ts,o,h,l,c,v
1758820020000000,593.5901,593.6,593.4,593.47,72091
1758820080000000,593.48,593.79,593.46,593.6482,90708
1758820140000000,593.67,593.73,593.5,593.5814,132301
1758820200000000,593.59,593.67,593.47,593.6,45925
1758820260000000,593.59,593.61,593.32,593.37,66618
1758820320000000,593.38,593.72,593.36,593.7,62130
1758820380000000,593.7,593.8,593.63,593.77,56792
1758820440000000,593.76,593.85,593.37,593.4499,317121
1758820500000000,593.44,593.5,592.94,593.17,177670
1758820560000000,593.14,593.38,593.08,593.35,164908
1758820620000000,593.34,593.635,593.32,593.52,106701
1758820680000000,593.52,593.56,593.16,593.18,79100
1758820740000000,593.18,593.21,593.04,593.04,61525
1758820800000000,593.06,593.06,592.67,592.68,102661
1758820860000000,592.6865,592.69,592.21,592.27,259452
1758820920000000,592.26,592.39,592.05,592.1,171533
1758820980000000,592.11,592.32,591.93,592.12,202353
1758821040000000,592.12,592.23,592.015,592.0444,145336
1758821100000000,592.05,592.7,592,592.4501,224916
1758821160000000,592.44,592.83,592.36,592.71,147838
1758821220000000,592.755,592.89,592.67,592.69,136651
1758821280000000,592.695,592.82,592.61,592.69,88735
1758821340000000,592.6901,592.79,592.6099,592.68,68076
1758821400000000,592.67,592.93,592.59,592.7,106359
1758821460000000,592.7,592.74,592.31,592.32,114783
1758821520000000,592.33,592.38,592.12,592.16,86221
1758821580000000,592.17,592.36,592.13,592.2092,134924
1758821640000000,592.19,592.37,592.14,592.24,74835
1758821700000000,592.26,592.31,592.1,592.25,96500
1758821760000000,592.25,592.27,591.77,591.88,115347
1758821820000000,591.87,592.01,591.79,591.88,91951
1758821880000000,591.93,592.2401,591.93,592.16,122929
1758821940000000,592.17,592.31,591.94,592.02,89893
1758822000000000,592,592.07,591.78,591.88,158694
1758822060000000,591.88,591.9208,591.625,591.76,130475
1758822120000000,591.76,591.77,591.55,591.6,108696
1758822180000000,591.6,591.77,591.38,591.77,217387
1758822240000000,591.77,591.92,591.69,591.87,149753
1758822300000000,591.84,591.93,591.61,591.67,253956
1758822360000000,591.7,591.73,591.56,591.68,81869
1758822420000000,591.67,591.75,591.55,591.66,91601
1758822480000000,591.67,591.72,591.53,591.56,101765
1758822540000000,591.55,591.6101,591.21,591.24,112205
1758822600000000,591.2312,591.66,591.2312,591.61,115794
1758822660000000,591.61,591.655,591.4051,591.48,96567
1758822720000000,591.51,591.56,591.37,591.53,69668
1758822780000000,591.51,591.67,591.48,591.565,90665
1758822840000000,591.56,591.68,591.51,591.61,72996
1758822900000000,591.6,591.71,591.42,591.48,83727
1758822960000000,591.49,591.4901,591.16,591.2,98131
1758823020000000,591.19,591.19,590.86,590.8901,159743
1758823080000000,590.9,591.04,590.68,590.78,248435
1758823140000000,590.79,590.87,590.6593,590.78,180263
1758823200000000,590.79,590.83,590.25,590.3,296161
1758823260000000,590.31,590.56,590.06,590.08,268850
1758823320000000,590.07,590.22,589.64,589.92,339004
1758823380000000,589.9,589.96,589.57,589.61,233862
1758823440000000,589.6,589.84,589.29,589.34,271421
1758823500000000,589.34,589.85,589.26,589.8,327590
1758823560000000,589.79,590.39,589.73,590.29,425222
1758823620000000,590.28,590.35,589.96,590.0099,228731
1758823680000000,590.07,590.21,589.97,590.14,173384
1758823740000000,590.14,590.33,590.03,590.26,260926
1758823800000000,590.26,590.57,590.25,590.56,152277
1758823860000000,590.57,590.91,590.47,590.77,147675
1758823920000000,590.79,591.07,590.78,590.995,150614
1758823980000000,591,591.025,590.6456,590.94,165615
1758824040000000,590.9499,591.1701,590.7344,591.1699,123626
1758824100000000,591.17,591.53,591.13,591.46,197021
1758824160000000,591.48,591.66,591.42,591.52,225714
1758824220000000,591.52,591.77,591.515,591.77,136853
1758824280000000,591.76,591.9201,591.76,591.84,157412
1758824340000000,591.8456,592.095,591.8456,592.05,149912
1758824400000000,592.033,592.095,591.86,592.02,153709
1758824460000000,592.02,592.16,591.97,592.06,178605
1758824520000000,592.075,592.09,591.77,591.9,156054
1758824580000000,591.93,592.02,591.68,591.99,144365
1758824640000000,591.97,592.22,591.97,592.15,119511
1758824700000000,592.15,592.38,592.07,592.36,132327
1758824760000000,592.35,592.48,592.22,592.22,122139
1758824820000000,592.21,592.29,592.1,592.21,112534
1758824880000000,592.2,592.31,592.11,592.17,83019
1758824940000000,592.17,592.39,592.15,592.33,95413
1758825000000000,592.33,592.49,592.27,592.31,116779
1758825060000000,592.32,592.52,592.315,592.47,102189
1758825120000000,592.49,592.68,592.31,592.34,169960
1758825180000000,592.34,592.37,592.01,592.13,134036
1758825240000000,592.14,592.425,592.14,592.35,145515
1758825300000000,592.37,592.5,592.22,592.3,157572
1758825360000000,592.32,592.535,592.21,592.39,117424
1758825420000000,592.37,592.61,592.33,592.61,102694
1758825480000000,592.585,592.8,592.47,592.775,147633
1758825540000000,592.77,592.9033,592.755,592.86,104376
1758825600000000,592.86,593.51,592.85,593.47,398528
1758825660000000,593.47,593.74,593.43,593.6002,206643
1758825720000000,593.61,593.73,593.39,593.48,169462
1758825780000000,593.4779,593.56,593.37,593.44,200638
1758825840000000,593.42,593.44,593.16,593.36,160482
1758825900000000,593.3501,593.42,593.01,593.05,124784
1758825960000000,593.06,593.18,592.71,592.7471,236270
1758826020000000,592.76,592.91,592.655,592.74,173904
1758826080000000,592.74,593.03,592.72,592.99,76054
1758826140000000,593.01,593.28,592.87,593.18,99677
1758826200000000,593.19,593.3274,593.11,593.18,63251
1758826260000000,593.2,593.32,593.09,593.18,137929
1758826320000000,593.19,593.2,592.99,593.14,162815
1758826380000000,593.16,593.34,593.16,593.2806,90873
1758826440000000,593.3,593.5,593.3,593.47,138890
1758826500000000,593.47,593.7,593.455,593.68,131369
1758826560000000,593.65,593.69,593.38,593.4,117644
1758826620000000,593.4,593.4298,593.13,593.13,235686
1758826680000000,593.13,593.55,593.1,593.54,1303116.0
1758826740000000,593.53,593.58,593.4,593.44,119058
1758826800000000,593.44,593.56,593.14,593.54,171091
1758826860000000,593.545,593.63,593.255,593.38,176996
1758826920000000,593.38,593.47,593.32,593.33,77469
1758826980000000,593.33,593.535,593.25,593.53,106089
1758827040000000,593.52,593.56,593.44,593.46,102419
1758827100000000,593.46,593.6601,593.46,593.59,96337
1758827160000000,593.61,593.68,593.44,593.46,97940
1758827220000000,593.43,593.43,593.22,593.23,82191
1758827280000000,593.23,593.37,593.1,593.31,123748
1758827340000000,593.31,593.41,593.24,593.33,62365
1758827400000000,593.36,593.36,593.085,593.3,127588
1758827460000000,593.32,593.6,593.26,593.57,120439
1758827520000000,593.58,593.6,593.45,593.53,212362
1758827580000000,593.52,593.52,593.285,593.29,101994
1758827640000000,593.3,593.35,593.13,593.1601,183855
1758827700000000,593.165,593.31,593.08,593.27,88893
1758827760000000,593.28,593.28,593.03,593.14,80684
1758827820000000,593.15,593.19,593,593.07,71001
1758827880000000,593.09,593.16,592.93,592.94,104300
1758827940000000,592.96,593.02,592.92,592.98,80452
1758828000000000,592.98,593.3,592.96,593.235,78822
1758828060000000,593.235,593.24,592.865,592.915,199630
1758828120000000,592.93,593.08,592.896,593.01,78357
1758828180000000,593.02,593.07,592.85,592.86,66160
1758828240000000,592.88,592.91,592.61,592.69,227576
1758828300000000,592.69,593.0812,592.69,593.065,126316
1758828360000000,593.07,593.09,592.79,592.87,105322
1758828420000000,592.88,592.915,592.795,592.83,57245
1758828480000000,592.83,592.91,592.75,592.83,55250
1758828540000000,592.85,592.97,592.82,592.96,46087
1758828600000000,592.96,593.36,592.96,593.3,139151
1758828660000000,593.31,593.34,593.15,593.28,137409
1758828720000000,593.275,593.35,593.145,593.22,88935
1758828780000000,593.23,593.3,593.05,593.05,83560
1758828840000000,593.0589,593.07,592.91,593.01,64584
1758828900000000,592.99,593.09,592.9,593.02,78710
1758828960000000,593.02,593.1,592.865,592.9,81879
1758829020000000,592.885,592.92,592.735,592.74,118978
1758829080000000,592.7402,592.8,592.69,592.76,82321
1758829140000000,592.76,592.82,592.665,592.72,87142
1758829200000000,592.71,592.78,592.62,592.75,112281
1758829260000000,592.73,592.745,592.585,592.62,84417
1758829320000000,592.62,592.9,592.61,592.8656,74789
1758829380000000,592.87,592.97,592.79,592.895,81147
1758829440000000,592.895,593.01,592.88,592.995,69874
1758829500000000,592.98,593.07,592.83,592.87,112746
1758829560000000,592.87,592.91,592.66,592.7,140588
1758829620000000,592.705,592.725,592.61,592.67,111265
1758829680000000,592.67,592.82,592.63,592.67,109783
1758829740000000,592.66,592.76,592.62,592.74,92439
1758829800000000,592.74,592.9856,592.69,592.88,259406
1758829860000000,592.89,593.12,592.89,593.02,148305
1758829920000000,593.03,593.08,592.94,593.01,140334
1758829980000000,593.01,593.27,592.985,593.215,164905
1758830040000000,593.22,593.71,593.215,593.4,354711
1758830100000000,593.39,593.42,593.09,593.285,330610
1758830160000000,593.29,593.37,593.15,593.3,170045
1758830220000000,593.31,593.48,593.29,593.46,157944
1758830280000000,593.46,593.54,593.42,593.49,255692
1758830340000000,593.5,593.86,593.35,593.55,1039582.0
1758830400000000,593.55,593.7,593.37,593.67,155089
1758830460000000,593.67,593.83,593.62,593.81,56514
1758830520000000,593.79,593.79,593.65,593.71,33163
1758830580000000,593.71,593.76,593.62,593.67,32317
1758830640000000,593.67,593.71,593.53,593.65,24814
1758830700000000,593.64,593.64,593.52,593.58,47205
1758830760000000,593.56,593.56,593.48,593.5099,45601
1758830820000000,593.5,593.5,593.42,593.47,24928
1758830880000000,593.47,593.47,593.38,593.38,55887
1758830940000000,593.39,593.39,593.26,593.27,8835
1758831000000000,593.28,593.38,593.28,593.3492,485628
1758831060000000,593.369,593.37,593.29,593.29,15913
1758831120000000,593.27,593.34,593.26,593.32,5923
1758831180000000,593.33,593.39,593.3,593.38,31734
1758831240000000,593.37,593.37,593.33,593.35,6836
1758831300000000,593.34,593.44,593.29,593.29,5527
1758831360000000,593.22,593.22,593.17,593.18,7457
1758831420000000,593.18,593.2,593.05,593.1,10530
1758831480000000,593.08,593.1993,593.06,593.18,4571
1758831540000000,593.2,593.3,593.2,593.3,21640
1758831600000000,593.31,593.34,593.31,593.34,2497
1758831660000000,593.36,593.4,593.36,593.4,728
1758831720000000,593.3896,593.4,593.38,593.39,1412
1758831780000000,593.39,593.39,593.35,593.35,791
1758831840000000,593.35,593.35,593.2807,593.2807,741
1758831900000000,593.3,593.3106,593.2308,593.3106,1729
1758831960000000,593.3407,593.37,593.34,593.37,1037
1758832020000000,593.37,593.37,593.37,593.37,179
1758832080000000,593.36,593.37,593.34,593.34,676
1758832200000000,593.31,593.31,593.31,593.31,469
1758832260000000,593.32,593.3701,593.29,593.35,7254
1758832320000000,593.37,593.57,593.34,593.39,19477
1758832380000000,593.54,593.59,593.51,593.58,6656
1758832440000000,593.56,593.6,593.53,593.6,13316
1758832500000000,593.61,593.75,593.61,593.73,16599
1758832560000000,593.75,593.85,593.73,593.77,5242
1758832620000000,593.74,593.86,593.74,593.8401,2752
1758832680000000,593.87,593.87,593.8,593.86,10457
1758832740000000,593.81,593.81,593.67,593.67,4012
1758832800000000,593.71,593.7705,593.71,593.7705,2566
1758832860000000,593.73,593.75,593.73,593.75,439
1758832920000000,593.78,593.8175,593.78,593.8175,683
1758832980000000,593.79,593.87,593.79,593.86,4049
1758833040000000,593.92,593.92,593.87,593.88,6039
1758833100000000,593.8413,593.8413,593.82,593.82,1170
1758833160000000,593.8008,593.8008,593.79,593.79,1203
1758833220000000,593.81,593.8285,593.8,593.8,2019
1758833280000000,593.75,593.77,593.74,593.74,2057
1758833340000000,593.73,593.73,593.69,593.73,2093
1758833400000000,593.72,593.74,593.71,593.72,2015
1758833460000000,593.67,593.67,593.599,593.5999,4147
1758833520000000,593.62,593.64,593.61,593.64,3172
1758833580000000,593.64,593.64,593.61,593.62,2202
1758833640000000,593.641,593.74,593.641,593.74,6085
1758833700000000,593.73,593.73,593.73,593.73,218
1758833820000000,593.68,593.68,593.649,593.6499,1624
1758833880000000,593.61,593.6799,593.56,593.6799,4482
1758833940000000,593.65,593.65,593.65,593.65,358
1758834000000000,593.6,593.61,593.6,593.61,723
1758834060000000,593.64,593.64,593.5309,593.5309,775
1758834120000000,593.53,593.6395,593.53,593.6395,532
1758834180000000,593.57,593.57,593.57,593.57,180
1758834240000000,593.57,593.5993,593.57,593.5993,513
1758834360000000,593.5906,593.5906,593.59,593.59,922
1758834540000000,593.53,593.53,593.53,593.53,561
1758834600000000,593.548,593.58,593.5392,593.58,1320
1758834660000000,593.5799,593.5799,593.5799,593.5799,466
1758834720000000,593.54,593.54,593.536,593.536,582
1758834900000000,593.55,593.58,593.55,593.55,2075
1758835020000000,593.57,593.58,593.4,593.46,9867
1758835080000000,593.52,593.52,593.52,593.52,149
1758835380000000,593.44,593.44,593.44,593.44,349
1758835440000000,593.3768,593.3768,593.3768,593.3768,145
1758835560000000,593.4,593.44,593.4,593.44,595
1758835680000000,593.52,593.52,593.52,593.52,503
1758835800000000,593.47,593.47,593.47,593.47,188
1758835980000000,593.4987,593.4987,593.4987,593.4987,514
1758836220000000,593.46,593.46,593.46,593.46,173
1758836520000000,593.46,593.49,593.44,593.49,1484
1758836580000000,593.45,593.47,593.45,593.47,999
1758836640000000,593.44,593.44,593.41,593.41,1670
1758836760000000,593.37,593.37,593.37,593.37,114
1758836820000000,593.42,593.42,593.42,593.42,334
1758836880000000,593.42,593.42,593.42,593.42,980
1758837000000000,593.39,593.39,593.39,593.39,527
1758837060000000,593.39,593.42,593.39,593.42,496
1758837120000000,593.4,593.4,593.4,593.4,262
1758837180000000,593.42,593.42,593.42,593.42,385
1758837360000000,593.49,593.5,593.49,593.5,1704
1758837420000000,593.53,593.53,593.5,593.5,303
1758837540000000,593.4601,593.4601,593.4601,593.4601,125
1758837600000000,593.52,593.6,593.52,593.58,1744
1758837660000000,593.6,593.75,593.59,593.68,12273
1758837720000000,593.761,593.78,593.69,593.78,1819
1758837780000000,593.76,593.8,593.75,593.75,451
1758837840000000,593.78,593.79,593.78,593.79,352
1758837900000000,593.84,593.95,593.84,593.95,2305
1758837960000000,593.99,594.13,593.99,594.13,13362
1758838020000000,594.16,594.23,594.15,594.18,4549
1758838080000000,594.1917,594.21,594.16,594.2,3079
1758838140000000,594.23,594.26,594.23,594.26,2893
1758838200000000,594.25,594.25,594.24,594.24,858
1758838260000000,594.19,594.19,594.15,594.18,1924
1758838320000000,594.185,594.185,594.185,594.185,246
1758838380000000,594.1,594.1,594.1,594.1,786
1758838500000000,594.12,594.12,594.12,594.12,789
1758838560000000,594.0199,594.0199,594.0199,594.0199,1089
1758838680000000,594,594,594,594,407
1758838740000000,594.0199,594.0199,594.0199,594.0199,176
1758838980000000,593.9,593.9,593.9,593.9,2109
1758839100000000,593.99,594,593.99,594,1138
1758839160000000,594.09,594.09,594.04,594.04,1054
1758839220000000,594.07,594.07,594.07,594.07,599
1758839460000000,593.9,593.9,593.85,593.86,680
1758839520000000,593.9049,593.9049,593.87,593.87,635
1758839640000000,593.87,593.87,593.83,593.83,2801
1758839700000000,593.98,594.09,593.98,594.09,525
1758839760000000,594.07,594.1,594.05,594.1,2124
1758839820000000,594.1688,594.1688,594.09,594.09,641
1758839880000000,594.11,594.11,594.11,594.11,380
1758839940000000,594.2,594.22,594.2,594.22,562
1758840000000000,594.21,594.3,594.21,594.3,1011
1758840120000000,594.189,594.189,594.189,594.189,309
1758840180000000,594.2,594.2,594.2,594.2,460
1758840300000000,594.2,594.2,594.2,594.2,680
1758840540000000,593.88,593.88,593.88,593.88,348
1758840600000000,593.8499,593.85,593.8499,593.85,594
1758840660000000,593.8301,593.86,593.8301,593.85,3763
1758840720000000,593.73,593.75,593.691,593.691,1290
1758840780000000,593.6502,593.6502,593.5,593.5004,4213
1758840840000000,593.48,593.53,593.48,593.53,810
1758840900000000,593.66,593.67,593.6599,593.67,1906
1758840960000000,593.64,593.64,593.64,593.64,564
1758841020000000,593.7,593.75,593.7,593.75,961
1758841080000000,593.72,593.72,593.72,593.72,640
1758841200000000,593.67,593.67,593.67,593.67,167
1758841260000000,593.65,593.68,593.63,593.68,972
1758841440000000,593.57,593.73,593.57,593.73,5161
1758841560000000,593.64,593.64,593.64,593.64,144
1758841680000000,593.53,593.53,593.53,593.53,528
1758841740000000,593.555,593.555,593.555,593.555,287
1758841800000000,593.55,593.55,593.48,593.48,1730
1758841920000000,593.43,593.43,593.42,593.43,377
1758841980000000,593.429,593.429,593.429,593.429,328
1758842040000000,593.47,593.47,593.47,593.47,177
1758842100000000,593.63,593.63,593.63,593.63,2748
1758842160000000,593.63,593.63,593.61,593.61,478
1758842220000000,593.57,593.57,593.57,593.57,264
1758842280000000,593.58,593.58,593.58,593.58,1030
1758842340000000,593.5918,593.5918,593.5918,593.5918,226
1758842460000000,593.6615,593.6615,593.6615,593.6615,222
1758842520000000,593.7,593.7,593.7,593.7,285
1758842580000000,593.61,593.61,593.61,593.61,150
1758842640000000,593.63,593.63,593.63,593.63,2739
1758842760000000,593.44,593.44,593.44,593.44,142
1758842820000000,593.43,593.48,593.43,593.4782,789
1758843000000000,593.53,593.53,593.53,593.53,414
1758843060000000,593.44,593.45,593.42,593.42,651
1758843120000000,593.4001,593.4001,593.4,593.4,481
1758843180000000,593.4,593.46,593.4,593.46,1546
1758843300000000,593.41,593.41,593.4,593.4,695
1758843360000000,593.391,593.391,593.391,593.391,541
1758843420000000,593.33,593.33,593.32,593.32,2675
1758843480000000,593.33,593.34,593.28,593.28,12514
1758843540000000,593.36,593.36,593.36,593.36,583
1758843600000000,593.33,593.33,593.33,593.33,258
1758843780000000,593.42,593.42,593.42,593.42,526
1758843840000000,593.5,593.53,593.5,593.53,3000
1758843900000000,593.46,593.46,593.45,593.45,1004
1758843960000000,593.43,593.43,593.43,593.43,1157
1758844020000000,593.44,593.44,593.44,593.44,269
1758844080000000,593.35,593.35,593.35,593.35,156
1758844140000000,593.34,593.34,593.34,593.34,361
1758844200000000,593.34,593.34,593.34,593.34,206
1758844260000000,593.3,593.3,593.3,593.3,1126
1758844320000000,593.21,593.21,593.21,593.21,752
1758844380000000,593.2295,593.26,593.2295,593.26,1172
1758844440000000,593.25,593.27,593.25,593.27,1187
1758844500000000,593.221,593.3,593.221,593.3,944
1758844560000000,593.27,593.27,593.26,593.26,1312
1758844620000000,593.29,593.29,593.285,593.285,707
1758844680000000,593.24,593.2782,593.24,593.2782,912
1758844740000000,593.23,593.23,593.1686,593.1686,2000
