ts,o,h,l,c,v
1759252620000000,597.04,597.17,597.028,597.07,36823
1759252680000000,597.09,597.09,596.96,597,139830
1759252740000000,596.99,597.09,596.975,597.08,33552
1759252800000000,597.07,597.1,596.95,597.05,117947
1759252860000000,597.05,597.05,596.67,596.71,134108
1759252920000000,596.725,596.835,596.62,596.83,60386
1759252980000000,596.8299,596.85,596.59,596.63,48511
1759253040000000,596.63,596.67,596.405,596.51,60425
1759253100000000,596.51,596.7,596.51,596.6,76491
1759253160000000,596.58,596.61,596.41,596.489,64302
1759253220000000,596.48,596.5763,596.3331,596.46,94429
1759253280000000,596.47,596.51,596.37,596.5,77656
1759253340000000,596.5,596.77,596.47,596.71,109711
1759253400000000,596.69,596.7,596.4,596.41,97245
1759253460000000,596.4,596.495,596.33,596.425,115667
1759253520000000,596.38,596.62,596.38,596.5295,79693
1759253580000000,596.52,596.75,596.5,596.73,187474
1759253640000000,596.73,596.73,596.63,596.69,70668
1759253700000000,596.69,596.84,596.675,596.795,289956
1759253760000000,596.795,596.8,596.33,596.4685,103646
1759253820000000,596.455,596.55,596.38,596.51,47505
1759253880000000,596.5,596.67,596.48,596.54,49178
1759253940000000,596.54,596.5962,596.51,596.59,53413
1759254000000000,596.62,596.87,596.57,596.84,75927
1759254060000000,596.8,596.9,596.7401,596.9,551527
1759254120000000,596.89,596.93,596.77,596.89,56896
1759254180000000,596.93,597.02,596.9,596.995,75145
1759254240000000,596.98,596.985,596.68,596.79,51724
1759254300000000,596.77,597.05,596.76,597.04,42521
1759254360000000,597.04,597.23,597.02,597.18,55884
1759254420000000,597.18,597.31,597.125,597.28,47951
1759254480000000,597.295,597.3,597.22,597.26,40074
1759254540000000,597.25,597.395,597.22,597.38,58717
1759254600000000,597.39,597.69,597.39,597.67,97786
1759254660000000,597.6899,597.8,597.64,597.755,104686
1759254720000000,597.78,597.84,597.64,597.68,61775
1759254780000000,597.68,597.81,597.66,597.765,40854
1759254840000000,597.76,597.88,597.76,597.8,36011
1759254900000000,597.81,597.84,597.51,597.53,81879
1759254960000000,597.54,597.67,597.2299,597.3,67423
1759255020000000,597.32,597.52,597.26,597.48,53205
1759255080000000,597.46,597.4881,597.29,597.29,26827
1759255140000000,597.28,597.305,597.1,597.21,61580
1759255200000000,597.2,597.28,597.085,597.17,106594
1759255260000000,597.165,597.23,597.12,597.13,52971
1759255320000000,597.12,597.18,597.05,597.09,165945
1759255380000000,597.0844,597.23,597.07,597.16,65635
1759255440000000,597.16,597.21,597.04,597.139,91204
1759255500000000,597.13,597.36,597.12,597.31,62183
1759255560000000,597.29,597.485,597.29,597.37,63271
1759255620000000,597.37,597.49,597.335,597.46,20938
1759255680000000,597.47,597.6,597.425,597.6,68644
1759255740000000,597.6,597.72,597.58,597.65,63061
1759255800000000,597.67,598.01,597.67,597.98,85394
1759255860000000,597.99,598.11,597.87,598.03,121238
1759255920000000,598.02,598.225,597.99,598.16,72346
1759255980000000,598.16,598.2301,598.015,598.13,93665
1759256040000000,598.12,598.22,598.1,598.2,44886
1759256100000000,598.19,598.66,598.19,598.39,183181
1759256160000000,598.39,598.43,598.1217,598.27,84070
1759256220000000,598.3,598.3,598.08,598.14,57639
1759256280000000,598.13,598.14,598,598.08,56278
1759256340000000,598.07,598.375,598.07,598.275,49568
1759256400000000,598.27,598.4699,598.23,598.41,53380
1759256460000000,598.4051,598.51,598.36,598.4807,58081
1759256520000000,598.4875,598.56,598.3,598.31,52274
1759256580000000,598.31,598.38,598.211,598.38,51459
1759256640000000,598.3895,598.578,598.37,598.52,39606
1759256700000000,598.5,598.61,598.5,598.59,30828
1759256760000000,598.57,598.75,598.57,598.715,79191
1759256820000000,598.71,598.7599,598.56,598.62,43025
1759256880000000,598.62,598.655,598.42,598.4844,112400
1759256940000000,598.4701,598.65,598.4601,598.62,68330
1759257000000000,598.61,598.69,598.48,598.65,68753
1759257060000000,598.65,598.69,598.571,598.58,46624
1759257120000000,598.58,598.68,598.52,598.58,50799
1759257180000000,598.585,598.6299,598.33,598.41,71818
1759257240000000,598.4193,598.48,598.385,598.41,39044
1759257300000000,598.38,598.49,598.34,598.47,46418
1759257360000000,598.46,598.52,598.4,598.46,38402
1759257420000000,598.45,598.6156,598.44,598.55,42693
1759257480000000,598.5501,598.635,598.52,598.59,30672
1759257540000000,598.61,598.66,598.5794,598.6,30976
1759257600000000,598.6,598.8,598.55,598.595,84199
1759257660000000,598.595,598.69,598.59,598.65,35934
1759257720000000,598.6449,598.82,598.6449,598.7,57006
1759257780000000,598.71,598.84,598.662,598.82,50987
1759257840000000,598.83,598.95,598.76,598.89,61654
1759257900000000,598.88,598.99,598.84,598.9,93569
1759257960000000,598.9,598.93,598.77,598.86,53135
1759258020000000,598.86,599.08,598.84,599.08,67581
1759258080000000,599.0796,599.17,598.915,598.97,72131
1759258140000000,598.975,599.14,598.9601,599.14,46733
1759258200000000,599.13,599.2,598.97,598.98,93706
1759258260000000,599,599.05,598.8642,599.03,63436
1759258320000000,599.03,599.03,598.87,598.98,81994
1759258380000000,598.97,599.13,598.95,599.09,43933
1759258440000000,599.09,599.11,598.865,598.905,62754
1759258500000000,598.89,599,598.7801,598.9801,85194
1759258560000000,598.98,599.02,598.93,598.94,37854
1759258620000000,598.96,599.05,598.9,599.04,56860
1759258680000000,599.05,599.065,598.95,599.055,54785
1759258740000000,599.04,599.045,598.82,598.855,51076
1759258800000000,598.87,598.995,598.82,598.9301,103816
1759258860000000,598.9301,599.03,598.91,598.99,54944
1759258920000000,598.991,599.09,598.93,599.09,72075
1759258980000000,599.07,599.2,598.95,598.95,103771
1759259040000000,598.945,598.9599,598.74,598.76,88216
1759259100000000,598.76,598.835,598.67,598.775,196021
1759259160000000,598.78,598.86,598.76,598.78,156217
1759259220000000,598.795,599,598.7701,598.9649,219141
1759259280000000,598.96,599.07,598.95,598.97,152374
1759259340000000,598.97,598.9831,598.9,598.905,41597
1759259400000000,598.92,599.05,598.85,599.0001,49238
1759259460000000,599,599,598.82,598.85,57880
1759259520000000,598.84,598.87,598.78,598.8,56303
1759259580000000,598.81,598.85,598.7199,598.72,73920
1759259640000000,598.725,598.78,598.64,598.6701,52175
1759259700000000,598.68,598.75,598.48,598.555,63410
1759259760000000,598.56,598.68,598.4801,598.575,47011
1759259820000000,598.59,598.76,598.59,598.693,53464
1759259880000000,598.7099,598.78,598.69,598.7,65651
1759259940000000,598.7,598.785,598.635,598.745,57680
1759260000000000,598.75,598.95,598.73,598.925,121897
1759260060000000,598.92,599.13,598.9,599.09,85106
1759260120000000,599.09,599.25,599.08,599.1401,117498
1759260180000000,599.16,599.2,599.015,599.05,52929
1759260240000000,599.05,599.23,599.0201,599.23,46854
1759260300000000,599.21,599.32,599.14,599.265,83379
1759260360000000,599.25,599.47,599.25,599.36,123160
1759260420000000,599.37,599.53,599.3,599.5201,82311
1759260480000000,599.525,599.53,599.27,599.285,68048
1759260540000000,599.295,599.44,599.23,599.4201,68558
1759260600000000,599.43,599.555,599.395,599.4309,114041
1759260660000000,599.44,599.795,599.43,599.79,129796
1759260720000000,599.79,599.82,599.71,599.75,85831
1759260780000000,599.7601,599.765,599.575,599.59,58868
1759260840000000,599.585,599.66,599.55,599.66,76402
1759260900000000,599.67,599.735,599.5,599.55,139412
1759260960000000,599.55,599.57,599.44,599.5,146998
1759261020000000,599.5,599.6151,599.4501,599.52,207043
1759261080000000,599.535,599.585,599.46,599.53,216667
1759261140000000,599.52,599.55,599.45,599.52,114031
1759261200000000,599.52,599.525,599.01,599.0547,281694
1759261260000000,599.05,599.2,598.88,599.19,156695
1759261320000000,599.185,599.19,598.87,598.9,99866
1759261380000000,598.91,599.1444,598.845,599.02,128177
1759261440000000,598.99,599.07,598.95,599.03,102130
1759261500000000,599.01,599.35,599,599.32,136413
1759261560000000,599.33,599.54,599.23,599.515,165866
1759261620000000,599.5,599.5,599.26,599.36,160977
1759261680000000,599.37,599.65,599.35,599.63,188848
1759261740000000,599.63,599.97,599.6,599.9301,299420
1759261800000000,599.92,600.14,599.57,599.985,530545
1759261860000000,600,600.225,599.99,600.105,254130
1759261920000000,600.105,600.3,600.04,600.295,180122
1759261980000000,600.3,600.57,600.265,600.57,245053
1759262040000000,600.57,600.71,600.45,600.54,291015
1759262100000000,600.54,600.62,600.33,600.4,278407
1759262160000000,600.4,600.69,600.37,600.42,241562
1759262220000000,600.42,600.7,600.33,600.65,482817
1759262280000000,600.65,600.65,600.44,600.49,258510
1759262340000000,600.485,600.695,600.18,600.33,1309057.0
1759262400000000,600.34,600.4,599.86,599.94,113306
1759262460000000,599.97,600.02,599.85,599.9,134854
1759262520000000,599.9,600,599.8,599.89,49660
1759262580000000,599.9,599.95,599.75,599.8,49593
1759262640000000,599.8,600.37,599.7,599.72,30850
1759262700000000,599.7,599.73,599.64,599.73,27485
1759262760000000,599.71,600.4196,599.64,599.68,175135
1759262820000000,599.68,599.85,599.64,599.68,52083
1759262880000000,599.66,599.7,599.56,599.62,40207
1759262940000000,599.6,599.68,599.56,599.61,47890
1759263000000000,599.59,599.63,599.54,599.63,15692
1759263060000000,599.6,599.63,599.6,599.62,2218
1759263120000000,599.6,599.6,599.46,599.46,34669
1759263180000000,599.44,599.45,599.39,599.43,15626
1759263240000000,599.41,600.37,599.37,599.37,24810
1759263300000000,599.39,599.4862,599.36,599.4862,8585
1759263360000000,599.49,599.52,599.37,599.37,6762
1759263420000000,599.36,600.32,599.33,599.35,11665
1759263480000000,599.35,599.37,599.22,599.26,16506
1759263540000000,599.21,599.25,599.21,599.24,16700
1759263600000000,599.24,599.24,599.19,599.21,676816
1759263660000000,599.21,599.28,599.19,599.2,15690
1759263720000000,599.37,599.43,599.37,599.43,1366
1759263780000000,599.45,599.5,599.43,599.46,7526
1759263840000000,599.46,599.46,599.4,599.42,2977
1759263900000000,599.4202,599.48,599.4202,599.46,1151
1759263960000000,599.47,599.47,599.47,599.47,2770
1759264020000000,599.4,599.4,599.3999,599.4,1624
1759264080000000,599.37,599.4,599.3,599.3,1745
1759264140000000,599.3,599.3001,599.25,599.3001,810
1759264200000000,599.26,599.26,599.23,599.23,4509
1759264260000000,599.24,599.27,599.2,599.21,5025
1759264320000000,599.2,599.23,599.2,599.21,12820
1759264380000000,599.2,599.26,599.2,599.2,3361
1759264440000000,599.2,599.2,599.07,599.07,3666
1759264500000000,599.09,599.15,599.09,599.11,15801
1759264560000000,599.1,599.1299,599.08,599.1299,4615
1759264620000000,599.12,599.13,599.09,599.09,1396
1759264680000000,599.06,599.06,598.88,598.91,8646
1759264740000000,598.8901,598.99,598.8901,598.99,8090
1759264800000000,598.98,599.05,598.98,599.05,7226
1759264860000000,599.01,599.02,598.91,598.94,3136
1759264920000000,598.93,598.94,598.86,598.86,5419
1759264980000000,598.85,598.94,598.84,598.93,8574
1759265040000000,598.92,598.93,598.86,598.91,2702
1759265100000000,598.93,599.0292,598.93,599,2496
1759265160000000,599,599,598.97,598.97,791
1759265220000000,598.95,599.05,598.95,599.05,1882
1759265280000000,599.03,599.13,599.03,599.1,7945
1759265340000000,598.95,599.05,598.95,599.05,2478
1759265400000000,599.05,599.08,599.05,599.08,1232
1759265460000000,599.09,599.12,599.0725,599.08,1139
1759265520000000,599.04,599.04,599.04,599.04,337
1759265580000000,599.07,599.07,599.07,599.07,702
1759265640000000,599.05,599.0609,599.05,599.0609,2651
1759265700000000,599.08,599.16,599.08,599.16,1181
1759265760000000,599.16,599.1699,599.15,599.16,1047
1759265820000000,599.1,599.1,599,599,1752
1759265880000000,599.04,599.04,598.9542,598.9542,5271
1759265940000000,598.93,598.97,598.9,598.94,5436
1759266000000000,599,599,599,599,423
1759266060000000,599.01,599.05,599.01,599.05,1018
1759266120000000,599.12,599.19,599.12,599.19,2393
1759266240000000,599.03,599.07,599.03,599.07,472
1759266300000000,599.08,599.09,599.08,599.09,797
1759266360000000,599.09,599.09,599.09,599.09,1558
1759266420000000,599.09,599.15,599.09,599.15,10564
1759266480000000,599.129,599.139,599.1,599.1111,1815
1759266540000000,599.12,599.15,599.1,599.1,2229
1759266600000000,599.1,599.13,599.04,599.04,2297
1759266660000000,599.14,599.14,599.14,599.14,357
1759266720000000,599.09,599.09,599.09,599.09,637
1759266780000000,599.1,599.1,599.1,599.1,373
1759267020000000,599.11,599.13,599.11,599.13,485
1759267080000000,599.14,599.14,599.14,599.14,624
1759267140000000,599.12,599.12,599.09,599.09,588
1759267200000000,599.13,599.15,599.13,599.15,1399
1759267260000000,599.1,599.1,599.1,599.1,1589
1759267380000000,599.18,599.2,599.18,599.2,4998
1759267440000000,599.22,599.23,599.22,599.23,638
1759267500000000,599.24,599.24,599.24,599.24,397
1759267680000000,599.25,599.38,599.25,599.35,3934
1759267740000000,599.2,599.2,599.1999,599.1999,5415
1759267800000000,599.15,599.15,599.13,599.13,511
1759267860000000,599.1817,599.1817,599.1817,599.1817,235
1759267920000000,599.12,599.12,599.12,599.12,981
1759268040000000,599.11,599.11,599.11,599.11,401
1759268160000000,599.0501,599.0501,599.0501,599.0501,253
1759268220000000,599.11,599.11,599.11,599.11,200
1759268280000000,599.07,599.07,599.07,599.07,214
1759268400000000,599.0556,599.0556,599.0556,599.0556,269
1759268460000000,599.15,599.16,599.15,599.16,4762
1759268520000000,599.2,599.25,599.2,599.25,10919
1759268580000000,599.269,599.31,599.25,599.25,3091
1759268700000000,599.3,599.3,599.3,599.3,252
1759268760000000,599.24,599.3,599.24,599.3,2341
1759268940000000,599.2401,599.2401,599.2401,599.2401,225
1759269000000000,599.2608,599.2608,599.2608,599.2608,266
1759269420000000,599.2705,599.2801,599.2705,599.2801,6363
1759269480000000,599.28,599.28,599.28,599.28,2902
1759269540000000,599.23,599.23,599.22,599.22,1016
1759269600000000,599.05,599.18,598.98,599.18,5644
1759269660000000,599.26,599.35,599.24,599.35,4666
1759269720000000,599.36,599.38,599.2901,599.38,4036
1759269780000000,599.3,599.58,599.3,599.58,21705
1759269840000000,599.554,599.6,599.5,599.5,20957
1759269900000000,599.45,599.45,599.41,599.4498,1900
1759269960000000,599.44,599.44,599.4034,599.44,1503
1759270020000000,599.38,599.38,599.38,599.38,338
1759270080000000,599.37,599.38,599.37,599.38,409
1759270140000000,599.4096,599.4096,599.36,599.36,1447
1759270200000000,599.41,599.4203,599.41,599.4203,1451
1759270260000000,599.42,599.42,599.4196,599.42,1047
1759270380000000,599.45,599.45,599.45,599.45,151
1759270500000000,599.48,599.5298,599.48,599.5298,440
1759270560000000,599.57,599.59,599.57,599.59,1546
1759270620000000,599.6,599.6,599.5801,599.5801,641
1759270680000000,599.56,599.57,599.54,599.57,1510
1759270740000000,599.55,599.55,599.55,599.55,409
1759270800000000,599.48,599.51,599.41,599.41,1582
1759270860000000,599.41,599.469,599.34,599.469,1765
1759270920000000,599.49,599.49,599.49,599.49,571
1759270980000000,599.48,599.48,599.46,599.47,1318
1759271100000000,599.59,599.63,599.58,599.63,684
1759271160000000,599.63,599.63,599.63,599.63,216
1759271220000000,599.57,599.6,599.57,599.6,901
1759271340000000,599.65,599.7001,599.65,599.7,1922
1759271400000000,599.7,599.78,599.7,599.71,4692
1759271460000000,599.6799,599.68,599.56,599.68,1428
1759271520000000,599.75,599.79,599.75,599.79,748
1759271580000000,599.8,599.8,599.77,599.77,2019
1759271640000000,599.69,599.69,599.69,599.69,429
1759271700000000,599.7096,599.7096,599.7096,599.7096,228
1759271760000000,599.69,599.69,599.529,599.529,1147
1759271820000000,599.48,599.48,599.47,599.47,1339
1759271940000000,599.45,599.53,599.45,599.53,823
1759272000000000,599.55,599.55,599.55,599.55,285
1759272120000000,599.45,599.45,599.45,599.45,533
1759272240000000,599.5499,599.5499,599.5499,599.5499,256
1759272360000000,599.46,599.46,599.46,599.46,252
1759272480000000,599.44,599.44,599.41,599.43,726
1759272660000000,599.4,599.4,599.35,599.35,1221
1759272780000000,599.32,599.32,599.28,599.28,659
1759272840000000,599.22,599.24,599.12,599.21,1050
1759272900000000,599.2,599.2,599.16,599.16,716
1759272960000000,599.12,599.12,598.9599,598.9599,2780
1759273020000000,598.9,598.9,598.62,598.79,8051
1759273080000000,598.76,598.76,598.75,598.75,2188
1759273140000000,598.88,598.88,598.85,598.85,841
1759273200000000,598.86,599.02,598.86,599.02,922
1759273260000000,598.779,598.779,598.779,598.779,10157
1759273320000000,598.67,598.67,598.58,598.62,1426
1759273380000000,598.6,598.63,598.6,598.63,1582
1759273440000000,598.611,598.611,598.611,598.611,679
1759273500000000,598.5487,598.5487,598.54,598.54,1317
1759273560000000,598.54,598.67,598.54,598.67,5715
1759273620000000,598.75,598.81,598.75,598.81,2523
1759273680000000,598.79,598.79,598.79,598.79,292
1759273740000000,598.86,598.86,598.86,598.86,755
1759273800000000,598.89,598.89,598.89,598.89,971
1759273860000000,598.97,598.97,598.97,598.97,269
1759273920000000,598.9708,599.04,598.9708,599.04,412
1759274040000000,598.94,598.94,598.9,598.9038,717
1759274100000000,598.821,598.821,598.821,598.821,120
1759274160000000,598.73,598.87,598.73,598.85,1071
1759274220000000,598.8599,598.8599,598.8599,598.8599,503
1759274340000000,598.89,598.89,598.88,598.88,1258
1759274400000000,598.89,598.89,598.83,598.83,1001
1759274460000000,598.93,598.93,598.93,598.93,460
1759274520000000,599.0996,599.0996,599.0996,599.0996,350
1759274580000000,599.04,599.12,599.04,599.1199,1919
1759274640000000,599.12,599.131,599.11,599.1301,3504
1759274700000000,599.1399,599.1399,599.12,599.12,470
1759274760000000,599.12,599.12,599.0605,599.0605,650
1759274820000000,599.05,599.05,599.05,599.05,171
1759274940000000,599.05,599.05,598.9083,598.91,4059
1759275000000000,599,599,599,599,302
1759275120000000,599.02,599.02,599.02,599.02,538
1759275240000000,599.01,599.01,599.01,599.01,804
1759275300000000,599,599,599,599,436
1759275360000000,599,599,598.95,598.95,359
1759275600000000,598.92,598.92,598.92,598.92,128
1759275660000000,598.95,598.95,598.95,598.95,290
1759275780000000,598.98,598.98,598.9699,598.9699,208
1759275840000000,598.95,598.95,598.95,598.95,488
1759275960000000,598.98,598.98,598.98,598.98,230
1759276020000000,598.91,598.91,598.91,598.91,368
1759276140000000,598.9093,598.9093,598.9093,598.9093,153
1759276320000000,598.8704,598.9125,598.8704,598.9125,2571
1759276380000000,598.951,599,598.951,599,1121
1759276440000000,599.02,599.02,598.88,598.88,3447
1759276500000000,598.88,598.88,598.8,598.8,1003
1759276560000000,598.73,598.78,598.73,598.78,5364
1759276620000000,598.77,598.8,598.77,598.77,8995
1759276680000000,598.8399,598.8399,598.8,598.8,1304
1759276740000000,598.8097,598.8097,598.7366,598.75,5269
