ts,o,h,l,c,v
1758044820000000,591.32,591.33,591.28,591.33,54189
1758044880000000,591.33,591.39,591.3299,591.38,42431
1758044940000000,591.372,591.38,591.31,591.33,38642
1758045000000000,591.32,591.33,591.17,591.21,39874
1758045060000000,591.2001,591.205,591.12,591.15,52786
1758045120000000,591.155,591.18,591.07,591.18,85605
1758045180000000,591.18,591.295,591.165,591.27,51104
1758045240000000,591.26,591.36,591.26,591.33,239110
1758045300000000,591.34,591.4,591.33,591.3838,61962
1758045360000000,591.37,591.425,591.3501,591.4,39941
1758045420000000,591.395,591.45,591.38,591.4,28973
1758045480000000,591.405,591.44,591.39,591.42,29060
1758045540000000,591.4,591.4013,591.3,591.36,36427
1758045600000000,591.355,591.358,591.23,591.25,107617
1758045660000000,591.25,591.2555,591.1,591.15,54893
1758045720000000,591.135,591.23,591.12,591.23,63053
1758045780000000,591.24,591.26,591.105,591.105,37777
1758045840000000,591.111,591.245,591.111,591.21,30822
1758045900000000,591.21,591.215,591.12,591.145,49223
1758045960000000,591.16,591.41,591.16,591.41,45997
1758046020000000,591.41,591.44,591.38,591.4,50862
1758046080000000,591.4,591.405,591.37,591.3799,34755
1758046140000000,591.39,591.395,591.2601,591.2714,27228
1758046200000000,591.28,591.325,591.25,591.285,25614
1758046260000000,591.2881,591.37,591.25,591.345,26504
1758046320000000,591.34,591.345,591.21,591.24,33743
1758046380000000,591.235,591.235,591.125,591.18,32603
1758046440000000,591.175,591.23,591.165,591.1701,46240
1758046500000000,591.16,591.258,591.15,591.22,56323
1758046560000000,591.21,591.25,591.145,591.19,44367
1758046620000000,591.19,591.21,591.15,591.16,143873
1758046680000000,591.17,591.2942,591.17,591.2101,52502
1758046740000000,591.2145,591.29,591.205,591.25,22245
1758046800000000,591.25,591.295,591.18,591.29,38143
1758046860000000,591.29,591.36,591.29,591.3,52394
1758046920000000,591.3,591.37,591.3,591.32,42250
1758046980000000,591.32,591.36,591.31,591.3201,31299
1758047040000000,591.32,591.3501,591.26,591.31,135498
1758047100000000,591.3,591.4,591.29,591.38,45086
1758047160000000,591.37,591.385,591.35,591.37,28276
1758047220000000,591.36,591.385,591.3,591.3,32472
1758047280000000,591.295,591.32,591.25,591.27,19117
1758047340000000,591.2696,591.34,591.2696,591.285,30643
1758047400000000,591.28,591.3,591.21,591.25,49948
1758047460000000,591.25,591.41,591.25,591.3899,91109
1758047520000000,591.38,591.41,591.35,591.36,59748
1758047580000000,591.35,591.35,591.3,591.335,37741
1758047640000000,591.33,591.37,591.3036,591.3077,35647
1758047700000000,591.31,591.33,591.26,591.3,42076
1758047760000000,591.31,591.44,591.3,591.438,54531
1758047820000000,591.4372,591.51,591.4372,591.48,44783
1758047880000000,591.48,591.505,591.43,591.462,37387
1758047940000000,591.46,591.46,591.33,591.33,61622
1758048000000000,591.34,591.435,591.33,591.36,68612
1758048060000000,591.36,591.405,591.33,591.37,35631
1758048120000000,591.36,591.41,591.33,591.41,35228
1758048180000000,591.41,591.47,591.4,591.42,57968
1758048240000000,591.422,591.43,591.39,591.4146,204587
1758048300000000,591.43,591.54,591.4299,591.5199,49105
1758048360000000,591.51,591.5801,591.495,591.58,43805
1758048420000000,591.58,591.6342,591.55,591.595,32734
1758048480000000,591.59,591.59,591.505,591.54,42156
1758048540000000,591.53,591.57,591.5272,591.53,29097
1758048600000000,591.53,591.67,591.53,591.62,93156
1758048660000000,591.6191,591.67,591.59,591.6551,50256
1758048720000000,591.65,591.71,591.6188,591.66,43877
1758048780000000,591.66,591.69,591.62,591.65,36658
1758048840000000,591.65,591.67,591.595,591.61,40269
1758048900000000,591.62,591.63,591.56,591.61,29257
1758048960000000,591.62,591.64,591.595,591.6,37064
1758049020000000,591.61,591.72,591.61,591.715,102174
1758049080000000,591.71,591.74,591.66,591.715,77186
1758049140000000,591.71,591.7182,591.66,591.6957,36797
1758049200000000,591.7,591.73,591.67,591.72,83287
1758049260000000,591.73,591.81,591.7,591.79,101632
1758049320000000,591.79,591.87,591.79,591.8,58615
1758049380000000,591.8,591.83,591.76,591.7774,75998
1758049440000000,591.77,591.81,591.76,591.775,47306
1758049500000000,591.78,591.89,591.78,591.88,42403
1758049560000000,591.88,591.96,591.87,591.88,158445
1758049620000000,591.89,591.9362,591.88,591.93,41001
1758049680000000,591.94,591.95,591.85,591.88,63070
1758049740000000,591.88,591.88,591.7607,591.8,63380
1758049800000000,591.795,591.84,591.72,591.73,128646
1758049860000000,591.74,591.75,591.67,591.6951,71158
1758049920000000,591.69,591.77,591.685,591.7527,50924
1758049980000000,591.755,591.835,591.755,591.835,67083
1758050040000000,591.83,591.84,591.78,591.78,57494
1758050100000000,591.79,591.83,591.73,591.75,118731
1758050160000000,591.75,591.8,591.73,591.77,39641
1758050220000000,591.76,591.7665,591.72,591.745,43448
1758050280000000,591.745,591.79,591.715,591.74,41298
1758050340000000,591.74,591.8,591.74,591.77,40153
1758050400000000,591.77,591.81,591.71,591.8,53749
1758050460000000,591.8,591.8601,591.79,591.8101,53398
1758050520000000,591.8101,591.82,591.765,591.79,35063
1758050580000000,591.8,591.81,591.73,591.74,35167
1758050640000000,591.74,591.74,591.66,591.7,71941
1758050700000000,591.7,591.71,591.655,591.675,52823
1758050760000000,591.68,591.69,591.51,591.58,138356
1758050820000000,591.585,591.605,591.4095,591.44,108816
1758050880000000,591.44,591.515,591.415,591.4821,101808
1758050940000000,591.49,591.58,591.455,591.4799,54868
1758051000000000,591.475,591.515,591.46,591.48,179535
1758051060000000,591.47,591.49,591.355,591.4,80260
1758051120000000,591.4,591.47,591.3919,591.43,308920
1758051180000000,591.42,591.48,591.4,591.41,65532
1758051240000000,591.41,591.485,591.38,591.44,71897
1758051300000000,591.45,591.46,591.36,591.38,55689
1758051360000000,591.38,591.43,591.345,591.365,88677
1758051420000000,591.37,591.41,591.295,591.38,100824
1758051480000000,591.37,591.54,591.36,591.41,159853
1758051540000000,591.41,591.44,591.385,591.4,59415
1758051600000000,591.4,591.53,591.4,591.46,118373
1758051660000000,591.455,591.49,591.39,591.405,259063
1758051720000000,591.41,591.52,591.3623,591.485,53204
1758051780000000,591.49,591.615,591.48,591.49,102081
1758051840000000,591.5,591.51,591.42,591.45,57343
1758051900000000,591.45,591.57,591.435,591.55,74226
1758051960000000,591.56,591.6593,591.5419,591.6593,38898
1758052020000000,591.65,591.7,591.628,591.67,113893
1758052080000000,591.67,591.675,591.575,591.62,95612
1758052140000000,591.62,591.655,591.59,591.635,95568
1758052200000000,591.64,592.07,591.64,591.958,458931
1758052260000000,591.95,591.95,591.82,591.87,126147
1758052320000000,591.87,591.945,591.76,591.795,115543
1758052380000000,591.805,591.805,591.55,591.585,164216
1758052440000000,591.59,591.71,591.46,591.56,241474
1758052500000000,591.57,591.72,591.45,591.67,270641
1758052560000000,591.66,591.72,591.63,591.645,147215
1758052620000000,591.64,591.64,591.485,591.57,226404
1758052680000000,591.57,591.6,591.41,591.42,305744
1758052740000000,591.43,591.43,591.01,591.17,1085298.0
1758052800000000,591.15,591.3,591.11,591.2903,142702
1758052860000000,591.31,591.37,591.2601,591.34,41482
1758052920000000,591.35,591.47,591.34,591.46,34679
1758052980000000,591.45,591.5,591.43,591.46,27677
1758053040000000,591.46,591.49,591.46,591.46,100050
1758053100000000,591.46,591.48,591.18,591.45,22105
1758053160000000,591.48,591.48,591.33,591.33,16537
1758053220000000,591.35,591.3901,591.35,591.36,19783
1758053280000000,591.3813,591.3813,591.25,591.29,36977
1758053340000000,591.31,591.35,591.29,591.35,18105
1758053400000000,591.38,591.4,591.35,591.3596,2940
1758053460000000,591.36,591.38,591.35,591.38,555824
1758053520000000,591.37,591.38,591.35,591.38,49259
1758053580000000,591.34,591.37,591.34,591.36,7367
1758053640000000,591.37,591.4,591.35,591.4,18813
1758053700000000,591.4176,591.48,591.4176,591.47,7379
1758053760000000,591.48,591.5,591.48,591.5,27495
1758053820000000,591.5,591.5105,591.5,591.5105,2517
1758053880000000,591.51,591.51,591.51,591.51,1508
1758053940000000,591.53,591.53,591.52,591.53,2609
1758054000000000,591.48,591.48,591.44,591.44,4474
1758054060000000,591.44,591.44,591.44,591.44,694
1758054120000000,591.43,591.43,591.43,591.43,278
1758054180000000,591.4798,591.4798,591.4798,591.4798,262
1758054240000000,591.5,591.5,591.5,591.5,2567
1758054300000000,591.5,591.5,591.5,591.5,200
1758054360000000,591.49,591.49,591.49,591.49,857
1758054420000000,591.45,591.45,591.18,591.45,12437
1758054540000000,591.49,591.49,591.49,591.49,377
1758054600000000,591.49,591.49,591.49,591.49,553
1758054720000000,591.53,591.57,591.53,591.55,3371
1758054780000000,591.54,591.56,591.52,591.5401,4154
1758054840000000,591.55,591.55,591.52,591.52,207293
1758054900000000,591.52,591.52,591.52,591.52,377
1758054960000000,591.51,591.54,591.51,591.54,1702
1758055080000000,591.55,591.55,591.55,591.55,1031
1758055140000000,591.5701,591.5701,591.5701,591.5701,990
1758055200000000,591.57,591.5703,591.57,591.57,733
1758055260000000,591.58,591.6,591.5501,591.5501,10895
1758055380000000,591.59,591.59,591.58,591.58,413
1758055440000000,591.5725,591.5725,591.5725,591.5725,461
1758055560000000,591.55,591.55,591.55,591.55,769
1758055620000000,591.55,591.55,591.51,591.51,2952
1758055680000000,591.55,591.55,591.5,591.5,734
1758055740000000,591.5,591.51,591.5,591.51,4186
1758055800000000,591.5101,591.54,591.5101,591.52,19525
1758055860000000,591.5,591.51,591.5,591.5,9263
1758055980000000,591.5,591.5,591.5,591.5,274
1758056040000000,591.51,591.52,591.51,591.52,1291
1758056100000000,591.49,591.53,591.49,591.53,694
1758056160000000,591.52,591.52,591.47,591.47,10085
1758056220000000,591.47,591.47,591.45,591.46,12199
1758056280000000,591.48,591.48,591.35,591.35,8928
1758056340000000,591.31,591.31,591.27,591.27,26754
1758056460000000,591.29,591.31,591.29,591.31,1671
1758056580000000,591.4,591.4,591.4,591.4,350
1758056700000000,591.4,591.4,591.4,591.4,622
1758056760000000,591.4001,591.4001,591.4,591.4,1436
1758056820000000,591.4,591.4,591.4,591.4,1602
1758056880000000,591.3997,591.3997,591.3997,591.3997,6900
1758056940000000,591.38,591.38,591.38,591.38,203
1758057120000000,591.31,591.31,591.31,591.31,955
1758057300000000,591.41,591.46,591.41,591.4206,2927
1758057360000000,591.46,591.46,591.46,591.46,3135
1758057420000000,591.45,591.46,591.45,591.46,1806
1758057480000000,591.46,591.46,591.45,591.45,1139
1758057660000000,591.45,591.45,591.42,591.42,433
1758057720000000,591.42,591.42,591.42,591.42,670
1758057840000000,591.45,591.45,591.45,591.45,118
1758057900000000,591.44,591.44,591.43,591.43,1387
1758058020000000,591.42,591.42,591.42,591.42,339
1758058080000000,591.44,591.44,591.4238,591.4238,314
1758058860000000,591.44,591.44,591.42,591.44,4930
1758058920000000,591.42,591.42,591.42,591.42,2040
1758059100000000,591.3,591.3,591.3,591.3,272
1758059280000000,591.32,591.32,591.32,591.32,727
1758059640000000,591.39,591.39,591.39,591.39,162
1758059760000000,591.384,591.384,591.37,591.37,644
1758059820000000,591.3172,591.3172,591.3,591.3,630
1758059940000000,591.3,591.34,591.3,591.34,282
1758060000000000,591.32,591.4,591.28,591.4,8951
1758060060000000,591.34,591.34,591.26,591.26,967
1758060120000000,591.22,591.22,591.21,591.21,739
1758060180000000,591.24,591.24,591.24,591.24,145
1758060240000000,591.28,591.28,591.28,591.28,246
1758060300000000,591.4,591.4,591.4,591.4,1128
1758060360000000,591.391,591.391,591.391,591.391,159
1758060420000000,591.44,591.44,591.44,591.44,513
1758060540000000,591.44,591.45,591.44,591.44,2344
1758060600000000,591.42,591.42,591.42,591.42,634
1758060660000000,591.44,591.44,591.44,591.44,114
1758060720000000,591.45,591.5,591.45,591.5,2278
1758060780000000,591.5,591.5,591.49,591.5,4355
1758060900000000,591.5,591.5,591.5,591.5,160
1758061020000000,591.51,591.51,591.46,591.46,444
1758061200000000,591.44,591.44,591.44,591.44,333
1758061260000000,591.59,591.59,591.59,591.59,528
1758061380000000,591.55,591.55,591.55,591.55,109
1758061440000000,591.54,591.63,591.54,591.63,1654
1758061500000000,591.63,591.639,591.63,591.639,1041
1758061560000000,591.6086,591.6086,591.6086,591.6086,773
1758061680000000,591.64,591.65,591.64,591.65,479
1758061740000000,591.66,591.66,591.66,591.66,149
1758061860000000,591.72,591.72,591.72,591.72,262
1758061920000000,591.68,591.68,591.68,591.68,581
1758061980000000,591.72,591.73,591.72,591.73,698
1758062040000000,591.73,591.73,591.7284,591.7284,426
1758062100000000,591.72,591.72,591.72,591.72,511
1758062220000000,591.73,591.73,591.73,591.73,833
1758062280000000,591.75,591.75,591.75,591.75,1091
1758062400000000,591.75,591.75,591.75,591.75,254
1758062520000000,591.68,591.68,591.68,591.68,296
1758062760000000,591.7,591.7,591.7,591.7,117
1758062940000000,591.7499,591.7499,591.7499,591.7499,116
1758063240000000,591.73,591.73,591.73,591.73,188
1758063360000000,591.75,591.75,591.75,591.75,276
1758063480000000,591.67,591.67,591.66,591.66,428
1758063660000000,591.6682,591.69,591.6682,591.69,480
1758063780000000,591.73,591.73,591.73,591.73,520
1758064080000000,591.7,591.701,591.7,591.7,316
1758064260000000,591.68,591.7,591.68,591.7,876
1758064320000000,591.69,591.69,591.62,591.62,1836
1758064380000000,591.64,591.64,591.64,591.64,288
1758064500000000,591.64,591.64,591.64,591.64,421
1758064560000000,591.63,591.63,591.63,591.63,202
1758064620000000,591.6,591.62,591.6,591.62,327
1758064860000000,591.62,591.62,591.62,591.62,266
1758065160000000,591.56,591.56,591.56,591.56,157
1758065220000000,591.52,591.52,591.5,591.5,448
1758065520000000,591.52,591.56,591.52,591.56,748
1758065700000000,591.549,591.549,591.549,591.549,261
1758065760000000,591.53,591.58,591.53,591.53,895
1758065880000000,591.58,591.58,591.58,591.58,199
1758066000000000,591.6,591.6,591.6,591.6,238
1758066240000000,591.5,591.5,591.5,591.5,321
1758066300000000,591.49,591.5,591.49,591.49,616
1758066360000000,591.52,591.52,591.5199,591.5199,215
1758066420000000,591.52,591.55,591.52,591.55,331
1758066600000000,591.55,591.55,591.5499,591.55,578
1758066840000000,591.61,591.61,591.5991,591.5991,448
1758067020000000,591.63,591.64,591.63,591.64,957
1758067080000000,591.67,591.67,591.67,591.67,219
1758067140000000,591.6307,591.65,591.59,591.59,1589
