ts,o,h,l,c,v
1756920240000000,569.675,569.76,569.545,569.55,53160
1756920300000000,569.55,569.56,569.16,569.245,123576
1756920360000000,569.26,569.37,569.05,569.14,109422
1756920420000000,569.15,569.405,569.15,569.335,69156
1756920480000000,569.32,569.32,569.19,569.25,43838
1756920540000000,569.25,569.39,569.245,569.34,34808
1756920600000000,569.33,569.54,569.29,569.46,82162
1756920660000000,569.46,569.48,569.24,569.28,49498
1756920720000000,569.27,569.5,569.27,569.395,54470
1756920780000000,569.395,569.4807,569.19,569.1999,56912
1756920840000000,569.2,569.29,568.915,568.95,129881
1756920900000000,568.94,569.06,568.89,569.008,79123
1756920960000000,569,569.1,568.91,569.01,66398
1756921020000000,568.99,569.01,568.81,568.82,54862
1756921080000000,568.83,568.99,568.82,568.98,52141
1756921140000000,568.975,569.01,568.8,568.83,44914
1756921200000000,568.8,568.95,568.78,568.78,45697
1756921260000000,568.78,568.81,568.56,568.57,103355
1756921320000000,568.57,568.745,568.56,568.7,72064
1756921380000000,568.68,568.68,568.165,568.25,156748
1756921440000000,568.24,568.315,568.11,568.17,151149
1756921500000000,568.19,568.215,567.43,567.72,404889
1756921560000000,567.73,567.94,567.555,567.83,206242
1756921620000000,567.82,568.32,567.82,568.28,127131
1756921680000000,568.2649,568.48,568.15,568.465,138580
1756921740000000,568.45,568.47,568.285,568.3999,123986
1756921800000000,568.4,568.41,568.135,568.24,87796
1756921860000000,568.24,568.7286,568.24,568.6,118290
1756921920000000,568.6,568.65,568.395,568.43,114703
1756921980000000,568.435,568.5,568.27,568.3,83399
1756922040000000,568.31,568.39,568.225,568.225,93905
1756922100000000,568.23,568.35,568.15,568.265,88028
1756922160000000,568.26,568.26,567.61,567.77,261302
1756922220000000,567.77,568.0189,567.77,567.92,87652
1756922280000000,567.92,567.92,567.79,567.799,78642
1756922340000000,567.8,567.9601,567.8,567.85,73003
1756922400000000,567.86,567.87,567.23,567.25,246356
1756922460000000,567.25,567.77,567.25,567.7,164823
1756922520000000,567.7058,567.815,567.55,567.56,113395
1756922580000000,567.57,567.59,567.28,567.36,98232
1756922640000000,567.34,567.57,567.2799,567.43,118868
1756922700000000,567.41,567.51,567.16,567.17,136646
1756922760000000,567.18,567.59,567.08,567.54,131678
1756922820000000,567.54,567.62,567.37,567.49,110156
1756922880000000,567.49,567.555,567.17,567.222,95840
1756922940000000,567.24,567.56,567.23,567.49,79730
1756923000000000,567.49,567.59,567.33,567.39,87709
1756923060000000,567.4,567.57,567.36,567.445,84925
1756923120000000,567.43,567.6,567.32,567.4,113345
1756923180000000,567.43,567.63,567.42,567.55,57504
1756923240000000,567.56,567.845,567.55,567.7,79768
1756923300000000,567.69,567.7,567.33,567.3499,96583
1756923360000000,567.37,567.56,567.21,567.47,98117
1756923420000000,567.47,567.61,567.43,567.54,73930
1756923480000000,567.55,567.59,567.285,567.285,67215
1756923540000000,567.29,567.45,567.27,567.325,65106
1756923600000000,567.33,567.45,567.2,567.2158,73821
1756923660000000,567.22,567.45,567.2,567.37,70729
1756923720000000,567.35,567.35,567.11,567.285,80469
1756923780000000,567.29,567.52,567.22,567.43,102754
1756923840000000,567.43,567.49,567.03,567.2,133981
1756923900000000,567.21,567.56,567.1,567.53,119570
1756923960000000,567.52,567.59,567.35,567.525,69424
1756924020000000,567.52,567.65,567.41,567.61,92866
1756924080000000,567.61,567.61,567.32,567.34,94049
1756924140000000,567.34,567.54,567.34,567.48,76500
1756924200000000,567.46,567.46,567.09,567.27,90287
1756924260000000,567.24,567.29,566.92,566.945,200902
1756924320000000,566.96,567.0799,566.89,567.03,89420
1756924380000000,567.02,567.2354,567,567.18,96373
1756924440000000,567.18,567.31,567.09,567.23,75201
1756924500000000,567.21,567.27,567.09,567.09,63070
1756924560000000,567.1,567.11,566.77,566.81,107346
1756924620000000,566.81,567.01,566.81,566.975,67547
1756924680000000,566.98,567,566.82,566.885,90053
1756924740000000,566.88,566.95,566.725,566.79,109323
1756924800000000,566.79,566.95,566.77,566.91,116336
1756924860000000,566.915,567.1,566.82,567.03,143968
1756924920000000,567.03,567.26,567.0107,567.19,103071
1756924980000000,567.19,567.46,567.05,567.44,107895
1756925040000000,567.42,567.54,567.39,567.495,89987
1756925100000000,567.48,567.58,567.41,567.555,91483
1756925160000000,567.55,567.67,567.46,567.46,129916
1756925220000000,567.46,567.51,567.37,567.42,117999
1756925280000000,567.41,567.4401,567.2,567.25,62066
1756925340000000,567.25,567.3201,567.2,567.2199,55998
1756925400000000,567.22,567.34,567.02,567.03,114302
1756925460000000,567.05,567.16,567,567.085,114384
1756925520000000,567.09,567.42,567.04,567.4151,162432
1756925580000000,567.39,567.39,567.18,567.36,47971
1756925640000000,567.36,567.38,567.25,567.325,45685
1756925700000000,567.32,567.4,567.26,567.38,61666
1756925760000000,567.35,567.4801,567.25,567.3901,49466
1756925820000000,567.38,567.41,567.15,567.15,45656
1756925880000000,567.18,567.29,567.15,567.25,46945
1756925940000000,567.24,567.325,567.18,567.3,43588
1756926000000000,567.3,567.3607,567.03,567.03,244015
1756926060000000,567.05,567.23,567.04,567.18,77659
1756926120000000,567.22,567.4342,567.22,567.4342,62216
1756926180000000,567.43,567.44,567.2013,567.25,76122
1756926240000000,567.24,567.34,567.24,567.26,62590
1756926300000000,567.27,567.505,567.27,567.46,64226
1756926360000000,567.46,567.7201,567.46,567.67,91055
1756926420000000,567.66,567.69,567.49,567.49,120336
1756926480000000,567.48,567.53,567.4,567.42,68070
1756926540000000,567.41,567.538,567.38,567.38,59214
1756926600000000,567.38,567.4,567.21,567.31,84821
1756926660000000,567.31,567.33,567.14,567.2,61212
1756926720000000,567.21,567.268,567.12,567.1899,51574
1756926780000000,567.19,567.31,567.19,567.26,56272
1756926840000000,567.255,567.255,567.09,567.15,482015
1756926900000000,567.16,567.28,567.12,567.25,45683
1756926960000000,567.23,567.27,567.1201,567.21,56420
1756927020000000,567.2299,567.302,567.06,567.15,55151
1756927080000000,567.16,567.2654,567.11,567.26,531964
1756927140000000,567.255,567.495,567.25,567.45,81882
1756927200000000,567.44,567.44,567.27,567.29,57490
1756927260000000,567.29,567.57,567.29,567.515,60682
1756927320000000,567.51,567.57,567.38,567.55,65883
1756927380000000,567.54,567.5877,567.47,567.47,53592
1756927440000000,567.47,567.59,567.46,567.54,52056
1756927500000000,567.54,567.7,567.5135,567.63,83590
1756927560000000,567.64,567.68,567.55,567.6,49798
1756927620000000,567.6,567.76,567.6,567.665,67916
1756927680000000,567.67,567.7007,567.52,567.52,77817
1756927740000000,567.52,567.625,567.48,567.59,64423
1756927800000000,567.59,567.828,567.56,567.79,118541
1756927860000000,567.79,567.85,567.72,567.84,91200
1756927920000000,567.8249,567.95,567.8,567.8405,89954
1756927980000000,567.845,568.01,567.77,567.9858,104767
1756928040000000,567.98,568.12,567.95,568.085,91538
1756928100000000,568.075,568.34,568.075,568.14,204368
1756928160000000,568.14,568.23,568,568.09,100697
1756928220000000,568.1,568.2407,568.05,568.24,60987
1756928280000000,568.2491,568.3093,568.2,568.235,81543
1756928340000000,568.22,568.299,568.15,568.24,94488
1756928400000000,568.24,568.35,568.2,568.3,108404
1756928460000000,568.3,568.39,568.25,568.36,73097
1756928520000000,568.35,568.46,568.31,568.44,133396
1756928580000000,568.45,568.55,568.42,568.47,128470
1756928640000000,568.46,568.69,568.445,568.625,166155
1756928700000000,568.62,568.82,568.48,568.79,312439
1756928760000000,568.795,568.8,568.65,568.728,125641
1756928820000000,568.74,568.85,568.73,568.825,181531
1756928880000000,568.82,568.92,568.73,568.87,166053
1756928940000000,568.88,568.97,568.76,568.87,167026
1756929000000000,568.88,569.27,568.85,569.18,395314
1756929060000000,569.18,569.41,569.16,569.3,246476
1756929120000000,569.32,569.51,569.28,569.475,230914
1756929180000000,569.47,569.48,569.24,569.355,221777
1756929240000000,569.36,569.54,569.29,569.39,367267
1756929300000000,569.38,569.63,569.27,569.5301,509802
1756929360000000,569.54,569.59,569.14,569.5,484113
1756929420000000,569.51,569.74,569.51,569.66,269704
1756929480000000,569.6516,569.665,569.49,569.62,383155
1756929540000000,569.63,570.07,569.63,569.99,1431030.0
1756929600000000,570.02,570.39,570.01,570.32,179921
1756929660000000,570.33,570.35,570.11,570.26,419222
1756929720000000,570.27,570.27,570.12,570.17,28949
1756929780000000,570.14,570.16,570,570.07,31266
1756929840000000,570.06,570.17,570.06,570.14,133702
1756929900000000,570.18,570.18,569.96,570.14,54386
1756929960000000,570.12,570.24,570.09,570.23,64378
1756930020000000,570.22,570.24,570.14,570.16,32463
1756930080000000,570.17,570.18,570.15,570.16,120787
1756930140000000,570.15,570.21,570.13,570.14,37834
1756930200000000,570.12,570.14,570.06,570.0698,27561
1756930260000000,570.04,570.06,570,570.03,102676
1756930320000000,570.03,570.09,570.01,570.04,16263
1756930380000000,570.05,570.05,569.97,569.97,55608
1756930440000000,569.99,570.05,569.96,570.01,55755
1756930500000000,570.01,570.03,569.96,569.98,17247
1756930560000000,569.99,569.9901,569.87,569.9,27484
1756930620000000,569.95,569.97,569.93,569.96,3826
1756930680000000,569.93,569.97,569.1382,569.95,313570
1756930740000000,569.95,570.01,569.95,570,14993
1756930800000000,570,570.01,569.98,570.001,4553
1756930860000000,570.01,570.05,570,570,5178
1756930920000000,570.04,570.15,570.01,570.15,4852
1756930980000000,570.14,570.15,570.13,570.1391,5342
1756931040000000,570.13,570.16,570.13,570.15,8230
1756931100000000,570.16,570.23,570.16,570.23,14362
1756931160000000,570.22,570.22,570.2,570.22,983
1756931220000000,570.23,570.26,570.23,570.25,6181
1756931280000000,570.241,570.31,570.241,570.3,38208
1756931340000000,570.29,570.29,570.25,570.27,4623
1756931400000000,570.28,570.31,570.27,570.31,4522
1756931460000000,570.32,570.37,570.31,570.35,8211
1756931520000000,570.36,570.4164,570.36,570.38,11886
1756931580000000,570.39,570.4,570.38,570.4,2597
1756931640000000,570.35,570.36,570.3,570.3,26039
1756931700000000,570.32,570.32,570.28,570.28,13161
1756931760000000,570.25,570.25,570.22,570.23,2610
1756931820000000,570.24,570.28,570.24,570.25,3160
1756931880000000,570.21,570.21,570.18,570.18,3277
1756931940000000,570.19,570.2,570.16,570.16,2751
1756932000000000,570.17,570.18,570.13,570.13,2551
1756932060000000,570.12,570.19,570.12,570.19,5925
1756932120000000,570.14,570.16,570.14,570.15,1448
1756932180000000,570.16,570.1604,570.12,570.1299,4436
1756932240000000,570.1104,570.15,570.1104,570.14,21817
1756932300000000,570.19,570.19,570.14,570.14,9490
1756932360000000,570.14,570.17,570.1201,570.17,1889
1756932420000000,570.16,570.16,570.14,570.15,1835
1756932480000000,570.13,570.16,570.13,570.16,692
1756932540000000,570.15,570.16,570.09,570.09,4120
1756932600000000,570.09,570.13,570.08,570.13,2646
1756932660000000,570.08,570.08,570.05,570.0508,5468
1756932720000000,570.0692,570.08,570.0692,570.08,927
1756932780000000,570.02,570.02,569.97,570,8813
1756932840000000,569.99,570,569.97,569.98,4902
1756932900000000,569.96,569.99,569.96,569.97,2541
1756932960000000,569.98,569.98,569.96,569.96,1555
1756933020000000,569.97,570,569.95,570,5568
1756933080000000,570,570.0498,570,570.04,31506
1756933140000000,570,570.05,569.99,570.01,4045
1756933260000000,570.02,570.02,570.01,570.01,818
1756933380000000,570.01,570.01,570.0001,570.0001,1336
1756933440000000,570,570.02,570,570.02,1489
1756933500000000,570,570.02,570,570.02,903
1756933560000000,570,570.0193,569.99,570.0193,1235
1756933680000000,569.98,569.98,569.98,569.98,526
1756933800000000,569.95,569.95,569.95,569.95,577
1756933860000000,569.95,569.95,569.95,569.95,1415
1756933920000000,569.9563,569.9563,569.9563,569.9563,102
1756934040000000,569.97,569.97,569.97,569.97,214
1756934160000000,569.97,570,569.97,569.99,913
1756934220000000,569.96,569.96,569.95,569.95,471
1756934280000000,570,570,569.98,569.99,1211
1756934340000000,569.93,569.93,569.9,569.9,3117
1756934400000000,569.99,569.99,569.99,569.99,1169
1756934460000000,569.98,570.02,569.98,570.02,796
1756934640000000,570.01,570.03,570.01,570.01,929
1756934700000000,570.04,570.04,570.04,570.04,241
1756934760000000,570.05,570.05,570.05,570.05,183
1756934820000000,570.04,570.04,570.04,570.04,126
1756934880000000,570.06,570.0699,570.04,570.04,571
1756934940000000,570,570,570,570,270
1756935000000000,570.05,570.05,570.05,570.05,155
1756935120000000,570.04,570.04,570.04,570.04,289
1756935180000000,570.04,570.04,570.04,570.04,285
1756935300000000,570.05,570.05,570.05,570.05,117
1756935360000000,570.04,570.04,570.04,570.04,178
1756935540000000,570.05,570.05,570.05,570.05,251
1756935720000000,570.01,570.01,570.01,570.01,564
1756935840000000,570,570.01,570,570.01,330
1756935900000000,570.0118,570.0118,570.0118,570.0118,142
1756935960000000,570.07,570.07,570.07,570.07,428
1756936020000000,570.07,570.07,570.06,570.07,747
1756936080000000,570.07,570.08,570.07,570.08,920
1756936140000000,570.08,570.08,570.08,570.08,308
1756936200000000,570.15,570.15,570.08,570.09,2481
1756936260000000,570.09,570.09,569.9,569.91,3927
1756936380000000,570.08,570.09,570.08,570.09,238
1756936440000000,569.92,570.05,569.92,570.05,263
1756936620000000,569.95,569.95,569.91,569.91,700
1756936800000000,570.01,570.07,569.73,569.73,13638
1756936860000000,569.8,569.86,569.77,569.78,2812
1756936920000000,569.73,569.73,569.7,569.7,1585
1756936980000000,569.69,569.7,569.69,569.7,1324
1756937040000000,569.8301,569.84,569.8,569.84,914
1756937100000000,569.8,569.83,569.781,569.781,834
1756937160000000,569.75,569.8,569.75,569.8,572
1756937220000000,569.79,569.82,569.79,569.82,1425
1756937280000000,569.84,569.88,569.84,569.88,917
1756937340000000,569.88,569.88,569.88,569.88,154
1756937400000000,569.98,569.98,569.98,569.98,342
1756937520000000,569.97,570,569.97,570,459
1756937580000000,570,570,569.9297,569.9297,1000
1756937640000000,569.92,569.92,569.92,569.92,210
1756937700000000,569.92,569.92,569.88,569.88,969
1756937760000000,569.95,569.95,569.95,569.95,184
1756937820000000,569.8999,569.8999,569.85,569.85,1710
1756937880000000,569.988,569.988,569.988,569.988,390
1756937940000000,570,570.02,569.83,569.92,11967
1756938000000000,569.88,569.89,569.8,569.89,10104
1756938060000000,569.9388,569.9388,569.86,569.86,5056
1756938120000000,569.85,569.85,569.8,569.8,1026
1756938180000000,569.8,569.8,569.76,569.77,4457
1756938240000000,569.76,569.76,569.71,569.71,951
1756938300000000,569.68,569.68,569.67,569.67,3067
1756938360000000,569.67,569.73,569.67,569.73,3197
1756938420000000,569.7,569.7,569.67,569.67,1183
1756938480000000,569.68,569.68,569.68,569.68,291
1756938540000000,569.65,569.7,569.65,569.69,746
1756938600000000,569.67,569.67,569.65,569.65,413
1756938660000000,569.69,569.69,569.69,569.69,517
1756938720000000,569.73,569.73,569.73,569.73,914
1756938780000000,569.7293,569.7293,569.7293,569.7293,156
1756938840000000,569.75,569.76,569.72,569.72,579
1756938900000000,569.66,569.66,569.64,569.64,792
1756939020000000,569.66,569.66,569.66,569.66,1030
1756939080000000,569.73,569.73,569.73,569.73,259
1756939140000000,569.7,569.7,569.68,569.68,265
1756939200000000,569.64,569.64,569.64,569.64,354
1756939320000000,569.64,569.64,569.63,569.63,1259
1756939380000000,569.65,569.65,569.65,569.65,1612
1756939440000000,569.64,569.64,569.64,569.64,384
1756939500000000,569.6,569.6,569.6,569.6,1337
1756939620000000,569.58,569.5999,569.57,569.57,851
1756939680000000,569.57,569.57,569.55,569.55,1507
1756939740000000,569.57,569.57,569.57,569.57,322
1756939800000000,569.62,569.62,569.62,569.62,203
1756939860000000,569.6,569.6,569.6,569.6,1224
1756939980000000,569.61,569.61,569.61,569.61,303
1756940040000000,569.61,569.63,569.6,569.63,566
1756940160000000,569.63,569.63,569.63,569.63,158
1756940220000000,569.6,569.6,569.6,569.6,957
1756940340000000,569.5515,569.5515,569.5515,569.5515,141
1756940400000000,569.63,569.63,569.63,569.63,923
1756940460000000,569.63,569.63,569.63,569.63,146
1756940580000000,569.65,569.6509,569.65,569.6509,2163
1756940640000000,569.72,569.78,569.72,569.74,1429
1756940700000000,569.74,569.81,569.74,569.81,1369
1756941000000000,569.82,569.82,569.82,569.82,292
1756941120000000,569.83,569.83,569.83,569.83,229
1756941240000000,569.98,569.98,569.98,569.98,223
1756941300000000,569.99,570.0682,569.99,570.0682,1467
1756941480000000,569.9,569.9,569.9,569.9,205
1756941660000000,569.84,569.84,569.84,569.84,107
1756941720000000,569.8514,569.8514,569.8514,569.8514,120
1756941780000000,569.92,569.92,569.92,569.92,232
1756941840000000,569.92,569.95,569.92,569.95,466
1756941900000000,569.9299,569.9299,569.88,569.88,1355
1756942080000000,569.86,569.86,569.8503,569.8503,260
1756942260000000,569.841,569.841,569.841,569.841,158
1756942440000000,569.67,569.67,569.65,569.65,406
1756942500000000,569.6101,569.6101,569.6,569.6,932
1756942560000000,569.63,569.63,569.63,569.63,430
1756942620000000,569.69,569.69,569.69,569.69,106
1756942680000000,569.65,569.68,569.65,569.68,903
1756942740000000,569.65,569.65,569.65,569.65,483
1756942800000000,569.72,569.729,569.72,569.729,1018
1756942860000000,569.7,569.7,569.6988,569.6988,408
1756942980000000,569.629,569.629,569.629,569.629,274
1756943040000000,569.6,569.6,569.6,569.6,288
1756943100000000,569.55,569.57,569.55,569.57,509
1756943220000000,569.58,569.58,569.58,569.58,806
1756943280000000,569.55,569.55,569.53,569.53,987
1756943340000000,569.54,569.54,569.51,569.53,685
1756943460000000,569.61,569.63,569.6,569.63,1293
1756943520000000,569.66,569.66,569.65,569.65,354
1756943580000000,569.7,569.7,569.6764,569.6764,417
1756943700000000,569.62,569.62,569.61,569.61,1397
1756943880000000,569.5804,569.5804,569.5804,569.5804,226
1756943940000000,569.6,569.65,569.6,569.65,2935
