ts,o,h,l,c,v
1756832580000000,562.215,562.2735,562.105,562.13,116256
1756832640000000,562.13,562.26,562.13,562.2,54217
1756832700000000,562.2,562.28,562.05,562.24,91201
1756832760000000,562.235,562.33,562.13,562.21,72668
1756832820000000,562.225,562.39,562.22,562.32,74517
1756832880000000,562.35,562.4,562.2,562.23,85954
1756832940000000,562.23,562.255,562.03,562.065,99356
1756833000000000,562.07,562.1283,561.98,561.99,106802
1756833060000000,561.99,562,561.64,561.6801,139936
1756833120000000,561.69,561.73,561.45,561.56,123923
1756833180000000,561.58,561.69,561.548,561.56,112329
1756833240000000,561.56,561.78,561.56,561.725,81352
1756833300000000,561.72,561.85,561.64,561.83,63784
1756833360000000,561.83,561.92,561.78,561.78,44529
1756833420000000,561.77,561.81,561.685,561.71,51889
1756833480000000,561.7,561.97,561.69,561.96,84748
1756833540000000,561.9686,562.02,561.88,561.97,48531
1756833600000000,561.97,562.1,561.96,562.02,65183
1756833660000000,562.03,562.21,561.98,562.185,64675
1756833720000000,562.18,562.22,562.06,562.18,53832
1756833780000000,562.17,562.3354,562.0563,562.3354,65876
1756833840000000,562.32,562.52,562.28,562.43,75709
1756833900000000,562.43,562.6951,562.42,562.68,149053
1756833960000000,562.66,562.87,562.645,562.86,109749
1756834020000000,562.86,562.87,562.57,562.59,126330
1756834080000000,562.57,563,562.57,562.9495,82008
1756834140000000,562.95,562.99,562.76,562.81,130165
1756834200000000,562.81,563.08,562.81,563.06,121028
1756834260000000,563.06,563.09,562.89,562.89,80903
1756834320000000,562.9,563.37,562.89,563.33,155576
1756834380000000,563.33,563.38,563.2,563.35,111793
1756834440000000,563.35,563.62,563.25,563.5525,211149
1756834500000000,563.56,563.59,563.45,563.53,112220
1756834560000000,563.53,563.65,563.5,563.57,98689
1756834620000000,563.58,563.76,563.5475,563.585,114953
1756834680000000,563.59,563.7701,563.59,563.7342,85394
1756834740000000,563.73,564.05,563.73,563.995,157036
1756834800000000,563.98,564.0219,563.82,563.99,173115
1756834860000000,564.01,564.25,563.99,564.18,174238
1756834920000000,564.2,564.23,564.03,564.11,129548
1756834980000000,564.13,564.21,563.96,564.12,96170
1756835040000000,564.12,564.31,564.095,564.2101,94496
1756835100000000,564.22,564.22,563.9816,564.0554,119850
1756835160000000,564.06,564.245,564.06,564.07,87105
1756835220000000,564.08,564.22,563.99,564.22,80338
1756835280000000,564.21,564.32,564.11,564.16,86553
1756835340000000,564.1625,564.21,564.02,564.2004,87450
1756835400000000,564.2001,564.27,564.1,564.19,90386
1756835460000000,564.19,564.36,564.1,564.1,79135
1756835520000000,564.07,564.07,563.86,564.04,127647
1756835580000000,564.03,564.1,563.89,563.9,83837
1756835640000000,563.91,563.96,563.645,563.65,91617
1756835700000000,563.6502,563.85,563.6,563.85,101008
1756835760000000,563.84,563.84,563.62,563.695,89158
1756835820000000,563.7,563.74,563.62,563.64,110859
1756835880000000,563.63,563.65,563.45,563.52,81656
1756835940000000,563.5,563.68,563.46,563.48,72195
1756836000000000,563.47,563.91,563.43,563.9001,201215
1756836060000000,563.9,563.93,563.7209,563.765,51535
1756836120000000,563.76,563.87,563.67,563.845,149576
1756836180000000,563.83,563.925,563.74,563.82,53001
1756836240000000,563.83,563.83,563.68,563.7,91752
1756836300000000,563.7,563.75,563.47,563.485,61560
1756836360000000,563.48,563.51,563.33,563.47,193498
1756836420000000,563.49,563.618,563.45,563.49,190490
1756836480000000,563.4812,563.4812,563.195,563.38,136293
1756836540000000,563.38,563.388,563.2,563.24,92520
1756836600000000,563.25,563.405,563.17,563.375,134695
1756836660000000,563.39,563.5058,563.24,563.36,105730
1756836720000000,563.35,563.46,563.22,563.24,87799
1756836780000000,563.24,563.43,563.215,563.3909,130961
1756836840000000,563.37,563.41,563.26,563.28,73071
1756836900000000,563.28,563.37,563.17,563.36,109913
1756836960000000,563.35,563.39,563.2,563.21,60981
1756837020000000,563.2177,563.29,563.14,563.25,194905
1756837080000000,563.25,563.26,563.01,563.08,74494
1756837140000000,563.1,563.12,562.96,562.96,65723
1756837200000000,562.95,563.19,562.89,563.185,116585
1756837260000000,563.16,563.35,563.12,563.24,80591
1756837320000000,563.23,563.38,563.22,563.33,60699
1756837380000000,563.32,563.4645,563.17,563.19,54770
1756837440000000,563.2,563.3572,563.19,563.24,59509
1756837500000000,563.24,563.3301,563.2,563.25,64785
1756837560000000,563.25,563.25,563.05,563.06,52524
1756837620000000,563.06,563.1242,562.98,563.0403,63720
1756837680000000,563.05,563.07,562.85,562.9465,51659
1756837740000000,562.95,562.9758,562.86,562.89,58786
1756837800000000,562.9,563.205,562.86,563.1999,109141
1756837860000000,563.2,563.355,563.19,563.25,79056
1756837920000000,563.24,563.25,563.02,563.03,80795
1756837980000000,563.03,563.22,562.97,563.22,76709
1756838040000000,563.21,563.22,563.095,563.1,61965
1756838100000000,563.09,563.0901,562.86,562.96,71041
1756838160000000,562.95,563,562.87,562.91,52040
1756838220000000,562.91,563.01,562.83,562.95,86274
1756838280000000,562.93,563.13,562.92,563.095,60394
1756838340000000,563.1,563.1,563.01,563.06,45790
1756838400000000,563.06,563.08,562.9,563.0258,45264
1756838460000000,563.025,563.05,562.74,562.86,64303
1756838520000000,562.86,562.89,562.78,562.83,49380
1756838580000000,562.84,562.88,562.74,562.8014,66464
1756838640000000,562.81,563,562.8,562.99,61819
1756838700000000,562.99,562.99,562.8999,562.92,49732
1756838760000000,562.93,563.2,562.88,563.15,61455
1756838820000000,563.1401,563.16,563.01,563.0455,64152
1756838880000000,563.03,563.76,563.03,563.71,186380
1756838940000000,563.71,563.73,563.37,563.46,181086
1756839000000000,563.46,564.07,563.45,564.0642,164407
1756839060000000,564.04,564.53,563.99,564.49,264794
1756839120000000,564.46,564.47,563.96,563.9699,158701
1756839180000000,563.97,564.15,563.93,564.11,110531
1756839240000000,564.1,564.12,563.995,564.08,120489
1756839300000000,564.09,564.12,563.54,563.545,142723
1756839360000000,563.56,563.86,563.54,563.8399,70512
1756839420000000,563.85,563.86,563.69,563.71,51258
1756839480000000,563.72,563.76,563.45,563.46,175274
1756839540000000,563.47,563.5765,563.41,563.505,70791
1756839600000000,563.51,564.06,563.5,563.98,152606
1756839660000000,564.02,564.085,563.89,563.93,71382
1756839720000000,563.91,564.08,563.88,563.98,81222
1756839780000000,563.98,563.98,563.47,563.67,186708
1756839840000000,563.66,564.03,563.66,564.02,71743
1756839900000000,564,564,563.8081,563.81,46842
1756839960000000,563.8,564.08,563.79,563.95,55982
1756840020000000,563.97,564.01,563.87,563.88,51340
1756840080000000,563.87,564.16,563.87,564.0999,55586
1756840140000000,564.08,564.1,563.99,564.02,31257
1756840200000000,564.04,564.06,563.89,564.0019,56908
1756840260000000,564,564.07,563.83,563.8851,63066
1756840320000000,563.89,564.31,563.89,564.29,116024
1756840380000000,564.29,564.3,564.14,564.19,77404
1756840440000000,564.21,564.35,564.2,564.3,51150
1756840500000000,564.29,564.31,564.15,564.25,89339
1756840560000000,564.25,564.37,564.21,564.3,69904
1756840620000000,564.3,564.43,564.3,564.41,77767
1756840680000000,564.41,564.65,564.39,564.51,117249
1756840740000000,564.51,564.61,564.48,564.52,105299
1756840800000000,564.505,564.73,564.48,564.61,140559
1756840860000000,564.6,564.66,564.41,564.51,87230
1756840920000000,564.51,564.57,564.43,564.55,73441
1756840980000000,564.55,564.59,564.43,564.46,56857
1756841040000000,564.46,564.5,564.315,564.39,87220
1756841100000000,564.38,564.5983,564.26,564.59,101296
1756841160000000,564.58,564.6,564.425,564.59,53149
1756841220000000,564.58,564.58,564.45,564.46,63033
1756841280000000,564.49,564.68,564.49,564.66,133908
1756841340000000,564.65,564.66,564.55,564.59,156829
1756841400000000,564.58,564.71,564.5,564.71,134767
1756841460000000,564.7,564.82,564.69,564.71,113909
1756841520000000,564.71,564.77,564.64,564.75,296857
1756841580000000,564.745,564.8951,564.73,564.84,334561
1756841640000000,564.84,564.84,564.605,564.6201,207793
1756841700000000,564.62,564.83,564.53,564.78,81375
1756841760000000,564.78,565.02,564.76,564.99,125786
1756841820000000,564.99,564.99,564.83,564.83,170302
1756841880000000,564.845,564.98,564.75,564.97,135143
1756841940000000,564.96,565,564.85,564.99,116653
1756842000000000,564.985,565.12,564.97,565.06,172066
1756842060000000,565.06,565.1,564.955,565.1,99731
1756842120000000,565.09,565.25,565.07,565.24,244904
1756842180000000,565.24,565.26,564.945,564.975,173923
1756842240000000,564.97,564.995,564.83,564.94,124873
1756842300000000,564.93,564.99,564.84,564.98,116423
1756842360000000,564.98,564.99,564.655,564.66,181354
1756842420000000,564.66,564.81,564.64,564.74,116886
1756842480000000,564.74,564.9,564.69,564.85,161937
1756842540000000,564.845,565.09,564.84,565.045,270300
1756842600000000,565.05,565.51,564.84,565.43,424124
1756842660000000,565.43,565.55,565.38,565.41,236337
1756842720000000,565.41,565.48,565.31,565.46,221065
1756842780000000,565.46,565.495,565.35,565.42,197841
1756842840000000,565.415,565.855,565.41,565.725,311126
1756842900000000,565.72,565.88,565.61,565.875,377999
1756842960000000,565.87,565.9,565.76,565.8451,175417
1756843020000000,565.85,565.965,565.625,565.841,233310
1756843080000000,565.825,565.86,565.685,565.77,285726
1756843140000000,565.77,565.78,565.27,565.62,922855
1756843200000000,565.62,565.87,563.8289,565.57,104269
1756843260000000,565.6,565.69,565.55,565.59,41702
1756843320000000,565.58,565.62,565.49,565.51,32353
1756843380000000,565.5,565.6,565.49,565.51,10966
1756843440000000,565.55,565.62,565.48,565.49,28685
1756843500000000,565.49,565.79,565.49,565.78,43073
1756843560000000,565.77,565.78,565.66,565.77,17912
1756843620000000,565.75,566.62,565.71,566.35,160336
1756843680000000,566.34,566.96,566.34,566.9509,91617
1756843740000000,566.98,567.81,566.98,567.76,135342
1756843800000000,567.7,567.98,567.53,567.54,128982
1756843860000000,567.52,567.65,567.11,567.15,59924
1756843920000000,567.15,567.54,567.15,567.54,52905
1756843980000000,567.5,567.55,567.2,567.2,69612
1756844040000000,567.22,567.42,567.14,567.41,1669341.0
1756844100000000,567.48,567.5,567.26,567.36,49533
1756844160000000,567.37,567.5,567.34,567.49,19678
1756844220000000,567.57,567.92,567.5,567.83,139246
1756844280000000,567.77,567.97,567.75,567.83,93860
1756844340000000,567.8,567.89,567.56,567.84,58622
1756844400000000,567.9,567.9001,567.7,567.9001,15511
1756844460000000,567.84,568.21,567.75,568.13,35468
1756844520000000,568.13,568.13,567.72,567.83,50251
1756844580000000,567.81,568.05,567.73,567.95,21551
1756844640000000,567.93,568.09,567.92,568.06,19460
1756844700000000,568.0201,568.26,568.02,568.25,23128
1756844760000000,568.23,568.23,567.91,568.09,37414
1756844820000000,568.03,568.1001,567.99,568.1,33204
1756844880000000,568.05,568.11,567.8,567.8,11838
1756844940000000,567.8,568.06,567.79,567.99,39797
1756845000000000,567.95,567.95,567.8,567.82,11810
1756845060000000,567.83,567.85,567.72,567.72,17019
1756845120000000,567.71,567.8,567.64,567.7,13811
1756845180000000,567.7,567.85,567.671,567.85,8148
1756845240000000,567.85,567.85,567.74,567.75,18207
1756845300000000,567.74,567.76,567.69,567.76,6862
1756845360000000,567.81,567.9,567.79,567.9,19597
1756845420000000,567.89,567.93,567.86,567.9,5739
1756845480000000,567.85,567.85,567.71,567.82,11237
1756845540000000,567.76,567.8,567.75,567.75,12911
1756845600000000,567.77,567.81,567.76,567.81,8543
1756845660000000,567.82,567.82,567.57,567.65,16293
1756845720000000,567.66,567.7,567.63,567.7,11799
1756845780000000,567.75,567.78,567.72,567.72,4387
1756845840000000,567.77,567.83,567.77,567.77,2185
1756845900000000,567.83,567.9,567.8,567.88,7180
1756845960000000,567.89,567.92,567.77,567.77,2823
1756846020000000,567.7816,567.82,567.7816,567.82,1410
1756846080000000,567.87,567.91,567.81,567.87,5779
1756846140000000,567.94,567.96,567.9,567.95,6972
1756846200000000,567.92,567.92,567.91,567.91,876
1756846260000000,567.93,568.01,567.9,568,14272
1756846320000000,568.01,568.05,567.92,567.92,20784
1756846380000000,567.9,567.9,567.89,567.89,1021
1756846440000000,568.01,568.18,568,568.16,9970
1756846500000000,568.11,568.16,568.1,568.1,3265
1756846560000000,568.1,568.16,568.03,568.15,16142
1756846620000000,568.08,568.1194,568.08,568.11,2629
1756846680000000,568.1,568.13,568.07,568.11,3453
1756846740000000,568.12,568.12,568.11,568.12,2620
1756846800000000,568.15,568.15,568.13,568.1399,1022
1756846860000000,568.11,568.15,568.09,568.15,3874
1756846920000000,568.0318,568.1,568.0318,568.1,569
1756846980000000,568.15,568.15,568.11,568.11,645
1756847040000000,568.09,568.09,568.08,568.08,962
1756847100000000,568.05,568.1,568.05,568.09,1616
1756847160000000,568.09,568.09,568.05,568.05,5380
1756847220000000,568.05,568.06,568.05,568.05,2603
1756847280000000,568.05,568.05,568.01,568.01,2030
1756847340000000,568.01,568.05,568.01,568.05,1581
1756847400000000,568.07,568.07,568,568,13520
1756847460000000,568.0596,568.06,568.05,568.06,679
1756847520000000,568.05,568.05,568.03,568.04,8893
1756847580000000,568.03,568.03,567.99,568.03,11110
1756847640000000,568.06,568.06,568.0101,568.05,3068
1756847700000000,568.0109,568.0109,568.01,568.01,1359
1756847760000000,568.02,568.03,568.01,568.01,1365
1756847820000000,568.02,568.03,568.02,568.03,2629
1756847880000000,568.03,568.03,568.01,568.03,4949
1756847940000000,568.03,568.03,568,568,9588
1756848000000000,568.02,568.03,568.02,568.03,14755
1756848060000000,568.02,568.03,568,568.02,2671
1756848120000000,568.02,568.1,568.02,568.09,49121
1756848180000000,568.08,568.2,568.06,568.14,8018
1756848240000000,568.07,568.08,568.06,568.07,9416
1756848300000000,568.07,568.07,568.05,568.07,3268
1756848360000000,568.08,568.08,568.07,568.07,657
1756848420000000,568.09,568.09,568.08,568.08,1297
1756848480000000,568.08,568.08,568.08,568.08,925
1756848540000000,568.08,568.08,568.08,568.08,1636
1756848600000000,568.08,568.1,568.08,568.1,2260
1756848660000000,568.05,568.05,568.05,568.05,1068
1756848780000000,568.05,568.12,568,568,5153
1756848840000000,568.09,568.13,568.0512,568.0512,1756
1756848900000000,568.05,568.14,568.05,568.14,7112
1756848960000000,568.12,568.15,568.12,568.15,3363
1756849020000000,568.14,568.15,568.1,568.1,849
1756849080000000,568.07,568.13,568.07,568.13,1552
1756849140000000,568.14,568.15,568.13,568.13,1750
1756849200000000,568.13,568.1349,568.06,568.13,1338
1756849260000000,568.09,568.13,568.09,568.13,906
1756849320000000,568.13,568.1474,568.03,568.08,4101
1756849440000000,568.02,568.02,568.02,568.02,1632
1756849500000000,568.02,568.03,568.02,568.03,990
1756849560000000,568.1,568.1,568.02,568.08,2201
1756849620000000,568.1,568.1,568.1,568.1,627
1756849680000000,568.06,568.15,568.06,568.14,6214
1756849740000000,568.06,568.24,568.06,568.15,1589
1756849800000000,568.12,568.12,568.12,568.12,105
1756849860000000,568.2,568.23,568.12,568.23,1736
1756850100000000,568.1038,568.24,568.1038,568.24,1998
1756850160000000,568.23,568.28,568.23,568.28,2760
1756850220000000,568.28,568.3,568.2599,568.26,12675
1756850280000000,568.29,568.29,568.12,568.19,2549
1756850340000000,568.109,568.2,568.109,568.2,514
1756850400000000,568.2,568.2,567.96,568.07,24078
1756850460000000,568.07,568.2928,568.05,568.05,3954
1756850520000000,567.99,567.99,567.94,567.97,680
1756850580000000,567.95,567.95,567.84,567.84,10457
1756850640000000,567.88,567.89,567.83,567.83,6165
1756850700000000,567.85,567.85,567.81,567.83,15561
1756850760000000,567.82,567.84,567.69,567.69,1908
1756850820000000,567.65,567.77,567.65,567.71,13119
1756850880000000,567.72,567.72,567.65,567.65,2498
1756850940000000,567.65,567.65,567.5736,567.58,10942
1756851000000000,567.62,567.64,567.55,567.64,3634
1756851060000000,567.64,567.65,567.64,567.65,832
1756851120000000,567.64,567.69,567.64,567.69,1664
1756851180000000,567.6401,567.68,567.6401,567.68,1159
1756851240000000,567.71,567.71,567.7,567.7,1212
1756851300000000,567.78,567.82,567.77,567.82,3998
1756851360000000,567.82,567.97,567.82,567.97,7772
1756851420000000,567.99,568.01,567.95,568.01,3054
1756851480000000,567.78,567.78,567.74,567.74,682
1756851540000000,567.74,567.74,567.74,567.74,226
1756851660000000,567.64,567.7,567.63,567.7,1623
1756851780000000,567.75,567.75,567.68,567.68,1508
1756851900000000,567.69,567.69,567.62,567.62,346
1756851960000000,567.6,567.62,567.58,567.58,1031
1756852020000000,567.588,567.59,567.588,567.59,596
1756852080000000,567.54,567.61,567.51,567.59,3935
1756852140000000,567.55,567.63,567.53,567.63,1470
1756852260000000,567.64,567.64,567.64,567.64,598
1756852380000000,567.57,567.57,567.41,567.419,2017
1756852440000000,567.44,567.48,567.44,567.48,1371
1756852500000000,567.53,567.53,567.53,567.53,356
1756852560000000,567.5013,567.5013,567.5013,567.5013,393
1756852620000000,567.69,567.8299,567.69,567.78,2185
1756852680000000,567.7419,567.78,567.73,567.73,817
1756852740000000,567.74,567.79,567.74,567.78,730
1756852860000000,567.64,567.64,567.6,567.6,1922
1756852920000000,567.59,567.6,567.59,567.6,1328
1756852980000000,567.52,567.52,567.46,567.46,3042
1756853040000000,567.41,567.55,567.41,567.53,1621
1756853160000000,567.57,567.57,567.5491,567.5491,1647
1756853220000000,567.52,567.55,567.52,567.55,425
1756853280000000,567.51,567.51,567.5,567.5,1648
1756853340000000,567.51,567.55,567.51,567.5136,2536
1756853400000000,567.56,567.56,567.55,567.55,2249
1756853460000000,567.58,567.59,567.47,567.47,2209
1756853520000000,567.4806,567.4806,567.4,567.4,2484
1756853580000000,567.4,567.4,567.34,567.34,1806
1756853640000000,567.3399,567.34,567.31,567.31,1940
1756853700000000,567.2701,567.3,567.25,567.25,1499
1756853760000000,567.26,567.26,567.22,567.22,1511
1756853820000000,567.19,567.19,567.1336,567.15,606
1756853880000000,567.1,567.15,567.07,567.15,1193
1756853940000000,567.22,567.22,567.1204,567.22,5124
1756854000000000,567.19,567.19,567.18,567.18,510
1756854060000000,567.2664,567.27,567.26,567.27,1045
1756854120000000,567.25,567.25,567.25,567.25,241
1756854180000000,567.3,567.3,567.25,567.29,462
1756854240000000,567.27,567.27,567.27,567.27,1371
1756854300000000,567.3,567.3,567.29,567.3,762
1756854360000000,567.27,567.28,567.24,567.28,1918
1756854420000000,567.22,567.22,567.22,567.22,1716
1756854600000000,567.21,567.23,567.21,567.23,7361
1756854660000000,567.22,567.23,567.22,567.23,707
1756854720000000,567.2618,567.2618,567.2618,567.2618,235
1756854780000000,567.29,567.29,567.29,567.29,529
1756854840000000,567.24,567.24,567.19,567.19,290
1756855020000000,567.2399,567.2399,567.2399,567.2399,238
1756855080000000,567.22,567.22,567.22,567.22,592
1756855140000000,567.2,567.2,567,567,2149
1756855200000000,566.95,567.01,566.95,567.01,2998
1756855260000000,566.98,566.98,566.88,566.88,7657
1756855320000000,566.8702,566.8702,566.8702,566.8702,304
1756855380000000,566.91,567,566.91,567,1200
1756855440000000,567.01,567.01,567,567,846
1756855500000000,566.99,567.0018,566.99,567.0018,411
1756855560000000,567.01,567.02,567,567.02,1774
1756855620000000,567.05,567.07,567.05,567.07,276
1756855680000000,567.08,567.08,567.0773,567.0773,357
1756855740000000,567.07,567.1,567.07,567.1,5385
1756855800000000,567.1045,567.2,567.1045,567.17,1506
1756855860000000,567.12,567.12,567.05,567.05,1658
1756855920000000,567.0516,567.0516,567.0516,567.0516,121
1756855980000000,567.07,567.07,567.07,567.07,279
1756856040000000,567.13,567.13,567.1,567.1,604
1756856220000000,567.05,567.05,567.05,567.05,775
1756856400000000,567.1199,567.1199,566.99,566.99,2859
1756856520000000,567.08,567.08,567,567,2483
1756856640000000,567.05,567.05,567.04,567.04,1171
1756856700000000,567.05,567.05,566.93,566.93,1359
1756856760000000,567.02,567.05,567.02,567.05,1317
1756856820000000,567.05,567.05,567.05,567.05,348
1756856880000000,566.98,566.9898,566.97,566.9898,1484
1756856940000000,566.96,566.98,566.9019,566.9019,2750
1756857000000000,566.94,566.94,566.94,566.94,212
1756857060000000,566.97,566.97,566.9,566.9,890
1756857120000000,566.96,566.96,566.96,566.96,672
1756857180000000,566.9499,567.031,566.9499,567.031,1698
1756857240000000,567.05,567.05,567.05,567.05,912
1756857300000000,567.01,567.01,566.97,566.97,2963
1756857360000000,567,567.03,566.97,567.03,5949
1756857420000000,567.03,567.03,566.98,566.9901,4646
1756857480000000,567.01,567.06,566.9999,567.06,4840
1756857540000000,567.0093,567.06,567.0093,567.06,1142
