ts,o,h,l,c,v
1759166340000000,598.8,598.83,598.69,598.69,44566
1759166400000000,598.705,598.71,598.48,598.61,46892
1759166460000000,598.61,598.67,598.46,598.46,39458
1759166520000000,598.47,598.67,598.45,598.53,50355
1759166580000000,598.53,598.71,598.5201,598.69,38712
1759166640000000,598.7,598.71,598.6,598.665,38961
1759166700000000,598.67,598.75,598.6,598.7,51346
1759166760000000,598.7,598.898,598.7,598.8399,59514
1759166820000000,598.83,598.83,598.6,598.62,50133
1759166880000000,598.59,598.6,598.53,598.56,35666
1759166940000000,598.56,598.71,598.53,598.685,41671
1759167000000000,598.68,598.785,598.65,598.68,49519
1759167060000000,598.66,598.66,598.46,598.46,57620
1759167120000000,598.44,598.46,598.28,598.46,100362
1759167180000000,598.46,598.6,598.4439,598.598,51122
1759167240000000,598.6,598.64,598.44,598.52,55943
1759167300000000,598.5193,598.53,598.43,598.43,38104
1759167360000000,598.43,598.59,598.39,598.46,63081
1759167420000000,598.47,598.57,598.45,598.45,48325
1759167480000000,598.47,598.56,598.42,598.46,37158
1759167540000000,598.48,598.63,598.48,598.62,46000
1759167600000000,598.63,598.85,598.6246,598.82,58170
1759167660000000,598.818,598.84,598.69,598.78,58213
1759167720000000,598.79,598.84,598.695,598.78,63281
1759167780000000,598.76,598.76,598.5431,598.65,59413
1759167840000000,598.63,598.64,598.5,598.54,54404
1759167900000000,598.53,598.6,598.44,598.52,64481
1759167960000000,598.53,598.58,598.48,598.56,142513
1759168020000000,598.57,598.72,598.55,598.61,62670
1759168080000000,598.59,598.62,598.48,598.49,47518
1759168140000000,598.49,598.6,598.47,598.54,43545
1759168200000000,598.55,598.64,598.5,598.59,83133
1759168260000000,598.59,598.81,598.585,598.78,86264
1759168320000000,598.7751,599.04,598.7619,599.03,101364
1759168380000000,599.03,599.05,598.94,599.02,67991
1759168440000000,599.02,599.09,598.97,599.04,60389
1759168500000000,599.04,599.07,598.85,598.92,54647
1759168560000000,598.92,599.05,598.918,599,42348
1759168620000000,599,599,598.86,598.96,150534
1759168680000000,598.9547,599.02,598.93,598.99,31979
1759168740000000,599,599,598.9,598.98,32185
1759168800000000,598.99,599.04,598.94,599.01,51357
1759168860000000,599.02,599.02,598.93,599.01,36725
1759168920000000,599.025,599.05,598.9602,598.99,40502
1759168980000000,598.99,599.11,598.98,599.09,63692
1759169040000000,599.11,599.21,599.11,599.14,88121
1759169100000000,599.13,599.24,599.12,599.1356,53678
1759169160000000,599.14,599.23,599.08,599.081,155316
1759169220000000,599.09,599.09,598.96,599.06,65969
1759169280000000,599.06,599.0799,598.95,598.98,61277
1759169340000000,598.97,599,598.88,598.92,57946
1759169400000000,598.9193,599,598.87,598.99,68098
1759169460000000,598.9894,599.1362,598.97,599.13,82703
1759169520000000,599.12,599.32,599.1,599.235,83460
1759169580000000,599.24,599.34,599.21,599.26,61185
1759169640000000,599.26,599.37,599.26,599.36,58151
1759169700000000,599.35,599.45,599.29,599.41,159006
1759169760000000,599.41,599.45,599.3,599.33,54934
1759169820000000,599.33,599.33,599.19,599.28,61081
1759169880000000,599.26,599.37,599.23,599.35,35624
1759169940000000,599.34,599.34,599.28,599.3262,25865
1759170000000000,599.32,599.39,599.305,599.3389,35764
1759170060000000,599.34,599.43,599.33,599.42,39278
1759170120000000,599.4183,599.495,599.41,599.48,61236
1759170180000000,599.48,599.48,599.401,599.44,35375
1759170240000000,599.445,599.48,599.385,599.47,42802
1759170300000000,599.47,599.56,599.41,599.42,74456
1759170360000000,599.42,599.55,599.4,599.51,29336
1759170420000000,599.51,599.53,599.47,599.5,37927
1759170480000000,599.4739,599.49,599.37,599.39,47075
1759170540000000,599.38,599.4,599.29,599.3307,54200
1759170600000000,599.335,599.38,599.3,599.32,50062
1759170660000000,599.32,599.39,599.2621,599.39,40978
1759170720000000,599.375,599.39,599.31,599.36,48425
1759170780000000,599.37,599.41,599.35,599.41,56692
1759170840000000,599.41,599.42,599.21,599.21,58949
1759170900000000,599.22,599.24,598.98,599.12,104652
1759170960000000,599.12,599.17,599.08,599.12,47423
1759171020000000,599.13,599.24,599.13,599.22,67436
1759171080000000,599.23,599.24,599,599.015,34907
1759171140000000,599.02,599.02,598.94,598.94,50235
1759171200000000,598.95,598.9785,598.73,598.81,88050
1759171260000000,598.82,598.99,598.8,598.92,61194
1759171320000000,598.94,598.98,598.83,598.87,149762
1759171380000000,598.87,598.98,598.86,598.95,32247
1759171440000000,598.95,599.01,598.81,598.96,122426
1759171500000000,598.969,599.1,598.96,599.01,53844
1759171560000000,599.005,599.08,598.99,599.02,32714
1759171620000000,599.03,599.1391,599.01,599.12,43593
1759171680000000,599.12,599.14,599.05,599.08,38081
1759171740000000,599.085,599.1101,599.045,599.11,24081
1759171800000000,599.11,599.11,598.9199,599.05,70991
1759171860000000,599.06,599.11,598.98,599.015,37983
1759171920000000,599.01,599.015,598.935,599,38878
1759171980000000,598.98,598.98,598.88,598.97,46765
1759172040000000,598.97,598.97,598.91,598.92,45256
1759172100000000,598.91,598.99,598.8402,598.91,49336
1759172160000000,598.91,598.92,598.79,598.83,41612
1759172220000000,598.82,598.895,598.8,598.865,40389
1759172280000000,598.87,598.97,598.82,598.94,45849
1759172340000000,598.925,598.99,598.88,598.92,57559
1759172400000000,598.91,598.915,598.665,598.69,57403
1759172460000000,598.69,598.785,598.62,598.68,77115
1759172520000000,598.675,598.675,598.49,598.5,93190
1759172580000000,598.5,598.6193,598.44,598.5499,104625
1759172640000000,598.55,598.6999,598.54,598.6763,40054
1759172700000000,598.68,598.7,598.56,598.56,103527
1759172760000000,598.57,598.61,598.44,598.46,60764
1759172820000000,598.44,598.44,598.21,598.305,115158
1759172880000000,598.3,598.32,598.19,598.2099,50234
1759172940000000,598.21,598.31,598.06,598.23,124154
1759173000000000,598.23,598.49,598.22,598.47,156196
1759173060000000,598.47,598.5,598.25,598.29,81309
1759173120000000,598.27,598.31,598.06,598.08,70285
1759173180000000,598.075,598.16,598.0107,598.06,92009
1759173240000000,598.08,598.14,598.07,598.13,44711
1759173300000000,598.125,598.125,597.41,597.6,291185
1759173360000000,597.61,597.74,597.51,597.545,157042
1759173420000000,597.59,597.685,597.47,597.65,86741
1759173480000000,597.63,598.01,597.55,597.92,171400
1759173540000000,597.92,598.01,597.77,597.915,119120
1759173600000000,597.91,598.1,597.91,598.07,111116
1759173660000000,598.05,598.13,598,598,108301
1759173720000000,598.01,598.17,597.94,598.16,85641
1759173780000000,598.16,598.26,598.15,598.25,137324
1759173840000000,598.255,598.26,598.125,598.2,103776
1759173900000000,598.19,598.375,598.14,598.345,89893
1759173960000000,598.35,598.405,598.16,598.25,112800
1759174020000000,598.24,598.38,598.19,598.29,85434
1759174080000000,598.3,598.31,598.2,598.25,75806
1759174140000000,598.25,598.28,598.04,598.06,82698
1759174200000000,598.06,598.14,597.99,598.14,114968
1759174260000000,598.12,598.14,597.94,597.9499,74774
1759174320000000,597.96,598.01,597.88,597.97,64989
1759174380000000,597.96,598.195,597.96,598.195,100704
1759174440000000,598.195,598.21,598.03,598.13,83777
1759174500000000,598.14,598.2,598.07,598.11,91655
1759174560000000,598.12,598.32,598.115,598.145,77553
1759174620000000,598.14,598.25,598.13,598.23,53867
1759174680000000,598.22,598.3299,598.21,598.3299,79079
1759174740000000,598.32,598.36,598.27,598.31,92258
1759174800000000,598.315,598.5944,598.28,598.51,142388
1759174860000000,598.52,598.61,598.47,598.578,89399
1759174920000000,598.58,598.58,598.37,598.41,95192
1759174980000000,598.42,598.46,598.32,598.39,82263
1759175040000000,598.39,598.44,598.29,598.42,937708
1759175100000000,598.42,598.56,598.42,598.51,142766
1759175160000000,598.5,598.655,598.47,598.61,118406
1759175220000000,598.61,598.82,598.58,598.77,188376
1759175280000000,598.77,598.87,598.68,598.75,161179
1759175340000000,598.75,598.76,598.6499,598.74,146000
1759175400000000,598.74,599.06,598.7,598.83,472517
1759175460000000,598.83,598.885,598.65,598.7,206497
1759175520000000,598.7,598.85,598.63,598.65,329959
1759175580000000,598.65,598.72,598.475,598.535,245232
1759175640000000,598.55,598.71,598.505,598.51,336730
1759175700000000,598.51,598.7,598.51,598.58,333669
1759175760000000,598.58,598.58,598.43,598.495,309586
1759175820000000,598.5,598.6,598.49,598.54,285850
1759175880000000,598.545,598.65,598.39,598.65,435048
1759175940000000,598.65,598.87,598.58,598.75,1006250.0
1759176000000000,598.78,598.89,598.73,598.84,65081
1759176060000000,598.83,598.95,598.83,598.89,32528
1759176120000000,598.9,598.91,598.83,598.86,37211
1759176180000000,598.8902,598.91,598.77,598.77,15423
1759176240000000,598.79,598.8,598.68,598.76,32871
1759176300000000,598.73,598.73,598.55,598.57,8187
1759176360000000,598.6,598.63,598.56,598.6,10478
1759176420000000,598.59,598.7301,598.58,598.69,22009
1759176480000000,598.71,598.75,598.66,598.67,12082
1759176540000000,598.67,598.7,598.65,598.66,3689
1759176600000000,598.64,598.65,598.57,598.57,4723
1759176660000000,598.56,598.58,598.53,598.57,1092682.0
1759176720000000,598.52,598.61,598.52,598.59,8472
1759176780000000,598.58,598.58,598.57,598.58,5420
1759176840000000,598.58,598.6,598.5,598.58,17289
1759176900000000,598.58,598.6,598.58,598.58,5946
1759176960000000,598.57,598.57,598.56,598.56,768
1759177020000000,598.57,598.59,598.53,598.59,12310
1759177080000000,598.58,598.58,598.49,598.51,10983
1759177140000000,598.51,598.52,598.45,598.48,14995
1759177200000000,598.45,598.51,598.45,598.49,2614
1759177260000000,598.49,598.55,598.49,598.53,721
1759177380000000,598.53,598.53,598.53,598.53,449
1759177440000000,598.52,598.57,598.52,598.57,5569
1759177500000000,598.59,598.62,598.59,598.62,1917
1759177560000000,598.61,598.61,598.61,598.61,661
1759177620000000,598.6,598.62,598.59,598.61,27261
1759177680000000,598.6,598.6,598.57,598.58,6135
1759177740000000,598.56,598.5625,598.55,598.55,1822
1759177800000000,598.5607,598.5607,598.5607,598.5607,268
1759177860000000,598.54,598.57,598.52,598.57,5407
1759177920000000,598.52,598.52,598.46,598.46,3257
1759177980000000,598.4699,598.4699,598.45,598.46,2666
1759178040000000,598.47,598.52,598.47,598.52,16478
1759178100000000,598.4999,598.4999,598.4999,598.4999,498
1759178160000000,598.46,598.47,598.4599,598.46,1975
1759178220000000,598.45,598.45,598.4305,598.4305,3166
1759178280000000,598.43,598.4696,598.43,598.4696,790
1759178340000000,598.45,598.4799,598.45,598.4799,806
1759178400000000,598.4703,598.4808,598.4703,598.4808,379
1759178460000000,598.48,598.48,598.4301,598.4301,5652
1759178580000000,598.41,598.41,598.38,598.38,1693
1759178640000000,598.39,598.39,598.37,598.37,2127
1759178700000000,598.36,598.36,598.27,598.27,2540
1759178760000000,598.2401,598.2401,598.24,598.24,1204
1759178820000000,598.21,598.25,598.18,598.25,14121
1759178880000000,598.24,598.24,598.14,598.14,3558
1759178940000000,598.15,598.15,598.09,598.13,1483
1759179000000000,598.18,598.18,598.15,598.15,2088
1759179060000000,598.11,598.11,598.05,598.05,11801
1759179120000000,598.1,598.1,598.07,598.07,2533
1759179180000000,598.04,598.05,598.02,598.05,2443
1759179240000000,598.01,598.0525,598.01,598.0525,1060
1759179300000000,598.09,598.1,598.06,598.09,2775
1759179360000000,598.12,598.14,598.12,598.1206,1533
1759179420000000,598.14,598.1599,598.14,598.15,1707
1759179540000000,598.21,598.23,598.16,598.16,1266
1759179660000000,598.1,598.1,598.1,598.1,389
1759179720000000,598.14,598.14,598.111,598.111,396
1759179780000000,598.1499,598.15,598.11,598.11,9716
1759179960000000,598.15,598.15,598.15,598.15,196
1759180080000000,598.15,598.15,598.15,598.15,209
1759180320000000,598.11,598.11,598.09,598.09,3326
1759180380000000,598.09,598.09,598.09,598.09,550
1759180440000000,598.0904,598.0904,598.0904,598.0904,531
1759180560000000,598.09,598.09,598.09,598.09,936
1759180620000000,598.1,598.1,598.091,598.091,718
1759180740000000,598.091,598.091,598.09,598.09,710
1759180800000000,598.09,598.09,598.09,598.09,130
1759180860000000,598.1,598.1299,598.1,598.1299,1068
1759180920000000,598.1004,598.13,598.1004,598.13,920
1759180980000000,598.13,598.15,598.13,598.15,2229
1759181040000000,598.16,598.17,598.16,598.17,586
1759181220000000,598.17,598.17,598.17,598.17,401
1759181640000000,598.11,598.11,598.11,598.11,789
1759181880000000,598.12,598.12,598.12,598.12,191
1759181940000000,598.1,598.1,598.1,598.1,214
1759182060000000,598.13,598.13,598.13,598.13,318
1759182180000000,598.13,598.13,598.13,598.13,337
1759182240000000,598.1,598.1,598.1,598.1,251
1759182300000000,598.05,598.05,598.05,598.05,111
1759182360000000,598.09,598.0985,598.05,598.0985,979
1759182420000000,598.09,598.09,598.09,598.09,324
1759182540000000,598.1,598.1,598.1,598.1,210
1759182660000000,598.09,598.09,598.09,598.09,647
1759182780000000,598.1483,598.1483,598.1483,598.1483,527
1759182900000000,598.1,598.15,598.1,598.15,1240
1759183200000000,598.15,598.43,598.15,598.35,14505
1759183380000000,598.35,598.35,598.35,598.35,279
1759183440000000,598.24,598.289,598.24,598.289,485
1759183500000000,598.31,598.43,598.31,598.43,1530
1759183560000000,598.41,598.41,598.33,598.35,2087
1759183800000000,598.18,598.18,598.18,598.18,332
1759183860000000,598.2,598.268,598.2,598.268,254
1759183920000000,598.23,598.23,598.23,598.23,383
1759183980000000,598.21,598.22,598.18,598.2,4269
1759184100000000,598.12,598.12,598.12,598.12,236
1759184160000000,598.21,598.21,598.19,598.19,1176
1759184220000000,598.25,598.25,598.25,598.25,720
1759184340000000,598.1899,598.1899,598.18,598.18,475
1759184400000000,598.17,598.17,598.17,598.17,540
1759184520000000,598.209,598.209,598.209,598.209,217
1759184580000000,598.17,598.17,598.17,598.17,459
1759184700000000,598.08,598.08,598.08,598.08,437
1759184760000000,598.07,598.0999,598.07,598.0999,356
1759184880000000,598.11,598.13,598.11,598.13,448
1759185060000000,598.1608,598.1704,598.1608,598.1704,522
1759185120000000,598.2,598.27,598.2,598.27,337
1759185180000000,598.2307,598.2307,598.2307,598.2307,103
1759185240000000,598.25,598.25,598.24,598.24,2370
1759185300000000,598.23,598.23,598.23,598.23,307
1759185360000000,598.2517,598.2517,598.2517,598.2517,119
1759185480000000,598.23,598.23,598.23,598.23,112
1759185600000000,598.2976,598.2976,598.2976,598.2976,176
1759185780000000,598.32,598.32,598.3,598.3,959
1759185900000000,598.3106,598.3106,598.3106,598.3106,120
1759185960000000,598.36,598.36,598.36,598.36,721
1759186020000000,598.4,598.4001,598.39,598.39,1642
1759186080000000,598.44,598.45,598.44,598.45,574
1759186140000000,598.46,598.49,598.46,598.46,2213
1759186200000000,598.47,598.55,598.47,598.53,5244
1759186260000000,598.55,598.6101,598.55,598.6101,3040
1759186320000000,598.6283,598.7,598.58,598.7,3877
1759186440000000,598.68,598.69,598.68,598.68,2742
1759186500000000,598.69,598.7,598.69,598.7,3766
1759186560000000,598.7,598.7,598.7,598.7,161
1759186620000000,598.69,598.69,598.69,598.69,360
1759186680000000,598.7,598.7,598.69,598.69,608
1759186740000000,598.67,598.67,598.67,598.67,138
1759186980000000,598.62,598.62,598.62,598.62,130
1759187040000000,598.6,598.6,598.6,598.6,268
1759187100000000,598.59,598.59,598.5,598.5,608
1759187160000000,598.5,598.53,598.46,598.53,1106
1759187280000000,598.54,598.56,598.54,598.56,887
1759187340000000,598.58,598.58,598.58,598.58,108
1759187760000000,598.62,598.62,598.62,598.62,1868
1759188000000000,598.57,598.57,598.57,598.57,259
1759188060000000,598.54,598.5404,598.54,598.5404,1005
1759188180000000,598.55,598.55,598.55,598.55,485
1759188240000000,598.58,598.58,598.58,598.58,205
1759188420000000,598.64,598.64,598.64,598.64,1820
1759188480000000,598.65,598.67,598.65,598.67,833
1759188720000000,598.69,598.7,598.69,598.7,1323
1759188780000000,598.68,598.68,598.68,598.68,307
1759188840000000,598.7,598.7,598.7,598.7,629
1759188900000000,598.74,598.76,598.74,598.76,1585
1759188960000000,598.77,598.77,598.77,598.77,1414
1759189020000000,598.79,598.79,598.77,598.78,1858
1759189080000000,598.77,598.77,598.77,598.77,653
1759189200000000,598.72,598.8,598.72,598.78,2666
1759189260000000,598.8,598.8,598.8,598.8,716
1759189320000000,598.79,598.79,598.77,598.7834,929
1759189380000000,598.8098,598.8098,598.8098,598.8098,501
1759189440000000,598.8094,598.8139,598.7846,598.8139,3215
1759189740000000,598.79,598.79,598.79,598.79,3138
1759189800000000,598.75,598.75,598.75,598.75,333
1759189860000000,598.67,598.67,598.67,598.67,403
1759189920000000,598.54,598.54,598.54,598.54,318
1759189980000000,598.5638,598.5638,598.51,598.5301,1961
1759190040000000,598.52,598.56,598.52,598.5499,1072
1759190100000000,598.5295,598.5295,598.45,598.4987,5260
1759190160000000,598.4758,598.4758,598.4,598.4,1111
1759190220000000,598.4,598.4,598.4,598.4,454
1759190280000000,598.4284,598.4284,598.4,598.41,1688
1759190340000000,598.4,598.4,598.39,598.39,630
