ts,o,h,l,c,v
1757353080000000,578.82,578.9055,578.72,578.725,28611
1757353140000000,578.74,578.77,578.7,578.715,31053
1757353200000000,578.72,578.72,578.58,578.68,71187
1757353260000000,578.67,578.7,578.57,578.575,51121
1757353320000000,578.6,578.775,578.6,578.73,51017
1757353380000000,578.72,578.79,578.71,578.77,55798
1757353440000000,578.77,578.83,578.72,578.82,30655
1757353500000000,578.83,578.86,578.74,578.765,45996
1757353560000000,578.76,578.77,578.57,578.6,51929
1757353620000000,578.61,578.74,578.61,578.68,36008
1757353680000000,578.675,578.7,578.54,578.56,33164
1757353740000000,578.57,578.57,578.4435,578.45,69206
1757353800000000,578.47,578.56,578.46,578.49,35022
1757353860000000,578.5,578.5,578.2107,578.2107,94675
1757353920000000,578.22,578.27,577.84,577.89,161634
1757353980000000,577.92,578.19,577.91,578.16,86223
1757354040000000,578.15,578.405,578.085,578.39,77261
1757354100000000,578.4,578.505,578.29,578.4,90130
1757354160000000,578.41,578.42,578.21,578.24,39451
1757354220000000,578.29,578.31,578.18,578.23,36342
1757354280000000,578.23,578.3,578.13,578.1799,64662
1757354340000000,578.1819,578.33,578.16,578.32,38482
1757354400000000,578.33,578.36,578.21,578.225,105186
1757354460000000,578.23,578.3,578.2,578.3,52006
1757354520000000,578.312,578.325,578.2,578.23,50469
1757354580000000,578.24,578.31,578.205,578.275,59388
1757354640000000,578.26,578.3,578.11,578.1701,68410
1757354700000000,578.17,578.3193,578.08,578.29,63361
1757354760000000,578.3,578.4,578.3,578.37,65812
1757354820000000,578.36,578.45,578.34,578.39,50150
1757354880000000,578.38,578.4,578.14,578.21,65777
1757354940000000,578.22,578.3396,578.22,578.32,26761
1757355000000000,578.305,578.67,578.29,578.66,93900
1757355060000000,578.67,578.73,578.625,578.6999,103053
1757355120000000,578.6918,578.76,578.655,578.655,61768
1757355180000000,578.67,578.8499,578.645,578.84,44706
1757355240000000,578.83,578.83,578.73,578.74,40705
1757355300000000,578.73,578.87,578.67,578.8499,65287
1757355360000000,578.84,579.01,578.8,578.93,906136
1757355420000000,578.94,579,578.84,578.995,46487
1757355480000000,578.995,579.02,578.92,579.0041,63922
1757355540000000,579.01,579.07,578.97,579.021,49105
1757355600000000,579.02,579.06,578.99,579.04,29309
1757355660000000,579.04,579.14,579.04,579.13,45181
1757355720000000,579.12,579.21,579.04,579.2,77937
1757355780000000,579.2,579.21,578.955,578.975,84482
1757355840000000,578.98,579.06,578.94,578.975,61222
1757355900000000,578.97,578.985,578.808,578.9135,60647
1757355960000000,578.91,578.95,578.82,578.86,41447
1757356020000000,578.89,578.98,578.87,578.955,28345
1757356080000000,578.94,579,578.93,578.95,25345
1757356140000000,578.95,579.082,578.95,579.04,33918
1757356200000000,579.05,579.14,578.96,578.97,55142
1757356260000000,578.97,578.99,578.85,578.94,34779
1757356320000000,578.935,578.955,578.87,578.915,35314
1757356380000000,578.91,579.0164,578.905,578.95,26932
1757356440000000,578.99,579.045,578.96,578.995,40612
1757356500000000,579,579.07,578.9614,579.04,40992
1757356560000000,579.035,579.06,578.95,578.96,44379
1757356620000000,578.96,579.01,578.93,578.94,41174
1757356680000000,578.9311,578.95,578.74,578.765,181181
1757356740000000,578.77,578.78,578.685,578.695,50438
1757356800000000,578.72,578.7258,578.53,578.58,62316
1757356860000000,578.6,578.63,578.47,578.51,32003
1757356920000000,578.5,578.67,578.45,578.67,43009
1757356980000000,578.66,578.67,578.58,578.59,34687
1757357040000000,578.6,578.79,578.6,578.78,53842
1757357100000000,578.77,578.83,578.74,578.765,38734
1757357160000000,578.77,578.93,578.76,578.86,57241
1757357220000000,578.855,579.015,578.85,578.97,72404
1757357280000000,578.97,579.02,578.94,578.9993,45155
1757357340000000,578.99,579,578.875,578.875,25890
1757357400000000,578.88,578.95,578.71,578.73,51578
1757357460000000,578.745,578.89,578.7393,578.84,24811
1757357520000000,578.83,578.8676,578.77,578.785,35662
1757357580000000,578.76,578.7658,578.58,578.62,53232
1757357640000000,578.62,578.72,578.62,578.63,51913
1757357700000000,578.62,578.78,578.58,578.765,92681
1757357760000000,578.76,578.76,578.67,578.695,34692
1757357820000000,578.7,578.73,578.6181,578.6299,52209
1757357880000000,578.63,578.63,578.5,578.565,116017
1757357940000000,578.59,578.6,578.52,578.585,41405
1757358000000000,578.58,578.6,578.38,578.39,126942
1757358060000000,578.4,578.57,578.4,578.45,44228
1757358120000000,578.47,578.53,578.44,578.5,42899
1757358180000000,578.49,578.545,578.43,578.43,55803
1757358240000000,578.43,578.555,578.41,578.545,76923
1757358300000000,578.54,578.66,578.52,578.62,41614
1757358360000000,578.62,578.63,578.475,578.475,39093
1757358420000000,578.48,578.49,578.425,578.49,70142
1757358480000000,578.46,578.6,578.455,578.5397,30873
1757358540000000,578.54,578.599,578.41,578.43,89359
1757358600000000,578.43,578.485,578.35,578.39,78841
1757358660000000,578.3858,578.39,578.21,578.25,87224
1757358720000000,578.26,578.26,577.87,577.99,167683
1757358780000000,578,578.07,577.89,577.96,91435
1757358840000000,577.95,578.04,577.93,578.01,48193
1757358900000000,578.02,578.02,577.85,577.9,140439
1757358960000000,577.9,578.1088,577.88,578.015,123437
1757359020000000,578.04,578.15,578.02,578.045,67690
1757359080000000,578.05,578.11,577.9,577.93,58914
1757359140000000,577.94,578.01,577.88,577.985,71588
1757359200000000,577.97,578.08,577.95,578.01,55464
1757359260000000,578.01,578.07,577.98,577.99,36670
1757359320000000,578,578,577.89,577.915,98087
1757359380000000,577.92,577.95,577.77,577.83,68892
1757359440000000,577.86,578.015,577.86,577.98,49045
1757359500000000,577.98,577.99,577.89,577.97,74329
1757359560000000,577.9699,577.9755,577.86,577.87,53105
1757359620000000,577.87,578.04,577.86,578.0201,44893
1757359680000000,578.04,578.04,577.9,577.93,68928
1757359740000000,577.93,578.05,577.9,578.01,28623
1757359800000000,578.02,578.27,578.02,578.22,140152
1757359860000000,578.205,578.285,578.185,578.2699,134970
1757359920000000,578.28,578.49,578.27,578.44,97525
1757359980000000,578.44,578.45,578.1399,578.1399,78433
1757360040000000,578.14,578.21,578.03,578.03,138106
1757360100000000,578.03,578.26,578.03,578.25,94718
1757360160000000,578.25,578.4,578.23,578.4,57063
1757360220000000,578.4,578.44,578.3,578.36,89522
1757360280000000,578.37,578.47,578.37,578.45,63157
1757360340000000,578.46,578.57667,578.45,578.525,612609
1757360400000000,578.52,578.67,578.5,578.6499,132267
1757360460000000,578.65,578.76,578.55,578.57,84651
1757360520000000,578.58,578.68,578.58,578.66,72608
1757360580000000,578.66,578.799,578.64,578.795,156594
1757360640000000,578.78,578.8,578.68,578.7299,103610
1757360700000000,578.72,578.92,578.715,578.9,268602
1757360760000000,578.905,578.9249,578.77,578.92,155215
1757360820000000,578.93,579.01,578.87,578.9509,124053
1757360880000000,578.95,578.96,578.84,578.93,251232
1757360940000000,578.94,579.02,578.93,579.015,191339
1757361000000000,579.02,579.02,578.38,578.5292,291289
1757361060000000,578.52,578.65,578.48,578.57,181327
1757361120000000,578.57,578.74,578.51,578.645,271096
1757361180000000,578.64,578.77,578.59,578.74,249186
1757361240000000,578.74,578.7799,578.51,578.625,163936
1757361300000000,578.65,578.71,578.45,578.57,323776
1757361360000000,578.58,578.655,578.44,578.465,187798
1757361420000000,578.47,578.62,578.38,578.58,262444
1757361480000000,578.58,578.58,578.37,578.47,336054
1757361540000000,578.51,578.87,578.48,578.82,919528
1757361600000000,578.88,578.88,578.65,578.79,191018
1757361660000000,578.79,578.83,578.74,578.78,20334
1757361720000000,578.78,578.79,578.69,578.76,17340
1757361780000000,578.76,578.76,578.63,578.66,13144
1757361840000000,578.67,578.72,578.67,578.7,24948
1757361900000000,578.71,578.75,578.68,578.75,4685
1757361960000000,578.79,578.87,578.79,578.83,32608
1757362020000000,578.85,578.88,578.8,578.88,34339
1757362080000000,578.88,578.96,578.88,578.95,3939
1757362140000000,578.92,578.9701,578.92,578.9601,9752
1757362200000000,578.95,578.95,578.78,578.8099,885277
1757362260000000,578.75,578.86,578.75,578.86,2231
1757362320000000,578.82,578.9,578.82,578.87,57948
1757362380000000,578.85,578.86,578.74,578.76,76963
1757362440000000,578.76,578.87,578.75,578.86,74838
1757362500000000,578.82,578.83,578.77,578.7701,3641
1757362560000000,578.78,578.81,578.72,578.76,14885
1757362620000000,578.75,578.75,578.7,578.7,6208
1757362680000000,578.72,578.74,578.7,578.74,24808
1757362740000000,578.71,578.7399,578.71,578.7399,2309
1757362800000000,578.73,578.75,578.73,578.75,834
1757362860000000,578.75,578.76,578.74,578.76,926
1757362920000000,578.76,578.78,578.75,578.75,1198
1757362980000000,578.69,578.71,578.64,578.6898,8512
1757363040000000,578.7,578.7,578.6794,578.6999,3129
1757363100000000,578.71,578.71,578.71,578.71,2267
1757363160000000,578.75,578.75,578.75,578.75,4104
1757363220000000,578.75,578.79,578.75,578.79,10227
1757363280000000,578.8,578.8,578.79,578.79,3078
1757363340000000,578.79,578.8,578.76,578.76,13995
1757363400000000,578.77,578.77,578.77,578.77,420
1757363520000000,578.79,578.8,578.77,578.77,7995
1757363640000000,578.7401,578.7401,578.7401,578.7401,146
1757363760000000,578.74,578.74,578.72,578.72,1362
1757363880000000,578.7,578.7,578.67,578.67,14852
1757363940000000,578.7,578.7,578.7,578.7,375
1757364000000000,578.7,578.7,578.6809,578.6809,7320
1757364120000000,578.7,578.7,578.65,578.66,4815
1757364180000000,578.64,578.64,578.6,578.61,3131
1757364240000000,578.61,578.64,578.61,578.6299,2222
1757364420000000,578.64,578.64,578.64,578.64,433
1757364480000000,578.67,578.69,578.65,578.67,2661
1757364540000000,578.65,578.65,578.61,578.61,10233
1757364660000000,578.61,578.61,578.58,578.58,1575
1757364720000000,578.6,578.6,578.6,578.6,440
1757364780000000,578.6,578.6,578.59,578.6,12689
1757364840000000,578.58,578.58,578.58,578.58,636
1757364900000000,578.56,578.6,578.56,578.6,11366
1757364960000000,578.6,578.7,578.6,578.7,5341
1757365020000000,578.7,578.7,578.7,578.7,2093
1757365260000000,578.67,578.67,578.67,578.67,204
1757365320000000,578.69,578.7,578.69,578.7,552
1757365680000000,578.55,578.55,578.55,578.55,151
1757365740000000,578.7,578.7,578.7,578.7,122
1757365860000000,578.66,578.66,578.66,578.66,339
1757365920000000,578.69,578.7,578.69,578.7,526
1757366100000000,578.67,578.67,578.67,578.67,355
1757366280000000,578.7,578.7,578.7,578.7,453
1757366400000000,578.7,578.7,578.7,578.7,331
1757366940000000,578.7,578.7,578.7,578.7,1908
1757367000000000,578.7,578.7,578.7,578.7,2005
1757367120000000,578.67,578.67,578.67,578.67,127
1757367300000000,578.67,578.67,578.67,578.67,880
1757367360000000,578.7,578.7,578.7,578.7,224
1757367540000000,578.7,578.7,578.7,578.7,6659
1757367660000000,578.72,578.72,578.71,578.71,5822
1757367720000000,578.83,578.83,578.72,578.72,489
1757367900000000,578.89,578.89,578.89,578.89,544
1757367960000000,578.78,578.78,578.78,578.78,914
1757368080000000,578.78,578.78,578.75,578.75,726
1757368140000000,578.75,578.7501,578.75,578.7501,681
1757368260000000,578.76,578.76,578.75,578.75,563
1757368500000000,578.84,578.84,578.84,578.84,414
1757368560000000,578.849,578.849,578.849,578.849,304
1757368620000000,578.849,578.849,578.849,578.849,186
1757368680000000,578.84,578.92,578.84,578.92,1468
1757368740000000,578.93,579,578.93,579,7005
1757368800000000,578.78,578.91,578.78,578.86,1183
1757368860000000,579,579.08,579,579.08,5719
1757368920000000,579.04,579.05,579,579.04,2064
1757368980000000,579.0301,579.17,579.0301,579.15,4393
1757369040000000,579.15,579.15,579.11,579.12,1018
1757369100000000,579.09,579.09,579.09,579.09,596
1757369160000000,579.05,579.05,579.02,579.02,597
1757369280000000,579.15,579.15,579.06,579.06,1598
1757369340000000,579.1,579.1,579.1,579.1,864
1757369400000000,579,579.08,579,579.08,574
1757369460000000,579.04,579.04,579.03,579.03,335
1757369520000000,579.08,579.08,579.0799,579.0799,647
1757369580000000,579.09,579.1,579.09,579.1,544
1757369820000000,579.0001,579.0001,579,579,1318
1757369880000000,578.9502,579.02,578.9502,579.02,388
1757369940000000,579.1,579.13,579.1,579.12,1496
1757370000000000,579.16,579.16,579.16,579.16,452
1757370060000000,579.16,579.16,579.16,579.16,170
1757370120000000,579.19,579.19,579.19,579.19,409
1757370180000000,579.19,579.19,579.19,579.19,633
1757370240000000,579.1818,579.22,579.15,579.18,2669
1757370300000000,579.22,579.22,579.16,579.16,656
1757370360000000,579.15,579.15,579.15,579.15,518
1757370420000000,579.17,579.2,579.17,579.2,448
1757370480000000,579.2,579.2,579.2,579.2,949
1757370540000000,579.1898,579.1898,579.1898,579.1898,183
1757370660000000,579.131,579.131,579.131,579.131,203
1757370720000000,579.2,579.2,579.18,579.18,1635
1757370780000000,579.1701,579.1701,579.1701,579.1701,465
1757370840000000,579.19,579.25,579.19,579.25,1562
1757370900000000,579.29,579.3,579.27,579.3,1635
1757370960000000,579.2604,579.2604,579.21,579.21,412
1757371020000000,579.22,579.22,579.22,579.22,170
1757371080000000,579.22,579.22,579.22,579.22,112
1757371320000000,579.24,579.24,579.24,579.24,1864
1757371380000000,579.24,579.24,579.24,579.24,188
1757371440000000,579.2202,579.2202,579.2202,579.2202,164
1757371500000000,579.2896,579.2896,579.28,579.28,508
1757371560000000,579.25,579.251,579.25,579.25,804
1757371680000000,579.3,579.33,579.3,579.32,1810
1757371740000000,579.4,579.4,579.38,579.38,1832
1757371800000000,579.41,579.41,579.4099,579.4099,2415
1757371860000000,579.36,579.36,579.36,579.36,2380
1757371920000000,579.3,579.3,579.3,579.3,274
1757371980000000,579.29,579.29,579.29,579.29,188
1757372040000000,579.2,579.22,579.2,579.22,3134
1757372160000000,579.25,579.25,579.25,579.25,576
1757372220000000,579.25,579.3,579.25,579.3,2251
1757372340000000,579.3101,579.33,579.3101,579.33,2641
1757372400000000,579.33,579.4,579.33,579.4,896
1757372460000000,579.3501,579.41,579.35,579.41,2315
1757372520000000,579.459,579.459,579.459,579.459,321
1757372580000000,579.4,579.4,579.4,579.4,117
1757372640000000,579.32,579.32,579.32,579.32,112
1757372700000000,579.32,579.32,579.32,579.32,198
1757372880000000,579.35,579.35,579.3,579.3,953
1757372940000000,579.27,579.27,579.27,579.27,167
1757373000000000,579.28,579.28,579.28,579.28,253
1757373120000000,579.29,579.29,579.29,579.29,107
1757373180000000,579.32,579.33,579.32,579.33,3283
1757373300000000,579.29,579.29,579.29,579.29,545
1757373360000000,579.39,579.39,579.39,579.39,231
1757373420000000,579.35,579.35,579.29,579.29,1425
1757373480000000,579.33,579.33,579.33,579.33,110
1757373540000000,579.32,579.32,579.29,579.29,485
1757373600000000,579.26,579.27,579.232,579.232,1848
1757373720000000,579.22,579.22,579.22,579.22,493
1757373780000000,579.2,579.21,579.2,579.21,301
1757373900000000,579.14,579.14,579.14,579.14,196
1757374260000000,579.19,579.23,579.19,579.23,492
1757374380000000,579.15,579.15,579.1499,579.1499,236
1757374440000000,579.1,579.1,579.08,579.08,296
1757374500000000,579.1,579.1,579.1,579.1,112
1757374560000000,579.05,579.05,579.05,579.05,107
1757374620000000,579.18,579.18,579.18,579.18,310
1757374740000000,579.15,579.15,579.15,579.15,254
1757374800000000,579.11,579.11,579,579,3620
1757374860000000,578.91,578.91,578.91,578.91,357
1757374920000000,578.95,578.95,578.95,578.95,221
1757374980000000,578.9399,578.9399,578.9399,578.9399,320
1757375040000000,578.9,578.9,578.86,578.86,1103
1757375100000000,578.85,578.8801,578.85,578.8801,1063
1757375160000000,578.93,578.93,578.93,578.93,411
1757375220000000,578.94,578.94,578.94,578.94,318
1757375460000000,578.9,578.919,578.9,578.919,597
1757375640000000,579.0099,579.0099,579.0001,579.0001,649
1757375700000000,579.01,579.01,579.01,579.01,414
1757375760000000,578.98,578.99,578.98,578.99,1315
1757375820000000,578.99,579.03,578.99,579.03,691
1757375880000000,579.03,579.03,579.01,579.01,539
1757375940000000,579,579.01,578.92,578.92,1987
