ts,o,h,l,c,v
1757612460000000,584.605,584.61,584.48,584.5007,40906
1757612520000000,584.52,584.53,584.33,584.35,37334
1757612580000000,584.3785,584.49,584.33,584.48,28774
1757612640000000,584.48,584.575,584.48,584.49,40490
1757612700000000,584.52,584.55,584.255,584.255,70543
1757612760000000,584.25,584.34,584.235,584.29,62572
1757612820000000,584.29,584.29,584.19,584.22,33947
1757612880000000,584.23,584.25,584.03,584.03,73083
1757612940000000,584.01,584.12,583.99,584.0332,69235
1757613000000000,584.04,584.05,583.9,583.96,90463
1757613060000000,583.97,584.02,583.9,584.01,112727
1757613120000000,584.01,584.1581,584.01,584.135,107265
1757613180000000,584.14,584.31,584.13,584.31,71930
1757613240000000,584.31,584.38,584.2,584.37,84251
1757613300000000,584.37,584.37,584.225,584.28,61770
1757613360000000,584.275,584.35,584.245,584.29,40865
1757613420000000,584.28,584.4787,584.27,584.41,43813
1757613480000000,584.41,584.56,584.3542,584.525,102205
1757613540000000,584.53,584.6,584.51,584.58,53719
1757613600000000,584.58,584.66,584.51,584.52,75699
1757613660000000,584.505,584.54,584.47,584.53,80075
1757613720000000,584.51,584.5101,584.44,584.455,33125
1757613780000000,584.45,584.4513,584.37,584.435,56596
1757613840000000,584.43,584.44,584.36,584.4199,35487
1757613900000000,584.42,584.5742,584.38,584.46,82132
1757613960000000,584.475,584.5,584.42,584.44,43300
1757614020000000,584.45,584.53,584.44,584.475,42489
1757614080000000,584.48,584.49,584.4,584.42,55969
1757614140000000,584.43,584.5201,584.43,584.495,72815
1757614200000000,584.49,584.505,584.376049,584.445,78679
1757614260000000,584.4451,584.56,584.42,584.5201,52408
1757614320000000,584.52,584.625,584.48,584.56,43376
1757614380000000,584.55,584.57,584.49,584.54,47883
1757614440000000,584.565,584.565,584.33,584.44,116298
1757614500000000,584.44,584.46,584.3601,584.4,43984
1757614560000000,584.39,584.5,584.335,584.345,61594
1757614620000000,584.35,584.45,584.35,584.37,82167
1757614680000000,584.38,584.42,584.31,584.35,45205
1757614740000000,584.34,584.43,584.33,584.33,42070
1757614800000000,584.35,584.405,584.2,584.21,69455
1757614860000000,584.21,584.3,584.185,584.2699,58301
1757614920000000,584.26,584.3,584.235,584.26,28141
1757614980000000,584.23,584.34,584.23,584.31,40129
1757615040000000,584.3,584.37,584.29,584.31,35032
1757615100000000,584.3,584.48,584.29,584.435,57060
1757615160000000,584.43,584.43,584.2301,584.2332,28975
1757615220000000,584.22,584.23,584.1407,584.1407,146511
1757615280000000,584.145,584.26,584.145,584.21,52769
1757615340000000,584.22,584.34,584.21,584.31,55906
1757615400000000,584.31,584.3999,584.3,584.315,24772
1757615460000000,584.31,584.4,584.27,584.295,34697
1757615520000000,584.28,584.33,584.2302,584.25,37253
1757615580000000,584.25,584.31,584.22,584.29,18614
1757615640000000,584.28,584.3258,584.25,584.28,31756
1757615700000000,584.27,584.29,584.23,584.26,33369
1757615760000000,584.26,584.42,584.22,584.38,58652
1757615820000000,584.385,584.415,584.33,584.36,67944
1757615880000000,584.37,584.46,584.36,584.45,41845
1757615940000000,584.44,584.51,584.43,584.51,31991
1757616000000000,584.51,584.5199,584.45,584.47,36099
1757616060000000,584.47,584.5,584.43,584.5,55725
1757616120000000,584.5091,584.55,584.46,584.55,51902
1757616180000000,584.54,584.61,584.53,584.595,244092
1757616240000000,584.5824,584.62,584.57,584.5808,79565
1757616300000000,584.5886,584.65,584.55,584.58,59314
1757616360000000,584.5899,584.62,584.555,584.6,47152
1757616420000000,584.607618,584.62,584.53,584.56,42351
1757616480000000,584.56,584.59,584.55,584.58,15432
1757616540000000,584.6,584.7099,584.6,584.66,42957
1757616600000000,584.66,584.8,584.66,584.68,122196
1757616660000000,584.69,584.71,584.63,584.68,63869
1757616720000000,584.68,584.705,584.635,584.68,37704
1757616780000000,584.67,584.71,584.61,584.67,49855
1757616840000000,584.6658,584.67,584.59,584.64,47927
1757616900000000,584.64,584.71,584.59,584.705,48904
1757616960000000,584.7,584.7,584.627,584.69,32570
1757617020000000,584.69,584.79,584.69,584.75,61113
1757617080000000,584.74,584.74,584.6042,584.63,60062
1757617140000000,584.62,584.65,584.57,584.61,56603
1757617200000000,584.6,584.625,584.5,584.53,66540
1757617260000000,584.53,584.6,584.495,584.6,79292
1757617320000000,584.6,584.63,584.53,584.545,33072
1757617380000000,584.5458,584.5551,584.475,584.49,69882
1757617440000000,584.51,584.55,584.48,584.53,29289
1757617500000000,584.5314,584.58,584.51,584.57,46784
1757617560000000,584.5583,584.66,584.54,584.635,175918
1757617620000000,584.63,584.69,584.605,584.653255,43035
1757617680000000,584.64,584.64,584.39,584.43,102583
1757617740000000,584.425,584.45,584.375,584.385,74042
1757617800000000,584.39,584.485,584.345,584.46,91485
1757617860000000,584.45,584.5499,584.42,584.49,196087
1757617920000000,584.49,584.53,584.445,584.501,48711
1757617980000000,584.51,584.54,584.43,584.46,32718
1757618040000000,584.47,584.47,584.3301,584.36,52009
1757618100000000,584.36,584.42,584.3101,584.3501,48749
1757618160000000,584.36,584.43,584.345,584.348,47288
1757618220000000,584.345,584.47,584.345,584.435,35625
1757618280000000,584.43,584.5499,584.43,584.53,42127
1757618340000000,584.54,584.595,584.5,584.55,73929
1757618400000000,584.54,584.57,584.465,584.495,55555
1757618460000000,584.49,584.56,584.49,584.51,40025
1757618520000000,584.51,584.59,584.51,584.56,41437
1757618580000000,584.55,584.67,584.54,584.67,70203
1757618640000000,584.6636,584.665,584.585,584.5999,43850
1757618700000000,584.595,584.72,584.59,584.61,87393
1757618760000000,584.6118,584.62,584.541,584.57,50380
1757618820000000,584.58,584.5854,584.51,584.55,32746
1757618880000000,584.56,584.63,584.56,584.605,75349
1757618940000000,584.61,584.62,584.57,584.59,38168
1757619000000000,584.58,584.71,584.55,584.7,88594
1757619060000000,584.69,584.79,584.67,584.765,127374
1757619120000000,584.78,584.78,584.6842,584.69,62359
1757619180000000,584.68,584.7801,584.67,584.74,66049
1757619240000000,584.73,584.74,584.57,584.67,115830
1757619300000000,584.67,584.7,584.54,584.55,122031
1757619360000000,584.55,584.63,584.53,584.61,60795
1757619420000000,584.6,584.63,584.54,584.62,166368
1757619480000000,584.61,584.67,584.61,584.65,55703
1757619540000000,584.64,584.72,584.63,584.66,67434
1757619600000000,584.655,584.69,584.56,584.56,55415
1757619660000000,584.55,584.59,584.5,584.52,79027
1757619720000000,584.53,584.55,584.39,584.42,139376
1757619780000000,584.41,584.49,584.41,584.42,59493
1757619840000000,584.43,584.485,584.43,584.44,52056
1757619900000000,584.44,584.64,584.39,584.61,134412
1757619960000000,584.6,584.64,584.585,584.625,63066
1757620020000000,584.625,584.6999,584.62,584.675,103191
1757620080000000,584.67,584.67,584.58,584.655,65296
1757620140000000,584.655,584.71,584.65,584.69,79700
1757620200000000,584.67,584.87,584.47,584.86,265912
1757620260000000,584.84,584.86,584.75,584.8,160760
1757620320000000,584.795,584.8,584.61,584.675,282435
1757620380000000,584.68,584.705,584.55,584.555,116844
1757620440000000,584.55,584.8,584.53,584.675,172347
1757620500000000,584.67,584.81,584.44,584.44,253854
1757620560000000,584.44,584.58,584.42,584.56,186879
1757620620000000,584.56,584.67,584.515,584.6658,250767
1757620680000000,584.66,584.67,584.52,584.57,406727
1757620740000000,584.575,584.73,584.005,584.09,1308975.0
1757620800000000,584.09,584.16,583.9,583.96,397022
1757620860000000,583.97,584.06,583.91,584.05,231396
1757620920000000,584.04,584.06,584,584,61625
1757620980000000,584,584.08,583.999,584.04,82746
1757621040000000,584.05,584.08,584.03,584.05,205317
1757621100000000,584.05,584.36,584.05,584.34,71275
1757621160000000,584.35,584.38,584.29,584.3602,20720
1757621220000000,584.36,584.37,584.27,584.29,35604
1757621280000000,584.29,584.35,584.29,584.34,18493
1757621340000000,584.35,584.35,584.29,584.31,4865
1757621400000000,584.31,584.34,584.29,584.31,50555
1757621460000000,584.3,584.31,584.16,584.16,35252
1757621520000000,584.17,584.17,584.07,584.12,35800
1757621580000000,584.08,584.08,584.0399,584.04,8442
1757621640000000,584,584,583.92,583.99,267317
1757621700000000,583.97,584.03,583.97,584,39460
1757621760000000,584.02,584.19,584.02,584.11,46960
1757621820000000,584.11,584.13,584.01,584.02,33836
1757621880000000,584.02,584.05,584.02,584.04,1069
1757621940000000,584.05,584.0501,584.04,584.04,8442
1757622000000000,584.04,584.08,584.04,584.08,1032
1757622060000000,584.11,584.12,584.0507,584.06,7508
1757622120000000,584.06,584.07,584.05,584.05,1637
1757622180000000,584.05,584.08,584.05,584.05,2106
1757622240000000,584.08,584.08,584.06,584.08,18843
1757622300000000,584.09,584.09,584.05,584.0602,9611
1757622360000000,584.08,584.1106,584.08,584.1,7617
1757622420000000,584.1,584.12,584.1,584.12,1721
1757622480000000,584.08,584.08,584.08,584.08,633
1757622540000000,584.08,584.0899,584.07,584.07,1810
1757622600000000,584.09,584.15,584.09,584.15,461
1757622660000000,584.15,584.15,584.11,584.14,12218
1757622720000000,584.14,584.14,584.14,584.14,165
1757622780000000,584.15,584.15,584.12,584.12,1127
1757622840000000,584.15,584.15,584.12,584.12,5067
1757622900000000,584.1001,584.13,584.1,584.12,1561
1757622960000000,584.11,584.12,584,584.01,14272
1757623020000000,584.04,584.04,584.02,584.03,5570
1757623140000000,584.02,584.02,584,584,328
1757623200000000,584,584,583.99,584,2313
1757623260000000,583.9501,583.99,583.95,583.98,9255
1757623320000000,583.96,583.96,583.96,583.96,703
1757623380000000,583.99,583.99,583.97,583.97,4755
1757623440000000,583.97,584,583.96,583.99,7164
1757623500000000,583.96,583.96,583.96,583.96,3324
1757623560000000,584.02,584.04,584.02,584.04,1015
1757623620000000,584.05,584.08,584.03,584.07,8038
1757623680000000,584.07,584.09,584.04,584.09,2335
1757623740000000,584.05,584.08,584.03,584.08,562
1757623800000000,584.08,584.08,584.07,584.07,3535
1757623860000000,584.01,584.01,584.01,584.01,265
1757623920000000,584,584.05,584,584.05,3225
1757623980000000,584.07,584.07,584.07,584.07,157
1757624040000000,584.0401,584.0401,584.0401,584.0401,540
1757624220000000,584.03,584.03,584.02,584.02,722
1757624280000000,584.04,584.04,583.9701,583.98,2482
1757624340000000,584,584,583.95,583.95,1061
1757624400000000,584.04,584.15,583.9,583.9,23375
1757624460000000,584,584.04,584,584.04,700
1757624520000000,583.98,583.98,583.98,583.98,124
1757624580000000,583.94,584.0196,583.94,583.95,1266
1757624700000000,583.95,583.97,583.95,583.97,232
1757624760000000,583.99,583.99,583.99,583.99,300
1757624880000000,584.01,584.01,584.01,584.01,306
1757625000000000,584.01,584.01,584.01,584.01,258
1757625060000000,584.01,584.01,584,584,410
1757625120000000,584,584,584,584,1395
1757625180000000,583.99,583.99,583.98,583.99,1022
1757625300000000,583.98,583.98,583.98,583.98,697
1757625360000000,583.99,583.99,583.99,583.99,878
1757625480000000,583.98,583.98,583.98,583.98,186
1757625660000000,583.97,583.98,583.97,583.98,3542
1757625720000000,583.96,583.99,583.96,583.96,6178
1757625840000000,583.98,583.99,583.98,583.99,3375
1757625900000000,583.99,583.99,583.96,583.96,2729
1757626020000000,583.98,583.99,583.98,583.99,684
1757626140000000,584,584,584,584,277
1757626260000000,583.85,583.85,583.85,583.85,651
1757626320000000,584,584,583.99,584,1531
1757626380000000,584.08,584.29,584.08,584.29,6469
1757626440000000,584.29,584.49,584.29,584.46,4786
1757626500000000,584.41,584.41,584.4,584.4,462
1757626560000000,584.43,584.62,584.43,584.62,8748
1757626620000000,584.63,584.69,584.63,584.6701,5361
1757626680000000,584.6701,584.69,584,584.32,7910
1757626740000000,584.27,584.4,584.2,584.3,1295
1757626800000000,584.31,584.49,584.31,584.49,2620
1757626860000000,584.48,584.6,584.45,584.5,3761
1757626920000000,584.6,584.69,584.42,584.42,6838
1757627040000000,584.45,584.56,584.45,584.56,1414
1757627100000000,584.55,584.56,584.48,584.56,2043
1757627160000000,584.51,584.54,584.4206,584.54,2015
1757627220000000,584.58,584.68,584.57,584.68,2713
1757627280000000,584.6,584.67,584.6,584.67,1833
1757627340000000,584.69,584.69,584.69,584.69,674
1757627400000000,584.64,584.6897,584.64,584.6897,3757
1757627460000000,584.69,584.69,584.69,584.69,4141
1757627520000000,584.68,584.7001,584.68,584.7001,2906
1757627580000000,584.71,584.72,584.71,584.71,1229
1757627640000000,584.71,584.74,584.69,584.69,1358
1757627700000000,584.7,584.7,584.7,584.7,389
1757627760000000,584.68,584.6996,584.68,584.6996,938
1757627820000000,584.65,584.68,584.65,584.68,423
1757627880000000,584.7,584.7,584.7,584.7,330
1757627940000000,584.69,584.71,584.67,584.67,2808
1757628000000000,584.6,584.61,584.16,584.16,37451
1757628060000000,584.2,584.27,584.16,584.27,1697
1757628120000000,584.25,584.3499,584.23,584.29,2941
1757628180000000,584.3,584.33,584.3,584.3,862
1757628240000000,584.29,584.29,584.13,584.1696,11110
1757628300000000,584.25,584.25,584.25,584.25,297
1757628360000000,584.36,584.36,584.36,584.36,562
1757628420000000,584.27,584.31,584.27,584.31,656
1757628480000000,584.35,584.4,584.35,584.4,852
1757628600000000,584.38,584.42,584.38,584.41,9798
1757628660000000,584.35,584.38,584.3,584.3,18541
1757628720000000,584.2983,584.2983,584.26,584.26,811
1757628780000000,584.26,584.26,584.26,584.26,2918
1757628840000000,584.26,584.26,584.26,584.26,6457
1757628900000000,584.2001,584.2001,584.19,584.19,1489
1757628960000000,584.15,584.17,584.15,584.17,1323
1757629020000000,584.17,584.17,584.17,584.17,227
1757629080000000,584.17,584.17,584.17,584.17,275
1757629140000000,584.1,584.1,584.1,584.1,264
1757629200000000,584.08,584.08,584.01,584.04,7932
1757629260000000,584.08,584.27,584.08,584.26,11292
1757629320000000,584.2,584.2,584.2,584.2,191
1757629380000000,584.2,584.2,584.19,584.19,269
1757629440000000,584.22,584.22,584.22,584.22,195
1757629560000000,584.15,584.159,584.1,584.1198,823
1757629740000000,584.2,584.2,584.2,584.2,160
1757629800000000,584.17,584.17,584.08,584.08,1868
1757629860000000,584.03,584.03,584.0205,584.0205,677
1757629920000000,584.08,584.08,584.08,584.08,543
1757629980000000,584.09,584.09,584.09,584.09,929
1757630040000000,584.02,584.02,584.02,584.02,525
1757630220000000,584,584,583.9736,583.9736,857
1757630460000000,583.97,583.97,583.88,583.88,1860
1757630520000000,583.99,583.99,583.98,583.98,1439
1757630640000000,583.98,583.98,583.94,583.94,1622
1757630700000000,583.95,583.95,583.95,583.95,294
1757630760000000,583.9501,583.9501,583.9501,583.9501,358
1757630820000000,583.98,583.98,583.98,583.98,324
1757630940000000,584.07,584.07,584.06,584.06,596
1757631000000000,584.05,584.05,584.04,584.04,324
1757631060000000,584.05,584.0501,584.05,584.0501,549
1757631180000000,584.14,584.14,584.14,584.14,408
1757631240000000,584.1799,584.18,584.179,584.1799,1460
1757631360000000,584.1536,584.1536,584.1536,584.1536,309
1757631420000000,584.16,584.16,584.1401,584.1401,271
1757631720000000,584.13,584.13,584.13,584.13,719
1757631780000000,584.11,584.11,584.11,584.11,216
1757631900000000,584.1001,584.1001,584.1001,584.1001,204
1757632020000000,584.02,584.03,584.0101,584.03,754
1757632080000000,584.01,584.01,583.99,583.99,1360
1757632140000000,583.98,583.98,583.98,583.98,412
1757632200000000,583.98,583.99,583.98,583.99,225
1757632260000000,584.04,584.07,584.04,584.07,387
1757632320000000,584.1,584.1,584.1,584.1,321
1757632380000000,584.1486,584.1486,584.1486,584.1486,224
1757632440000000,584.18,584.2,584.18,584.2,280
1757632560000000,584.18,584.19,584.17,584.19,419
1757632860000000,584.3,584.3,584.3,584.3,303
1757632920000000,584.33,584.36,584.33,584.35,1219
1757633040000000,584.39,584.39,584.39,584.39,146
1757633220000000,584.26,584.26,584.26,584.26,357
1757633340000000,584.25,584.26,584.25,584.26,404
1757633400000000,584.3,584.31,584.3,584.31,235
1757633460000000,584.32,584.39,584.32,584.38,5511
1757633580000000,584.35,584.35,584.3,584.31,2852
1757633700000000,584.39,584.39,584.34,584.34,826
1757633760000000,584.4,584.4,584.4,584.4,503
1757634180000000,584.29,584.29,584.29,584.29,552
1757634240000000,584.33,584.33,584.31,584.31,1602
1757634300000000,584.29,584.29,584.26,584.26,371
1757634360000000,584.31,584.31,584.31,584.31,342
1757634420000000,584.3,584.3,584.3,584.3,461
1757634480000000,584.32,584.32,584.25,584.29,1175
1757634540000000,584.26,584.26,584.26,584.26,129
1757634660000000,584.28,584.28,584.28,584.28,172
1757634720000000,584.3,584.3,584.28,584.28,2869
1757634780000000,584.35,584.35,584.35,584.35,827
1757634840000000,584.3596,584.36,584.3596,584.36,289
1757634900000000,584.3207,584.3207,584.319,584.319,215
1757634960000000,584.31,584.31,584.31,584.31,303
1757635020000000,584.4,584.43,584.38,584.42,2031
1757635080000000,584.34,584.34,584.34,584.34,481
1757635140000000,584.3398,584.3398,584.31,584.33,1338
