ts,o,h,l,c,v
1758561420000000,601.66,601.91,601.6484,601.86,60823
1758561480000000,601.87,601.87,601.73,601.74,60059
1758561540000000,601.74,601.75,601.6,601.62,55859
1758561600000000,601.62,601.75,601.605,601.7,54148
1758561660000000,601.71,601.89,601.71,601.85,33043
1758561720000000,601.84,601.9999,601.835,601.97,41334
1758561780000000,601.97,601.97,601.905,601.92,61581
1758561840000000,601.91,601.9362,601.86,601.89,42204
1758561900000000,601.8899,601.96,601.85,601.9307,37511
1758561960000000,601.94,602.03,601.93,601.98,52273
1758562020000000,601.97,602,601.91,601.94,46029
1758562080000000,601.9347,601.9432,601.89,601.91,40911
1758562140000000,601.91,601.985,601.9,601.94,35916
1758562200000000,601.935,601.96,601.86,601.89,53518
1758562260000000,601.8901,601.94,601.84,601.9201,59767
1758562320000000,601.92,602.11,601.91,602.03,98174
1758562380000000,602.0299,602.03,601.765,601.8,79080
1758562440000000,601.8,601.865,601.745,601.765,49088
1758562500000000,601.76,601.78,601.68,601.71,66081
1758562560000000,601.7,601.74,601.68,601.74,81480
1758562620000000,601.73,601.96,601.73,601.9547,78005
1758562680000000,601.9501,602,601.92,601.945,66595
1758562740000000,601.94,601.955,601.91,601.95,154312
1758562800000000,601.95,601.96,601.83,601.83,58908
1758562860000000,601.835,601.9101,601.8,601.88,56538
1758562920000000,601.88,602.01,601.86,602.0091,72993
1758562980000000,602.02,602.02,601.94,601.9599,53530
1758563040000000,601.955,602.11,601.955,602.1,121961
1758563100000000,602.1056,602.11,602.06,602.09,50227
1758563160000000,602.0901,602.11,601.985,602,58513
1758563220000000,602.01,602.0799,601.99,602.07,75233
1758563280000000,602.07,602.2,602.07,602.17,68070
1758563340000000,602.17,602.205,602.1,602.11,116526
1758563400000000,602.11,602.145,602.06,602.11,57607
1758563460000000,602.11,602.19,602.08,602.189,53419
1758563520000000,602.18,602.185,602.08,602.1,35364
1758563580000000,602.1,602.13,602.05,602.06,82327
1758563640000000,602.07,602.1275,601.99,602.0048,36406
1758563700000000,602,602.03,601.89,601.995,118013
1758563760000000,601.99,602.035,601.94,601.98,48614
1758563820000000,601.9799,601.9799,601.79,601.84,166676
1758563880000000,601.833,601.925,601.81,601.925,54112
1758563940000000,601.92,601.9599,601.8993,601.94,27379
1758564000000000,601.93,601.98,601.91,601.952,54057
1758564060000000,601.95,602.01,601.93,601.99,55502
1758564120000000,601.99,602,601.885,601.91,67600
1758564180000000,601.91,602.04,601.88,602.0398,114277
1758564240000000,602.04,602.06,601.985,602.03,63869
1758564300000000,602.0399,602.115,602.03,602.095,40872
1758564360000000,602.09,602.13,602.015,602.015,86490
1758564420000000,602.005,602.005,601.95,601.96,81442
1758564480000000,601.95,602.065,601.94,602.02,67818
1758564540000000,602.02,602.1,601.99,602.07,66239
1758564600000000,602.06,602.1,602.05,602.09,48799
1758564660000000,602.09,602.23,602.09,602.15,112036
1758564720000000,602.15,602.24,602.15,602.235,58218
1758564780000000,602.25,602.26,602.16,602.1601,72757
1758564840000000,602.16,602.25,602.1218,602.23,78274
1758564900000000,602.21,602.255,602.185,602.22,36152
1758564960000000,602.225,602.36,602.22,602.355,69983
1758565020000000,602.36,602.525,602.36,602.49,77547
1758565080000000,602.505,602.505,602.4,602.41,182466
1758565140000000,602.4,602.44,602.37,602.38,46555
1758565200000000,602.375,602.4292,602.3,602.405,48949
1758565260000000,602.42,602.44,602.365,602.375,47614
1758565320000000,602.365,602.37,602.24,602.25,457232
1758565380000000,602.25,602.26,602.16,602.21,93151
1758565440000000,602.215,602.255,602.21,602.24,63105
1758565500000000,602.25,602.32,602.21,602.24,39659
1758565560000000,602.24,602.43,602.23,602.3993,79727
1758565620000000,602.4,602.4,602.34,602.39,61679
1758565680000000,602.4,602.42,602.38,602.41,52523
1758565740000000,602.41,602.42,602.365,602.42,30113
1758565800000000,602.42,602.49,602.41,602.48,1114146.0
1758565860000000,602.47,602.505,602.42,602.49,75600
1758565920000000,602.485,602.6,602.475,602.53,96662
1758565980000000,602.52,602.53,602.4201,602.425,104554
1758566040000000,602.43,602.45,602.3701,602.43,35262
1758566100000000,602.425,602.5,602.415,602.47,49090
1758566160000000,602.4599,602.4599,602.39,602.43,49029
1758566220000000,602.43,602.575,602.4001,602.57,39522
1758566280000000,602.5644,602.575,602.525,602.54,45063
1758566340000000,602.54,602.59,602.54,602.555,45091
1758566400000000,602.565,602.58,602.5,602.5299,42930
1758566460000000,602.53,602.53,602.42,602.4268,55088
1758566520000000,602.43,602.535,602.41,602.53,45621
1758566580000000,602.52,602.52,602.415,602.43,62282
1758566640000000,602.4344,602.5,602.425,602.48,197308
1758566700000000,602.49,602.52,602.46,602.5,40362
1758566760000000,602.5,602.63,602.5,602.6,100642
1758566820000000,602.6,602.62,602.53,602.595,44632
1758566880000000,602.6,602.65,602.5862,602.61,45424
1758566940000000,602.62,602.62,602.43,602.44,72952
1758567000000000,602.44,602.5,602.4101,602.42,74425
1758567060000000,602.42,602.52,602.42,602.515,51781
1758567120000000,602.51,602.52,602.4,602.42,42325
1758567180000000,602.41,602.435,602.38,602.38,64974
1758567240000000,602.372,602.395,602.2825,602.3301,119983
1758567300000000,602.335,602.38,602.27,602.3,90411
1758567360000000,602.305,602.41,602.285,602.41,53771
1758567420000000,602.42,602.57,602.42,602.525,153700
1758567480000000,602.525,602.54,602.42,602.44,46591
1758567540000000,602.45,602.52,602.44,602.5,37190
1758567600000000,602.515,602.5634,602.485,602.55,112037
1758567660000000,602.56,602.595,602.47,602.4801,87215
1758567720000000,602.495,602.505,602.43,602.4697,62789
1758567780000000,602.47,602.49,602.41,602.43,36917
1758567840000000,602.43,602.47,602.4207,602.47,57050
1758567900000000,602.465,602.54,602.4444,602.48,53605
1758567960000000,602.475,602.51,602.441,602.47,34637
1758568020000000,602.47,602.53,602.46,602.49,33692
1758568080000000,602.4801,602.565,602.47,602.5507,47236
1758568140000000,602.55,602.61,602.545,602.58,88846
1758568200000000,602.585,602.61,602.52,602.595,69417
1758568260000000,602.595,602.71,602.595,602.68,165972
1758568320000000,602.68,602.695,602.57,602.605,91938
1758568380000000,602.61,602.705,602.61,602.6751,121738
1758568440000000,602.68,602.78,602.665,602.765,75968
1758568500000000,602.77,602.87,602.71,602.81,75618
1758568560000000,602.81,602.81,602.51,602.55,106960
1758568620000000,602.55,602.61,602.5315,602.575,39281
1758568680000000,602.575,602.6499,602.53,602.63,59738
1758568740000000,602.63,602.67,602.59,602.64,59885
1758568800000000,602.63,602.63,602.5,602.6,57898
1758568860000000,602.59,602.7,602.59,602.69,87888
1758568920000000,602.69,602.7,602.615,602.6312,78775
1758568980000000,602.64,602.67,602.55,602.565,85806
1758569040000000,602.57,602.64,602.55,602.62,50973
1758569100000000,602.62,602.655,602.573,602.615,68033
1758569160000000,602.625,602.67,602.62,602.65,237333
1758569220000000,602.65,602.655,602.5213,602.53,67964
1758569280000000,602.52,602.61,602.495,602.5801,82044
1758569340000000,602.585,602.66,602.57,602.635,57668
1758569400000000,602.64,602.65,602.55,602.62,74294
1758569460000000,602.62,602.67,602.59,602.65,68871
1758569520000000,602.65,602.69,602.63,602.68,50949
1758569580000000,602.68,602.68,602.5,602.51,94009
1758569640000000,602.51,602.53,602.47,602.49,92711
1758569700000000,602.5,602.505,602.43,602.44,80159
1758569760000000,602.43,602.44,602.29,602.325,81750
1758569820000000,602.315,602.3875,602.22,602.23,127643
1758569880000000,602.22,602.28,602.1544,602.16,124971
1758569940000000,602.16,602.18,602.08,602.1656,122410
1758570000000000,602.15,602.33,602.15,602.1601,138777
1758570060000000,602.16,602.16,602.07,602.1,88381
1758570120000000,602.095,602.105,602.02,602.02,113667
1758570180000000,602.02,602.0899,602,602.045,112860
1758570240000000,602.04,602.07,602,602.065,111295
1758570300000000,602.08,602.25,602.03,602.19,172884
1758570360000000,602.18,602.23,602.1,602.175,145030
1758570420000000,602.17,602.215,602.12,602.165,113170
1758570480000000,602.17,602.25,602.1699,602.17,151212
1758570540000000,602.18,602.35,602.16,602.34,104173
1758570600000000,602.34,602.6,602.34,602.41,283518
1758570660000000,602.41,602.47,602.3,602.3917,260448
1758570720000000,602.3919,602.3919,602.115,602.12,205432
1758570780000000,602.13,602.15,602.02,602.145,231570
1758570840000000,602.14,602.3,602.09,602.25,285864
1758570900000000,602.25,602.42,602.17,602.38,415916
1758570960000000,602.38,602.5,602.37,602.425,298155
1758571020000000,602.44,602.63,602.395,602.61,502037
1758571080000000,602.62,602.62,602.36,602.36,351297
1758571140000000,602.365,602.59,602.21,602.24,1298136.0
1758571200000000,602.19,602.25,601.88,601.99,281051
1758571260000000,602.04,602.1,601.98,602.07,85061
1758571320000000,602.05,602.12,602.01,602.11,38649
1758571380000000,602.15,602.151,602.1,602.13,46258
1758571440000000,602.14,602.21,602.14,602.2,73678
1758571500000000,602.2,602.2,602.12,602.12,19743
1758571560000000,602.11,602.2,602.09,602.11,31782
1758571620000000,602.1,602.11,602.01,602.02,41851
1758571680000000,602.07,602.07,602,602,9240
1758571740000000,602.0097,602.03,601.88,601.91,14477
1758571800000000,601.9,601.97,601.89,601.93,16447
1758571860000000,601.91,601.95,601.88,601.9493,32878
1758571920000000,601.95,601.95,601.87,601.9,33221
1758571980000000,601.89,601.89,601.8,601.84,60784
1758572040000000,601.84,601.95,601.84,601.95,1277184.0
1758572100000000,602,602.05,602,602.04,10794
1758572160000000,601.95,601.96,601.95,601.96,3051
1758572220000000,601.9525,601.96,601.9,601.9125,2513
1758572280000000,601.96,601.9899,601.95,601.98,1575
1758572340000000,602,602,601.98,601.98,10587
1758572400000000,601.97,601.97,601.9,601.93,5275
1758572460000000,601.93,602,601.93,601.99,2105
1758572520000000,602.03,602.0392,602,602,1651
1758572580000000,602,602.02,601.99,601.99,1593
1758572640000000,601.99,602.02,601.9879,601.9879,5006
1758572700000000,601.97,601.97,601.97,601.97,300
1758572820000000,602.0001,602.0001,602.0001,602.0001,294
1758572880000000,601.97,601.98,601.97,601.97,8823
1758572940000000,601.97,601.99,601.97,601.99,4780
1758573000000000,602.01,602.04,602,602,2010
1758573060000000,602.01,602.01,601.97,602.01,2016
1758573120000000,602.05,602.08,602.03,602.03,5032
1758573180000000,602.0103,602.04,602,602.04,842
1758573240000000,602.04,602.05,602.04,602.04,3159
1758573300000000,602.05,602.05,602.03,602.03,1083
1758573360000000,602.04,602.04,602.04,602.04,291
1758573420000000,602.08,602.08,602.07,602.07,401
1758573480000000,602.09,602.13,602.09,602.11,6427
1758573540000000,602.12,602.12,602.12,602.12,402
1758573600000000,602.11,602.11,602.08,602.08,2116
1758573660000000,602.08,602.08,602.07,602.08,1350
1758573720000000,602.1,602.13,602.1,602.13,14870
1758573780000000,602.13,602.13,602.11,602.11,894
1758573840000000,602.12,602.12,602.08,602.08,3937
1758573900000000,602.07,602.09,602.04,602.09,2633
1758573960000000,602.1,602.12,602.1,602.12,439
1758574020000000,602.1,602.14,602.1,602.13,2103
1758574080000000,602.11,602.12,602.1,602.1,10359
1758574140000000,602.08,602.13,602.08,602.13,5303
1758574200000000,602.13,602.18,602.13,602.16,2857
1758574260000000,602.16,602.2,602.14,602.2,2515
1758574320000000,602.1908,602.26,602.19,602.24,8422
1758574380000000,602.28,602.28,602.2,602.2,121431
1758574440000000,602.25,602.25,602.25,602.25,758
1758574500000000,602.27,602.27,602.24,602.26,2011
1758574560000000,602.26,602.26,602.25,602.25,636
1758574620000000,602.28,602.31,602.26,602.31,5833
1758574680000000,602.2,602.21,602.16,602.18,1825
1758574740000000,602.17,602.19,602.15,602.15,1120
1758574800000000,602.2,602.21,602.2,602.21,481
1758574920000000,602.19,602.19,602.19,602.19,327
1758574980000000,602.22,602.24,602.2,602.2,760
1758575040000000,602.24,602.34,602.2399,602.34,1739
1758575100000000,602.3,602.3,602.3,602.3,264
1758575160000000,602.25,602.25,602.25,602.25,415
1758575340000000,602.3,602.34,602.3,602.34,737
1758575400000000,602.28,602.28,602.28,602.28,232
1758575460000000,602.28,602.28,602.28,602.28,466
1758575580000000,602.29,602.35,602.29,602.35,4148
1758575640000000,602.34,602.34,602.2601,602.2601,605
1758575760000000,602.4,602.4,602.4,602.4,604
1758576000000000,602.36,602.3788,602.36,602.3788,666
1758576060000000,602.39,602.39,602.39,602.39,332
1758576180000000,602.35,602.38,602.35,602.38,1228
1758576240000000,602.38,602.39,602.38,602.39,522
1758576300000000,602.39,602.39,602.39,602.39,112
1758576480000000,602.32,602.32,602.32,602.32,662
1758576540000000,602.38,602.39,602.38,602.39,1582
1758576780000000,602.39,602.39,602.39,602.39,283
1758577020000000,602.4,602.4,602.4,602.4,120
1758577080000000,602.4,602.4,602.32,602.32,431
1758577140000000,602.3563,602.3563,602.3563,602.3563,227
1758577200000000,602.37,602.37,602.37,602.37,182
1758577320000000,602.4,602.4,602.4,602.4,402
1758577380000000,602.4,602.4,602.4,602.4,240
1758577440000000,602.4,602.4,602.4,602.4,302
1758577500000000,602.48,602.5,602.48,602.5,3721
1758577560000000,602.4812,602.4812,602.4812,602.4812,215
1758577620000000,602.4,602.4,602.39,602.4,798
1758577680000000,602.36,602.36,602.3,602.3,17423
1758577740000000,602.26,602.26,602.26,602.26,8239
1758577800000000,602.27,602.38,602.27,602.38,662
1758577980000000,602.3922,602.3922,602.3922,602.3922,879
1758578400000000,602.26,602.26,602.05,602.06,10895
1758578460000000,602.0815,602.0815,602.0815,602.0815,333
1758578520000000,602.1925,602.1925,602.1888,602.1888,357
1758578580000000,602.08,602.08,602.08,602.08,400
1758578640000000,602.1901,602.25,602.18,602.18,567
1758578700000000,602.23,602.23,602.23,602.23,607
1758578880000000,602.11,602.13,602.11,602.13,530
1758578940000000,602.09,602.09,602.05,602.09,3661
1758579000000000,602.07,602.09,601.95,601.95,7974
1758579060000000,601.95,601.95,601.95,601.95,290
1758579120000000,601.9794,601.9811,601.9419,601.9811,486
1758579240000000,601.97,601.97,601.93,601.95,1393
1758579360000000,602.02,602.02,602.02,602.02,172
1758579420000000,601.97,601.99,601.97,601.99,1113
1758579480000000,601.93,601.95,601.93,601.95,889
1758579540000000,602.02,602.02,601.97,601.97,713
1758579600000000,602,602,601.9997,601.9997,907
1758579660000000,601.97,601.97,601.96,601.96,1078
1758579780000000,601.93,601.94,601.93,601.93,1379
1758579840000000,601.88,601.88,601.88,601.88,2202
1758579900000000,601.87,601.89,601.87,601.88,1418
1758579960000000,601.92,601.92,601.92,601.92,159
1758580080000000,601.92,601.92,601.92,601.92,376
1758580140000000,601.92,601.92,601.92,601.92,478
1758580260000000,601.859,601.8599,601.84,601.84,1618
1758580320000000,601.85,601.85,601.85,601.85,549
1758580380000000,601.86,601.86,601.86,601.86,854
1758580440000000,601.9,601.9,601.9,601.9,720
1758580500000000,601.849,601.85,601.76,601.76,1857
1758580800000000,601.85,601.85,601.85,601.85,450
1758580860000000,601.83,601.83,601.83,601.83,537
1758580920000000,601.8,601.8,601.8,601.8,321
1758581040000000,601.78,601.78,601.78,601.78,490
1758581100000000,601.77,601.77,601.77,601.77,156
1758581160000000,601.75,601.75,601.75,601.75,664
1758581400000000,601.6806,601.7,601.68,601.7,750
1758581460000000,601.76,601.76,601.76,601.76,451
1758581580000000,601.77,601.77,601.77,601.77,339
1758581700000000,601.84,601.87,601.83,601.87,1014
1758581880000000,601.93,601.93,601.93,601.93,390
1758582000000000,601.99,602,601.99,601.9996,1406
1758582060000000,601.999,602.05,601.999,602.05,1548
1758582180000000,602,602,601.99,601.99,661
1758582240000000,602.09,602.09,602.09,602.09,197
1758582300000000,602.13,602.13,602.09,602.09,950
1758582360000000,602.07,602.07,602.07,602.07,210
1758582420000000,602.06,602.06,602.06,602.06,541
1758582480000000,601.9801,602,601.9801,602,650
1758582540000000,602.06,602.06,602.06,602.06,361
1758582600000000,602.0191,602.0191,602,602,472
1758582720000000,601.9824,601.9824,601.9824,601.9824,596
1758582780000000,601.98,601.98,601.95,601.95,549
1758582840000000,601.95,601.95,601.95,601.95,193
1758582900000000,601.94,601.94,601.94,601.94,392
1758582960000000,601.94,601.94,601.94,601.94,145
1758583020000000,602.025,602.025,602.025,602.025,183
1758583080000000,602.04,602.04,602.04,602.04,764
1758583260000000,601.99,601.99,601.99,601.99,503
1758583500000000,602,602.06,602,602.05,4182
1758583560000000,601.99,601.99,601.99,601.99,266
1758583680000000,602.1,602.12,602.1,602.12,498
1758583740000000,602.06,602.06,602.06,602.06,247
1758583860000000,602.0999,602.0999,602.0999,602.0999,126
1758583920000000,602.06,602.07,602.06,602.07,264
1758583980000000,602.1,602.1,602.07,602.07,1479
1758584040000000,602.12,602.12,602.12,602.12,946
1758584100000000,602.14,602.16,602.14,602.16,1341
1758584160000000,602.14,602.14,602.14,602.14,542
1758584280000000,602.2199,602.2199,602.16,602.1608,475
1758584340000000,602.15,602.15,602.12,602.12,667
1758584460000000,602.15,602.16,602.15,602.16,1229
1758584520000000,602.21,602.22,602.21,602.22,2079
1758584580000000,602.22,602.22,602.2,602.2,207
1758584700000000,602.2,602.2,602.2,602.2,405
1758584760000000,602.2,602.2,602.2,602.2,592
1758584820000000,602.1601,602.1601,602.1601,602.1601,198
1758584880000000,602.25,602.25,602.25,602.25,1361
1758584940000000,602.32,602.32,602.3001,602.3001,648
1758585000000000,602.29,602.33,602.27,602.27,1314
1758585060000000,602.3,602.3,602.27,602.27,552
1758585120000000,602.26,602.26,602.26,602.26,157
1758585180000000,602.25,602.25,602.25,602.25,636
1758585240000000,602.26,602.26,602.26,602.26,236
1758585300000000,602.294,602.294,602.26,602.26,636
1758585360000000,602.271,602.271,602.271,602.271,109
1758585420000000,602.2507,602.27,602.25,602.27,2027
1758585480000000,602.27,602.275,602.27,602.275,680
1758585540000000,602.26,602.2781,602.24,602.24,1508
