ts,o,h,l,c,v
1757699820000000,586.9401,587.055,586.915,587.005,95824
1757699880000000,587.01,587.11,586.98,587.08,161850
1757699940000000,587.09,587.09,586.99,587.01,106250
1757700000000000,587.02,587.02,586.855,586.89,2667328.0
1757700060000000,586.89,586.94,586.81,586.91,91559
1757700120000000,586.9,586.915,586.79,586.8,108954
1757700180000000,586.81,586.815,586.76,586.79,62151
1757700240000000,586.8,586.84,586.76,586.76,67891
1757700300000000,586.7651,586.8391,586.75,586.7742,62520
1757700360000000,586.7741,586.8702,586.7741,586.8599,59883
1757700420000000,586.85,586.855,586.8,586.8485,32738
1757700480000000,586.85,586.875,586.83,586.8645,28544
1757700540000000,586.88,586.94,586.87,586.93,44873
1757700600000000,586.93,586.995,586.88,586.93,51755
1757700660000000,586.92,586.93,586.83,586.84,57792
1757700720000000,586.85,586.91,586.85,586.89,38625
1757700780000000,586.88,586.96,586.875,586.96,36875
1757700840000000,586.97,587.03,586.97,587.02,42286
1757700900000000,587.01,587.01,586.94,586.9414,60677
1757700960000000,586.96,586.98,586.91,586.93,29228
1757701020000000,586.93,586.95,586.8558,586.95,38934
1757701080000000,586.95,586.96,586.88,586.9,56372
1757701140000000,586.9,586.94,586.85,586.935,54125
1757701200000000,586.94,586.9949,586.92,586.98,53443
1757701260000000,586.98,586.995,586.935,586.955,37464
1757701320000000,586.96,586.98,586.94,586.95,25509
1757701380000000,586.94,586.98,586.91,586.93,43502
1757701440000000,586.93,587.01,586.9,586.9783,37827
1757701500000000,586.98,587.06,586.975,587.03,59053
1757701560000000,587.04,587.07,587.02,587.03,147343
1757701620000000,587.05,587.06,587.015,587.03,40549
1757701680000000,587.03,587.05,587.01,587.015,36737
1757701740000000,587.01,587.01,586.94,586.985,48664
1757701800000000,586.98,587.005,586.91,586.97,174663
1757701860000000,586.97,586.99,586.92,586.99,63399
1757701920000000,586.98,587.08,586.96,587.06,119651
1757701980000000,587.055,587.35,587.05,587.21,283553
1757702040000000,587.2,587.26,587.1558,587.2193,90028
1757702100000000,587.21,587.24,587.13,587.17,115430
1757702160000000,587.17,587.26,587.1699,587.25,93432
1757702220000000,587.24,587.27,587.21,587.23,73764
1757702280000000,587.23,587.32,587.22,587.31,68327
1757702340000000,587.32,587.439,587.305,587.39,140855
1757702400000000,587.38,587.475,587.375,587.435,118903
1757702460000000,587.44,587.45,587.3,587.3,78109
1757702520000000,587.31,587.44,587.31,587.41,83271
1757702580000000,587.41,587.4755,587.41,587.44,50007
1757702640000000,587.445,587.45,587.36,587.39,68658
1757702700000000,587.4,587.4,587.34,587.39,36226
1757702760000000,587.39,587.44,587.38,587.4201,42644
1757702820000000,587.43,587.43,587.33,587.34,193034
1757702880000000,587.35,587.3899,587.28,587.3051,65834
1757702940000000,587.3,587.32,586.87,587.13,276035
1757703000000000,587.15,587.3,587.14,587.3,86593
1757703060000000,587.29,587.41,587.29,587.405,111320
1757703120000000,587.38,587.77,587.3799,587.59,245043
1757703180000000,587.585,587.682,587.57,587.67,132966
1757703240000000,587.6601,587.74,587.65,587.74,54994
1757703300000000,587.75,587.7587,587.67,587.73,71153
1757703360000000,587.73,587.81,587.69,587.8,66790
1757703420000000,587.8,587.86,587.77,587.8599,83569
1757703480000000,587.85,587.8576,587.7799,587.805,78640
1757703540000000,587.8,587.8558,587.69,587.75,87219
1757703600000000,587.75,587.83,587.74,587.8,100079
1757703660000000,587.8,587.83,587.75,587.75,65548
1757703720000000,587.74,587.78,587.7173,587.72,48734
1757703780000000,587.71,587.8,587.69,587.7458,77482
1757703840000000,587.75,587.785,587.71,587.735,45437
1757703900000000,587.73,587.81,587.67,587.8034,78756
1757703960000000,587.81,587.81,587.7,587.705,57096
1757704020000000,587.7099,587.71,587.58,587.605,150664
1757704080000000,587.61,587.67,587.605,587.63,45375
1757704140000000,587.63,587.7,587.6,587.66,63630
1757704200000000,587.6655,587.6655,587.6,587.6,34519
1757704260000000,587.6,587.615,587.5,587.51,93457
1757704320000000,587.51,587.5571,587.44,587.4493,94862
1757704380000000,587.45,587.47,587.4,587.4151,189679
1757704440000000,587.42,587.4287,587.33,587.39,127569
1757704500000000,587.39,587.43,587.3,587.32,68654
1757704560000000,587.32,587.3981,587.305,587.335,60809
1757704620000000,587.33,587.42,587.255,587.26,74272
1757704680000000,587.27,587.32,587.265,587.31,64169
1757704740000000,587.31,587.3999,587.29,587.36,139793
1757704800000000,587.35,587.38,587.3,587.31,46549
1757704860000000,587.3,587.4,587.3,587.36,55176
1757704920000000,587.36,587.39,587.22,587.26,88271
1757704980000000,587.26,587.26,587.19,587.26,60146
1757705040000000,587.25,587.25,587.11,587.1223,119733
1757705100000000,587.14,587.24,587.13,587.18,58660
1757705160000000,587.18,587.2001,587.06,587.1,80321
1757705220000000,587.09,587.109,587.05,587.0599,88916
1757705280000000,587.05,587.11,586.93,587.005,141643
1757705340000000,587,587.07,586.98,587.02,100545
1757705400000000,587.04,587.07,586.9,586.93,131468
1757705460000000,586.93,586.93,586.79,586.83,158702
1757705520000000,586.83,586.83,586.565,586.572,163822
1757705580000000,586.58,586.66,586.55,586.61,224142
1757705640000000,586.6,586.82,586.6,586.7104,138712
1757705700000000,586.7,586.81,586.665,586.68,141716
1757705760000000,586.68,586.68,586.56,586.56,164572
1757705820000000,586.5601,586.585,586.45,586.49,301666
1757705880000000,586.48,586.54,586.42,586.4742,161206
1757705940000000,586.47,586.54,586.37,586.42,120708
1757706000000000,586.42,586.5353,586.28,586.29,237111
1757706060000000,586.3,586.355,586.18,586.23,268994
1757706120000000,586.23,586.44,586.12,586.3999,261140
1757706180000000,586.39,586.6499,586.3292,586.58,173522
1757706240000000,586.58,586.77,586.58,586.75,184574
1757706300000000,586.75,586.9,586.71,586.87,177904
1757706360000000,586.87,586.96,586.855,586.96,108510
1757706420000000,586.96,587,586.7,586.7036,170951
1757706480000000,586.68,586.805,586.635,586.76,177302
1757706540000000,586.77,586.9058,586.73,586.88,157854
1757706600000000,586.88,587.16,586.865,587,327709
1757706660000000,587,587.025,586.89,587.015,179697
1757706720000000,587.02,587.21,586.97,587.185,347728
1757706780000000,587.185,587.195,587.06,587.15,278366
1757706840000000,587.16,587.2289,586.985,587.2201,235331
1757706900000000,587.22,587.22,586.99,587.055,248435
1757706960000000,587.04,587.12,586.87,586.889,134205
1757707020000000,586.89,586.93,586.64,586.925,411330
1757707080000000,586.9251,587.075,586.86,587.035,360274
1757707140000000,587.03,587.125,586.65,586.66,589163
1757707200000000,586.67,586.7,586.38,586.4,150381
1757707260000000,586.42,586.52,586.4,586.43,49334
1757707320000000,586.44,586.59,586.41,586.59,68370
1757707380000000,586.62,586.67,586.53,586.59,46986
1757707440000000,586.59,586.61,586.54,586.58,35258
1757707500000000,586.58,586.66,586.56,586.65,22425
1757707560000000,586.63,586.72,586.61,586.72,16000
1757707620000000,586.72,586.73,586.59,586.59,43575
1757707680000000,586.56,586.61,586.55,586.59,31628
1757707740000000,586.58,586.67,586.58,586.65,26748
1757707800000000,586.69,586.7,586.65,586.65,23153
1757707860000000,586.67,586.68,586.65,586.66,544714
1757707920000000,586.66,586.69,586.66,586.69,9570
1757707980000000,586.69,586.74,586.69,586.69,33488
1757708040000000,586.7,586.73,586.7,586.72,3525
1757708100000000,586.72,586.9,586.71,586.86,15252
1757708160000000,586.82,586.83,586.78,586.78,4712
1757708220000000,586.78,586.8,586.77,586.77,1873
1757708280000000,586.8,586.8,586.74,586.74,476
1757708340000000,586.76,586.78,586.76,586.78,7638
1757708400000000,586.79,586.79,586.73,586.78,5284
1757708460000000,586.7793,586.82,586.7793,586.8,11482
1757708520000000,586.8001,586.8001,586.78,586.8,1244
1757708580000000,586.79,586.79,586.76,586.76,667
1757708640000000,586.76,586.76,586.75,586.75,1259
1757708700000000,586.74,586.7409,586.7201,586.7409,1215
1757708760000000,586.75,586.78,586.75,586.77,1656
1757708820000000,586.78,586.78,586.76,586.76,927
1757708880000000,586.73,586.76,586.73,586.76,2354
1757709000000000,586.74,586.74,586.74,586.74,666
1757709060000000,586.75,586.75,586.75,586.75,3253
1757709120000000,586.73,586.75,586.73,586.75,771
1757709180000000,586.76,586.7701,586.73,586.73,7991
1757709240000000,586.75,586.76,586.75,586.75,5524
1757709300000000,586.75,586.77,586.74,586.75,6132
1757709360000000,586.75,586.75,586.71,586.73,10928
1757709420000000,586.74,586.74,586.7,586.7,5024
1757709480000000,586.7,586.7,586.7,586.7,741
1757709540000000,586.7,586.7,586.7,586.7,3805
1757709600000000,586.71,586.77,586.71,586.77,10136
1757709660000000,586.75,586.75,586.71,586.72,1398
1757709720000000,586.75,586.76,586.75,586.76,448
1757709780000000,586.77,586.77,586.74,586.74,8481
1757709840000000,586.75,586.77,586.74,586.76,6297
1757709960000000,586.8,586.8,586.8,586.8,872
1757710020000000,586.79,586.79,586.79,586.79,154
1757710080000000,586.77,586.84,586.77,586.81,2634
1757710140000000,586.8,586.81,586.76,586.76,16799
1757710200000000,586.76,586.76,586.75,586.75,8960
1757710260000000,586.76,586.76,586.73,586.75,5927
1757710320000000,586.75,586.78,586.74,586.74,10739
1757710380000000,586.74,586.77,586.74,586.76,2075
1757710440000000,586.78,586.78,586.76,586.76,4637
1757710500000000,586.73,586.8,586.73,586.74,12247
1757710560000000,586.75,586.75,586.75,586.75,3263
1757710620000000,586.77,586.77,586.75,586.76,15359
1757710680000000,586.73,586.74,586.72,586.72,9222
1757710740000000,586.69,586.7501,586.68,586.7501,2065
1757710800000000,586.75,586.75,586.75,586.75,919
1757710860000000,586.8,586.8,586.8,586.8,874
1757710920000000,586.8,586.8,586.78,586.8,1785
1757710980000000,586.81,586.81,586.81,586.81,748
1757711100000000,586.83,586.83,586.83,586.83,544
1757711160000000,586.83,586.83,586.83,586.83,278
1757711340000000,586.8,586.8,586.8,586.8,194
1757711400000000,586.8,586.8,586.8,586.8,202
1757711460000000,586.8,586.8,586.76,586.76,489
1757711640000000,586.8,586.8,586.75,586.8,1825
1757711760000000,586.8,586.8,586.8,586.8,391
1757711820000000,586.7999,586.7999,586.7999,586.7999,1110
1757711880000000,586.79,586.79,586.79,586.79,221
1757712000000000,586.77,586.77,586.71,586.71,758
1757712060000000,586.79,586.79,586.79,586.79,712
1757712120000000,586.71,586.71,586.7,586.7,597
1757712180000000,586.72,586.72,586.7,586.7,445
1757712240000000,586.7,586.72,586.7,586.7016,990
1757712300000000,586.73,586.73,586.73,586.73,414
1757712540000000,586.8,586.8,586.8,586.8,289
1757712720000000,586.7,586.7,586.7,586.7,563
1757712780000000,586.72,586.72,586.7,586.7,492
1757713080000000,586.75,586.75,586.75,586.75,285
1757713320000000,586.71,586.71,586.71,586.71,269
1757713380000000,586.72,586.72,586.7,586.7,1510
1757713440000000,586.7,586.7,586.7,586.7,835
1757713740000000,586.6935,586.6935,586.6935,586.6935,404
1757713860000000,586.79,586.79,586.79,586.79,1052
1757713920000000,586.69,586.69,586.5,586.5,1593
1757714460000000,586.7726,586.7726,586.7726,586.7726,316
1757714640000000,586.67,586.67,586.67,586.67,304
1757714880000000,586.66,586.66,586.66,586.66,307
1757715060000000,586.6701,586.6701,586.67,586.67,576
1757715180000000,586.7,586.7,586.7,586.7,557
1757715240000000,586.73,586.73,586.7,586.73,798
1757715360000000,586.71,586.71,586.71,586.71,281
1757715420000000,586.7,586.71,586.7,586.71,229
1757715480000000,586.71,586.71,586.71,586.71,532
1757715600000000,586.77,586.77,586.7,586.7,5402
1757716080000000,586.6747,586.7,586.6747,586.7,421
1757716380000000,586.66,586.66,586.66,586.66,344
1757716440000000,586.63,586.63,586.63,586.63,349
1757716500000000,586.7,586.7,586.7,586.7,179
1757716620000000,586.63,586.63,586.63,586.63,456
1757716800000000,586.6793,586.75,586.66,586.75,4035
1757716860000000,586.7793,586.7793,586.76,586.76,2142
1757716920000000,586.73,586.73,586.7299,586.7299,565
1757716980000000,586.73,586.73,586.73,586.73,875
1757717040000000,586.68,586.69,586.68,586.6899,907
1757717160000000,586.68,586.68,586.68,586.68,565
1757717340000000,586.68,586.68,586.68,586.68,141
1757717520000000,586.69,586.69,586.69,586.69,536
1757717640000000,586.7499,586.7499,586.7499,586.7499,1006
1757717820000000,586.75,586.75,586.75,586.75,145
1757717880000000,586.69,586.69,586.69,586.69,379
1757718000000000,586.6996,586.6996,586.6996,586.6996,253
1757718240000000,586.6495,586.6495,586.63,586.63,941
1757718420000000,586.62,586.62,586.62,586.62,206
1757718540000000,586.6501,586.6501,586.6501,586.6501,115
1757718660000000,586.67,586.67,586.67,586.67,364
1757718720000000,586.6692,586.6692,586.6692,586.6692,266
1757718960000000,586.66,586.66,586.66,586.66,185
1757719140000000,586.66,586.66,586.66,586.66,409
1757719440000000,586.7403,586.7403,586.7403,586.7403,126
1757719500000000,586.6501,586.66,586.65,586.65,1706
1757719980000000,586.67,586.67,586.67,586.67,359
1757720160000000,586.75,586.75,586.75,586.75,1001
1757720340000000,586.71,586.71,586.71,586.71,278
1757720580000000,586.66,586.77,586.66,586.77,465
1757720760000000,586.7,586.7,586.7,586.7,114
1757720880000000,586.73,586.73,586.61,586.61,1094
1757721060000000,586.66,586.66,586.66,586.66,554
1757721120000000,586.67,586.67,586.67,586.67,302
1757721240000000,586.67,586.67,586.55,586.55,3183
1757721360000000,586.6953,586.6953,586.6953,586.6953,400
1757721420000000,586.63,586.63,586.58,586.58,1329
1757721480000000,586.65,586.65,586.65,586.65,293
1757721540000000,586.64,586.64,586.64,586.64,479
