ts,o,h,l,c,v
1756995060000000,23398.26824842735,23406.78691096502,23398.26824842735,23406.78691096502,0.0
1756995120000000,23406.83759484518,23423.94919844758,23406.83759484518,23420.01769917879,0.0
1756995180000000,23421.90149229607,23422.79899461817,23408.31368119039,23408.31368119039,0.0
1756995240000000,23407.94331357224,23410.8101226239,23396.23113800528,23396.23113800528,0.0
1756995300000000,23396.00131077286,23396.08802194385,23376.11748748632,23381.84617655865,0.0
1756995360000000,23379.74762237165,23390.21241981994,23376.52882471325,23376.52882471325,0.0
1756995420000000,23371.78686284973,23381.73362105717,23371.33429113724,23381.68015941819,0.0
1756995480000000,23381.84294095935,23385.32715563233,23375.30258806824,23383.67360024162,0.0
1756995540000000,23383.9979768759,23405.82990113189,23383.9979768759,23403.29250704164,0.0
1756995600000000,23402.76831874651,23408.39829478048,23402.76831874651,23406.65712210852,0.0
1756995660000000,23406.80743525787,23412.52390898316,23406.33785877015,23406.66743711129,0.0
1756995720000000,23407.10826372648,23411.02892503447,23404.35097567929,23406.39247400608,0.0
1756995780000000,23406.39154987103,23424.11375663081,23406.39154987103,23424.11375663081,0.0
1756995840000000,23425.43132826448,23434.64914271799,23423.73509197226,23433.68884751189,0.0
1756995900000000,23432.77658019688,23447.88952305506,23432.77658019688,23447.88952305506,0.0
1756995960000000,23448.07734544948,23448.07734544948,23429.23754428708,23430.25334811236,0.0
1756996020000000,23429.99337866276,23431.61936640861,23424.06504619507,23430.038941731,0.0
1756996080000000,23429.57371605992,23439.1892610981,23425.79899692859,23434.42783058742,0.0
1756996140000000,23435.06539970985,23438.05840842481,23431.54213265759,23437.77265211344,0.0
1756996200000000,23436.80054381109,23451.09382110268,23436.80054381109,23450.87147732083,0.0
1756996260000000,23450.21492227689,23461.59091172199,23448.145338447,23451.38031134468,0.0
1756996320000000,23451.21958020773,23459.27175713038,23451.21958020773,23457.92623045294,0.0
1756996380000000,23459.98988292694,23461.61922605594,23448.71740979099,23448.80576913646,0.0
1756996440000000,23448.55447108109,23456.2477906029,23447.82507504152,23455.22146187463,0.0
1756996500000000,23454.88602740348,23464.6716151724,23454.57011843115,23464.6716151724,0.0
1756996560000000,23465.31078406948,23473.90168616108,23460.72814304123,23473.90168616108,0.0
1756996620000000,23474.11052708917,23480.12878610237,23473.72006391681,23477.01099149031,0.0
1756996680000000,23476.89561434929,23483.95586816107,23476.68622988389,23482.0330806558,0.0
1756996740000000,23482.24108229424,23483.12753502412,23473.71692983622,23476.16326396623,0.0
1756996800000000,23476.78304607247,23477.16227061214,23470.46613423231,23472.5890882296,0.0
1756996860000000,23472.95509491835,23481.48070107908,23472.95509491835,23477.16128183061,0.0
1756996920000000,23476.68989012663,23476.79920804398,23459.15283344133,23459.15283344133,0.0
1756996980000000,23459.72200962307,23464.42845613413,23459.3502130411,23459.45282517336,0.0
1756997040000000,23458.70224727265,23461.76995010853,23456.65257291526,23458.17896105476,0.0
1756997100000000,23458.37159131571,23461.9790777966,23454.59094062943,23459.66041958112,0.0
1756997160000000,23458.85165977921,23466.58619976163,23456.72525524326,23466.58619976163,0.0
1756997220000000,23466.09981519814,23470.27129058709,23466.09981519814,23469.18699812499,0.0
1756997280000000,23469.44589923833,23474.17912634521,23468.64929744444,23469.54839667442,0.0
1756997340000000,23468.38818738956,23477.79603816282,23466.80824838065,23477.79603816282,0.0
1756997400000000,23477.57500743548,23483.84933783882,23474.09014143667,23483.52540587741,0.0
1756997460000000,23484.12752063703,23484.73519759499,23462.63818116577,23468.71327355146,0.0
1756997520000000,23468.49645957569,23475.10850269065,23467.64213994256,23470.14921947803,0.0
1756997580000000,23470.6377051888,23479.22757905327,23470.6377051888,23473.42517791467,0.0
1756997640000000,23473.29976697234,23479.34954052438,23473.29976697234,23477.86912350881,0.0
1756997700000000,23477.57827967952,23477.57827967952,23463.64329457644,23463.66417361521,0.0
1756997760000000,23463.79849614117,23471.35503739696,23462.87064702985,23470.05666747142,0.0
1756997820000000,23470.02105451849,23472.46009498592,23466.86496751453,23467.93029048382,0.0
1756997880000000,23467.09189759635,23472.53930485341,23466.24974554611,23471.66873215377,0.0
1756997940000000,23470.95944628512,23477.82856172349,23470.56376335545,23477.70948412025,0.0
1756998000000000,23477.52185968518,23487.59675887292,23477.52185968518,23487.44744042282,0.0
1756998060000000,23486.75394897288,23488.17072337164,23484.22379197063,23486.2857354128,0.0
1756998120000000,23486.34868601488,23490.63633697325,23485.37703991126,23488.62799326378,0.0
1756998180000000,23488.05250955804,23490.03837370405,23485.85799913522,23485.85799913522,0.0
1756998240000000,23485.36902816372,23486.64521706206,23483.92744665687,23484.31640034544,0.0
1756998300000000,23484.02130673267,23491.70279551078,23483.75569499529,23490.64888011916,0.0
1756998360000000,23490.6759947203,23494.60099363893,23486.54288223943,23486.54288223943,0.0
1756998420000000,23486.45299119925,23486.63299304175,23481.43341667542,23482.98534949819,0.0
1756998480000000,23483.0527847868,23489.24340433378,23483.0527847868,23488.7851017933,0.0
1756998540000000,23488.72974326159,23491.82887803808,23486.92254002164,23488.62077765742,0.0
1756998600000000,23488.24638728873,23489.70654331752,23482.8388761019,23484.2642044837,0.0
1756998660000000,23484.46493991967,23486.47622521434,23458.69918479013,23458.69918479013,0.0
1756998720000000,23458.76592976368,23468.47453071503,23458.76592976368,23464.1192467071,0.0
1756998780000000,23464.36394481451,23465.92208650402,23458.74338777823,23458.74338777823,0.0
1756998840000000,23456.00773377536,23462.68173845869,23451.77577198687,23462.31971284623,0.0
1756998900000000,23462.40820234326,23471.14146467531,23462.03311909472,23471.14146467531,0.0
1756998960000000,23471.71008935388,23479.73653796708,23470.76121558808,23479.23094685047,0.0
1756999020000000,23479.2939746234,23489.66259413087,23479.2939746234,23489.66259413087,0.0
1756999080000000,23490.08107026448,23491.07673896312,23484.53305940208,23486.82061795136,0.0
1756999140000000,23486.81350110144,23490.68010024493,23486.36050333851,23490.36385518388,0.0
1756999200000000,23490.48318198328,23490.48318198328,23486.08809970095,23490.18041999273,0.0
1756999260000000,23490.03255774956,23493.4918520491,23490.02281219991,23492.37881793125,0.0
1756999320000000,23492.15182636969,23499.82176619947,23492.15182636969,23498.75767530602,0.0
1756999380000000,23498.59683007274,23499.31820659343,23492.27763843772,23492.72576073322,0.0
1756999440000000,23492.62594215246,23496.81279600853,23492.62594215246,23494.09439665961,0.0
1756999500000000,23493.8305129065,23501.14219713975,23492.91959032594,23501.14219713975,0.0
1756999560000000,23501.30616176732,23501.75903831436,23494.6837164931,23498.18273450847,0.0
1756999620000000,23498.34270849073,23507.52740283839,23498.34270849073,23507.08430328239,0.0
1756999680000000,23507.63947593037,23510.61656590046,23505.89450220118,23506.62709474866,0.0
1756999740000000,23506.82434072077,23509.32335019682,23503.43638377777,23503.53360201696,0.0
1756999800000000,23503.32688079167,23504.17029546434,23494.06715345275,23496.59719866048,0.0
1756999860000000,23496.28101411229,23497.74234415456,23489.87711921124,23497.16862954238,0.0
1756999920000000,23497.43047301571,23497.84872412493,23486.69939278656,23487.74127396824,0.0
1756999980000000,23487.52875938563,23490.94394775349,23485.84005408671,23489.3805817188,0.0
1757000040000000,23489.78343930858,23495.73806927341,23489.78343930858,23493.71033188824,0.0
1757000100000000,23493.37274977355,23493.48005109306,23486.5839939124,23486.98314474311,0.0
1757000160000000,23486.89879281025,23490.79704956512,23485.1051291753,23490.40933764973,0.0
1757000220000000,23490.01377476819,23490.01377476819,23479.40827913471,23479.67899651094,0.0
1757000280000000,23480.08360086678,23482.65651705833,23475.8140919193,23476.91347458143,0.0
1757000340000000,23477.14578710938,23485.52918503117,23477.14578710938,23485.52918503117,0.0
1757000400000000,23485.2986764763,23487.35617794762,23484.97052246545,23485.57354720608,0.0
1757000460000000,23485.38976983351,23488.29006939956,23478.32040119422,23478.32040119422,0.0
1757000520000000,23478.63342245206,23496.99866991886,23478.63342245206,23495.9305022202,0.0
1757000580000000,23495.84462963731,23497.06366658854,23494.14410134124,23494.25682627734,0.0
1757000640000000,23495.09955097431,23496.96215410831,23489.9932415247,23489.9932415247,0.0
1757000700000000,23489.87662207843,23491.76767921723,23489.75407351462,23489.89569038652,0.0
1757000760000000,23490.36096010479,23491.9200994918,23487.34120584907,23490.22681381688,0.0
1757000820000000,23490.07464992388,23490.07464992388,23481.7547002766,23483.48409820592,0.0
1757000880000000,23483.45049180826,23488.06629324862,23483.45049180826,23483.70479648653,0.0
1757000940000000,23483.86275510683,23496.05344374376,23483.86275510683,23495.15508046708,0.0
1757001000000000,23495.19816189722,23496.03195408337,23488.16817291462,23489.83025597503,0.0
1757001060000000,23490.52499147549,23497.84888836869,23490.52499147549,23497.84888836869,0.0
1757001120000000,23497.2713571396,23498.61294811955,23493.71316974375,23498.61294811955,0.0
1757001180000000,23498.14472718994,23506.35299788784,23498.14472718994,23505.96118083123,0.0
1757001240000000,23505.7384291617,23506.35056266198,23503.58588088454,23506.33145568616,0.0
1757001300000000,23506.16519438215,23509.15483116941,23504.34386668042,23505.05519225435,0.0
1757001360000000,23504.16182489539,23505.90134299221,23501.72987486874,23504.50765312965,0.0
1757001420000000,23504.85304374379,23509.88803350673,23504.45789118458,23506.60105162712,0.0
1757001480000000,23505.95779264056,23505.95779264056,23497.54507472716,23497.54507472716,0.0
1757001540000000,23497.71439681657,23498.88995162488,23496.32026686969,23497.51097842721,0.0
1757001600000000,23496.39759722143,23497.72277354379,23493.15550529745,23494.10827876881,0.0
1757001660000000,23494.14624605877,23495.16126475219,23485.09197548768,23487.06895714587,0.0
1757001720000000,23486.66096439115,23495.09328608905,23486.66096439115,23492.22944471641,0.0
1757001780000000,23492.34999578409,23493.93820163806,23489.25876522243,23489.25876522243,0.0
1757001840000000,23488.76247435306,23494.83722416974,23488.7231199755,23494.83722416974,0.0
1757001900000000,23495.48983338038,23500.42181613983,23494.26832004898,23499.47527940766,0.0
1757001960000000,23499.75846552705,23500.0466494613,23493.49060883478,23495.04540382551,0.0
1757002020000000,23495.44007678671,23502.7754614646,23493.27228155463,23502.32226277355,0.0
1757002080000000,23502.34604705628,23505.34523210648,23500.57399111607,23503.09446999037,0.0
1757002140000000,23503.23700455548,23510.37961556004,23503.05466816711,23510.37326418993,0.0
1757002200000000,23510.72713604586,23510.90409865455,23506.60562708877,23506.60562708877,0.0
1757002260000000,23506.52635106047,23506.56759452689,23503.00944026772,23503.20880265292,0.0
1757002320000000,23504.52828137638,23506.49134071541,23502.65609219389,23504.42735798045,0.0
1757002380000000,23504.45153979474,23509.54272600402,23504.45153979474,23507.48473997535,0.0
1757002440000000,23507.94911122336,23508.24226147403,23504.35812812594,23504.73713412961,0.0
1757002500000000,23504.94469636294,23507.15693733569,23498.81211483118,23500.21925461465,0.0
1757002560000000,23500.64088017158,23502.12843225585,23497.47364684782,23497.47364684782,0.0
1757002620000000,23496.94056408375,23501.9532418247,23495.49856927938,23501.9532418247,0.0
1757002680000000,23501.61233777742,23502.64248361613,23496.21608012916,23499.05870322155,0.0
1757002740000000,23499.25831305475,23503.42933543693,23499.25831305475,23502.17053217072,0.0
1757002800000000,23502.18186065317,23506.47158465908,23501.96524106746,23506.47158465908,0.0
1757002860000000,23506.92703836072,23507.11060875338,23490.91588704315,23491.96449970672,0.0
1757002920000000,23492.29582377236,23497.06175285852,23492.29582377236,23495.11035514824,0.0
1757002980000000,23495.43468782513,23495.60480921765,23490.96818123826,23491.24143415737,0.0
1757003040000000,23491.21376440608,23492.53522122658,23489.90724623867,23489.90724623867,0.0
1757003100000000,23490.15557945513,23491.83181508228,23488.80298108138,23491.08809523173,0.0
1757003160000000,23490.43197560124,23490.43197560124,23486.66567725632,23486.75594046794,0.0
1757003220000000,23486.7002789186,23486.7002789186,23473.65000167817,23473.65000167817,0.0
1757003280000000,23473.00576953121,23478.65709458621,23472.45785325426,23477.70318011449,0.0
1757003340000000,23477.81121989686,23481.02485820117,23477.74143623986,23479.29930174963,0.0
1757003400000000,23479.07831267292,23487.89938760421,23476.12294259651,23487.89938760421,0.0
1757003460000000,23487.45390286413,23488.31945221447,23485.24469426914,23488.28979877223,0.0
1757003520000000,23487.93703887159,23488.114961123,23484.5516844786,23485.63230998285,0.0
1757003580000000,23485.36799551066,23487.19050172599,23483.92345651725,23486.99630521183,0.0
1757003640000000,23486.95321889427,23489.05693102245,23486.12494878755,23487.86704625009,0.0
1757003700000000,23487.96085916458,23491.02753072913,23486.82628257213,23491.02753072913,0.0
1757003760000000,23491.01718338571,23494.87190859107,23489.05928593491,23494.86291536016,0.0
1757003820000000,23494.76078214839,23497.49337102955,23493.53879159089,23497.06179981648,0.0
1757003880000000,23497.50625982737,23499.24349713855,23497.24329175028,23499.24349713855,0.0
1757003940000000,23498.61638406334,23500.67590295214,23496.97463430042,23496.97463430042,0.0
1757004000000000,23496.74203255561,23496.74203255561,23488.66466729218,23493.24671763952,0.0
1757004060000000,23493.25437573765,23493.63889474917,23489.40611940343,23491.58593095159,0.0
1757004120000000,23491.63841077746,23493.2987514323,23488.60983345033,23490.26890926868,0.0
1757004180000000,23490.04414452064,23491.56904176757,23488.20274586255,23491.56904176757,0.0
1757004240000000,23491.8354267094,23493.5414682914,23490.62468973355,23491.89515376995,0.0
1757004300000000,23492.03191118976,23499.16376913316,23491.9187786185,23498.65207736379,0.0
1757004360000000,23498.53125625034,23498.68581339843,23493.9640092271,23496.46438018554,0.0
1757004420000000,23496.36413604094,23504.36046899851,23496.17656013817,23504.13981005711,0.0
1757004480000000,23503.75305946133,23514.82808088853,23503.2562796961,23513.66621468945,0.0
1757004540000000,23513.73400373811,23515.35874417594,23512.06818093273,23514.2253551151,0.0
1757004600000000,23514.19332454752,23519.25406173859,23513.71099662267,23518.8511124007,0.0
1757004660000000,23518.62180128974,23518.6496614086,23513.19562917255,23514.37079872105,0.0
1757004720000000,23514.16298271194,23520.47594091108,23512.64271459555,23520.4617967822,0.0
1757004780000000,23519.66100854595,23520.45943593329,23515.94425210927,23519.70194805784,0.0
1757004840000000,23519.66867044041,23521.21773138447,23518.60704854484,23520.52230453322,0.0
1757004900000000,23519.38830004619,23521.58367497819,23515.31544496748,23515.80745765866,0.0
1757004960000000,23515.74140017466,23515.74140017466,23511.23885700793,23513.46836620241,0.0
1757005020000000,23512.47583749923,23512.69078122581,23508.10230482539,23508.10230482539,0.0
1757005080000000,23507.87601789411,23507.87601789411,23499.63558824992,23499.63558824992,0.0
1757005140000000,23499.6368558664,23500.0323276008,23494.79836290907,23495.1446309885,0.0
1757005200000000,23495.16836452471,23506.28444592163,23494.2034478042,23505.80119290012,0.0
1757005260000000,23505.7324272447,23513.85013048111,23505.7324272447,23513.47455885694,0.0
1757005320000000,23513.44323773735,23516.57596638784,23513.19351147256,23516.57596638784,0.0
1757005380000000,23516.57126459856,23516.57126459856,23512.15978890986,23515.40585966174,0.0
1757005440000000,23515.62248184294,23524.18701386047,23514.39770666402,23524.18701386047,0.0
1757005500000000,23524.10598448216,23526.85421058956,23523.40904381483,23525.57269068178,0.0
1757005560000000,23525.473978203,23525.66292785924,23522.84045325133,23524.07360344404,0.0
1757005620000000,23524.33551388174,23531.63586636382,23523.94137224535,23529.03979161989,0.0
1757005680000000,23528.99240223864,23531.64059253766,23528.02944840406,23531.08138133081,0.0
1757005740000000,23531.23694064492,23531.88904452898,23524.11851144601,23525.59423734523,0.0
1757005800000000,23525.53766120232,23526.01962011576,23516.51522633133,23516.51522633133,0.0
1757005860000000,23516.97131677967,23517.65002207294,23513.20149995976,23514.94316863206,0.0
1757005920000000,23515.50680935507,23519.70610090785,23515.42426498909,23518.87077621631,0.0
1757005980000000,23518.72848717204,23518.72848717204,23513.14882982373,23513.16957461889,0.0
1757006040000000,23513.11296144782,23513.45325075343,23508.6346204201,23509.0550349421,0.0
1757006100000000,23509.17696903209,23513.06887319864,23509.17696903209,23512.70896563369,0.0
1757006160000000,23512.40543587766,23516.01519183626,23512.34937439483,23515.53685201751,0.0
1757006220000000,23515.36915012872,23515.75133462598,23513.45490184644,23515.75133462598,0.0
1757006280000000,23515.68508394753,23518.81374136548,23515.68508394753,23518.17294871485,0.0
1757006340000000,23517.84436941001,23521.71385460522,23517.06610284975,23521.34354548989,0.0
1757006400000000,23521.32494001407,23523.78357755257,23521.32494001407,23522.8841801862,0.0
1757006460000000,23522.9232534769,23532.30020799384,23521.98489973226,23532.07813790437,0.0
1757006520000000,23531.99179153518,23532.00378741199,23528.38934403006,23530.4820970042,0.0
1757006580000000,23530.58622210153,23532.02826473152,23529.56792988485,23529.91143996807,0.0
1757006640000000,23530.07074275587,23532.7324080863,23529.91209340043,23530.52389722457,0.0
1757006700000000,23530.81942191221,23532.87161790351,23530.20879124579,23530.53614634141,0.0
1757006760000000,23530.3830406154,23530.81539086837,23527.73437233341,23530.73518863143,0.0
1757006820000000,23530.71750715992,23536.0384125801,23530.71343052765,23535.76201694661,0.0
1757006880000000,23535.89299567115,23536.72923439327,23533.09250959231,23533.09250959231,0.0
1757006940000000,23533.04540499927,23533.13840280669,23530.87464498871,23533.13840280669,0.0
1757007000000000,23532.80678913788,23535.59406408675,23528.94275926235,23530.17817341919,0.0
1757007060000000,23530.51876532531,23535.06128817909,23530.51876532531,23533.37423240636,0.0
1757007120000000,23533.2989420021,23533.2989420021,23529.59734818943,23530.41622532211,0.0
1757007180000000,23530.59524281124,23531.77354519994,23526.53420819762,23530.94569129613,0.0
1757007240000000,23531.33601303677,23531.33601303677,23526.68178288233,23526.68178288233,0.0
1757007300000000,23526.91743241221,23530.91749119831,23526.91743241221,23530.59350361443,0.0
1757007360000000,23530.67909660054,23535.35930977714,23530.57719065426,23534.26331256937,0.0
1757007420000000,23534.40653698367,23534.40653698367,23524.78774532547,23525.2004024116,0.0
1757007480000000,23525.26813992737,23526.64528325018,23523.97819784467,23525.44494086152,0.0
1757007540000000,23525.20425502575,23527.57421579202,23524.70885003669,23525.92679168678,0.0
1757007600000000,23526.17340240875,23531.59810000298,23524.90102091795,23531.59810000298,0.0
1757007660000000,23531.3927682805,23535.96741220078,23530.66275491194,23535.7504337507,0.0
1757007720000000,23535.65263079119,23537.53154865434,23534.04313362614,23536.63027271463,0.0
1757007780000000,23535.90337248402,23535.90337248402,23534.34935748184,23534.66370802747,0.0
1757007840000000,23534.61508302506,23535.68386360093,23532.03319618538,23532.46380016021,0.0
1757007900000000,23532.45074384876,23533.55668248095,23528.6333669251,23528.6333669251,0.0
1757007960000000,23528.73111229926,23532.80619038304,23528.73111229926,23532.68105064061,0.0
1757008020000000,23532.66258317229,23536.73567062045,23532.17279698656,23535.85602214158,0.0
1757008080000000,23535.86104611883,23540.13270717723,23535.06393559449,23540.13270717723,0.0
1757008140000000,23540.00234477652,23541.0716171891,23538.3963557249,23539.19617145971,0.0
1757008200000000,23539.18061967203,23543.28170023303,23538.89344007989,23542.32452075622,0.0
1757008260000000,23542.27633005203,23548.79312357833,23541.44747931548,23548.79312357833,0.0
1757008320000000,23548.92604399847,23551.26249081986,23548.823507228,23549.86671361139,0.0
1757008380000000,23549.60983132489,23558.49097040496,23549.30687034857,23558.44113900048,0.0
1757008440000000,23558.40396140527,23558.47088159755,23553.30278774867,23554.46668266578,0.0
1757008500000000,23554.53465054839,23554.53465054839,23548.47877336325,23548.59082610273,0.0
1757008560000000,23548.61726120742,23549.56469602745,23544.77889448747,23544.77889448747,0.0
1757008620000000,23544.85784457737,23545.87345823193,23544.14961421987,23544.49133115574,0.0
1757008680000000,23544.53982147,23544.53982147,23539.97158152811,23541.97307392282,0.0
1757008740000000,23542.03437628922,23543.5021414962,23541.85511282681,23543.5021414962,0.0
1757008800000000,23543.14799543636,23546.86752028162,23543.14799543636,23546.78648182542,0.0
1757008860000000,23546.79433751728,23552.16052967453,23546.79433751728,23551.74103013786,0.0
1757008920000000,23551.54997061789,23553.39118591398,23550.57465464378,23551.05619484308,0.0
1757008980000000,23550.95474493399,23554.06155143389,23550.12261679311,23553.39469842021,0.0
1757009040000000,23553.41045058872,23555.20860130077,23552.83400066109,23554.89267075857,0.0
1757009100000000,23554.50970378595,23554.50970378595,23550.45985432459,23551.59654599021,0.0
1757009160000000,23551.68812266766,23552.65809090703,23547.86595113348,23551.85081618499,0.0
1757009220000000,23551.80416327043,23552.97452924148,23549.32472004004,23549.44108358895,0.0
1757009280000000,23548.90833256758,23548.96376796893,23546.15587005889,23548.1846135104,0.0
1757009340000000,23547.95132277204,23551.35059990654,23547.32101367007,23551.03550202948,0.0
1757009400000000,23550.92941689324,23552.47293194588,23550.08505290129,23551.5247789374,0.0
1757009460000000,23551.49578901489,23554.39179079533,23550.56406597084,23552.41724809832,0.0
1757009520000000,23552.35099954911,23554.28218241814,23552.03376732658,23552.57324723955,0.0
1757009580000000,23552.31287653059,23554.28274340325,23551.67410947721,23552.28151699914,0.0
1757009640000000,23552.42098395132,23555.15901167533,23552.31612991182,23553.84338589359,0.0
1757009700000000,23553.54128969034,23558.7182940113,23552.50536381622,23558.495186373,0.0
1757009760000000,23558.5467026745,23562.14992238789,23558.5467026745,23559.41002092164,0.0
1757009820000000,23559.42144122311,23559.71775883025,23555.72352651823,23556.03033496228,0.0
1757009880000000,23556.02630759817,23558.45444214026,23556.02630759817,23558.37056410836,0.0
1757009940000000,23558.27327146032,23558.30028432263,23555.95627073752,23556.49326441877,0.0
1757010000000000,23556.43561900108,23558.37096015431,23556.00044806442,23556.48916700198,0.0
1757010060000000,23556.61334336976,23556.62692586092,23554.02387159728,23554.52513034258,0.0
1757010120000000,23554.36079836014,23560.31872619361,23554.07430481996,23559.73246423962,0.0
1757010180000000,23559.67943863394,23559.67943863394,23555.80461271583,23557.13267784362,0.0
1757010240000000,23557.11393803065,23560.11461453893,23557.11393803065,23559.83014865352,0.0
1757010300000000,23559.35261424999,23560.10680519239,23558.06195846286,23558.77184012761,0.0
1757010360000000,23558.98806555626,23559.25406663086,23552.91273917777,23552.95797978148,0.0
1757010420000000,23553.32774512284,23555.77973556252,23552.81357898448,23555.43091537772,0.0
1757010480000000,23555.3016341688,23557.18817043409,23554.54095207028,23556.99170316105,0.0
1757010540000000,23556.88233024065,23556.88233024065,23552.05161306592,23552.39983719314,0.0
1757010600000000,23552.36798992336,23557.29564661865,23552.36798992336,23553.44763290796,0.0
1757010660000000,23553.56082347221,23557.19175693225,23553.56082347221,23556.72887310203,0.0
1757010720000000,23556.46800788417,23561.96470001816,23555.7973707728,23561.96470001816,0.0
1757010780000000,23562.01876314094,23568.69990662378,23561.92139538331,23567.34313868467,0.0
1757010840000000,23567.17725446764,23569.37569949334,23566.39156912178,23569.35421310687,0.0
1757010900000000,23569.56533239004,23571.51757659597,23569.47573340221,23569.54491422578,0.0
1757010960000000,23569.7486299574,23570.45396339514,23568.07425340365,23570.38656611972,0.0
1757011020000000,23570.31454329709,23570.91243867648,23568.77837936084,23569.61583358216,0.0
1757011080000000,23570.27737390222,23574.87323859518,23570.27737390222,23573.4442616188,0.0
1757011140000000,23573.29106050652,23573.29106050652,23570.67644112081,23571.48830261971,0.0
1757011200000000,23571.28646946791,23574.21818272187,23570.55645348757,23570.91296751175,0.0
1757011260000000,23571.05924778373,23576.15014250181,23571.05924778373,23574.15123448188,0.0
1757011320000000,23574.29361823566,23575.55475506911,23573.02385542993,23575.34566768874,0.0
1757011380000000,23575.47383924412,23575.63242157056,23570.04493950369,23570.85490901278,0.0
1757011440000000,23570.76807845088,23571.31620973818,23565.04313227311,23565.10255114642,0.0
1757011500000000,23564.93814675628,23567.23621128463,23564.41291152332,23566.27984356244,0.0
1757011560000000,23566.43691178757,23566.47276977138,23563.89030213288,23564.15080214785,0.0
1757011620000000,23563.9904285725,23568.9835010226,23563.19905876737,23568.21015551439,0.0
1757011680000000,23568.1378387942,23568.28170773854,23565.99731188629,23568.11139537011,0.0
1757011740000000,23568.19374209124,23576.44552338851,23568.11046306564,23576.44552338851,0.0
1757011800000000,23576.30509352737,23579.20595737442,23576.30509352737,23578.54514175509,0.0
1757011860000000,23578.81838426294,23580.91243157404,23577.93145405726,23579.64228539147,0.0
1757011920000000,23580.0777843001,23580.0777843001,23575.17435586326,23575.17435586326,0.0
1757011980000000,23574.99499929317,23577.8543332141,23573.95611343484,23577.42524297222,0.0
1757012040000000,23577.40030278078,23577.43455190712,23573.54898743912,23573.57666126929,0.0
