ts,o,h,l,c,v
1757084040000000,23588.02409572773,23601.98354638613,23585.57354385427,23599.15490645908,0.0
1757084100000000,23598.41945823363,23603.80604161338,23589.92309597373,23592.92511888948,0.0
1757084160000000,23591.87675113374,23591.87675113374,23563.28620161881,23567.91930510452,0.0
1757084220000000,23567.63921163686,23576.46129357973,23557.86304543347,23558.97218231204,0.0
1757084280000000,23558.27320895622,23558.27320895622,23520.92793959286,23521.01947956856,0.0
1757084340000000,23521.10079184438,23528.58463464708,23513.74295678819,23516.24632968121,0.0
1757084400000000,23514.54353636766,23526.1647947,23505.83297284543,23516.42519627436,0.0
1757084460000000,23516.68840545145,23516.93232010598,23495.28764801546,23495.78324674022,0.0
1757084520000000,23496.82179519188,23509.32179309239,23483.8221789009,23483.8221789009,0.0
1757084580000000,23483.96019014222,23502.73338169358,23483.96019014222,23497.62735386113,0.0
1757084640000000,23496.92072433371,23503.18487136853,23491.23565294856,23500.17176067075,0.0
1757084700000000,23499.93543847719,23511.34765628685,23494.03151277264,23501.08801046706,0.0
1757084760000000,23501.2207218965,23521.55103150809,23499.78630141647,23514.14034536005,0.0
1757084820000000,23514.0030499194,23525.53065144462,23495.75911171357,23495.75911171357,0.0
1757084880000000,23495.72873029399,23518.81640134582,23495.72873029399,23509.21721179153,0.0
1757084940000000,23510.23228336921,23510.56740685355,23499.75260933683,23504.00248018536,0.0
1757085000000000,23503.14919959946,23504.27641852091,23475.32627603365,23478.86737430182,0.0
1757085060000000,23479.11216437845,23508.7179143082,23479.11216437845,23508.60786842818,0.0
1757085120000000,23507.40143606691,23507.40143606691,23490.82920234679,23503.04515747176,0.0
1757085180000000,23505.22415679111,23527.7266808619,23504.84488791274,23527.22018545681,0.0
1757085240000000,23527.6076769695,23538.47143256212,23527.49668677737,23537.45341618767,0.0
1757085300000000,23537.60688687045,23556.80716345391,23535.30708676878,23555.93711512792,0.0
1757085360000000,23555.13803864964,23556.9673012474,23549.52323653593,23555.26867406003,0.0
1757085420000000,23555.63939550183,23557.20935560984,23546.84829878966,23552.43663502021,0.0
1757085480000000,23552.22690758239,23554.18403072671,23534.06282651678,23534.68237180207,0.0
1757085540000000,23534.87367660721,23548.19205566964,23532.04204811478,23544.03690542401,0.0
1757085600000000,23543.71862905894,23561.59244661922,23541.01569286334,23561.59244661922,0.0
1757085660000000,23560.32562588229,23560.3588752382,23551.15927377931,23556.69185928154,0.0
1757085720000000,23554.72289774641,23573.00119077842,23553.1922297701,23571.420720093,0.0
1757085780000000,23569.98786931105,23576.30622513133,23566.39152658154,23576.30622513133,0.0
1757085840000000,23576.23714462698,23581.62034078547,23575.20396282952,23581.14059461164,0.0
1757085900000000,23580.44780891761,23585.38175681094,23569.26668068474,23573.75815859381,0.0
1757085960000000,23574.22993031493,23575.49808329182,23567.12526615179,23575.21360245335,0.0
1757086020000000,23575.36500306707,23583.52592599773,23572.14294195033,23583.02903545295,0.0
1757086080000000,23582.63902168693,23597.58325234522,23582.63902168693,23596.95450345697,0.0
1757086140000000,23597.27190185123,23602.11052376003,23597.27190185123,23599.30902033564,0.0
1757086200000000,23600.16670938101,23604.84856514777,23589.57282333438,23592.69905989119,0.0
1757086260000000,23592.5947226787,23597.13663350098,23592.05267496339,23595.08817548756,0.0
1757086320000000,23594.79153302519,23594.79153302519,23577.1821870159,23581.22607430204,0.0
1757086380000000,23580.72756792457,23599.66519630393,23579.84889040922,23594.90575585049,0.0
1757086440000000,23594.52853899909,23594.75083578613,23585.44144389961,23588.13810766453,0.0
1757086500000000,23588.99912499535,23609.93016617069,23588.99912499535,23609.8779446618,0.0
1757086560000000,23610.33003802622,23613.80192518961,23605.8168110462,23613.80192518961,0.0
1757086620000000,23613.71492821366,23620.83972147615,23613.09371857907,23618.85607097544,0.0
1757086680000000,23619.28705185301,23624.82315806217,23617.31365454313,23618.51023298762,0.0
1757086740000000,23618.18357331927,23619.88479313661,23609.46290490764,23612.36076628732,0.0
1757086800000000,23612.59641980332,23618.36512173562,23608.72156337602,23618.36512173562,0.0
1757086860000000,23618.64350620031,23625.39205314622,23618.64350620031,23622.68863035277,0.0
1757086920000000,23622.61733370471,23631.49339531689,23622.43969190867,23628.64882920971,0.0
1757086980000000,23628.99135219296,23633.34312704419,23628.99135219296,23630.55225104107,0.0
1757087040000000,23630.81758837718,23634.65336517745,23630.52079211455,23630.81557501635,0.0
1757087100000000,23630.7871387891,23630.7871387891,23606.88806990817,23607.1466546551,0.0
1757087160000000,23605.01281177102,23607.77130343712,23594.02611768218,23594.02611768218,0.0
1757087220000000,23593.68621437593,23609.9500029557,23592.8732325169,23608.24091652138,0.0
1757087280000000,23607.8369062606,23607.8369062606,23600.4494262593,23606.92374533525,0.0
1757087340000000,23607.35432231509,23616.42152753276,23606.89142220366,23615.34339647492,0.0
1757087400000000,23615.1456292822,23619.61178380045,23591.01965818789,23591.01965818789,0.0
1757087460000000,23591.25205932413,23603.83162295505,23591.25205932413,23597.11924509973,0.0
1757087520000000,23597.68115136098,23603.7982567921,23592.62591829929,23594.12673687683,0.0
1757087580000000,23594.91072595032,23600.28886472233,23589.24084408497,23591.75141733093,0.0
1757087640000000,23590.0710935688,23592.4617124457,23582.83207458613,23592.4617124457,0.0
1757087700000000,23592.66626741866,23603.36794750404,23592.66626741866,23597.93378748788,0.0
1757087760000000,23598.07597467055,23606.91471544056,23598.07597467055,23606.91471544056,0.0
1757087820000000,23605.58770466023,23605.75989287815,23582.54642782619,23582.60839663096,0.0
1757087880000000,23582.56662017539,23586.97229819848,23572.93433647277,23575.41668897117,0.0
1757087940000000,23576.06251176154,23587.74833330422,23575.84204903179,23582.38360282201,0.0
1757088000000000,23582.73553137675,23589.2888818878,23581.37932970157,23588.23919158973,0.0
1757088060000000,23589.34902973325,23592.1529094653,23575.91012125215,23575.91012125215,0.0
1757088120000000,23575.9472007072,23586.14469898977,23571.72401946412,23575.11135383471,0.0
1757088180000000,23576.54043966847,23577.03017527888,23564.95087399317,23564.95087399317,0.0
1757088240000000,23565.26447748335,23576.0114958205,23565.26447748335,23576.0114958205,0.0
1757088300000000,23576.44202461427,23578.31527758188,23571.20964788907,23575.72353478525,0.0
1757088360000000,23575.25116602631,23581.85831855414,23568.43119085208,23568.70800789136,0.0
1757088420000000,23568.15672234803,23573.85864398477,23565.04858828597,23568.92609633743,0.0
1757088480000000,23568.72085330717,23588.82409835853,23565.98315851041,23588.82409835853,0.0
1757088540000000,23588.50862161069,23591.12599093634,23586.7558819017,23590.67290522344,0.0
1757088600000000,23590.45916133172,23601.44557072607,23590.32059883247,23599.94314356422,0.0
1757088660000000,23599.02743561431,23601.90288625737,23597.21733210553,23601.10835782658,0.0
1757088720000000,23601.21012594598,23612.24769649263,23601.21012594598,23610.05121671858,0.0
1757088780000000,23607.64876159529,23617.97943430771,23604.6512129601,23617.08009059127,0.0
1757088840000000,23616.85141555263,23616.85141555263,23607.90530872678,23615.68807955663,0.0
1757088900000000,23615.2198488888,23619.79250090069,23613.00737057086,23619.79250090069,0.0
1757088960000000,23619.97726135411,23621.12300603634,23612.89463535716,23619.3777758393,0.0
1757089020000000,23619.56920725332,23619.57907426801,23600.25039758133,23600.58894333581,0.0
1757089080000000,23600.18402169852,23605.81935492715,23595.18863648513,23603.33246257623,0.0
1757089140000000,23603.28822486731,23610.73728133037,23603.17680406861,23605.34434596271,0.0
1757089200000000,23605.47583617999,23610.31974866434,23605.47583617999,23608.4992514839,0.0
1757089260000000,23608.37272927133,23613.12266588063,23590.28274319954,23590.28274319954,0.0
1757089320000000,23590.94233641824,23591.75937699804,23581.18528780539,23582.81310591047,0.0
1757089380000000,23582.16823864593,23595.53212386601,23580.30842833622,23595.53212386601,0.0
1757089440000000,23596.54256928612,23609.05341710919,23596.06687306404,23609.05341710919,0.0
1757089500000000,23609.00208629862,23609.00208629862,23587.89812748761,23592.10802487964,0.0
1757089560000000,23592.35985453791,23601.15995343019,23592.35985453791,23599.69801295729,0.0
1757089620000000,23599.65096134264,23601.45482784409,23597.88697929078,23599.38790617898,0.0
1757089680000000,23599.05835108163,23599.05835108163,23588.50598831748,23588.78037936151,0.0
1757089740000000,23588.4365640763,23589.30620878131,23583.61279639661,23585.94718761409,0.0
1757089800000000,23588.51441785828,23593.01075025642,23579.70115800696,23588.76614066725,0.0
1757089860000000,23587.97430130239,23594.07182095454,23582.95193874801,23594.07182095454,0.0
1757089920000000,23593.92070727861,23594.0829033491,23585.67942616198,23589.30771854554,0.0
1757089980000000,23587.65676144232,23587.65676144232,23574.00706887179,23574.00706887179,0.0
1757090040000000,23575.86036743581,23578.40782810807,23572.15126201591,23572.88109876517,0.0
1757090100000000,23573.03334574185,23575.03211203683,23566.25065892596,23566.61826806593,0.0
1757090160000000,23567.08537550207,23574.04170949688,23566.62555683878,23566.62555683878,0.0
1757090220000000,23566.57441572849,23571.09163877905,23563.385089146,23570.98558017889,0.0
1757090280000000,23570.95567607779,23584.1045865738,23570.95567607779,23583.91693545213,0.0
1757090340000000,23583.58506943092,23583.58506943092,23576.81827591313,23581.46228074265,0.0
1757090400000000,23577.78119621828,23586.21187608732,23576.34227801431,23585.55170629458,0.0
1757090460000000,23586.17322414952,23606.45931548027,23586.17322414952,23606.45931548027,0.0
1757090520000000,23606.20091550102,23607.37973773095,23603.80122091931,23606.31261418356,0.0
1757090580000000,23606.16331947659,23606.58112970828,23594.34391498546,23594.34391498546,0.0
1757090640000000,23593.93096034,23602.93007947606,23593.93096034,23602.93007947606,0.0
1757090700000000,23602.59950492166,23612.15070013828,23600.79285273416,23612.15070013828,0.0
1757090760000000,23612.81299700681,23613.61086837907,23608.53709445066,23611.10188420652,0.0
1757090820000000,23611.26318039426,23612.19869233506,23581.2029619658,23581.60586931767,0.0
1757090880000000,23580.97027992723,23596.33216922089,23580.97027992723,23591.69931801328,0.0
1757090940000000,23591.05432381177,23592.69652638801,23581.50793851142,23582.76826083385,0.0
1757091000000000,23582.14746887942,23586.20584805997,23577.34973301605,23580.6440007504,0.0
1757091060000000,23579.93888344128,23585.75154600906,23579.52079020183,23582.91169757162,0.0
1757091120000000,23582.82815608674,23586.50262416679,23581.60824327537,23584.83115876775,0.0
1757091180000000,23584.59980126066,23586.262537704,23574.51890913113,23580.61577658444,0.0
1757091240000000,23580.4647706081,23588.35866061816,23580.12460179452,23583.87168781297,0.0
1757091300000000,23583.3699276972,23588.73546672056,23579.32989773222,23582.43783529614,0.0
1757091360000000,23580.93839821686,23593.77437144822,23580.93839821686,23593.72294866384,0.0
1757091420000000,23594.31399390658,23600.99466617576,23593.74739959071,23600.99466617576,0.0
1757091480000000,23602.18098671451,23611.21665238081,23602.18098671451,23611.21665238081,0.0
1757091540000000,23611.62872938393,23618.05289170311,23611.44015414582,23617.85939959683,0.0
1757091600000000,23617.58468067896,23617.58468067896,23607.00362488774,23612.88684254435,0.0
1757091660000000,23613.05281222449,23613.05281222449,23600.87399881359,23601.18971942924,0.0
1757091720000000,23601.27995987726,23603.87435426976,23590.09453003782,23590.27041800021,0.0
1757091780000000,23591.6129881576,23597.51001863726,23591.6129881576,23596.41254498233,0.0
1757091840000000,23595.6490788632,23595.6490788632,23583.12080201312,23583.12080201312,0.0
1757091900000000,23582.48144113994,23583.58287634528,23572.41600793854,23576.12436538138,0.0
1757091960000000,23575.36944336369,23582.63286999838,23570.66559251663,23582.24061785625,0.0
1757092020000000,23582.67806425788,23582.89209547733,23573.82895104876,23577.39566587013,0.0
1757092080000000,23578.56281655846,23591.7092289862,23578.12569268021,23587.14701678042,0.0
1757092140000000,23587.51702646618,23600.35183212388,23587.51702646618,23600.20354633269,0.0
1757092200000000,23601.0882576866,23604.27168836076,23597.14691559618,23597.6412747955,0.0
1757092260000000,23598.0326960904,23607.91949442623,23598.0326960904,23607.80202741058,0.0
1757092320000000,23607.15214886719,23611.73706547663,23607.05255936534,23610.17152135457,0.0
1757092380000000,23610.61833670592,23612.42421868826,23602.93030543195,23610.95613663211,0.0
1757092440000000,23611.0887739445,23613.6106068969,23607.23750112547,23610.51121080278,0.0
1757092500000000,23610.47654646793,23618.94420427027,23608.72625145639,23616.59308232553,0.0
1757092560000000,23616.81275556594,23619.1342168827,23616.1614193247,23616.67458611463,0.0
1757092620000000,23616.75712452128,23618.09307573374,23609.26181405195,23613.55735239957,0.0
1757092680000000,23613.82917658523,23614.79524957311,23601.89619008968,23603.26350032674,0.0
1757092740000000,23603.52844893959,23610.66021990131,23602.4485043908,23610.66021990131,0.0
1757092800000000,23610.68842754025,23615.20623880079,23609.44494120339,23612.28039749315,0.0
1757092860000000,23611.90654860349,23617.46775378638,23608.35781029984,23614.47010127349,0.0
1757092920000000,23614.90884212517,23618.62733634298,23614.1546505504,23615.81228347914,0.0
1757092980000000,23615.61156772686,23621.79370528581,23615.57851540481,23619.89436957066,0.0
1757093040000000,23620.06222090025,23624.17336305054,23616.841334604,23620.8908219282,0.0
1757093100000000,23620.99693824618,23623.46908531804,23613.04358304791,23615.91123214736,0.0
1757093160000000,23614.01985477197,23614.01985477197,23607.42216613034,23608.49189775249,0.0
1757093220000000,23608.29672894234,23612.72256834752,23606.01868433042,23606.40101346837,0.0
1757093280000000,23606.46483399337,23607.73304978921,23602.57992630414,23602.57992630414,0.0
1757093340000000,23602.9096324692,23603.14517504937,23598.14026390925,23600.37150350243,0.0
1757093400000000,23600.81940813556,23601.90412566816,23593.61882276419,23600.06743337415,0.0
1757093460000000,23599.89539559659,23600.755474539,23592.79114462517,23598.40777460656,0.0
1757093520000000,23598.56896136573,23601.31702895023,23598.48748378676,23598.48748378676,0.0
1757093580000000,23598.53287111854,23603.68347849134,23593.52403687169,23599.57095991655,0.0
1757093640000000,23599.26963718135,23604.0480057037,23597.60259342734,23603.89108149361,0.0
1757093700000000,23604.14161148633,23606.28933306501,23601.47728624151,23603.86640203189,0.0
1757093760000000,23603.6556513622,23605.4263977675,23591.23758052996,23596.81959635119,0.0
1757093820000000,23596.75607032439,23596.93904298618,23584.72640327012,23584.72640327012,0.0
1757093880000000,23584.63313541194,23592.1159089585,23584.63313541194,23592.1159089585,0.0
1757093940000000,23591.25350576266,23594.87588897293,23590.48152164837,23591.06516513945,0.0
1757094000000000,23590.8039578737,23591.95556257159,23589.38120904873,23591.55889083912,0.0
1757094060000000,23591.65541165847,23591.65541165847,23578.5989390464,23580.23484085952,0.0
1757094120000000,23580.02750937375,23580.02750937375,23566.57122446088,23566.57122446088,0.0
1757094180000000,23565.11281911692,23565.11281911692,23554.5414599107,23555.25938435402,0.0
1757094240000000,23555.7044456667,23574.12580561812,23555.7044456667,23571.65647596704,0.0
1757094300000000,23572.24099163718,23578.46745274955,23567.55769089042,23576.29469102816,0.0
1757094360000000,23576.6422654889,23577.7553642354,23567.95857121334,23567.95857121334,0.0
1757094420000000,23567.72659772242,23576.20815488967,23567.71951144506,23575.88144026804,0.0
1757094480000000,23575.7776878588,23575.9572308395,23566.31233794249,23566.31233794249,0.0
1757094540000000,23565.90173013465,23569.67334609494,23565.90173013465,23569.532709982,0.0
1757094600000000,23569.5262266158,23574.61644751923,23565.81907131305,23574.57965912298,0.0
1757094660000000,23574.68504856862,23576.23834473721,23565.46986111463,23570.98195294643,0.0
1757094720000000,23571.76881265788,23577.90875084987,23570.99045899623,23576.13300332622,0.0
1757094780000000,23576.77922919062,23581.09133901871,23575.27784465349,23577.52384674962,0.0
1757094840000000,23578.03865541792,23578.03865541792,23572.43991022484,23572.43991022484,0.0
1757094900000000,23571.55460388845,23571.55460388845,23565.31904034361,23565.31904034361,0.0
1757094960000000,23564.96862781822,23567.72098969032,23563.48587129609,23564.72654493884,0.0
1757095020000000,23565.43050296732,23568.51800263956,23564.04335587205,23565.19331895764,0.0
1757095080000000,23565.53535035688,23580.54626600079,23565.53535035688,23580.53004025023,0.0
1757095140000000,23579.48795239153,23579.48795239153,23576.45603471675,23578.41463273741,0.0
1757095200000000,23577.44420674961,23586.01889821689,23577.41773732288,23579.97931388778,0.0
1757095260000000,23581.70532275124,23582.08374052271,23579.43164640598,23580.38803889172,0.0
1757095320000000,23580.39920705604,23584.85909457195,23575.01256528138,23576.16611390318,0.0
1757095380000000,23576.53012678507,23576.58070017447,23571.34748897838,23575.09688855258,0.0
1757095440000000,23575.52663299281,23578.73173797646,23575.52663299281,23575.73192717097,0.0
1757095500000000,23575.91157760355,23588.29679667181,23575.91157760355,23588.16573569379,0.0
1757095560000000,23588.69710443975,23588.97351216302,23580.13923878173,23585.35119599057,0.0
1757095620000000,23585.21576979444,23590.66203203344,23584.21372188493,23584.21372188493,0.0
1757095680000000,23582.86115082364,23585.78583004605,23580.27550981114,23585.61990411702,0.0
1757095740000000,23585.51059848773,23587.54739711651,23581.9314767119,23582.45745051448,0.0
1757095800000000,23582.5924008141,23589.85827176494,23582.57072974776,23586.05354407087,0.0
1757095860000000,23586.01913194201,23593.13023487892,23585.49871813038,23592.15464722782,0.0
1757095920000000,23592.50822515517,23592.61253236829,23580.65163989447,23582.43014186761,0.0
1757095980000000,23582.91422782108,23587.73247120346,23582.91422782108,23587.17529042952,0.0
1757096040000000,23587.33969738395,23593.64795038249,23587.33969738395,23593.3017587563,0.0
1757096100000000,23594.68773312637,23599.96104275948,23594.26588703695,23599.50212744935,0.0
1757096160000000,23599.59520798636,23604.20007121898,23599.59520798636,23603.86380121474,0.0
1757096220000000,23604.12682798027,23605.34006490147,23602.24141840499,23603.28718740594,0.0
1757096280000000,23603.46505971274,23614.58914676961,23603.46505971274,23613.67023031955,0.0
1757096340000000,23613.34292155099,23614.23164996245,23611.28492056797,23612.8594399887,0.0
1757096400000000,23613.20844874789,23614.64518592888,23612.20435156131,23613.19771056454,0.0
1757096460000000,23613.11286614747,23616.95377176853,23612.85662092292,23616.30763849706,0.0
1757096520000000,23616.38731736676,23616.38731736676,23605.26346615795,23605.26346615795,0.0
1757096580000000,23605.09469071042,23612.22594462814,23605.09469071042,23611.94345654602,0.0
1757096640000000,23612.00732158428,23612.52894582582,23600.77518495866,23601.19224657456,0.0
1757096700000000,23601.3957637566,23602.27318030481,23599.45493387773,23599.45493387773,0.0
1757096760000000,23599.73068672857,23600.70057497661,23594.440754432,23594.75745514464,0.0
1757096820000000,23594.88007184685,23606.4929228562,23594.88007184685,23606.4929228562,0.0
1757096880000000,23606.90473281326,23609.5423292955,23604.81872378638,23608.09542959004,0.0
1757096940000000,23607.78595641184,23608.69082522045,23606.39558909566,23607.10700386518,0.0
1757097000000000,23606.77208318471,23612.64134677452,23606.77208318471,23610.93721953635,0.0
1757097060000000,23611.60341033057,23615.81573439235,23611.60341033057,23615.81573439235,0.0
1757097120000000,23615.63943310452,23620.98172787571,23613.83676777425,23620.52854713874,0.0
1757097180000000,23620.50849155961,23620.96282351618,23613.88201957669,23615.5517547006,0.0
1757097240000000,23615.72804426345,23617.01944599852,23607.90684378559,23607.90684378559,0.0
1757097300000000,23607.9880730675,23610.52655091928,23602.30626704755,23602.30626704755,0.0
1757097360000000,23602.00745247859,23610.30923000049,23600.48403460086,23609.20198465207,0.0
1757097420000000,23608.81481730067,23617.06247507913,23608.81481730067,23616.41865987555,0.0
1757097480000000,23616.06956937188,23616.97691331177,23609.78475844834,23610.14128895158,0.0
1757097540000000,23610.01518573139,23610.6353597282,23603.90950552,23604.90423565116,0.0
1757097600000000,23605.24553462776,23611.45956253236,23605.24553462776,23608.39012656124,0.0
1757097660000000,23607.21184417434,23607.21184417434,23603.25428487293,23604.00486460808,0.0
1757097720000000,23604.14782047506,23604.14782047506,23600.41138669343,23601.804681034,0.0
1757097780000000,23602.00056526319,23607.42763288931,23601.17164096593,23607.42763288931,0.0
1757097840000000,23607.67722762387,23612.50884868713,23607.1679295192,23612.31064889836,0.0
1757097900000000,23612.35796470668,23615.73418926249,23612.23594775637,23614.78616313273,0.0
1757097960000000,23614.32295887581,23614.44647839397,23607.48548740017,23607.7952970573,0.0
1757098020000000,23608.07971516757,23615.49254871773,23608.07971516757,23614.56091402424,0.0
1757098080000000,23614.85028511364,23619.05233666029,23613.81739598375,23615.26219043901,0.0
1757098140000000,23614.81577816989,23615.41968956128,23611.78943655698,23612.18238345891,0.0
1757098200000000,23612.35745419036,23621.05371614042,23612.26529433572,23612.43885747281,0.0
1757098260000000,23611.5365116942,23612.94752087783,23606.96443283737,23608.00042518637,0.0
1757098320000000,23607.96393763292,23608.89096397474,23601.67658055557,23602.2407343097,0.0
1757098380000000,23602.41877519734,23603.14165612073,23598.55138596168,23602.54091893491,0.0
1757098440000000,23602.57124496645,23604.24732080195,23600.5333088589,23601.22454460993,0.0
