ts,o,h,l,c,v
1758302940000000,597.95,598.16,597.9499,598.12,61430
1758303000000000,598.12,598.31,598.11,598.3,67163
1758303060000000,598.3,598.36,598.17,598.32,105822
1758303120000000,598.31,598.35,598.26,598.35,41190
1758303180000000,598.34,598.5,598.31,598.4799,92894
1758303240000000,598.45,598.49,598.3099,598.32,64978
1758303300000000,598.31,598.35,598.26,598.3101,54647
1758303360000000,598.3099,598.3099,598.17,598.21,49222
1758303420000000,598.21,598.3,598.2,598.3,34142
1758303480000000,598.2949,598.3999,598.22,598.36,44539
1758303540000000,598.36,598.41,598.31,598.39,72025
1758303600000000,598.41,598.51,598.41,598.425,78215
1758303660000000,598.42,598.45,598.32,598.3901,81924
1758303720000000,598.395,598.45,598.33,598.44,56798
1758303780000000,598.4499,598.51,598.42,598.49,47410
1758303840000000,598.48,598.589,598.48,598.589,31579
1758303900000000,598.58,598.68,598.58,598.6707,53690
1758303960000000,598.67,598.6779,598.59,598.59,75693
1758304020000000,598.58,598.58,598.51,598.52,39206
1758304080000000,598.52,598.62,598.51,598.62,33774
1758304140000000,598.6199,598.62,598.55,598.6,61088
1758304200000000,598.6,598.67,598.58,598.66,47932
1758304260000000,598.6684,598.6684,598.58,598.585,25131
1758304320000000,598.59,598.61,598.45,598.45,54531
1758304380000000,598.45,598.48,598.44,598.47,70526
1758304440000000,598.47,598.47,598.4,598.44,119733
1758304500000000,598.4356,598.4401,598.37,598.4,45017
1758304560000000,598.41,598.42,598.35,598.3999,39868
1758304620000000,598.395,598.42,598.33,598.36,30297
1758304680000000,598.35,598.38,598.24,598.28,46581
1758304740000000,598.28,598.41,598.25,598.3684,60393
1758304800000000,598.38,598.38,598.255,598.26,54304
1758304860000000,598.2501,598.29,598.2,598.22,59596
1758304920000000,598.23,598.41,598.22,598.39,54813
1758304980000000,598.38,598.44,598.33,598.395,34835
1758305040000000,598.4,598.465,598.4,598.4399,35339
1758305100000000,598.47,598.485,598.405,598.42,56896
1758305160000000,598.42,598.49,598.42,598.44,36345
1758305220000000,598.43,598.4532,598.38,598.39,37621
1758305280000000,598.395,598.407,598.35,598.365,35205
1758305340000000,598.37,598.48,598.37,598.45,37585
1758305400000000,598.43,598.45,598.37,598.39,32286
1758305460000000,598.39,598.411,598.33,598.35,39766
1758305520000000,598.35,598.4,598.31,598.38,31518
1758305580000000,598.38,598.4109,598.32,598.37,47553
1758305640000000,598.37,598.425,598.36,598.425,24376
1758305700000000,598.42,598.49,598.415,598.47,71229
1758305760000000,598.46,598.48,598.38,598.38,30872
1758305820000000,598.38,598.38,598.27,598.28,39840
1758305880000000,598.2853,598.33,598.275,598.2844,61763
1758305940000000,598.26,598.29,598.1807,598.25,69652
1758306000000000,598.27,598.355,598.27,598.2992,26587
1758306060000000,598.3,598.46,598.29,598.44,63215
1758306120000000,598.44,598.45,598.345,598.375,30621
1758306180000000,598.37,598.38,598.24,598.285,47062
1758306240000000,598.285,598.29,598.195,598.195,61377
1758306300000000,598.19,598.22,598.14,598.14,61165
1758306360000000,598.13,598.135,598.08,598.115,69302
1758306420000000,598.13,598.1908,598.1,598.1,55776
1758306480000000,598.11,598.16,598.075,598.15,40539
1758306540000000,598.16,598.26,598.16,598.23,54920
1758306600000000,598.23,598.29,598.19,598.2503,52549
1758306660000000,598.26,598.35,598.21,598.295,46107
1758306720000000,598.3,598.41,598.28,598.4,45402
1758306780000000,598.4,598.53,598.38,598.51,70755
1758306840000000,598.51,598.5476,598.48,598.49,176720
1758306900000000,598.48,598.53,598.46,598.49,48944
1758306960000000,598.49,598.52,598.43,598.45,46585
1758307020000000,598.45,598.49,598.41,598.4656,27762
1758307080000000,598.49,598.56,598.49,598.49,48094
1758307140000000,598.49,598.55,598.455,598.53,53933
1758307200000000,598.52,598.6,598.48,598.52,72114
1758307260000000,598.54,598.54,598.44,598.5,64144
1758307320000000,598.51,598.59,598.51,598.59,29022
1758307380000000,598.59,598.71,598.58,598.61,71952
1758307440000000,598.61,598.66,598.56,598.56,41882
1758307500000000,598.58,598.59,598.44,598.475,48263
1758307560000000,598.48,598.48,598.39,598.41,56200
1758307620000000,598.4,598.4112,598.27,598.29,58992
1758307680000000,598.28,598.3,598.22,598.265,64345
1758307740000000,598.245,598.25,598.19,598.24,58081
1758307800000000,598.25,598.3113,598.19,598.19,81644
1758307860000000,598.19,598.23,598.145,598.17,70173
1758307920000000,598.17,598.23,598.12,598.19,106587
1758307980000000,598.185,598.23,598.135,598.18,39890
1758308040000000,598.18,598.3,598.16,598.28,52906
1758308100000000,598.2851,598.38,598.28,598.32,74491
1758308160000000,598.32,598.375,598.31,598.3556,36706
1758308220000000,598.35,598.495,598.32,598.4944,53648
1758308280000000,598.49,598.55,598.46,598.5,114768
1758308340000000,598.52,598.55,598.485,598.545,58164
1758308400000000,598.54,598.595,598.45,598.52,238435
1758308460000000,598.52,598.81,598.49,598.715,318215
1758308520000000,598.71,598.77,598.62,598.67,339323
1758308580000000,598.66,598.66,598.51,598.53,115454
1758308640000000,598.53,598.58,598.49,598.53,64997
1758308700000000,598.52,598.625,598.51,598.62,92465
1758308760000000,598.63,598.7,598.59,598.605,63261
1758308820000000,598.605,598.62,598.49,598.59,80979
1758308880000000,598.59,598.625,598.56,598.62,50321
1758308940000000,598.611,598.68,598.61,598.65,72839
1758309000000000,598.65,598.73,598.6232,598.73,65723
1758309060000000,598.74,598.76,598.695,598.725,63626
1758309120000000,598.73,598.75,598.63,598.65,626851
1758309180000000,598.65,598.685,598.64,598.6662,62139
1758309240000000,598.675,598.81,598.675,598.8,72149
1758309300000000,598.795,598.9005,598.7876,598.86,111309
1758309360000000,598.85,598.92,598.81,598.8799,88164
1758309420000000,598.87,598.87,598.71,598.7219,70507
1758309480000000,598.73,598.78,598.72,598.78,67688
1758309540000000,598.7799,598.835,598.76,598.76,79519
1758309600000000,598.76,598.765,598.66,598.7,80239
1758309660000000,598.7,598.72,598.62,598.64,77875
1758309720000000,598.64,598.66,598.53,598.61,116243
1758309780000000,598.61,598.68,598.59,598.64,75488
1758309840000000,598.64,598.708,598.62,598.68,53641
1758309900000000,598.68,598.82,598.6754,598.8,75698
1758309960000000,598.7981,598.88,598.77,598.86,108989
1758310020000000,598.8649,599.11,598.815,599.0799,182508
1758310080000000,599.06,599.25,599.05,599.175,131827
1758310140000000,599.18,599.2,599.01,599.02,134508
1758310200000000,599.02,599.06,598.9,598.915,114065
1758310260000000,598.92,598.95,598.785,598.8,142317
1758310320000000,598.795,598.94,598.79,598.87,102665
1758310380000000,598.855,599.035,598.855,598.99,94238
1758310440000000,598.99,599.0088,598.87,598.91,76511
1758310500000000,598.91,598.93,598.84,598.89,86986
1758310560000000,598.89,598.94,598.8319,598.84,90288
1758310620000000,598.84,598.89,598.83,598.83,101545
1758310680000000,598.83,598.97,598.83,598.96,120460
1758310740000000,598.965,599.015,598.94,598.98,88653
1758310800000000,598.98,598.99,598.84,598.85,90637
1758310860000000,598.85,598.86,598.72,598.77,100398
1758310920000000,598.775,598.8089,598.73,598.75,60625
1758310980000000,598.75,598.815,598.72,598.75,96288
1758311040000000,598.74,598.8,598.71,598.74,91375
1758311100000000,598.73,598.88,598.72,598.8288,112286
1758311160000000,598.83,598.96,598.81,598.94,105951
1758311220000000,598.9362,599.03,598.92,599.02,82607
1758311280000000,599.01,599.01,598.875,598.91,79956
1758311340000000,598.915,598.97,598.89,598.95,92234
1758311400000000,598.96,599.6001,598.9,599.545,806958
1758311460000000,599.53,599.615,599.46,599.47,316310
1758311520000000,599.46,599.56,599.27,599.28,375777
1758311580000000,599.27,599.49,599.19,599.47,221074
1758311640000000,599.475,599.73,599.42,599.7,372881
1758311700000000,599.71,600.05,599.57,599.83,671816
1758311760000000,599.84,599.94,599.655,599.66,408862
1758311820000000,599.67,599.91,599.595,599.8,450687
1758311880000000,599.8,600.05,599.79,600.03,529595
1758311940000000,600.02,600.04,599.39,599.45,1603012.0
1758312000000000,599.46,599.55,599.28,599.44,319290
1758312060000000,599.46,599.6,599.41,599.48,197884
1758312120000000,599.48,599.51,599.39,599.45,149610
1758312180000000,599.45,599.69,599.43,599.69,53496
1758312240000000,599.65,599.97,599.65,599.83,95678
1758312300000000,599.83,599.85,599.35,599.74,184110
1758312360000000,599.75,599.8101,599.74,599.7996,33477
1758312420000000,599.78,599.82,599.75,599.79,341114
1758312480000000,599.79,599.8101,599.71,599.72,38945
1758312540000000,599.72,599.82,599.72,599.77,22429
1758312600000000,599.77,599.8196,599.72,599.7803,18898
1758312660000000,599.75,599.82,599.74,599.79,1055845.0
1758312720000000,599.78,599.81,599.72,599.7401,126475
1758312780000000,599.76,599.8,599.69,599.7,11409
1758312840000000,599.7,599.72,599.61,599.7,29804
1758312900000000,599.7,599.7,599.58,599.58,38342
1758312960000000,599.58,599.58,599.48,599.54,28365
1758313020000000,599.5697,599.5697,599.5,599.5,217505
1758313080000000,599.4901,599.63,599.4901,599.62,13692
1758313140000000,599.63,599.67,599.59,599.66,6045
1758313200000000,599.67,599.67,599.6,599.61,6683
1758313260000000,599.6,599.62,599.59,599.59,12133
1758313320000000,599.61,599.65,599.6,599.63,8597
1758313380000000,599.68,599.72,599.68,599.7,1082
1758313440000000,599.7013,599.75,599.68,599.75,1747
1758313500000000,599.76,599.77,599.73,599.73,2075
1758313560000000,599.7,599.74,599.7,599.74,344
1758313620000000,599.7,599.71,599.68,599.7,20909
1758313680000000,599.69,599.69,599.67,599.68,29385
1758313740000000,599.67,599.67,599.64,599.66,10252
1758313800000000,599.67,599.67,599.63,599.66,6461
1758313860000000,599.66,599.69,599.65,599.69,16628
1758313920000000,599.73,599.73,599.68,599.7,22009
1758313980000000,599.7,599.82,599.7,599.82,8753
1758314040000000,599.8203,599.88,599.8203,599.88,5700
1758314100000000,599.85,599.86,599.82,599.82,13825
1758314160000000,599.83,599.84,599.8,599.84,2246
1758314220000000,599.83,599.83,599.81,599.82,6166
1758314280000000,599.78,599.8,599.78,599.78,9109
1758314340000000,599.78,599.7991,599.7719,599.7719,1346
1758314400000000,599.8,599.83,599.8,599.82,1999
1758314460000000,599.83,599.83,599.7816,599.8095,1916
1758314520000000,599.78,599.79,599.76,599.7696,809
1758314580000000,599.76,599.77,599.76,599.77,624
1758314640000000,599.72,599.72,599.7,599.71,670
1758314700000000,599.69,599.69,599.69,599.69,544
1758314760000000,599.71,599.7282,599.71,599.7282,1791
1758314820000000,599.68,599.7,599.619,599.62,2273
1758314880000000,599.62,599.63,599.54,599.61,4646
1758314940000000,599.59,599.59,599.48,599.49,76271
1758315000000000,599.47,599.48,599.36,599.399,66449
1758315060000000,599.4,599.409,599.34,599.38,38390
1758315120000000,599.42,599.449,599.42,599.449,630
1758315180000000,599.4283,599.43,599.37,599.37,1607
1758315240000000,599.38,599.41,599.38,599.38,3592
1758315300000000,599.38,599.38,599.369,599.369,6093
1758315360000000,599.35,599.414,599.33,599.414,5882
1758315420000000,599.33,599.4,599.33,599.4,331
1758315480000000,599.39,599.39,599.39,599.39,448
1758315540000000,599.4598,599.52,599.42,599.51,2214
1758315600000000,599.43,599.43,599.4,599.4,2149
1758315660000000,599.65,599.65,599.65,599.65,788
1758315720000000,599.46,599.56,599.39,599.39,5303
1758315840000000,599.39,599.4183,599.39,599.4183,657
1758315900000000,599.39,599.49,599.27,599.27,8599
1758315960000000,599.36,599.36,599.35,599.35,258
1758316020000000,599.35,599.35,599.26,599.26,2499
1758316080000000,599.26,599.3,599.2,599.2,4034
1758316140000000,599.3,599.3,599.17,599.19,3031
1758316200000000,599.22,599.22,599.19,599.2,2022
1758316260000000,599.25,599.4343,599.16,599.4343,1551
1758316320000000,599.16,599.25,599.16,599.17,2284
1758316380000000,599.29,599.29,599.1,599.1,2432
1758316440000000,599.3,599.31,599.13,599.13,1823
1758316500000000,599.28,599.32,599.12,599.15,4134
1758316560000000,599.12,599.14,599.08,599.13,2444
1758316620000000,599.13,599.18,599.1,599.1,3650
1758316680000000,599.09,599.15,599.05,599.05,5625
1758316740000000,599.05,599.12,599,599,13222
1758316800000000,599,599.04,598.94,599.04,7638
1758316860000000,599.05,599.05,598.96,599.05,1754
1758316920000000,599.05,599.05,599,599,2152
1758316980000000,599,599,599,599,885
1758317100000000,599.09,599.09,599.04,599.08,1032
1758317160000000,599.08,599.08,599.08,599.08,285
1758317220000000,599.0983,599.1,599.08,599.1,557
1758317340000000,599.12,599.12,599.12,599.12,2515
1758317400000000,599.17,599.17,599.17,599.17,169
1758317460000000,599.12,599.18,599.12,599.18,896
1758317520000000,599.1,599.14,599.1,599.14,288
1758317580000000,599.0407,599.17,599.0407,599.17,5163
1758317640000000,599.04,599.04,598.9,598.97,5729
1758317700000000,598.9714,598.9714,598.9714,598.9714,170
1758317760000000,599.11,599.11,599.11,599.11,146
1758317940000000,599.02,599.07,599.02,599.07,268
1758318000000000,599.04,599.04,599.04,599.04,451
1758318060000000,599,599,599,599,214
1758318120000000,599,599,598.9491,598.9491,605
1758318300000000,599.08,599.08,598.98,598.98,316
1758318360000000,599.02,599.03,599.02,599.03,957
1758318420000000,599.02,599.12,599.02,599.12,2616
1758318480000000,599.09,599.09,599.09,599.09,112
1758319200000000,599.14,599.14,599.14,599.14,521
1758319260000000,599.15,599.19,599.15,599.19,671
1758319320000000,599.1899,599.1899,599.17,599.17,355
1758319380000000,599.17,599.17,599.17,599.17,315
1758319440000000,599.19,599.23,599.1899,599.23,2531
1758319560000000,599.26,599.26,599.2,599.2,657
1758319620000000,599.23,599.23,599.2075,599.2075,414
1758319680000000,599.2038,599.2038,599.2,599.2,782
1758319740000000,599.2,599.28,599.2,599.28,713
1758319800000000,599.4,599.4,599.4,599.4,1266
1758319860000000,599.36,599.36,599.36,599.36,220
1758320100000000,599.46,599.46,599.21,599.22,1731
1758320220000000,599.39,599.4,599.39,599.4,381
1758320280000000,599.4,599.4,599.4,599.4,443
1758320460000000,599.21,599.21,599.21,599.21,345
1758320520000000,599.43,599.43,599.43,599.43,321
1758320580000000,599.4,599.4,599.4,599.4,110
1758320640000000,599.41,599.41,599.41,599.41,217
1758320760000000,599.31,599.31,599.3,599.3,406
1758320820000000,599.35,599.36,599.35,599.36,855
1758321060000000,599.36,599.36,599.36,599.36,1004
1758321120000000,599.35,599.36,599.35,599.36,672
1758321480000000,599.43,599.43,599.43,599.43,489
1758321540000000,599.43,599.43,599.43,599.43,251
1758321660000000,599.32,599.32,599.32,599.32,187
1758321840000000,599.32,599.32,599.32,599.32,175
1758322140000000,599.3991,599.3991,599.3991,599.3991,153
1758322440000000,599.4,599.45,599.4,599.45,1919
1758322560000000,599.45,599.45,599.45,599.45,170
1758322680000000,599.46,599.46,599.45,599.45,762
1758322920000000,599.4797,599.4797,599.4797,599.4797,3113
1758322980000000,599.46,599.46,599.46,599.46,239
1758323100000000,599.47,599.48,599.45,599.45,1844
1758323340000000,599.4,599.4,599.4,599.4,543
1758323400000000,599.46,599.46,599.46,599.46,228
1758323460000000,599.4,599.4,599.4,599.4,799
1758323520000000,599.35,599.35,599.35,599.35,121
1758323700000000,599.46,599.46,599.46,599.46,238
1758323880000000,599.38,599.38,599.38,599.38,107
1758323940000000,599.45,599.45,599.45,599.45,220
1758324000000000,599.4,599.45,599.4,599.45,223
1758324060000000,599.43,599.43,599.43,599.43,235
1758324300000000,599.4,599.4,599.4,599.4,967
1758324360000000,599.45,599.46,599.45,599.4599,4922
1758324900000000,599.47,599.47,599.47,599.47,624
1758324960000000,599.47,599.47,599.47,599.47,115
1758325440000000,599.46,599.46,599.4,599.4,751
1758325680000000,599.45,599.45,599.45,599.45,203
1758325740000000,599.42,599.42,599.4,599.4,629
1758325800000000,599.44,600,599.44,599.76,11378
1758325920000000,599.74,599.88,599.74,599.88,3530
1758326100000000,599.56,599.56,599.56,599.56,549
1758326160000000,599.65,599.7,599.6125,599.7,1372
1758326220000000,599.69,599.7,599.69,599.7,1396
1758326280000000,599.7,599.7,599.7,599.7,431
1758326340000000,599.7,599.73,599.4,599.69,3872
