ts,o,h,l,c,v
1756488120000000,569.29,569.39,569.2701,569.29,72939
1756488180000000,569.29,569.31,569.08,569.1517,67440
1756488240000000,569.16,569.31,569.15,569.26,42981
1756488300000000,569.26,569.49,569.24,569.29,93513
1756488360000000,569.2999,569.48,569.28,569.42,40433
1756488420000000,569.4,569.4,569.31,569.36,33786
1756488480000000,569.37,569.4,569.24,569.28,42182
1756488540000000,569.29,569.35,569.13,569.22,58969
1756488600000000,569.23,569.56,569.1857,569.5463,89636
1756488660000000,569.55,569.6,569.36,569.37,148520
1756488720000000,569.37,569.3899,569.06,569.065,97085
1756488780000000,569.07,569.17,569.03,569.08,296909
1756488840000000,569.09,569.14,569.0199,569.1,58523
1756488900000000,569.1,569.19,569.07,569.1488,47525
1756488960000000,569.16,569.24,569.03,569.04,76069
1756489020000000,569.04,569.29,568.93,569.27,137855
1756489080000000,569.24,569.4,569.24,569.339,53094
1756489140000000,569.33,569.46,569.31,569.41,67656
1756489200000000,569.415,569.665,569.4,569.65,98799
1756489260000000,569.63,569.64,569.45,569.495,61047
1756489320000000,569.49,569.59,569.32,569.345,72639
1756489380000000,569.35,569.3986,569.3,569.36,49774
1756489440000000,569.34,569.58,569.34,569.55,64657
1756489500000000,569.56,569.76,569.53,569.76,89546
1756489560000000,569.76,569.81,569.67,569.7,67854
1756489620000000,569.73,569.77,569.66,569.712,52307
1756489680000000,569.7035,569.9565,569.69,569.88,73561
1756489740000000,569.89,569.91,569.83,569.8699,48488
1756489800000000,569.87,569.98,569.78,569.93,117968
1756489860000000,569.945,570.24,569.94,570.21,177102
1756489920000000,570.2,570.36,570.19,570.3,104984
1756489980000000,570.31,570.38,570.175,570.2,102054
1756490040000000,570.2,570.28,570.01,570.105,84510
1756490100000000,570.11,570.17,570.06,570.0601,45922
1756490160000000,570.08,570.2,570.04,570.06,88010
1756490220000000,570.07,570.08,569.78,569.7812,97576
1756490280000000,569.79,570.02,569.64,569.86,117037
1756490340000000,569.88,569.98,569.84,569.97,42637
1756490400000000,569.97,569.98,569.68,569.68,112641
1756490460000000,569.69,569.795,569.6,569.64,84046
1756490520000000,569.64,569.755,569.64,569.6958,38783
1756490580000000,569.68,569.84,569.62,569.77,55665
1756490640000000,569.75,569.76,569.62,569.64,165492
1756490700000000,569.655,569.685,569.58,569.6,79967
1756490760000000,569.59,569.905,569.57,569.89,60999
1756490820000000,569.89,569.97,569.8698,569.895,48515
1756490880000000,569.9,570.098,569.87,570.04,63383
1756490940000000,570.03,570.115,570.005,570.09,52079
1756491000000000,570.07,570.16,569.9301,570.11,65939
1756491060000000,570.0937,570.1,569.93,569.955,39908
1756491120000000,569.97,570.09,569.9,569.9,51007
1756491180000000,569.9,569.94,569.772,569.91,46014
1756491240000000,569.91,570.0087,569.88,570.0087,40550
1756491300000000,570.005,570.07,569.89,570.015,55229
1756491360000000,570.01,570.11,569.95,570.01,102523
1756491420000000,570.02,570.11,569.92,569.96,50037
1756491480000000,569.96,570,569.89,569.92,36146
1756491540000000,569.9254,570.01,569.92,569.97,29126
1756491600000000,569.96,569.96,569.44,569.59,212777
1756491660000000,569.59,569.81,569.59,569.71,62717
1756491720000000,569.69,569.77,569.67,569.74,114099
1756491780000000,569.73,569.89,569.72,569.89,41126
1756491840000000,569.88,569.895,569.75,569.8,40100
1756491900000000,569.8,569.9099,569.71,569.71,71929
1756491960000000,569.71,569.7799,569.56,569.57,59950
1756492020000000,569.5699,569.65,569.5199,569.552,42378
1756492080000000,569.545,569.59,569.46,569.49,50961
1756492140000000,569.485,569.6,569.47,569.5401,43156
1756492200000000,569.55,569.87,569.55,569.85,94733
1756492260000000,569.86,569.885,569.79,569.885,66995
1756492320000000,569.89,570.0688,569.88,569.98,71908
1756492380000000,569.99,570.0299,569.895,569.95,38773
1756492440000000,569.9492,570.01,569.94,570,47817
1756492500000000,569.99,570.075,569.96,570.0458,91034
1756492560000000,570.05,570.0542,569.9,569.9,62042
1756492620000000,569.8901,570.05,569.8901,570.0299,38133
1756492680000000,570.02,570.025,569.8101,569.895,54613
1756492740000000,569.91,569.9199,569.72,569.73,57183
1756492800000000,569.73,569.78,569.61,569.7,53296
1756492860000000,569.7,569.82,569.7,569.8,48065
1756492920000000,569.79,569.85,569.6,569.63,50698
1756492980000000,569.63,569.67,569.59,569.65,35199
1756493040000000,569.65,569.68,569.58,569.61,39329
1756493100000000,569.61,569.77,569.6,569.745,161977
1756493160000000,569.74,569.74,569.56,569.6,55390
1756493220000000,569.6,569.7399,569.58,569.69,53820
1756493280000000,569.68,569.72,569.59,569.6,48416
1756493340000000,569.62,569.66,569.61,569.61,48332
1756493400000000,569.61,569.72,569.54,569.66,71250
1756493460000000,569.65,569.65,569.4801,569.495,84363
1756493520000000,569.49,569.76,569.48,569.755,80802
1756493580000000,569.75,569.75,569.67,569.71,30675
1756493640000000,569.69,569.82,569.69,569.76,49854
1756493700000000,569.76,569.805,569.65,569.67,48367
1756493760000000,569.675,569.79,569.655,569.775,80299
1756493820000000,569.77,569.87,569.715,569.8642,62907
1756493880000000,569.85,569.9,569.82,569.88,42951
1756493940000000,569.905,570,569.89,569.985,57972
1756494000000000,569.98,570.02,569.83,569.835,78592
1756494060000000,569.8407,570.05,569.83,570.015,98268
1756494120000000,570.015,570.02,569.89,569.99,78372
1756494180000000,569.97,570.07,569.97,570.04,79203
1756494240000000,570.05,570.08,569.9801,569.99,49172
1756494300000000,569.985,570.13,569.985,570.01,79730
1756494360000000,570.01,570.17,569.94,570.12,76377
1756494420000000,570.12,570.19,570.12,570.16,70608
1756494480000000,570.16,570.29,570.1201,570.29,78683
1756494540000000,570.27,570.29,570.23,570.24,56972
1756494600000000,570.25,570.35,570.2,570.325,304596
1756494660000000,570.35,570.37,570.13,570.13,90229
1756494720000000,570.13,570.29,570.13,570.23,79503
1756494780000000,570.22,570.25,570.0501,570.07,101367
1756494840000000,570.06,570.21,570.06,570.18,78316
1756494900000000,570.18,570.31,570.155,570.27,73407
1756494960000000,570.27,570.38,570.23,570.37,89244
1756495020000000,570.37,570.425,570.34,570.3655,91488
1756495080000000,570.365,570.39,570.3,570.345,69571
1756495140000000,570.35,570.42,570.33,570.41,83641
1756495200000000,570.41,570.51,570.37,570.51,95216
1756495260000000,570.51,570.63,570.48,570.57,112177
1756495320000000,570.57,570.58,570.31,570.3499,132914
1756495380000000,570.34,570.3565,570.2,570.25,84314
1756495440000000,570.26,570.375,570.24,570.3101,95650
1756495500000000,570.31,570.31,570.15,570.22,89626
1756495560000000,570.2211,570.31,570.2,570.2,75323
1756495620000000,570.19,570.19,570,570.015,95544
1756495680000000,570.01,570.13,570.005,570.06,102127
1756495740000000,570.06,570.12,569.92,570.1,101362
1756495800000000,570.1,570.33,570.08,570.28,151582
1756495860000000,570.28,570.31,570.12,570.13,111999
1756495920000000,570.13,570.25,570.08,570.08,116917
1756495980000000,570.08,570.15,570.04,570.15,64317
1756496040000000,570.15,570.15,570.03,570.04,91282
1756496100000000,570.04,570.08,569.66,569.67,150742
1756496160000000,569.67,569.81,569.67,569.78,105187
1756496220000000,569.78,569.92,569.7751,569.8699,212612
1756496280000000,569.87,569.98,569.79,569.905,117059
1756496340000000,569.9,570.04,569.9,569.98,118559
1756496400000000,569.98,570.04,569.93,570.01,217568
1756496460000000,570.02,570.32,570.01,570.24,198975
1756496520000000,570.24,570.385,570.195,570.32,149952
1756496580000000,570.31,570.48,570.3,570.48,182348
1756496640000000,570.5,570.555,570.4,570.4426,121264
1756496700000000,570.44,570.52,570.35,570.43,444837
1756496760000000,570.43,570.57,570.43,570.555,127709
1756496820000000,570.545,570.845,570.5,570.8299,238246
1756496880000000,570.83,570.84,570.46,570.475,232133
1756496940000000,570.47,570.52,570.225,570.345,298422
1756497000000000,570.35,570.51,569.67,569.69,354216
1756497060000000,569.7,569.915,569.6,569.75,268680
1756497120000000,569.76,569.86,569.69,569.83,195906
1756497180000000,569.83,569.86,569.51,569.52,253258
1756497240000000,569.51,569.61,569.2,569.245,355917
1756497300000000,569.235,569.53,569.18,569.45,586276
1756497360000000,569.44,569.58,569.405,569.465,406702
1756497420000000,569.465,570,569.465,569.885,353151
1756497480000000,569.9,570.03,569.725,570.02,443891
1756497540000000,570.02,570.33,569.425,570.31,1369649.0
1756497600000000,570.32,570.64,570.06,570.12,306146
1756497660000000,570.11,570.18,569.84,570.01,94161
1756497720000000,570.02,570.34,570.02,570.34,43438
1756497780000000,570.35,570.47,570.18,570.18,55116
1756497840000000,570.17,570.26,570.11,570.15,43518
1756497900000000,570.15,570.4,570.09,570.12,55546
1756497960000000,570.11,570.16,570.04,570.12,84826
1756498020000000,570.06,570.13,570.05,570.08,24171
1756498080000000,570.09,570.11,569.96,569.97,40045
1756498140000000,569.9599,570.01,569.93,570.01,8337
1756498200000000,570.04,570.04,569.94,569.94,1854
1756498260000000,569.97,570,569.92,569.93,42279
1756498320000000,569.93,570,569.9,570,92571
1756498380000000,570.03,570.03,569.94,570.01,20864
1756498440000000,570.01,570.12,570,570.11,800799
1756498500000000,570.04,570.08,569.99,570,8665
1756498560000000,570.02,570.04,569.99,570,3865
1756498620000000,569.95,569.98,569.8797,569.9,2586
1756498680000000,569.92,570.4,569.92,569.94,111439
1756498740000000,569.9,569.98,569.9,569.98,8995
1756498800000000,569.95,569.99,569.95,569.99,793
1756498860000000,569.939,569.98,569.939,569.98,1108
1756498920000000,569.99,570.07,569.99,570.06,1528
1756498980000000,570.03,570.03,570.03,570.03,1321
1756499040000000,570.0507,570.0507,570.0507,570.0507,501
1756499100000000,569.98,569.98,569.93,569.93,694
1756499160000000,569.9201,569.96,569.85,569.85,397317
1756499220000000,569.88,569.88,569.81,569.81,6939
1756499280000000,569.83,569.85,569.83,569.85,13543
1756499340000000,569.86,569.8806,569.82,569.8806,17786
1756499460000000,569.88,569.88,569.85,569.87,1931
1756499520000000,569.87,569.88,569.8651,569.88,1180
1756499580000000,569.89,569.91,569.88,569.91,1895
1756499640000000,569.9,569.9,569.89,569.89,2544
1756499700000000,569.9092,569.949,569.9092,569.949,1594
1756499760000000,569.97,569.97,569.97,569.97,564
1756499820000000,569.94,569.94,569.94,569.94,722
1756499880000000,569.94,569.94,569.9399,569.94,815
1756499940000000,569.92,569.93,569.9,569.92,110649
1756500000000000,569.92,569.96,569.9101,569.95,5314
1756500060000000,569.95,569.96,569.95,569.96,3421
1756500120000000,569.95,569.97,569.95,569.97,2458
1756500180000000,569.93,569.93,569.8612,569.8612,9152
1756500240000000,569.8896,569.9,569.83,569.84,10328
1756500300000000,569.85,569.86,569.8304,569.85,2737
1756500360000000,569.81,569.85,569.81,569.83,2764
1756500420000000,569.82,569.84,569.82,569.83,675
1756500480000000,569.82,569.86,569.81,569.85,5802
1756500540000000,569.83,569.9,569.82,569.9,5703
1756500600000000,569.88,569.95,569.87,569.9,14627
1756500660000000,569.95,569.9601,569.95,569.9601,1615
1756500720000000,569.96,569.96,569.95,569.9501,4096
1756500780000000,569.97,570.03,569.97,570.02,2700
1756500840000000,570.03,570.07,570.01,570.07,22243
1756500900000000,570.05,570.05,569.97,569.99,11362
1756500960000000,569.99,569.99,569.97,569.97,5335
1756501020000000,569.98,569.98,569.92,569.93,8162
1756501140000000,569.95,569.99,569.95,569.95,1767
1756501440000000,569.91,569.91,569.91,569.91,630
1756501500000000,569.91,569.91,569.9,569.9,2751
1756501560000000,569.85,569.95,569.85,569.92,5050
1756501680000000,569.98,569.98,569.83,569.83,4631
1756501740000000,569.94,569.95,569.93,569.93,2640
1756501800000000,569.95,569.95,569.95,569.95,1021
1756501860000000,569.95,569.95,569.95,569.95,488
1756502160000000,569.95,569.95,569.95,569.95,524
1756502220000000,569.97,569.97,569.95,569.95,1030
1756502460000000,569.94,569.94,569.89,569.9,3285
1756502520000000,569.88,569.88,569.4,569.83,4643
1756502640000000,569.869,569.869,569.869,569.869,118
1756502700000000,569.82,569.88,569.82,569.88,1652
1756502820000000,569.84,569.97,569.84,569.89,2245
1756503000000000,569.91,569.91,569.82,569.82,2006
1756503120000000,569.9008,569.9008,569.9008,569.9008,147
1756503180000000,569.91,569.95,569.91,569.95,2366
1756503240000000,569.97,569.97,569.97,569.97,520
1756503300000000,569.98,569.99,569.95,569.99,1907
1756503420000000,570.09,570.09,570.09,570.09,443
1756503480000000,570,570,570,570,579
1756503540000000,570,570,570,570,247
1756503600000000,570,570,570,570,114
1756503660000000,569.95,570,569.95,570,1287
1756503720000000,569.95,570.14,569.95,570.0999,11070
1756503780000000,570.11,570.11,570.1,570.1,2301
1756503840000000,570,570,570,570,186
1756503900000000,570.05,570.06,570.03,570.03,2216
1756503960000000,570.06,570.06,570.05,570.06,1284
1756504080000000,570.0501,570.06,570.05,570.05,2676
1756504200000000,570.06,570.1,570.06,570.1,2680
1756504260000000,570.15,570.27,570.1499,570.16,2885
1756504320000000,570.21,570.21,570.21,570.21,570
1756504440000000,570.11,570.11,569.9098,569.91,10355
1756504500000000,570.13,570.13,570.13,570.13,163
1756504560000000,570.04,570.04,570.04,570.04,124
1756504680000000,569.91,569.91,569.9,569.9,7268
1756504740000000,569.81,569.81,569.69,569.7,4845
1756504800000000,569.7,569.7,569.7,569.7,4385
1756504860000000,569.7301,569.9893,569.7301,569.7397,6912
1756504920000000,569.73,569.74,569.68,569.74,2761
1756505100000000,569.86,569.99,569.84,569.84,1973
1756505160000000,569.9702,569.9702,569.73,569.74,8022
1756505220000000,569.75,569.75,569.66,569.66,8275
1756505280000000,569.6439,569.66,569.6439,569.65,1911
1756505340000000,569.851,569.851,569.851,569.851,118
1756505400000000,569.8488,569.8488,569.65,569.65,1041
1756505460000000,569.62,569.64,569.6,569.6,3863
1756505520000000,569.56,569.56,569.55,569.5599,1894
1756505580000000,569.55,569.56,569.46,569.5,7429
1756505640000000,569.5,569.5,569.45,569.47,6598
1756505700000000,569.46,569.46,569.38,569.39,5038
1756505760000000,569.39,569.39,569.35,569.35,4516
1756505880000000,569.4,569.4,569.4,569.4,355
1756505940000000,569.4101,569.4101,569.4101,569.4101,582
1756506000000000,569.4501,569.4501,569.4501,569.4501,328
1756506060000000,569.48,569.48,569.48,569.48,224
1756506120000000,569.49,569.5799,569.49,569.5799,1395
1756506240000000,569.5508,569.5508,569.5508,569.5508,547
1756506300000000,569.57,569.59,569.57,569.59,1281
1756506360000000,569.57,569.57,569.57,569.57,366
1756506420000000,569.5301,569.5301,569.53,569.53,1134
1756506480000000,569.53,569.55,569.53,569.55,270
1756506540000000,569.54,569.59,569.54,569.5889,630
1756506600000000,569.58,569.589,569.58,569.589,320
1756506720000000,569.58,569.59,569.58,569.59,234
1756506780000000,569.57,569.6001,569.57,569.6001,919
1756506840000000,569.68,569.68,569.68,569.68,232
1756506900000000,569.6,569.6,569.6,569.6,246
1756507260000000,569.62,569.62,569.62,569.62,275
1756507320000000,569.61,569.61,569.61,569.61,241
1756507440000000,569.6005,569.6005,569.6001,569.6001,3503
1756507500000000,569.61,569.61,569.6,569.6,465
1756507560000000,569.62,569.62,569.62,569.62,708
1756507620000000,569.62,569.63,569.62,569.63,566
1756507680000000,569.62,569.62,569.6,569.6,576
1756507740000000,569.62,569.62,569.62,569.62,138
1756507980000000,569.65,569.66,569.65,569.65,1245
1756508100000000,569.64,569.66,569.63,569.66,981
1756508280000000,569.6665,569.6665,569.6665,569.6665,199
1756508340000000,569.67,569.7,569.67,569.7,1873
1756508460000000,569.81,569.81,569.8,569.8,775
1756508520000000,569.79,569.79,569.79,569.79,328
1756509000000000,569.74,569.75,569.74,569.75,539
1756509060000000,569.7,569.71,569.69,569.69,1321
1756509180000000,569.68,569.69,569.5552,569.6501,4558
1756509240000000,569.65,569.65,569.57,569.57,3739
1756509300000000,569.5499,569.55,569.54,569.54,1501
1756509360000000,569.5498,569.55,569.5498,569.55,601
1756509420000000,569.54,569.55,569.54,569.54,575
1756509540000000,569.6,569.6,569.6,569.6,310
1756509600000000,569.59,569.62,569.59,569.6,1963
1756509780000000,569.54,569.54,569.54,569.54,123
1756509840000000,569.54,569.54,569.54,569.54,115
1756509900000000,569.63,569.63,569.63,569.63,284
1756509960000000,569.5634,569.5634,569.5634,569.5634,228
1756510020000000,569.63,569.63,569.63,569.63,711
1756510260000000,569.65,569.65,569.65,569.65,366
1756510440000000,569.74,569.75,569.74,569.75,450
1756510500000000,569.68,569.68,569.65,569.65,636
1756510620000000,569.73,569.73,569.73,569.73,506
1756510980000000,569.66,569.6891,569.66,569.6891,1318
1756511100000000,569.66,569.66,569.65,569.65,1119
1756511220000000,569.65,569.65,569.64,569.64,761
1756511280000000,569.62,569.62,569.62,569.62,339
1756511340000000,569.6001,569.6045,569.6001,569.6045,345
1756511400000000,569.63,569.69,569.63,569.69,477
1756511460000000,569.61,569.76,569.61,569.76,2035
1756511520000000,569.75,569.7899,569.75,569.7899,6416
1756511580000000,569.655,569.7781,569.655,569.7781,680
1756511640000000,569.65,569.65,569.65,569.65,776
1756511700000000,569.78,569.78,569.75,569.75,446
1756511760000000,569.7501,569.7501,569.7501,569.7501,198
1756511820000000,569.73,569.73,569.73,569.73,462
1756511880000000,569.64,569.65,569.58,569.5999,1758
1756511940000000,569.69,569.69,569.67,569.68,2014
