ts,o,h,l,c,v
1754587260000000,567.71,568.11,567.67,568.11,79812
1754587320000000,568.11,568.15,567.82,568.0955,59221
1754587380000000,568.07,568.1799,567.835,567.89,53850
1754587440000000,567.915,568.13,567.86,568.13,23651
1754587500000000,568.1,568.2,567.79,567.895,53791
1754587560000000,567.9,568.12,567.78,567.79,57498
1754587620000000,567.81,567.855,567.22,567.285,107064
1754587680000000,567.26,567.53,567.24,567.35,90323
1754587740000000,567.34,567.425,566.98,567,83099
1754587800000000,566.99,567.17,566.82,566.87,89415
1754587860000000,566.86,566.97,566.54,566.8,96366
1754587920000000,566.79,566.98,566.56,566.56,106649
1754587980000000,566.56,566.98,566.56,566.91,97254
1754588040000000,566.89,567.0687,566.63,566.78,100334
1754588100000000,566.78,566.94,566.7,566.76,82304
1754588160000000,566.75,566.96,566.6,566.685,86603
1754588220000000,566.72,566.74,566.375,566.45,89222
1754588280000000,566.43,567.06,566.43,567.0107,97360
1754588340000000,567.01,567.06,566.71,567.01,179629
1754588400000000,567.01,567.32,566.975,567.08,99784
1754588460000000,567.08,567.15,566.9401,567.125,63660
1754588520000000,567.13,567.28,566.82,566.9267,82392
1754588580000000,566.935,567.39,566.84,567.225,116613
1754588640000000,567.21,567.25,567.04,567.2,43502
1754588700000000,567.18,567.3699,567.12,567.35,61170
1754588760000000,567.328,567.36,567.11,567.27,50719
1754588820000000,567.28,567.35,567.17,567.235,43195
1754588880000000,567.225,567.34,566.9646,567.34,73347
1754588940000000,567.32,567.42,567.194,567.205,60566
1754589000000000,567.2,567.24,566.89,566.89,127773
1754589060000000,566.89,567.3,566.89,567.22,49352
1754589120000000,567.24,567.3,566.9,566.9,44186
1754589180000000,566.91,567.46,566.905,567.46,67580
1754589240000000,567.465,567.47,567.3,567.4,41513
1754589300000000,567.42,567.65,567.38,567.41,94463
1754589360000000,567.41,567.43,567.02,567.03,66285
1754589420000000,567.02,567.25,567,567.13,64876
1754589480000000,567.11,567.49,567.1,567.4355,48564
1754589540000000,567.44,567.44,567.25,567.27,32530
1754589600000000,567.27,567.54,567.26,567.47,53041
1754589660000000,567.42,567.45,566.892,566.915,120915
1754589720000000,566.925,566.99,566.64,566.92,67209
1754589780000000,566.93,567.41,566.925,567.4,77702
1754589840000000,567.41,567.5,567.13,567.15,66581
1754589900000000,567.14,567.24,567.03,567.03,50595
1754589960000000,567.02,567.135,566.94,566.99,55567
1754590020000000,567.01,567.04,566.5,566.54,88974
1754590080000000,566.52,566.68,566.3,566.43,80812
1754590140000000,566.43,566.515,566.345,566.41,56718
1754590200000000,566.44,566.5,565.9,565.99,116068
1754590260000000,566.01,566.27,565.92,566.225,116494
1754590320000000,566.2,566.25,566.02,566.07,78251
1754590380000000,566.08,566.1392,565.59,565.6,124268
1754590440000000,565.62,565.855,565.49,565.84,138154
1754590500000000,565.85,565.85,565.4345,565.445,102411
1754590560000000,565.44,565.65,565.295,565.313,106869
1754590620000000,565.31,565.518,565.1501,565.345,227201
1754590680000000,565.37,565.48,565.13,565.24,115569
1754590740000000,565.24,565.3192,565.11,565.25,98251
1754590800000000,565.26,565.61,565.24,565.35,134927
1754590860000000,565.32,565.48,565.2,565.4399,88659
1754590920000000,565.45,565.5,565.21,565.275,68895
1754590980000000,565.275,565.33,565.11,565.21,84809
1754591040000000,565.21,565.34,565.18,565.25,65700
1754591100000000,565.24,565.43,565.155,565.35,52094
1754591160000000,565.3501,565.77,565.305,565.73,110938
1754591220000000,565.73,566.04,565.63,565.995,81423
1754591280000000,565.9941,566.09,565.955,566.08,71820
1754591340000000,566.08,566.1999,566.035,566.052,90231
1754591400000000,566.06,566.06,565.6,565.605,114232
1754591460000000,565.59,565.89,565.58,565.72,56579
1754591520000000,565.695,565.955,565.67,565.71,89497
1754591580000000,565.71,565.887,565.5516,565.85,49537
1754591640000000,565.85,566.075,565.85,565.995,48810
1754591700000000,565.99,566.1,565.7893,565.845,73876
1754591760000000,565.84,566.0725,565.81,566.03,45305
1754591820000000,566.02,566.2,565.93,566.17,52544
1754591880000000,566.17,566.43,566.1699,566.37,111910
1754591940000000,566.37,566.4,566.13,566.16,63112
1754592000000000,566.155,566.2,565.8,565.91,94432
1754592060000000,565.94,565.97,565.76,565.9,39339
1754592120000000,565.91,565.99,565.825,565.95,24949
1754592180000000,565.94,565.96,565.6,565.725,50509
1754592240000000,565.7208,565.8,565.57,565.62,65218
1754592300000000,565.59,565.7597,565.585,565.6,49201
1754592360000000,565.6,565.92,565.6,565.825,39191
1754592420000000,565.83,566.28,565.82,566.27,77774
1754592480000000,566.26,566.27,566.07,566.18,52351
1754592540000000,566.18,566.29,566.14,566.26,36338
1754592600000000,566.27,566.3,566.04,566.1055,87735
1754592660000000,566.1,566.27,566.05,566.14,39352
1754592720000000,566.15,566.4,565.99,566.35,81453
1754592780000000,566.36,566.77,566.36,566.735,166012
1754592840000000,566.73,566.808,566.68,566.7899,81955
1754592900000000,566.78,567.095,566.78,567.0299,128649
1754592960000000,567,567.29,567,567.29,101345
1754593020000000,567.28,567.3199,567.14,567.19,72923
1754593080000000,567.2,567.2,566.89,567.085,79179
1754593140000000,567.085,567.13,566.91,566.9601,50462
1754593200000000,566.96,567.22,566.96,567.07,82154
1754593260000000,567.1,567.11,566.93,566.9801,52617
1754593320000000,567.005,567.01,566.65,566.695,94430
1754593380000000,566.7047,567,566.7047,566.78,46402
1754593440000000,566.785,567.0081,566.76,566.9697,67422
1754593500000000,566.96,566.99,566.78,566.87,36404
1754593560000000,566.835,566.915,566.72,566.76,66425
1754593620000000,566.74,566.84,566.57,566.7,64834
1754593680000000,566.72,566.89,566.71,566.83,26335
1754593740000000,566.8303,567.04,566.82,567.02,32640
1754593800000000,567.03,567.05,566.81,566.93,162311
1754593860000000,566.915,566.965,566.77,566.835,47943
1754593920000000,566.8499,566.96,566.81,566.84,51217
1754593980000000,566.855,566.9099,566.76,566.76,47763
1754594040000000,566.77,566.9,566.7,566.7,52343
1754594100000000,566.695,566.98,566.56,566.8054,69199
1754594160000000,566.81,566.82,566.51,566.54,97017
1754594220000000,566.56,566.79,566.49,566.7782,41471
1754594280000000,566.8,566.85,566.52,566.63,46884
1754594340000000,566.64,566.78,566.62,566.775,51553
1754594400000000,566.77,566.935,566.6801,566.7,91737
1754594460000000,566.71,566.91,566.66,566.765,67537
1754594520000000,566.76,566.85,566.66,566.69,57966
1754594580000000,566.68,566.72,566.535,566.67,62715
1754594640000000,566.655,566.79,566.63,566.76,62660
1754594700000000,566.72,566.82,566.5,566.5101,96767
1754594760000000,566.51,566.5458,566.345,566.51,53720
1754594820000000,566.54,566.63,566.48,566.56,76837
1754594880000000,566.55,566.695,566.5,566.57,35653
1754594940000000,566.57,566.7655,566.56,566.71,104196
1754595000000000,566.73,567.03,566.67,567.03,108406
1754595060000000,567.03,567.37,566.93,567.22,149402
1754595120000000,567.2,567.34,567.03,567.095,122007
1754595180000000,567.1,567.2,567,567.185,96747
1754595240000000,567.18,567.23,567.095,567.19,107331
1754595300000000,567.19,567.41,567.15,567.3301,106247
1754595360000000,567.32,567.45,567.3,567.435,47184
1754595420000000,567.42,567.855,567.3901,567.83,148929
1754595480000000,567.82,567.82,567.275,567.32,147244
1754595540000000,567.31,567.37,567.12,567.145,84843
1754595600000000,567.16,567.5,567.16,567.495,72194
1754595660000000,567.49,567.6602,567.47,567.6602,99483
1754595720000000,567.67,567.7699,567.64,567.7201,79872
1754595780000000,567.72,567.75,567.51,567.7,92528
1754595840000000,567.7,567.8325,567.685,567.79,119588
1754595900000000,567.76,568.05,567.74,568.01,113420
1754595960000000,568,568,567.72,567.91,113441
1754596020000000,567.92,568.16,567.92,568.15,78878
1754596080000000,568.14,568.14,567.9015,567.93,70585
1754596140000000,567.94,568.005,567.83,567.94,58586
1754596200000000,567.95,568.29,567.95,568.04,272117
1754596260000000,568.04,568.17,567.88,568.13,193947
1754596320000000,568.13,568.32,568.1,568.21,210176
1754596380000000,568.22,568.25,567.93,568.15,329522
1754596440000000,568.15,568.1993,567.83,568.0684,185299
1754596500000000,568.07,568.44,568.07,568.1401,313577
1754596560000000,568.14,568.2498,568.09,568.23,140122
1754596620000000,568.22,568.55,568.22,568.54,243853
1754596680000000,568.52,568.64,568.45,568.6245,360701
1754596740000000,568.62,569.31,568.62,569.2599,920758
1754596800000000,569.25,569.86,569.24,569.83,203160
1754596860000000,569.83,569.83,569.57,569.65,60331
1754596920000000,569.68,569.7201,569.5,569.5102,57067
1754596980000000,569.54,569.61,569.4,569.49,48402
1754597040000000,569.47,569.49,569.33,569.33,118135
1754597100000000,569.32,569.37,569.2,569.2101,30273
1754597160000000,569.2198,569.36,569.19,569.36,15948
1754597220000000,569.37,569.54,569.3399,569.52,24565
1754597280000000,569.53,569.56,569.44,569.5301,21595
1754597340000000,569.55,569.69,569.5199,569.64,21274
1754597400000000,569.63,569.67,569.49,569.54,22861
1754597460000000,569.56,569.76,569.56,569.7201,13367
1754597520000000,569.77,569.85,569.7,569.83,299708
1754597580000000,569.82,570.02,569.79,569.91,34295
1754597640000000,569.9,569.95,569.24,569.94,31605
1754597700000000,569.93,569.95,569.84,569.86,5711
1754597760000000,569.8891,569.89,569.8,569.84,4063
1754597820000000,569.8,569.83,569.561,569.6801,16332
1754597880000000,569.69,569.7,569.54,569.564,9468
1754597940000000,569.6,569.62,569.57,569.59,3173
1754598000000000,569.57,569.58,569.55,569.58,5258
1754598060000000,569.59,569.6,569.48,569.5,5478
1754598120000000,569.5,569.62,569.5,569.62,5798
1754598180000000,569.6099,569.6099,569.59,569.59,881
1754598240000000,569.6,569.61,569.58,569.58,1264
1754598300000000,569.6,569.63,569.45,569.45,9157
1754598360000000,569.4911,569.51,569.46,569.5,3501
1754598420000000,569.5,569.506,569.4601,569.49,1964
1754598480000000,569.49,569.54,569.48,569.54,1117
1754598540000000,569.521,569.55,569.521,569.53,1280
1754598600000000,569.52,569.59,569.52,569.5201,3617
1754598660000000,569.49,569.49,569.4,569.4,3906
1754598720000000,569.42,569.42,569.33,569.33,12508
1754598780000000,569.34,569.37,569.34,569.35,6804
1754598840000000,569.33,569.3697,569.25,569.25,6232
1754598900000000,569.26,569.27,569.22,569.25,4169
1754598960000000,569.2515,569.3,569.2515,569.3,1155
1754599020000000,569.44,569.5,569.44,569.47,1225
1754599080000000,569.47,569.47,569.4302,569.45,1992
1754599140000000,569.46,569.48,569.4,569.4,646
1754599200000000,569.35,569.35,569.35,569.35,283
1754599260000000,569.36,569.36,569.36,569.36,429
1754599320000000,569.35,569.38,569.35,569.38,4016
1754599380000000,569.38,569.38,569.1599,569.31,161616
1754599440000000,569.3,569.31,569.3,569.3,6559
1754599500000000,569.3,569.31,569.26,569.26,3754
1754599560000000,569.27,569.41,569.27,569.41,2169
1754599620000000,569.41,569.42,569.41,569.42,544
1754599680000000,569.41,569.43,569.32,569.32,901
1754599740000000,569.32,569.42,569.32,569.42,1111
1754599800000000,569.46,569.48,569.46,569.47,9497
1754599920000000,569.47,569.47,569.46,569.46,621
1754599980000000,569.46,569.47,569.46,569.47,4125
1754600040000000,569.49,569.49,569.46,569.46,2957
1754600100000000,569.37,569.37,569.35,569.35,3028
1754600160000000,569.48,569.54,569.48,569.54,1444
1754600220000000,569.55,569.58,569.55,569.58,1356
1754600280000000,569.6099,569.65,569.59,569.65,1512
1754600340000000,569.65,569.75,569.61,569.75,4164
1754600460000000,569.58,569.7287,569.58,569.7287,1101
1754600520000000,569.54,569.54,569.31,569.35,19496
1754600580000000,569.35,569.53,569.24,569.25,23321
1754600640000000,569.24,569.25,569.24,569.25,2194
1754600700000000,569.24,569.25,569.18,569.25,4028
1754600880000000,569.32,569.32,569.32,569.32,366
1754600940000000,569.4,569.4,569.4,569.4,699
1754601000000000,569.32,569.32,569.3,569.31,590
1754601060000000,569.32,569.32,569.32,569.32,261
1754601120000000,569.29,569.39,569.29,569.39,1902
1754601180000000,569.35,569.4,569.35,569.4,2122
1754601240000000,569.3945,569.4,569.38,569.4,1717
1754601300000000,569.4,569.44,569.4,569.44,1901
1754601360000000,569.44,569.44,569.27,569.27,869
1754601420000000,569.27,569.27,569.25,569.26,3367
1754601480000000,569.27,569.28,569.26,569.26,2568
1754601540000000,569.27,569.27,569.26,569.26,1459
1754601660000000,569.33,569.45,569.33,569.45,3834
1754601720000000,569.29,569.44,569.27,569.41,3825
1754601780000000,569.39,569.39,569.39,569.39,142
1754601840000000,569.39,569.39,569.39,569.39,230
1754601960000000,569.38,569.38,569.37,569.37,501
1754602080000000,569.41,569.41,569.41,569.41,422
1754602140000000,569.36,569.36,569.36,569.36,148
1754602260000000,569.58,569.58,569.52,569.52,5025
1754602320000000,569.57,569.58,569.54,569.55,4258
1754602380000000,569.55,569.59,569.55,569.59,684
1754602440000000,569.5544,569.5544,569.5544,569.5544,266
1754602500000000,569.54,569.61,569.54,569.6,1570
1754602560000000,569.6,569.62,569.6,569.6,3682
1754602620000000,569.64,569.64,569.64,569.64,385
1754602800000000,569.4232,569.4232,569.4232,569.4232,290
1754602920000000,569.52,569.52,569.46,569.46,442
1754602980000000,569.543,569.543,569.4413,569.4413,312
1754603040000000,569.41,569.41,569.3,569.3,701
1754603220000000,569.47,569.48,569.47,569.47,417
1754603280000000,569.38,569.42,569.38,569.39,724
1754603400000000,569.41,569.41,569.38,569.39,1177
1754603760000000,569.39,569.43,569.39,569.43,746
1754603820000000,569.44,569.44,569.44,569.44,439
1754603880000000,569.38,569.38,569.38,569.38,512
1754603940000000,569.44,569.44,569.44,569.44,758
1754604000000000,569.48,569.9,569.48,569.69,15887
1754604060000000,569.65,569.66,569.56,569.56,4585
1754604120000000,569.56,570.01,569.56,570.01,7068
1754604180000000,569.98,569.98,569.8,569.8,6014
1754604240000000,569.79,569.8,569.79,569.79,1711
1754604300000000,569.79,569.94,569.72,569.94,3642
1754604360000000,569.9969,570.12,569.98,570.12,4239
1754604420000000,570.1,570.1,569.95,569.95,2670
1754604480000000,570.08,570.12,570.08,570.12,4333
1754604540000000,570.08,570.2,570.08,570.1901,2705
1754604600000000,570.23,570.23,570.21,570.21,3601
1754604660000000,570.19,570.24,570.19,570.23,2674
1754604720000000,570.25,570.36,570.25,570.31,6930
1754604780000000,570.38,570.38,570.3,570.3,3270
1754604840000000,570.3109,570.3109,570.3109,570.3109,276
1754604900000000,570.38,570.45,570.38,570.43,3259
1754604960000000,570.48,570.48,570.38,570.46,3130
1754605020000000,570.4,570.47,570.33,570.47,5063
1754605140000000,570.43,570.43,570.36,570.36,999
1754605260000000,570.31,570.33,570.3,570.33,3843
1754605320000000,570.33,570.4,570.33,570.38,1796
1754605380000000,570.33,570.5,570.33,570.5,6301
1754605440000000,570.5,570.79,570.5,570.759,10248
1754605500000000,570.649,570.66,570.57,570.57,1105
1754605560000000,570.57,570.6,570.57,570.57,20517
1754605620000000,570.57,570.58,570.57,570.58,633
1754605680000000,570.68,570.7,570.68,570.7,3831
1754605740000000,570.73,570.74,570.73,570.74,323
1754605860000000,570.5694,570.64,570.5694,570.63,1914
1754605920000000,570.6487,570.6487,570.6487,570.6487,758
1754605980000000,570.61,570.64,570.61,570.64,544
1754606040000000,570.6,570.6,570.6,570.6,360
1754606100000000,570.59,570.61,570.53,570.57,9718
1754606160000000,570.59,570.61,570.57,570.61,4528
1754606220000000,570.51,570.51,570.51,570.51,804
1754606280000000,570.46,570.46,570.4,570.41,1557
1754606340000000,570.4,570.4,570.36,570.38,3951
1754606400000000,570.36,570.36,570.36,570.36,2709
1754606460000000,570.35,570.35,570.35,570.35,600
1754606520000000,570.36,570.36,570.3,570.3,666
1754606580000000,570.32,570.32,570.25,570.25,1234
1754606640000000,570.24,570.24,570.24,570.24,370
1754606700000000,570.34,570.34,570.34,570.34,720
1754606760000000,570.33,570.33,570.27,570.27,686
1754606820000000,570.29,570.3,570.29,570.3,3829
1754606880000000,570.379,570.43,570.379,570.43,1541
1754607000000000,570.4,570.5501,570.4,570.5501,930
1754607060000000,570.5301,570.55,570.53,570.55,557
1754607120000000,570.52,570.57,570.52,570.57,3618
1754607180000000,570.579,570.58,570.579,570.58,844
1754607240000000,570.53,570.53,570.53,570.53,481
1754607300000000,570.55,570.55,570.55,570.55,137
1754607480000000,570.57,570.57,570.57,570.57,430
1754607540000000,570.48,570.48,570.48,570.48,253
1754607600000000,570.4,570.41,570.4,570.41,512
1754607660000000,570.36,570.36,570.3,570.3,1452
1754607720000000,570.4,570.42,570.4,570.42,421
1754607840000000,570.42,570.42,570.42,570.42,1958
1754607900000000,570.405,570.405,570.405,570.405,237
1754607960000000,570.28,570.32,570.28,570.32,800
1754608020000000,570.42,570.42,570.42,570.42,502
1754608140000000,570.32,570.33,570.3,570.3,683
1754608200000000,570.45,570.45,570.45,570.45,367
1754608260000000,570.37,570.37,570.34,570.34,820
1754608320000000,570.35,570.35,570.35,570.35,382
1754608380000000,570.38,570.38,570.38,570.38,216
1754608440000000,570.45,570.45,570.4,570.42,1685
1754608680000000,570.53,570.54,570.53,570.54,1009
1754608860000000,570.43,570.43,570.41,570.41,1113
1754608920000000,570.39,570.39,570.35,570.35,458
1754608980000000,570.3617,570.3617,570.36,570.36,411
1754609160000000,570.44,570.44,570.4,570.4,336
1754609220000000,570.4085,570.4085,570.31,570.31,499
1754609280000000,570.26,570.39,570.26,570.39,8729
1754609340000000,570.4,570.41,570.4,570.41,1752
1754609460000000,570.31,570.41,570.31,570.41,10253
1754609520000000,570.39,570.4098,570.39,570.4098,973
1754609640000000,570.39,570.39,570.39,570.39,375
1754609700000000,570.3,570.3,570.3,570.3,1438
1754609760000000,570.3,570.3,570.3,570.3,915
1754609820000000,570.279,570.28,570.21,570.23,5099
1754609880000000,570.25,570.25,570.21,570.21,8803
1754610000000000,570.23,570.23,570.18,570.18,1545
1754610060000000,570.16,570.16,570.1,570.11,1760
1754610120000000,570.14,570.25,570.14,570.25,2868
1754610180000000,570.25,570.25,570.25,570.25,679
1754610240000000,570.2202,570.2202,570.2202,570.2202,295
1754610300000000,570.21,570.27,570.21,570.27,1261
1754610360000000,570.26,570.26,570.26,570.26,151
1754610420000000,570.36,570.36,570.33,570.33,452
1754610480000000,570.32,570.32,570.32,570.32,154
1754610600000000,570.33,570.33,570.3,570.3,1702
1754610660000000,570.24,570.24,570.24,570.24,192
1754610720000000,570.259,570.259,570.2,570.2,3088
1754610780000000,570.33,570.33,570.33,570.33,288
1754610900000000,570.3,570.3,570.2002,570.2002,976
1754610960000000,570.199,570.199,570.199,570.199,329
1754611080000000,570.26,570.26,570.2,570.2,1196
1754611140000000,570.18,570.2,570.18,570.2,2239
