ts,o,h,l,c,v
1756317000000000,573.43,573.46,573.38,573.3858,95963
1756317060000000,573.39,573.535,573.38,573.535,56963
1756317120000000,573.52,573.54,573.49,573.51,20751
1756317180000000,573.52,573.53,573.48,573.48,21001
1756317240000000,573.48,573.535,573.47,573.51,34022
1756317300000000,573.5001,573.55,573.45,573.47,35810
1756317360000000,573.48,573.5067,573.43,573.45,35462
1756317420000000,573.45,573.57,573.45,573.5601,34468
1756317480000000,573.56,573.6193,573.545,573.61,32658
1756317540000000,573.6,573.6,573.53,573.5491,30005
1756317600000000,573.54,573.645,573.53,573.5401,59145
1756317660000000,573.55,573.6337,573.535,573.62,147397
1756317720000000,573.615,573.645,573.55,573.55,52491
1756317780000000,573.5595,573.595,573.48,573.57,30071
1756317840000000,573.57,573.57,573.46,573.4899,25511
1756317900000000,573.49,573.52,573.39,573.4501,42757
1756317960000000,573.45,573.52,573.425,573.51,23686
1756318020000000,573.52,573.68,573.49,573.65,48591
1756318080000000,573.64,573.71,573.64,573.645,43537
1756318140000000,573.65,573.69,573.63,573.68,26771
1756318200000000,573.67,573.73,573.64,573.703944,33326
1756318260000000,573.72,573.76,573.7107,573.745,32871
1756318320000000,573.74,573.84,573.71,573.83,55268
1756318380000000,573.83,574.04,573.815,574.015,169646
1756318440000000,574.025,574.31,574.025,574.24,157007
1756318500000000,574.24,574.3201,574.23,574.2701,72091
1756318560000000,574.26,574.405,574.26,574.37,84743
1756318620000000,574.37,574.37,574.1951,574.3,69415
1756318680000000,574.3,574.31,574.2,574.25,49669
1756318740000000,574.245,574.3,574.23,574.24,55738
1756318800000000,574.25,574.29,574.21,574.235,44928
1756318860000000,574.23,574.24,574.1407,574.23,56549
1756318920000000,574.22,574.22,574.15,574.15,47996
1756318980000000,574.15,574.4,574.15,574.38,78306
1756319040000000,574.37,574.3758,574.29,574.31,34688
1756319100000000,574.3,574.3,574.21,574.2501,50091
1756319160000000,574.23,574.27,574.22,574.255,43735
1756319220000000,574.24,574.28,574.23,574.27,26458
1756319280000000,574.265,574.31,574.2,574.21,30273
1756319340000000,574.22,574.2446,574.195,574.215,34986
1756319400000000,574.21,574.25,574.13,574.18,62481
1756319460000000,574.17,574.175,574.07,574.125,55025
1756319520000000,574.13,574.175,574.13,574.145,22842
1756319580000000,574.14,574.23,574.1,574.12,24900
1756319640000000,574.11,574.1599,574.11,574.12,32027
1756319700000000,574.11,574.19,574.09,574.12,73404
1756319760000000,574.13,574.185,574.1,574.1,20977
1756319820000000,574.1,574.1,574.06,574.06,32600
1756319880000000,574.0654,574.18,574.05,574.15,35892
1756319940000000,574.14,574.14,574.07,574.1228,47907
1756320000000000,574.12,574.13,574.05,574.05,26728
1756320060000000,574.0542,574.12,574.04,574.06,36696
1756320120000000,574.0651,574.1,574.03,574.0599,63844
1756320180000000,574.04,574.05,573.9801,573.9801,35836
1756320240000000,573.98,574.0354,573.98,574,30065
1756320300000000,574,574.12,574,574.0583,42498
1756320360000000,574.031,574.09,573.98,574.007999,44120
1756320420000000,574.005,574.03,573.98,573.99,30597
1756320480000000,573.98,574,573.95,573.99,31612
1756320540000000,573.99,574,573.915,573.9297,34558
1756320600000000,573.925,573.99,573.915,573.92,37685
1756320660000000,573.92,573.975,573.9,573.9,48348
1756320720000000,573.91,573.91,573.83,573.85,45029
1756320780000000,573.85,573.85,573.72,573.73,88951
1756320840000000,573.72,573.7599,573.7,573.72,49684
1756320900000000,573.715,573.82,573.715,573.76,43569
1756320960000000,573.78,573.79,573.67,573.69,60532
1756321020000000,573.68,573.76,573.68,573.68,62172
1756321080000000,573.6701,573.768,573.64,573.768,40806
1756321140000000,573.76,573.76,573.625,573.68,29647
1756321200000000,573.67,573.69,573.51,573.5158,82887
1756321260000000,573.52,573.57,573.42,573.5199,71115
1756321320000000,573.52,573.63,573.5093,573.585,41940
1756321380000000,573.585,573.585,573.515,573.52,35975
1756321440000000,573.51,573.51,573.41,573.46,57940
1756321500000000,573.44,573.495,573.39,573.44,79583
1756321560000000,573.44,573.45,573.35,573.4,58096
1756321620000000,573.39,573.45,573.28,573.2851,62430
1756321680000000,573.28,573.39,573.25,573.295,47879
1756321740000000,573.29,573.37,573.2557,573.26,49999
1756321800000000,573.25,573.26,573.14,573.2,258947
1756321860000000,573.2,573.205,572.91,572.9594,112291
1756321920000000,572.95,572.96,572.15,572.17,466990
1756321980000000,572.175,572.61,571.92,572.5299,255419
1756322040000000,572.52,572.56,572.22,572.27,151324
1756322100000000,572.3,572.65,572.26,572.64,122553
1756322160000000,572.65,572.67,572.44,572.54,209234
1756322220000000,572.54,572.65,572.43,572.5302,77802
1756322280000000,572.52,572.75,572.5101,572.7258,99149
1756322340000000,572.72,572.92,572.7,572.89,232139
1756322400000000,572.89,572.98,572.88,572.9696,99451
1756322460000000,572.97,572.97,572.73,572.81,101906
1756322520000000,572.8157,573.01,572.805,573,54196
1756322580000000,572.99,573.078,572.955,573.05,55607
1756322640000000,573.05,573.0601,572.95,572.96,154628
1756322700000000,572.95,573.13,572.905,573.1101,62566
1756322760000000,573.11,573.115,573.015,573.04,27145
1756322820000000,573.03,573.05,572.9,572.945,54643
1756322880000000,572.93,573.0299,572.83,572.9299,82389
1756322940000000,572.9101,573.025,572.87,572.99,52840
1756323000000000,572.99,573.135,572.98,573.0701,80710
1756323060000000,573.075,573.12,573.0201,573.08,59894
1756323120000000,573.07,573.17,573.06,573.11,63063
1756323180000000,573.11,573.17,573.095,573.1542,51501
1756323240000000,573.16,573.195,573.14,573.17,46373
1756323300000000,573.18,573.32,573.165,573.315,98855
1756323360000000,573.3,573.335,573.26,573.29,60235
1756323420000000,573.29,573.31,573.2,573.2936,79571
1756323480000000,573.29,573.5101,573.29,573.51,119435
1756323540000000,573.505,573.52,573.445,573.485,82624
1756323600000000,573.49,573.53,573.45,573.48,64367
1756323660000000,573.49,573.54,573.4707,573.515,62894
1756323720000000,573.51,573.715,573.49,573.68,86712
1756323780000000,573.68,573.7,573.59,573.62,84816
1756323840000000,573.62,573.675,573.62,573.625,53014
1756323900000000,573.61,573.685,573.54,573.62,77556
1756323960000000,573.6299,573.64,573.55,573.6,96752
1756324020000000,573.6,573.65,573.55,573.5801,70125
1756324080000000,573.59,573.62,573.54,573.6082,176490
1756324140000000,573.6,573.76,573.56,573.715,88167
1756324200000000,573.72,574.01,573.72,573.86,235916
1756324260000000,573.85,573.99,573.83,573.9,121903
1756324320000000,573.9,573.93,573.79,573.835,114492
1756324380000000,573.835,573.96,573.81,573.93,134302
1756324440000000,573.94,573.98,573.7542,573.8,176479
1756324500000000,573.805,574.065,573.805,574.04,176045
1756324560000000,574.04,574.145,574.02,574.065,130973
1756324620000000,574.06,574.14,573.99,574.05,275932
1756324680000000,574.06,574.135,573.99,574.07,189808
1756324740000000,574.075,574.145,573.53,573.54,581227
1756324800000000,573.54,573.73,573.47,573.68,66373
1756324860000000,573.63,573.74,573.52,573.61,67892
1756324920000000,573.63,573.6301,573.5,573.54,41128
1756324980000000,573.5,573.6,573.43,573.43,12856
1756325040000000,573.44,573.49,573.38,573.38,19279
1756325100000000,573.41,573.49,573.34,573.46,24790
1756325160000000,573.48,573.66,573.48,573.63,10668
1756325220000000,573.63,573.68,573.55,573.6,13905
1756325280000000,573.6,573.71,573.6,573.64,12249
1756325340000000,573.58,573.66,573.58,573.63,3984
1756325400000000,573.61,573.61,573.3801,573.49,27247
1756325460000000,573.51,573.51,573.37,573.41,22874
1756325520000000,573.41,573.47,573.31,573.4,12414
1756325580000000,573.4,573.48,573.4,573.44,282884
1756325640000000,573.45,573.45,573.36,573.43,11716
1756325700000000,573.43,573.54,573.43,573.54,3602
1756325760000000,573.43,573.4599,573.43,573.44,2711
1756325820000000,573.49,573.52,573.47,573.52,2186
1756325880000000,573.56,573.6399,573.56,573.6,4101
1756325940000000,573.65,573.67,573.43,573.66,18969
1756326000000000,573.9,575,572.36,572.36,56177
1756326060000000,572.3,572.36,569.11,569.11,432523
1756326120000000,569.07,570.5,568.98,570.05,137049
1756326180000000,569.89,570.78,569.77,570.41,106381
1756326240000000,570.3,570.9,570.09,570.51,68308
1756326300000000,570.51,571.27,570.3,571.27,62902
1756326360000000,571.2,571.96,571.18,571.89,94165
1756326420000000,571.76,571.79,571.45,571.761,50798
1756326480000000,571.77,571.89,571.64,571.88,20626
1756326540000000,571.86,572.5,571.85,572.43,82197
1756326600000000,572.4094,572.45,571.79,572.28,49613
1756326660000000,572.38,572.57,571.96,572.03,38212
1756326720000000,572.02,572.05,571.48,571.5,42460
1756326780000000,571.6,571.6,570.9,570.95,43171
1756326840000000,570.94,571.52,570.85,571.52,44103
1756326900000000,571.5102,571.7,571.37,571.7,25644
1756326960000000,571.72,571.91,571.5,571.5,34055
1756327020000000,571.46,571.52,571,571.06,15453
1756327080000000,571,571.44,570.95,571.44,40714
1756327140000000,571.45,571.57,571.26,571.27,29240
1756327200000000,571.37,571.61,571.36,571.6,25212
1756327260000000,571.53,571.53,571.2,571.23,11608
1756327320000000,571.26,571.47,571.25,571.44,8398
1756327380000000,571.27,571.3,571.12,571.16,5381
1756327440000000,571.2,571.36,571.1,571.29,18242
1756327500000000,571.27,571.35,571.177,571.29,15826
1756327560000000,571.26,571.3,571.1,571.1,20395
1756327620000000,571.14,571.15,570.96,571.04,22428
1756327680000000,571,571.15,570.99,571,9213
1756327740000000,570.97,571.1001,570.88,571.09,28967
1756327800000000,571.1054,571.27,570.97,570.97,29862
1756327860000000,571,571.2,571,571.14,9030
1756327920000000,571.15,571.35,571.15,571.35,22129
1756327980000000,571.46,571.58,571.44,571.49,11982
1756328040000000,571.45,571.56,571.35,571.4101,5750
1756328100000000,571.37,571.54,571.36,571.38,5832
1756328160000000,571.45,571.6,571.38,571.44,18008
1756328220000000,571.5,571.52,571.5,571.52,635
1756328280000000,571.45,571.65,571.45,571.65,5208
1756328340000000,571.61,571.6399,571.53,571.6,25160
1756328400000000,571.53,571.6,571.44,571.44,12371
1756328460000000,571.4,571.46,571.26,571.26,9751
1756328520000000,571.26,571.27,571.1,571.13,8442
1756328580000000,571.24,571.24,571.0923,571.18,15572
1756328640000000,571.16,571.18,571.12,571.17,10755
1756328700000000,571.2283,571.2283,571.1,571.1499,11746
1756328760000000,571.11,571.2,571.11,571.2,4014
1756328820000000,571.18,571.48,571.16,571.46,13995
1756328880000000,571.42,571.54,571.24,571.24,12325
1756328940000000,571.39,571.43,571.31,571.43,1488
1756329000000000,571.41,571.44,571.4,571.44,2849
1756329060000000,571.4619,571.58,571.45,571.54,15116
1756329120000000,571.52,571.6,571.52,571.59,5722
1756329180000000,571.57,571.61,571.57,571.57,3831
1756329240000000,571.58,571.75,571.55,571.75,7146
1756329300000000,571.8,571.88,571.77,571.82,22061
1756329360000000,571.84,571.91,571.75,571.9,8602
1756329420000000,571.82,571.9153,571.82,571.85,4112
1756329480000000,571.86,571.89,571.82,571.85,4407
1756329540000000,571.83,571.83,571.75,571.77,3599
1756329600000000,571.76,571.76,571.67,571.67,5338
1756329660000000,571.61,571.71,571.61,571.71,1158
1756329720000000,571.67,571.74,571.66,571.7,2656
1756329780000000,571.7,571.7,571.61,571.61,2953
1756329840000000,571.6,571.7,571.56,571.7,3874
1756329900000000,571.69,571.75,571.64,571.75,1992
1756329960000000,571.75,571.75,571.75,571.75,1393
1756330020000000,571.75,571.8,571.75,571.8,4632
1756330080000000,571.8,571.89,571.7906,571.87,16471
1756330140000000,571.86,571.94,571.86,571.94,4740
1756330200000000,571.95,572.25,571.95,572.02,8684
1756330260000000,572.0284,572.0284,572.0284,572.0284,284
1756330380000000,572.05,572.1,572.03,572.03,2834
1756330440000000,572.04,572.0706,572.02,572.04,1420
1756330500000000,572.01,572.04,572.01,572.04,2439
1756330560000000,572.01,572.0101,571.85,571.85,2349
1756330620000000,571.86,571.86,571.8,571.8,1128
1756330800000000,571.85,571.86,571.85,571.85,1779
1756330860000000,571.85,571.85,571.81,571.81,499
1756330920000000,571.8,571.9,571.73,571.76,4462
1756330980000000,571.73,571.76,571.72,571.72,1126
1756331040000000,571.97,571.97,571.81,571.81,360
1756331100000000,571.84,571.84,571.84,571.84,225
1756331160000000,571.81,571.81,571.8,571.8001,839
1756331220000000,571.8,571.85,571.74,571.74,927
1756331280000000,571.8,571.8,571.7613,571.8,813
1756331340000000,571.8003,571.8003,571.8003,571.8003,226
1756331400000000,571.81,571.81,571.71,571.71,484
1756331460000000,571.65,571.65,571.6,571.64,803
1756331520000000,571.59,571.8,571.59,571.8,2979
1756331580000000,571.69,571.69,571.63,571.63,520
1756331640000000,571.62,571.68,571.61,571.68,1763
1756331700000000,571.6343,571.71,571.6343,571.7,564
1756331760000000,571.71,571.73,571.71,571.73,1293
1756331820000000,571.79,571.79,571.79,571.79,170
1756331880000000,571.7655,571.7655,571.63,571.64,1320
1756331940000000,571.63,571.63,571.63,571.63,399
1756332000000000,571.65,571.77,571.34,571.34,14903
1756332060000000,571.41,571.41,571,571.18,13621
1756332120000000,571.02,571.11,570.95,571.05,5390
1756332180000000,570.99,570.99,570.91,570.92,8335
1756332240000000,570.9101,570.9101,570.63,570.8412,6271
1756332300000000,570.93,571.03,570.9,571.03,4580
1756332360000000,571.05,571.05,570.88,570.88,2642
1756332420000000,570.88,570.92,570.81,570.9,1940
1756332480000000,570.91,570.91,570.7,570.7,4255
1756332540000000,570.65,570.7,570.65,570.68,7004
1756332600000000,570.8,570.92,570.8,570.87,3465
1756332660000000,570.89,571.21,570.89,571.13,5590
1756332720000000,571.1694,571.1694,571.02,571.02,1147
1756332780000000,570.9099,570.9099,570.9099,570.9099,303
1756332840000000,570.941,570.941,570.92,570.92,491
1756332900000000,570.9,570.9,570.9,570.9,303
1756332960000000,570.93,570.93,570.87,570.87,897
1756333020000000,570.9095,570.9095,570.8499,570.85,3063
1756333080000000,570.8399,570.8399,570.76,570.7691,2168
1756333140000000,570.77,570.7799,570.7,570.7,1167
1756333200000000,570.72,570.74,570.7,570.7,3229
1756333260000000,570.61,570.8,570.61,570.8,3895
1756333320000000,570.67,570.7415,570.67,570.7415,1675
1756333380000000,570.72,570.74,570.71,570.74,1111
1756333440000000,570.69,570.74,570.69,570.74,663
1756333500000000,570.7204,570.75,570.7204,570.75,668
1756333620000000,570.82,570.82,570.71,570.71,1513
1756333800000000,570.83,570.83,570.76,570.81,2783
1756333860000000,570.87,570.91,570.87,570.91,373
1756333980000000,571.05,571.27,571.05,571.26,5058
1756334040000000,571.2802,571.31,571.28,571.31,2153
1756334100000000,571.35,571.37,571.32,571.32,3700
1756334160000000,571.34,571.41,571.34,571.401,6054
1756334220000000,571.36,571.41,571.36,571.4,1246
1756334280000000,571.42,571.47,571.39,571.45,2836
1756334340000000,571.25,571.3201,571.25,571.3201,1329
1756334400000000,571.35,571.35,571.31,571.311,2029
1756334460000000,571.3,571.31,571.24,571.31,1182
1756334520000000,571.36,571.36,571.22,571.22,1250
1756334580000000,571.2699,571.2699,571.12,571.12,2200
1756334640000000,571.21,571.21,571.21,571.21,551
1756334700000000,571.24,571.24,571.24,571.24,175
1756334760000000,571.23,571.25,571.23,571.25,365
1756334820000000,571.14,571.14,571.13,571.13,1226
1756334880000000,571.1,571.15,571.1,571.15,1084
1756334940000000,571.0912,571.0912,571.0912,571.0912,144
1756335000000000,571.12,571.21,571.12,571.21,1506
1756335060000000,571.25,571.32,571.25,571.32,3582
1756335120000000,571.34,571.34,571.34,571.34,1690
1756335180000000,571.34,571.34,571.3,571.3,843
1756335360000000,571.11,571.11,571.11,571.11,110
1756335420000000,571.11,571.11,571.11,571.11,306
1756335480000000,571.03,571.03,571.03,571.03,1005
1756335600000000,571.06,571.06,570.96,570.97,692
1756335660000000,570.92,570.92,570.8,570.85,1390
1756335780000000,570.9,570.9,570.9,570.9,1019
1756335840000000,571.08,571.08,571.08,571.08,212
1756335900000000,571.161,571.2,571.14,571.2,19117
1756335960000000,571.19,571.19,571.15,571.15,636
1756336020000000,571.12,571.12,571,571,530
1756336200000000,571.12,571.12,571.12,571.12,277
1756336320000000,571.08,571.08,571.04,571.04,458
1756336380000000,571.02,571.02,570.97,570.97,337
1756336440000000,570.97,570.97,570.9501,570.9501,565
1756336500000000,570.95,570.96,570.95,570.96,1692
1756336560000000,570.91,570.92,570.86,570.86,832
1756336740000000,570.87,570.87,570.78,570.78,2552
1756336800000000,570.82,570.8797,570.82,570.8797,1228
1756336860000000,570.8493,570.8493,570.8,570.8,914
1756336920000000,570.79,570.79,570.74,570.74,880
1756336980000000,570.77,570.8,570.77,570.8,574
1756337040000000,570.82,570.82,570.82,570.82,404
1756337100000000,570.8,570.8,570.8,570.8,180
1756337220000000,570.79,570.79,570.79,570.79,210
1756337280000000,570.85,570.85,570.85,570.85,417
1756337340000000,570.89,570.9,570.86,570.9,6639
1756337400000000,570.89,570.89,570.89,570.89,275
1756337580000000,570.91,570.9727,570.91,570.9727,543
1756337820000000,570.83,570.83,570.83,570.83,319
1756337880000000,570.9203,570.9203,570.91,570.91,492
1756338000000000,570.99,571,570.99,570.99,6113
1756338120000000,570.96,570.96,570.941,570.941,314
1756338180000000,570.97,570.97,570.88,570.89,5231
1756338240000000,570.93,570.95,570.93,570.95,3527
1756338300000000,570.869,570.869,570.85,570.85,521
1756338360000000,570.85,570.85,570.84,570.84,853
1756338420000000,570.9077,570.9077,570.8,570.8,551
1756338480000000,570.79,570.9,570.79,570.9,7155
1756338600000000,570.91,570.91,570.91,570.91,579
1756338660000000,570.96,570.96,570.95,570.95,1901
1756338720000000,570.93,570.93,570.93,570.93,297
1756338780000000,570.91,570.91,570.91,570.91,743
1756338840000000,570.8,570.8,570.7,570.7,1034
1756338960000000,570.75,570.75,570.74,570.74,2010
1756339020000000,570.69,570.7,570.69,570.7,1163
1756339080000000,570.6719,570.75,570.6719,570.75,557
1756339140000000,570.75,570.82,570.75,570.81,5229
