ts,o,h,l,c,v
1757525460000000,580.91,580.94,580.78,580.86,54867
1757525520000000,580.86,581.0293,580.85,580.955,70244
1757525580000000,580.94,581.1,580.91,581.09,146692
1757525640000000,581.0999,581.27,581.045,581.2301,104585
1757525700000000,581.235,581.39,581.2001,581.235,88460
1757525760000000,581.235,581.4,581.19,581.39,64691
1757525820000000,581.39,581.45,581.34,581.35,71880
1757525880000000,581.355,581.355,581.04,581.06,66378
1757525940000000,581.07,581.21,581.07,581.09,50914
1757526000000000,581.06,581.29,581.02,581.29,46448
1757526060000000,581.29,581.47,581.285,581.41,72514
1757526120000000,581.41,581.485,581.36,581.47,43623
1757526180000000,581.47,581.48,581.35,581.38,41408
1757526240000000,581.39,581.42,581.26,581.32,51886
1757526300000000,581.3,581.3101,581.21,581.23,49711
1757526360000000,581.24,581.355,581.21,581.32,39538
1757526420000000,581.31,581.31,581.17,581.18,63301
1757526480000000,581.1989,581.42,581.19,581.41,54054
1757526540000000,581.4,581.4571,581.29,581.38,45706
1757526600000000,581.4,581.54,581.4,581.44,49127
1757526660000000,581.44,581.48,581.225,581.28,58138
1757526720000000,581.29,581.31,581.12,581.14,62457
1757526780000000,581.13,581.21,580.88,580.9,80031
1757526840000000,580.895,581.15,580.88,581.12,47120
1757526900000000,581.11,581.11,580.87,580.93,46185
1757526960000000,580.92,580.995,580.885,580.95,54863
1757527020000000,580.95,581.08,580.94,581.07,54895
1757527080000000,581.07,581.28,581.0299,581.21,76861
1757527140000000,581.2,581.28,581.16,581.27,62663
1757527200000000,581.27,581.31,581.14,581.155,62317
1757527260000000,581.17,581.18,581.09,581.18,45661
1757527320000000,581.2,581.285,581.18,581.235,50503
1757527380000000,581.2287,581.26,581.165,581.24,34249
1757527440000000,581.21,581.2789,581.14,581.16,27712
1757527500000000,581.13,581.13,580.965,580.99,48871
1757527560000000,581.02,581.03,580.93,580.98,56977
1757527620000000,581.03,581.065,580.93,580.95,39569
1757527680000000,580.95,581.01,580.87,580.955,38374
1757527740000000,580.97,580.97,580.87,580.88,37171
1757527800000000,580.89,581.04,580.82,581.015,57465
1757527860000000,580.99,581.04,580.9129,580.915,58198
1757527920000000,580.92,580.98,580.82,580.83,58449
1757527980000000,580.83,580.9,580.77,580.87,98811
1757528040000000,580.89,581.07,580.87,581.02,87119
1757528100000000,581.02,581.02,580.86,580.86,49259
1757528160000000,580.87,580.88,580.68,580.7201,168944
1757528220000000,580.72,580.87,580.705,580.84,70277
1757528280000000,580.84,580.84,580.64,580.68,57129
1757528340000000,580.69,580.7,580.2801,580.37,164205
1757528400000000,580.38,580.58,580.3,580.31,143867
1757528460000000,580.305,580.51,580.29,580.475,121208
1757528520000000,580.48,580.61,580.39,580.58,149109
1757528580000000,580.57,580.575,580.3,580.38,92765
1757528640000000,580.38,580.52,580.27,580.405,145428
1757528700000000,580.42,580.43,580.14,580.2099,98187
1757528760000000,580.21,580.2307,580,580.2,118379
1757528820000000,580.18,580.24,580.1,580.21,100638
1757528880000000,580.22,580.46,580.22,580.38,139704
1757528940000000,580.38,580.39,580.16,580.31,105175
1757529000000000,580.295,580.39,580.23,580.29,78423
1757529060000000,580.29,580.49,580.288,580.45,94051
1757529120000000,580.44,580.48,580.35,580.38,63282
1757529180000000,580.39,580.67,580.38,580.67,100087
1757529240000000,580.66,580.81,580.65,580.7999,103549
1757529300000000,580.78,580.82,580.66,580.67,64488
1757529360000000,580.67,580.67,580.46,580.48,60066
1757529420000000,580.4799,580.65,580.4799,580.59,56180
1757529480000000,580.59,580.6342,580.34,580.37,75832
1757529540000000,580.38,580.61,580.32,580.5,80985
1757529600000000,580.53,580.75,580.51,580.7,77603
1757529660000000,580.68,580.68,580.53,580.58,85198
1757529720000000,580.62,580.62,580.43,580.5407,132161
1757529780000000,580.54,580.6336,580.4475,580.45,58592
1757529840000000,580.45,580.59,580.365,580.37,53250
1757529900000000,580.38,580.52,580.3575,580.3799,190323
1757529960000000,580.3799,580.43,580.18,580.22,129260
1757530020000000,580.25,580.28,580.01,580.02,170061
1757530080000000,580.01,580.16,579.89,579.93,93863
1757530140000000,579.95,580.0801,579.92,580.06,68619
1757530200000000,580.05,580.06,579.88,579.892,48310
1757530260000000,579.92,580.012,579.83,579.87,57972
1757530320000000,579.87,580.01,579.83,579.8646,65953
1757530380000000,579.85,579.95,579.762,579.93,80954
1757530440000000,579.91,579.9878,579.87,579.98,38508
1757530500000000,580,580.2,579.97,580.15,75698
1757530560000000,580.13,580.38,580.09,580.35,102994
1757530620000000,580.35,580.47,580.31,580.43,81792
1757530680000000,580.435,580.515,580.4042,580.47,81916
1757530740000000,580.47,580.49,580.35,580.415,70147
1757530800000000,580.41,580.5,580.34,580.385,51454
1757530860000000,580.39,580.47,580.33,580.3686,61105
1757530920000000,580.37,580.4,580.065,580.105,80130
1757530980000000,580.11,580.15,579.835,579.93,83835
1757531040000000,579.925,579.97,579.86,579.91,44625
1757531100000000,579.91,580.11,579.89,580.05,109700
1757531160000000,580.0499,580.0499,579.71,579.73,96804
1757531220000000,579.75,579.92,579.75,579.795,106545
1757531280000000,579.79,579.91,579.65,579.685,98985
1757531340000000,579.69,579.72,579.48,579.59,148452
1757531400000000,579.58,579.7,579.55,579.62,86513
1757531460000000,579.62,579.67,579.54,579.57,56028
1757531520000000,579.58,579.59,579.2,579.2,143427
1757531580000000,579.2,579.26,579.01,579.13,158904
1757531640000000,579.13,579.1999,579.01,579.04,76605
1757531700000000,579.05,579.3292,578.993,579.3,144371
1757531760000000,579.3,579.33,579.095,579.095,104396
1757531820000000,579.11,579.22,578.93,578.97,352719
1757531880000000,578.97,579.36,578.97,579.3299,69020
1757531940000000,579.33,579.455,579.2899,579.3799,141493
1757532000000000,579.37,579.37,578.93,579.01,142896
1757532060000000,579,579.04,578.55,578.615,203543
1757532120000000,578.64,578.95,578.64,578.79,104518
1757532180000000,578.77,579.01,578.77,578.95,80573
1757532240000000,578.94,579.05,578.83,579.025,100422
1757532300000000,579.02,579.22,579,579.145,112834
1757532360000000,579.14,579.185,579.01,579.09,77387
1757532420000000,579.1,579.12,578.94,578.99,83113
1757532480000000,578.99,579.11,578.93,579.08,76585
1757532540000000,579.06,579.26,579.06,579.12,123678
1757532600000000,579.13,579.37,579.13,579.3,185343
1757532660000000,579.31,579.465,579.28,579.425,129861
1757532720000000,579.425,579.7487,579.4,579.74,142052
1757532780000000,579.75,579.86,579.7101,579.7548,193179
1757532840000000,579.72,579.86,579.59,579.62,172304
1757532900000000,579.63,579.855,579.63,579.8,137033
1757532960000000,579.79,579.819,579.465,579.48,106097
1757533020000000,579.49,579.64,579.42,579.44,85523
1757533080000000,579.44,579.51,579.34,579.41,101608
1757533140000000,579.42,579.44,579.19,579.2458,120432
1757533200000000,579.25,579.405,579.11,579.36,116901
1757533260000000,579.35,579.815,579.35,579.74,150454
1757533320000000,579.75,579.82,579.68,579.8,83796
1757533380000000,579.81,580.25,579.8,580.24,157575
1757533440000000,580.25,580.43,580.17,580.425,136605
1757533500000000,580.43,580.46,580.2002,580.3,184858
1757533560000000,580.32,580.4,580.19,580.2,124007
1757533620000000,580.22,580.415,580.185,580.3875,121674
1757533680000000,580.39,580.54,580.39,580.44,182723
1757533740000000,580.45,580.48,580.39,580.46,99127
1757533800000000,580.45,580.868,580.45,580.59,416282
1757533860000000,580.6,580.7717,580.53,580.5888,153644
1757533920000000,580.58,580.6899,580.49,580.665,143874
1757533980000000,580.66,580.82,580.65,580.79,144422
1757534040000000,580.81,580.89,580.53,580.59,250611
1757534100000000,580.59,580.8898,580.57,580.85,251105
1757534160000000,580.86,580.98,580.79,580.975,275263
1757534220000000,580.98,581.14,580.98,581.049,447691
1757534280000000,581.055,581.095,580.96,581.01,505364
1757534340000000,581.01,581.14,580.695,580.7,669387
1757534400000000,580.72,580.83,580.52,580.7201,72321
1757534460000000,580.73,580.95,580.64,580.88,38251
1757534520000000,580.87,580.89,580.73,580.79,61990
1757534580000000,580.8,580.85,580.73,580.83,43511
1757534640000000,580.83,580.84,580.78,580.84,31644
1757534700000000,580.84,580.85,580.79,580.8,23349
1757534760000000,580.82,580.83,580.7,580.8,22956
1757534820000000,580.77,580.78,580.69,580.7105,8944
1757534880000000,580.71,580.81,580.68,580.79,23207
1757534940000000,580.8,580.86,580.8,580.82,21244
1757535000000000,580.75,580.75,580.69,580.72,27753
1757535060000000,580.69,580.71,580.65,580.7,677299
1757535120000000,580.71,580.72,580.64,580.64,13404
1757535180000000,580.69,580.69,580.63,580.65,8279
1757535240000000,580.65,580.69,580.64,580.67,3956
1757535300000000,580.62,580.63,580.57,580.5799,4457
1757535360000000,580.58,580.65,580.55,580.65,22359
1757535420000000,580.65,580.71,580.65,580.65,25163
1757535480000000,580.6,580.6,580.54,580.54,2167
1757535540000000,580.52,580.62,580.52,580.6,20928
1757535660000000,580.56,580.57,580.4893,580.4893,3646
1757535720000000,580.5,580.55,580.5,580.55,9920
1757535780000000,580.58,580.58,580.54,580.55,103729
1757535840000000,580.54,580.55,580.52,580.55,1694
1757535900000000,580.56,580.62,580.56,580.59,19722
1757535960000000,580.61,580.61,580.59,580.6,7663
1757536020000000,580.6,580.65,580.6,580.65,121282
1757536080000000,580.67,580.69,580.65,580.69,13215
1757536140000000,580.69,580.72,580.68,580.69,13930
1757536200000000,580.64,580.68,580.64,580.67,21500
1757536260000000,580.67,580.68,580.63,580.63,10206
1757536320000000,580.64,580.65,580.6299,580.65,18553
1757536380000000,580.66,580.66,580.6,580.6,2040
1757536440000000,580.57,580.6,580.57,580.5998,16902
1757536500000000,580.59,580.65,580.59,580.63,4604
1757536620000000,580.67,580.67,580.64,580.65,903
1757536680000000,580.64,580.64,580.59,580.59,4467
1757536740000000,580.57,580.61,580.57,580.61,808
1757536800000000,580.59,580.59,580.59,580.59,7440
1757536860000000,580.57,580.57,580.55,580.55,3095
1757536920000000,580.56,580.56,580.5,580.5,12235
1757536980000000,580.55,580.55,580.55,580.55,835
1757537040000000,580.53,580.53,580.53,580.53,270
1757537100000000,580.51,580.51,580.48,580.48,10409
1757537160000000,580.45,580.45,580.37,580.4099,2559
1757537220000000,580.4,580.41,580.36,580.36,2116
1757537280000000,580.31,580.33,580.31,580.32,3669
1757537340000000,580.32,580.32,580.26,580.26,4366
1757537400000000,580.34,580.4,580.32,580.37,4279
1757537520000000,580.28,580.34,580.2611,580.34,1777
1757537580000000,580.32,580.32,580.31,580.31,771
1757537640000000,580.33,580.33,580.33,580.33,539
1757537700000000,580.32,580.35,580.32,580.35,6679
1757537760000000,580.33,580.33,580.33,580.33,285
1757537820000000,580.35,580.35,580.35,580.35,249
1757537880000000,580.35,580.35,580.35,580.35,181
1757537940000000,580.35,580.35,580.35,580.35,415
1757538060000000,580.3,580.33,580.291,580.33,942
1757538180000000,580.39,580.39,580.31,580.31,666
1757538240000000,580.33,580.34,580.33,580.34,714
1757538300000000,580.31,580.3136,580.31,580.3136,678
1757538360000000,580.36,580.36,580.3499,580.3499,380
1757538480000000,580.35,580.35,580.33,580.33,1170
1757538600000000,580.34,580.35,580.34,580.35,1850
1757538840000000,580.3,580.34,580.3,580.34,925
1757538900000000,580.33,580.33,580.33,580.33,2028
1757538960000000,580.33,580.33,580.3001,580.3001,659
1757539020000000,580.32,580.32,580.32,580.32,168
1757539080000000,580.33,580.33,580.33,580.33,254
1757539140000000,580.33,580.33,580.33,580.33,955
1757539320000000,580.31,580.31,580.3,580.3,800
1757539380000000,580.291,580.291,580.291,580.291,470
1757539440000000,580.3,580.3,580.3,580.3,466
1757539500000000,580.3,580.3,580.29,580.29,765
1757539620000000,580.29,580.29,580.29,580.29,147
1757539680000000,580.2808,580.2808,580.2808,580.2808,509
1757539860000000,580.23,580.23,580.2,580.21,936
1757539920000000,580.3,580.3,580.3,580.3,385
1757540040000000,580.25,580.25,580.25,580.25,325
1757540160000000,580.29,580.29,580.29,580.29,314
1757540400000000,580.25,580.25,580.25,580.25,271
1757540520000000,580.25,580.25,580.25,580.25,200
1757540700000000,580.21,580.21,580.21,580.21,308
1757540820000000,580.29,580.3,580.28,580.3,1348
1757540880000000,580.26,580.26,580.26,580.26,253
1757540940000000,580.29,580.29,580.29,580.29,386
1757541060000000,580.3,580.3,580.29,580.3,4469
1757541120000000,580.3,580.3,580.3,580.3,325
1757541240000000,580.29,580.29,580.2899,580.2899,1044
1757541480000000,580.2999,580.3,580.2998,580.2999,2303
1757541600000000,580.23,580.4,580.23,580.4,12392
1757541660000000,580.45,580.55,580.4,580.5,17956
1757541720000000,580.441,580.52,580.44,580.5,14869
1757541840000000,580.6299,580.7,580.6,580.69,2900
1757541900000000,580.7,580.7,580.7,580.7,421
1757542020000000,580.6699,580.6699,580.6,580.6,727
1757542080000000,580.61,580.61,580.61,580.61,649
1757542200000000,580.66,580.66,580.66,580.66,1140
1757542260000000,580.7,580.7,580.66,580.66,18805
1757542320000000,580.63,580.63,580.6,580.6,16992
1757542380000000,580.6,580.6,580.561,580.561,14908
1757542440000000,580.6,580.6,580.6,580.6,882
1757542500000000,580.6,580.6,580.6,580.6,4451
1757542560000000,580.6,580.6,580.59,580.6,989
1757542620000000,580.53,580.59,580.53,580.59,270
1757542680000000,580.53,580.55,580.51,580.55,7944
1757542800000000,580.66,580.68,580.66,580.68,703
1757542860000000,580.78,580.78,580.78,580.78,414
1757542920000000,580.64,580.64,580.6,580.63,1109
1757542980000000,580.62,580.62,580.62,580.62,741
1757543160000000,580.68,580.7094,580.68,580.7094,1577
1757543220000000,580.69,580.69,580.69,580.69,542
1757543340000000,580.61,580.61,580.61,580.61,1103
1757543460000000,580.7,580.7,580.7,580.7,760
1757543580000000,580.6754,580.6754,580.6754,580.6754,232
1757543700000000,580.71,580.7493,580.71,580.7493,448
1757543760000000,580.731,580.7899,580.72,580.7899,1134
1757543940000000,580.7804,580.7804,580.7804,580.7804,261
1757544000000000,580.7517,580.7517,580.7517,580.7517,339
1757544060000000,580.86,580.86,580.85,580.85,788
1757544120000000,580.87,580.9,580.87,580.9,616
1757544180000000,580.88,580.92,580.88,580.92,564
1757544240000000,580.8901,580.8901,580.89,580.89,547
1757544300000000,580.97,581,580.97,581,1006
1757544360000000,580.951,580.97,580.951,580.97,314
1757544420000000,581.05,581.05,581.05,581.05,278
1757544480000000,581.1,581.1,581.1,581.1,864
1757544540000000,581.12,581.2,581.12,581.2,2685
1757544600000000,581.15,581.15,581.15,581.15,414
1757544720000000,581.17,581.17,581.14,581.15,2323
1757544780000000,581.09,581.09,581.09,581.09,191
1757544900000000,581.16,581.17,581.16,581.17,2973
1757544960000000,581.29,581.43,581.29,581.42,2836
1757545020000000,581.4404,581.4404,581.3614,581.3614,2636
1757545080000000,581.27,581.27,581.27,581.27,320
1757545140000000,581.2899,581.2899,581.2899,581.2899,255
1757545200000000,581.2101,581.2101,581.16,581.161,1090
1757545260000000,581.15,581.15,581.15,581.15,528
1757545320000000,581.17,581.17,581.11,581.11,1199
1757545380000000,581.13,581.15,581.13,581.15,487
1757545560000000,581.34,581.39,581.34,581.39,306
1757545620000000,581.4398,581.4398,581.4,581.4,656
1757545680000000,581.421,581.421,581.421,581.421,222
1757545740000000,581.4,581.45,581.4,581.45,3563
1757545800000000,581.5,581.5,581.33,581.33,3519
1757545860000000,581.3316,581.3316,581.32,581.32,410
1757545920000000,581.3199,581.3199,581.3199,581.3199,301
1757546100000000,581.35,581.36,581.35,581.36,790
1757546220000000,581.48,581.59,581.48,581.59,481
1757546280000000,581.5584,581.5584,581.53,581.53,1020
1757546340000000,581.52,581.52,581.52,581.52,222
1757546400000000,581.39,581.39,581.39,581.39,150
1757546520000000,581.43,581.46,581.42,581.43,1494
1757546580000000,581.43,581.43,581.43,581.43,144
1757546700000000,581.37,581.42,581.37,581.42,450
1757546880000000,581.3583,581.3583,581.3001,581.3001,651
1757546940000000,581.3,581.3013,581.29,581.29,384
1757547060000000,581.29,581.29,581.29,581.29,539
1757547120000000,581.27,581.27,581.27,581.27,2132
1757547180000000,581.32,581.32,581.32,581.32,1077
1757547240000000,581.3,581.3,581.3,581.3,471
1757547300000000,581.3,581.31,581.3,581.31,911
1757547360000000,581.33,581.35,581.33,581.35,371
1757547420000000,581.33,581.33,581.33,581.33,105
1757547480000000,581.32,581.33,581.3,581.3,1061
1757547540000000,581.3,581.31,581.3,581.31,247
1757547660000000,581.24,581.24,581.2296,581.2296,2466
1757547720000000,581.22,581.22,581.14,581.14,1636
1757547780000000,581.15,581.241,581.15,581.241,417
1757547900000000,581.19,581.19,581.19,581.19,168
1757547960000000,581.18,581.18,581.18,581.18,1274
1757548020000000,581.22,581.22,581.22,581.22,588
1757548140000000,581.1999,581.1999,581.1999,581.1999,296
1757548260000000,581.15,581.15,581.13,581.13,901
1757548320000000,581.2,581.2,581.2,581.2,196
1757548380000000,581.19,581.2,581.19,581.2,571
1757548500000000,581.2,581.2001,581.2,581.2,3597
1757548560000000,581.18,581.18,581.18,581.18,268
1757548620000000,581.19,581.19,581.18,581.18,3048
1757548680000000,581.2,581.2,581.17,581.2,5531
1757548740000000,581.201,581.2998,581.201,581.27,1845
