ts,o,h,l,c,v
1756230900000000,570.13,570.375,570.05,570.355,297903
1756230960000000,570.34,570.48,570.325,570.445,48332
1756231020000000,570.46,570.55,570.43,570.55,42780
1756231080000000,570.545,570.62,570.49,570.56,40751
1756231140000000,570.56,570.68,570.5597,570.6001,57833
1756231200000000,570.61,570.71,570.52,570.7,103771
1756231260000000,570.71,570.75,570.66,570.735,77448
1756231320000000,570.73,570.81,570.68,570.75,83088
1756231380000000,570.755,570.9,570.7201,570.8953,51801
1756231440000000,570.89,570.91,570.73,570.76,78341
1756231500000000,570.76,570.79,570.71,570.76,68655
1756231560000000,570.7407,570.85,570.7407,570.85,53555
1756231620000000,570.86,570.9,570.8,570.85,25982
1756231680000000,570.86,570.97,570.86,570.945,63234
1756231740000000,570.95,570.99,570.91,570.98,44154
1756231800000000,570.98,571.17,570.98,571.15,102342
1756231860000000,571.16,571.26,571.06,571.11,72397
1756231920000000,571.11,571.12,570.89,570.91,79114
1756231980000000,570.91,571.115,570.91,571.05,48191
1756232040000000,571.045,571.11,571.02,571.0901,30607
1756232100000000,571.1,571.21,571.085,571.18,78224
1756232160000000,571.17,571.31,571.17,571.28,77656
1756232220000000,571.28,571.3563,571.26,571.27,41247
1756232280000000,571.28,571.37,571.28,571.35,53480
1756232340000000,571.36,571.415,571.342,571.395,69311
1756232400000000,571.39,571.42,571.26,571.3,59133
1756232460000000,571.3,571.37,571.2,571.215,43461
1756232520000000,571.22,571.3,571.22,571.3,27233
1756232580000000,571.3,571.345,571.21,571.33,41751
1756232640000000,571.32,571.34,571.275,571.275,25553
1756232700000000,571.3,571.3299,571.27,571.3,39110
1756232760000000,571.31,571.39,571.305,571.39,34060
1756232820000000,571.39,571.44,571.37,571.42,64890
1756232880000000,571.42,571.42,571.32,571.36,23184
1756232940000000,571.36,571.47,571.3401,571.46,62532
1756233000000000,571.46,571.68,571.45,571.59,166690
1756233060000000,571.6,571.62,571.48,571.54,41674
1756233120000000,571.55,571.56,571.42,571.4405,50846
1756233180000000,571.46,571.47,571.41,571.412,30150
1756233240000000,571.42,571.52,571.42,571.52,27904
1756233300000000,571.525,571.555,571.5,571.5,40496
1756233360000000,571.51,571.635,571.51,571.635,42122
1756233420000000,571.64,571.71,571.613,571.65,52393
1756233480000000,571.65,571.66,571.56,571.62,39848
1756233540000000,571.615,571.64,571.58,571.63,59553
1756233600000000,571.61,571.675,571.56,571.665,57892
1756233660000000,571.6601,571.79,571.5901,571.615,102082
1756233720000000,571.615,571.68,571.6,571.63,54579
1756233780000000,571.63,571.655,571.54,571.59,135651
1756233840000000,571.58,571.615,571.56,571.57,100812
1756233900000000,571.56,571.59,571.52,571.585,29549
1756233960000000,571.58,571.58,571.472,571.52,39946
1756234020000000,571.515,571.5159,571.46,571.505,253195
1756234080000000,571.5,571.6584,571.47,571.635,59353
1756234140000000,571.63,571.74,571.63,571.7,52087
1756234200000000,571.7,571.72,571.64,571.64,35358
1756234260000000,571.64,571.71,571.52,571.55,54282
1756234320000000,571.56,571.66,571.52,571.66,44122
1756234380000000,571.66,571.66,571.56,571.59,29224
1756234440000000,571.6,571.645,571.57,571.64,16954
1756234500000000,571.63,571.76,571.62,571.75,63251
1756234560000000,571.75,571.76,571.69,571.71,37033
1756234620000000,571.72,571.785,571.72,571.77,39706
1756234680000000,571.78,571.7899,571.72,571.73,26283
1756234740000000,571.73,572,571.685,571.72,136731
1756234800000000,571.72,571.79,571.65,571.77,93610
1756234860000000,571.77,571.785,571.64,571.67,82563
1756234920000000,571.665,571.67,571.5895,571.59,80145
1756234980000000,571.585,571.635,571.54,571.55,57013
1756235040000000,571.56,571.685,571.56,571.63,80316
1756235100000000,571.63,571.63,571.45,571.5,97351
1756235160000000,571.51,571.555,571.495,571.53,35091
1756235220000000,571.53,571.55,571.4701,571.49,81181
1756235280000000,571.5,571.5,571.415,571.4399,269053
1756235340000000,571.43,571.5005,571.38,571.5005,72727
1756235400000000,571.49,571.64,571.48,571.64,54705
1756235460000000,571.63,571.632,571.54,571.5599,36267
1756235520000000,571.56,571.64,571.53,571.58,38310
1756235580000000,571.58,571.67,571.58,571.645,57978
1756235640000000,571.65,571.66,571.58,571.655,270410
1756235700000000,571.66,571.72,571.56,571.6,78060
1756235760000000,571.605,571.658,571.58,571.6242,35743
1756235820000000,571.625,571.63,571.545,571.56,36786
1756235880000000,571.57,571.61,571.55,571.56,195473
1756235940000000,571.5641,571.64,571.55,571.61,48614
1756236000000000,571.62,571.81,571.6,571.79,62864
1756236060000000,571.785,572.07,571.77,571.99,183364
1756236120000000,571.98,572.42,571.94,572.29,259789
1756236180000000,572.275,572.283882,572.03,572.145,130002
1756236240000000,572.14,572.17,572.025,572.05,63036
1756236300000000,572.06,572.07,571.87,571.92,143553
1756236360000000,571.93,572.1,571.92,572.1,161176
1756236420000000,572.105,572.17,572.06,572.1499,79307
1756236480000000,572.1414,572.155,572.06,572.14,41448
1756236540000000,572.14,572.155,572.08,572.15,40512
1756236600000000,572.14,572.14,572.07,572.13,84967
1756236660000000,572.14,572.4,572.13,572.345,398949
1756236720000000,572.3442,572.39,572.23,572.24,92711
1756236780000000,572.24,572.3501,572.24,572.34,100159
1756236840000000,572.335,572.34,572.18,572.195,72188
1756236900000000,572.2,572.21,572.035,572.035,80124
1756236960000000,572.04,572.08,571.96,571.96,87159
1756237020000000,571.97,572.05,571.88,571.91,58041
1756237080000000,571.905,571.94,571.83,571.8322,63512
1756237140000000,571.84,571.84,571.65,571.7,111683
1756237200000000,571.695,571.72,571.54,571.545,113495
1756237260000000,571.54,571.56,571.46,571.47,158932
1756237320000000,571.46,571.6,571.43,571.485,97656
1756237380000000,571.49,571.49,571.3601,571.435,77391
1756237440000000,571.42,571.43,571.34,571.4,55370
1756237500000000,571.4,571.63,571.36,571.6199,146989
1756237560000000,571.61,571.66,571.505,571.62,84906
1756237620000000,571.61,571.7058,571.57,571.62,67306
1756237680000000,571.61,571.66,571.55,571.66,44510
1756237740000000,571.67,571.81,571.605,571.8,95592
1756237800000000,571.8,572.6301,571.63,572.6301,532913
1756237860000000,572.635,572.67,572.38,572.55,150278
1756237920000000,572.56,572.75,572.53,572.72,122571
1756237980000000,572.72,572.92,572.6614,572.8,167450
1756238040000000,572.8,572.86,572.25,572.305,300351
1756238100000000,572.32,572.68,572.32,572.65,271128
1756238160000000,572.62,572.67,572.47,572.655,168096
1756238220000000,572.64,572.785,572.59,572.76,139833
1756238280000000,572.75,572.75,572.5242,572.64,327171
1756238340000000,572.63,572.9,572.59,572.65,861248
1756238400000000,572.64,572.91,572.54,572.68,61824
1756238460000000,572.67,572.69,572.3741,572.6,73312
1756238520000000,572.59,572.64,572.57,572.57,22951
1756238580000000,572.58,572.64,572.58,572.6,19301
1756238640000000,572.63,572.74,572.63,572.65,25232
1756238700000000,572.64,572.73,572.61,572.72,24941
1756238760000000,572.74,572.91,572.72,572.89,20725
1756238820000000,572.91,573,572.9,572.92,17484
1756238880000000,572.94,573.13,572.94,573.11,42978
1756238940000000,573.11,573.12,573.02,573.1,104563
1756239000000000,573.0701,573.0909,573.04,573.04,35403
1756239060000000,573.04,573.11,573.03,573.1,32360
1756239120000000,573.1,573.16,573.1,573.15,9717
1756239180000000,573.17,573.1801,573.12,573.1801,342900
1756239240000000,573.18,573.2,573.16,573.18,28376
1756239300000000,573.17,573.17,573.12,573.12,38390
1756239360000000,573.12,573.1482,573.11,573.1482,1783
1756239420000000,573.1107,573.14,573.1,573.13,2507
1756239480000000,573.14,573.17,573.121,573.13,4854
1756239540000000,573.11,573.12,573.04,573.1,49636
1756239600000000,573.0908,573.13,573.08,573.13,3414
1756239660000000,573.13,573.13,573.05,573.07,33553
1756239720000000,573.09,573.09,573.05,573.0709,32202
1756239780000000,573.07,573.08,573.07,573.078,1802
1756239840000000,573.08,573.08,573.04,573.04,4074
1756239900000000,573.05,573.05,573.0418,573.0418,1283
1756239960000000,573.05,573.08,573.05,573.08,1487
1756240080000000,573.08,573.08,573.06,573.06,2847
1756240140000000,573.08,573.11,573.08,573.11,8418
1756240200000000,573.09,573.11,573.09,573.11,3377
1756240260000000,573.09,573.1,573.09,573.09,3587
1756240320000000,573.11,573.11,573.11,573.11,3902
1756240380000000,573.13,573.13,573.09,573.09,1596
1756240500000000,573.04,573.05,573,573,2985
1756240560000000,573.04,573.04,573.01,573.01,1242
1756240620000000,573.0006,573.001,573,573.001,4008
1756240680000000,573.0001,573.0001,573.0001,573.0001,380
1756240740000000,573.02,573.04,573.0004,573.04,1546
1756240800000000,573.05,573.07,573.04,573.07,1626
1756240860000000,573.07,573.134,573.06,573.134,4915
1756240920000000,573.1,573.13,573.1,573.13,1651
1756240980000000,573.12,573.12,573.12,573.12,1231
1756241040000000,573.1,573.161,573.1,573.161,3795
1756241100000000,573.14,573.15,573.14,573.15,909
1756241160000000,573.16,573.1601,573.14,573.16,3617
1756241220000000,573.12,573.14,573.12,573.13,2111
1756241280000000,573.13,573.16,573.12,573.12,2101
1756241340000000,573.1,573.14,573.1,573.13,1173
1756241400000000,573.14,573.14,573.14,573.14,529
1756241460000000,573.12,573.12,573.1,573.1,10626
1756241520000000,573.1,573.12,573.0999,573.11,40481
1756241580000000,573.11,573.11,573.08,573.08,4109
1756241640000000,573.12,573.15,573.12,573.12,26325
1756241700000000,573.11,573.11,573.09,573.09,14701
1756241760000000,573.09,573.09,573.07,573.07,12525
1756241820000000,573.08,573.1,573.08,573.1,924
1756241880000000,573.12,573.12,573.1,573.12,1931
1756241940000000,573.12,573.12,573.12,573.12,1573
1756242000000000,573.08,573.08,573.08,573.08,210
1756242120000000,573.03,573.1,573.03,573.1,1399
1756242180000000,573.0497,573.05,573.0497,573.05,2018
1756242360000000,573.02,573.02,573.01,573.01,1013
1756242480000000,572.98,572.99,572.98,572.98,738
1756242600000000,572.99,572.99,572.97,572.97,1162
1756242660000000,572.97,573.0299,572.97,573.0299,748
1756242720000000,572.97,572.98,572.97,572.98,1620
1756242780000000,573,573,573,573,322
1756242960000000,573.01,573.01,573.01,573.01,1100
1756243020000000,573.0003,573.0098,573.0003,573.0098,371
1756243080000000,573.0099,573.0099,573.0099,573.0099,322
1756243140000000,573.01,573.01,573,573,540
1756243200000000,573,573,573,573,1314
1756243320000000,573.0098,573.01,573,573.01,831
1756243440000000,573.01,573.01,573.01,573.01,895
1756243500000000,573.02,573.039,573.02,573.039,831
1756243560000000,573.02,573.02,573.02,573.02,111
1756243620000000,573.01,573.01,573.01,573.01,372
1756243740000000,573.02,573.02,573.02,573.02,283
1756244040000000,573.1,573.1,573.04,573.04,483
1756244100000000,573.05,573.05,573.05,573.05,144
1756244220000000,573.03,573.03,573.03,573.03,308
1756244340000000,573.05,573.07,573.02,573.07,620
1756244460000000,573.05,573.07,573.05,573.06,2061
1756244520000000,573.06,573.06,573.06,573.06,453
1756244580000000,573.06,573.18,573.06,573.18,6734
1756244640000000,573.14,573.2,573.14,573.2,8416
1756244700000000,573.09,573.09,573.09,573.09,102
1756244880000000,573.11,573.11,573.11,573.11,384
1756245000000000,573.11,573.11,573.1,573.1,364
1756245120000000,573.06,573.06,573.06,573.06,528
1756245300000000,573.0802,573.0802,573.0802,573.0802,131
1756245360000000,573.09,573.09,573.09,573.09,640
1756245420000000,573.11,573.11,573.11,573.11,237
1756245480000000,573.07,573.09,573.07,573.09,531
1756245600000000,573.09,573.15,573.02,573.15,6125
1756245660000000,573.25,573.42,573.25,573.3,8572
1756245720000000,573.3595,573.3595,573.27,573.3,1316
1756245780000000,573.28,573.28,573.28,573.28,715
1756245840000000,573.29,573.33,573.29,573.33,940
1756245900000000,573.301,573.301,573.23,573.23,1015
1756245960000000,573.21,573.23,573.21,573.23,2550
1756246020000000,573.24,573.24,573.24,573.24,334
1756246140000000,573.22,573.22,573.22,573.22,206
1756246200000000,573.25,573.25,573.25,573.25,225
1756246380000000,573.32,573.36,573.32,573.36,701
1756246440000000,573.3788,573.3788,573.3788,573.3788,161
1756246500000000,573.34,573.34,573.34,573.34,1088
1756246560000000,573.34,573.4,573.34,573.4,593
1756246860000000,573.24,573.24,573.24,573.24,279
1756246920000000,573.29,573.29,573.29,573.29,558
1756247100000000,573.35,573.35,573.35,573.35,197
1756247220000000,573.28,573.28,573.28,573.28,530
1756247340000000,573.3,573.3,573.3,573.3,245
1756247400000000,573.2999,573.2999,573.2999,573.2999,347
1756247460000000,573.32,573.36,573.32,573.36,5505
1756247520000000,573.38,573.42,573.38,573.42,12346
1756247580000000,573.4,573.41,573.4,573.4,6371
1756247640000000,573.4,573.41,573.4,573.4,3553
1756247700000000,573.38,573.38,573.38,573.38,154
1756247760000000,573.39,573.39,573.39,573.39,1031
1756247820000000,573.37,573.37,573.36,573.36,2024
1756247880000000,573.36,573.36,573.35,573.35,4331
1756247940000000,573.35,573.35,573.35,573.35,2487
1756248000000000,573.35,573.35,573.35,573.35,1214
1756248060000000,573.35,573.35,573.35,573.35,2333
1756248120000000,573.36,573.36,573.36,573.36,1882
1756248360000000,573.42,573.42,573.4,573.4,835
1756248420000000,573.36,573.36,573.36,573.36,1214
1756248480000000,573.39,573.39,573.39,573.39,107
1756248540000000,573.3503,573.3503,573.3503,573.3503,2100
1756248600000000,573.35,573.35,573.35,573.35,15152
1756248720000000,573.38,573.38,573.37,573.37,564
1756248900000000,573.37,573.37,573.36,573.36,406
1756249140000000,573.35,573.36,573.3218,573.35,1488
1756249200000000,573.339,573.339,573.32,573.32,1312
1756249260000000,573.4,573.42,573.4,573.42,1444
1756249320000000,573.39,573.39,573.39,573.39,365
1756249380000000,573.36,573.36,573.36,573.36,634
1756249440000000,573.35,573.35,573.35,573.35,202
1756249560000000,573.2885,573.2885,573.2885,573.2885,105
1756249680000000,573.24,573.24,573.24,573.24,512
1756249740000000,573.31,573.31,573.31,573.31,5009
1756249800000000,573.29,573.29,573.27,573.27,1156
1756250100000000,573.249,573.25,573.249,573.25,974
1756250160000000,573.2,573.2,573.2,573.2,178
1756250220000000,573.2,573.2,573.2,573.2,373
1756250280000000,573.19,573.2101,573.18,573.2101,864
1756250340000000,573.22,573.22,573.22,573.22,158
1756250520000000,573.27,573.27,573.27,573.27,176
1756250580000000,573.28,573.28,573.28,573.28,405
1756250640000000,573.289,573.3,573.289,573.2901,589
1756250700000000,573.29,573.3084,573.29,573.29,513
1756250760000000,573.349,573.349,573.349,573.349,124
1756250880000000,573.3,573.3,573.3,573.3,111
1756251000000000,573.28,573.28,573.28,573.28,454
1756251060000000,573.35,573.4,573.35,573.4,2334
1756251240000000,573.36,573.39,573.36,573.39,520
1756251360000000,573.45,573.5,573.45,573.5,3383
1756251420000000,573.45,573.45,573.45,573.45,530
1756251540000000,573.46,573.46,573.46,573.46,216
1756251600000000,573.48,573.48,573.47,573.47,1061
1756251660000000,573.46,573.46,573.41,573.46,3012
1756251720000000,573.47,573.47,573.47,573.47,612
1756251780000000,573.42,573.42,573.42,573.42,162
1756251900000000,573.37,573.37,573.37,573.37,286
1756251960000000,573.37,573.37,573.32,573.32,1401
1756252020000000,573.33,573.34,573.33,573.33,4112
1756252080000000,573.3301,573.3301,573.3301,573.3301,355
1756252140000000,573.3,573.33,573.28,573.29,1246
1756252200000000,573.31,573.31,573.29,573.29,1017
1756252320000000,573.31,573.31,573.3098,573.3098,1114
1756252440000000,573.31,573.31,573.31,573.31,102
1756252500000000,573.28,573.3597,573.28,573.3597,1363
1756252560000000,573.35,573.36,573.35,573.36,4502
1756252620000000,573.38,573.39,573.38,573.39,4839
1756252680000000,573.35,573.35,573.33,573.33,1159
