ts,o,h,l,c,v
1755628860000000,569.3,569.31,569.18,569.22,49590
1755628920000000,569.21,569.28,569.17,569.17,44818
1755628980000000,569.16,569.22,568.79,568.81,119415
1755629040000000,568.81,569.07,568.78,569.05,63074
1755629100000000,569.04,569.1077,568.98,568.995,52204
1755629160000000,569,569.06,568.775,568.8,58362
1755629220000000,568.7901,568.99,568.7901,568.905,159871
1755629280000000,568.905,568.97,568.79,568.805,85696
1755629340000000,568.81,568.87,568.76,568.7699,65801
1755629400000000,568.77,568.9801,568.74,568.8083,66999
1755629460000000,568.8,568.93,568.69,568.865,63542
1755629520000000,568.84,568.98,568.79,568.97,78729
1755629580000000,568.9653,569.14,568.91,569.125,116017
1755629640000000,569.1299,569.23,569.085,569.2299,63720
1755629700000000,569.23,569.27,569.04,569.06,75048
1755629760000000,569.055,569.23,569.0428,569.19,54677
1755629820000000,569.1999,569.278,569.155,569.2299,56954
1755629880000000,569.23,569.33,569.1901,569.289,40538
1755629940000000,569.275,569.305,569.09,569.12,62755
1755630000000000,569.13,569.13,568.705,568.76,140547
1755630060000000,568.751,568.79,568.33,568.35,145796
1755630120000000,568.34,568.62,568.34,568.57,111472
1755630180000000,568.57,568.732,568.36,568.41,93326
1755630240000000,568.4,568.67,568.4,568.56,73714
1755630300000000,568.56,568.5701,568.385,568.475,59828
1755630360000000,568.44,568.47,568.26,568.3,153781
1755630420000000,568.31,568.42,568.25,568.28,109024
1755630480000000,568.3,568.52,568.28,568.52,76189
1755630540000000,568.5399,568.5399,568.29,568.32,54374
1755630600000000,568.32,568.54,568.27,568.53,139188
1755630660000000,568.53,568.58,568.49,568.51,138135
1755630720000000,568.51,568.615,568.35,568.53,102988
1755630780000000,568.5,568.63,568.4542,568.5265,103811
1755630840000000,568.53,568.58,568.45,568.53,45906
1755630900000000,568.5335,568.63,568.44,568.56,96957
1755630960000000,568.58,568.59,568.39,568.3901,114764
1755631020000000,568.39,568.445,568.3,568.38,71980
1755631080000000,568.37,568.48,568.37,568.445,70390
1755631140000000,568.44,568.5758,568.435,568.48,87738
1755631200000000,568.48,568.59,568.39,568.52,72954
1755631260000000,568.545,568.795,568.515,568.795,100072
1755631320000000,568.79,568.81,568.66,568.66,71762
1755631380000000,568.67,568.9599,568.64,568.935,89863
1755631440000000,568.93,569.1258,568.9,569.1258,77590
1755631500000000,569.12,569.12,568.95,568.9593,162053
1755631560000000,568.96,569.065,568.931,568.975,62678
1755631620000000,568.97,569.1,568.97,569.0397,80737
1755631680000000,569.03,569.09,569,569.025,66737
1755631740000000,569.0201,569.09,569,569.05,82699
1755631800000000,569.06,569.26,569.04,569.22,121760
1755631860000000,569.22,569.28,569.1407,569.17,112854
1755631920000000,569.165,569.34,569.165,569.31,103706
1755631980000000,569.3146,569.35,569.135,569.18,78370
1755632040000000,569.17,569.28,569.14,569.2558,89659
1755632100000000,569.25,569.32,569.24,569.31,65035
1755632160000000,569.34,569.35,569.25,569.325,76060
1755632220000000,569.31,569.39,569.22,569.25,59836
1755632280000000,569.24,569.26,569.1201,569.15,57640
1755632340000000,569.17,569.2758,569.16,569.2,41544
1755632400000000,569.23,569.23,569.055,569.2,70438
1755632460000000,569.2,569.26,569.1,569.155,74793
1755632520000000,569.16,569.2373,569.15,569.23,63281
1755632580000000,569.225,569.35,569.2,569.33,89431
1755632640000000,569.32,569.38,569.31,569.38,59011
1755632700000000,569.37,569.41,569.26,569.295,100796
1755632760000000,569.295,569.36,569.26,569.31,82069
1755632820000000,569.31,569.325,569.1301,569.135,109557
1755632880000000,569.14,569.21,568.96,568.99,126675
1755632940000000,569,569.08,568.981,569.05,240006
1755633000000000,569.07,569.13,568.72,569.02,253222
1755633060000000,569.01,569.0701,568.86,568.88,177377
1755633120000000,568.89,569.06,568.885,568.93,142429
1755633180000000,568.93,568.95,568.63,568.69,204723
1755633240000000,568.68,568.81,568.5,568.635,340831
1755633300000000,568.635,568.89,568.58,568.82,504022
1755633360000000,568.83,568.96,568.8,568.96,363595
1755633420000000,568.95,569.115,568.9299,569.02,431820
1755633480000000,569.01,569.07,568.83,569.02,335216
1755633540000000,569.02,569.45,568.97,569.28,1335981.0
1755633600000000,569.29,569.57,569.28,569.56,257875
1755633660000000,569.55,569.69,569.49,569.53,78642
1755633720000000,569.55,569.57,569.38,569.47,190357
1755633780000000,569.53,569.67,569.53,569.65,29339
1755633840000000,569.65,569.68,569.57,569.58,59406
1755633900000000,569.59,569.69,569.28,569.67,46364
1755633960000000,569.65,569.67,569.59,569.6,34651
1755634020000000,569.59,569.6,569.54,569.58,124412
1755634080000000,569.57,569.58,569.47,569.51,125741
1755634140000000,569.51,569.55,569.5,569.54,19067
1755634200000000,569.54,569.54,569.39,569.4,154889
1755634260000000,569.4199,569.44,569.3,569.3,30805
1755634320000000,569.31,569.33,569.3,569.31,33576
1755634380000000,569.31,569.34,569.26,569.26,19108
1755634440000000,569.3,569.33,569.26,569.3,11666
1755634500000000,569.31,569.31,569.22,569.22,327295
1755634560000000,569.259,569.3,569.259,569.29,111460
1755634620000000,569.3,569.39,569.3,569.37,6308
1755634680000000,569.32,569.33,569.3,569.32,6552
1755634740000000,569.37,569.38,569.35,569.35,9187
1755634800000000,569.34,569.34,569.3,569.31,6364
1755634860000000,569.35,569.35,569.31,569.33,920
1755634920000000,569.32,569.4,569.31,569.35,14545
1755634980000000,569.35,569.35,569.28,569.33,7241
1755635040000000,569.3,569.3,569.2,569.23,5114
1755635100000000,569.22,569.28,569.22,569.25,4145
1755635160000000,569.2799,569.32,569.26,569.3,2957
1755635220000000,569.31,569.33,569.29,569.3299,2766
1755635280000000,569.34,569.35,569.34,569.35,5070
1755635340000000,569.3899,569.3899,569.36,569.36,6127
1755635400000000,569.36,569.39,569.36,569.36,2309
1755635460000000,569.39,569.39,569.36,569.36,837
1755635520000000,569.3501,569.3501,569.35,569.35,1356
1755635580000000,569.32,569.3401,569.32,569.3401,1057
1755635640000000,569.36,569.36,569.3,569.32,11613
1755635700000000,569.31,569.32,569.3,569.31,20818
1755635760000000,569.31,569.31,569.25,569.25,5390
1755635820000000,569.2599,569.28,569.22,569.279,1613
1755635880000000,569.26,569.29,569.26,569.29,3949
1755635940000000,569.3,569.3,569.28,569.29,207512
1755636000000000,569.27,569.27,569.2,569.21,4275
1755636060000000,569.2,569.2,569.16,569.18,7739
1755636120000000,569.2,569.22,569.2,569.21,4584
1755636180000000,569.23,569.26,569.23,569.26,16794
1755636240000000,569.25,569.3,569.2498,569.3,2908
1755636300000000,569.28,569.28,569.21,569.21,7037
1755636420000000,569.26,569.29,569.26,569.26,816
1755636480000000,569.27,569.3,569.27,569.3,1681
1755636540000000,569.31,569.38,569.29,569.37,4376
1755636600000000,569.37,569.37,569.34,569.37,3572
1755636660000000,569.35,569.38,569.35,569.3601,1108
1755636720000000,569.36,569.36,569.3501,569.3501,747
1755636780000000,569.37,569.37,569.35,569.35,619
1755636900000000,569.34,569.34,569.32,569.32,518
1755636960000000,569.33,569.33,569.3,569.3,1586
1755637020000000,569.3,569.3,569.28,569.28,3453
1755637080000000,569.28,569.33,569.28,569.33,1872
1755637140000000,569.32,569.32,569.32,569.32,466
1755637200000000,569.3892,569.4002,569.38,569.4002,5944
1755637260000000,569.4,569.49,569.4,569.49,4047
1755637440000000,569.41,569.41,569.4,569.41,1058
1755637500000000,569.41,569.42,569.4,569.4,4476
1755637560000000,569.42,569.44,569.42,569.44,1084
1755637620000000,569.44,569.44,569.42,569.42,913
1755637680000000,569.45,569.45,569.38,569.42,7544
1755637740000000,569.41,569.42,569.4,569.4,3361
1755637800000000,569.42,569.42,569.3312,569.34,4550
1755637860000000,569.34,569.36,569.26,569.35,8341
1755637920000000,569.35,569.38,569.33,569.38,12653
1755637980000000,569.4,569.41,569.35,569.36,7075
1755638040000000,569.37,569.41,569.37,569.41,10873
1755638100000000,569.43,569.45,569.43,569.45,3974
1755638160000000,569.45,569.47,569.45,569.46,6311
1755638220000000,569.47,569.47,569.4,569.41,5557
1755638280000000,569.41,569.41,569.4,569.41,1588
1755638340000000,569.41,569.41,569.41,569.41,742
1755638400000000,569.42,569.42,569.4,569.42,1691
1755638460000000,569.41,569.41,569.41,569.41,395
1755638520000000,569.39,569.39,569.35,569.35,1017
1755638580000000,569.351,569.351,569.35,569.35,1052
1755638640000000,569.341,569.341,569.341,569.341,719
1755638700000000,569.4,569.4,569.3,569.3,2217
1755638760000000,569.26,569.26,569.25,569.25,419
1755638820000000,569.23,569.23,569.23,569.23,343
1755638880000000,569.26,569.26,569.23,569.23,2774
1755638940000000,569.22,569.26,569.21,569.26,1215
1755639000000000,569.27,569.29,569.27,569.29,7328
1755639060000000,569.3,569.33,569.29,569.32,2108
1755639120000000,569.32,569.33,569.32,569.33,2104
1755639180000000,569.35,569.37,569.35,569.37,1583
1755639240000000,569.31,569.31,569.27,569.27,646
1755639300000000,569.24,569.24,569.16,569.16,4139
1755639360000000,569.16,569.41,569.16,569.41,144929
1755639480000000,569.12,569.13,569.12,569.12,1668
1755639540000000,569.09,569.09,569.01,569.0301,8422
1755639600000000,569,569.02,568.88,568.88,3178
1755639660000000,568.89,568.89,568.88,568.89,920
1755639720000000,568.95,569.08,568.93,568.93,4712
1755639780000000,569.01,569.01,568.9206,568.9206,1343
1755639840000000,568.9205,568.9205,568.9205,568.9205,484
1755639900000000,568.911,568.911,568.911,568.911,464
1755639960000000,568.89,568.91,568.89,568.9,1090
1755640020000000,568.89,568.92,568.89,568.92,1282
1755640080000000,568.85,568.87,568.85,568.87,1296
1755640140000000,568.86,568.89,568.83,568.89,1924
1755640200000000,568.83,568.86,568.76,568.76,1454
1755640320000000,568.78,568.78,568.75,568.75,960
1755640380000000,568.74,568.74,568.74,568.74,219
1755640440000000,568.74,568.74,568.72,568.72,905
1755640560000000,568.73,568.78,568.72,568.78,1809
1755640620000000,568.77,568.83,568.76,568.83,4963
1755640680000000,568.8,568.83,568.75,568.8004,3706
1755640740000000,568.84,568.85,568.81,568.84,4519
1755640800000000,568.88,569.48,568.88,569.4,31229
1755640860000000,569.381,569.381,569.27,569.27,3122
1755640920000000,569.174,569.174,569.04,569.14,11033
1755640980000000,569.25,569.52,569.25,569.5,5684
1755641040000000,569.46,569.6,569.46,569.52,8264
1755641100000000,569.56,569.56,569.4,569.4,2929
1755641160000000,569.37,569.4,569.37,569.4,1977
1755641220000000,569.4,569.4,569.38,569.38,1073
1755641340000000,569.42,569.5,569.4006,569.5,1054
1755641400000000,569.5,569.52,569.5,569.52,1778
1755641460000000,569.41,569.41,569.32,569.32,1367
1755641520000000,569.28,569.29,569.24,569.25,20333
1755641580000000,569.21,569.21,569.18,569.18,1872
1755641640000000,569.15,569.15,569.12,569.12,237
1755641760000000,569.15,569.15,569.15,569.15,1147
1755641820000000,569.15,569.15,569.15,569.15,6034
1755641880000000,569.02,569.19,569.02,569.19,2077
1755641940000000,569.28,569.2817,569.2102,569.2102,1822
1755642000000000,569.26,569.26,569.24,569.24,586
1755642060000000,569.191,569.191,569.191,569.191,153
1755642120000000,569.23,569.23,569.23,569.23,1041
1755642180000000,569.21,569.24,569.21,569.24,813
1755642240000000,569.1599,569.1599,569.1599,569.1599,139
1755642300000000,569.1,569.1,569.02,569.06,3717
1755642360000000,569.01,569.01,568.92,569.01,1697
1755642420000000,568.96,568.9793,568.94,568.94,3008
1755642480000000,568.91,568.91,568.9,568.9,494
1755642540000000,568.91,568.91,568.91,568.91,370
1755642660000000,568.98,569.04,568.98,569.04,1205
1755642720000000,569.06,569.3099,569.06,569.24,5462
1755642780000000,569.18,569.1901,569.18,569.1901,748
1755642840000000,569.19,569.19,569.151,569.151,1050
1755642900000000,569.08,569.08,569.08,569.08,406
1755642960000000,569.1889,569.22,569.1889,569.22,2185
1755643140000000,569.18,569.181,569.16,569.16,2020
1755643200000000,569.07,569.07,569.07,569.07,1013
1755643260000000,569.13,569.13,569.1002,569.1002,748
1755643320000000,569.06,569.06,569.06,569.06,504
1755643380000000,569.06,569.09,569.051,569.07,3615
1755643440000000,569.05,569.13,569.05,569.13,2768
1755643500000000,569.04,569.04,569.03,569.04,813
1755643560000000,569.09,569.11,569.041,569.041,890
1755643620000000,569.03,569.03,568.9799,568.9799,1999
1755643680000000,569.0199,569.0199,569.0199,569.0199,314
1755643740000000,569.0299,569.0299,568.98,568.98,619
1755643800000000,569.05,569.221,569.05,569.2201,5222
1755643860000000,569.21,569.28,569.21,569.28,2781
1755643920000000,569.181,569.181,569.181,569.181,1316
1755643980000000,569.18,569.24,569.18,569.24,6107
1755644040000000,569.2,569.2,569.2,569.2,580
1755644100000000,569.16,569.16,569.15,569.15,1662
1755644160000000,569.18,569.18,569.12,569.12,1048
1755644220000000,569.1,569.1,569.1,569.1,1085
1755644280000000,569.07,569.07,569.07,569.07,466
1755644340000000,568.97,568.98,568.94,568.98,2171
1755644400000000,569.01,569.1,569.01,569.1,1198
1755644460000000,569.05,569.05,569,569,786
1755644520000000,568.98,569.0082,568.98,569.0082,797
1755644580000000,568.9785,568.9785,568.9785,568.9785,285
1755644640000000,569.001,569.001,569.001,569.001,618
1755644700000000,568.96,569,568.96,568.9997,672
1755644760000000,569.0386,569.0386,569.0386,569.0386,375
1755644820000000,569.0501,569.11,569.0501,569.11,423
1755644880000000,569.15,569.16,569.0999,569.0999,2370
1755644940000000,569.021,569.021,569.021,569.021,463
1755645000000000,569.01,569.02,568.89,568.89,1442
1755645060000000,568.9395,568.96,568.9395,568.96,561
1755645120000000,568.89,568.91,568.87,568.88,2696
1755645180000000,568.86,568.89,568.84,568.88,1975
1755645240000000,568.89,568.89,568.851,568.851,791
1755645300000000,568.9,568.9,568.9,568.9,251
1755645360000000,568.8501,568.881,568.8501,568.881,776
1755645420000000,568.801,568.82,568.801,568.82,1026
1755645480000000,568.8,568.8,568.71,568.75,3554
1755645540000000,568.74,568.75,568.71,568.71,4111
1755645600000000,568.65,568.66,568.611,568.66,1697
1755645660000000,568.68,568.68,568.62,568.62,1222
1755645720000000,568.65,568.65,568.6,568.6,643
1755645780000000,568.55,568.55,568.24,568.25,9346
1755645840000000,568.11,568.11,567.93,568.05,13146
1755645900000000,568.26,568.4,568.26,568.4,476
1755645960000000,568.28,568.4199,568.28,568.4199,2696
1755646020000000,568.38,568.4499,568.38,568.43,2761
1755646080000000,568.47,568.48,568.43,568.46,3190
1755646140000000,568.41,568.45,568.41,568.44,2688
1755646200000000,568.4,568.4,568.37,568.37,1206
1755646260000000,568.36,568.36,568.2898,568.2898,5349
1755646320000000,568.28,568.28,568.24,568.25,5651
1755646380000000,568.2,568.21,568.17,568.17,1262
1755646440000000,568.2,568.2,568.18,568.18,2576
1755646500000000,568.2,568.2,568.19,568.19,427
1755646560000000,568.23,568.25,568.23,568.25,1557
1755646620000000,568.23,568.26,568.23,568.26,895
1755646680000000,568.25,568.25,568.2192,568.2192,1281
1755646740000000,568.2277,568.23,568.18,568.18,2065
1755646800000000,568.17,568.3,568.17,568.3,1754
1755646860000000,568.3,568.31,568.27,568.28,1692
1755646920000000,568.3,568.3,568.25,568.27,2463
1755646980000000,568.22,568.24,568.2,568.2,1717
1755647040000000,568.28,568.28,568.24,568.26,1272
1755647100000000,568.3,568.36,568.281,568.281,6102
1755647160000000,568.21,568.21,568.16,568.16,1452
1755647220000000,568.16,568.16,568.13,568.13,1593
1755647280000000,568.11,568.19,568.11,568.19,1411
1755647340000000,568.14,568.1899,568.14,568.1899,2300
1755647400000000,568.21,568.23,568.15,568.15,2325
1755647460000000,568.03,568.03,568,568,2635
1755647520000000,567.98,568.01,567.98,568,1369
1755647580000000,567.98,568.06,567.98,568.05,13819
1755647640000000,568.07,568.23,568.0014,568.23,13854
1755647700000000,568.12,568.13,568.12,568.12,878
1755647760000000,568.0606,568.0606,568,568.01,2387
1755647820000000,567.99,568.03,567.94,567.98,28749
1755647880000000,567.99,568.0111,567.95,567.95,8748
1755647940000000,568.02,568.141,568.02,568.08,14716
