ts,o,h,l,c,v
1755797340000000,561.64,561.72,561.575,561.625,110010
1755797400000000,561.62,561.68,561.5,561.63,88719
1755797460000000,561.615,562.12,561.585,562.12,140398
1755797520000000,562.14,562.1699,561.755,561.91,74648
1755797580000000,561.91,562.14,561.9,562.13,66603
1755797640000000,562.12,562.31,562.09,562.31,80852
1755797700000000,562.3,562.44,562.24,562.4,83096
1755797760000000,562.39,562.55,562.355,562.53,125758
1755797820000000,562.53,562.7799,562.52,562.74,224103
1755797880000000,562.73,562.9242,562.72,562.82,79927
1755797940000000,562.82,562.91,562.745,562.78,79463
1755798000000000,562.78,563.03,562.78,563.025,134674
1755798060000000,563.04,563.105,563,563.02,79776
1755798120000000,563.01,563.01,562.69,562.77,104575
1755798180000000,562.8,562.955,562.8,562.93,240772
1755798240000000,562.93,562.97,562.8199,562.955,35707
1755798300000000,562.95,563.18,562.91,563.16,71471
1755798360000000,563.16,563.19,563.08,563.12,50751
1755798420000000,563.13,563.33,563.01,563.29,103833
1755798480000000,563.3,563.475,563.26,563.345,67699
1755798540000000,563.36,563.39,563.16,563.185,170787
1755798600000000,563.18,563.36,563.11,563.24,75971
1755798660000000,563.215,563.22,562.69,562.71,95510
1755798720000000,562.715,562.99,562.715,562.98,51617
1755798780000000,562.97,563.08,562.815,563.07,54192
1755798840000000,563.08,563.08,562.95,562.995,29708
1755798900000000,562.99,563.1899,562.905,563.175,56013
1755798960000000,563.18,563.25,563.12,563.14,56245
1755799020000000,563.15,563.175,562.97,563.0351,105336
1755799080000000,563.04,563.2158,563.0095,563.17,56973
1755799140000000,563.16,563.2758,563.115,563.2548,61127
1755799200000000,563.25,563.38,563.07,563.365,103044
1755799260000000,563.34,563.45,563.305,563.33,83854
1755799320000000,563.34,563.42,563.29,563.3,55491
1755799380000000,563.31,563.31,563.05,563.1099,76416
1755799440000000,563.12,563.245,563.105,563.12,55726
1755799500000000,563.13,563.32,563.1,563.32,72634
1755799560000000,563.33,563.34,562.96,563.16,66874
1755799620000000,563.16,563.24,562.88,562.885,43749
1755799680000000,562.9,562.95,562.715,562.945,98053
1755799740000000,562.93,562.94,562.78,562.9,45690
1755799800000000,562.89,562.89,562.78,562.78,49631
1755799860000000,562.795,562.8201,562.63,562.78,56363
1755799920000000,562.775,562.95,562.745,562.885,49734
1755799980000000,562.9,563.125,562.87,563.09,66319
1755800040000000,563.09,563.2,563.04,563.08,47171
1755800100000000,563.075,563.08,562.86,563.01,69407
1755800160000000,563.02,563.26,563.02,563.125,43665
1755800220000000,563.12,563.345,563.12,563.32,51732
1755800280000000,563.3179,563.35,563.21,563.23,43798
1755800340000000,563.24,563.34,563.18,563.26,65933
1755800400000000,563.28,563.38,563.19,563.2,39299
1755800460000000,563.2042,563.33,563.17,563.24,37635
1755800520000000,563.24,563.3,563.04,563.065,45216
1755800580000000,563.06,563.17,562.9,562.945,44713
1755800640000000,562.95,563.245,562.95,563.24,33606
1755800700000000,563.23,563.24,563.14,563.17,28303
1755800760000000,563.18,563.3,563.14,563.2,22102
1755800820000000,563.22,563.23,563.09,563.14,30272
1755800880000000,563.15,563.19,563,563.02,37628
1755800940000000,563.04,563.1,562.85,562.885,46718
1755801000000000,562.885,562.93,562.43,562.7,143076
1755801060000000,562.71,562.84,562.7,562.725,59163
1755801120000000,562.7,562.94,562.67,562.905,58792
1755801180000000,562.9,562.99,562.82,562.91,73183
1755801240000000,562.9,562.975,562.86,562.94,53685
1755801300000000,562.94,563.36,562.89,563.315,117210
1755801360000000,563.29,563.29,563.0201,563.1399,64155
1755801420000000,563.12,563.31,563.08,563.31,42900
1755801480000000,563.3,563.39,563.22,563.23,37380
1755801540000000,563.24,563.415,563.23,563.345,49501
1755801600000000,563.32,563.4089,563.26,563.34,77502
1755801660000000,563.33,563.33,563.14,563.2093,58919
1755801720000000,563.2,563.23,563.02,563.0501,36150
1755801780000000,563.05,563.145,562.9001,562.92,42703
1755801840000000,562.91,562.99,562.83,562.865,41317
1755801900000000,562.86,562.86,562.71,562.75,63725
1755801960000000,562.74,562.85,562.66,562.66,38487
1755802020000000,562.66,562.75,562.48,562.5501,64612
1755802080000000,562.56,562.745,562.535,562.685,52060
1755802140000000,562.68,562.89,562.65,562.88,52634
1755802200000000,562.9,563.2,562.76,563.1758,96099
1755802260000000,563.17,563.17,563.02,563.05,36186
1755802320000000,563.06,563.3299,563.06,563.2901,56572
1755802380000000,563.295,563.47,563.28,563.415,66544
1755802440000000,563.41,563.41,563.23,563.29,55110
1755802500000000,563.3,563.33,562.98,563.22,165628
1755802560000000,563.22,563.65,563.21,563.62,121540
1755802620000000,563.61,563.6191,563.47,563.51,57853
1755802680000000,563.51,563.73,563.51,563.7,46552
1755802740000000,563.69,563.7,563.4999,563.51,47152
1755802800000000,563.5,563.655,563.4,563.61,66040
1755802860000000,563.6,563.71,563.57,563.665,69007
1755802920000000,563.665,563.91,563.6,563.85,94745
1755802980000000,563.845,563.86,563.71,563.74,55011
1755803040000000,563.74,563.75,563.54,563.67,62270
1755803100000000,563.66,563.805,563.59,563.805,61434
1755803160000000,563.79,564,563.79,563.9,107182
1755803220000000,563.89,563.95,563.795,563.95,45588
1755803280000000,563.95,564.025,563.82,564.01,87152
1755803340000000,564,564.13,563.93,563.96,66395
1755803400000000,563.97,564.1099,563.935,563.9799,85050
1755803460000000,563.97,564.145,563.95,564.075,45269
1755803520000000,564.07,564.1,563.97,563.975,172185
1755803580000000,563.98,564.035,563.9,563.92,444288
1755803640000000,563.93,564.06,563.91,564.0342,44175
1755803700000000,564.05,564.07,563.91,563.91,51296
1755803760000000,563.905,564,563.83,563.93,57577
1755803820000000,563.93,564.0938,563.925,564.01,39993
1755803880000000,564.015,564.16,563.95,564.005,68662
1755803940000000,563.995,564.0199,563.8399,563.99,92442
1755804000000000,563.99,564.07,563.96,564.06,68360
1755804060000000,564.07,564.19,563.96,563.96,85053
1755804120000000,563.965,563.99,563.86,563.93,59119
1755804180000000,563.925,564.1,563.92,564.0901,55515
1755804240000000,564.085,564.17,564.07,564.15,62559
1755804300000000,564.145,564.21,564.09,564.18,76148
1755804360000000,564.17,564.17,564.015,564.045,66477
1755804420000000,564.04,564.0601,563.84,563.905,76810
1755804480000000,563.89,563.945,563.85,563.88,43351
1755804540000000,563.885,563.89,563.735,563.7799,178690
1755804600000000,563.78,563.8,563.62,563.7501,90213
1755804660000000,563.77,563.78,563.595,563.69,62041
1755804720000000,563.69,563.82,563.665,563.67,48214
1755804780000000,563.67,563.685,563.5796,563.625,47573
1755804840000000,563.625,563.72,563.59,563.61,40886
1755804900000000,563.61,563.68,563.42,563.5,70678
1755804960000000,563.47,563.58,563.42,563.505,92921
1755805020000000,563.5,563.51,563.27,563.295,63336
1755805080000000,563.3,563.37,563.22,563.31,39865
1755805140000000,563.32,563.38,563.2958,563.355,46768
1755805200000000,563.35,563.56,563.25,563.41,91620
1755805260000000,563.43,563.435,563.115,563.115,82757
1755805320000000,563.11,563.185,563.085,563.15,58443
1755805380000000,563.145,563.31,563.13,563.2,68876
1755805440000000,563.2,563.34,563.2,563.27,73733
1755805500000000,563.28,563.43,563.15,563.17,93415
1755805560000000,563.15,563.18,563.085,563.1299,95171
1755805620000000,563.125,563.23,563.04,563.135,77731
1755805680000000,563.14,563.35,563.11,563.305,211676
1755805740000000,563.309,563.44,563.28,563.395,119378
1755805800000000,563.4,563.595,563.25,563.44,237350
1755805860000000,563.42,563.71,563.38,563.635,166630
1755805920000000,563.61,563.72,563.53,563.64,118972
1755805980000000,563.64,563.69,563.36,563.43,135675
1755806040000000,563.43,563.48,563.15,563.45,227465
1755806100000000,563.46,563.685,563.42,563.655,185389
1755806160000000,563.65,563.6799,563.4407,563.465,133101
1755806220000000,563.485,563.55,563.21,563.24,299264
1755806280000000,563.23,563.305,562.98,563.01,191560
1755806340000000,563.01,563.54,563.005,563.32,936568
1755806400000000,563.29,563.41,563.1,563.22,240007
1755806460000000,563.22,563.26,563.01,563.0399,17790
1755806520000000,563.02,563.07,562.9,562.95,26991
1755806580000000,562.94,563.08,562.91,563.06,14550
1755806640000000,563.07,563.28,563.02,563.05,45362
1755806700000000,563.06,563.0901,562.98,562.98,43357
1755806760000000,562.98,563.01,562.94,562.96,30014
1755806820000000,562.96,563,562.96,563,8590
1755806880000000,562.99,563.02,562.96,562.99,25958
1755806940000000,563.01,563.01,562.98,563,3571
1755807000000000,563.01,563.14,563,563.14,7045
1755807060000000,563.16,563.16,562.97,562.97,22690
1755807120000000,563.03,563.03,563.02,563.03,1480
1755807180000000,563.07,563.3,563.07,563.3,25607
1755807240000000,563.29,563.42,563.28,563.41,9327
1755807300000000,563.35,563.35,563.29,563.34,5420
1755807360000000,563.38,563.39,563.34,563.37,4818
1755807420000000,563.38,563.41,563.38,563.4,37863
1755807480000000,563.4,563.4499,563.36,563.37,23738
1755807540000000,563.36,563.37,563.33,563.36,26768
1755807600000000,563.3506,563.37,563.35,563.35,17056
1755807660000000,563.3399,563.3399,563.29,563.2999,1855
1755807720000000,563.32,563.36,563.31,563.36,2314
1755807780000000,563.3691,563.3691,563.33,563.33,6298
1755807840000000,563.34,563.34,563.34,563.34,478
1755807900000000,563.3802,563.3802,563.33,563.33,3777
1755807960000000,563.319,563.319,563.31,563.31,531
1755808020000000,563.3,563.32,563.29,563.3,21773
1755808080000000,563.3,563.3,563.28,563.28,2405
1755808140000000,563.21,563.21,563.14,563.14,2605
1755808200000000,563.13,563.15,563.13,563.15,11692
1755808260000000,563.2,563.2,563.18,563.18,1911
1755808320000000,563.147,563.147,563.12,563.12,770
1755808380000000,563.1,563.1,563.06,563.06,1408
1755808440000000,563.1199,563.1199,563.11,563.11,983
1755808560000000,563.08,563.08,563.08,563.08,467
1755808620000000,563.07,563.0701,563.07,563.0701,1009
1755808680000000,563.13,563.2,563.13,563.2,5603
1755808740000000,563.2674,563.2895,563.25,563.2895,3040
1755808800000000,563.3,563.3,563.3,563.3,675
1755808860000000,563.31,563.36,563.31,563.36,921
1755808920000000,563.36,563.36,563.34,563.36,1614
1755809040000000,563.37,563.37,563.3,563.3,7566
1755809100000000,563.28,563.32,563.28,563.31,5866
1755809160000000,563.39,563.41,563.39,563.4,23200
1755809220000000,563.4,563.41,563.4,563.4,4375
1755809280000000,563.42,563.45,563.42,563.43,1823
1755809340000000,563.45,563.48,563.42,563.48,1395
1755809400000000,563.49,563.5,563.46,563.46,4285
1755809460000000,563.4,563.4,563.4,563.4,3392
1755809520000000,563.4,563.46,563.4,563.46,2303
1755809580000000,563.44,563.44,563.44,563.44,1033
1755809640000000,563.43,563.43,563.4,563.4,13134
1755809700000000,563.4,563.4,563.35,563.35,19471
1755809760000000,563.38,563.44,563.38,563.44,2444
1755809820000000,563.4301,563.4301,563.4301,563.4301,284
1755809880000000,563.45,563.4501,563.43,563.4501,1784
1755809940000000,563.4197,563.4197,563.36,563.39,2150
1755810000000000,563.3231,563.3231,563.3231,563.3231,450
1755810240000000,563.36,563.36,563.36,563.36,290
1755810300000000,563.33,563.33,563.3,563.32,2621
1755810360000000,563.33,563.33,563.33,563.33,440
1755810420000000,563.305,563.33,563.28,563.33,2775
1755810480000000,563.35,563.35,563.31,563.31,1280
1755810540000000,563.32,563.33,563.32,563.33,690
1755810660000000,563.28,563.28,563.28,563.28,539
1755810720000000,563.28,563.29,563.27,563.29,4068
1755810780000000,563.28,563.29,563.25,563.29,1845
1755810840000000,563.29,563.29,563.29,563.29,450
1755810960000000,563.3197,563.3197,563.3,563.3,668
1755811020000000,563.3,563.3,563.3,563.3,566
1755811140000000,563.28,563.28,563.27,563.28,2620
1755811200000000,563.28,563.28,563.25,563.25,999
1755811380000000,563.28,563.2801,563.28,563.28,2873
1755811440000000,563.29,563.29,563.29,563.29,877
1755811500000000,563.28,563.28,563.21,563.22,3281
1755811560000000,563.19,563.21,563.09,563.15,3302
1755811740000000,563.1701,563.1701,563.1701,563.1701,174
1755811860000000,563.2885,563.2885,563.2885,563.2885,174
1755811920000000,563.21,563.21,563.21,563.21,795
1755812160000000,563.24,563.24,563.24,563.24,1589
1755812220000000,563.24,563.26,563.24,563.26,587
1755812280000000,563.28,563.28,563.28,563.28,536
1755812340000000,563.24,563.24,563.24,563.24,982
1755812400000000,563.26,563.26,563.24,563.24,2451
1755812460000000,563.24,563.24,563.24,563.24,508
1755812520000000,563.24,563.24,563.24,563.24,3612
1755812640000000,563.24,563.24,563.24,563.24,406
1755812700000000,563.24,563.24,563.24,563.24,339
1755812760000000,563.25,563.25,563.24,563.24,612
1755812940000000,563.28,563.3,563.28,563.29,1288
1755813000000000,563.24,563.24,563.24,563.24,167
1755813060000000,563.23,563.23,563.23,563.23,812
1755813180000000,563.23,563.24,563.23,563.24,1228
1755813420000000,563.27,563.27,563.25,563.25,760
1755813480000000,563.29,563.3,563.25,563.25,1173
1755813540000000,563.29,563.32,563.29,563.32,1690
1755813600000000,563.35,563.7,563.35,563.67,21877
1755813660000000,563.7,563.88,563.7,563.8,4742
1755813720000000,563.79,563.79,563.7,563.7,2588
1755813780000000,563.73,563.73,563.73,563.73,930
1755813840000000,563.6,563.69,563.58,563.58,4971
1755813900000000,563.58,563.65,563.58,563.65,741
1755813960000000,563.68,563.7201,563.68,563.71,3783
1755814020000000,563.67,563.7,563.67,563.7,1007
1755814080000000,563.78,563.82,563.78,563.82,4346
1755814140000000,563.69,563.72,563.62,563.72,1680
1755814200000000,563.78,563.89,563.77,563.86,1633
1755814260000000,563.88,563.89,563.88,563.89,1122
1755814320000000,563.861,563.88,563.861,563.87,1201
1755814380000000,563.8504,563.8901,563.8504,563.8901,1245
1755814440000000,563.881,563.881,563.87,563.87,630
1755814500000000,563.77,563.77,563.74,563.74,1005
1755814560000000,563.91,563.92,563.91,563.91,2750
1755814620000000,563.9,563.96,563.9,563.96,2137
1755814680000000,563.9,563.93,563.86,563.91,3743
1755814800000000,563.9,563.9,563.9,563.9,735
1755814860000000,563.9099,563.9099,563.76,563.76,1305
1755814920000000,563.76,563.761,563.74,563.74,682
1755814980000000,563.76,563.77,563.76,563.77,624
1755815040000000,563.73,563.74,563.73,563.73,935
1755815100000000,563.71,563.71,563.7,563.7,853
1755815160000000,563.66,563.66,563.64,563.64,659
1755815220000000,563.63,563.7,563.63,563.6901,3033
1755815280000000,563.64,563.64,563.64,563.64,206
1755815340000000,563.6,563.6,563.52,563.58,1562
1755815400000000,563.59,563.59,563.59,563.59,432
1755815460000000,563.59,563.59,563.59,563.59,232
1755815580000000,563.6,563.6,563.6,563.6,221
1755815640000000,563.58,563.58,563.58,563.58,565
1755815880000000,563.72,563.79,563.68,563.75,12411
1755815940000000,563.77,563.81,563.77,563.79,5610
1755816000000000,563.81,563.81,563.81,563.81,507
1755816120000000,563.7999,563.7999,563.7999,563.7999,515
1755816180000000,563.82,563.82,563.8,563.8,537
1755816240000000,563.9,563.99,563.9,563.99,780
1755816300000000,564,564.01,563.91,563.91,2036
1755816360000000,563.94,563.94,563.87,563.87,5014
1755816420000000,563.91,563.91,563.89,563.89,507
1755816480000000,563.891,563.9,563.85,563.86,1637
1755816540000000,563.84,563.86,563.81,563.81,3425
1755816660000000,563.85,563.89,563.85,563.89,960
1755816720000000,563.869,563.869,563.869,563.869,216
1755816780000000,563.89,563.89,563.89,563.89,267
1755816840000000,563.8999,563.9466,563.89,563.89,1189
1755816900000000,563.91,563.9694,563.91,563.9694,1456
1755816960000000,563.96,563.96,563.9309,563.9309,1187
1755817020000000,563.94,563.94,563.94,563.94,493
1755817080000000,563.999,563.999,563.95,563.95,1658
1755817320000000,563.8706,563.88,563.8706,563.88,374
1755817380000000,563.83,563.83,563.83,563.83,202
1755817440000000,563.8001,563.8001,563.7912,563.7912,611
1755817560000000,563.75,563.8,563.75,563.8,1155
1755817620000000,563.79,563.8099,563.7604,563.8099,413
1755817680000000,563.75,563.75,563.7113,563.7113,516
1755818040000000,563.78,563.79,563.78,563.78,3569
1755818160000000,563.92,563.92,563.91,563.91,425
1755818220000000,563.9496,563.9496,563.9,563.91,2841
1755818280000000,563.93,563.93,563.93,563.93,256
1755818340000000,563.99,563.99,563.99,563.99,456
1755818400000000,563.94,564.0593,563.94,564.0582,3934
1755818460000000,564.0684,564.0684,564.0599,564.0599,618
1755818520000000,564.0399,564.0399,564,564,1491
1755818580000000,564,564,564,564,170
1755818640000000,564.04,564.04,564.01,564.01,2260
1755818760000000,564.001,564.001,564.001,564.001,692
1755818880000000,564.04,564.04,564.03,564.03,3027
1755818940000000,563.98,564,563.98,564,2702
1755819060000000,564.01,564.01,564,564,708
1755819120000000,563.741,563.741,563.701,563.701,3568
1755819240000000,563.6684,563.6684,563.6684,563.6684,5013
1755819300000000,563.69,563.69,563.69,563.69,130
1755819480000000,563.78,563.78,563.78,563.78,430
1755819840000000,563.7982,563.7982,563.7982,563.7982,1531
1755819900000000,563.76,563.76,563.76,563.76,242
1755819960000000,563.83,563.83,563.83,563.83,329
1755820080000000,563.889,563.9,563.88,563.88,3371
1755820140000000,563.9392,563.9392,563.86,563.86,1364
1755820200000000,563.9,563.9,563.89,563.89,2486
1755820260000000,563.91,563.91,563.88,563.88,2160
1755820320000000,563.92,564.04,563.92,564.04,3590
1755820380000000,564.02,564.05,563.989,563.989,1915
1755820440000000,563.92,563.92,563.92,563.92,535
1755820500000000,563.9501,563.9501,563.9501,563.9501,1308
1755820560000000,563.97,564.05,563.97,564,50121
1755820620000000,563.96,564,563.95,564,859
1755820680000000,563.96,563.96,563.93,563.93,1066
1755820740000000,564,564.06,564,564.06,10097
