ts,o,h,l,c,v
1755196560000000,579.36,579.55,579.36,579.53,46510
1755196620000000,579.525,579.54,579.38,579.4,37287
1755196680000000,579.4,579.57,579.36,579.57,104846
1755196740000000,579.58,579.59,579.525,579.54,32702
1755196800000000,579.53,579.73,579.48,579.685,69183
1755196860000000,579.69,579.71,579.6,579.619,37585
1755196920000000,579.6,579.67,579.59,579.61,31513
1755196980000000,579.62,579.72,579.585,579.69,47217
1755197040000000,579.69,579.76,579.64,579.73,66312
1755197100000000,579.74,579.75,579.65,579.7,56060
1755197160000000,579.69,579.7899,579.62,579.77,78667
1755197220000000,579.77,579.78,579.69,579.72,45944
1755197280000000,579.73,579.9,579.71,579.895,66750
1755197340000000,579.8916,579.9756,579.8344,579.96,51839
1755197400000000,579.96,580.21,579.945,580.15,151471
1755197460000000,580.14,580.2,580.06,580.16,70183
1755197520000000,580.17,580.2398,580.14,580.14,41921
1755197580000000,580.1575,580.1699,580.03,580.03,63479
1755197640000000,580.03,580.09,579.8529,579.89,78455
1755197700000000,579.87,579.98,579.75,579.78,63135
1755197760000000,579.7799,579.83,579.64,579.75,94448
1755197820000000,579.7301,579.81,579.67,579.8099,59072
1755197880000000,579.8,579.81,579.71,579.7873,45058
1755197940000000,579.78,579.91,579.77,579.91,57957
1755198000000000,579.9,579.94,579.78,579.9,73366
1755198060000000,579.9,580.09,579.9,580,96786
1755198120000000,580,580.04,579.92,579.92,66759
1755198180000000,579.92,580.01,579.9,579.91,36563
1755198240000000,579.92,579.946,579.845,579.9299,39464
1755198300000000,579.93,579.97,579.75,579.77,58963
1755198360000000,579.78,579.9,579.77,579.82,67249
1755198420000000,579.82,579.97,579.8,579.97,62390
1755198480000000,579.97,580.0299,579.9144,580.01,48642
1755198540000000,580.02,580.15,579.9799,580.1,177014
1755198600000000,580.1,580.12,580.02,580.03,44612
1755198660000000,580.03,580.05,579.93,579.9742,61994
1755198720000000,579.96,579.97,579.77,579.77,44341
1755198780000000,579.77,579.98,579.77,579.92,38408
1755198840000000,579.91,579.99,579.88,579.98,41544
1755198900000000,579.97,580.01,579.86,579.86,51150
1755198960000000,579.88,579.98,579.88,579.93,44043
1755199020000000,579.92,580.03,579.7707,580.03,53973
1755199080000000,580.04,580.2,580.01,580.135,102875
1755199140000000,580.13,580.34,580.13,580.32,88348
1755199200000000,580.33,580.33,580.22,580.25,68258
1755199260000000,580.25,580.4,580.25,580.2723,302901
1755199320000000,580.26,580.26,580.15,580.19,59831
1755199380000000,580.175,580.2,580.015,580.06,47317
1755199440000000,580.06,580.095,579.97,580.03,165694
1755199500000000,580,580.0799,579.9257,580.03,76704
1755199560000000,580.03,580.085,580.01,580.0326,78707
1755199620000000,580.0256,580.035,579.82,579.9,81279
1755199680000000,579.92,579.99,579.89,579.96,49316
1755199740000000,579.97,580.025,579.965,580.01,41935
1755199800000000,579.99,580.02,579.85,579.87,267052
1755199860000000,579.88,580.04,579.88,580.01,229780
1755199920000000,580.0001,580.0486,579.865,579.9756,72211
1755199980000000,579.97,579.97,579.89,579.92,51110
1755200040000000,579.92,579.92,579.83,579.88,58764
1755200100000000,579.87,579.945,579.825,579.86,112262
1755200160000000,579.865,580.005,579.815,579.97,90169
1755200220000000,579.97,580.215,579.95,580.2001,82122
1755200280000000,580.21,580.36,580.18,580.33,137116
1755200340000000,580.3199,580.32,580.16,580.21,60750
1755200400000000,580.22,580.25,580.02,580.0901,73622
1755200460000000,580.09,580.48,580.03,580.28,210639
1755200520000000,580.2718,580.35,580.21,580.275,78779
1755200580000000,580.28,580.28,580.155,580.22,229084
1755200640000000,580.23,580.41,580.2199,580.38,73243
1755200700000000,580.37,580.56,580.345,580.49,172580
1755200760000000,580.49,580.5156,580.39,580.4914,91378
1755200820000000,580.49,580.59,580.46,580.585,113098
1755200880000000,580.6,580.68,580.52,580.52,180319
1755200940000000,580.52,580.525,580.3418,580.37,140426
1755201000000000,580.37,580.61,580.32,580.43,227681
1755201060000000,580.43,580.56,580.34,580.55,139557
1755201120000000,580.55,580.745,580.47,580.71,122777
1755201180000000,580.72,580.725,580.5,580.6,188877
1755201240000000,580.59,580.66,580.4,580.6256,264808
1755201300000000,580.62,580.62,580.39,580.57,218267
1755201360000000,580.5472,580.57,580.24,580.24,168309
1755201420000000,580.24,580.505,580.24,580.4601,173856
1755201480000000,580.47,580.4701,580.31,580.31,268240
1755201540000000,580.31,580.51,579.84,579.86,629748
1755201600000000,579.85,579.89,579.5,579.75,301972
1755201660000000,579.79,579.84,579.15,579.22,100009
1755201720000000,579.21,579.26,578.96,579.11,76323
1755201780000000,579.1,579.15,578.96,579.06,31698
1755201840000000,579.02,579.89,578.95,578.9599,21020
1755201900000000,578.9694,579.1,578.91,578.96,261077
1755201960000000,578.94,579.1,578.94,579.05,20113
1755202020000000,579.03,579.17,579.03,579.15,61364
1755202080000000,579.14,579.2,579.1297,579.13,29081
1755202140000000,579.1,580.0331,578.98,579.02,27748
1755202200000000,579.01,579.05,578.95,578.99,14857
1755202260000000,578.96,578.99,578.84,578.92,35445
1755202320000000,578.92,578.92,578.75,578.75,27726
1755202380000000,578.78,578.88,578.77,578.77,21965
1755202440000000,578.78,578.8,578.65,578.65,30179
1755202500000000,578.67,578.93,578.67,578.91,13156
1755202560000000,578.9,579.1001,578.9,579.07,222300
1755202620000000,579.07,579.08,578.95,578.95,8915
1755202680000000,578.99,579.01,578.94,578.96,17313
1755202740000000,578.97,579.12,578.96,579.12,342942
1755202800000000,579.1,579.1299,578.98,579,101190
1755202860000000,579,579,578.92,578.92,4267
1755202920000000,578.94,578.96,578.94,578.96,10944
1755202980000000,578.95,578.95,578.91,578.93,22258
1755203040000000,578.95,578.95,578.89,578.89,9293
1755203100000000,578.93,579.1,578.92,579,48190
1755203160000000,579,579,578.91,578.91,214368
1755203220000000,578.87,578.88,578.83,578.8701,13435
1755203280000000,578.92,578.99,578.9,578.99,4302
1755203340000000,578.94,578.97,578.94,578.97,4793
1755203400000000,578.95,578.96,578.9,578.94,6763
1755203460000000,578.9,578.95,578.88,578.9,8741
1755203520000000,578.89,578.93,578.89,578.92,7305
1755203580000000,578.98,578.99,578.96,578.99,12055
1755203640000000,578.95,579.11,578.95,579.11,13086
1755203700000000,579.12,579.12,579.1,579.1,5181
1755203760000000,579.1,579.16,579.1,579.15,3588
1755203820000000,579.15,579.32,579.11,579.23,9703
1755203880000000,579.19,579.23,579.1,579.1,11131
1755203940000000,579.11,579.1404,579.11,579.13,2000
1755204000000000,579.1101,579.1101,579,579,2198
1755204060000000,579,579.02,578.97,578.989,1783
1755204120000000,578.98,579,578.98,579,1544
1755204180000000,578.96,579.01,578.94,579.01,4962
1755204240000000,579,579.02,578.99,579.02,7403
1755204300000000,579.06,579.06,579.01,579.05,2405
1755204360000000,579.04,579.07,579.03,579.04,3429
1755204420000000,579.05,579.11,579.03,579.09,2055
1755204480000000,579.09,579.09,579,579,4087
1755204540000000,579,579,579,579,1808
1755204600000000,578.9999,579.07,578.9999,579.05,3511
1755204660000000,579.09,579.13,579.09,579.13,2816
1755204720000000,579.01,579.01,578.96,579.01,9503
1755204780000000,579,579,579,579,1215
1755204840000000,579.03,579.03,579.01,579.01,494
1755204900000000,578.97,578.97,578.97,578.97,414
1755204960000000,578.98,578.98,578.98,578.98,337
1755205020000000,578.94,579,578.94,578.99,3211
1755205080000000,579,579.02,579,579.02,2382
1755205140000000,579.03,579.2,579.03,579.18,22175
1755205200000000,578.9625,578.9625,578.9625,578.9625,238
1755205320000000,579.05,579.06,579.05,579.06,1452
1755205380000000,579.02,579.05,578.971,579.05,1062
1755205440000000,579.03,579.06,579.03,579.06,469
1755205500000000,579.05,579.05,579.02,579.04,1322
1755205560000000,579.06,579.06,579.06,579.06,289
1755205620000000,579.03,579.03,579.03,579.03,179
1755205680000000,579.01,579.0464,579.01,579.0464,1140
1755205740000000,579.01,579.01,579,579,763
1755205800000000,579.03,579.03,579.03,579.03,897
1755205860000000,579.01,579.01,579.01,579.01,804
1755205920000000,579.01,579.05,579.01,579.05,840
1755205980000000,578.98,578.98,578.98,578.98,503
1755206040000000,579.0181,579.0181,579.0181,579.0181,138
1755206100000000,578.97,578.97,578.9507,578.96,541
1755206160000000,578.96,578.97,578.96,578.97,1253
1755206280000000,578.952,578.952,578.95,578.95,698
1755206340000000,578.97,578.98,578.97,578.98,3040
1755206460000000,579.04,579.05,579.04,579.05,1008
1755206520000000,579.04,579.07,579.04,579.069,3270
1755206580000000,579.04,579.07,578.97,579.07,3296
1755206640000000,579,579,578.98,578.98,212
1755206700000000,579,579.04,579,579.04,1037
1755206760000000,578.99,578.99,578.95,578.95,2772
1755206880000000,579.02,579.03,579.02,579.03,841
1755207060000000,579.07,579.07,579.07,579.07,138
1755207240000000,579.0655,579.0655,578.98,578.98,823
1755207300000000,579.05,579.05,579.05,579.05,1122
1755207360000000,579.04,579.04,579.04,579.04,233
1755207420000000,579.04,579.05,579.04,579.05,554
1755207540000000,579.04,579.04,579.04,579.04,844
1755207720000000,579.05,579.05,579.05,579.05,513
1755207780000000,579.05,579.05,579.04,579.05,633
1755207840000000,579.04,579.04,579.03,579.03,1162
1755207900000000,579.05,579.05,579.05,579.05,499
1755207960000000,579.049,579.05,579.04,579.05,470
1755208020000000,579.0592,579.0592,579.01,579.03,1437
1755208080000000,579.02,579.02,579.02,579.02,540
1755208140000000,579.05,579.05,579.05,579.05,320
1755208200000000,579.04,579.05,579.04,579.05,543
1755208260000000,579.04,579.04,579.02,579.02,421
1755208380000000,579.059,579.059,579.059,579.059,127
1755208440000000,579.0107,579.0107,579.0107,579.0107,308
1755208500000000,579.01,579.01,579.01,579.01,229
1755208560000000,579,579,579,579,913
1755208620000000,579,579,579,579,359
1755208680000000,579.03,579.03,579.03,579.03,530
1755208740000000,579.03,579.03,579.02,579.02,535
1755208800000000,578.98,578.98,578.81,578.81,2709
1755208860000000,578.8,578.81,578.74,578.74,2093
1755208980000000,578.8799,578.88,578.8799,578.88,1223
1755209100000000,579.04,579.12,579.04,579.12,30354
1755209160000000,579.12,579.2,579.12,579.16,21215
1755209220000000,579.0601,579.07,579.0601,579.07,412
1755209340000000,579.2,579.2,579.16,579.18,2507
1755209400000000,579.21,579.29,579.21,579.26,1998
1755209460000000,579.25,579.27,579.25,579.27,2982
1755209580000000,579.2599,579.2599,579.2599,579.2599,231
1755209640000000,579.19,579.19,579.1818,579.1818,323
1755209700000000,579.181,579.181,579.181,579.181,208
1755209820000000,579.11,579.12,579.05,579.05,1148
1755209940000000,579,579,578.92,578.92,453
1755210000000000,578.954,578.954,578.954,578.954,347
1755210060000000,578.9901,579.09,578.9901,579.09,477
1755210420000000,578.98,578.98,578.9517,578.9517,2147
1755210480000000,578.9103,578.9103,578.9103,578.9103,774
1755210540000000,578.93,578.93,578.93,578.93,614
1755210660000000,578.9,578.9,578.9,578.9,954
1755210720000000,578.95,578.95,578.95,578.95,600
1755210840000000,579.0699,579.0699,578.9799,578.9799,214
1755210900000000,578.98,578.98,578.98,578.98,318
1755211020000000,579,579.12,579,579.12,679
1755211200000000,578.9396,578.9396,578.9396,578.9396,840
1755211380000000,578.97,578.97,578.97,578.97,180
1755211560000000,579.04,579.04,579.04,579.04,685
1755211800000000,579.05,579.05,579.05,579.05,196
1755211860000000,579.02,579.02,579.02,579.02,289
1755211980000000,579.07,579.07,579.07,579.07,277
1755212040000000,579.03,579.03,579.03,579.03,325
1755212100000000,579.1,579.1,579.08,579.08,274
1755212160000000,579.15,579.15,579.15,579.15,113
1755212220000000,579.18,579.189,579.18,579.189,417
1755212340000000,579.2,579.2,579.2,579.2,334
1755212400000000,579.25,579.29,579.25,579.29,1403
1755212460000000,579.33,579.35,579.33,579.34,1950
1755212580000000,579.38,579.53,579.38,579.53,5330
1755212640000000,579.48,579.48,579.44,579.44,582
1755212700000000,579.47,579.47,579.4496,579.46,2210
1755212760000000,579.45,579.45,579.45,579.45,200
1755212820000000,579.5,579.5,579.5,579.5,829
1755212880000000,579.5201,579.5297,579.5,579.5,570
1755212940000000,579.48,579.49,579.48,579.49,489
1755213000000000,579.49,579.49,579.49,579.49,166
1755213060000000,579.46,579.46,579.46,579.46,289
1755213120000000,579.43,579.43,579.43,579.43,238
1755213180000000,579.46,579.46,579.46,579.46,223
1755213240000000,579.43,579.43,579.43,579.43,351
1755213300000000,579.39,579.39,579.39,579.39,903
1755213360000000,579.37,579.37,579.37,579.37,284
1755213420000000,579.39,579.39,579.39,579.39,130
1755213480000000,579.435,579.45,579.435,579.45,211
1755213600000000,579.5,579.53,579.5,579.53,798
1755213660000000,579.57,579.5796,579.57,579.5796,1404
1755214020000000,579.46,579.46,579.46,579.46,221
1755214080000000,579.429,579.43,579.429,579.43,509
1755214140000000,579.43,579.43,579.41,579.41,657
1755214260000000,579.4,579.4,579.4,579.4,1224
1755214320000000,579.33,579.3675,579.33,579.3675,768
1755214380000000,579.3399,579.3399,579.3399,579.3399,506
1755214440000000,579.35,579.35,579.3181,579.3181,830
1755214500000000,579.29,579.3,579.29,579.29,1463
1755214560000000,579.32,579.35,579.32,579.35,774
1755214800000000,579.38,579.38,579.38,579.38,516
1755214920000000,579.47,579.5,579.46,579.5,1845
1755214980000000,579.5,579.5,579.5,579.5,135
1755215040000000,579.45,579.45,579.45,579.45,302
1755215100000000,579.45,579.45,579.401,579.401,340
1755215160000000,579.46,579.48,579.46,579.46,4562
1755215220000000,579.46,579.51,579.46,579.51,1491
1755215280000000,579.57,579.57,579.57,579.57,314
1755215340000000,579.58,579.59,579.56,579.59,2248
1755215400000000,579.37,579.37,579.32,579.3496,1082
1755215460000000,579.31,579.31,579.31,579.31,355
1755215520000000,579.2,579.2,579.2,579.2,306
1755215580000000,579.2,579.2,579.2,579.2,173
1755215640000000,579.2001,579.23,579.19,579.19,556
1755215700000000,579.24,579.24,579.23,579.23,1517
1755215760000000,579.22,579.22,579.19,579.19,466
1755215820000000,579.159,579.159,579.159,579.159,325
1755215880000000,579.12,579.12,579.1,579.1,1716
1755215940000000,579.1,579.1097,579.05,579.05,4128
