ts,o,h,l,c,v
1755710400000000,564.12,564.42,564.06,564.39,122837
1755710460000000,564.38,564.51,564.26,564.35,59508
1755710520000000,564.36,564.38,564.07,564.08,76049
1755710580000000,564.08,564.1581,563.81,563.838,94528
1755710640000000,563.84,564,563.8,563.8599,48903
1755710700000000,563.84,563.93,563.7001,563.8,70523
1755710760000000,563.81,563.895,563.74,563.85,73695
1755710820000000,563.845,563.93,563.68,563.72,84267
1755710880000000,563.7,564.04,563.68,564.01,60789
1755710940000000,563.98,563.98,563.8301,563.95,54258
1755711000000000,563.95,564.23,563.92,564.2,93624
1755711060000000,564.2,564.54,564.19,564.53,107188
1755711120000000,564.51,564.83,564.47,564.83,103411
1755711180000000,564.85,565.015,564.7,564.985,96854
1755711240000000,564.99,565.15,564.88,565.0549,154252
1755711300000000,565.05,565.1401,564.87,565.12,109913
1755711360000000,565.13,565.2,564.99,565.1399,72501
1755711420000000,565.16,565.18,564.855,564.92,94525
1755711480000000,564.93,565.015,564.81,564.98,112633
1755711540000000,564.98,565.12,564.95,565.03,71536
1755711600000000,565.04,565.1601,564.88,564.93,75126
1755711660000000,564.93,565.1,564.89,565.051,72434
1755711720000000,565.07,565.085,564.88,565,62646
1755711780000000,564.99,565.13,564.97,565.03,63545
1755711840000000,565.03,565.23,564.9701,565.17,106121
1755711900000000,565.18,565.58,565.13,565.465,174598
1755711960000000,565.44,565.54,565.29,565.51,105186
1755712020000000,565.49,565.515,565.38,565.5,83798
1755712080000000,565.5,565.62,565.12,565.14,195522
1755712140000000,565.14,565.255,565.04,565.13,183999
1755712200000000,565.11,565.19,564.8,564.985,150987
1755712260000000,564.98,565.085,564.73,564.76,82005
1755712320000000,564.79,564.91,564.64,564.87,92697
1755712380000000,564.87,565.13,564.8287,565.03,79117
1755712440000000,565.04,565.04,564.78,564.82,88751
1755712500000000,564.81,564.85,564.36,564.36,248741
1755712560000000,564.39,564.525,564.3101,564.35,94723
1755712620000000,564.35,564.41,564.185,564.2988,260495
1755712680000000,564.3,564.37,564.225,564.3001,59907
1755712740000000,564.3,564.43,564.13,564.39,83702
1755712800000000,564.37,564.56,564.14,564.17,212228
1755712860000000,564.19,564.44,563.88,563.89,151046
1755712920000000,563.92,563.96,563.0193,563.15,289099
1755712980000000,563.16,563.29,562.81,563.12,294420
1755713040000000,563.15,563.69,563.07,563.4,202168
1755713100000000,563.42,563.56,563.19,563.2,108953
1755713160000000,563.23,563.43,563.05,563.42,146514
1755713220000000,563.42,563.46,563.2,563.36,136056
1755713280000000,563.37,563.5806,563.35,563.54,118376
1755713340000000,563.54,563.83,563.44,563.78,137698
1755713400000000,563.78,563.98,563.61,563.97,150225
1755713460000000,563.96,563.96,563.32,563.32,86550
1755713520000000,563.34,563.53,563.33,563.43,70313
1755713580000000,563.43,563.52,563.05,563.495,166514
1755713640000000,563.48,563.53,563.375,563.44,48299
1755713700000000,563.43,563.44,563.15,563.2147,119640
1755713760000000,563.21,563.38,563.12,563.33,57581
1755713820000000,563.34,563.44,563.185,563.38,67537
1755713880000000,563.34,563.36,563.08,563.17,88934
1755713940000000,563.16,563.18,562.84,562.9,143910
1755714000000000,562.9,563.25,562.89,563.1,253956
1755714060000000,563.09,563.23,562.89,562.89,86471
1755714120000000,562.91,562.94,562.6,562.72,167506
1755714180000000,562.73,563.41,562.72,563.35,161589
1755714240000000,563.31,563.41,563.17,563.25,56778
1755714300000000,563.26,563.495,563.05,563.4319,76412
1755714360000000,563.42,563.528,563.19,563.4,76677
1755714420000000,563.4,563.41,563.11,563.14,65089
1755714480000000,563.15,563.21,562.97,563.07,59168
1755714540000000,563.06,563.14,562.96,563.09,44813
1755714600000000,563.07,563.41,563.02,563.04,152713
1755714660000000,563.04,563.27,563.04,563.13,90395
1755714720000000,563.15,563.36,563.12,563.16,100919
1755714780000000,563.16,563.59,563.09,563.5899,74051
1755714840000000,563.58,563.63,563.47,563.555,64295
1755714900000000,563.55,563.56,563.23,563.2991,82929
1755714960000000,563.29,563.91,563.29,563.9,93991
1755715020000000,563.92,563.95,563.77,563.891,75051
1755715080000000,563.9,563.97,563.7481,563.7808,52457
1755715140000000,563.78,564.03,563.7,564.0177,57236
1755715200000000,564.01,564.22,563.82,563.82,97992
1755715260000000,563.83,564.12,563.83,564,44542
1755715320000000,564.02,564.235,564.02,564.19,60379
1755715380000000,564.18,564.2458,564.04,564.2001,53405
1755715440000000,564.2,564.26,564.08,564.14,51206
1755715500000000,564.14,564.26,564.1,564.1635,64995
1755715560000000,564.15,564.42,564.04,564.28,86393
1755715620000000,564.26,564.565,564.24,564.44,94447
1755715680000000,564.45,564.68,564.43,564.6499,118204
1755715740000000,564.64,564.7178,564.56,564.61,64085
1755715800000000,564.59,564.64,564.31,564.48,139353
1755715860000000,564.51,564.77,564.51,564.74,89208
1755715920000000,564.73,564.74,564.48,564.48,95788
1755715980000000,564.48,564.69,564.46,564.46,108023
1755716040000000,564.47,564.4701,564.33,564.36,84566
1755716100000000,564.36,564.54,564.19,564.19,98128
1755716160000000,564.2,564.33,564.14,564.15,132225
1755716220000000,564.14,564.23,563.96,564.01,108028
1755716280000000,564.02,564.04,563.88,563.99,77494
1755716340000000,564.02,564.03,563.795,563.89,69068
1755716400000000,563.88,564.26,563.88,564.205,95277
1755716460000000,564.2,564.3,564.09,564.2251,79081
1755716520000000,564.23,564.31,564.05,564.19,95076
1755716580000000,564.21,564.37,564.16,564.28,54737
1755716640000000,564.27,564.36,564.22,564.3,51763
1755716700000000,564.3,564.4,564.1001,564.4,77423
1755716760000000,564.41,564.69,564.34,564.625,110053
1755716820000000,564.62,564.7001,564.54,564.58,164990
1755716880000000,564.59,564.79,564.57,564.7,65316
1755716940000000,564.7,564.75,564.63,564.72,74997
1755717000000000,564.71,564.97,564.69,564.95,205187
1755717060000000,564.96,565.31,564.96,565.3051,133360
1755717120000000,565.3099,565.71,565.305,565.7,176800
1755717180000000,565.6858,565.71,565.4,565.49,163223
1755717240000000,565.51,565.645,565.38,565.52,165265
1755717300000000,565.51,565.69,565.49,565.62,231409
1755717360000000,565.6124,565.635,565.4,565.56,107490
1755717420000000,565.58,565.77,565.535,565.6699,117743
1755717480000000,565.655,565.92,565.655,565.8749,113970
1755717540000000,565.87,565.8719,565.67,565.68,98430
1755717600000000,565.69,565.9,565.62,565.88,105514
1755717660000000,565.88,565.95,565.81,565.94,168642
1755717720000000,565.9251,565.96,565.86,565.94,89313
1755717780000000,565.945,566.51,565.92,566.32,232782
1755717840000000,566.31,566.49,566.21,566.42,136196
1755717900000000,566.41,566.43,565.95,566.03,154034
1755717960000000,566.04,566.1,565.65,565.675,128631
1755718020000000,565.68,565.82,565.53,565.67,136486
1755718080000000,565.67,565.87,565.57,565.755,173953
1755718140000000,565.765,565.92,565.73,565.75,72248
1755718200000000,565.75,565.81,565.6,565.74,146807
1755718260000000,565.73,566.13,565.68,566.08,91673
1755718320000000,566.08,566.11,565.9,565.995,81179
1755718380000000,566,566.2,565.95,566.19,114154
1755718440000000,566.16,566.27,566.11,566.19,78229
1755718500000000,566.2,566.275,566.13,566.19,204441
1755718560000000,566.19,566.42,566.09,566.18,107646
1755718620000000,566.18,566.18,566.0291,566.06,117228
1755718680000000,566.07,566.115,565.95,566.11,109402
1755718740000000,566.11,566.14,565.73,565.76,106841
1755718800000000,565.765,565.99,565.76,565.89,96462
1755718860000000,565.91,565.955,565.71,565.8,90920
1755718920000000,565.81,566.01,565.8,565.93,88626
1755718980000000,565.96,566.07,565.93,565.97,92997
1755719040000000,565.96,566.14,565.92,566.0901,103838
1755719100000000,566.08,566.32,566.05,566.22,319563
1755719160000000,566.22,566.28,566.16,566.18,120897
1755719220000000,566.18,566.205,566.005,566.1107,243727
1755719280000000,566.12,566.34,566.12,566.3081,143414
1755719340000000,566.3,566.5,566.235,566.45,182726
1755719400000000,566.45,566.65,566.055,566.13,383967
1755719460000000,566.155,566.25,565.91,565.96,145684
1755719520000000,565.96,566.03,565.87,565.93,183017
1755719580000000,565.95,566.285,565.945,566.28,159882
1755719640000000,566.27,566.47,565.925,566.47,297151
1755719700000000,566.47,566.89,566.27,566.37,342243
1755719760000000,566.365,566.43,566.071,566.095,348379
1755719820000000,566.09,566.29,565.97,566.225,321297
1755719880000000,566.23,566.23,565.9,565.91,336039
1755719940000000,565.91,565.99,565.74,565.85,857412
1755720000000000,565.86,565.99,565.65,565.9,100106
1755720060000000,565.9,565.92,565.67,565.73,54616
1755720120000000,565.72,565.73,564.467,565.7,172563
1755720180000000,565.72,565.82,565.72,565.8,47051
1755720240000000,565.8,565.87,565.74,565.82,101737
1755720300000000,565.8104,565.87,565.74,565.83,134759
1755720360000000,565.82,565.85,565.74,565.77,45426
1755720420000000,565.76,565.7998,565.73,565.75,103918
1755720480000000,565.76,565.77,565.68,565.7,16943
1755720540000000,565.7,565.76,565.7,565.74,10616
1755720600000000,565.74,565.9,565.6992,565.71,28718
1755720660000000,565.7,565.73,565.61,565.62,622304
1755720720000000,565.63,565.73,565.63,565.7,20752
1755720780000000,565.7796,565.7796,565.65,565.66,4624
1755720840000000,565.64,565.67,565.58,565.65,22896
1755720900000000,565.69,565.71,565.6,565.61,39335
1755720960000000,565.63,565.67,565.63,565.67,5671
1755721020000000,565.63,565.7,565.63,565.67,23197
1755721080000000,565.67,565.68,565.56,565.56,24885
1755721140000000,565.54,565.54,565.45,565.5,42285
1755721200000000,565.5,565.58,565.5,565.55,3373
1755721260000000,565.55,565.55,565.47,565.51,19309
1755721320000000,565.51,565.5401,565.51,565.5401,843
1755721380000000,565.55,565.55,565.52,565.52,1391
1755721440000000,565.5199,565.58,565.5199,565.58,2351
1755721500000000,565.52,565.53,565.52,565.52,2216
1755721560000000,565.49,565.51,565.4801,565.51,2164
1755721620000000,565.5,565.52,565.5,565.51,2062
1755721680000000,565.5,565.51,565.48,565.48,1644
1755721740000000,565.47,565.55,565.47,565.55,8498
1755721800000000,565.54,565.9,565.52,565.9,44365
1755721860000000,565.6,565.61,565.571,565.6,20944
1755721920000000,565.6,565.61,565.6,565.61,598
1755721980000000,565.59,565.6,565.54,565.54,9068
1755722040000000,565.62,565.63,565.62,565.62,1817
1755722100000000,565.59,565.6,565.55,565.56,6184
1755722160000000,565.5998,565.5998,565.58,565.58,1110
1755722220000000,565.59,565.6,565.59,565.6,2660
1755722280000000,565.59,565.65,565.59,565.65,1796
1755722340000000,565.63,565.63,565.6,565.6001,943
1755722400000000,565.62,565.63,565.62,565.62,879
1755722460000000,565.62,565.64,565.62,565.64,1291
1755722520000000,565.62,565.62,565.62,565.62,705
1755722580000000,565.63,565.64,565.63,565.64,2426
1755722640000000,565.64,565.65,565.6,565.61,42262
1755722700000000,565.6,565.6103,565.57,565.57,16209
1755722760000000,565.54,565.59,565.54,565.58,3198
1755722820000000,565.54,565.56,565.54,565.55,1493
1755722880000000,565.55,565.55,565.5,565.5105,1019
1755722940000000,565.54,565.58,565.54,565.58,1786
1755723000000000,565.58,565.62,565.58,565.6,2473
1755723060000000,565.62,565.64,565.62,565.64,52403
1755723120000000,565.6399,565.66,565.63,565.65,50891
1755723180000000,565.67,565.7,565.67,565.69,4213
1755723240000000,565.68,565.7,565.64,565.64,7887
1755723300000000,565.68,565.69,565.64,565.69,6039
1755723360000000,565.6601,565.69,565.6601,565.69,1254
1755723420000000,565.719,565.719,565.719,565.719,561
1755723480000000,565.7,565.7,565.69,565.69,1379
1755723540000000,565.7,565.7,565.69,565.7,6534
1755723600000000,565.6208,565.6991,565.6208,565.63,1231
1755723660000000,565.63,565.67,565.62,565.62,1423
1755723720000000,565.61,565.6199,565.51,565.51,1297
1755723780000000,565.61,565.61,565.61,565.61,547
1755723840000000,565.61,565.61,565.61,565.61,466
1755723900000000,565.57,565.59,565.55,565.59,1410
1755723960000000,565.59,565.59,565.56,565.56,1385
1755724020000000,565.57,565.57,565.56,565.57,1267
1755724080000000,565.59,565.6,565.59,565.6,1080
1755724260000000,565.66,565.66,565.63,565.63,418
1755724320000000,565.66,565.66,565.62,565.62,472
1755724380000000,565.61,565.61,565.59,565.59,2844
1755724440000000,565.59,565.59,565.58,565.58,517
1755724500000000,565.59,565.59,565.59,565.59,206
1755724560000000,565.6747,565.6747,565.6747,565.6747,486
1755724740000000,565.69,565.69,565.69,565.69,1164
1755724800000000,565.7,565.7,565.69,565.7,19559
1755724860000000,565.73,565.74,565.73,565.74,8584
1755724980000000,565.71,565.71,565.57,565.58,1951
1755725040000000,565.65,565.65,565.65,565.65,161
1755725100000000,565.7,565.7,565.65,565.65,830
1755725340000000,565.74,565.74,565.7,565.71,893
1755725400000000,565.7397,565.7397,565.7397,565.7397,271
1755725460000000,565.74,565.74,565.71,565.71,1451
1755725640000000,565.7099,565.7099,565.6,565.6,2666
1755725700000000,565.63,565.65,565.59,565.59,2519
1755726000000000,565.64,565.64,565.64,565.64,293
1755726120000000,565.64,565.64,565.64,565.64,325
1755726180000000,565.65,565.65,565.6,565.6,3895
1755726240000000,565.6,565.6,565.5993,565.6,1437
1755726300000000,565.6,565.6,565.58,565.59,6620
1755726360000000,565.59,565.59,565.59,565.59,505
1755726420000000,565.59,565.6,565.59,565.6,5453
1755726480000000,565.63,565.63,565.59,565.6,8846
1755726540000000,565.59,565.59,565.57,565.58,1512
1755726600000000,565.57,565.6,565.57,565.6,2240
1755726660000000,565.6,565.6,565.6,565.6,1614
1755726720000000,565.6,565.6,565.6,565.6,3590
1755726780000000,565.6,565.6,565.6,565.6,1463
1755726840000000,565.6,565.6,565.6,565.6,3590
1755726900000000,565.6,565.6,565.5997,565.5997,3299
1755726960000000,565.6,565.6,565.6,565.6,3991
1755727020000000,565.6,565.6,565.6,565.6,1960
1755727080000000,565.6,565.6,565.6,565.6,6750
1755727140000000,565.6,565.6,565.59,565.59,10633
1755727200000000,565.6,566.13,565.6,566.01,35466
1755727260000000,565.98,566.09,565.98,566,2387
1755727320000000,565.95,565.96,565.94,565.96,2759
1755727380000000,566.03,566.17,566.03,566.17,4675
1755727440000000,566.02,566.02,565.82,565.95,4015
1755727500000000,565.92,565.92,565.82,565.92,1876
1755727560000000,566.001,566.001,565.89,565.89,637
1755727620000000,565.9,566.01,565.9,566,925
1755727680000000,566.05,566.2,566.05,566.1,3227
1755727740000000,565.81,565.8907,565.78,565.8907,2900
1755727800000000,565.94,565.94,565.94,565.94,1105
1755727860000000,565.86,565.95,565.76,565.76,2100
1755727920000000,565.85,565.92,565.75,565.92,970
1755727980000000,565.89,565.89,565.8,565.8,884
1755728040000000,565.8,565.8,565.79,565.8,1165
1755728100000000,565.88,565.88,565.71,565.71,2377
1755728160000000,565.72,565.72,565.72,565.72,369
1755728220000000,565.7201,565.7201,565.7201,565.7201,244
1755728280000000,565.87,565.87,565.77,565.77,592
1755728340000000,565.7,565.7,565.63,565.63,3062
1755728400000000,565.64,565.65,565.59,565.65,826
1755728520000000,565.7999,565.7999,565.76,565.76,603
1755728580000000,565.83,565.88,565.83,565.88,488
1755728640000000,565.9,565.95,565.9,565.95,2393
1755728700000000,566.01,566.04,566,566.04,1453
1755728760000000,566.03,566.05,565.9997,565.9997,1448
1755728820000000,565.96,565.97,565.96,565.97,565
1755728880000000,565.9699,565.9699,565.8219,565.95,462
1755728940000000,565.9793,566.11,565.9793,566.11,1913
1755729000000000,566.08,566.19,566.08,566.14,2314
1755729060000000,566.09,566.09,565.99,566.07,3947
1755729120000000,566.07,566.07,565.97,565.97,2828
1755729180000000,566.02,566.04,565.97,566,2031
1755729240000000,566,566,565.92,565.92,640
1755729300000000,565.88,565.88,565.73,565.77,3686
1755729360000000,565.75,565.75,565.75,565.75,549
1755729420000000,565.71,565.82,565.71,565.82,864
1755729540000000,565.65,565.71,565.65,565.71,903
1755729600000000,565.679,565.679,565.65,565.65,1484
1755729660000000,565.759,565.759,565.759,565.759,501
1755729720000000,565.64,565.72,565.62,565.72,1839
1755729840000000,565.74,565.77,565.74,565.77,1622
1755729900000000,565.71,565.71,565.71,565.71,433
1755730020000000,565.69,565.72,565.69,565.72,5987
1755730080000000,565.69,565.69,565.69,565.69,552
1755730140000000,565.6983,565.73,565.6983,565.71,829
1755730200000000,565.6701,565.6711,565.6701,565.6711,277
1755730260000000,565.76,565.76,565.76,565.76,665
1755730320000000,565.74,565.75,565.74,565.75,819
1755730380000000,565.7986,565.7986,565.7986,565.7986,134
1755730440000000,565.7391,565.7391,565.7391,565.7391,128
1755730500000000,565.76,565.76,565.76,565.76,184
1755730620000000,565.78,565.78,565.78,565.78,388
1755730680000000,565.78,565.78,565.78,565.78,148
1755730800000000,565.7801,565.7801,565.7801,565.7801,167
1755730860000000,565.81,565.81,565.81,565.81,387
1755730920000000,565.76,565.77,565.71,565.71,4242
1755731040000000,565.68,565.69,565.63,565.63,986
1755731100000000,565.7,565.7,565.7,565.7,716
1755731160000000,565.55,565.63,565.51,565.62,7148
1755731220000000,565.681,565.77,565.68,565.77,2679
1755731280000000,565.801,565.91,565.801,565.8701,1806
1755731340000000,565.92,565.92,565.88,565.88,2715
1755731460000000,565.9,565.9,565.77,565.77,1341
1755731580000000,565.79,565.82,565.79,565.82,825
1755731760000000,565.9,565.9,565.9,565.9,294
1755731940000000,565.82,565.82,565.82,565.82,162
1755732000000000,565.7213,565.781,565.7213,565.75,4586
1755732120000000,565.75,565.81,565.75,565.81,615
1755732240000000,565.75,565.75,565.75,565.75,155
1755732300000000,565.71,565.71,565.71,565.71,555
1755732360000000,565.75,565.75,565.75,565.75,291
1755732420000000,565.71,565.8,565.71,565.8,821
1755732540000000,565.67,565.67,565.67,565.67,232
1755732600000000,565.61,565.61,565.52,565.52,647
1755732720000000,565.5597,565.5597,565.5,565.51,2592
1755732780000000,565.56,565.56,565.39,565.39,5601
1755732840000000,565.48,565.55,565.4,565.4986,8902
1755732900000000,565.48,565.59,565.44,565.59,3325
1755732960000000,565.43,565.43,565.421,565.421,651
1755733020000000,565.5,565.52,565.5,565.52,1371
1755733080000000,565.49,565.55,565.49,565.55,688
1755733140000000,565.55,565.55,565.55,565.55,432
1755733260000000,565.58,565.59,565.58,565.59,1603
1755733320000000,565.56,565.57,565.56,565.57,1052
1755733380000000,565.58,565.74,565.56,565.74,2928
1755733440000000,565.63,565.63,565.6184,565.6184,814
1755733560000000,565.56,565.56,565.56,565.56,207
1755733620000000,565.58,565.58,565.58,565.58,530
1755733680000000,565.52,565.52,565.49,565.49,1809
1755733740000000,565.47,565.47,565.43,565.43,2776
1755733800000000,565.48,565.499,565.4302,565.4302,2757
1755733860000000,565.5,565.51,565.5,565.51,230
1755733920000000,565.51,565.64,565.51,565.58,5328
1755733980000000,565.62,565.62,565.62,565.62,676
1755734040000000,565.69,565.71,565.68,565.7,2547
1755734100000000,565.77,565.77,565.7,565.7,1912
1755734160000000,565.75,565.77,565.75,565.77,458
1755734220000000,565.66,565.69,565.66,565.69,332
1755734280000000,565.62,565.76,565.62,565.76,1724
1755734340000000,565.69,565.78,565.68,565.7,3887
