ts,o,h,l,c,v
1758108300000000,590.87,590.87,590.87,590.87,505
1758108360000000,590.92,590.92,590.92,590.92,191
1758108420000000,590.86,590.86,590.81,590.81,6077
1758108480000000,590.74,590.74,590.74,590.74,426
1758108660000000,590.74,590.74,590.63,590.63,1868
1758108780000000,590.57,590.61,590.56,590.61,1047
1758108840000000,590.59,590.59,590.58,590.58,848
1758108900000000,590.52,590.53,590.44,590.44,2191
1758108960000000,590.35,590.35,590.3,590.31,3363
1758109020000000,590.36,590.36,590.35,590.35,1476
1758109080000000,590.48,590.48,590.48,590.48,885
1758109140000000,590.41,590.41,590.41,590.41,1620
1758109200000000,590.41,590.46,590.41,590.43,2185
1758109260000000,590.48,590.48,590.48,590.48,954
1758109320000000,590.41,590.49,590.4,590.4,2759
1758109440000000,590.37,590.4,590.37,590.37,2664
1758109500000000,590.39,590.46,590.39,590.46,628
1758109560000000,590.57,590.57,590.53,590.53,2483
1758109620000000,590.53,590.55,590.53,590.55,1515
1758109680000000,590.56,590.67,590.56,590.63,4711
1758109740000000,590.65,590.65,590.65,590.65,221
1758109800000000,590.64,590.7,590.64,590.7,10032
1758109860000000,590.7,590.7,590.7,590.7,1428
1758109920000000,590.77,590.78,590.75,590.78,3411
1758109980000000,590.74,590.74,590.74,590.74,450
1758110040000000,590.779,590.779,590.75,590.76,4457
1758110100000000,590.63,590.63,590.63,590.63,593
1758110160000000,590.63,590.63,590.63,590.63,684
1758110220000000,590.63,590.63,590.61,590.61,2030
1758110280000000,590.63,590.63,590.63,590.63,381
1758110400000000,590.7,591.82,590.33,590.72,51133
1758110460000000,591.01,591.02,590.77,590.77,6273
1758110520000000,590.75,590.75,590.74,590.75,2350
1758110640000000,590.63,590.64,590.6,590.6063,2437
1758110700000000,590.63,590.63,590.63,590.63,838
1758110820000000,590.66,590.66,590.66,590.66,586
1758110880000000,590.66,590.7,590.63,590.7,1236
1758110940000000,590.63,590.64,590.63,590.63,1782
1758111000000000,590.6,590.6789,590.56,590.67,820
1758111060000000,590.69,590.69,590.67,590.67,1279
1758111120000000,590.65,590.65,590.65,590.65,650
1758111180000000,590.72,590.72,590.72,590.72,1267
1758111240000000,590.75,590.8,590.75,590.78,4583
1758111300000000,590.78,590.8,590.78,590.8,3937
1758111420000000,590.7,590.7,590.7,590.7,1400
1758111540000000,590.88,590.89,590.88,590.89,2329
1758111600000000,590.91,590.94,590.91,590.93,2865
1758111660000000,590.93,590.93,590.93,590.93,733
1758111720000000,590.84,590.84,590.84,590.84,419
1758111780000000,590.89,590.89,590.89,590.89,1117
1758111840000000,590.91,590.91,590.91,590.91,509
1758111900000000,590.92,590.99,590.92,590.99,4419
1758111960000000,590.96,590.96,590.96,590.96,774
1758112020000000,590.91,590.99,590.91,590.96,5290
1758112080000000,590.98,591.05,590.97,590.97,2799
1758112140000000,590.94,591,590.94,591,3225
1758112200000000,591.12,591.12,591.12,591.12,2369
1758112260000000,591.16,591.16,591.14,591.14,2245
1758112320000000,591.1,591.1,591.03,591.05,3661
1758112380000000,591.01,591.01,591.01,591.01,1006
1758112440000000,590.98,591.05,590.98,591,1155
1758112500000000,590.99,591.08,590.99,591.0771,4714
1758112560000000,591.11,591.13,591.11,591.13,2435
1758112620000000,591.11,591.11,591.08,591.08,864
1758112680000000,591.09,591.1,591.08,591.1,1659
1758112740000000,591,591.08,590.99,591.08,7671
1758112800000000,591.03,591.03,590.99,591.01,3925
1758112860000000,591,591,591,591,1388
1758112920000000,591.05,591.05,591,591.03,11370
1758112980000000,591.09,591.09,591.06,591.06,2744
1758113040000000,590.98,590.98,590.87,590.87,3975
1758113100000000,590.85,590.9,590.85,590.9,3119
1758113160000000,590.92,590.92,590.8,590.8,8182
1758113220000000,590.8,590.811,590.8,590.811,693
1758113280000000,590.81,590.82,590.76,590.81,12685
1758113340000000,590.81,591,590.81,590.92,7315
1758113400000000,590.9,590.9,590.8687,590.87,2798
1758113460000000,590.87,590.94,590.84,590.94,5551
1758113520000000,590.92,590.94,590.92,590.94,2604
1758113580000000,590.95,590.95,590.9,590.9,3388
1758113640000000,590.95,590.96,590.9,590.96,4203
1758113700000000,591.06,591.09,591.04,591.06,6041
1758113760000000,591.12,591.13,591.08,591.08,3382
1758113820000000,591.12,591.18,591.12,591.16,5078
1758113880000000,591.11,591.11,591.1,591.1,2531
1758113940000000,591.13,591.16,591.13,591.15,2856
1758114000000000,591.14,591.14,591.09,591.1,6082
1758114060000000,591.1,591.14,591.1,591.14,5444
1758114120000000,591.11,591.17,591.1,591.17,2433
1758114180000000,591.18,591.2,591.18,591.19,4648
1758114240000000,591.21,591.25,591.16,591.16,6498
1758114300000000,591.13,591.16,591.06,591.08,5670
1758114360000000,591.13,591.2,591.13,591.2,3793
1758114420000000,591.23,591.2477,591.17,591.17,15203
1758114480000000,591.14,591.16,591.09,591.09,4254
1758114540000000,591.12,591.12,591.06,591.06,1436
1758114600000000,591.15,591.15,591.12,591.12,817
1758114660000000,591.1,591.1,591.1,591.1,1458
1758114720000000,591.08,591.08,591.08,591.08,821
1758114780000000,591.08,591.1,591.06,591.06,3071
1758114840000000,591.07,591.1,591.06,591.09,4441
1758114900000000,591.06,591.06,591.05,591.05,2806
1758114960000000,591.04,591.05,591.03,591.03,5105
1758115020000000,591.0601,591.1,590.99,590.99,2520
1758115080000000,591.13,591.13,591.13,591.13,992
1758115140000000,591.1,591.1,591.05,591.06,1774
1758115200000000,590.96,590.96,590.92,590.92,1250
1758115260000000,590.9,590.9,590.89,590.9,2764
1758115320000000,591,591.02,591,591.01,2632
1758115380000000,591.04,591.04,591,591.03,1788
1758115440000000,591.01,591.08,591.01,591.04,2649
1758115500000000,591.02,591.08,591.02,591.08,2619
1758115560000000,591.05,591.1,591.05,591.1,3651
1758115620000000,591.18,591.3,591.15,591.24,7230
1758115680000000,591.22,591.35,591.19,591.19,14778
1758115740000000,591.21,591.21,591.11,591.12,4678
1758115800000000,591.1,591.57,591.1,591.35,523649
1758115860000000,591.35,591.5457,591,591.1498,316738
1758115920000000,591.15,591.405,591.015,591.015,223904
1758115980000000,591.02,591.06,590.74,590.7425,184845
1758116040000000,590.75,590.88,590.48,590.6,187533
1758116100000000,590.6,590.83,590.44,590.47,190662
1758116160000000,590.46,590.615,590.27,590.38,216862
1758116220000000,590.38,590.43,590.12,590.25,220857
1758116280000000,590.25,590.53,590.125,590.1299,244843
1758116340000000,590.13,590.23,590.03,590.11,190761
1758116400000000,590.1,590.15,589.8816,589.94,275998
1758116460000000,589.94,590.26,589.88,589.9,206990
1758116520000000,589.88,590.02,589.73,590.005,265185
1758116580000000,590.02,590.23,589.96,589.99,200301
1758116640000000,590,590.06,589.77,589.9519,223521
1758116700000000,589.96,589.97,589.63,589.695,237267
1758116760000000,589.6899,590.07,589.6899,589.9091,176036
1758116820000000,589.9191,590.27,589.9191,590.27,156375
1758116880000000,590.25,590.51,590.14,590.39,199534
1758116940000000,590.38,590.52,590.38,590.452,152194
1758117000000000,590.46,590.9,590.43,590.63,241667
1758117060000000,590.6257,590.84,590.49,590.57,164491
1758117120000000,590.565,590.9,590.565,590.89,99120
1758117180000000,590.89,590.98,590.88,590.97,106784
1758117240000000,590.98,591.02,590.35,590.5,275285
1758117300000000,590.52,590.68,590.44,590.5,159733
1758117360000000,590.51,590.68,590.3,590.42,217545
1758117420000000,590.43,590.45,590.16,590.28,128278
1758117480000000,590.27,590.32,590.11,590.115,116411
1758117540000000,590.11,590.28,589.88,589.99,106901
1758117600000000,590,590.05,589.84,589.97,107651
1758117660000000,589.98,589.98,589.44,589.54,205751
1758117720000000,589.56,589.66,589.27,589.66,196432
1758117780000000,589.6607,589.92,589.57,589.88,131889
1758117840000000,589.88,589.95,589.76,589.855,115293
1758117900000000,589.85,590.005,589.72,589.77,141312
1758117960000000,589.76,589.87,589.635,589.72,129077
1758118020000000,589.71,590,589.69,589.78,117721
1758118080000000,589.785,589.9699,589.74,589.86,85473
1758118140000000,589.84,589.93,589.6901,589.7,60824
1758118200000000,589.69,589.86,589.66,589.71,63297
1758118260000000,589.7,589.77,589.57,589.615,78821
1758118320000000,589.61,589.82,589.59,589.81,89840
1758118380000000,589.81,589.93,589.62,589.71,93730
1758118440000000,589.72,589.94,589.72,589.91,66485
1758118500000000,589.9,590.07,589.86,589.97,80786
1758118560000000,589.95,590,589.64,589.76,77789
1758118620000000,589.755,589.77,589.57,589.59,65363
1758118680000000,589.59,589.7,589.44,589.54,63045
1758118740000000,589.52,589.68,589.52,589.62,95054
1758118800000000,589.66,589.8,589.62,589.7743,62305
1758118860000000,589.77,589.81,589.665,589.76,45311
1758118920000000,589.7501,589.89,589.505,589.58,63865
1758118980000000,589.58,589.65,589.46,589.5,74395
1758119040000000,589.48,589.575,589.38,589.41,90780
1758119100000000,589.42,589.521,589.3001,589.34,91429
1758119160000000,589.35,589.4094,589.31,589.36,59637
1758119220000000,589.36,589.39,589.19,589.27,129026
1758119280000000,589.265,589.265,589.02,589.05,172982
1758119340000000,589.055,589.15,589,589.0807,137266
1758119400000000,589.09,589.16,588.97,589.11,208135
1758119460000000,589.11,589.28,589.09,589.23,122451
1758119520000000,589.23,589.46,589.225,589.42,143898
1758119580000000,589.4199,589.55,589.39,589.46,105490
1758119640000000,589.46,589.48,589.26,589.275,70271
1758119700000000,589.275,589.3,589.0543,589.055,69336
1758119760000000,589.055,589.11,588.93,588.94,86749
1758119820000000,588.95,589.01,588.87,588.97,78517
1758119880000000,588.97,589.025,588.91,588.91,90880
1758119940000000,588.92,589.18,588.8999,589.14,64767
1758120000000000,589.14,589.27,589.09,589.21,75639
1758120060000000,589.21,589.28,588.975,588.98,73571
1758120120000000,588.98,589.02,588.81,588.875,64282
1758120180000000,588.86,588.88,588.69,588.85,86755
1758120240000000,588.85,588.9799,588.7,588.71,85098
1758120300000000,588.715,588.81,588.51,588.53,144264
1758120360000000,588.53,588.7259,588.53,588.72,71679
1758120420000000,588.71,588.82,588.64,588.7715,82242
1758120480000000,588.79,588.955,588.79,588.815,107221
1758120540000000,588.83,588.87,588.73,588.821,58280
1758120600000000,588.82,588.82,588.39,588.43,170070
1758120660000000,588.42,588.57,588.38,588.52,81018
1758120720000000,588.54,588.66,588.54,588.61,59876
1758120780000000,588.61,588.758,588.6,588.665,47239
1758120840000000,588.66,588.88,588.64,588.84,78234
1758120900000000,588.845,588.99,588.78,588.78,104847
1758120960000000,588.78,588.8,588.56,588.65,121920
1758121020000000,588.665,588.79,588.665,588.78,43319
1758121080000000,588.75,588.75,588.56,588.64,78044
1758121140000000,588.64,588.72,588.6,588.61,57821
1758121200000000,588.61,588.7247,588.57,588.63,80003
1758121260000000,588.61,588.67,588.49,588.58,67882
1758121320000000,588.6,588.63,588.465,588.48,93051
1758121380000000,588.48,588.61,588.4701,588.48,51261
1758121440000000,588.49,588.52,588.37,588.4,72987
1758121500000000,588.41,588.44,588.27,588.3,88710
1758121560000000,588.29,588.44,588.2301,588.44,77588
1758121620000000,588.4301,588.49,588.3307,588.35,82794
1758121680000000,588.35,588.48,588.35,588.45,86484
1758121740000000,588.44,588.5599,588.42,588.5357,77175
1758121800000000,588.525,588.5995,588.3107,588.4,78631
1758121860000000,588.41,588.65,588.41,588.59,66841
1758121920000000,588.5889,588.72,588.545,588.695,76801
1758121980000000,588.7,588.8,588.66,588.78,72982
1758122040000000,588.78,588.92,588.76,588.895,86457
1758122100000000,588.89,588.89,588.73,588.81,47007
1758122160000000,588.82,589.04,588.8,589.03,63427
1758122220000000,589.04,589.16,588.98,589.12,110958
1758122280000000,589.12,589.17,589.02,589.08,70265
1758122340000000,589.08,589.09,589.01,589.03,32179
1758122400000000,589.02,589.045,588.97,588.97,104092
1758122460000000,588.97,589.06,588.9499,589.04,53170
1758122520000000,589.03,589.06,588.895,588.9101,44313
1758122580000000,588.92,588.965,588.78,588.795,57090
1758122640000000,588.8099,588.81,588.67,588.7,57441
1758122700000000,588.7,588.75,588.525,588.6,71126
1758122760000000,588.6043,588.63,588.43,588.495,55041
1758122820000000,588.49,588.515,588.41,588.43,30787
1758122880000000,588.425,588.425,588.29,588.32,55957
1758122940000000,588.33,588.45,588.33,588.4388,99855
1758123000000000,588.44,588.63,588.43,588.51,120212
1758123060000000,588.5,588.53,588.34,588.361,53121
1758123120000000,588.39,588.4983,588.3562,588.47,35634
1758123180000000,588.4636,588.6,588.4636,588.57,77004
1758123240000000,588.56,588.585,588.48,588.4999,65815
1758123300000000,588.52,588.6946,588.52,588.65,71213
1758123360000000,588.64,588.65,588.48,588.49,63422
1758123420000000,588.49,588.56,588.44,588.5,56668
1758123480000000,588.51,588.54,588.32,588.33,39259
1758123540000000,588.325,588.39,588.3,588.34,61883
1758123600000000,588.34,588.41,588.28,588.3799,37239
1758123660000000,588.36,588.38,588.29,588.31,42610
1758123720000000,588.31,588.35,588.15,588.31,112888
1758123780000000,588.3046,588.44,588.27,588.4251,62171
1758123840000000,588.44,588.57,588.4399,588.54,55377
1758123900000000,588.55,588.71,588.55,588.67,54917
1758123960000000,588.67,588.695,588.38,588.44,103926
1758124020000000,588.445,588.47,588.35,588.4501,62302
1758124080000000,588.45,588.48,588.365,588.41,44207
1758124140000000,588.4,588.54,588.38,588.53,37116
1758124200000000,588.53,588.57,588.45,588.5,40499
1758124260000000,588.49,588.5,588.32,588.34,56112
1758124320000000,588.355,588.42,588.34,588.36,42776
1758124380000000,588.37,588.3999,588.25,588.3,55272
1758124440000000,588.31,588.3399,588.165,588.21,56218
1758124500000000,588.205,588.37,588.185,588.345,35949
1758124560000000,588.34,588.4499,588.27,588.4491,34700
1758124620000000,588.4491,588.48,588.3409,588.39,60295
1758124680000000,588.39,588.465,588.375,588.415,26607
1758124740000000,588.43,588.47,588.37,588.3936,58529
1758124800000000,588.4,588.475,588.21,588.22,56451
1758124860000000,588.23,588.34,588.2299,588.29,38073
1758124920000000,588.3,588.39,588.22,588.24,56498
1758124980000000,588.25,588.28,588.2001,588.25,26176
1758125040000000,588.235,588.2699,588.17,588.185,30933
1758125100000000,588.165,588.395,588.155,588.348,104728
1758125160000000,588.35,588.36,588.17,588.19,53216
1758125220000000,588.18,588.2599,588.1,588.218,112877
1758125280000000,588.21,588.28,588.2,588.2,37352
1758125340000000,588.2,588.25,588.1824,588.21,34247
1758125400000000,588.21,588.21,587.99,588.1,111618
1758125460000000,588.11,588.16,588.09,588.14,45605
1758125520000000,588.15,588.16,588.035,588.14,39586
1758125580000000,588.15,588.2388,588.12,588.2301,32382
1758125640000000,588.24,588.24,588.1,588.14,29802
1758125700000000,588.14,588.19,588.115,588.13,30454
1758125760000000,588.13,588.29,588.13,588.28,34518
1758125820000000,588.28,588.285,588.16,588.195,41476
1758125880000000,588.2,588.29,588.1,588.2616,75110
1758125940000000,588.26,588.28,588.17,588.24,44844
1758126000000000,588.25,588.32,588.1999,588.2699,66178
1758126060000000,588.275,588.3657,588.25,588.32,58452
1758126120000000,588.3299,588.4586,588.3,588.45,48928
1758126180000000,588.4529,588.495,588.42,588.45,44067
1758126240000000,588.45,588.5001,588.44,588.46,25740
1758126300000000,588.44,588.54,588.38,588.41,73586
1758126360000000,588.4,588.4884,588.355,588.4,49516
1758126420000000,588.395,588.48,588.37,588.4,67311
1758126480000000,588.42,588.51,588.39,588.46,30288
1758126540000000,588.46,588.64,588.46,588.6157,54034
1758126600000000,588.61,588.61,588.52,588.52,95164
1758126660000000,588.52,588.52,588.33,588.3443,151050
1758126720000000,588.35,588.38,588.27,588.34,56510
1758126780000000,588.34,588.4799,588.2801,588.3,60839
1758126840000000,588.325,588.34,588.07,588.085,39857
1758126900000000,588.09,588.19,588.05,588.1803,44360
1758126960000000,588.15,588.17,588.05,588.12,76592
1758127020000000,588.13,588.15,588.02,588.0499,21441
1758127080000000,588.04,588.07,587.9,587.903,63182
1758127140000000,587.91,587.9275,587.682,587.685,114937
1758127200000000,587.69,587.77,587.525,587.6399,125751
1758127260000000,587.63,587.7499,587.56,587.62,57472
1758127320000000,587.6101,587.86,587.6,587.82,86595
1758127380000000,587.82,587.93,587.63,587.91,104164
1758127440000000,587.89,588.04,587.89,588.01,76260
1758127500000000,588,588,587.69,587.69,99550
1758127560000000,587.69,587.7099,587.55,587.62,74940
1758127620000000,587.62,587.7,587.605,587.65,85795
1758127680000000,587.64,587.71,587.62,587.6693,66356
1758127740000000,587.67,587.8183,587.67,587.7701,50915
1758127800000000,587.77,588.01,587.77,588.01,79985
1758127860000000,588.005,588.08,588,588.05,76717
1758127920000000,588.03,588.04,587.92,588.025,59483
1758127980000000,588.025,588.11,587.97,588.01,92970
1758128040000000,588.01,588.07,587.95,587.99,71444
1758128100000000,587.99,588.07,587.955,587.99,232968
1758128160000000,587.98,588.01,587.85,587.8514,64870
1758128220000000,587.86,587.92,587.8,587.8,34240
1758128280000000,587.795,587.86,587.74,587.84,28205
1758128340000000,587.8399,587.9,587.83,587.88,31110
1758128400000000,587.86,587.98,587.85,587.92,38475
1758128460000000,587.91,588.01,587.86,587.99,35504
1758128520000000,588.01,588.1,588.005,588.035,31108
1758128580000000,588.035,588.17,588.035,588.07,42599
1758128640000000,588.055,588.14,588.01,588.11,34226
1758128700000000,588.12,588.1882,588.11,588.13,37452
1758128760000000,588.1,588.1405,588.06,588.1199,74529
1758128820000000,588.1,588.14,588.0707,588.09,30997
1758128880000000,588.1,588.13,588.02,588.13,35786
1758128940000000,588.13,588.135,588.02,588.07,57485
1758129000000000,588.07,588.0801,587.845,587.885,69611
1758129060000000,587.88,587.95,587.88,587.93,38979
1758129120000000,587.93,588.005,587.915,587.95,34687
1758129180000000,587.97,588.0943,587.96,588.0943,37393
1758129240000000,588.1,588.18,588.08,588.17,32652
1758129300000000,588.17,588.17,588.04,588.07,33862
1758129360000000,588.05,588.16,588.01,588.13,32732
1758129420000000,588.1359,588.19,588.115,588.16,91705
1758129480000000,588.14,588.17,588.09,588.15,32359
1758129540000000,588.15,588.22,588.13,588.218,41562
1758129600000000,588.22,588.29,588.13,588.16,74097
1758129660000000,588.17,588.175,588.01,588.07,72105
1758129720000000,588.08,588.22,588.035,588.17,39441
1758129780000000,588.19,588.3,588.165,588.3,46604
1758129840000000,588.2986,588.3,588.245,588.265,40179
1758129900000000,588.27,588.29,588.16,588.22,32486
1758129960000000,588.2245,588.295,588.17,588.295,34070
1758130020000000,588.29,588.34,588.25,588.3,43445
1758130080000000,588.3043,588.35,588.26,588.35,62353
1758130140000000,588.35,588.37,588.31,588.35,53187
1758130200000000,588.36,588.48,588.36,588.47,62869
1758130260000000,588.46,588.51,588.43,588.48,47117
1758130320000000,588.49,588.62,588.47,588.6,53811
1758130380000000,588.61,588.69,588.6,588.6145,112391
1758130440000000,588.62,588.7,588.585,588.625,39253
1758130500000000,588.62,588.67,588.6,588.65,28980
1758130560000000,588.65,588.81,588.63,588.78,76557
1758130620000000,588.79,589.08,588.79,589.07,149343
1758130680000000,589.07,589.095,589.015,589.07,55598
1758130740000000,589.075,589.19,589.07,589.13,76068
1758130800000000,589.13,589.28,589.09,589.12,97514
1758130860000000,589.12,589.27,589.11,589.25,74706
1758130920000000,589.2493,589.29,589.2,589.2757,69238
1758130980000000,589.26,589.27,589.01,589.06,98169
1758131040000000,589.06,589.15,588.92,588.98,55469
1758131100000000,588.98,589.11,588.96,589.045,93904
1758131160000000,589.05,589.065,588.89,588.91,49508
