ts,o,h,l,c,v
1758648900000000,599.1,599.14,598.61,598.67,228127
1758648960000000,598.67,598.71,598.21,598.2587,372571
1758649020000000,598.24,598.4492,598.13,598.19,389577
1758649080000000,598.1886,598.35,598.17,598.2,251572
1758649140000000,598.22,598.3,597.91,597.97,420798
1758649200000000,597.97,598.16,597.61,597.635,426856
1758649260000000,597.61,597.75,596.98,597.08,506404
1758649320000000,597.06,597.8,597.06,597.59,359677
1758649380000000,597.57,597.87,597.32,597.85,243784
1758649440000000,597.84,597.935,597.36,597.5099,242339
1758649500000000,597.51,597.71,597.31,597.39,251496
1758649560000000,597.4,597.73,597.27,597.34,293424
1758649620000000,597.34,597.9486,597.34,597.87,306000
1758649680000000,597.87,598.28,597.83,598.19,205964
1758649740000000,598.19,598.4795,598.19,598.44,642847
1758649800000000,598.43,598.56,598.16,598.49,231770
1758649860000000,598.4807,598.54,598.16,598.3101,161234
1758649920000000,598.31,598.46,597.92,597.985,227126
1758649980000000,598.02,598.12,597.83,598.02,122724
1758650040000000,598.02,598.06,597.83,597.8726,82988
1758650100000000,597.91,598.27,597.81,598.06,151878
1758650160000000,598.06,598.16,597.87,597.98,428031
1758650220000000,597.99,598.39,597.88,598.29,160390
1758650280000000,598.28,598.44,598.27,598.42,104384
1758650340000000,598.42,598.48,598.34,598.35,106283
1758650400000000,598.35,598.41,598.08,598.22,207758
1758650460000000,598.22,598.38,598.05,598.37,166965
1758650520000000,598.365,598.6,598.35,598.36,137161
1758650580000000,598.33,598.355,597.91,597.92,186525
1758650640000000,597.92,598.1101,597.88,597.98,128919
1758650700000000,597.99,598.09,597.8305,597.905,105291
1758650760000000,597.905,598.21,597.77,597.96,151166
1758650820000000,597.96,598.18,597.92,598.05,95936
1758650880000000,598.04,598.18,598.03,598.08,96213
1758650940000000,598.11,598.15,597.95,597.95,55047
1758651000000000,597.94,598.06,597.7,597.8,115831
1758651060000000,597.82,597.8999,597.65,597.67,209049
1758651120000000,597.675,597.86,597.65,597.675,204611
1758651180000000,597.68,597.88,597.65,597.79,71316
1758651240000000,597.79,597.87,597.69,597.71,62742
1758651300000000,597.71,597.82,597.59,597.63,82713
1758651360000000,597.64,597.71,597.52,597.54,123725
1758651420000000,597.54,597.68,597.45,597.495,110419
1758651480000000,597.5,597.69,597.48,597.57,98112
1758651540000000,597.545,597.575,597.34,597.385,131083
1758651600000000,597.38,597.65,597.3787,597.54,176097
1758651660000000,597.55,597.57,597.39,597.4314,122473
1758651720000000,597.43,597.54,597.275,597.49,162027
1758651780000000,597.49,597.53,597.21,597.23,126179
1758651840000000,597.23,597.4701,597.22,597.45,97405
1758651900000000,597.45,597.865,597.45,597.855,276297
1758651960000000,597.845,598.1,597.78,598.04,147968
1758652020000000,598.04,598.12,597.9,598.03,118426
1758652080000000,598.0354,598.04,597.69,597.79,113177
1758652140000000,597.8,597.842535,597.6901,597.74,200890
1758652200000000,597.73,597.91,597.6616,597.905,122207
1758652260000000,597.9,598.155,597.88,598.135,114970
1758652320000000,598.14,598.25,598.02,598.19,98063
1758652380000000,598.185,598.27,598.12,598.23,267935
1758652440000000,598.22,598.31,598.1817,598.24,63798
1758652500000000,598.23,598.27,598.15,598.18,59824
1758652560000000,598.18,598.34,598.165,598.32,66006
1758652620000000,598.3,598.32,597.97,598,140353
1758652680000000,597.99,598.025,597.85,597.86,84915
1758652740000000,597.88,597.9,597.49,597.56,116382
1758652800000000,597.57,597.71,597.52,597.615,87075
1758652860000000,597.61,597.71,597.4601,597.6,67725
1758652920000000,597.6,597.66,597.5799,597.635,90050
1758652980000000,597.63,597.795,597.63,597.775,75147
1758653040000000,597.76,597.785,597.69,597.73,205887
1758653100000000,597.74,597.83,597.68,597.78,69586
1758653160000000,597.77,597.94,597.7501,597.915,71515
1758653220000000,597.91,598.02,597.84,598,75373
1758653280000000,598,598.01,597.79,597.79,114002
1758653340000000,597.79,597.8173,597.68,597.73,125945
1758653400000000,597.72,597.81,597.64,597.65,77482
1758653460000000,597.64,597.7,597.55,597.6009,72510
1758653520000000,597.6,597.625,597.435,597.51,72941
1758653580000000,597.52,597.53,597.34,597.47,71753
1758653640000000,597.47,597.55,597.45,597.4901,90843
1758653700000000,597.485,597.6499,597.19,597.61,260363
1758653760000000,597.61,597.64,597.38,597.44,100545
1758653820000000,597.46,597.48,597.3,597.38,132087
1758653880000000,597.38,597.45,597.24,597.25,100931
1758653940000000,597.25,597.32,597.1,597.2501,169092
1758654000000000,597.26,597.62,597.25,597.591,254119
1758654060000000,597.59,597.78,597.59,597.75,129232
1758654120000000,597.77,597.79,597.59,597.6,101439
1758654180000000,597.6399,597.6399,597.5099,597.54,84775
1758654240000000,597.52,597.57,597.35,597.36,87286
1758654300000000,597.36,597.43,597.235,597.305,93652
1758654360000000,597.31,597.37,597.23,597.34,88852
1758654420000000,597.32,597.4801,597.29,597.445,79360
1758654480000000,597.43,597.45,597.24,597.2699,98196
1758654540000000,597.27,597.4,597.25,597.37,95150
1758654600000000,597.36,597.59,597.36,597.58,112727
1758654660000000,597.59,597.69,597.5144,597.66,99067
1758654720000000,597.68,597.74,597.61,597.65,61470
1758654780000000,597.65,597.69,597.6,597.6599,128483
1758654840000000,597.66,597.67,597.51,597.56,50792
1758654900000000,597.58,597.63,597.515,597.54,44378
1758654960000000,597.52,597.86,597.52,597.82,99637
1758655020000000,597.81,597.96,597.79,597.925,75327
1758655080000000,597.92,598.16,597.92,598.08,151381
1758655140000000,598.08,598.1198,598.025,598.0471,86749
1758655200000000,598.05,598.09,597.74,597.755,145808
1758655260000000,597.76,597.7801,597.5,597.58,126317
1758655320000000,597.58,597.61,597.48,597.5207,74765
1758655380000000,597.53,597.58,597.43,597.5199,66319
1758655440000000,597.53,597.66,597.52,597.6,88039
1758655500000000,597.6,597.6385,597.45,597.57,103949
1758655560000000,597.565,597.64,597.52,597.57,64795
1758655620000000,597.59,597.6,597.32,597.345,116656
1758655680000000,597.35,597.57,597.34,597.5247,118011
1758655740000000,597.51,597.5753,597.49,597.515,50054
1758655800000000,597.515,597.69,597.51,597.62,111811
1758655860000000,597.61,597.7,597.5125,597.69,61732
1758655920000000,597.685,597.81,597.63,597.7693,82288
1758655980000000,597.77,597.88,597.75,597.81,88154
1758656040000000,597.81,597.88,597.71,597.84,100655
1758656100000000,597.845,597.855,597.64,597.8,160896
1758656160000000,597.79,597.94,597.785,597.93,152030
1758656220000000,597.935,597.97,597.82,597.88,118784
1758656280000000,597.89,597.93,597.83,597.83,107321
1758656340000000,597.83,597.8979,597.78,597.85,95497
1758656400000000,597.87,598.035,597.84,598.015,114736
1758656460000000,598.01,598.0856,597.97,598.02,129535
1758656520000000,598.02,598.055,597.94,598.055,83080
1758656580000000,598.055,598.0982,597.97,598.07,139957
1758656640000000,598.065,598.185,598.065,598.16,120372
1758656700000000,598.14,598.325,598.14,598.3007,126861
1758656760000000,598.3,598.37,598.165,598.17,132501
1758656820000000,598.18,598.2,597.95,598.03,136128
1758656880000000,598.03,598.14,597.96,598.1,78925
1758656940000000,598.08,598.17,598.07,598.12,1260747.0
1758657000000000,598.13,598.225,598.06,598.1,263009
1758657060000000,598.09,598.2697,598,598.19,320333
1758657120000000,598.19,598.28,597.88,597.99,342604
1758657180000000,597.99,598.4107,597.92,598.22,474690
1758657240000000,598.23,598.46,598.195,598.34,385108
1758657300000000,598.35,598.405,598.21,598.29,478108
1758657360000000,598.29,598.35,598.08,598.14,239924
1758657420000000,598.13,598.14,597.875,597.97,368468
1758657480000000,597.98,598.0699,597.96,597.99,310326
1758657540000000,598,598.2,597.84,598.14,1213897.0
1758657600000000,598.16,598.28,598.04,598.28,111575
1758657660000000,598.28,598.38,598.05,598.28,287981
1758657720000000,598.33,598.77,598.3,598.76,76879
1758657780000000,598.76,598.76,598.51,598.57,257693
1758657840000000,598.54,598.72,598.53,598.659,823937
1758657900000000,598.68,598.68,598.2,598.62,28640
1758657960000000,598.67,598.7,598.5,598.51,14635
1758658020000000,598.51,598.53,598.48,598.4899,7032
1758658080000000,598.51,598.51,598.27,598.29,9142
1758658140000000,598.3197,598.48,598.3197,598.47,5638
1758658200000000,598.47,598.47,598.42,598.46,12944
1758658260000000,598.41,598.42,598.36,598.37,3962
1758658320000000,598.4,598.42,598.34,598.41,27226
1758658380000000,598.4,598.4,598.35,598.39,17640
1758658440000000,598.39,598.39,598.29,598.3,751512
1758658500000000,598.29,598.33,598.25,598.33,18746
1758658560000000,598.3001,598.32,598.249,598.25,64020
1758658620000000,598.24,598.24,598.21,598.21,1064
1758658680000000,598.23,598.29,598.23,598.29,108582
1758658740000000,598.25,598.27,598.21,598.22,2486
1758658800000000,598.26,598.3525,598.26,598.3525,2006
1758658860000000,598.3399,598.34,598.3375,598.3375,973
1758658920000000,598.25,598.29,598.2303,598.27,4308
1758658980000000,598.2,598.24,598.17,598.19,5489
1758659040000000,598.2,598.2,598.18,598.18,3337
1758659100000000,598.16,598.16,598.09,598.12,16020
1758659160000000,598.1,598.11,598.0801,598.0801,701
1758659220000000,598.1,598.1,598.08,598.08,1140
1758659280000000,598.11,598.2,598.11,598.1709,3326
1758659340000000,598.18,598.18,598.1483,598.1483,2002
1758659400000000,598.169,598.169,598.14,598.15,2525
1758659460000000,598.1097,598.1097,598.05,598.06,10417
1758659520000000,598.07,598.09,598.06,598.09,2684
1758659580000000,598.08,598.1,598.08,598.1,759
1758659640000000,598.13,598.16,598.119,598.16,1755
1758659700000000,598.16,598.16,598.16,598.16,192
1758659760000000,598.14,598.2,598.14,598.2,1887
1758659820000000,598.2,598.27,598.2,598.27,630
1758659880000000,598.299,598.38,598.2801,598.38,4455
1758659940000000,598.38,598.38,598.32,598.3325,2167
1758660000000000,598.34,598.35,598.33,598.34,2163
1758660060000000,598.36,598.36,598.33,598.33,1313
1758660120000000,598.36,598.36,598.3201,598.342,4813
1758660180000000,598.3401,598.35,598.31,598.31,2089
1758660240000000,598.2898,598.2898,598.2898,598.2898,1129
1758660300000000,598.29,598.29,598.28,598.28,1697
1758660360000000,598.29,598.29,598.16,598.16,7161
1758660420000000,598.17,598.2,598.16,598.16,3784
1758660480000000,598.18,598.22,598.15,598.21,3750
1758660540000000,598.2,598.21,598.16,598.19,7709
1758660600000000,598.18,598.22,598.18,598.22,1450
1758660660000000,598.28,598.28,598.23,598.2493,2453
1758660720000000,598.23,598.23,598.23,598.23,817
1758660780000000,598.2499,598.25,598.2499,598.25,399
1758660840000000,598.22,598.22,598.22,598.22,451
1758660900000000,598.3,598.3,598.3,598.3,865
1758660960000000,598.33,598.33,598.3,598.3,947
1758661020000000,598.33,598.33,598.33,598.33,783
1758661080000000,598.32,598.32,598.32,598.32,1325
1758661140000000,598.32,598.32,598.32,598.32,1743
1758661200000000,598.36,598.36,598.35,598.36,1693
1758661260000000,598.4,598.5,598.4,598.5,11281
1758661320000000,598.47,598.66,598.47,598.66,5206
1758661380000000,598.66,598.8,598.66,598.8,12775
1758661440000000,598.84,598.84,598.77,598.77,1733
1758661500000000,598.7,598.77,598.68,598.77,7105
1758661560000000,598.6898,598.77,598.68,598.71,3658
1758661620000000,598.68,598.69,598.68,598.68,7229
1758661680000000,598.39,598.39,598.39,598.39,436
1758661800000000,598.66,598.66,598.64,598.64,1501
1758661860000000,598.6,598.69,598.6,598.69,3957
1758661920000000,598.69,598.69,598.63,598.63,3183
1758661980000000,598.81,598.81,598.53,598.53,5585
1758662040000000,598.57,598.57,598.5,598.5,10207
1758662100000000,598.48,598.52,598.48,598.52,2057
1758662160000000,598.48,598.58,598.48,598.58,2139
1758662280000000,598.59,598.59,598.59,598.59,216
1758662400000000,598.5102,598.68,598.5102,598.68,2309
1758662460000000,598.68,598.7,598.58,598.68,2699
1758662520000000,598.69,598.7,598.69,598.7,478
1758662580000000,598.67,598.75,598.67,598.75,10391
1758662640000000,598.74,598.81,598.74,598.8,10273
1758662700000000,598.8,598.85,598.8,598.85,829
1758662760000000,598.84,598.85,598.82,598.82,976
1758662820000000,598.81,598.81,598.74,598.74,1286
1758662880000000,598.8,598.83,598.78,598.78,2101
1758662940000000,598.83,598.83,598.83,598.83,537
1758663000000000,598.83,598.83,598.83,598.83,354
1758663120000000,598.8,598.8,598.8,598.8,1170
1758663240000000,598.72,598.72,598.72,598.72,1008
1758663300000000,598.72,598.74,598.72,598.74,3401
1758663360000000,598.71,598.77,598.62,598.77,2790
1758663480000000,598.7,598.7,598.7,598.7,436
1758663540000000,598.65,598.65,598.65,598.65,234
1758663660000000,598.84,598.84,598.66,598.66,519
1758663720000000,598.83,598.84,598.83,598.83,1026
1758663780000000,598.8,598.8,598.8,598.8,158
1758663900000000,598.66,598.66,598.66,598.66,113
1758664080000000,598.7,598.7,598.7,598.7,528
1758664140000000,598.7,598.79,598.7,598.79,1033
1758664200000000,598.79,598.8,598.79,598.8,1260
1758664260000000,598.74,598.79,598.7,598.79,1510
1758664380000000,598.73,598.73,598.73,598.73,901
1758664440000000,598.66,598.66,598.66,598.66,334
1758664500000000,598.73,598.73,598.7,598.73,698
1758664620000000,598.64,598.64,598.61,598.61,871
1758664680000000,598.55,598.8533,598.53,598.8533,889
1758664800000000,598.52,598.6,598.44,598.6,3311
1758664860000000,598.62,598.66,598.6,598.6,1641
1758664920000000,598.65,598.66,598.6019,598.66,3447
1758664980000000,598.6764,598.68,598.66,598.6601,2368
1758665040000000,598.66,598.67,598.61,598.62,3294
1758665100000000,598.64,598.7,598.64,598.65,2690
1758665160000000,598.65,598.8,598.65,598.75,7751
1758665340000000,598.76,598.76,598.76,598.76,730
1758665400000000,598.76,598.83,598.75,598.83,2887
1758665460000000,598.8,598.89,598.8,598.89,4532
1758665520000000,598.9,598.9121,598.8515,598.9121,995
1758665580000000,598.889,598.889,598.8,598.8,896
1758665640000000,598.75,598.79,598.75,598.78,734
1758665700000000,598.79,598.81,598.79,598.81,839
1758665760000000,598.7199,598.7199,598.69,598.69,237
1758665820000000,598.71,598.7295,598.71,598.7295,458
1758665880000000,598.68,598.68,598.6601,598.6601,1172
1758665940000000,598.68,598.68,598.68,598.68,575
1758666000000000,598.69,598.7,598.69,598.7,1037
1758666060000000,598.72,598.73,598.72,598.73,363
1758666120000000,598.73,598.73,598.6952,598.6952,692
1758666300000000,598.63,598.63,598.6,598.6,634
1758666360000000,598.57,598.62,598.5405,598.59,1186
1758666420000000,598.5716,598.61,598.5505,598.5801,525
1758666480000000,598.5786,598.5786,598.5786,598.5786,190
1758666720000000,598.59,598.59,598.59,598.59,1431
1758666900000000,598.66,598.66,598.66,598.66,941
1758667020000000,598.6018,598.6039,598.6018,598.6039,1704
1758667080000000,598.6599,598.66,598.6599,598.66,211
1758667140000000,598.661,598.661,598.661,598.661,572
1758667260000000,598.7,598.7,598.7,598.7,196
1758667380000000,598.7301,598.7301,598.7301,598.7301,138
1758667440000000,598.71,598.72,598.71,598.72,548
1758667560000000,598.71,598.71,598.71,598.71,160
1758667620000000,598.73,598.74,598.73,598.74,256
1758667860000000,598.8,598.8,598.8,598.8,165
1758667920000000,598.82,598.83,598.8,598.8,722
1758668340000000,598.72,598.72,598.72,598.72,416
1758668400000000,598.72,598.72,598.72,598.72,1033
1758668460000000,598.74,598.74,598.74,598.74,238
1758668580000000,598.61,598.69,598.61,598.69,450
1758668640000000,598.76,598.76,598.76,598.76,177
1758668700000000,598.76,598.76,598.76,598.76,217
1758668760000000,598.68,598.75,598.68,598.75,402
1758668820000000,598.69,598.69,598.69,598.69,580
1758668880000000,598.68,598.7,598.68,598.7,2111
1758668940000000,598.68,598.69,598.68,598.69,808
1758669060000000,598.6399,598.6399,598.6399,598.6399,332
1758669120000000,598.6,598.6,598.56,598.56,2147
1758669180000000,598.56,598.61,598.56,598.61,697
1758669300000000,598.6115,598.6115,598.6115,598.6115,263
1758669420000000,598.67,598.67,598.67,598.67,109
1758669480000000,598.69,598.69,598.69,598.69,129
1758669540000000,598.63,598.63,598.6195,598.6195,357
1758669600000000,598.6,598.6,598.6,598.6,493
1758669840000000,598.62,598.6592,598.62,598.6592,255
1758670080000000,598.62,598.62,598.62,598.62,867
1758670140000000,598.64,598.64,598.64,598.64,221
1758670200000000,598.64,598.65,598.64,598.6483,1448
1758670260000000,598.63,598.63,598.61,598.61,1436
1758670320000000,598.6,598.6,598.6,598.6,443
1758670380000000,598.58,598.58,598.551,598.551,834
1758670440000000,598.62,598.62,598.6,598.6,439
1758670500000000,598.5794,598.5794,598.52,598.52,1114
1758670620000000,598.61,598.61,598.59,598.59,411
1758670680000000,598.57,598.57,598.55,598.56,446
1758670920000000,598.52,598.52,598.51,598.51,2305
1758670980000000,598.52,598.57,598.52,598.57,3056
1758671160000000,598.59,598.59,598.58,598.58,568
1758671340000000,598.5311,598.5311,598.5311,598.5311,436
1758671400000000,598.5399,598.5399,598.5399,598.5399,214
1758671460000000,598.52,598.52,598.52,598.52,417
1758671520000000,598.49,598.49,598.47,598.4701,616
1758671580000000,598.47,598.48,598.47,598.48,975
1758671640000000,598.45,598.45,598.4406,598.4406,427
1758671760000000,598.45,598.45,598.4004,598.4004,2283
1758671820000000,598.4,598.4001,598.4,598.4001,326
1758671880000000,598.44,598.45,598.44,598.45,608
1758671940000000,598.42,598.44,598.4,598.4,2080
