ts,o,h,l,c,v
1759338060000000,601.8,601.98,601.78,601.97,101820
1759338120000000,601.98,602.17,601.98,602.09,196013
1759338180000000,602.1,602.125,602,602.12,57359
1759338240000000,602.12,602.255,602.11,602.23,71638
1759338300000000,602.24,602.33,602.24,602.31,89815
1759338360000000,602.33,602.43,602.31,602.38,138977
1759338420000000,602.39,602.44,602.32,602.44,60947
1759338480000000,602.44,602.45,602.35,602.385,162481
1759338540000000,602.37,602.38,602.27,602.285,58195
1759338600000000,602.29,602.31,602.13,602.21,75647
1759338660000000,602.2006,602.4,602.1444,602.39,61764
1759338720000000,602.42,602.43,602.2499,602.25,40849
1759338780000000,602.2401,602.4,602.2312,602.34,49701
1759338840000000,602.34,602.35,602.18,602.21,48833
1759338900000000,602.2,602.27,602.16,602.27,90759
1759338960000000,602.28,602.42,602.26,602.3801,66551
1759339020000000,602.4,602.51,602.39,602.4844,70293
1759339080000000,602.48,602.5,602.41,602.44,45362
1759339140000000,602.43,602.47,602.32,602.325,57314
1759339200000000,602.33,602.385,602.29,602.2914,51596
1759339260000000,602.3,602.36,602.27,602.345,63909
1759339320000000,602.35,602.37,602.2299,602.37,38229
1759339380000000,602.3654,602.4,602.315,602.38,42144
1759339440000000,602.38,602.44,602.36,602.425,47322
1759339500000000,602.43,602.49,602.3901,602.4621,118311
1759339560000000,602.47,602.56,602.42,602.48,120883
1759339620000000,602.48,602.53,602.38,602.5099,42654
1759339680000000,602.5,602.69,602.485,602.645,107442
1759339740000000,602.64,602.66,602.4901,602.54,40732
1759339800000000,602.55,602.5999,602.29,602.36,320115
1759339860000000,602.3606,602.4099,602.27,602.3301,50895
1759339920000000,602.36,602.49,602.3051,602.45,70172
1759339980000000,602.44,602.61,602.44,602.59,148322
1759340040000000,602.59,602.6,602.47,602.5219,75250
1759340100000000,602.52,602.555,602.38,602.38,49057
1759340160000000,602.38,602.49,602.37,602.4021,27779
1759340220000000,602.41,602.43,602.37,602.4,29010
1759340280000000,602.39,602.4,602.32,602.3501,36034
1759340340000000,602.36,602.44,602.35,602.35,30919
1759340400000000,602.39,602.43,602.34,602.4,29131
1759340460000000,602.4,602.445,602.28,602.3151,70223
1759340520000000,602.31,602.32,602.08,602.08,84552
1759340580000000,602.1,602.26,602.1,602.2508,44013
1759340640000000,602.26,602.3393,602.25,602.28,29398
1759340700000000,602.27,602.27,602.19,602.2,25908
1759340760000000,602.2,602.35,602.19,602.23,37935
1759340820000000,602.24,602.24,602.1,602.13,56433
1759340880000000,602.12,602.225,602.115,602.16,31373
1759340940000000,602.18,602.27,602.17,602.21,46386
1759341000000000,602.2,602.32,602.16,602.25,39398
1759341060000000,602.29,602.39,602.285,602.34,65051
1759341120000000,602.345,602.35,602.24,602.2585,23673
1759341180000000,602.2699,602.35,602.26,602.305,27764
1759341240000000,602.31,602.39,602.21,602.28,91729
1759341300000000,602.28,602.3,602.215,602.26,41699
1759341360000000,602.2687,602.405,602.225,602.39,35530
1759341420000000,602.39,602.41,602.36,602.3715,28928
1759341480000000,602.37,602.475,602.3,602.455,111093
1759341540000000,602.45,602.56,602.33,602.54,111243
1759341600000000,602.53,603.19,602.525,602.9901,291947
1759341660000000,603,603.08,602.92,602.92,153924
1759341720000000,602.91,602.9201,602.49,602.5,128772
1759341780000000,602.53,602.6511,602.38,602.6499,106049
1759341840000000,602.66,602.801,602.6,602.79,58278
1759341900000000,602.79,602.96,602.79,602.955,98688
1759341960000000,602.97,603.08,602.88,602.9956,134982
1759342020000000,602.99,603.03,602.94,603.03,67932
1759342080000000,603.04,603.135,603.02,603.1,62073
1759342140000000,603.1,603.22,603.03,603.18,142123
1759342200000000,603.185,603.185,603.05,603.1,53177
1759342260000000,603.13,603.15,603.01,603.03,62148
1759342320000000,603.05,603.11,602.98,603.08,44058
1759342380000000,603.09,603.29,603.09,603.18,97966
1759342440000000,603.18,603.28,603.16,603.24,38921
1759342500000000,603.24,603.36,603.1899,603.32,80274
1759342560000000,603.32,603.435,603.32,603.4,59006
1759342620000000,603.408,603.43,603.34,603.3699,79551
1759342680000000,603.37,603.41,603.32,603.37,68620
1759342740000000,603.3812,603.41,603.35,603.39,36339
1759342800000000,603.39,603.46,603.24,603.26,124585
1759342860000000,603.265,603.28,603.13,603.2699,107971
1759342920000000,603.26,603.31,603.21,603.25,71218
1759342980000000,603.25,603.26,603.16,603.2,41714
1759343040000000,603.17,603.31,603.15,603.3,59285
1759343100000000,603.3,603.435,603.29,603.435,45344
1759343160000000,603.44,603.5,603.425,603.44,49134
1759343220000000,603.45,603.4799,603.29,603.295,71229
1759343280000000,603.29,603.33,603.15,603.2107,72830
1759343340000000,603.2,603.25,603.17,603.25,42548
1759343400000000,603.2301,603.34,603.2093,603.315,57048
1759343460000000,603.32,603.32,603.19,603.26,60769
1759343520000000,603.265,603.3,603.195,603.27,39549
1759343580000000,603.2606,603.38,603.195,603.365,39410
1759343640000000,603.37,603.46,603.37,603.45,235866
1759343700000000,603.46,603.51,603.42,603.4399,48019
1759343760000000,603.44,603.47,603.4,603.42,50052
1759343820000000,603.425,603.48,603.37,603.48,51676
1759343880000000,603.48,603.51,603.46,603.5,44223
1759343940000000,603.51,603.59,603.51,603.55,85809
1759344000000000,603.54,603.565,603.46,603.52,49759
1759344060000000,603.53,603.565,603.47,603.55,59901
1759344120000000,603.56,603.74,603.5247,603.68,186671
1759344180000000,603.67,603.67,603.49,603.545,53010
1759344240000000,603.54,603.655,603.54,603.59,68922
1759344300000000,603.58,603.59,603.52,603.54,35423
1759344360000000,603.55,603.61,603.53,603.575,32440
1759344420000000,603.59,603.665,603.56,603.56,33787
1759344480000000,603.55,603.56,603.49,603.51,48466
1759344540000000,603.5001,603.61,603.5,603.5709,34239
1759344600000000,603.58,603.67,603.56,603.6213,56835
1759344660000000,603.63,603.63,603.5487,603.62,37099
1759344720000000,603.63,603.76,603.6201,603.6601,68361
1759344780000000,603.66,603.71,603.6401,603.68,35835
1759344840000000,603.675,603.7,603.515,603.5401,236505
1759344900000000,603.53,603.56,603.4007,603.44,292032
1759344960000000,603.44,603.65,603.41,603.57,75584
1759345020000000,603.55,603.57,603.49,603.5299,43238
1759345080000000,603.525,603.535,603.445,603.46,107771
1759345140000000,603.47,603.5301,603.47,603.51,43650
1759345200000000,603.51,603.63,603.475,603.6,58514
1759345260000000,603.57,603.665,603.57,603.645,63412
1759345320000000,603.64,603.69,603.62,603.67,74742
1759345380000000,603.67,603.71,603.56,603.6488,90111
1759345440000000,603.6314,603.75,603.62,603.73,87453
1759345500000000,603.7399,603.7595,603.65,603.66,87977
1759345560000000,603.68,603.73,603.64,603.715,50327
1759345620000000,603.72,603.78,603.69,603.752,84120
1759345680000000,603.7513,603.7612,603.65,603.66,57916
1759345740000000,603.655,603.72,603.62,603.655,34612
1759345800000000,603.655,603.6599,603.59,603.63,39472
1759345860000000,603.6301,603.6301,603.47,603.47,96737
1759345920000000,603.4797,603.481,603.36,603.41,114109
1759345980000000,603.42,603.5907,603.42,603.5907,80283
1759346040000000,603.59,603.61,603.56,603.58,32227
1759346100000000,603.57,603.61,603.52,603.57,36653
1759346160000000,603.57,603.6,603.5167,603.54,33494
1759346220000000,603.5403,603.58,603.51,603.55,36332
1759346280000000,603.54,603.55,603.42,603.47,35518
1759346340000000,603.49,603.52,603.3,603.34,47558
1759346400000000,603.34,603.41,603.34,603.4,34380
1759346460000000,603.41,603.43,603.215,603.2526,80560
1759346520000000,603.24,603.31,603.1544,603.28,70581
1759346580000000,603.28,603.3,603.22,603.23,57174
1759346640000000,603.23,603.32,603.19,603.19,71375
1759346700000000,603.17,603.3276,603.135,603.32,61944
1759346760000000,603.32,603.32,603.205,603.235,42974
1759346820000000,603.21,603.28,603.2,603.245,43953
1759346880000000,603.255,603.34,603.25,603.33,79364
1759346940000000,603.33,603.57,603.33,603.54,280542
1759347000000000,603.53,603.531,603.425,603.51,95669
1759347060000000,603.52,603.65,603.505,603.64,88269
1759347120000000,603.64,603.66,603.53,603.605,88248
1759347180000000,603.6,603.68,603.585,603.66,160229
1759347240000000,603.67,603.79,603.6601,603.755,156930
1759347300000000,603.745,603.75,603.53,603.605,115535
1759347360000000,603.605,603.62,603.53,603.5699,64416
1759347420000000,603.5601,603.615,603.4,603.46,113113
1759347480000000,603.46,603.5,603.38,603.445,82816
1759347540000000,603.4501,603.455,603.365,603.41,81564
1759347600000000,603.42,603.6,603.375,603.53,178451
1759347660000000,603.54,603.63,603.4,603.4,153840
1759347720000000,603.395,603.46,603.345,603.37,72831
1759347780000000,603.38,603.38,603.18,603.22,121034
1759347840000000,603.19,603.2393,603.11,603.12,103658
1759347900000000,603.13,603.195,603.04,603.1356,166905
1759347960000000,603.14,603.36,603.14,603.35,188936
1759348020000000,603.35,603.53,603.33,603.46,172630
1759348080000000,603.46,603.59,603.36,603.5699,222825
1759348140000000,603.57,603.59,603.45,603.53,121288
1759348200000000,603.54,603.74,603.35,603.49,248766
1759348260000000,603.49,603.569,603.38,603.47,132580
1759348320000000,603.47,603.58,603.35,603.56,258201
1759348380000000,603.54,603.595,603.4801,603.59,112290
1759348440000000,603.6,603.69,603.31,603.33,343901
1759348500000000,603.33,603.61,603.32,603.46,525739
1759348560000000,603.45,603.62,603.41,603.595,342483
1759348620000000,603.59,603.71,603.47,603.7007,383600
1759348680000000,603.7,603.78,603.605,603.675,405134
1759348740000000,603.675,603.75,601.48,603.27,1140723.0
1759348800000000,603.28,603.3,602.94,602.95,111893
1759348860000000,603,603.07,602.91,602.91,38243
1759348920000000,603,603.08,602.96,603.03,52842
1759348980000000,603.03,603.03,602.97,602.98,161761
1759349040000000,602.9938,603.04,602.94,602.99,37268
1759349100000000,602.99,603,602.88,603,22848
1759349160000000,602.99,603,602.92,602.93,36298
1759349220000000,602.93,602.97,602.9,602.93,14682
1759349280000000,602.93,603.25,602.8801,602.89,42966
1759349340000000,602.88,602.96,602.85,602.92,21248
1759349400000000,602.9,602.91,602.87,602.9,36656
1759349460000000,602.9009,603.25,602.9009,602.95,82572
1759349520000000,602.94,602.94,602.86,602.88,14521
1759349580000000,602.87,602.87,602.84,602.84,1261569.0
1759349640000000,602.85,602.88,602.83,602.87,3670
1759349700000000,602.92,603,602.92,603,4820
1759349760000000,603,603.02,602.99,603,7697
1759349820000000,603,603.02,603,603.02,4505
1759349880000000,602.97,602.99,602.97,602.98,3019
1759349940000000,602.93,602.95,602.93,602.95,544
1759350000000000,602.95,603.13,602.94,603.12,10409
1759350060000000,603.1,603.1,603.05,603.05,9926
1759350120000000,603.05,603.06,603.03,603.03,13218
1759350180000000,603.03,603.04,603.03,603.04,104169
1759350240000000,603.01,603.01,602.98,602.98,3115
1759350300000000,603,603,602.98,602.99,1805
1759350360000000,603,603,602.9,602.9,3202
1759350420000000,602.93,602.93,602.91,602.93,4128
1759350480000000,602.97,602.99,602.96,602.97,6814
1759350540000000,602.96,603.01,602.96,603,967
1759350600000000,602.99,602.99,602.99,602.99,636
1759350660000000,602.99,603.05,602.99,603.05,551
1759350720000000,603.1,603.1,603.1,603.1,295
1759350780000000,603.08,603.1401,603.08,603.1401,5483
1759350840000000,603.15,603.17,603.15,603.16,4910
1759350900000000,603.1301,603.31,603.1301,603.29,14701
1759350960000000,603.26,603.26,603.2325,603.2325,475
1759351020000000,603.25,603.26,603.23,603.25,3609
1759351140000000,603.21,603.25,603.21,603.25,2166
1759351200000000,603.25,603.25,603.23,603.23,822
1759351260000000,603.1393,603.1393,603.08,603.08,83778
1759351320000000,603.0685,603.08,603.0685,603.08,270
1759351380000000,603.05,603.15,603.04,603.12,8800
1759351440000000,603.14,603.15,603.14,603.15,10910
1759351500000000,603.16,603.17,603.13,603.16,6473
1759351560000000,603.16,603.16,603.1505,603.1505,582
1759351620000000,603.16,603.16,603.16,603.16,423
1759351680000000,603.18,603.19,603.12,603.12,7057
1759351740000000,603.14,603.14,603.11,603.11,440
1759351800000000,603.13,603.13,603.12,603.12,2525
1759351860000000,603.11,603.11,603.11,603.11,214
1759351980000000,603.08,603.1396,603.08,603.1396,1406
1759352100000000,603.14,603.2,603.14,603.2,3232
1759352160000000,603.17,603.17,603.13,603.13,1230
1759352220000000,603.11,603.12,603.11,603.11,1169
1759352280000000,603.11,603.13,603.11,603.13,1035
1759352340000000,603.2,603.2,603.2,603.2,433
1759352580000000,603.15,603.15,603.15,603.15,152
1759352700000000,603.18,603.18,603.1082,603.15,592
1759352760000000,603.1061,603.1061,603.1061,603.1061,253
1759352880000000,603.19,603.2,603.19,603.2,3793
1759352940000000,603.15,603.15,603.12,603.12,3079
1759353180000000,603.17,603.2,603.17,603.2,6558
1759353240000000,603.2,603.2,603.2,603.2,271
1759353360000000,603.14,603.14,603.14,603.14,196
1759353420000000,603.2,603.21,603.2,603.21,1405
1759353540000000,603.19,603.25,603.16,603.16,3533
1759353600000000,603.21,603.21,603.21,603.21,565
1759353720000000,603.21,603.21,603.21,603.21,179
1759353840000000,603.1745,603.1745,603.1745,603.1745,396
1759353960000000,603.2,603.25,603.2,603.25,3301
1759354020000000,603.23,603.2802,603.23,603.28,8039
1759354080000000,603.27,603.27,603.25,603.25,4230
1759354140000000,603.16,603.16,603.16,603.16,179
1759354260000000,603.16,603.2,603.16,603.2,1685
1759354440000000,603.16,603.16,603.16,603.16,194
1759354680000000,603.0306,603.0306,603.0306,603.0306,221
1759355340000000,603.06,603.06,603.03,603.06,806
1759355400000000,603.0252,603.04,603.01,603.01,792
1759355520000000,603.09,603.09,603.09,603.09,250
1759355700000000,603.14,603.14,603.14,603.14,206
1759355940000000,603.17,603.17,603.17,603.17,375
1759356000000000,603.02,603.15,603,603.14,16568
1759356060000000,603.22,603.26,603.22,603.26,1416
1759356120000000,603.2,603.3,603.2,603.21,4734
1759356180000000,603.27,603.36,603.27,603.29,2154
1759356240000000,603.34,603.34,603.33,603.33,722
1759356300000000,603.35,603.36,603.34,603.34,2310
1759356420000000,603.39,603.4495,603.39,603.4495,4806
1759356480000000,603.38,603.38,603.38,603.38,205
1759356540000000,603.3903,603.3903,603.3903,603.3903,151
1759356660000000,603.4,603.4037,603.4,603.4,552
1759356780000000,603.4,603.4,603.4,603.4,156
1759356840000000,603.39,603.39,603.39,603.39,314
1759356960000000,603.43,603.43,603.43,603.43,327
1759357020000000,603.42,603.42,603.42,603.42,196
1759357080000000,603.41,603.43,603.41,603.43,647
1759357140000000,603.35,603.35,603.35,603.35,633
1759357200000000,603.3,603.341,603.3,603.33,3277
1759357380000000,603.39,603.39,603.39,603.39,120
1759357440000000,603.35,603.35,603.35,603.35,107
1759357500000000,603.38,603.4,603.38,603.4,326
1759357740000000,603.37,603.37,603.35,603.35,368
1759357800000000,603.36,603.36,603.36,603.36,657
1759357920000000,603.4,603.4,603.4,603.4,803
1759358160000000,603.4,603.4,603.35,603.35,546
1759358280000000,603.33,603.33,603.25,603.25,1099
1759358340000000,603.32,603.32,603.32,603.32,604
1759358460000000,603.36,603.36,603.36,603.36,1966
1759358580000000,603.35,603.35,603.35,603.35,478
1759358760000000,603.39,603.4,603.39,603.4,727
1759358880000000,603.43,603.43,603.43,603.43,420
1759358940000000,603.43,603.43,603.42,603.42,3020
1759359060000000,603.37,603.37,603.37,603.37,781
1759359180000000,603.26,603.27,603.26,603.2601,1871
1759359420000000,603.31,603.31,603.31,603.31,163
1759359480000000,603.31,603.31,603.25,603.26,2155
1759359540000000,603.28,603.33,603.28,603.33,323
1759359600000000,603.33,603.33,603.33,603.33,198
1759359660000000,603.32,603.32,603.32,603.32,107
1759359720000000,603.33,603.33,603.33,603.33,414
1759359780000000,603.3381,603.3381,603.3381,603.3381,5128
