ts,o,h,l,c,v
1755884040000000,573.08,573.08,572.91,572.92,26687
1755884100000000,572.92,573.0391,572.82,572.9419,46074
1755884160000000,572.94,573.13,572.9,573.13,48416
1755884220000000,573.125,573.145,573.035,573.105,46959
1755884280000000,573.12,573.12,573.03,573.12,34439
1755884340000000,573.09,573.095,573,573.05,46461
1755884400000000,573.05,573.09,572.92,573.01,48841
1755884460000000,573.05,573.105,573.01,573.0899,178868
1755884520000000,573.08,573.1619,573.04,573.05,60058
1755884580000000,573.0899,573.13,572.98,573.0842,77061
1755884640000000,573.085,573.19,573.08,573.185,62479
1755884700000000,573.19,573.29,573.18,573.265,72405
1755884760000000,573.2894,573.32,573.23,573.3193,46635
1755884820000000,573.32,573.345,573.092,573.1001,56237
1755884880000000,573.1,573.1919,573.07,573.1101,40365
1755884940000000,573.0999,573.15,573.02,573.02,50137
1755885000000000,573.03,573.2,573.0201,573.195,42206
1755885060000000,573.19,573.19,573.07,573.0923,32342
1755885120000000,573.09,573.25,573.09,573.21,33649
1755885180000000,573.21,573.2799,573.13,573.2799,38357
1755885240000000,573.26,573.3,573.23,573.27,51010
1755885300000000,573.28,573.41,573.2601,573.36,58200
1755885360000000,573.365,573.38,573.055,573.095,55577
1755885420000000,573.07,573.1193,572.84,572.88,63257
1755885480000000,572.89,573.02,572.86,572.955,45184
1755885540000000,572.96,572.97,572.88,572.9499,20054
1755885600000000,572.985,573.18,572.9603,573.17,86400
1755885660000000,573.16,573.19,573.06,573.18,46327
1755885720000000,573.18,573.18,573.04,573.0892,55345
1755885780000000,573.07,573.21,573.03,573.17,194623
1755885840000000,573.17,573.195,573.1,573.14,42531
1755885900000000,573.125,573.17,572.86,572.89,52801
1755885960000000,572.91,572.97,572.73,572.76,72181
1755886020000000,572.75,572.84,572.68,572.82,68581
1755886080000000,572.82,572.9701,572.79,572.97,31380
1755886140000000,572.97,573.02,572.9,572.9239,45091
1755886200000000,572.92,572.95,572.86,572.8901,34064
1755886260000000,572.895,572.945,572.89,572.91,20622
1755886320000000,572.8901,573.1,572.83,573.0794,55502
1755886380000000,573.08,573.09,573.005,573.06,37465
1755886440000000,573.0731,573.08,572.91,572.92,33972
1755886500000000,572.9101,572.96,572.87,572.88,29370
1755886560000000,572.9,572.9,572.81,572.8445,27126
1755886620000000,572.8746,572.93,572.81,572.835,42153
1755886680000000,572.84,572.855,572.72,572.84,26566
1755886740000000,572.82,572.8758,572.7,572.73,32468
1755886800000000,572.74,572.8471,572.555,572.8297,61742
1755886860000000,572.83,572.88,572.6658,572.6742,42458
1755886920000000,572.6896,572.69,572.5,572.58,45774
1755886980000000,572.56,572.6,572.5,572.535,31922
1755887040000000,572.53,572.72,572.52,572.64,61297
1755887100000000,572.64,572.69,572.55,572.6201,44276
1755887160000000,572.63,572.93,572.61,572.83,44468
1755887220000000,572.8229,572.85,572.65,572.66,34968
1755887280000000,572.67,572.7871,572.6001,572.71,58862
1755887340000000,572.71,572.72,572.63,572.66,39850
1755887400000000,572.69,572.88,572.67,572.805,58418
1755887460000000,572.81,572.85,572.76,572.82,44218
1755887520000000,572.8199,572.82,572.74,572.82,23896
1755887580000000,572.8228,572.97,572.8201,572.9,55700
1755887640000000,572.9,573.01,572.89,572.96,53463
1755887700000000,572.96,573.06,572.9,572.99,68841
1755887760000000,573.02,573.1601,573.02,573.095,65017
1755887820000000,573.07,573.17,573.005,573.1599,65043
1755887880000000,573.15,573.15,572.87,572.91,39453
1755887940000000,572.9199,572.94,572.83,572.881,34133
1755888000000000,572.89,572.91,572.725,572.77,36152
1755888060000000,572.77,572.77,572.61,572.66,48334
1755888120000000,572.6593,572.695,572.58,572.58,31841
1755888180000000,572.59,572.7,572.57,572.6399,35576
1755888240000000,572.64,572.75,572.6,572.69,38466
1755888300000000,572.69,572.71,572.63,572.68,35263
1755888360000000,572.68,572.858,572.672,572.858,50224
1755888420000000,572.86,572.91,572.83,572.85,51365
1755888480000000,572.88,573.01,572.835,572.975,48701
1755888540000000,572.96,572.99,572.84,572.845,38050
1755888600000000,572.83,572.87,572.69,572.7,44261
1755888660000000,572.7,572.85,572.6,572.8,43712
1755888720000000,572.8,572.898,572.7529,572.89,76781
1755888780000000,572.89,572.89,572.79,572.84,28844
1755888840000000,572.84,572.84,572.7349,572.7349,24910
1755888900000000,572.73,572.73,572.53,572.532,37280
1755888960000000,572.54,572.5449,572.38,572.46,47935
1755889020000000,572.47,572.56,572.47,572.4999,44002
1755889080000000,572.5,572.53,572.45,572.53,35794
1755889140000000,572.52,572.565,572.45,572.4791,44469
1755889200000000,572.47,572.64,572.39,572.57,67853
1755889260000000,572.56,572.56,572.41,572.56,49344
1755889320000000,572.58,572.585,572.48,572.49,144049
1755889380000000,572.49,572.56,572.4,572.5158,47532
1755889440000000,572.52,572.58,572.44,572.55,44214
1755889500000000,572.54,572.565,572.4942,572.52,154165
1755889560000000,572.52,572.55,572.345,572.36,71572
1755889620000000,572.36,572.465,572.34,572.44,42710
1755889680000000,572.44,572.4425,572.25,572.27,57204
1755889740000000,572.26,572.32,572.23,572.26,50058
1755889800000000,572.26,572.285,572.15,572.19,68406
1755889860000000,572.19,572.29,572.14,572.27,51680
1755889920000000,572.26,572.265,572.15,572.192,60623
1755889980000000,572.2,572.33,572.2,572.3,58101
1755890040000000,572.3,572.4386,572.3,572.37,48014
1755890100000000,572.35,572.385,572.14,572.16,89557
1755890160000000,572.16,572.21,572.08,572.16,42518
1755890220000000,572.169,572.195,572.12,572.19,28012
1755890280000000,572.21,572.31,572.1599,572.17,54181
1755890340000000,572.18,572.19,572.08,572.12,34892
1755890400000000,572.12,572.18,572.0042,572.1616,74409
1755890460000000,572.17,572.26,572.15,572.175,40701
1755890520000000,572.18,572.282,572.16,572.23,77299
1755890580000000,572.23,572.31,572.22,572.28,44630
1755890640000000,572.27,572.41,572.2399,572.38,68142
1755890700000000,572.37,572.42,572.32,572.38,47657
1755890760000000,572.37,572.43,572.33,572.36,60011
1755890820000000,572.36,572.365,572.25,572.25,357145
1755890880000000,572.25,572.31,572.142,572.265,78579
1755890940000000,572.26,572.32,572.17,572.2,57931
1755891000000000,572.19,572.32,572.13,572.275,86633
1755891060000000,572.2646,572.35,572.1619,572.19,67172
1755891120000000,572.185,572.255,572.157,572.17,58325
1755891180000000,572.17,572.17,571.96,571.9658,64349
1755891240000000,571.96,572.05,571.84,572.04,107215
1755891300000000,572.04,572.04,571.73,571.79,81153
1755891360000000,571.79,571.7993,571.66,571.675,86280
1755891420000000,571.67,571.67,571.57,571.6119,93666
1755891480000000,571.62,571.69,571.49,571.58,71147
1755891540000000,571.58,571.6086,571.31,571.41,145914
1755891600000000,571.4,571.4,571.1702,571.225,134598
1755891660000000,571.24,571.505,571.14,571.432,198057
1755891720000000,571.45,571.63,571.45,571.5508,133446
1755891780000000,571.56,571.56,571.45,571.53,98980
1755891840000000,571.53,571.71,571.53,571.69,98110
1755891900000000,571.68,571.84,571.625,571.8,107927
1755891960000000,571.8,571.9,571.71,571.865,73449
1755892020000000,571.8646,571.9,571.78,571.88,107817
1755892080000000,571.89,572.11,571.8487,572.06,137176
1755892140000000,572.055,572.06,571.92,571.95,136207
1755892200000000,571.97,572.38,571.97,572.11,433504
1755892260000000,572.1,572.14,571.7549,572.01,222147
1755892320000000,572.01,572.065,571.88,571.94,125548
1755892380000000,571.91,572.02,571.83,571.835,311446
1755892440000000,571.83,572.1,571.78,571.93,322515
1755892500000000,571.89,572.17,571.84,571.87,344154
1755892560000000,571.86,571.8799,571.56,571.68,235256
1755892620000000,571.67,571.79,571.61,571.73,209874
1755892680000000,571.73,571.875,571.715,571.85,288648
1755892740000000,571.84,572.25,571.8021,571.99,917189
1755892800000000,571.98,572.17,571.95,572.01,83228
1755892860000000,571.96,571.96,571.62,571.84,47680
1755892920000000,571.85,571.92,571.81,571.86,15867
1755892980000000,571.85,572.04,571.84,572.02,26722
1755893040000000,572.02,572.049,571.8,571.97,84037
1755893100000000,571.9,571.99,571.85,571.99,17093
1755893160000000,572,572.09,572,572.09,21208
1755893220000000,572.1,572.11,572.02,572.04,11419
1755893280000000,572.05,572.22,572.05,572.22,52829
1755893340000000,572.21,572.21,572.14,572.18,12547
1755893400000000,572.2,572.2,572,572,10184
1755893460000000,571.98,572.0001,571.97,572.0001,1385281.0
1755893520000000,572.0099,572.06,572,572.0599,16474
1755893580000000,572.05,572.34,572.05,572.26,20788
1755893640000000,572.27,572.3,572.2,572.26,5072
1755893700000000,572.27,572.32,572.22,572.32,18231
1755893760000000,572.36,572.3895,572.35,572.38,4626
1755893820000000,572.28,572.2992,572.27,572.2992,2382
1755893880000000,572.32,572.36,572.3,572.36,38961
1755893940000000,572.32,572.35,572.28,572.35,4680
1755894000000000,572.31,572.36,572.31,572.36,20526
1755894060000000,572.37,572.39,572.31,572.37,16637
1755894120000000,572.38,572.44,572.38,572.43,4397
1755894180000000,572.44,572.46,572.41,572.41,5801
1755894240000000,572.48,572.48,572.42,572.48,7082
1755894300000000,572.5,572.5,572.45,572.45,5140
1755894360000000,572.44,572.44,572.41,572.41,3681
1755894420000000,572.4,572.4009,572.39,572.39,16176
1755894480000000,572.38,572.38,572.3,572.36,12763
1755894540000000,572.33,572.34,572.32,572.34,2215
1755894600000000,572.29,572.3,572.27,572.2701,3359
1755894660000000,572.29,572.29,572.23,572.23,1550
1755894720000000,572.28,572.31,572.28,572.3,2300
1755894780000000,572.26,572.28,572.24,572.24,16997
1755894840000000,572.23,572.36,572.2,572.36,23779
1755894900000000,572.35,572.36,572.35,572.36,1610
1755894960000000,572.38,572.42,572.38,572.4,6115
1755895020000000,572.37,572.37,572.36,572.36,1533
1755895080000000,572.35,572.4193,572.34,572.4,11596
1755895140000000,572.41,572.42,572.38,572.41,9001
1755895200000000,572.42,572.42,572.41,572.41,6566
1755895260000000,572.43,572.47,572.43,572.45,2742
1755895320000000,572.45,572.45,572.43,572.43,3044
1755895380000000,572.4,572.4,572.35,572.37,3712
1755895440000000,572.36,572.36,572.36,572.36,553
1755895500000000,572.33,572.36,572.33,572.36,586
1755895620000000,572.2904,572.31,572.28,572.28,30240
1755895680000000,572.3,572.3,572.25,572.2606,2135
1755895740000000,572.23,572.28,572.23,572.28,4954
1755895800000000,572.3,572.3001,572.2396,572.2396,14367
1755895860000000,572.2596,572.26,572.25,572.26,28545
1755895920000000,572.25,572.26,572.25,572.26,8843
1755895980000000,572.28,572.33,572.28,572.33,725
1755896040000000,572.3,572.35,572.3,572.34,1314
1755896100000000,572.41,572.41,572.34,572.34,1097
1755896160000000,572.3499,572.35,572.33,572.35,2300
1755896220000000,572.34,572.35,572.34,572.35,4021
1755896280000000,572.35,572.4,572.35,572.4,1104
1755896460000000,572.39,572.42,572.37,572.42,873
1755896520000000,572.37,572.3703,572.37,572.3703,3880
1755896580000000,572.38,572.38,572.37,572.37,1136
1755896640000000,572.36,572.36,572.36,572.36,841
1755896700000000,572.36,572.36,572.32,572.32,834
1755896760000000,572.32,572.32,572.24,572.24,2691
1755896820000000,572.29,572.29,572.23,572.24,3000
1755896880000000,572.2499,572.25,572.16,572.25,3273
1755897000000000,572.24,572.25,572.24,572.25,930
1755897060000000,572.27,572.28,572.27,572.28,992
1755897180000000,572.34,572.38,572.32,572.38,2336
1755897240000000,572.29,572.33,572.25,572.29,1758
1755897360000000,572.27,572.27,572.27,572.27,276
1755897420000000,572.24,572.3,572.23,572.23,2390
1755897480000000,572.32,572.35,572.3,572.35,1317
1755897540000000,572.2601,572.32,572.2601,572.31,1922
1755897600000000,572.31,572.36,572.3,572.36,3074
1755897660000000,572.3,572.3597,572.3,572.3597,773
1755897720000000,572.34,572.35,572.34,572.34,593
1755897780000000,572.31,572.32,572.31,572.32,610
1755897840000000,572.31,572.32,572.31,572.32,1116
1755897900000000,572.3,572.3,572.3,572.3,256
1755897960000000,572.31,572.31,572.29,572.3,3552
1755898020000000,572.31,572.31,572.31,572.31,141
1755898080000000,572.31,572.38,572.31,572.38,1261
1755898140000000,572.33,572.33,572.28,572.32,1600
1755898260000000,572.37,572.37,572.37,572.37,212
1755898320000000,572.39,572.39,572.39,572.39,208
1755898620000000,572.36,572.38,572.36,572.38,610
1755898680000000,572.38,572.39,572.38,572.39,830
1755898800000000,572.38,572.38,572.38,572.38,3675
1755898860000000,572.38,572.4,572.38,572.4,1026
1755899040000000,572.3982,572.3982,572.3982,572.3982,585
1755899400000000,572.37,572.3786,572.37,572.3786,10095
1755899700000000,572.37,572.37,572.37,572.37,270
1755899760000000,572.31,572.32,572.31,572.32,944
1755899820000000,572.27,572.27,572.27,572.27,890
1755899880000000,572.27,572.27,572.25,572.25,570
1755900060000000,572.24,572.24,572.24,572.24,647
1755900120000000,572.35,572.35,572.35,572.35,357
1755900240000000,572.31,572.31,572.31,572.31,458
1755900300000000,572.26,572.26,572.25,572.25,1011
1755900480000000,572.2593,572.2593,572.2593,572.2593,463
1755900540000000,572.26,572.26,572.23,572.23,600
1755900660000000,572.26,572.26,572.2,572.2,2853
1755900720000000,572.18,572.18,572.12,572.16,2887
1755901140000000,572.2,572.2,572.2,572.2,548
1755901440000000,572.29,572.29,572.29,572.29,375
1755901620000000,572.29,572.29,572.29,572.29,359
1755901800000000,572.34,572.34,572.34,572.34,617
1755901860000000,572.32,572.32,572.32,572.32,453
1755901980000000,572.33,572.33,572.32,572.33,911
1755902220000000,572.3,572.34,572.3,572.34,260
1755902520000000,572.34,572.34,572.34,572.34,266
1755902820000000,572.38,572.38,572.38,572.38,270
1755902880000000,572.39,572.39,572.38,572.38,217
1755902940000000,572.38,572.3899,572.38,572.3899,660
1755903000000000,572.39,572.39,572.39,572.39,774
1755903120000000,572.39,572.4,572.39,572.39,2903
1755903180000000,572.42,572.42,572.42,572.42,237
1755903300000000,572.46,572.46,572.46,572.46,456
1755903360000000,572.47,572.47,572.46,572.46,545
1755903480000000,572.48,572.48,572.47,572.47,376
1755903540000000,572.47,572.49,572.46,572.49,822
1755903660000000,572.46,572.46,572.46,572.46,205
1755903840000000,572.48,572.5,572.48,572.4999,1130
1755903960000000,572.5,572.5,572.5,572.5,196
1755904020000000,572.49,572.49,572.35,572.35,7240
1755904080000000,572.38,572.38,572.38,572.38,134
1755904260000000,572.4,572.4,572.4,572.4,1184
1755904560000000,572.4,572.4,572.4,572.4,125
1755904620000000,572.47,572.47,572.47,572.47,298
1755904680000000,572.47,572.47,572.47,572.47,624
1755904740000000,572.4701,572.4701,572.4701,572.4701,215
1755904800000000,572.4894,572.4894,572.4894,572.4894,543
1755904860000000,572.4895,572.4895,572.4895,572.4895,105
1755904920000000,572.49,572.68,572.48,572.68,3534
1755905040000000,572.62,572.62,572.62,572.62,443
1755905100000000,572.62,572.64,572.62,572.64,338
1755905220000000,572.62,572.63,572.6,572.6,1078
1755905280000000,572.61,572.61,572.6,572.6,1585
1755905340000000,572.61,572.61,572.61,572.61,337
1755905400000000,572.62,572.62,572.62,572.62,264
1755905760000000,572.68,572.74,572.68,572.74,1709
1755905820000000,572.74,572.74,572.74,572.74,404
1755906060000000,572.7,572.7,572.7,572.7,300
1755906120000000,572.72,572.72,572.72,572.72,444
1755906180000000,572.74,572.74,572.74,572.74,351
1755906240000000,572.65,572.65,572.65,572.65,762
1755906360000000,572.78,572.78,572.78,572.78,668
1755906480000000,572.7998,572.8,572.78,572.8,636
1755906540000000,572.79,572.8,572.78,572.8,874
1755906660000000,572.78,572.78,572.61,572.61,1009
1755906720000000,572.73,572.73,572.71,572.71,864
1755906780000000,572.78,572.78,572.78,572.78,294
1755906840000000,572.71,572.72,572.7,572.72,1283
1755906900000000,572.71,572.72,572.7,572.72,2249
1755906960000000,572.71,572.71,572.616,572.67,3843
1755907020000000,572.6145,572.66,572.6,572.6,2370
1755907080000000,572.6007,572.71,572.6,572.71,2984
1755907140000000,572.7,572.71,572.45,572.64,6181
