ts,o,h,l,c,v
1758906600000000,595.37,595.545,595.365,595.4001,106886
1758906660000000,595.41,595.55,595.39,595.53,66427
1758906720000000,595.53,595.66,595.53,595.64,92654
1758906780000000,595.63,595.74,595.56,595.64,734604
1758906840000000,595.63,595.68,595.55,595.6001,77157
1758906900000000,595.59,595.63,595.34,595.43,65338
1758906960000000,595.435,595.5344,595.4,595.5,41985
1758907020000000,595.5,595.555,595.43,595.505,32538
1758907080000000,595.5,595.505,595.34,595.37,48787
1758907140000000,595.375,595.45,595.34,595.39,109951
1758907200000000,595.39,595.4,595.18,595.31,126988
1758907260000000,595.315,595.415,595.19,595.24,74116
1758907320000000,595.24,595.415,595.19,595.2704,145092
1758907380000000,595.27,595.37,595.27,595.35,27784
1758907440000000,595.36,595.485,595.3,595.485,38792
1758907500000000,595.49,595.56,595.4049,595.4049,60230
1758907560000000,595.41,595.73,595.39,595.7019,57507
1758907620000000,595.7055,595.74,595.65,595.7,66875
1758907680000000,595.68,595.8086,595.57,595.6,63350
1758907740000000,595.59,595.6656,595.56,595.63,46990
1758907800000000,595.63,595.65,595.54,595.605,53159
1758907860000000,595.61,595.63,595.47,595.53,52566
1758907920000000,595.53,595.62,595.35,595.58,68355
1758907980000000,595.57,595.64,595.555,595.62,34316
1758908040000000,595.62,595.64,595.55,595.56,53669
1758908100000000,595.55,595.635,595.5,595.6,87130
1758908160000000,595.62,595.72,595.595,595.69,38383
1758908220000000,595.69,595.73,595.58,595.5855,42828
1758908280000000,595.59,595.63,595.37,595.39,57219
1758908340000000,595.405,595.63,595.39,595.43,223193
1758908400000000,595.4499,595.58,595.39,595.41,93935
1758908460000000,595.38,595.38,595.18,595.28,66412
1758908520000000,595.29,595.37,595.24,595.2599,415833
1758908580000000,595.285,595.51,595.25,595.445,61345
1758908640000000,595.445,595.5499,595.36,595.37,69394
1758908700000000,595.37,595.39,595.21,595.255,73827
1758908760000000,595.26,595.3,595.12,595.17,89580
1758908820000000,595.19,595.28,595.13,595.15,39524
1758908880000000,595.15,595.26,595.12,595.26,603095
1758908940000000,595.25,595.25,595.1101,595.19,28855
1758909000000000,595.18,595.19,595.0803,595.1,44138
1758909060000000,595.09,595.135,595.02,595.055,56955
1758909120000000,595.065,595.18,595.06,595.07,38514
1758909180000000,595.07,595.12,594.95,594.95,49968
1758909240000000,594.94,595,594.7609,594.828,84924
1758909300000000,594.825,594.88,594.57,594.62,77361
1758909360000000,594.63,594.68,594.57,594.655,55484
1758909420000000,594.665,595.06,594.64,595.015,73881
1758909480000000,595.02,595.105,594.99,595.1,99973
1758909540000000,595.1,595.215,595.06,595.205,99595
1758909600000000,595.2,595.43,595.13,595.42,104281
1758909660000000,595.425,595.6,595.41,595.57,87111
1758909720000000,595.55,595.65,595.52,595.57,201932
1758909780000000,595.5744,595.63,595.51,595.63,65103
1758909840000000,595.62,595.66,595.5125,595.52,85254
1758909900000000,595.5,595.515,594.99,595.03,130142
1758909960000000,595.04,595.15,594.93,595.0251,78877
1758910020000000,595.04,595.12,595.02,595.06,65737
1758910080000000,595.0501,595.1053,594.95,595.02,42913
1758910140000000,595.01,595.01,594.87,594.87,29109
1758910200000000,594.86,594.88,594.765,594.81,48396
1758910260000000,594.81,594.89,594.73,594.76,49728
1758910320000000,594.7681,595.13,594.7681,595.12,72018
1758910380000000,595.0915,595.19,595.04,595.09,53666
1758910440000000,595.095,595.24,595.08,595.215,27816
1758910500000000,595.21,595.5,595.185,595.485,62268
1758910560000000,595.5,595.56,595.43,595.555,66082
1758910620000000,595.56,595.63,595.41,595.565,60315
1758910680000000,595.56,595.615,595.48,595.61,38145
1758910740000000,595.585,595.595,595.39,595.395,36539
1758910800000000,595.41,595.45,595.29,595.29,39439
1758910860000000,595.28,595.55,595.28,595.51,51938
1758910920000000,595.51,595.55,595.47,595.55,31419
1758910980000000,595.56,595.715,595.53,595.6871,125644
1758911040000000,595.67,595.93,595.65,595.8495,136114
1758911100000000,595.845,596.045,595.84,595.9925,140585
1758911160000000,596,596.11,595.93,595.93,113127
1758911220000000,595.93,595.93,595.74,595.76,69860
1758911280000000,595.75,595.755,595.61,595.64,86417
1758911340000000,595.64,595.805,595.64,595.78,48526
1758911400000000,595.79,595.91,595.77,595.8,103965
1758911460000000,595.8,595.855,595.73,595.78,59984
1758911520000000,595.7792,595.835,595.72,595.735,50344
1758911580000000,595.72,595.84,595.68,595.76,44524
1758911640000000,595.76,595.86,595.685,595.8,67383
1758911700000000,595.8,595.99,595.78,595.97,55790
1758911760000000,595.98,596.13,595.94,596.01,502419
1758911820000000,595.99,596.0201,595.9,595.96,34690
1758911880000000,595.975,596.08,595.975,596.07,41281
1758911940000000,596.0651,596.11,595.9901,596.04,66140
1758912000000000,596.035,596.3,596.02,596.07,99138
1758912060000000,596.08,596.18,596.01,596.17,49680
1758912120000000,596.17,596.23,596.1,596.1004,34874
1758912180000000,596.1,596.225,596.04,596.09,46824
1758912240000000,596.09,596.09,595.97,595.99,38392
1758912300000000,595.98,596.05,595.56,595.79,177359
1758912360000000,595.76,595.85,595.51,595.63,99072
1758912420000000,595.63,595.91,595.58,595.895,75255
1758912480000000,595.9,596.03,595.895,595.98,88169
1758912540000000,595.98,596.02,595.92,595.9251,33602
1758912600000000,595.93,595.93,595.78,595.87,53790
1758912660000000,595.87,595.93,595.8,595.865,37568
1758912720000000,595.86,595.92,595.73,595.895,47177
1758912780000000,595.9,595.91,595.72,595.73,37229
1758912840000000,595.73,595.77,595.665,595.73,56318
1758912900000000,595.73,595.82,595.72,595.82,46935
1758912960000000,595.84,595.99,595.775,595.945,65304
1758913020000000,595.96,596.0451,595.955,596.01,45841
1758913080000000,595.99,596.11,595.96,596.08,39431
1758913140000000,596.08,596.08,595.9644,596.035,36350
1758913200000000,596.03,596.1275,595.981,596.02,88963
1758913260000000,596.025,596.045,595.85,595.98,98379
1758913320000000,595.995,596.1,595.96,596.095,63346
1758913380000000,596.085,596.15,596.02,596.08,56855
1758913440000000,596.08,596.09,595.96,595.96,42922
1758913500000000,595.96,596.09,595.93,596.08,71706
1758913560000000,596.09,596.1156,595.86,595.87,48525
1758913620000000,595.87,595.885,595.78,595.83,152775
1758913680000000,595.84,595.91,595.785,595.83,57433
1758913740000000,595.82,595.85,595.66,595.735,137727
1758913800000000,595.73,595.84,595.65,595.84,69515
1758913860000000,595.835,595.93,595.8,595.885,191988
1758913920000000,595.8958,595.91,595.785,595.8247,28585
1758913980000000,595.8101,595.8101,595.7,595.81,42203
1758914040000000,595.808,595.835,595.74,595.75,42598
1758914100000000,595.745,595.75,595.59,595.67,68289
1758914160000000,595.68,595.83,595.68,595.82,43673
1758914220000000,595.82,595.985,595.79,595.9744,58017
1758914280000000,595.98,596.01,595.905,595.95,51159
1758914340000000,595.95,595.9629,595.87,595.9607,34908
1758914400000000,595.96,596.02,595.89,595.91,55480
1758914460000000,595.92,595.93,595.815,595.92,32869
1758914520000000,595.93,595.97,595.87,595.95,42800
1758914580000000,595.95,596.16,595.95,596.155,76359
1758914640000000,596.15,596.15,596.06,596.065,55624
1758914700000000,596.085,596.23,596.08,596.1631,51658
1758914760000000,596.17,596.25,596.13,596.2,73166
1758914820000000,596.2,596.25,596.12,596.21,39650
1758914880000000,596.215,596.2381,596.1,596.11,35256
1758914940000000,596.1,596.1,596,596.03,40141
1758915000000000,596.03,596.03,595.85,595.87,87154
1758915060000000,595.875,595.9349,595.82,595.82,55000
1758915120000000,595.83,595.96,595.81,595.92,41989
1758915180000000,595.91,595.92,595.85,595.8701,31708
1758915240000000,595.88,595.94,595.8,595.8299,72694
1758915300000000,595.82,595.845,595.76,595.76,60892
1758915360000000,595.75,595.8,595.7,595.76,68017
1758915420000000,595.76,595.87,595.72,595.8,97925
1758915480000000,595.81,596.04,595.8,595.98,106768
1758915540000000,595.9844,595.99,595.875,595.89,86624
1758915600000000,595.9,595.98,595.8401,595.89,221692
1758915660000000,595.88,595.96,595.78,595.94,153107
1758915720000000,595.935,596.01,595.935,595.97,121425
1758915780000000,595.97,595.97,595.82,595.87,101546
1758915840000000,595.84,595.88,595.75,595.78,82097
1758915900000000,595.78,595.85,595.75,595.7599,115664
1758915960000000,595.735,595.795,595.71,595.76,176040
1758916020000000,595.75,595.7589,595.64,595.705,88058
1758916080000000,595.7,595.9,595.67,595.835,115769
1758916140000000,595.84,596.05,595.81,596.02,171937
1758916200000000,596.02,596.03,595.58,595.6,193716
1758916260000000,595.6,595.62,595.42,595.485,259333
1758916320000000,595.485,595.59,595.4045,595.47,167060
1758916380000000,595.475,595.7,595.43,595.7,100193
1758916440000000,595.69,596.14,595.66,596.04,233420
1758916500000000,596.05,596.14,595.8,595.8892,237695
1758916560000000,595.9,596.02,595.715,595.78,173944
1758916620000000,595.77,596.16,595.76,596.12,242950
1758916680000000,596.11,596.2,596.075,596.15,382041
1758916740000000,596.15,596.27,595.955,596.05,898392
1758916800000000,596.04,596.19,595.94,596.17,63022
1758916860000000,596.14,596.16,596,596.12,34688
1758916920000000,596.15,596.18,596.1,596.1287,24664
1758916980000000,596.14,596.17,596.11,596.16,35785
1758917040000000,596.15,596.22,595.97,596.19,109145
1758917100000000,596.2,596.25,596.15,596.21,24268
1758917160000000,596.21,596.23,596.18,596.19,10000
1758917220000000,596.21,596.32,596.21,596.32,10716
1758917280000000,596.31,596.35,596.31,596.35,135303
1758917340000000,596.35,596.36,596.32,596.32,19329
1758917400000000,596.29,596.3,596.2498,596.26,617723
1758917460000000,596.25,596.3,596.22,596.3,7110
1758917520000000,596.3,596.4,596.29,596.39,41905
1758917580000000,596.37,596.45,596.3517,596.45,28300
1758917640000000,596.43,596.52,596.39,596.5,62690
1758917700000000,596.49,596.49,596.42,596.4709,6460
1758917760000000,596.4809,596.53,596.45,596.52,6817
1758917820000000,596.51,596.51,596.45,596.45,15673
1758917880000000,596.44,596.46,596.4,596.4017,23110
1758917940000000,596.4,596.43,596.4,596.43,1195
1758918000000000,596.43,596.4309,596.42,596.43,15912
1758918060000000,596.43,596.43,596.4,596.41,13903
1758918180000000,596.44,596.44,596.42,596.42,10260
1758918240000000,596.4199,596.42,596.4,596.4,2144
1758918300000000,596.4,596.4,596.37,596.37,6574
1758918360000000,596.39,596.39,596.39,596.39,479
1758918420000000,596.36,596.36,596.35,596.35,880
1758918480000000,596.35,596.35,596.33,596.33,2232
1758918540000000,596.34,596.37,596.34,596.37,5119
1758918660000000,596.4,596.43,596.39,596.43,1123
1758918720000000,596.45,596.4517,596.45,596.4517,896
1758918780000000,596.41,596.42,596.41,596.42,353
1758918840000000,596.409,596.41,596.409,596.41,2359
1758918900000000,596.38,596.38,596.38,596.38,274
1758918960000000,596.4,596.4,596.4,596.4,3387
1758919020000000,596.4,596.42,596.4,596.4,2034
1758919080000000,596.4,596.4,596.39,596.39,2395
1758919200000000,596.4,596.4,596.4,596.4,2441
1758919260000000,596.4,596.41,596.33,596.33,3894
1758919320000000,596.37,596.379,596.37,596.379,687
1758919440000000,596.35,596.35,596.3,596.31,2606
1758919500000000,596.32,596.32,596.32,596.32,1426
1758919560000000,596.34,596.34,596.29,596.29,1264
1758919620000000,596.27,596.32,596.27,596.32,2936
1758919680000000,596.33,596.35,596.29,596.33,2273
1758919740000000,596.29,596.29,596.24,596.24,2317
1758919800000000,596.2,596.2,596.2,596.2,614
1758919860000000,596.15,596.15,596.12,596.149,7071
1758919920000000,596.15,596.15,596.12,596.15,1251
1758919980000000,596.12,596.12,596.12,596.12,215
1758920040000000,596.1,596.12,596.1,596.1191,2987
1758920100000000,596.1,596.1,596.09,596.09,445
1758920160000000,596.0925,596.0925,596,596.06,5309
1758920220000000,596.08,596.08,596.04,596.04,729
1758920280000000,596.03,596.1,596.03,596.1,937
1758920340000000,596.0403,596.0403,596.0403,596.0403,309
1758920580000000,596.15,596.19,596.15,596.19,917
1758920640000000,596.2,596.2,596.2,596.2,133
1758920700000000,596.21,596.21,596.21,596.21,438
1758920880000000,596.15,596.17,596.15,596.15,2406
1758921120000000,596.18,596.18,596.18,596.18,199
1758921360000000,596.15,596.15,596.15,596.15,528
1758921480000000,596.2,596.2,596.18,596.18,1148
1758921540000000,596.18,596.18,596.18,596.18,556
1758921600000000,596.1701,596.1701,596.1701,596.1701,526
1758921720000000,596.19,596.21,596.19,596.21,1435
1758921780000000,596.21,596.21,596.21,596.21,326
1758921840000000,596.15,596.15,596.15,596.15,796
1758921960000000,596.21,596.21,596.21,596.21,260
1758922020000000,596.2094,596.2094,596.2094,596.2094,1332
1758922080000000,596.209,596.209,596.209,596.209,112
1758922140000000,596.21,596.21,596.2,596.2,1118
1758922200000000,596.2,596.2004,596.2,596.2004,925
1758922260000000,596.22,596.22,596.22,596.22,517
1758922320000000,596.216,596.216,596.19,596.2,1572
1758922380000000,596.15,596.15,596.15,596.15,312
1758922440000000,596.15,596.15,596.15,596.15,296
1758922500000000,596.17,596.17,596.17,596.17,195
1758922560000000,596.19,596.2,596.19,596.2,423
1758922620000000,596.15,596.15,596.15,596.15,552
1758922860000000,596.15,596.15,596.15,596.15,729
1758922920000000,596.15,596.2,596.15,596.15,1658
1758922980000000,596.16,596.16,596.15,596.15,1694
1758923160000000,596.15,596.15,596.15,596.15,571
1758923220000000,596.15,596.15,596.15,596.15,1032
1758923340000000,596.1542,596.1542,596.15,596.15,1156
1758923400000000,596.19,596.19,596.06,596.06,1181
1758923460000000,596.05,596.05,596.0497,596.0497,569
1758923520000000,596.02,596.05,596,596.05,2425
1758923580000000,596.05,596.06,596.05,596.0599,463
1758923820000000,596.1799,596.1799,596.12,596.12,737
1758924420000000,596.1501,596.1501,596.1501,596.1501,104
1758924480000000,596.15,596.15,596.15,596.15,210
1758924600000000,596.25,596.25,596.25,596.25,305
1758924720000000,596.18,596.18,596.14,596.14,483
1758924900000000,596.1,596.1,596.1,596.1,311
1758925020000000,596.11,596.11,596.1,596.1,634
1758925140000000,596.02,596.02,596.02,596.02,702
1758925200000000,596.1,596.1,596.1,596.1,1045
1758925560000000,596.06,596.06,596.06,596.06,120
1758925620000000,596.0492,596.08,596.0492,596.08,552
1758925680000000,596.07,596.0701,596.07,596.0701,1253
1758925740000000,596.2,596.25,596.2,596.25,1970
1758926760000000,596.12,596.2867,596.11,596.2867,872
1758926940000000,596.16,596.16,596.16,596.16,128
1758927180000000,596.2,596.2,596.2,596.2,126
1758927240000000,596.2,596.2,596.19,596.19,831
1758927420000000,596.2,596.2,596.2,596.2,321
1758927600000000,596.19,596.2,596.19,596.2,524
1758927840000000,596.21,596.21,596.21,596.21,354
1758927900000000,596.2,596.2,596.2,596.2,402
1758928020000000,596.1993,596.2,596.1993,596.2,426
1758928080000000,596.2,596.2,596.15,596.15,710
1758928260000000,596.26,596.26,596.26,596.26,220
1758928440000000,596.2,596.2,596.2,596.2,136
1758929040000000,596.22,596.22,596.2148,596.2148,239
1758929220000000,596.24,596.24,596.24,596.24,505
1758929580000000,596.24,596.24,596.24,596.24,104
1758929640000000,596.2163,596.2163,596.2163,596.2163,314
1758930600000000,596.25,596.25,596.1645,596.1645,342
1758930900000000,596.2,596.2,596.2,596.2,281
1758930960000000,596.2,596.2,596.2,596.2,516
1758931020000000,596.2,596.25,596.2,596.25,684
1758931140000000,596.15,596.15,596.15,596.15,465
