ts,o,h,l,c,v
1756402380000000,577.025,577.1049,576.84,576.84,72844
1756402440000000,576.8423,576.93,576.8423,576.88,56835
1756402500000000,576.885,577.18,576.875,577.14,96593
1756402560000000,577.14,577.16,577.03,577.115,55646
1756402620000000,577.11,577.12,577,577.01,46375
1756402680000000,577.02,577.09,576.97,577.045,42066
1756402740000000,577.05,577.05,576.9923,576.9923,47074
1756402800000000,577,577.0501,576.98,576.99,56129
1756402860000000,576.99,577.0699,576.97,577.01,33447
1756402920000000,577.01,577.135,576.98,577.09,32714
1756402980000000,577.09,577.13,577.035,577.07,44990
1756403040000000,577.065,577.07,576.975,577.07,62523
1756403100000000,577.07,577.14,577.07,577.1,53260
1756403160000000,577.09,577.15,577.06,577.09,43151
1756403220000000,577.09,577.105,576.955,576.97,53984
1756403280000000,576.97,577.07,576.96,577.05,45979
1756403340000000,577.0595,577.07,577.0146,577.02,47493
1756403400000000,577.03,577.1199,576.9995,577.11,55788
1756403460000000,577.1,577.235,577.07,577.1709,63692
1756403520000000,577.17,577.24,577.125,577.23,48884
1756403580000000,577.22,577.24,577.18,577.18,47241
1756403640000000,577.19,577.21,577.125,577.21,58702
1756403700000000,577.21,577.22,577.058,577.08,78199
1756403760000000,577.08,577.17,577.07,577.14,54622
1756403820000000,577.14,577.17,577.06,577.085,59689
1756403880000000,577.09,577.095,576.97,577.04,57021
1756403940000000,577.04,577.11,577.04,577.1,40965
1756404000000000,577.1,577.19,577.01,577.035,75164
1756404060000000,577.035,577.19,577.0188,577.17,39265
1756404120000000,577.16,577.2,577.1,577.1728,36455
1756404180000000,577.18,577.18,577.1,577.12,24771
1756404240000000,577.12,577.22,577.11,577.19,36240
1756404300000000,577.18,577.255,577.142,577.205,64648
1756404360000000,577.21,577.2899,577.2,577.28,60035
1756404420000000,577.28,577.33,577.25,577.27,58068
1756404480000000,577.26,577.27,577.22,577.26,36674
1756404540000000,577.27,577.335,577.255,577.27,48444
1756404600000000,577.28,577.29,577.145,577.19,70546
1756404660000000,577.19,577.26,577.12,577.26,64264
1756404720000000,577.25,577.25,577.19,577.22,41527
1756404780000000,577.21,577.255,577.2,577.245,37582
1756404840000000,577.255,577.255,577.12,577.15,49497
1756404900000000,577.16,577.17,576.99,577.01,61064
1756404960000000,577.01,577.155,577.01,577.14,52917
1756405020000000,577.14,577.2,577.09,577.09,36018
1756405080000000,577.09,577.15,577.05,577.15,26486
1756405140000000,577.15,577.17,577.105,577.135,270773
1756405200000000,577.125,577.19,577.09,577.17,53289
1756405260000000,577.17,577.24,577.14,577.23,32694
1756405320000000,577.225,577.26,577.17,577.195,39139
1756405380000000,577.18,577.2,577.13,577.1642,34107
1756405440000000,577.165,577.2899,577.165,577.22,48763
1756405500000000,577.205,577.27,577.17,577.26,46801
1756405560000000,577.26,577.31,577.21,577.22,40013
1756405620000000,577.225,577.37,577.225,577.36,74444
1756405680000000,577.36,577.37,577.29,577.341,54706
1756405740000000,577.34,577.37,577.32,577.33,36539
1756405800000000,577.34,577.5,577.33,577.42,79806
1756405860000000,577.42,577.455,577.38,577.4249,65119
1756405920000000,577.42,577.5,577.335,577.41,67900
1756405980000000,577.41,577.48,577.38,577.47,41469
1756406040000000,577.46,577.49,577.445,577.45,46559
1756406100000000,577.46,577.47,577.39,577.435,36760
1756406160000000,577.43,577.445,577.23,577.2742,71942
1756406220000000,577.26,577.35,577.22,577.325,43948
1756406280000000,577.33,577.3401,577.29,577.29,27724
1756406340000000,577.295,577.41,577.295,577.37,47945
1756406400000000,577.36,577.5,577.35,577.46,64486
1756406460000000,577.45,577.54,577.4407,577.51,52623
1756406520000000,577.52,577.585,577.4987,577.555,84110
1756406580000000,577.545,577.565,577.425,577.44,115910
1756406640000000,577.445,577.48,577.4201,577.45,50387
1756406700000000,577.45,577.51,577.44,577.44,46175
1756406760000000,577.45,577.52,577.45,577.4858,42765
1756406820000000,577.4842,577.53,577.42,577.4545,33128
1756406880000000,577.44,577.5063,577.41,577.45,62694
1756406940000000,577.44,577.465,577.41,577.42,35343
1756407000000000,577.42,577.52,577.42,577.45,41580
1756407060000000,577.45,577.53,577.43,577.53,30217
1756407120000000,577.53,577.54,577.43,577.46,38139
1756407180000000,577.49,577.575,577.48,577.5601,39988
1756407240000000,577.56,577.62,577.53,577.62,64868
1756407300000000,577.61,577.67,577.58,577.6,53854
1756407360000000,577.6,577.675,577.6,577.6501,43058
1756407420000000,577.66,577.73,577.655,577.6996,67308
1756407480000000,577.7,577.72,577.65,577.69,52489
1756407540000000,577.69,577.69,577.6,577.6413,46120
1756407600000000,577.64,577.76,577.6,577.7,106805
1756407660000000,577.7,577.79,577.69,577.78,47479
1756407720000000,577.77,577.86,577.685,577.76,91330
1756407780000000,577.75,577.75,577.62,577.645,75091
1756407840000000,577.645,577.66,577.51,577.52,50241
1756407900000000,577.51,577.52,577.39,577.49,116823
1756407960000000,577.5,577.62,577.49,577.59,47665
1756408020000000,577.593,577.593,577.52,577.57,64055
1756408080000000,577.57,577.62,577.555,577.56,56595
1756408140000000,577.565,577.62,577.56,577.62,38006
1756408200000000,577.62,577.6878,577.6,577.64,51082
1756408260000000,577.65,577.6658,577.545,577.6,81037
1756408320000000,577.605,577.71,577.59,577.675,67656
1756408380000000,577.6701,577.69,577.65,577.685,42984
1756408440000000,577.68,577.69,577.58,577.6,83216
1756408500000000,577.59,577.59,577.46,577.475,63614
1756408560000000,577.4742,577.505,577.425,577.425,62838
1756408620000000,577.43,577.46,577.36,577.4296,68567
1756408680000000,577.41,577.54,577.41,577.52,65399
1756408740000000,577.52,577.54,577.455,577.49,60726
1756408800000000,577.49,577.51,577.425,577.44,55480
1756408860000000,577.45,577.5101,577.41,577.495,150082
1756408920000000,577.495,577.5,577.42,577.445,45577
1756408980000000,577.44,577.46,577.35,577.38,70541
1756409040000000,577.38,577.41,577.31,577.34,60777
1756409100000000,577.34,577.38,577.2835,577.3,67120
1756409160000000,577.31,577.34,577.2501,577.275,73156
1756409220000000,577.28,577.46,577.28,577.45,95060
1756409280000000,577.45,577.46,577.365,577.365,87807
1756409340000000,577.36,577.3963,577.345,577.3785,44224
1756409400000000,577.37,577.37,577.22,577.2204,84114
1756409460000000,577.23,577.385,577.22,577.36,58311
1756409520000000,577.35,577.38,577.29,577.31,40162
1756409580000000,577.315,577.32,577.24,577.31,71227
1756409640000000,577.31,577.4,577.29,577.39,57045
1756409700000000,577.39,577.56,577.39,577.525,119361
1756409760000000,577.53,577.54,577.39,577.41,86906
1756409820000000,577.41,577.45,577.335,577.425,92655
1756409880000000,577.425,577.45,577.36,577.45,47737
1756409940000000,577.44,577.49,577.39,577.475,53134
1756410000000000,577.47,577.62,577.47,577.595,121802
1756410060000000,577.595,577.67,577.59,577.625,77479
1756410120000000,577.62,577.67,577.61,577.62,103186
1756410180000000,577.6118,577.635,577.55,577.58,90763
1756410240000000,577.58,577.665,577.565,577.635,85415
1756410300000000,577.64,577.73,577.61,577.61,127433
1756410360000000,577.61,577.86,577.61,577.79,210456
1756410420000000,577.79,577.87,577.76,577.84,128371
1756410480000000,577.83,577.855,577.76,577.8175,88935
1756410540000000,577.81,577.82,577.69,577.72,78515
1756410600000000,577.72,577.89,577.44,577.53,271567
1756410660000000,577.51,577.61,577.43,577.58,172846
1756410720000000,577.57,577.77,577.56,577.76,166242
1756410780000000,577.78,577.88,577.71,577.825,149741
1756410840000000,577.83,578,577.75,577.95,271311
1756410900000000,577.94,577.94,577.385,577.41,357405
1756410960000000,577.41,577.49,577.36,577.45,312429
1756411020000000,577.44,577.52,577.37,577.42,177867
1756411080000000,577.42,577.42,577.27,577.36,469429
1756411140000000,577.35,577.42,577.04,577.07,1230036.0
1756411200000000,577.08,577.12,576.72,576.8,408893
1756411260000000,576.8,576.9899,576.79,576.88,55213
1756411320000000,576.9,576.94,576.85,576.94,23662
1756411380000000,576.95,577.19,576.91,577.18,25032
1756411440000000,577.16,577.26,577.15,577.25,41457
1756411500000000,577.24,577.25,576.7,576.9501,33860
1756411560000000,576.97,577.08,576.93,576.98,20632
1756411620000000,576.95,576.9601,576.9,576.96,19547
1756411680000000,576.95,576.98,576.9,576.97,115962
1756411740000000,576.95,576.99,576.94,576.96,10439
1756411800000000,576.98,577.04,576.93,577.03,19264
1756411860000000,577.02,577.04,576.9801,577.02,8124
1756411920000000,576.95,576.99,576.95,576.96,479939
1756411980000000,576.98,576.98,576.91,576.92,6718
1756412040000000,576.93,576.94,576.9,576.94,53385
1756412100000000,576.91,576.98,576.91,576.93,21079
1756412160000000,576.93,577.02,576.91,576.9701,24788
1756412220000000,577,577.01,576.98,577,2888
1756412280000000,577.01,577.01,577.01,577.01,186
1756412340000000,576.95,576.97,576.92,576.93,16614
1756412400000000,576.93,576.97,576.93,576.97,1915
1756412460000000,576.96,576.96,576.9,576.91,4178
1756412520000000,576.9,576.92,576.9,576.92,1842
1756412580000000,576.95,576.97,576.93,576.97,4062
1756412640000000,576.96,577,576.96,577,1413
1756412700000000,577,577.01,576.98,576.99,4753
1756412760000000,577,577.03,576.999,577.02,2489
1756412820000000,577.02,577.03,577,577,1468
1756412880000000,576.98,576.98,576.94,576.98,2085
1756412940000000,577.01,577.03,577.01,577.02,8834
1756413000000000,577.02,577.08,577.01,577.07,2861
1756413060000000,577.02,577.03,577,577.03,7023
1756413120000000,577.04,577.04,577.03,577.03,2626
1756413180000000,577.03,577.03,577.03,577.03,329
1756413240000000,577.01,577.01,576.96,577,1933
1756413300000000,577.02,577.06,577.02,577.05,2847
1756413360000000,577.04,577.04,577.039,577.039,1178
1756413420000000,577.01,577.01,577.01,577.01,129554
1756413480000000,577.04,577.04,577.04,577.04,400
1756413720000000,576.97,577.02,576.97,577.01,1151
1756413780000000,577.01,577.03,577.01,577.03,293
1756413840000000,577.05,577.05,577.04,577.04,745
1756413900000000,577.04,577.04,577.01,577.01,644
1756413960000000,577.05,577.05,577.03,577.04,689
1756414020000000,577.04,577.04,577.02,577.03,881
1756414080000000,576.99,577,576.97,576.97,2643
1756414140000000,576.97,576.98,576.96,576.96,959
1756414200000000,576.97,576.97,576.96,576.96,1553
1756414260000000,577.01,577.02,577.01,577.02,589
1756414320000000,577.04,577.04,577.02,577.02,1252
1756414380000000,577.05,577.05,577.02,577.02,784
1756414440000000,577,577.02,577,577.01,1052
1756414500000000,577.08,577.08,577.01,577.01,201323
1756414680000000,576.97,576.97,576.96,576.96,1160
1756414920000000,576.99,576.99,576.99,576.99,130
1756414980000000,576.99,576.99,576.99,576.99,260
1756415040000000,576.98,577.05,576.98,577.05,6815
1756415100000000,577.05,577.05,577.05,577.05,456
1756415220000000,577.039,577.039,577.039,577.039,168
1756415280000000,577.01,577.01,576.99,577.01,760
1756415340000000,576.97,576.97,576.95,576.95,841
1756415400000000,576.96,576.98,576.96,576.98,424
1756415460000000,576.9846,576.9846,576.95,576.96,1977
1756415820000000,576.96,576.96,576.96,576.96,360
1756415880000000,576.96,576.96,576.96,576.96,862
1756416000000000,576.97,576.97,576.97,576.97,286
1756416060000000,576.96,576.96,576.95,576.95,2350
1756416120000000,576.95,576.95,576.95,576.95,651
1756416180000000,576.95,576.95,576.95,576.95,336
1756416240000000,576.96,576.9698,576.96,576.9698,2113
1756416300000000,576.96,576.96,576.95,576.95,1606
1756416420000000,576.96,577,576.96,577,2049
1756416480000000,577.01,577.08,577.01,577.08,804
1756416540000000,577.01,577.01,576.96,576.97,1100
1756416660000000,577.04,577.08,577.04,577.08,807
1756416720000000,577.06,577.08,577.06,577.08,611
1756416780000000,577.03,577.03,577.02,577.02,404
1756416840000000,577.02,577.03,577.02,577.03,338
1756416900000000,577.03,577.06,577.03,577.06,1110
1756417020000000,577.02,577.05,577.02,577.05,2018
1756417080000000,576.98,577.06,576.97,577.05,3187
1756417200000000,577.03,577.03,577.03,577.03,129
1756417320000000,577,577.01,576.96,576.96,5497
1756417380000000,576.96,576.96,576.95,576.95,5040
1756417440000000,576.95,576.95,576.9,576.9,1094
1756417500000000,576.96,576.96,576.91,576.91,2953
1756417560000000,576.91,576.92,576.91,576.92,985
1756417680000000,576.91,576.91,576.91,576.91,337
1756417740000000,576.93,576.93,576.92,576.92,699
1756417800000000,576.92,576.92,576.84,576.87,1013
1756417860000000,576.85,576.9195,576.85,576.9195,408
1756417920000000,576.91,576.9199,576.91,576.9199,400
1756417980000000,576.91,576.91,576.91,576.91,796
1756418040000000,576.9,576.9,576.9,576.9,224
1756418100000000,576.88,576.88,576.87,576.87,516
1756418220000000,576.88,576.89,576.87,576.88,802
1756418280000000,576.91,576.91,576.91,576.91,361
1756418400000000,576.92,576.92,576.74,576.86,7768
1756418460000000,576.76,576.81,576.68,576.8,5062
1756418520000000,576.85,576.85,576.8,576.8,1876
1756418580000000,576.74,576.74,576.74,576.74,108
1756418640000000,576.92,576.95,576.92,576.92,780
1756418700000000,576.94,576.94,576.93,576.93,458
1756418760000000,576.94,576.94,576.94,576.94,258
1756418820000000,576.9,576.9,576.9,576.9,259
1756418880000000,576.8501,576.8501,576.81,576.81,1437
1756418940000000,576.8,576.8,576.77,576.77,1352
1756419000000000,576.81,576.81,576.81,576.81,284
1756419060000000,576.78,576.78,576.78,576.78,2821
1756419120000000,576.84,576.84,576.84,576.84,109
1756419180000000,576.81,576.81,576.75,576.75,1099
1756419300000000,576.73,576.73,576.73,576.73,130
1756419360000000,576.689,576.74,576.65,576.72,2050
1756419420000000,576.72,576.73,576.71,576.73,915
1756419480000000,576.77,576.78,576.74,576.74,958
1756419540000000,576.73,576.73,576.7,576.7,696
1756419600000000,576.66,576.66,576.66,576.66,611
1756419660000000,576.68,576.68,576.68,576.68,603
1756419720000000,576.71,576.71,576.71,576.71,726
1756419840000000,576.79,576.79,576.76,576.77,3702
1756419900000000,576.8,576.8,576.79,576.79,580
1756419960000000,576.76,576.76,576.76,576.76,254
1756420200000000,576.6494,576.6494,576.6494,576.6494,340
1756420260000000,576.74,576.7699,576.74,576.7699,437
1756420320000000,576.67,576.67,576.59,576.59,1032
1756420380000000,576.65,576.65,576.65,576.65,166
1756420440000000,576.619,576.619,576.619,576.619,231
1756420500000000,576.62,576.62,576.6,576.6,1202
1756420560000000,576.53,576.57,576.51,576.52,3242
1756420620000000,576.5,576.519,576.5,576.5,5181
1756420680000000,576.49,576.49,576.46,576.46,969
1756420740000000,576.47,576.47,576.47,576.47,550
1756420860000000,576.449,576.459,576.449,576.45,660
1756420920000000,576.42,576.42,576.37,576.38,3237
1756420980000000,576.3805,576.3998,576.3805,576.3998,206
1756421040000000,576.4,576.41,576.4,576.41,1144
1756421100000000,576.35,576.35,576.35,576.35,212
1756421220000000,576.3699,576.37,576.36,576.37,650
1756421280000000,576.4099,576.4099,576.4099,576.4099,128
1756421460000000,576.48,576.48,576.48,576.48,245
1756421520000000,576.52,576.55,576.52,576.55,1445
1756421580000000,576.54,576.54,576.4801,576.5299,1277
1756421640000000,576.5,576.5,576.5,576.5,110
1756421700000000,576.4101,576.4101,576.4101,576.4101,239
1756421760000000,576.4,576.41,576.4,576.41,651
1756421880000000,576.41,576.41,576.41,576.41,352
1756422000000000,576.52,576.52,576.52,576.52,216
1756422060000000,576.56,576.64,576.56,576.64,1243
1756422120000000,576.6,576.6,576.5519,576.5519,601
1756422180000000,576.5,576.5,576.48,576.49,1524
1756422240000000,576.44,576.57,576.44,576.54,957
1756422360000000,576.55,576.55,576.55,576.55,302
1756422420000000,576.55,576.55,576.54,576.54,610
1756422480000000,576.52,576.52,576.52,576.52,441
1756422540000000,576.58,576.64,576.55,576.64,2951
1756422600000000,576.6201,576.6201,576.6201,576.6201,107
1756422660000000,576.6,576.6,576.6,576.6,395
1756422780000000,576.53,576.53,576.53,576.53,225
1756423080000000,576.57,576.57,576.57,576.57,113
1756423140000000,576.55,576.55,576.55,576.55,123
1756423260000000,576.48,576.48,576.48,576.48,702
1756423380000000,576.46,576.46,576.46,576.46,112
1756423440000000,576.52,576.52,576.52,576.52,226
1756423920000000,576.55,576.55,576.55,576.55,199
1756424040000000,576.57,576.58,576.57,576.58,294
1756424100000000,576.55,576.59,576.55,576.59,1085
1756424160000000,576.57,576.57,576.57,576.57,331
1756424220000000,576.66,576.66,576.65,576.65,881
1756424340000000,576.71,576.71,576.71,576.71,556
1756424520000000,576.64,576.64,576.64,576.64,513
1756424880000000,576.67,576.67,576.67,576.67,214
1756424940000000,576.65,576.65,576.65,576.65,101
1756425060000000,576.64,576.69,576.64,576.69,545
1756425120000000,576.65,576.65,576.65,576.65,236
1756425180000000,576.609,576.609,576.609,576.609,178
1756425300000000,576.7,576.71,576.7,576.71,935
1756425420000000,576.7,576.72,576.7,576.72,1459
1756425480000000,576.72,576.72,576.72,576.72,270
1756425540000000,576.68,576.68,576.64,576.64,1111
