ts,o,h,l,c,v
1755540360000000,576.2801,576.3453,576.23,576.33,26983
1755540420000000,576.32,576.42,576.27,576.41,45586
1755540480000000,576.4,576.4,576.34,576.39,51664
1755540540000000,576.38,576.48,576.38,576.43,69376
1755540600000000,576.43,576.55,576.4092,576.55,44281
1755540660000000,576.54,576.57,576.51,576.56,30299
1755540720000000,576.56,576.56,576.37,576.4399,53155
1755540780000000,576.44,576.49,576.29,576.3,49723
1755540840000000,576.3,576.3499,576.24,576.25,33560
1755540900000000,576.25,576.33,576.24,576.32,28960
1755540960000000,576.32,576.36,576.25,576.33,31260
1755541020000000,576.31,576.32,576.23,576.27,20202
1755541080000000,576.27,576.28,576.05,576.15,129344
1755541140000000,576.16,576.31,576.15,576.27,60870
1755541200000000,576.27,576.33,576.19,576.19,43274
1755541260000000,576.18,576.2599,576.1699,576.22,26858
1755541320000000,576.21,576.43,576.19,576.4,51037
1755541380000000,576.41,576.4604,576.39,576.438,21209
1755541440000000,576.435,576.46,576.4,576.46,26331
1755541500000000,576.465,576.6,576.46,576.53,58311
1755541560000000,576.54,576.58,576.5,576.51,36037
1755541620000000,576.51,576.55,576.405,576.405,29077
1755541680000000,576.41,576.41,576.28,576.34,54834
1755541740000000,576.3595,576.435,576.335,576.41,49132
1755541800000000,576.41,576.495,576.38,576.44,38655
1755541860000000,576.4499,576.7,576.43,576.675,61135
1755541920000000,576.67,576.74,576.651,576.675,83516
1755541980000000,576.68,576.68,576.59,576.635,33045
1755542040000000,576.64,576.67,576.6001,576.62,18212
1755542100000000,576.62,576.695,576.585,576.6,43956
1755542160000000,576.6,576.755,576.59,576.74,50996
1755542220000000,576.74,576.74,576.66,576.71,86136
1755542280000000,576.7,576.71,576.62,576.65,25648
1755542340000000,576.65,576.65,576.51,576.59,45031
1755542400000000,576.57,576.59,576.53,576.55,22690
1755542460000000,576.54,576.545,576.4415,576.49,44549
1755542520000000,576.49,576.63,576.46,576.62,48077
1755542580000000,576.62,576.7583,576.59,576.7583,55352
1755542640000000,576.76,576.8381,576.745,576.79,42089
1755542700000000,576.8,576.84,576.73,576.7642,53424
1755542760000000,576.77,576.825,576.66,576.821,72741
1755542820000000,576.82,576.91,576.7829,576.82,37835
1755542880000000,576.825,576.8258,576.73,576.735,28212
1755542940000000,576.74,576.81,576.72,576.78,43746
1755543000000000,576.79,576.98,576.78,576.91,67292
1755543060000000,576.92,576.95,576.86,576.94,32650
1755543120000000,576.95,577.09,576.95,576.99,64819
1755543180000000,577.02,577.11,577.02,577.04,53224
1755543240000000,577.04,577.1064,577.0001,577.08,79900
1755543300000000,577.09,577.1579,577.07,577.12,79723
1755543360000000,577.12,577.18,577.11,577.14,46352
1755543420000000,577.1319,577.24,577.09,577.1685,75032
1755543480000000,577.15,577.16,577.05,577.05,66389
1755543540000000,577.05,577.11,576.99,577.07,35228
1755543600000000,577.08,577.09,577,577.02,53365
1755543660000000,577.03,577.08,577,577.03,30312
1755543720000000,577.02,577.125,576.98,577.1086,33843
1755543780000000,577.11,577.29,577.11,577.25,56739
1755543840000000,577.24,577.3,577.2,577.225,41985
1755543900000000,577.23,577.301,577.145,577.215,185529
1755543960000000,577.21,577.26,577.16,577.21,39540
1755544020000000,577.212,577.33,577.21,577.32,52834
1755544080000000,577.3101,577.48,577.31,577.452,114126
1755544140000000,577.46,577.47,577.23,577.27,51130
1755544200000000,577.26,577.31,577.22,577.28,43041
1755544260000000,577.2858,577.2858,577.072,577.1,48484
1755544320000000,577.1001,577.1101,576.985,576.99,74200
1755544380000000,576.986,577.05,576.96,576.96,50042
1755544440000000,576.97,577.01,576.91,576.95,40986
1755544500000000,576.95,577.04,576.84,577.0387,58623
1755544560000000,577.04,577.27,577.03,577.185,55780
1755544620000000,577.185,577.19,577,577.005,32436
1755544680000000,577,577.11,576.995,577.1044,27582
1755544740000000,577.1,577.195,577.06,577.1849,25852
1755544800000000,577.19,577.21,577.13,577.13,32160
1755544860000000,577.12,577.12,576.96,577.0399,28510
1755544920000000,577.04,577.0873,576.96,577.08,26788
1755544980000000,577.0701,577.09,577.03,577.09,28899
1755545040000000,577.09,577.11,576.99,577,124661
1755545100000000,577,577.04,576.96,576.96,33263
1755545160000000,576.94,576.95,576.8807,576.9,253240
1755545220000000,576.9,577.0293,576.89,577.02,34577
1755545280000000,577.01,577.015,576.925,576.945,29796
1755545340000000,576.945,576.99,576.9201,576.98,22730
1755545400000000,576.99,576.99,576.875,576.89,35831
1755545460000000,576.89,576.975,576.8616,576.89,35508
1755545520000000,576.89,576.93,576.865,576.89,23316
1755545580000000,576.89,576.971,576.88,576.91,37133
1755545640000000,576.91,576.96,576.8828,576.95,30227
1755545700000000,576.95,577.11,576.92,577.11,63978
1755545760000000,577.0999,577.17,577.08,577.1649,154913
1755545820000000,577.16,577.27,577.15,577.268,67282
1755545880000000,577.26,577.28,577.01,577.07,46309
1755545940000000,577.07,577.1018,576.985,576.985,31332
1755546000000000,576.99,577.09,576.975,577.08,67275
1755546060000000,577.09,577.12,577.01,577.0199,33108
1755546120000000,577.01,577.01,576.92,576.975,48309
1755546180000000,576.975,577.07,576.975,577.05,44206
1755546240000000,577.055,577.12,577.05,577.0849,43935
1755546300000000,577.09,577.33,577.09,577.235,102485
1755546360000000,577.24,577.38,577.185,577.3493,62013
1755546420000000,577.35,577.4087,577.32,577.37,46866
1755546480000000,577.37,577.4,577.25,577.27,52484
1755546540000000,577.27,577.3154,577.25,577.3,43473
1755546600000000,577.3,577.39,577.08,577.1,121045
1755546660000000,577.11,577.14,577.03,577.06,77008
1755546720000000,577.06,577.18,577.035,577.14,79605
1755546780000000,577.15,577.175,577.06,577.14,75817
1755546840000000,577.14,577.54,577.09,577.518,221076
1755546900000000,577.51,577.52,577.34,577.43,164684
1755546960000000,577.43,577.57,577.4,577.49,107970
1755547020000000,577.51,577.57,577.47,577.56,84095
1755547080000000,577.56,577.56,577.435,577.46,215454
1755547140000000,577.45,577.45,577.0418,577.1,496046
1755547200000000,577.12,577.17,576.93,576.95,76587
1755547260000000,576.96,577.15,576.96,577.15,16860
1755547320000000,577.16,577.19,577,577.03,13001
1755547380000000,577.0303,577.07,577.0303,577.04,6483
1755547440000000,577.04,577.05,577,577.04,9760
1755547500000000,577.05,577.3,577.02,577.11,63127
1755547560000000,577.14,577.21,577.11,577.18,26527
1755547620000000,577.18,577.22,577.1,577.2,37016
1755547680000000,577.2,577.21,577.18,577.18,12224
1755547740000000,577.2,577.2,577.16,577.17,46322
1755547800000000,577.1901,577.22,577.17,577.2,8637
1755547860000000,577.2,577.21,577.18,577.21,793269
1755547920000000,577.18,577.21,577.12,577.12,16154
1755547980000000,577.12,577.19,577.09,577.17,5052
1755548040000000,577.19,577.19,577.1501,577.1501,1939
1755548100000000,577.15,577.15,577.14,577.14,5860
1755548160000000,577.14,577.16,577.09,577.09,9703
1755548220000000,577.06,577.06,577.0301,577.0301,1581
1755548280000000,577.05,577.05,577.04,577.05,1519
1755548340000000,577.05,577.06,577.04,577.06,12425
1755548400000000,577.04,577.04,577,577,874
1755548460000000,577.02,577.02,577.02,577.02,200
1755548520000000,577,577.01,576.93,576.96,2580
1755548580000000,576.91,576.92,576.82,576.82,9339
1755548640000000,576.84,576.87,576.832,576.87,1873
1755548700000000,576.89,576.98,576.89,576.98,5493
1755548760000000,576.97,576.99,576.97,576.97,2425
1755548820000000,576.96,576.9894,576.96,576.9894,1160
1755548940000000,576.96,576.97,576.96,576.97,535
1755549000000000,576.9692,576.9692,576.87,576.87,1194
1755549060000000,576.9,576.91,576.9,576.91,3160
1755549120000000,576.9,576.97,576.9,576.97,2379
1755549180000000,576.97,577.0101,576.97,576.99,1398
1755549240000000,577.01,577.04,577.01,577.04,1321
1755549300000000,577.03,577.03,577.0109,577.0109,963
1755549360000000,577.02,577.05,577.02,577.04,7860
1755549540000000,576.9,576.9,576.9,576.9,354
1755549600000000,576.9,576.9199,576.9,576.9199,584
1755549660000000,576.9299,576.94,576.92,576.92,3578
1755549720000000,576.92,576.92,576.92,576.92,216
1755549780000000,576.94,576.95,576.93,576.95,2711
1755549840000000,576.95,576.95,576.95,576.95,465
1755549900000000,576.89,576.94,576.86,576.93,5267
1755549960000000,576.96,576.96,576.96,576.96,706
1755550020000000,577,577,576.98,576.98,373
1755550080000000,577,577.04,577,577.03,2596
1755550140000000,577.04,577.05,577.0299,577.0299,1262
1755550200000000,577.03,577.03,577.02,577.02,599
1755550260000000,577.04,577.05,577.04,577.0401,12329
1755550320000000,577.0699,577.0699,577.0699,577.0699,260
1755550380000000,577.02,577.02,577.02,577.02,1184
1755550440000000,577.06,577.06,577.05,577.05,596
1755550500000000,577.0195,577.07,577.0195,577.07,2066
1755550560000000,577.06,577.09,577.06,577.09,2339
1755550620000000,577.08,577.08,577.08,577.08,770
1755550680000000,577.01,577.04,577.01,577.01,929
1755550740000000,576.95,576.95,576.94,576.94,8573
1755550800000000,576.95,576.95,576.95,576.95,188
1755551280000000,577.04,577.04,577.03,577.03,1228
1755551340000000,577.03,577.0485,577.03,577.0485,4046
1755551400000000,577.05,577.05,577.05,577.05,597
1755551520000000,577.01,577.01,577.01,577.01,1136
1755551580000000,576.98,577.01,576.94,576.94,7616
1755551640000000,576.97,576.97,576.97,576.97,268
1755551700000000,577.01,577.01,577.01,577.01,385
1755551880000000,576.9701,576.9701,576.9701,576.9701,508
1755552120000000,577,577.03,576.99,577,1711
1755552360000000,577.02,577.02,577.02,577.02,206
1755552720000000,577.02,577.09,577,577.09,871
1755552780000000,577.09,577.09,577.09,577.09,161
1755552840000000,577.08,577.08,577.08,577.08,1115
1755552900000000,577.08,577.08,577.08,577.08,238
1755552960000000,577.05,577.05,577.05,577.05,236
1755553080000000,577.09,577.09,577.09,577.09,1024
1755553140000000,577.09,577.09,577.06,577.06,922
1755553200000000,577.09,577.09,577.09,577.09,206
1755553500000000,577.08,577.08,577.08,577.08,186
1755553920000000,577.0504,577.0504,577.0504,577.0504,544
1755553980000000,577.06,577.06,577.06,577.06,138
1755554160000000,577,577,577,577,221
1755554400000000,577.1,577.26,577.07,577.22,3084
1755554460000000,577.25,577.26,577.25,577.25,1046
1755554520000000,577.29,577.34,577.29,577.29,1404
1755554580000000,577.34,577.41,577.34,577.41,2290
1755554640000000,577.4,577.64,577.39,577.64,1684
1755554700000000,577.77,578.0296,577.77,577.9801,10503
1755554760000000,577.99,578.0389,577.98,577.98,1506
1755554820000000,577.889,577.889,577.88,577.88,542
1755554880000000,577.85,577.85,577.8,577.8475,2725
1755554940000000,577.88,577.88,577.87,577.87,449
1755555000000000,577.8599,577.899,577.8599,577.899,723
1755555060000000,577.78,577.8399,577.78,577.8399,521
1755555120000000,577.87,577.87,577.87,577.87,275
1755555180000000,577.85,577.859,577.84,577.859,24838
1755555240000000,577.86,577.86,577.85,577.85,3066
1755555300000000,577.85,577.86,577.85,577.85,5693
1755555360000000,577.81,577.81,577.81,577.81,321
1755555420000000,577.84,577.84,577.84,577.84,612
1755555480000000,577.82,577.83,577.81,577.81,769
1755555540000000,577.71,577.71,577.68,577.7,2156
1755555600000000,577.73,577.73,577.7,577.7,750
1755555660000000,577.66,577.66,577.66,577.66,936
1755555720000000,577.69,577.69,577.62,577.62,292
1755555780000000,577.631,577.631,577.62,577.62,527
1755555840000000,577.6003,577.6003,577.55,577.55,1709
1755555900000000,577.5,577.53,577.5,577.53,1285
1755555960000000,577.5699,577.5699,577.54,577.54,575
1755556020000000,577.55,577.55,577.511,577.511,833
1755556080000000,577.52,577.52,577.51,577.51,662
1755556140000000,577.51,577.51,577.51,577.51,666
1755556200000000,577.54,577.55,577.54,577.55,460
1755556260000000,577.51,577.51,577.48,577.48,663
1755556380000000,577.49,577.49,577.4899,577.49,1245
1755556500000000,577.51,577.51,577.51,577.51,699
1755556620000000,577.55,577.55,577.55,577.55,158
1755556680000000,577.56,577.56,577.55,577.55,783
1755556740000000,577.46,577.46,577.4099,577.4099,1100
1755556800000000,577.39,577.39,577.39,577.39,188
1755556920000000,577.43,577.43,577.43,577.43,527
1755557040000000,577.47,577.47,577.47,577.47,374
1755557100000000,577.52,577.52,577.52,577.52,275
1755557400000000,577.559,577.63,577.559,577.63,691
1755557460000000,577.64,577.74,577.64,577.74,1289
1755557520000000,577.741,577.741,577.741,577.741,460
1755557580000000,577.75,577.75,577.73,577.73,301
1755557640000000,577.76,577.76,577.76,577.76,208
1755557880000000,577.6801,577.6801,577.6801,577.6801,472
1755558000000000,577.73,577.75,577.71,577.71,785
1755558120000000,577.5412,577.5412,577.4526,577.4526,824
1755558180000000,577.452,577.5,577.452,577.475,706
1755558300000000,577.52,577.52,577.52,577.52,200
1755558600000000,577.56,577.56,577.52,577.52,316
1755558720000000,577.5416,577.5416,577.5416,577.5416,249
1755558780000000,577.52,577.52,577.52,577.52,117
1755558840000000,577.47,577.47,577.47,577.47,107
1755558900000000,577.5399,577.5399,577.5399,577.5399,205
1755559020000000,577.58,577.58,577.58,577.58,551
1755559200000000,577.59,577.6299,577.59,577.59,388
1755559620000000,577.6,577.6,577.6,577.6,313
1755559920000000,577.45,577.45,577.4,577.4,693
1755559980000000,577.4,577.4,577.29,577.29,2494
1755560040000000,577.261,577.261,577.2601,577.2601,572
1755560100000000,577.35,577.35,577.33,577.33,1028
1755560160000000,577.34,577.34,577.3399,577.3399,218
1755560280000000,577.35,577.35,577.3499,577.35,653
1755560460000000,577.3501,577.3801,577.3501,577.38,927
1755560640000000,577.3,577.3,577.27,577.27,772
1755560820000000,577.4,577.4,577.4,577.4,487
1755560880000000,577.4,577.4,577.4,577.4,206
1755560940000000,577.43,577.43,577.43,577.43,193
1755561000000000,577.43,577.43,577.43,577.43,254
1755561060000000,577.3813,577.4,577.3813,577.4,1246
1755561120000000,577.41,577.41,577.41,577.41,252
1755561300000000,577.47,577.47,577.47,577.47,1582
1755561360000000,577.47,577.47,577.4301,577.4301,1956
1755561420000000,577.45,577.45,577.41,577.44,1504
1755561480000000,577.4201,577.44,577.38,577.38,2072
1755561540000000,577.3783,577.3783,577.3,577.31,1143
