ts,o,h,l,c,v
1758734520000000,595.36,595.43,595.31,595.39,43317
1758734580000000,595.39,595.58,595.325,595.5471,43285
1758734640000000,595.55,595.74,595.52,595.68,45959
1758734700000000,595.68,595.78,595.63,595.725,42369
1758734760000000,595.7293,595.7293,595.48,595.65,52910
1758734820000000,595.65,595.81,595.64,595.78,40426
1758734880000000,595.7744,595.92,595.76,595.88,67440
1758734940000000,595.87,595.96,595.85,595.88,58673
1758735000000000,595.88,596.13,595.88,596.09,101232
1758735060000000,596.0844,596.1993,596.02,596.16,78852
1758735120000000,596.1556,596.21,596.11,596.182,66248
1758735180000000,596.19,596.23,596.09,596.17,55688
1758735240000000,596.17,596.25,596.1,596.22,42773
1758735300000000,596.23,596.47,596.05,596.05,140373
1758735360000000,596.0515,596.101,595.8956,595.9,97705
1758735420000000,595.91,595.97,595.8007,595.83,62490
1758735480000000,595.83,595.85,595.74,595.77,48843
1758735540000000,595.78,595.78,595.6493,595.7,60915
1758735600000000,595.69,595.795,595.63,595.6551,60969
1758735660000000,595.65,595.83,595.64,595.78,35540
1758735720000000,595.76,595.8,595.68,595.79,29716
1758735780000000,595.7899,595.83,595.7,595.76,40604
1758735840000000,595.775,595.85,595.69,595.7,49044
1758735900000000,595.7,595.74,595.63,595.665,83598
1758735960000000,595.66,595.66,595.37,595.45,110169
1758736020000000,595.46,595.48,595.2301,595.24,54839
1758736080000000,595.24,595.315,595.14,595.23,92723
1758736140000000,595.25,595.4054,595.25,595.28,62306
1758736200000000,595.27,595.3,595.178,595.21,102800
1758736260000000,595.21,595.43,595.13,595.3201,123386
1758736320000000,595.34,595.39,595.25,595.39,45111
1758736380000000,595.37,595.405,595.29,595.31,116167
1758736440000000,595.3,595.52,595.3,595.515,181706
1758736500000000,595.51,595.64,595.46,595.47,85440
1758736560000000,595.452,595.545,595.34,595.36,47072
1758736620000000,595.37,595.5,595.36,595.45,65913
1758736680000000,595.48,595.49,595.31,595.31,54647
1758736740000000,595.31,595.39,595.291,595.34,33929
1758736800000000,595.34,595.43,595.27,595.3399,67478
1758736860000000,595.37,595.4,595.23,595.26,45768
1758736920000000,595.27,595.3,595.22,595.23,40534
1758736980000000,595.22,595.35,595.21,595.23,44887
1758737040000000,595.24,595.3101,595.21,595.3101,50314
1758737100000000,595.31,595.47,595.28,595.47,40622
1758737160000000,595.46,595.49,594.0448,595.39,50465
1758737220000000,595.41,595.41,595.23,595.26,33729
1758737280000000,595.2649,595.3,595.18,595.205,59864
1758737340000000,595.2101,595.22,595.13,595.165,61982
1758737400000000,595.17,595.19,594.875,594.885,110152
1758737460000000,594.9,594.945,594.69,594.77,123641
1758737520000000,594.77,594.93,594.75,594.86,62441
1758737580000000,594.86,595.09,594.83,595.05,107341
1758737640000000,595.05,595.16,595.05,595.13,59050
1758737700000000,595.13,595.42,595.13,595.37,85365
1758737760000000,595.37,595.4,595.22,595.2509,65814
1758737820000000,595.26,595.2901,595.16,595.17,65299
1758737880000000,595.1901,595.339,595.1901,595.32,38394
1758737940000000,595.34,595.48,595.33,595.48,74184
1758738000000000,595.47,595.47,595.21,595.2356,68178
1758738060000000,595.21,595.24,595.04,595.05,57201
1758738120000000,595.0449,595.22,595.01,595.21,59832
1758738180000000,595.21,595.2299,595.09,595.12,62105
1758738240000000,595.12,595.16,595.09,595.11,87435
1758738300000000,595.1,595.11,594.94,595,196511
1758738360000000,595,595.12,594.97,595.045,69625
1758738420000000,595.04,595.175,595.035,595.12,195331
1758738480000000,595.14,595.22,595.12,595.14,60679
1758738540000000,595.14,595.2363,595.07,595.16,73706
1758738600000000,595.1662,595.23,595.085,595.1,70620
1758738660000000,595.0999,595.37,595.06,595.25,64959
1758738720000000,595.27,595.33,595.08,595.23,141877
1758738780000000,595.22,595.41,595.22,595.36,53681
1758738840000000,595.365,595.365,595.21,595.24,44405
1758738900000000,595.22,595.42,595.22,595.385,55172
1758738960000000,595.39,595.435,595.29,595.32,71675
1758739020000000,595.32,595.47,595.32,595.46,54238
1758739080000000,595.45,595.605,595.45,595.56,82035
1758739140000000,595.55,595.63,595.515,595.53,56547
1758739200000000,595.53,595.655,595.53,595.57,44435
1758739260000000,595.56,595.615,595.5,595.53,44661
1758739320000000,595.52,595.58,595.46,595.5399,59718
1758739380000000,595.53,595.58,595.45,595.53,67270
1758739440000000,595.52,595.61,595.51,595.55,49087
1758739500000000,595.55,595.73,595.55,595.715,48174
1758739560000000,595.71,595.76,595.63,595.6701,67381
1758739620000000,595.685,595.69,595.53,595.56,54196
1758739680000000,595.55,595.6101,595.3001,595.38,68366
1758739740000000,595.38,595.43,595.3121,595.4199,67307
1758739800000000,595.4,595.4886,595.38,595.44,44278
1758739860000000,595.4401,595.5301,595.38,595.52,78028
1758739920000000,595.51,595.7,595.5044,595.665,57289
1758739980000000,595.66,596.04,595.66,596.02,114606
1758740040000000,596,596.01,595.8999,595.96,97303
1758740100000000,595.97,596.09,595.97,596.08,59474
1758740160000000,596.07,596.095,595.99,596.005,71627
1758740220000000,596,596.0585,595.91,595.9412,71891
1758740280000000,595.95,596.05,595.93,596.01,163934
1758740340000000,596.02,596.0701,595.98,596.05,39090
1758740400000000,596.05,596.11,595.83,595.8599,103234
1758740460000000,595.85,595.95,595.74,595.7801,76520
1758740520000000,595.78,595.805,595.6415,595.696,72330
1758740580000000,595.69,595.9,595.69,595.868,39569
1758740640000000,595.86,595.875,595.7701,595.8,39521
1758740700000000,595.79,595.93,595.78,595.86,46809
1758740760000000,595.82,595.83,595.67,595.705,45992
1758740820000000,595.71,595.78,595.66,595.77,37427
1758740880000000,595.76,595.82,595.64,595.69,40818
1758740940000000,595.6901,595.75,595.6365,595.65,97974
1758741000000000,595.66,595.86,595.65,595.835,60221
1758741060000000,595.835,595.86,595.77,595.81,64894
1758741120000000,595.8,595.86,595.7999,595.83,29197
1758741180000000,595.82,595.84,595.62,595.64,91566
1758741240000000,595.64,595.6751,595.56,595.56,82042
1758741300000000,595.55,595.62,595.455,595.5,94666
1758741360000000,595.52,595.63,595.51,595.62,41842
1758741420000000,595.63,595.77,595.63,595.6799,53701
1758741480000000,595.68,595.76,595.68,595.76,42632
1758741540000000,595.76,595.855,595.755,595.82,59166
1758741600000000,595.82,595.8897,595.7,595.775,50378
1758741660000000,595.78,595.84,595.67,595.68,42090
1758741720000000,595.68,595.7401,595.63,595.74,56212
1758741780000000,595.74,595.78,595.63,595.6567,48383
1758741840000000,595.67,595.67,595.61,595.67,39626
1758741900000000,595.67,595.71,595.62,595.67,131582
1758741960000000,595.645,595.7,595.59,595.63,38830
1758742020000000,595.63,595.68,595.6,595.6,32148
1758742080000000,595.61,595.63,595.5423,595.59,39733
1758742140000000,595.61,595.68,595.59,595.66,34651
1758742200000000,595.66,595.72,595.63,595.71,66757
1758742260000000,595.7,595.75,595.64,595.69,47676
1758742320000000,595.7,595.7399,595.61,595.72,78240
1758742380000000,595.72,595.85,595.65,595.8019,73061
1758742440000000,595.8,595.86,595.77,595.845,45440
1758742500000000,595.84,595.84,595.54,595.5493,110727
1758742560000000,595.55,595.57,595.4,595.44,122667
1758742620000000,595.44,595.49,595.39,595.49,70433
1758742680000000,595.4893,595.49,595.435,595.45,56497
1758742740000000,595.46,595.51,595.37,595.495,162952
1758742800000000,595.5,595.66,595.495,595.59,89827
1758742860000000,595.59,595.645,595.49,595.5,84005
1758742920000000,595.495,595.53,595.38,595.385,68568
1758742980000000,595.39,595.49,595.35,595.47,70056
1758743040000000,595.46,595.47,595.32,595.345,51328
1758743100000000,595.35,595.355,595.11,595.13,129897
1758743160000000,595.13,595.29,595.115,595.26,126555
1758743220000000,595.28,595.52,595.27,595.52,126928
1758743280000000,595.53,595.7193,595.52,595.655,130402
1758743340000000,595.6506,595.7,595.58,595.7,124849
1758743400000000,595.69,596,595.6899,595.71,254460
1758743460000000,595.72,595.92,595.72,595.81,167595
1758743520000000,595.8,595.86,595.7544,595.79,88027
1758743580000000,595.79,595.92,595.7349,595.9,126945
1758743640000000,595.91,596.04,595.85,595.99,243477
1758743700000000,595.985,596.11,595.71,595.9,341584
1758743760000000,595.895,595.945,595.8,595.82,132987
1758743820000000,595.81,596.07,595.77,595.96,189714
1758743880000000,595.96,596.245,595.96,596.23,221925
1758743940000000,596.23,596.31,595.98,596.06,599728
1758744000000000,596.07,596.31,596.07,596.28,111827
1758744060000000,596.25,596.31,596.1697,596.25,81983
1758744120000000,596.26,596.36,596.26,596.31,15510
1758744180000000,596.36,596.4,596.3,596.4,13397
1758744240000000,596.41,596.42,596.31,596.34,27936
1758744300000000,596.34,596.42,596.1,596.3997,31993
1758744360000000,596.4,596.42,596.31,596.33,21554
1758744420000000,596.33,596.3301,596.15,596.1599,12056
1758744480000000,596.13,596.23,596.13,596.23,16986
1758744540000000,596.27,596.3208,596.27,596.31,132701
1758744600000000,596.26,596.26,596.23,596.24,42212
1758744660000000,596.24,596.3,596.23,596.25,188933
1758744720000000,596.25,596.28,596.25,596.26,21459
1758744780000000,596.26,596.29,596.1,596.289,27146
1758744840000000,596.29,596.36,596.28,596.35,7238
1758744900000000,596.39,596.39,596.33,596.37,6273
1758744960000000,596.39,596.43,596.35,596.35,5856
1758745020000000,596.3,596.3,596.3,596.3,486
1758745080000000,596.33,596.34,596.33,596.34,357
1758745140000000,596.35,596.36,596.33,596.3401,8773
1758745200000000,596.3196,596.32,596.28,596.28,6206
1758745260000000,596.28,596.31,596.1,596.3,130836
1758745320000000,596.2901,596.3,596.25,596.29,12539
1758745380000000,596.2998,596.2998,596.29,596.29,4565
1758745440000000,596.29,596.29,596.24,596.24,20356
1758745500000000,596.21,596.21,596.16,596.17,49018
1758745560000000,596.21,596.21,596.11,596.13,23757
1758745620000000,596.14,596.16,596.14,596.16,405
1758745680000000,596.14,596.2399,596.14,596.2399,1281
1758745740000000,596.2183,596.2183,596.2183,596.2183,358
1758745800000000,596.2,596.2,596.2,596.2,322
1758745860000000,596.19,596.19,596.19,596.19,1041
1758745920000000,596.23,596.23,596.21,596.21,785
1758746100000000,596.2099,596.2099,596.2099,596.2099,314
1758746160000000,596.23,596.23,596.23,596.23,924
1758746220000000,596.2,596.2,596.2,596.2,254
1758746280000000,596.2,596.2,596.2,596.2,362
1758746340000000,596.21,596.24,596.21,596.24,1129
1758746400000000,596.2601,596.2601,596.2601,596.2601,109
1758746460000000,596.27,596.29,596.27,596.29,862
1758746520000000,596.3292,596.3292,596.3,596.3,616
1758746580000000,596.35,596.37,596.35,596.37,611
1758746640000000,596.36,596.36,596.33,596.34,2180
1758746700000000,596.37,596.3823,596.37,596.37,1200
1758746760000000,596.35,596.35,596.34,596.34,791
1758746820000000,596.34,596.3501,596.34,596.35,1643
1758746880000000,596.3507,596.3507,596.35,596.35,1500
1758746940000000,596.35,596.35,596.34,596.34,856
1758747000000000,596.32,596.32,596.31,596.31,867
1758747060000000,596.25,596.25,596.24,596.24,621
1758747120000000,596.24,596.2401,596.24,596.2401,2096
1758747300000000,596.2709,596.2709,596.2709,596.2709,275
1758747480000000,596.25,596.25,596.2,596.2,4581
1758747540000000,596.21,596.23,596.21,596.23,239
1758747660000000,596.24,596.27,596.16,596.16,1953
1758747720000000,596.1531,596.1531,596.1531,596.1531,276
1758747780000000,596.27,596.28,596.27,596.27,674
1758747840000000,596.28,596.28,596.28,596.28,550
1758747900000000,596.28,596.28,596.28,596.28,233
1758748020000000,596.34,596.34,596.33,596.33,545
1758748140000000,596.35,596.35,596.35,596.35,434
1758748320000000,596.301,596.34,596.28,596.32,1705
1758748380000000,596.3,596.3,596.3,596.3,511
1758748440000000,596.3,596.3,596.3,596.3,737
1758748560000000,596.32,596.35,596.2999,596.2999,10975
1758748620000000,596.3,596.3,596.3,596.3,246
1758748740000000,596.3,596.3,596.3,596.3,179
1758748800000000,596.28,596.28,596.21,596.22,1927
1758748920000000,596.2296,596.2296,596.2296,596.2296,253
1758748980000000,596.2,596.2,596.2,596.2,1005
1758749040000000,596.2,596.2,596.2,596.2,458
1758749100000000,596.2,596.2,596.18,596.18,369
1758749160000000,596.29,596.3,596.29,596.3,932
1758749340000000,596.29,596.3,596.29,596.3,2029
1758749400000000,596.3,596.3,596.3,596.3,2058
1758749520000000,596.3,596.3,596.3,596.3,298
1758749580000000,596.29,596.3,596.29,596.2989,1167
1758749760000000,596.28,596.3,596.28,596.3,6538
1758749820000000,596.2991,596.2991,596.2991,596.2991,976
1758750120000000,596.2455,596.2455,596.2455,596.2455,348
1758750180000000,596.2,596.2,596.2,596.2,407
1758750240000000,596.16,596.16,596.16,596.16,558
1758750300000000,596.17,596.17,596.16,596.16,564
1758750360000000,596.25,596.25,596.25,596.25,117
1758751140000000,596.25,596.25,596.25,596.25,117
1758751200000000,596.25,596.29,596.25,596.29,387
1758751260000000,596.36,596.4,596.36,596.38,2486
1758751320000000,596.33,596.33,596.33,596.33,333
1758751380000000,596.2,596.24,596.2,596.24,754
1758751440000000,596.281,596.281,596.281,596.281,150
1758751680000000,596.16,596.16,596.16,596.16,411
1758751740000000,596.15,596.15,596.11,596.11,1047
1758751860000000,596.1,596.1,596.1,596.1,1382
1758751920000000,596.22,596.22,596.22,596.22,223
1758752100000000,596.17,596.17,596.17,596.17,166
1758752160000000,596.22,596.25,596.22,596.25,1013
1758752400000000,596.17,596.17,596.16,596.16,15058
1758752580000000,596.19,596.19,596.15,596.15,843
1758752700000000,596.1791,596.1791,596.1791,596.1791,113
1758752760000000,596.18,596.18,596.18,596.18,715
1758752940000000,596.13,596.13,596.13,596.13,214
1758753120000000,596.351,596.37,596.3311,596.3505,1710
1758753180000000,596.31,596.311,596.3,596.3101,2407
1758753240000000,596.281,596.281,596.25,596.25,4173
1758753300000000,596.241,596.241,596.24,596.2401,2276
1758753360000000,596.251,596.251,596.24,596.2401,4708
1758753420000000,596.281,596.281,596.276,596.276,1530
1758753480000000,596.3,596.3,596.286,596.29,3285
1758753660000000,596.33,596.33,596.33,596.33,118
1758753720000000,596.291,596.291,596.291,596.291,716
1758753780000000,596.35,596.35,596.35,596.35,186
1758753840000000,596.35,596.35,596.35,596.35,315
1758754140000000,596.33,596.33,596.33,596.33,129
1758754200000000,596.29,596.37,596.29,596.37,6434
1758754260000000,596.3,596.3,596.3,596.3,748
1758754500000000,596.32,596.32,596.32,596.32,191
1758754620000000,596.3,596.3,596.3,596.3,515
1758754680000000,596.3,596.3,596.3,596.3,605
1758754740000000,596.32,596.32,596.32,596.32,1012
1758754860000000,596.28,596.28,596.28,596.28,227
1758754920000000,596.2904,596.32,596.2904,596.32,1021
1758754980000000,596.32,596.32,596.28,596.28,1550
1758755220000000,596.239,596.239,596.239,596.239,204
1758755280000000,596.23,596.23,596.22,596.23,1108
1758755400000000,596.2,596.2,596.2,596.2,117
1758755580000000,596.2,596.2,596.2,596.2,135
1758755700000000,596.21,596.21,596.21,596.21,131
1758755820000000,596.18,596.18,596.18,596.18,338
1758756120000000,596.189,596.19,596.189,596.1899,1240
1758756240000000,596.17,596.17,596.17,596.17,630
1758756300000000,596.2,596.23,596.2,596.23,316
1758756600000000,596.14,596.14,596.1,596.1,699
1758756660000000,596.12,596.12,596.12,596.12,106
1758757140000000,596.159,596.1599,596.159,596.1599,429
1758757200000000,596.11,596.11,596.11,596.11,862
1758757320000000,596.14,596.14,596.14,596.14,509
1758757380000000,596.14,596.19,596.14,596.19,815
1758757440000000,596.2,596.2,596.18,596.18,833
1758757500000000,596.21,596.29,596.21,596.23,13123
1758757560000000,596.2125,596.2125,596.2125,596.2125,344
1758757620000000,596.25,596.25,596.25,596.25,100
1758757680000000,596.3,596.3,596.3,596.3,235
1758757740000000,596.36,596.36,596.35,596.35,1132
1758757800000000,596.34,596.369,596.33,596.33,1357
1758757920000000,596.31,596.31,596.31,596.31,1072
1758757980000000,596.265,596.265,596.265,596.265,344
1758758040000000,596.28,596.3,596.28,596.3,780
1758758100000000,596.37,596.37,596.37,596.37,345
1758758160000000,596.34,596.34,596.34,596.34,305
1758758220000000,596.4,596.42,596.36,596.36,5328
1758758280000000,596.39,596.39,596.39,596.39,580
1758758340000000,596.39,596.47,596.39,596.47,1856
