ts,o,h,l,c,v
1754304180000000,558.58,558.58,558.58,558.58,338
1754304240000000,558.66,558.7,558.5,558.51,11559
1754304300000000,558.48,558.48,558.48,558.48,989
1754304360000000,558.36,558.37,558.36,558.37,225
1754304420000000,558.42,558.45,558.42,558.45,1838
1754304480000000,558.45,558.48,558.44,558.44,1439
1754304540000000,558.37,558.42,558.37,558.42,2083
1754304600000000,558.42,558.52,558.42,558.48,6259
1754304660000000,558.47,558.57,558.47,558.57,1278
1754304720000000,558.54,558.54,558.47,558.52,2070
1754304780000000,558.44,558.44,558.3,558.3,1830
1754304840000000,558.3,558.37,558.29,558.33,2592
1754304900000000,558.38,558.39,558.38,558.39,1049
1754304960000000,558.34,558.34,558.33,558.33,533
1754305020000000,558.34,558.34,558.23,558.26,1325
1754305080000000,558.28,558.28,558.22,558.26,2602
1754305140000000,558.31,558.34,558.31,558.33,1739
1754305200000000,558.34,558.34,558.13,558.23,7149
1754305260000000,558.131,558.17,558.02,558.02,4296
1754305320000000,558,558,557.84,557.84,3670
1754305380000000,557.87,557.96,557.78,557.9,14089
1754305440000000,557.75,557.9,557.75,557.88,3469
1754305500000000,557.87,557.87,557.87,557.87,428
1754305560000000,557.83,557.83,557.75,557.81,2003
1754305620000000,557.85,557.85,557.68,557.73,2179
1754305680000000,557.73,557.78,557.65,557.78,2688
1754305740000000,557.9,558,557.9,557.95,7181
1754305800000000,557.99,558.01,557.99,558,3631
1754305860000000,558.02,558.04,557.95,557.97,5210
1754305920000000,557.91,557.91,557.91,557.91,966
1754305980000000,557.87,557.87,557.72,557.72,1206
1754306040000000,557.71,557.77,557.71,557.77,1019
1754306100000000,557.95,557.99,557.91,557.95,1572
1754306160000000,557.98,557.98,557.96,557.96,3070
1754306220000000,558.01,558.01,557.99,557.99,1425
1754306340000000,557.82,557.86,557.82,557.86,595
1754306460000000,557.87,557.99,557.86,557.96,7765
1754306520000000,558,558,557.97,558,761
1754306580000000,557.98,557.98,557.8,557.8,978
1754306640000000,557.67,557.83,557.67,557.83,2957
1754306700000000,557.83,558.08,557.82,558.07,12042
1754306760000000,558.051,558.12,558.041,558.081,5668
1754306820000000,558.06,558.1,558.06,558.1,1719
1754306880000000,558.24,558.24,558.11,558.17,3503
1754306940000000,558.12,558.23,558.1,558.23,4779
1754307000000000,558.3,558.35,558.3,558.35,3697
1754307060000000,558.44,558.55,558.41,558.55,3745
1754307120000000,558.58,558.62,558.54,558.54,5607
1754307180000000,558.5,558.64,558.5,558.58,2669
1754307240000000,558.5,558.5,558.4,558.4,4585
1754307300000000,558.38,558.52,558.38,558.52,2397
1754307360000000,558.37,558.39,558.37,558.37,5656
1754307420000000,558.31,558.34,558.27,558.34,2694
1754307480000000,558.33,558.33,558.33,558.33,486
1754307540000000,558.34,558.35,558.27,558.3,1646
1754307600000000,558.3,558.35,558.3,558.35,753
1754307660000000,558.4,558.41,558.4,558.41,2514
1754307720000000,558.31,558.32,558.27,558.32,986
1754307840000000,558.33,558.37,558.33,558.37,1823
1754307900000000,558.3,558.3,558.2,558.251,3086
1754307960000000,558.39,558.41,558.33,558.33,1343
1754308020000000,558.2,558.2,558.2,558.2,746
1754308080000000,558.25,558.27,558.22,558.22,1079
1754308200000000,558.13,558.16,558.13,558.15,2013
1754308320000000,558.36,558.38,558.31,558.31,8913
1754308380000000,558.3,558.3,558.3,558.3,858
1754308440000000,558.14,558.17,558.14,558.16,992
1754308500000000,558.15,558.16,558.02,558.02,15966
1754308560000000,558.08,558.08,557.89,557.89,3610
1754308620000000,557.88,557.88,557.82,557.82,1507
1754308680000000,557.81,557.86,557.8,557.86,1835
1754308740000000,557.91,557.95,557.89,557.92,2517
1754308800000000,557.95,558.6304,555.7,557.99,142439
1754308860000000,558.031,558.08,557.99,558,13101
1754308920000000,558.08,558.13,558.0315,558.05,3255
1754308980000000,557.991,558.03,557.991,558.01,1476
1754309040000000,557.97,558,557.96,557.98,3273
1754309100000000,557.99,557.99,557.94,557.98,2235
1754309160000000,557.96,557.98,557.96,557.98,777
1754309220000000,557.8,557.8,557.7119,557.7119,5773
1754309280000000,557.77,557.77,557.77,557.77,2295
1754309340000000,557.8,557.89,557.7901,557.89,2112
1754309400000000,557.89,557.9,557.8304,557.8304,1049
1754309460000000,557.97,557.971,557.97,557.97,939
1754309520000000,557.94,558.04,557.93,558.01,1576
1754309580000000,558.03,558.03,557.98,557.98,646
1754309640000000,558,558,557.92,557.92,12043
1754309700000000,557.98,558.02,557.92,557.92,2210
1754309760000000,557.97,558.19,557.97,558.19,2922
1754309820000000,558.19,558.19,558.18,558.18,1311
1754309880000000,558.11,558.16,558.11,558.16,2476
1754309940000000,558.17,558.17,558.17,558.17,771
1754310000000000,558.16,558.35,558.16,558.34,2607
1754310060000000,558.34,558.43,558.34,558.43,971
1754310120000000,558.4495,558.45,558.35,558.35,3405
1754310180000000,558.36,558.4326,558.36,558.4326,2293
1754310240000000,558.31,558.45,558.31,558.45,1978
1754310300000000,558.4499,558.46,558.42,558.46,1758
1754310360000000,558.47,558.5,558.41,558.5,4474
1754310420000000,558.45,558.46,558.39,558.43,3299
1754310480000000,558.47,558.59,558.47,558.5,14577
1754310540000000,558.53,558.55,558.5,558.52,4591
1754310600000000,558.55,558.72,558.53,558.64,7896
1754310660000000,558.711,558.75,558.7,558.74,5553
1754310720000000,558.731,558.76,558.62,558.62,21290
1754310780000000,558.68,558.68,558.6,558.64,7459
1754310840000000,558.56,558.58,558.54,558.56,5118
1754310900000000,558.6,558.64,558.49,558.49,4138
1754310960000000,558.5,558.69,558.49,558.69,3930
1754311020000000,558.68,558.7,558.6,558.7,3133
1754311080000000,558.69,558.71,558.68,558.71,2027
1754311140000000,558.69,558.7,558.61,558.61,10501
1754311200000000,558.6,558.65,558.59,558.61,2871
1754311260000000,558.58,558.65,558.58,558.65,4326
1754311320000000,558.65,558.65,558.57,558.58,3477
1754311380000000,558.54,558.54,558.38,558.41,12153
1754311440000000,558.39,558.44,558.36,558.44,5195
1754311500000000,558.41,558.41,558.37,558.4,6778
1754311560000000,558.45,558.45,558.43,558.43,1549
1754311620000000,558.41,558.51,558.4,558.45,5521
1754311680000000,558.49,558.51,558.4,558.4,3640
1754311740000000,558.35,558.39,558.26,558.36,7561
1754311800000000,558.4,558.44,558.4,558.42,3084
1754311860000000,558.43,558.46,558.4,558.46,5776
1754311920000000,558.48,558.49,558.45,558.49,1051
1754311980000000,558.47,558.48,558.38,558.38,9767
1754312040000000,558.38,558.42,558.35,558.42,2828
1754312100000000,558.44,558.59,558.44,558.581,5028
1754312160000000,558.59,558.62,558.55,558.57,16848
1754312220000000,558.5693,558.65,558.56,558.6,20039
1754312280000000,558.61,558.64,558.61,558.64,7630
1754312340000000,558.63,558.63,558.6,558.6002,2544
1754312400000000,558.64,558.69,558.5447,558.66,6457
1754312460000000,558.6,558.71,558.6,558.71,1566
1754312520000000,558.69,558.74,558.6701,558.71,9525
1754312580000000,558.7,558.7,558.52,558.57,13073
1754312640000000,558.58,558.77,558.58,558.77,3110
1754312700000000,558.741,558.78,558.68,558.72,3671
1754312760000000,558.71,558.72,558.7,558.7,4180
1754312820000000,558.71,558.73,558.64,558.69,3360
1754312880000000,558.67,558.73,558.65,558.71,4492
1754312940000000,558.7201,558.75,558.69,558.7,4290
1754313000000000,558.71,558.76,558.69,558.7,6411
1754313060000000,558.77,558.81,558.68,558.81,4364
1754313120000000,558.81,558.85,558.66,558.66,9851
1754313180000000,558.66,558.69,558.5199,558.56,9157
1754313240000000,558.56,558.65,558.54,558.62,12610
1754313300000000,558.61,558.73,558.6,558.69,3780
1754313360000000,558.7,558.76,558.68,558.76,18041
1754313420000000,558.78,558.83,558.77,558.83,4235
1754313480000000,558.82,558.84,558.8,558.82,5952
1754313540000000,558.8494,558.86,558.82,558.8304,17319
1754313600000000,558.82,558.82,558.78,558.8,10712
1754313660000000,558.81,558.81,558.68,558.75,5959
1754313720000000,558.77,558.78,558.73,558.73,1508
1754313780000000,558.73,558.79,558.69,558.78,6949
1754313840000000,558.82,558.86,558.78,558.86,4383
1754313900000000,558.8,558.86,558.68,558.77,13511
1754313960000000,558.8003,558.8003,558.75,558.76,4175
1754314020000000,558.76,558.79,558.69,558.77,16976
1754314080000000,558.79,558.9599,558.79,558.9002,20743
1754314140000000,558.93,559.13,558.9,559.06,29383
1754314200000000,559.05,559.66,559.025,559.2,623416
1754314260000000,559.19,559.56,558.95,559.535,380248
1754314320000000,559.53,559.67,559.2801,559.33,345590
1754314380000000,559.35,559.8812,559.33,559.745,266716
1754314440000000,559.745,559.95,559.62,559.939,229558
1754314500000000,559.93,560.52,559.86,560.38,394430
1754314560000000,560.38,560.7,560.34,560.545,500818
1754314620000000,560.55,560.8,560.5101,560.78,295167
1754314680000000,560.8,560.99,560.68,560.8,259450
1754314740000000,560.8,560.84,560.46,560.64,248116
1754314800000000,560.64,560.75,560.4151,560.51,216130
1754314860000000,560.53,560.78,560.51,560.7,185063
1754314920000000,560.71,561.13,560.63,561.12,396712
1754314980000000,561.13,561.54,561.1,561.32,333166
1754315040000000,561.315,561.445,561.19,561.3799,241117
1754315100000000,561.38,561.965,561.38,561.96,438904
1754315160000000,561.96,562.11,561.61,562.08,365233
1754315220000000,562.07,562.29,562.06,562.12,294595
1754315280000000,562.12,562.19,561.98,562.01,254990
1754315340000000,562.02,562.16,561.96,562.04,225702
1754315400000000,562.05,562.105,561.85,561.9301,288390
1754315460000000,561.93,561.98,561.63,561.81,226906
1754315520000000,561.8,561.89,561.592,561.76,199999
1754315580000000,561.79,561.975,561.76,561.97,156168
1754315640000000,561.98,562.29,561.98,562.267,198660
1754315700000000,562.27,562.56,562.2,562.29,292484
1754315760000000,562.3,562.325,561.93,562.05,249314
1754315820000000,562.055,562.59,562.03,562.495,157775
1754315880000000,562.505,562.75,562.47,562.72,172795
1754315940000000,562.72,563.01,562.72,562.755,229729
1754316000000000,562.77,563.07,562.75,562.85,269185
1754316060000000,562.93,563.04,562.71,562.765,178282
1754316120000000,562.78,562.97,562.71,562.94,157571
1754316180000000,562.95,562.98,562.59,562.6193,195935
1754316240000000,562.61,562.7901,562.59,562.79,125621
1754316300000000,562.79,562.965,562.67,562.91,130051
1754316360000000,562.92,562.945,562.74,562.92,136051
1754316420000000,562.92,562.95,562.7,562.78,134138
1754316480000000,562.77,562.81,562.5,562.52,129876
1754316540000000,562.53,562.6,562.33,562.335,164775
1754316600000000,562.33,562.39,561.98,562.37,190643
1754316660000000,562.37,562.6499,562.35,562.62,106508
1754316720000000,562.61,562.7661,562.48,562.63,81420
1754316780000000,562.64,562.71,562.5,562.62,121418
1754316840000000,562.61,562.89,562.55,562.8799,135553
1754316900000000,562.89,563.13,562.84,563.02,212340
1754316960000000,563.04,563.1,562.881,563.01,119906
1754317020000000,563.005,563.05,562.74,563.021,129677
1754317080000000,563.039,563.095,562.96,562.995,115897
1754317140000000,563,563.0001,562.72,562.78,122567
1754317200000000,562.77,563,562.72,562.99,106874
1754317260000000,562.99,563.02,562.87,562.95,147886
1754317320000000,562.94,562.97,562.635,562.7601,124275
1754317380000000,562.78,562.84,562.69,562.725,237975
1754317440000000,562.73,562.73,562.481,562.6,91090
1754317500000000,562.59,562.59,562.3652,562.51,109780
1754317560000000,562.5,562.939,562.44,562.91,87814
1754317620000000,562.94,562.96,562.81,562.85,59704
1754317680000000,562.85,562.9,562.725,562.825,51143
1754317740000000,562.84,562.89,562.76,562.83,82931
1754317800000000,562.85,562.88,562.47,562.5,106936
1754317860000000,562.5,562.5299,562.215,562.3607,161222
1754317920000000,562.36,562.67,562.34,562.59,69583
1754317980000000,562.595,562.69,562.51,562.615,55560
1754318040000000,562.63,562.84,562.61,562.78,48401
1754318100000000,562.79,562.845,562.59,562.82,72587
1754318160000000,562.79,562.92,562.69,562.89,105122
1754318220000000,562.9,562.95,562.78,562.825,123517
1754318280000000,562.82,562.895,562.8,562.86,72550
1754318340000000,562.85,562.86,562.63,562.69,47257
1754318400000000,562.7,562.72,562.6,562.66,71274
1754318460000000,562.675,562.69,562.25,562.25,102084
1754318520000000,562.26,562.44,562.25,562.26,67276
1754318580000000,562.25,562.25,562.03,562.132,136914
1754318640000000,562.13,562.14,561.98,562.113,120671
1754318700000000,562.09,562.1394,561.79,561.9999,166161
1754318760000000,562.02,562.24,562,562.2,102158
1754318820000000,562.21,562.43,562.14,562.43,88866
1754318880000000,562.43,562.66,562.41,562.66,103968
1754318940000000,562.66,562.95,562.63,562.79,146872
1754319000000000,562.81,562.839,562,562.03,180566
1754319060000000,562.065,562.15,561.64,562.15,211274
1754319120000000,562.12,562.32,561.702,561.702,148159
1754319180000000,561.72,561.97,561.65,561.97,119755
1754319240000000,561.95,561.95,561.685,561.69,85980
1754319300000000,561.7,561.89,561.51,561.72,144288
1754319360000000,561.7,561.77,561.55,561.64,116345
1754319420000000,561.64,561.9,561.52,561.89,142793
1754319480000000,561.91,561.98,561.81,561.905,109577
1754319540000000,561.91,562.02,561.84,562.02,87591
1754319600000000,562.01,562.02,561.56,561.56,154415
1754319660000000,561.56,561.9,561.35,561.79,158645
1754319720000000,561.8,562.08,561.77,562.015,78075
1754319780000000,562.01,562.205,561.99,562.14,95831
1754319840000000,562.11,562.11,561.96,562.04,69718
1754319900000000,562.03,562.07,561.79,561.92,99498
1754319960000000,561.9,562,561.76,561.86,81530
1754320020000000,561.86,561.91,561.51,561.78,94501
1754320080000000,561.74,561.89,561.67,561.76,120769
1754320140000000,561.8,561.935,561.755,561.935,47378
1754320200000000,561.92,561.96,561.69,561.73,64969
1754320260000000,561.7,562.09,561.64,562.0276,67979
1754320320000000,562.02,562.06,561.91,561.99,77201
1754320380000000,562,562,561.84,561.92,71358
1754320440000000,561.92,561.99,561.8,561.95,94858
1754320500000000,561.96,562.055,561.73,561.74,105748
1754320560000000,561.74,561.86,561.6,561.67,108829
1754320620000000,561.63,561.71,561.525,561.66,80882
1754320680000000,561.65,561.8,561.575,561.62,40285
1754320740000000,561.63,561.64,561.43,561.59,72384
1754320800000000,561.6,561.7952,561.54,561.65,90121
1754320860000000,561.66,561.6617,561.45,561.52,77158
1754320920000000,561.52,561.68,561.48,561.59,47502
1754320980000000,561.58,561.88,561.55,561.845,63056
1754321040000000,561.85,561.92,561.79,561.89,53422
1754321100000000,561.88,562.07,561.88,561.97,80572
1754321160000000,561.97,562.125,561.91,562.11,93500
1754321220000000,562.12,562.22,562.055,562.09,109706
1754321280000000,562.1,562.16,562.08,562.125,71684
1754321340000000,562.11,562.125,561.91,561.93,126648
1754321400000000,561.91,561.9151,561.73,561.83,88739
1754321460000000,561.81,562.02,561.75,561.85,58172
1754321520000000,561.85,562.11,561.81,562.11,69120
1754321580000000,562.105,562.19,562.05,562.08,81550
1754321640000000,562.11,562.23,562.01,562.09,55113
1754321700000000,562.09,562.2399,561.9448,562.16,69874
1754321760000000,562.16,562.29,562.08,562.26,66554
1754321820000000,562.28,562.33,562.095,562.17,71471
1754321880000000,562.17,562.2294,562.06,562.0899,44417
1754321940000000,562.095,562.25,562.04,562.15,51324
1754322000000000,562.18,562.25,561.87,561.875,96483
1754322060000000,561.855,562,561.84,561.93,58266
1754322120000000,561.93,561.93,561.62,561.69,120098
1754322180000000,561.69,561.8994,561.67,561.82,48525
1754322240000000,561.82,562.03,561.82,561.885,98527
1754322300000000,561.89,562.02,561.78,562.02,56753
1754322360000000,562.01,562.02,561.75,561.84,79078
1754322420000000,561.83,562,561.8,561.865,65901
1754322480000000,561.87,562.13,561.87,562.125,342510
1754322540000000,562.125,562.17,562.04,562.14,57103
1754322600000000,562.13,562.41,562.02,562.3713,98772
1754322660000000,562.36,562.4,562.2599,562.39,63941
1754322720000000,562.37,562.44,562.33,562.4035,61985
1754322780000000,562.418,562.56,562.37,562.55,77193
1754322840000000,562.56,562.66,562.53,562.645,83228
1754322900000000,562.65,562.735,562.6,562.715,90700
1754322960000000,562.72,562.795,562.675,562.77,86954
1754323020000000,562.7799,563.07,562.7799,563.06,109115
1754323080000000,563.05,563.2,563.04,563.09,160969
1754323140000000,563.0801,563.1186,562.96,562.97,117970
1754323200000000,562.97,563.29,562.97,563.15,298011
1754323260000000,563.14,563.17,562.84,562.9609,129637
1754323320000000,562.98,563.06,562.92,562.9201,99842
1754323380000000,562.93,563.07,562.84,562.8701,94551
1754323440000000,562.87,563.05,562.85,563.0195,38918
1754323500000000,563.03,563.06,562.94,563.0307,85581
1754323560000000,563.06,563.14,562.985,563.11,57482
1754323620000000,563.11,563.17,563.08,563.13,44449
1754323680000000,563.13,563.209,563.06,563.2,140172
1754323740000000,563.21,563.21,563.08,563.12,65505
1754323800000000,563.14,563.28,563.1368,563.25,58719
1754323860000000,563.245,563.28,563.17,563.18,101540
1754323920000000,563.17,563.1999,563.08,563.1201,40254
1754323980000000,563.13,563.19,563.0635,563.19,35621
1754324040000000,563.175,563.18,562.9599,563.07,61844
1754324100000000,563.07,563.14,563.03,563.105,38897
1754324160000000,563.11,563.24,563.07,563.225,43422
1754324220000000,563.22,563.23,563.16,563.17,39390
1754324280000000,563.17,563.35,563.165,563.33,95382
1754324340000000,563.33,563.35,563.26,563.29,54668
1754324400000000,563.3,563.315,563.15,563.18,60241
1754324460000000,563.16,563.32,563.14,563.27,31244
1754324520000000,563.27,563.3,563.2301,563.3,30369
1754324580000000,563.29,563.44,563.275,563.41,70123
1754324640000000,563.42,563.44,563.28,563.28,48664
1754324700000000,563.29,563.3382,563.26,563.3,46720
1754324760000000,563.295,563.35,563.25,563.3083,46131
1754324820000000,563.31,563.51,563.305,563.51,84834
1754324880000000,563.51,563.51,563.42,563.49,70989
1754324940000000,563.49,563.49,563.21,563.22,65753
1754325000000000,563.215,563.34,563.2,563.3,108563
1754325060000000,563.29,563.34,563.22,563.315,200880
1754325120000000,563.31,563.375,563.16,563.36,91057
1754325180000000,563.35,563.4,563.3,563.37,50883
1754325240000000,563.36,563.385,563.32,563.3301,47960
1754325300000000,563.34,563.465,563.335,563.42,51627
1754325360000000,563.43,563.45,563.295,563.3,41783
1754325420000000,563.3,563.37,563.23,563.2377,39122
1754325480000000,563.24,563.28,563.18,563.235,41067
1754325540000000,563.25,563.27,563.15,563.17,33942
1754325600000000,563.17,563.17,563.01,563.1,88468
1754325660000000,563.1,563.1951,563.07,563.14,38549
1754325720000000,563.14,563.19,563.05,563.18,35687
1754325780000000,563.185,563.2,562.955,563.02,55470
1754325840000000,563.01,563.12,563.0001,563.115,64146
1754325900000000,563.11,563.23,563.1,563.22,50289
1754325960000000,563.22,563.305,563.18,563.3,45217
1754326020000000,563.33,563.3976,563.3001,563.375,592630
1754326080000000,563.375,563.41,563.27,563.31,46634
1754326140000000,563.3,563.31,563.25,563.27,40672
1754326200000000,563.27,563.325,563.21,563.32,53919
1754326260000000,563.32,563.36,563.28,563.31,47240
1754326320000000,563.32,563.47,563.32,563.45,237023
1754326380000000,563.45,563.57,563.415,563.54,93913
1754326440000000,563.55,563.58,563.465,563.5177,55982
1754326500000000,563.51,563.525,563.38,563.41,101037
1754326560000000,563.41,563.43,563.3,563.315,43912
1754326620000000,563.33,563.35,563.27,563.34,52464
1754326680000000,563.34,563.36,563.23,563.35,182924
1754326740000000,563.355,563.3801,563.29,563.37,33556
1754326800000000,563.36,563.435,563.265,563.43,75314
1754326860000000,563.43,563.505,563.4,563.48,70777
1754326920000000,563.48,563.5,563.39,563.45,60167
1754326980000000,563.46,563.46,563.41,563.43,19870
1754327040000000,563.43,563.45,563.375,563.405,24908
1754327100000000,563.41,563.48,563.38,563.47,172174
1754327160000000,563.47,563.5,563.392,563.45,41157
1754327220000000,563.44,563.44,563.28,563.35,45818
1754327280000000,563.3648,563.46,563.31,563.441,42863
1754327340000000,563.445,563.51,563.38,563.495,30592
