ts,o,h,l,c,v
1758215340000000,597.49,597.605,597.49,597.605,76941
1758215400000000,597.56,597.6,597.47,597.48,58297
1758215460000000,597.47,597.55,597.45,597.54,53766
1758215520000000,597.54,597.545,597.44,597.44,55702
1758215580000000,597.44,597.5,597.4,597.41,46482
1758215640000000,597.4,597.47,597.36,597.39,51569
1758215700000000,597.39,597.48,597.3857,597.45,37102
1758215760000000,597.45,597.57,597.3743,597.375,164206
1758215820000000,597.3757,597.52,597.34,597.38,60055
1758215880000000,597.3888,597.52,597.38,597.51,46956
1758215940000000,597.51,597.52,597.25,597.35,104332
1758216000000000,597.36,597.4475,597.24,597.29,46048
1758216060000000,597.28,597.33,597.2,597.31,59733
1758216120000000,597.29,597.39,597.27,597.365,51876
1758216180000000,597.365,597.43,597.28,597.3006,43095
1758216240000000,597.305,597.33,597.14,597.16,101083
1758216300000000,597.17,597.19,596.96,597.02,118421
1758216360000000,597.02,597.0801,596.91,596.935,77741
1758216420000000,596.94,597.06,596.94,596.995,67100
1758216480000000,597.0038,597.05,596.95,596.96,56070
1758216540000000,596.98,597.035,596.86,596.87,47057
1758216600000000,596.88,596.9299,596.78,596.92,176250
1758216660000000,596.9293,596.95,596.71,596.72,89158
1758216720000000,596.72,596.78,596.64,596.71,62712
1758216780000000,596.69,596.7499,596.63,596.7,55714
1758216840000000,596.68,596.6999,596.48,596.5,208989
1758216900000000,596.5,596.52,596.18,596.3,158489
1758216960000000,596.3,596.42,596.1,596.25,156548
1758217020000000,596.23,596.28,596.14,596.16,88604
1758217080000000,596.15,596.42,596.15,596.3793,94808
1758217140000000,596.36,596.495,596.36,596.495,97601
1758217200000000,596.495,596.515,596.315,596.37,94900
1758217260000000,596.37,596.38,596.0701,596.11,102709
1758217320000000,596.105,596.28,596.1,596.26,67108
1758217380000000,596.27,596.31,596.2,596.27,162536
1758217440000000,596.255,596.26,596.13,596.23,120804
1758217500000000,596.22,596.36,596.17,596.34,75912
1758217560000000,596.3394,596.45,596.25,596.29,78644
1758217620000000,596.29,596.31,596.12,596.1301,54386
1758217680000000,596.14,596.15,596.05,596.09,47013
1758217740000000,596.1,596.2291,596.095,596.2291,148250
1758217800000000,596.23,596.3182,596.03,596.09,78381
1758217860000000,596.11,596.39,596.08,596.38,80421
1758217920000000,596.3899,596.48,596.37,596.47,61921
1758217980000000,596.46,596.49,596.41,596.48,397880
1758218040000000,596.47,596.51,596.445,596.47,42942
1758218100000000,596.4601,596.5,596.3,596.325,87835
1758218160000000,596.325,596.35,596.05,596.095,92012
1758218220000000,596.1,596.11,595.95,595.955,82575
1758218280000000,595.955,596.07,595.935,596.0449,85914
1758218340000000,596.05,596.3,596.04,596.2,110078
1758218400000000,596.19,596.21,596.04,596.17,77522
1758218460000000,596.17,596.27,596.06,596.1162,117845
1758218520000000,596.095,596.24,596.04,596.225,38168
1758218580000000,596.23,596.31,596.15,596.2964,64609
1758218640000000,596.31,596.51,596.31,596.49,61441
1758218700000000,596.5,596.715,596.47,596.67,108992
1758218760000000,596.67,596.75,596.63,596.69,75836
1758218820000000,596.69,596.83,596.6719,596.8151,62863
1758218880000000,596.81,596.86,596.71,596.72,93788
1758218940000000,596.73,596.78,596.65,596.655,55499
1758219000000000,596.65,596.65,596.355,596.42,94981
1758219060000000,596.43,596.43,596.175,596.21,319892
1758219120000000,596.24,596.27,596.08,596.18,66775
1758219180000000,596.175,596.39,596.17,596.3607,58759
1758219240000000,596.35,596.37,596.18,596.29,46087
1758219300000000,596.31,596.5,596.31,596.46,65620
1758219360000000,596.45,596.58,596.45,596.51,53649
1758219420000000,596.5,596.5,596.26,596.28,53078
1758219480000000,596.27,596.305,596.09,596.09,47712
1758219540000000,596.095,596.29,596.08,596.15,41923
1758219600000000,596.16,596.315,596.055,596.26,55025
1758219660000000,596.26,596.29,596.17,596.2299,33634
1758219720000000,596.225,596.36,596.225,596.34,27727
1758219780000000,596.33,596.35,596.15,596.27,47286
1758219840000000,596.27,596.45,596.26,596.4078,31979
1758219900000000,596.41,596.44,596.26,596.33,37432
1758219960000000,596.33,596.415,596.28,596.2803,150783
1758220020000000,596.3,596.52,596.2985,596.49,54920
1758220080000000,596.48,596.59,596.45,596.46,56852
1758220140000000,596.46,596.46,596.2851,596.2851,60870
1758220200000000,596.29,596.41,596.29,596.35,59350
1758220260000000,596.3586,596.46,596.29,596.38,59784
1758220320000000,596.37,596.46,596.365,596.38,49682
1758220380000000,596.37,596.51,596.3199,596.48,48409
1758220440000000,596.47,596.52,596.42,596.52,36306
1758220500000000,596.51,596.5943,596.5,596.54,55182
1758220560000000,596.53,596.582,596.48,596.55,40693
1758220620000000,596.56,596.61,596.515,596.53,44247
1758220680000000,596.51,596.6,596.39,596.595,75848
1758220740000000,596.595,596.605,596.5,596.505,43390
1758220800000000,596.51,596.6,596.49,596.51,44774
1758220860000000,596.5,596.5,596.27,596.295,62031
1758220920000000,596.29,596.38,596.27,596.3,72956
1758220980000000,596.29,596.315,596.16,596.1981,41867
1758221040000000,596.2,596.2,596.04,596.15,91547
1758221100000000,596.15,596.24,596.1,596.2,67193
1758221160000000,596.21,596.58,596.1919,596.565,94489
1758221220000000,596.56,596.71,596.55,596.705,119423
1758221280000000,596.7,596.835,596.66,596.81,80314
1758221340000000,596.8,596.82,596.57,596.5857,109461
1758221400000000,596.59,596.69,596.59,596.62,72317
1758221460000000,596.63,596.795,596.63,596.7799,52156
1758221520000000,596.7717,596.85,596.69,596.758,96610
1758221580000000,596.79,596.86,596.79,596.82,40739
1758221640000000,596.83,596.89,596.785,596.85,61682
1758221700000000,596.85,596.95,596.83,596.86,63068
1758221760000000,596.8581,596.9,596.79,596.83,56011
1758221820000000,596.85,596.875,596.77,596.86,58420
1758221880000000,596.87,596.8899,596.74,596.79,44206
1758221940000000,596.7899,596.86,596.69,596.72,31785
1758222000000000,596.72,596.7709,596.62,596.68,62666
1758222060000000,596.66,596.755,596.64,596.645,56487
1758222120000000,596.635,596.67,596.43,596.485,59091
1758222180000000,596.48,596.54,596.44,596.5,44233
1758222240000000,596.52,596.61,596.52,596.57,76572
1758222300000000,596.58,596.65,596.49,596.535,54098
1758222360000000,596.54,596.62,596.53,596.565,49284
1758222420000000,596.58,596.75,596.54,596.66,84367
1758222480000000,596.65,596.6955,596.6,596.66,94857
1758222540000000,596.65,596.7101,596.585,596.689,76807
1758222600000000,596.685,596.71,596.6,596.67,56426
1758222660000000,596.68,596.7,596.615,596.65,66531
1758222720000000,596.64,596.66,596.51,596.51,77988
1758222780000000,596.52,596.63,596.47,596.57,72330
1758222840000000,596.57,596.61,596.48,596.4962,57252
1758222900000000,596.5,596.54,596.27,596.27,70929
1758222960000000,596.27,596.435,596.27,596.31,57512
1758223020000000,596.33,596.54,596.33,596.4,130851
1758223080000000,596.4,596.54,596.37,596.48,133108
1758223140000000,596.48,596.58,596.48,596.51,43958
1758223200000000,596.53,596.55,596.39,596.39,62458
1758223260000000,596.39,596.43,596.27,596.32,73750
1758223320000000,596.32,596.385,596.22,596.22,57518
1758223380000000,596.22,596.22,596.11,596.18,184074
1758223440000000,596.205,596.25,596.075,596.1,103765
1758223500000000,596.095,596.19,595.9857,596.005,92918
1758223560000000,595.985,596.03,595.89,595.89,65396
1758223620000000,595.895,595.905,595.78,595.81,108628
1758223680000000,595.81,595.99,595.81,595.8902,93766
1758223740000000,595.89,595.9254,595.82,595.885,70486
1758223800000000,595.88,596,595.8,596,109808
1758223860000000,596,596.12,595.96,596.0299,113502
1758223920000000,596.01,596.08,595.8,595.8199,61497
1758223980000000,595.81,595.85,595.59,595.6399,173846
1758224040000000,595.63,595.82,595.61,595.77,106050
1758224100000000,595.79,595.9097,595.75,595.765,132011
1758224160000000,595.76,596.02,595.76,595.895,112428
1758224220000000,595.89,595.89,595.66,595.67,232508
1758224280000000,595.68,595.76,595.65,595.75,117906
1758224340000000,595.74,595.84,595.67,595.735,93137
1758224400000000,595.74,595.89,595.74,595.855,102478
1758224460000000,595.85,595.91,595.66,595.66,98809
1758224520000000,595.65,595.685,595.55,595.67,139718
1758224580000000,595.67,595.69,595.585,595.68,123637
1758224640000000,595.68,595.71,595.62,595.71,110743
1758224700000000,595.7,595.75,595.54,595.56,132645
1758224760000000,595.56,595.66,595.42,595.4497,126414
1758224820000000,595.45,595.52,595.4,595.465,173081
1758224880000000,595.47,595.57,595.32,595.325,195187
1758224940000000,595.32,595.55,595.29,595.53,174026
1758225000000000,595.52,595.89,595.35,595.87,454766
1758225060000000,595.87,595.88,595.69,595.775,267457
1758225120000000,595.78,595.98,595.65,595.915,296362
1758225180000000,595.92,596.06,595.89,596.0199,255333
1758225240000000,596.02,596.025,595.67,595.91,357140
1758225300000000,595.895,595.99,595.4222,595.46,449422
1758225360000000,595.47,595.72,595.47,595.665,272709
1758225420000000,595.67,595.81,595.585,595.73,376076
1758225480000000,595.73,595.74,595.51,595.57,573837
1758225540000000,595.575,595.95,595.33,595.38,1291282.0
1758225600000000,595.38,595.44,595.11,595.43,208006
1758225660000000,595.43,595.55,595.39,595.51,449387
1758225720000000,595.51,595.55,595.43,595.5,266353
1758225780000000,595.51,595.62,595.49,595.58,25789
1758225840000000,595.55,595.55,595.4,595.43,19880
1758225900000000,595.42,595.667,595.32,595.65,52719
1758225960000000,595.66,595.67,595.63,595.6599,2597
1758226020000000,595.61,595.67,595.61,595.66,5598
1758226080000000,595.66,595.66,595.53,595.53,37981
1758226140000000,595.53,595.66,595.51,595.64,36122
1758226200000000,595.64,595.64,595.43,595.45,31867
1758226260000000,595.45,595.47,595.41,595.42,5673
1758226320000000,595.45,595.46,595.39,595.43,28065
1758226380000000,595.42,595.45,595.32,595.32,1032684.0
1758226440000000,595.3,595.32,595.2,595.22,60096
1758226500000000,595.22,595.37,595.22,595.2601,13002
1758226560000000,595.24,595.26,595.05,595.09,12240
1758226620000000,595.1,595.1,595.03,595.079,14244
1758226680000000,595.1,595.23,595.1,595.23,12503
1758226740000000,595.21,595.29,595.21,595.27,8707
1758226800000000,595.32,595.3462,595.32,595.3462,1971
1758226860000000,595.35,595.4599,595.35,595.44,2739
1758226920000000,595.45,595.48,595.44,595.48,5576
1758226980000000,595.48,595.5992,595.48,595.5992,21149
1758227040000000,595.6,595.67,595.59,595.59,5286
1758227100000000,595.62,595.65,595.58,595.65,3918
1758227160000000,595.64,595.64,595.63,595.63,704
1758227220000000,595.6,595.6005,595.6,595.6,1497
1758227280000000,595.59,595.6,595.56,595.56,21431
1758227340000000,595.6,595.62,595.6,595.62,5259
1758227400000000,595.6,595.6,595.6,595.6,332
1758227460000000,595.61,595.6903,595.61,595.6903,3195
1758227520000000,595.6862,595.72,595.6862,595.72,8499
1758227580000000,595.74,595.81,595.72,595.72,6387
1758227640000000,595.7499,595.7499,595.74,595.74,335928
1758227700000000,595.74,595.74,595.74,595.74,711
1758227760000000,595.77,595.84,595.77,595.81,4611
1758227820000000,595.83,595.85,595.83,595.83,4043
1758227880000000,595.83,595.89,595.83,595.84,4847
1758227940000000,595.79,595.79,595.79,595.79,1778
1758228000000000,595.81,595.81,595.81,595.81,293
1758228060000000,595.8,595.8,595.8,595.8,1504
1758228120000000,595.81,595.85,595.81,595.82,2000
1758228180000000,595.83,595.84,595.82,595.82,757
1758228240000000,595.81,595.82,595.77,595.82,7708
1758228300000000,595.85,595.86,595.85,595.86,4375
1758228360000000,595.82,595.82,595.82,595.82,1604
1758228420000000,595.85,595.92,595.85,595.85,5322
1758228480000000,595.85,595.89,595.84,595.85,5509
1758228540000000,595.84,595.87,595.81,595.87,30816
1758228600000000,595.93,595.93,595.85,595.85,6475
1758228660000000,595.83,595.84,595.82,595.83,3601
1758228720000000,595.85,595.85,595.83,595.84,3861
1758228780000000,595.85,595.85,595.85,595.85,1462
1758228840000000,595.82,595.85,595.82,595.83,3191
1758228960000000,595.88,595.88,595.88,595.88,724
1758229020000000,595.89,595.89,595.78,595.78,756
1758229140000000,595.76,595.76,595.75,595.75,1417
1758229260000000,595.8,595.8,595.77,595.77,691
1758229440000000,595.77,595.77,595.77,595.77,489
1758229740000000,595.759,595.759,595.759,595.759,456
1758229860000000,595.75,595.75,595.75,595.75,471
1758229920000000,595.74,595.74,595.6902,595.6902,1713
1758230040000000,595.69,595.69,595.69,595.69,294
1758230340000000,595.75,595.75,595.75,595.75,711
1758230400000000,595.79,595.79,595.79,595.79,760
1758230760000000,595.76,595.81,595.76,595.81,5219
1758230940000000,595.81,595.81,595.8,595.8,787
1758231060000000,595.8,595.8,595.8,595.8,406
1758231180000000,595.89,595.89,595.89,595.89,107
1758231240000000,595.8802,595.8802,595.8802,595.8802,168
1758231300000000,595.85,596,595.85,595.98,11158
1758231360000000,595.86,595.86,595.86,595.86,108
1758231420000000,595.95,595.95,595.95,595.95,559
1758231900000000,595.88,595.88,595.88,595.88,147
1758232080000000,595.86,595.86,595.86,595.86,427
1758232320000000,595.87,595.88,595.87,595.87,777
1758232440000000,595.92,595.98,595.87,595.87,1800
1758232500000000,595.91,595.91,595.9,595.9,832
1758232620000000,595.88,595.88,595.86,595.86,1349
1758232680000000,595.89,595.89,595.89,595.89,762
1758232740000000,595.9199,595.9199,595.87,595.87,523
1758232800000000,595.82,595.85,595.8,595.85,1136
1758232860000000,595.95,596.05,595.93,596.05,3035
1758232980000000,596.0102,596.05,596.0102,596.05,1645
1758233040000000,596.1,596.11,596.1,596.11,760
1758233100000000,596.15,596.19,596.14,596.14,1167
1758233220000000,596.19,596.19,596.19,596.19,461
1758233280000000,596.24,596.25,596.24,596.25,3913
1758233340000000,596.28,596.28,596.28,596.28,1411
1758233400000000,596.2799,596.28,596.2799,596.28,268
1758233460000000,596.28,596.31,596.28,596.31,1796
1758233520000000,596.3,596.3,596.29,596.29,507
1758233580000000,596.26,596.26,596.2,596.2,905
1758233640000000,596.23,596.28,596.23,596.28,1435
1758233700000000,596.3117,596.37,596.3117,596.37,1075
1758233760000000,596.36,596.36,596.36,596.36,270
1758233820000000,596.3097,596.3097,596.3097,596.3097,305
1758234000000000,596.25,596.25,596.2499,596.2499,439
1758234180000000,596.1436,596.1436,596.1436,596.1436,116
1758234360000000,596.33,596.33,596.3,596.3,551
1758234420000000,596.3,596.34,596.3,596.34,509
1758234480000000,596.3,596.4,596.3,596.4,444
1758234540000000,596.3981,596.3981,596.38,596.38,307
1758234600000000,596.3858,596.39,596.3858,596.39,530
1758234660000000,596.24,596.24,596.24,596.24,847
1758234900000000,596.1,596.1,596.1,596.1,833
1758234960000000,596,596.04,596,596.019,556
1758235020000000,596,596.01,595.99,595.99,2838
1758235200000000,595.91,595.91,595.83,595.83,700
1758235260000000,595.7893,595.7893,595.68,595.73,6543
1758235320000000,595.77,595.77,595.77,595.77,792
1758235380000000,595.799,595.799,595.794,595.794,254
1758235440000000,595.73,595.75,595.73,595.75,361
1758235560000000,595.89,595.9,595.89,595.9,2012
1758235620000000,595.9599,595.9599,595.94,595.949,3270
1758235680000000,595.98,595.98,595.98,595.98,480
1758235740000000,595.959,595.959,595.93,595.93,771
1758235800000000,595.979,596,595.979,596,424
1758235860000000,596.049,596.0499,596.0045,596.0045,1449
1758235920000000,596.1,596.139,596.1,596.139,571
1758235980000000,596.1,596.1,596.1,596.1,115
1758236040000000,596.1,596.1487,596.1,596.1487,492
1758236100000000,596.19,596.2,596.19,596.1999,870
1758236160000000,596.27,596.27,596.267,596.267,2011
1758236340000000,596.29,596.291,596.29,596.29,1442
1758236400000000,596.3,596.3,596.2505,596.2505,487
1758236580000000,596.33,596.36,596.33,596.36,3601
1758236760000000,596.2707,596.2707,596.2707,596.2707,233
1758236820000000,596.27,596.2783,596.27,596.2783,3209
1758236880000000,596.25,596.25,596.25,596.25,514
1758236940000000,596.33,596.33,596.28,596.28,1250
1758237000000000,596.28,596.28,596.28,596.28,175
1758237120000000,596.32,596.32,596.32,596.32,494
1758237180000000,596.29,596.2987,596.29,596.2987,353
1758237240000000,596.24,596.24,596.17,596.1901,554
1758237300000000,596.19,596.19,596.19,596.19,511
1758237360000000,596.22,596.23,596.2,596.2,1753
1758237420000000,596.2,596.24,596.2,596.24,1310
1758237660000000,596.33,596.4,596.33,596.4,1334
1758237840000000,596.2812,596.2812,596.2812,596.2812,1018
1758238020000000,596.33,596.33,596.33,596.33,1331
1758238080000000,596.29,596.29,596.28,596.29,2712
1758238200000000,596.3,596.3,596.3,596.3,516
1758238260000000,596.37,596.3981,596.37,596.3981,3180
1758238320000000,596.36,596.36,596.36,596.36,309
1758238380000000,596.37,596.4,596.3699,596.4,759
1758238440000000,596.38,596.4,596.38,596.3901,670
1758238500000000,596.43,596.49,596.43,596.49,5513
1758238560000000,596.48,596.51,596.48,596.4999,14683
1758238620000000,596.48,596.48,596.47,596.47,1223
1758238680000000,596.48,596.48,596.43,596.43,920
1758238740000000,596.48,596.4994,596.48,596.4994,607
1758238800000000,596.5,596.51,596.48,596.48,2751
1758238860000000,596.42,596.43,596.42,596.43,860
1758238920000000,596.47,596.47,596.47,596.47,278
1758238980000000,596.47,596.5,596.47,596.48,7592
1758239040000000,596.47,596.48,596.44,596.48,1780
1758239100000000,596.48,596.48,596.44,596.44,272
1758239160000000,596.49,596.49,596.49,596.49,795
1758239340000000,596.42,596.42,596.42,596.42,473
1758239400000000,596.4,596.43,596.4,596.4108,1911
1758239520000000,596.44,596.44,596.41,596.44,828
1758239580000000,596.44,596.44,596.44,596.44,424
1758239640000000,596.4197,596.4197,596.39,596.39,5253
1758239700000000,596.45,596.45,596.43,596.43,443
1758239760000000,596.44,596.46,596.44,596.46,5018
1758239820000000,596.47,596.48,596.43,596.43,10916
1758239880000000,596.43,596.43,596.36,596.36,5695
1758239940000000,596.36,596.3988,596.35,596.35,6625
