ts,o,h,l,c,v
1756143300000000,572.36,572.41,572.2442,572.29,53907
1756143360000000,572.29,572.39,572.28,572.28,30771
1756143420000000,572.28,572.3539,572.19,572.29,41733
1756143480000000,572.29,572.32,572.24,572.25,28755
1756143540000000,572.25,572.31,572.21,572.26,44946
1756143600000000,572.26,572.26,571.93,571.96,123695
1756143660000000,571.96,572.0599,571.88,572.02,101693
1756143720000000,572.02,572.17,571.97,572.17,59579
1756143780000000,572.19,572.28,572.15,572.25,89701
1756143840000000,572.25,572.27,572.23,572.23,43737
1756143900000000,572.24,572.38,572.22,572.34,80862
1756143960000000,572.33,572.35,572.26,572.31,34473
1756144020000000,572.3,572.4,572.28,572.285,49775
1756144080000000,572.29,572.41,572.28,572.37,27932
1756144140000000,572.38,572.4,572.33,572.39,33010
1756144200000000,572.39,572.45,572.35,572.3842,61967
1756144260000000,572.39,572.47,572.38,572.4601,40597
1756144320000000,572.47,572.5799,572.449,572.51,50260
1756144380000000,572.53,572.54,572.41,572.48,26713
1756144440000000,572.49,572.5495,572.48,572.48,17311
1756144500000000,572.48,572.5,572.4,572.42,35071
1756144560000000,572.43,572.59,572.429,572.56,46465
1756144620000000,572.565,572.5993,572.49,572.49,32078
1756144680000000,572.485,572.54,572.43,572.43,26186
1756144740000000,572.42,572.44,572.335,572.365,45349
1756144800000000,572.38,572.405,572.17,572.18,77061
1756144860000000,572.2,572.4,572.2,572.34,68349
1756144920000000,572.33,572.405,572.235,572.245,77306
1756144980000000,572.24,572.3495,572.2158,572.2595,43815
1756145040000000,572.25,572.31,572.24,572.31,29014
1756145100000000,572.3,572.32,572.25,572.29,47282
1756145160000000,572.29,572.31,572.13,572.16,49193
1756145220000000,572.15,572.2699,572.1401,572.26,30128
1756145280000000,572.2642,572.395,572.2249,572.32,52565
1756145340000000,572.34,572.34,572.28,572.33,21429
1756145400000000,572.33,572.34,572.29,572.315,15905
1756145460000000,572.32,572.35,572.24,572.3151,33861
1756145520000000,572.32,572.48,572.32,572.4251,54615
1756145580000000,572.411,572.48,572.41,572.42,26218
1756145640000000,572.411,572.46,572.39,572.46,26022
1756145700000000,572.47,572.51,572.37,572.38,42118
1756145760000000,572.39,572.41,572.1913,572.245,44109
1756145820000000,572.24,572.2601,572.17,572.22,30296
1756145880000000,572.22,572.24,572.13,572.15,29162
1756145940000000,572.15,572.17,572.05,572.06,65524
1756146000000000,572.0699,572.19,572.04,572.17,53879
1756146060000000,572.15,572.21,572.07,572.19,37726
1756146120000000,572.185,572.225,571.85,571.96,130740
1756146180000000,571.96,572.2388,571.96,572.215,59033
1756146240000000,572.2,572.27,572.11,572.11,53071
1756146300000000,572.11,572.22,572.11,572.17,36878
1756146360000000,572.14,572.19,572.01,572.1,90989
1756146420000000,572.1,572.155,572.06,572.11,30088
1756146480000000,572.105,572.1365,572.0799,572.09,16781
1756146540000000,572.09,572.15,572.06,572.06,26947
1756146600000000,572.05,572.1394,572.015,572.025,58001
1756146660000000,572,572.14,571.99,572.14,37658
1756146720000000,572.125,572.19,572.05,572.185,42941
1756146780000000,572.18,572.21,572.12,572.16,28732
1756146840000000,572.14,572.1651,572.0199,572.05,45116
1756146900000000,572.05,572.12,572.04,572.07,25584
1756146960000000,572.06,572.06,571.98,572,29739
1756147020000000,571.99,572.14,571.98,572.1146,41430
1756147080000000,572.11,572.145,572.08,572.09,20210
1756147140000000,572.09,572.11,572,572,46076
1756147200000000,571.99,572.03,571.97,571.99,38623
1756147260000000,571.99,572.01,571.835,571.8599,45049
1756147320000000,571.84,571.94,571.79,571.84,42579
1756147380000000,571.84,571.8901,571.78,571.84,75717
1756147440000000,571.845,571.9,571.76,571.7601,35401
1756147500000000,571.76,571.765,571.67,571.73,54787
1756147560000000,571.73,571.87,571.7,571.85,55202
1756147620000000,571.83,571.915,571.8,571.89,26729
1756147680000000,571.9,572.015,571.815,571.9699,48423
1756147740000000,571.96,572.03,571.94,571.97,44027
1756147800000000,571.98,572.07,571.91,572.05,59966
1756147860000000,572.05,572.07,571.97,571.98,49834
1756147920000000,571.96,572.07,571.8642,572.032,51732
1756147980000000,572.03,572.03,571.92,571.97,25891
1756148040000000,571.96,571.96,571.87,571.89,19590
1756148100000000,571.899,571.9001,571.83,571.895,20050
1756148160000000,571.9,572.01,571.875,572.01,33014
1756148220000000,572.01,572.0601,571.985,572.04,29631
1756148280000000,572.03,572.05,571.915,571.925,34478
1756148340000000,571.93,571.93,571.75,571.76,65058
1756148400000000,571.76,571.885,571.74,571.77,88001
1756148460000000,571.78,571.855,571.76,571.81,43394
1756148520000000,571.81,571.82,571.68,571.7649,54968
1756148580000000,571.765,571.83,571.66,571.735,78560
1756148640000000,571.73,571.8,571.72,571.77,55521
1756148700000000,571.77,571.87,571.72,571.855,45894
1756148760000000,571.85,571.94,571.835,571.91,45216
1756148820000000,571.91,571.92,571.83,571.83,40792
1756148880000000,571.835,572.05,571.835,572.01,55322
1756148940000000,572.01,572.1499,571.99,572.1354,53455
1756149000000000,572.1378,572.26,572.09,572.215,88223
1756149060000000,572.2,572.22,572.13,572.1801,34192
1756149120000000,572.2,572.24,572.15,572.18,34711
1756149180000000,572.17,572.21,572.13,572.15,46117
1756149240000000,572.155,572.16,572.08,572.085,37930
1756149300000000,572.08,572.11,571.87,571.89,75640
1756149360000000,571.89,571.9,571.67,571.8,122352
1756149420000000,571.83,571.89,571.64,571.72,64865
1756149480000000,571.72,571.74,571.635,571.735,64184
1756149540000000,571.735,571.8558,571.72,571.79,49448
1756149600000000,571.79,571.91,571.7498,571.8619,43713
1756149660000000,571.8654,571.88,571.77,571.77,76982
1756149720000000,571.7842,571.84,571.77,571.83,23794
1756149780000000,571.84,571.885,571.73,571.78,46344
1756149840000000,571.8,571.81,571.755,571.755,20947
1756149900000000,571.78,571.85,571.7247,571.8,30239
1756149960000000,571.79,571.79,571.69,571.7401,190124
1756150020000000,571.7437,571.79,571.6642,571.7,26923
1756150080000000,571.69,571.7,571.65,571.6699,26292
1756150140000000,571.67,571.775,571.66,571.76,27853
1756150200000000,571.75,571.86,571.72,571.77,68357
1756150260000000,571.7595,571.76,571.63,571.645,54264
1756150320000000,571.645,571.6718,571.61,571.625,59788
1756150380000000,571.62,571.67,571.57,571.65,110972
1756150440000000,571.64,571.65,571.59,571.64,89254
1756150500000000,571.625,571.77,571.625,571.65,72230
1756150560000000,571.64,571.72,571.6,571.635,38992
1756150620000000,571.63,571.69,571.59,571.65,173873
1756150680000000,571.66,571.74,571.65,571.74,38411
1756150740000000,571.72,571.74,571.67,571.72,42803
1756150800000000,571.71,571.76,571.69,571.7,55570
1756150860000000,571.705,571.7837,571.705,571.7301,68997
1756150920000000,571.73,571.75,571.59,571.62,59125
1756150980000000,571.6,571.6,571.51,571.5299,71291
1756151040000000,571.52,571.58,571.52,571.5707,52951
1756151100000000,571.555,571.59,571.48,571.555,115578
1756151160000000,571.55,571.55,571.495,571.525,49163
1756151220000000,571.53,571.66,571.5,571.56,59341
1756151280000000,571.565,571.57,571.44,571.5,110214
1756151340000000,571.5,571.62,571.5,571.61,83314
1756151400000000,571.6,571.77,571.5,571.515,223999
1756151460000000,571.51,571.61,571.36,571.48,285412
1756151520000000,571.47,571.475,571.36,571.42,119946
1756151580000000,571.41,571.448,571.33,571.36,174902
1756151640000000,571.36,571.52,571.28,571.43,254720
1756151700000000,571.42,571.425,571.22,571.285,255329
1756151760000000,571.29,571.32,571.16,571.17,130862
1756151820000000,571.17,571.2,570.63,570.68,364131
1756151880000000,570.69,570.77,570.59,570.71,527977
1756151940000000,570.7,570.8,570.18,570.35,1136839.0
1756152000000000,570.36,570.49,570.14,570.44,120187
1756152060000000,570.43,570.53,570.39,570.51,59706
1756152120000000,570.5,570.62,570.46,570.61,59356
1756152180000000,570.63,570.71,570.59,570.71,514549
1756152240000000,570.71,570.73,570.66,570.67,44122
1756152300000000,570.69,570.75,570.64,570.7,77307
1756152360000000,570.7,570.74,570.32,570.68,15955
1756152420000000,570.69,570.8398,570.69,570.82,26659
1756152480000000,570.83,570.86,570.82,570.86,34738
1756152540000000,570.85,570.85,570.72,570.73,13640
1756152600000000,570.71,570.74,570.71,570.73,20704
1756152660000000,570.73,570.74,570.69,570.7,245740
1756152720000000,570.73,570.75,570.72,570.75,5953
1756152780000000,570.76,570.81,570.74,570.77,4303
1756152840000000,570.75,570.78,570.72,570.74,2605
1756152900000000,570.76,570.76,570.71,570.73,42819
1756152960000000,570.7298,570.77,570.7298,570.75,25296
1756153020000000,570.75,570.75,570.72,570.75,5130
1756153080000000,570.73,570.74,570.73,570.73,942
1756153140000000,570.73,570.76,570.73,570.76,2368
1756153200000000,570.77,570.77,570.72,570.72,969
1756153260000000,570.72,570.72,570.7,570.7004,968
1756153320000000,570.72,570.72,570.72,570.72,553
1756153440000000,570.71,570.72,570.71,570.72,1343
1756153500000000,570.73,570.81,570.73,570.78,5400
1756153560000000,570.8,570.8,570.8,570.8,745
1756153620000000,570.78,570.82,570.78,570.82,3520
1756153680000000,570.84,570.84,570.79,570.8099,12261
1756153740000000,570.82,570.83,570.82,570.83,836
1756153800000000,570.83,570.88,570.83,570.88,6678
1756153860000000,570.89,570.89,570.79,570.84,25040
1756153920000000,570.79,570.79,570.74,570.74,805
1756153980000000,570.73,570.74,570.73,570.74,522
1756154040000000,570.7001,570.74,570.7,570.74,1958
1756154100000000,570.73,570.73,570.71,570.71,2328
1756154160000000,570.69,570.71,570.69,570.71,808
1756154220000000,570.71,570.71,570.69,570.69,5800
1756154280000000,570.6997,570.6997,570.68,570.68,7339
1756154340000000,570.6,570.61,570.58,570.59,2437
1756154400000000,570.6,570.63,570.6,570.63,2319
1756154460000000,570.63,570.65,570.63,570.65,723
1756154520000000,570.68,570.68,570.67,570.67,1771
1756154580000000,570.65,570.65,570.64,570.64,740
1756154640000000,570.65,570.67,570.65,570.67,1425
1756154700000000,570.63,570.64,570.59,570.59,5452
1756154760000000,570.59,570.59,570.55,570.55,16252
1756154820000000,570.58,570.58,570.53,570.53,6163
1756154880000000,570.54,570.54,570.53,570.53,962
1756154940000000,570.5,570.5,570.45,570.47,3499
1756155000000000,570.45,570.45,570.4497,570.45,25600
1756155060000000,570.4708,570.4708,570.4708,570.4708,161
1756155120000000,570.5,570.5399,570.49,570.52,1679
1756155180000000,570.54,570.54,570.52,570.52,7192
1756155240000000,570.5107,570.5107,570.5107,570.5107,428
1756155300000000,570.54,570.54,570.53,570.53,18714
1756155360000000,570.52,570.52,570.52,570.52,857
1756155420000000,570.54,570.54,570.53,570.53,4142
1756155480000000,570.52,570.54,570.52,570.54,15249
1756155540000000,570.53,570.54,570.5,570.54,5527
1756155600000000,570.5,570.5,570.5,570.5,691
1756155660000000,570.433,570.433,570.433,570.433,545
1756155780000000,570.448,570.448,570.4399,570.4399,439
1756155900000000,570.45,570.45,570.45,570.45,194
1756155960000000,570.5388,570.5388,570.5388,570.5388,191
1756156080000000,570.51,570.51,570.47,570.47,265
1756156200000000,570.47,570.47,570.47,570.47,464
1756156320000000,570.48,570.48,570.48,570.48,361
1756156380000000,570.46,570.5,570.46,570.5,630
1756156440000000,570.4501,570.461,570.4501,570.4508,1230
1756156560000000,570.45,570.45,570.3,570.3,5580
1756156620000000,570.36,570.36,570.22,570.22,7434
1756156740000000,570.43,570.45,570.43,570.45,874
1756156860000000,570.38,570.38,570.38,570.38,689
1756156920000000,570.36,570.36,570.36,570.36,444
1756157100000000,570.39,570.39,570.39,570.39,571
1756157160000000,570.4,570.4,570.35,570.35,889
1756157280000000,570.45,570.45,570.42,570.42,677
1756157340000000,570.42,570.42,570.36,570.41,701
1756157520000000,570.39,570.39,570.39,570.39,704
1756157640000000,570.3601,570.3601,570.3601,570.3601,372
1756157760000000,570.3601,570.37,570.3601,570.37,475
1756157820000000,570.37,570.37,570.37,570.37,276
1756157940000000,570.3602,570.45,570.3602,570.45,1043
1756158000000000,570.45,570.45,570.45,570.45,435
1756158060000000,570.45,570.45,570.4464,570.4484,1685
1756158300000000,570.45,570.45,570.42,570.42,436
1756158540000000,570.45,570.45,570.45,570.45,331
1756158720000000,570.47,570.47,570.47,570.47,359
1756158840000000,570.48,570.48,570.44,570.44,535
1756158900000000,570.5,570.5,570.45,570.45,9648
1756158960000000,570.4502,570.4502,570.4502,570.4502,136
1756159200000000,570.6,570.6,570.48,570.53,2356
1756159260000000,570.54,570.56,570.54,570.56,1025
1756159320000000,570.56,570.58,570.56,570.58,1111
1756159380000000,570.65,570.76,570.65,570.76,1416
1756159440000000,570.68,570.74,570.68,570.74,735
1756159560000000,570.769,570.78,570.769,570.78,847
1756159620000000,570.75,570.789,570.75,570.789,5218
1756159860000000,570.75,570.75,570.75,570.75,400
1756159920000000,570.78,570.78,570.78,570.78,553
1756159980000000,570.8198,570.8198,570.78,570.8,879
1756160040000000,570.76,570.76,570.76,570.76,355
1756160100000000,570.83,570.85,570.81,570.85,1973
1756160160000000,570.85,570.87,570.85,570.87,491
1756160220000000,570.78,570.78,570.78,570.78,1251
1756160280000000,570.78,570.79,570.77,570.79,1755
1756160400000000,570.78,570.78,570.78,570.78,1917
1756160700000000,570.9,570.9,570.9,570.9,1303
1756160760000000,570.92,570.9201,570.9101,570.9101,616
1756160820000000,570.9107,570.9107,570.91,570.91,507
1756161000000000,570.83,570.83,570.83,570.83,193
1756161060000000,570.8,570.8,570.8,570.8,154
1756161120000000,570.78,570.78,570.7583,570.7583,984
1756161180000000,570.7501,570.76,570.75,570.76,877
1756161240000000,570.77,570.78,570.77,570.78,533
1756161300000000,570.7701,570.7701,570.7701,570.7701,556
1756161600000000,570.79,570.79,570.79,570.79,463
1756161660000000,570.771,570.771,570.77,570.77,477
1756161840000000,570.83,570.83,570.83,570.83,106
1756162020000000,570.76,570.76,570.76,570.76,258
1756162560000000,570.73,570.73,570.73,570.73,141
1756162620000000,570.7,570.7,570.68,570.68,548
1756162740000000,570.71,570.72,570.71,570.72,1605
1756162800000000,570.77,570.77,570.77,570.77,726
1756162980000000,570.8,570.82,570.8,570.82,763
1756163100000000,570.8098,570.8098,570.8098,570.8098,170
1756163280000000,570.65,570.65,570.65,570.65,2270
1756163340000000,570.711,570.711,570.711,570.711,486
1756163400000000,570.691,570.7,570.691,570.7,418
1756163460000000,570.73,570.73,570.68,570.6836,406
1756163700000000,570.65,570.66,570.65,570.66,831
1756163880000000,570.73,570.73,570.73,570.73,210
1756163940000000,570.73,570.73,570.73,570.73,484
1756164120000000,570.62,570.62,570.62,570.62,534
1756164180000000,570.6,570.6,570.58,570.58,820
1756164240000000,570.51,570.5101,570.51,570.5101,413
1756164360000000,570.58,570.58,570.41,570.43,3147
1756164420000000,570.5,570.5,570.5,570.5,631
1756164540000000,570.5499,570.5499,570.5499,570.5499,221
1756164600000000,570.52,570.52,570.52,570.52,435
1756164780000000,570.53,570.53,570.53,570.53,608
1756164840000000,570.58,570.58,570.58,570.58,116
1756164900000000,570.57,570.57,570.53,570.53,1005
1756165020000000,570.5,570.5,570.5,570.5,511
1756165080000000,570.46,570.46,570.46,570.46,256
1756165140000000,570.5,570.5,570.5,570.5,462
1756165320000000,570.46,570.46,570.45,570.45,2189
1756165380000000,570.37,570.37,570.37,570.37,763
1756165620000000,570.36,570.36,570.36,570.36,530
1756165680000000,570.31,570.32,570.31,570.32,1966
1756165740000000,570.29,570.29,570.29,570.29,375
1756165800000000,570.32,570.32,570.27,570.27,834
1756165860000000,570.26,570.26,570.26,570.26,371
1756165920000000,570.22,570.22,570.19,570.2,3927
1756165980000000,570.225,570.225,570.225,570.225,722
1756166040000000,570.22,570.37,570.22,570.37,8867
1756166100000000,570.36,570.3881,570.35,570.365,8031
1756166160000000,570.3899,570.3899,570.31,570.31,2291
1756166220000000,570.25,570.32,570.15,570.31,17733
1756166280000000,570.35,570.36,570.3,570.3,2375
1756166340000000,570.3,570.34,570.3,570.34,653
