ts,o,h,l,c,v
1757066640000000,578.2,578.21,578.2,578.21,320
1757066700000000,578.19,578.19,578.19,578.19,1022
1757066760000000,578.17,578.18,578.1,578.1,2983
1757066820000000,578.11,578.12,578.06,578.12,3012
1757066880000000,578.15,578.15,578.12,578.12,1669
1757066940000000,578.14,578.14,578.14,578.14,144
1757067000000000,578.17,578.17,578.17,578.17,385
1757067060000000,578.14,578.14,578.14,578.14,219
1757067120000000,578.18,578.23,578.17,578.23,1890
1757067180000000,578.32,578.32,578.32,578.32,605
1757067240000000,578.27,578.27,578.27,578.27,602
1757067420000000,578.3,578.37,578.3,578.32,2918
1757067480000000,578.3,578.3,578.3,578.3,420
1757067540000000,578.35,578.38,578.35,578.38,543
1757067600000000,578.26,578.26,578.26,578.26,441
1757067660000000,578.31,578.31,578.31,578.31,731
1757067720000000,578.35,578.35,578.35,578.35,2266
1757067840000000,578.34,578.36,578.26,578.27,3845
1757067900000000,578.28,578.31,578.27,578.31,1281
1757067960000000,578.35,578.35,578.34,578.35,6848
1757068020000000,578.4,578.4,578.3,578.35,2011
1757068080000000,578.39,578.39,578.39,578.39,614
1757068140000000,578.34,578.34,578.33,578.33,3412
1757068260000000,578.34,578.34,578.34,578.34,275
1757068320000000,578.3,578.3,578.3,578.3,539
1757068380000000,578.29,578.29,578.28,578.28,1684
1757068440000000,578.35,578.37,578.31,578.31,4597
1757068500000000,578.31,578.35,578.31,578.35,1091
1757068560000000,578.32,578.32,578.32,578.32,324
1757068620000000,578.38,578.38,578.37,578.37,2711
1757068680000000,578.37,578.37,578.33,578.33,1274
1757068740000000,578.33,578.4,578.33,578.39,8976
1757068860000000,578.38,578.38,578.35,578.35,1175
1757068920000000,578.43,578.43,578.39,578.41,1256
1757068980000000,578.39,578.39,578.39,578.39,297
1757069040000000,578.41,578.42,578.4,578.4,2332
1757069100000000,578.38,578.38,578.34,578.34,2235
1757069160000000,578.39,578.39,578.38,578.38,794
1757069280000000,578.35,578.37,578.35,578.37,592
1757069340000000,578.4,578.4,578.38,578.4,6661
1757069400000000,578.4,578.4,578.38,578.38,4586
1757069460000000,578.37,578.37,578.34,578.35,2842
1757069520000000,578.37,578.37,578.37,578.37,1591
1757069580000000,578.37,578.38,578.33,578.33,2753
1757069640000000,578.32,578.32,578.32,578.32,1497
1757069700000000,578.32,578.32,578.3,578.3,1331
1757069760000000,578.27,578.27,578.26,578.26,929
1757069820000000,578.24,578.26,578.22,578.26,1786
1757069880000000,578.23,578.26,578.23,578.24,1582
1757069940000000,578.24,578.24,578.23,578.23,1982
1757070000000000,578.11,578.15,578.06,578.15,3424
1757070060000000,578.26,578.3,578.21,578.22,3888
1757070120000000,578.341,578.35,578.31,578.35,710
1757070180000000,578.36,578.37,578.33,578.35,2140
1757070240000000,578.32,578.37,578.32,578.37,1268
1757070300000000,578.36,578.39,578.34,578.38,4796
1757070360000000,578.31,578.39,578.31,578.39,1638
1757070420000000,578.42,578.45,578.42,578.44,1540
1757070480000000,578.42,578.44,578.42,578.43,2583
1757070540000000,578.45,578.45,578.43,578.44,1285
1757070600000000,578.42,578.44,578.42,578.44,1025
1757070660000000,578.42,578.51,578.42,578.51,1229
1757070720000000,578.52,578.52,578.45,578.45,1300
1757070780000000,578.46,578.51,578.46,578.51,305
1757070840000000,578.54,578.55,578.52,578.55,937
1757070900000000,578.58,578.6,578.52,578.55,3173
1757070960000000,578.52,578.53,578.52,578.53,1402
1757071020000000,578.59,578.61,578.56,578.61,1566
1757071080000000,578.59,578.61,578.54,578.54,1093
1757071140000000,578.51,578.51,578.51,578.51,501
1757071200000000,578.5,578.5,578.5,578.5,462
1757071260000000,578.57,578.63,578.57,578.63,485
1757071320000000,578.61,578.69,578.61,578.69,6851
1757071380000000,578.66,578.7,578.66,578.69,1527
1757071440000000,578.68,578.68,578.61,578.61,1913
1757071500000000,578.66,578.66,578.66,578.66,666
1757071560000000,578.67,578.68,578.66,578.68,1635
1757071620000000,578.67,578.67,578.64,578.64,646
1757071680000000,578.62,578.62,578.62,578.62,2208
1757071740000000,578.63,578.63,578.58,578.58,865
1757071800000000,578.599,578.599,578.46,578.47,3636
1757071860000000,578.45,578.45,578.45,578.45,237
1757071920000000,578.39,578.39,578.34,578.36,1953
1757071980000000,578.39,578.39,578.38,578.38,417
1757072040000000,578.406,578.43,578.37,578.4,944
1757072100000000,578.45,578.53,578.45,578.5,1415
1757072160000000,578.49,578.49,578.45,578.45,452
1757072280000000,578.45,578.5,578.45,578.5,6258
1757072340000000,578.5,578.5,578.4,578.4,2662
1757072400000000,578.35,578.35,578.25,578.25,1889
1757072460000000,578.36,578.36,578.36,578.36,831
1757072520000000,578.31,578.32,578.29,578.29,843
1757072580000000,578.3,578.3,578.27,578.29,2690
1757072640000000,578.34,578.34,578.34,578.34,425
1757072700000000,578.33,578.33,578.33,578.33,1310
1757072760000000,578.36,578.4,578.33,578.37,1843
1757072820000000,578.35,578.36,578.34,578.34,616
1757072880000000,578.31,578.31,578.25,578.25,1015
1757072940000000,578.29,578.3,578.25,578.25,913
1757073000000000,578.28,578.43,578.28,578.43,1118
1757073060000000,578.45,578.45,578.4,578.4,1538
1757073120000000,578.36,578.36,578.36,578.36,474
1757073240000000,578.35,578.35,578.35,578.35,247
1757073300000000,578.26,578.26,578.26,578.26,403
1757073360000000,578.23,578.24,578.23,578.23,2512
1757073420000000,578.2,578.2,578.181,578.181,1193
1757073480000000,578.15,578.15,578,578.07,2920
1757073540000000,578.07,578.07,577.98,577.98,1004
1757073600000000,578.36,578.7,574.799,574.799,140901
1757073660000000,578.08,578.18,577.47,578.01,19967
1757073720000000,578.02,578.2,578.01,578.2,6591
1757073780000000,578.17,578.34,578.17,578.33,7772
1757073840000000,578.34,578.36,578.28,578.3236,11631
1757073900000000,578.31,578.34,578.2909,578.34,2590
1757073960000000,578.41,578.48,578.41,578.48,4092
1757074020000000,578.51,578.54,578.2,578.2,6010
1757074080000000,578.15,578.2999,578.09,578.27,4153
1757074140000000,578.33,578.39,578.29,578.33,3447
1757074200000000,578.27,578.29,578.24,578.24,2312
1757074260000000,578.22,578.25,578.15,578.18,3747
1757074320000000,578.15,578.24,578.15,578.21,1783
1757074380000000,578.25,578.3,578.24,578.3,2914
1757074440000000,578.34,578.34,578.3,578.3,898
1757074500000000,578.32,578.3559,578.32,578.3559,1689
1757074560000000,578.44,578.47,578.43,578.46,3668
1757074620000000,578.5,578.56,578.49,578.52,12818
1757074680000000,578.46,578.46,578.35,578.4,2803
1757074740000000,578.4,578.4,578.29,578.29,12124
1757074800000000,578.3,578.3193,578.1,578.1,5143
1757074860000000,578.12,578.17,578.06,578.11,12800
1757074920000000,578.1,578.1,578.04,578.07,8988
1757074980000000,578.08,578.19,578.04,578.19,7213
1757075040000000,578.2,578.23,578.11,578.1599,4533
1757075100000000,578.13,578.35,578.12,578.35,6719
1757075160000000,578.34,578.36,578.25,578.3075,4552
1757075220000000,578.34,578.35,578.11,578.21,11646
1757075280000000,578.21,578.21,578.08,578.12,11372
1757075340000000,578.09,578.16,578.0701,578.16,9269
1757075400000000,578.4,578.96,576.92,577.46,91194
1757075460000000,577.52,579.13,577.47,578.74,104439
1757075520000000,578.61,579.35,578.43,578.88,138212
1757075580000000,578.88,579.39,578.8,579.09,107830
1757075640000000,579.09,579.43,578.99,579.43,99563
1757075700000000,579.34,579.7,579.34,579.69,136077
1757075760000000,579.66,579.73,579.45,579.6,50398
1757075820000000,579.661,579.72,579.28,579.43,65410
1757075880000000,579.43,579.47,579.25,579.3,38304
1757075940000000,579.3,579.3,578.82,579.03,57994
1757076000000000,579.04,579.08,578.83,578.87,30835
1757076060000000,578.86,578.86,578.51,578.57,28996
1757076120000000,578.59,578.82,578.5201,578.81,36850
1757076180000000,578.8,579.25,578.8,579.24,27194
1757076240000000,579.1999,579.37,579.17,579.36,33408
1757076300000000,579.44,579.5,579.2,579.29,21732
1757076360000000,579.31,579.45,579.2,579.35,20410
1757076420000000,579.3503,579.4,579.24,579.36,22079
1757076480000000,579.38,579.59,579.35,579.41,22158
1757076540000000,579.43,579.68,579.43,579.63,25808
1757076600000000,579.63,579.79,579.6,579.74,37449
1757076660000000,579.71,580.05,579.71,579.97,65849
1757076720000000,579.99,580.02,579.85,580,22476
1757076780000000,580.03,580.1,579.96,580.08,18007
1757076840000000,580.1,580.3,580.1,580.25,25170
1757076900000000,580.28,580.28,579.95,580.05,24433
1757076960000000,580.18,580.34,580.05,580.1207,26453
1757077020000000,580.08,580.29,580.01,580.28,20992
1757077080000000,580.24,580.38,580.23,580.33,19000
1757077140000000,580.33,580.46,580.3299,580.45,40198
1757077200000000,580.45,580.64,580.37,580.55,33956
1757077260000000,580.56,580.5907,580.52,580.53,6729
1757077320000000,580.6,580.63,580.55,580.6,12795
1757077380000000,580.64,580.85,580.61,580.71,47354
1757077440000000,580.71,580.77,580.63,580.69,16505
1757077500000000,580.74,580.9,580.72,580.79,24848
1757077560000000,580.83,581,580.72,580.97,31261
1757077620000000,580.97,581,580.89,581,61353
1757077680000000,581,581.01,580.75,580.85,20586
1757077740000000,580.83,580.83,580.66,580.69,29062
1757077800000000,580.68,580.75,580.59,580.63,21834
1757077860000000,580.64,580.78,580.64,580.7603,195979
1757077920000000,580.73,580.73,580.55,580.61,25224
1757077980000000,580.63,580.68,580.51,580.66,9290
1757078040000000,580.68,580.74,580.61,580.69,6620
1757078100000000,580.66,580.8195,580.66,580.8195,10401
1757078160000000,580.83,580.85,580.6,580.6,9108
1757078220000000,580.59,580.7187,580.47,580.65,21331
1757078280000000,580.67,580.8,580.55,580.79,10664
1757078340000000,580.84,580.93,580.83,580.9,11771
1757078400000000,580.88,580.89,580.65,580.76,11352
1757078460000000,580.78,580.83,580.55,580.59,11994
1757078520000000,580.58,580.69,580.551,580.64,8034
1757078580000000,580.65,580.68,580.5,580.5,16721
1757078640000000,580.511,580.69,580.511,580.69,24239
1757078700000000,580.66,580.66,580.4,580.53,16343
1757078760000000,580.6101,580.9,580.6,580.9,9431
1757078820000000,580.9,580.97,580.69,580.7097,14714
1757078880000000,580.71,580.82,580.63,580.64,9626
1757078940000000,580.63,580.64,580.44,580.48,31942
1757079000000000,580.49,581.12,579.95,579.96,1289644.0
1757079060000000,579.98,580.78,579.89,580.44,803750
1757079120000000,580.44,580.46,579.78,579.99,432508
1757079180000000,579.99,580.51,579.79,579.81,415898
1757079240000000,579.83,580.285,579.79,579.83,327019
1757079300000000,579.835,580.03,579.48,579.82,453263
1757079360000000,579.81,579.95,579.5,579.69,362306
1757079420000000,579.69,579.98,579.24,579.35,350469
1757079480000000,579.36,579.49,579.21,579.31,345589
1757079540000000,579.32,579.79,579.21,579.56,309853
1757079600000000,579.57,579.98,579.53,579.55,443683
1757079660000000,579.55,580.39,579.5,580.1,290195
1757079720000000,580.12,580.58,580.12,580.38,326943
1757079780000000,580.38,580.65,580.04,580.2199,242365
1757079840000000,580.22,580.57,580.22,580.46,314390
1757079900000000,580.47,580.49,579.54,579.67,360338
1757079960000000,579.68,580.25,579.64,579.76,273390
1757080020000000,579.77,580.29,579.645,579.76,293933
1757080080000000,579.78,580.12,579.56,580.105,251539
1757080140000000,580.1,580.76,580.08,580.57,307628
1757080200000000,580.58,580.6,580.1,580.585,435538
1757080260000000,580.59,580.89,580.54,580.87,308043
1757080320000000,580.87,580.9,579.63,579.78,770714
1757080380000000,579.805,580.24,579.44,580.24,249638
1757080440000000,580.23,580.33,579.8942,580.185,179343
1757080500000000,580.18,580.2,579.3713,579.52,305966
1757080560000000,579.52,579.83,579.44,579.675,118172
1757080620000000,579.64,579.91,579.29,579.315,162625
1757080680000000,579.33,579.8,579.315,579.73,213746
1757080740000000,579.72,579.98,579.615,579.95,204821
1757080800000000,579.92,579.94,578.98,579.27,295717
1757080860000000,579.3,579.3,578.8,579.015,302811
1757080920000000,579.01,579.47,578.78,579.32,313500
1757080980000000,579.28,579.31,578.94,579.06,182821
1757081040000000,579.07,579.58,579.03,579.53,169774
1757081100000000,579.53,579.57,578.775,578.925,180219
1757081160000000,578.95,579.04,578.46,578.75,334598
1757081220000000,578.77,578.94,578.31,578.33,548334
1757081280000000,578.34,578.78,578.325,578.43,316570
1757081340000000,578.415,578.6658,578.32,578.56,220650
1757081400000000,578.55,578.7,578.11,578.43,290731
1757081460000000,578.44,578.58,578.01,578.2,220156
1757081520000000,578.19,578.35,577.85,577.91,178822
1757081580000000,577.93,578.43,577.87,578.16,205880
1757081640000000,578.16,578.16,577.55,577.57,285071
1757081700000000,577.59,577.75,577.3,577.3,564297
1757081760000000,577.291,577.5,576.9486,576.95,285223
1757081820000000,576.94,577.27,576.86,577.2091,239723
1757081880000000,577.19,577.265,576.19,576.28,393347
1757081940000000,576.28,576.47,576.02,576.13,331968
1757082000000000,576.08,577.025,576.08,576.9,335092
1757082060000000,576.9,576.9,576.44,576.579,221044
1757082120000000,576.57,576.82,575.93,575.9306,310873
1757082180000000,575.93,576.05,575.27,575.75,417965
1757082240000000,575.76,575.8,575.13,575.33,334151
1757082300000000,575.35,575.9,575.35,575.57,430041
1757082360000000,575.57,575.62,574.93,575.18,429098
1757082420000000,575.17,575.8499,575.12,575.5401,293244
1757082480000000,575.56,575.645,574.52,574.62,331937
1757082540000000,574.63,575.28,574.63,575.129,303338
1757082600000000,575.1,575.25,574.58,575.12,278109
1757082660000000,575.11,575.41,574.79,575.08,242116
1757082720000000,575.07,575.16,574.76,574.763,221323
1757082780000000,574.79,575.32,574.57,575.11,239987
1757082840000000,575.13,575.13,574.68,574.95,205060
1757082900000000,574.97,575.23,574.33,574.4,293529
1757082960000000,574.42,575.18,574.36,574.67,235371
1757083020000000,574.65,575.08,574.38,575.0707,200513
1757083080000000,575.0297,575.04,574.57,574.64,170143
1757083140000000,574.65,574.76,574,574.25,266992
1757083200000000,574.23,574.78,574.12,574.78,245841
1757083260000000,574.78,574.78,573.68,573.78,264035
1757083320000000,573.78,574.07,573.58,573.72,259318
1757083380000000,573.73,574.21,573.63,574.01,214236
1757083440000000,574.01,574.33,573.78,574.02,141819
1757083500000000,574.03,574.03,573.2933,573.3,204081
1757083560000000,573.33,573.5802,573.18,573.57,327870
1757083620000000,573.6,573.63,573.08,573.5,211687
1757083680000000,573.45,573.4801,573.04,573.06,206877
1757083740000000,573.1,573.61,573.015,573.55,285970
1757083800000000,573.54,573.58,572.94,573,285189
1757083860000000,573.01,573.9,573.01,573.85,265695
1757083920000000,573.85,573.96,573.54,573.91,275760
1757083980000000,573.9,574.4,573.83,574.38,340944
1757084040000000,574.38,574.675,574.21,574.665,441237
1757084100000000,574.62,574.75,574.3,574.38,353631
1757084160000000,574.38,574.43,573.62,573.79,306499
1757084220000000,573.79,574.08,573.54,573.55,348087
1757084280000000,573.56,573.66,572.6325,572.71,306629
1757084340000000,572.72,572.95,572.5,572.5542,286775
1757084400000000,572.56,572.87,572.27,572.62,499796
1757084460000000,572.58,572.58,572.05,572.14,298178
1757084520000000,572.17,572.52,571.78,571.81,254286
1757084580000000,571.82,572.42,571.82,572.16,153064
1757084640000000,572.16,572.38,571.96,572.25,196676
1757084700000000,572.27,572.59,572.05,572.35,188395
1757084760000000,572.36,572.8299,572.22,572.515,196268
1757084820000000,572.52,572.8801,572.0299,572.05,285753
1757084880000000,572.08,572.73,572.08,572.42,140358
1757084940000000,572.45,572.48,572.12,572.32,180696
1757085000000000,572.3,572.38,571.53,571.69,291680
1757085060000000,571.69,572.548,571.69,572.5,238118
1757085120000000,572.49,572.49,571.91,572.4,179572
1757085180000000,572.43,572.98,572.31,572.95,229049
1757085240000000,572.93,573.22,572.83,573.185,159218
1757085300000000,573.165,573.695,573.13,573.5858,248182
1757085360000000,573.58,573.6651,573.39,573.58,186428
1757085420000000,573.58,573.6,573.28,573.48,182718
1757085480000000,573.4899,573.58,572.9658,573.005,212262
1757085540000000,573,573.42,572.9,573.29,144791
1757085600000000,573.29,573.8,573.16,573.77,168837
1757085660000000,573.76,573.76,573.41,573.52,189970
1757085720000000,573.51,574.075,573.445,573.94,200842
1757085780000000,573.93,574.12,573.83,574.04,167809
1757085840000000,574.07,574.23,573.98,574.14,208769
1757085900000000,574.1201,574.31,573.84,574.02,204611
1757085960000000,574.01,574.045,573.73,574.02,178846
1757086020000000,574,574.32,573.86,574.26,124649
1757086080000000,574.24,574.62,574.24,574.605,125109
1757086140000000,574.6,574.73,574.58,574.63,118770
1757086200000000,574.62,574.785,574.32,574.42,181847
1757086260000000,574.42,574.58,574.38,574.47,138175
1757086320000000,574.47,574.47,573.995,574.18,244588
1757086380000000,574.14,574.78,574.12,574.55,111045
1757086440000000,574.54,574.54,574.19,574.33,185779
1757086500000000,574.34,574.94,574.34,574.92,185620
1757086560000000,574.8999,574.99,574.8,574.99,136827
1757086620000000,574.98,575.15,574.91,575.11,167564
1757086680000000,575.12,575.26,575.015,575.05,134687
1757086740000000,575.04,575.11,574.84,574.9,116195
1757086800000000,574.9,575.155,574.81,575.15,85977
1757086860000000,575.14,575.285,575.09,575.18,96707
1757086920000000,575.1723,575.4,575.1501,575.355,128321
1757086980000000,575.34,575.48,575.335,575.4299,107391
1757087040000000,575.4,575.5,575.34,575.345,67785
1757087100000000,575.33,575.33,574.66,574.67,211871
1757087160000000,574.69,574.81,574.36,574.38,181037
1757087220000000,574.39,574.92,574.39,574.86,123534
1757087280000000,574.87,574.87,574.6,574.81,81636
1757087340000000,574.82,575.08,574.81,575.04,276316
1757087400000000,575.07,575.115,574.31,574.3535,174624
1757087460000000,574.36,574.73,574.36,574.52,125743
1757087520000000,574.52,574.74,574.39,574.47,135204
1757087580000000,574.48,574.735,574.36,574.43,97772
1757087640000000,574.42,574.53,574.21,574.53,125933
1757087700000000,574.51,574.88,574.48,574.695,94200
1757087760000000,574.71,574.87,574.63,574.84,72552
1757087820000000,574.82,574.85,574.15,574.17,162505
1757087880000000,574.17,574.35,573.92,574.08,165814
1757087940000000,574.09,574.5,574.09,574.27,121815
1757088000000000,574.26,574.55,574.23,574.5,150192
1757088060000000,574.49,574.59,574.06,574.13,134957
1757088120000000,574.14,574.37,573.92,574.07,124185
1757088180000000,574.08,574.15,573.71,573.72,102006
1757088240000000,573.74,574.1,573.74,574.09,109824
1757088300000000,574.1,574.17,573.96,574.12,115658
1757088360000000,574.12,574.32,573.86,573.865,110349
1757088420000000,573.86,574.08,573.73,573.87,113911
1757088480000000,573.87,574.505,573.7901,574.505,106641
1757088540000000,574.5,574.55,574.37,574.501,96334
1757088600000000,574.51,574.82,574.44,574.77,135669
1757088660000000,574.75,574.8,574.59,574.79,92754
1757088720000000,574.77,575.03,574.77,574.89,81397
1757088780000000,574.89,575.22,574.75,575.15,116441
1757088840000000,575.12,575.1635,574.92,575.1,81494
1757088900000000,575.1,575.24,575.0301,575.21,79809
1757088960000000,575.2,575.24,574.95,575.16,95582
1757089020000000,575.16,575.165,574.5899,574.5899,164450
1757089080000000,574.61,574.85,574.48,574.76,128402
1757089140000000,574.75,574.965,574.7,574.815,101488
1757089200000000,574.82,574.97,574.8,574.89,67260
1757089260000000,574.85,575.045,574.35,574.37,135926
1757089320000000,574.38,574.45,574.12,574.2,155272
1757089380000000,574.21,574.63,574.1199,574.59,130158
1757089440000000,574.575,574.995,574.56,574.98,118786
1757089500000000,574.98,575,574.33,574.55,106707
1757089560000000,574.52,574.77,574.52,574.71,70816
1757089620000000,574.71,574.76,574.6,574.65,69967
1757089680000000,574.66,574.67,574.37,574.37,75666
1757089740000000,574.38,574.4158,574.24,574.32,49957
1757089800000000,574.38,574.61,574.15,574.39,91284
1757089860000000,574.4,574.58,574.19,574.57,91485
1757089920000000,574.56,574.57,574.29,574.38,54863
1757089980000000,574.35,574.35,573.985,574.0712,98605
1757090040000000,574.1,574.18,573.94,574.0107,71816
1757090100000000,573.99,574.08,573.83,573.91,74424
1757090160000000,573.91,574.09,573.84,573.86,56962
1757090220000000,573.855,574.06,573.75,574.04,94198
1757090280000000,574.04,574.37,574.02,574.33,99071
1757090340000000,574.32,574.32,574.09,574.16,83064
1757090400000000,574.14,574.46,574.08,574.45,88048
1757090460000000,574.46,574.985,574.4346,574.9732,111144
1757090520000000,574.965,574.99,574.82,574.94,71262
1757090580000000,574.92,574.92,574.51,574.51,84615
1757090640000000,574.53,574.83,574.53,574.81,87717
1757090700000000,574.79,575.03,574.71,574.99,60635
1757090760000000,575,575.07,574.89,574.95,104164
1757090820000000,574.95,574.96,574.14,574.15,140018
1757090880000000,574.15,574.675,574.14,574.45,96696
1757090940000000,574.45,574.5,574.14,574.14,100942
1757091000000000,574.14,574.405,574.04,574.1201,71757
1757091060000000,574.12,574.4,574.12,574.32,127429
1757091120000000,574.32,574.45,574.27,574.335,69182
1757091180000000,574.34,574.38,573.99,574.19,85785
1757091240000000,574.2,574.5,574.2,574.26,72772
1757091300000000,574.24,574.48,574.11,574.15,88580
1757091360000000,574.17,574.65,574.17,574.65,95326
1757091420000000,574.64,574.83,574.56,574.815,77314
1757091480000000,574.82,575.04,574.8,575.03,83465
1757091540000000,575.03,575.15,575.01,575.15,66428
1757091600000000,575.14,575.14,574.81,575.0199,134459
1757091660000000,575.01,575.01,574.61,574.66,152562
1757091720000000,574.68,574.795,574.33,574.38,172097
1757091780000000,574.41,574.61,574.41,574.56,88970
1757091840000000,574.585,574.585,574.15,574.15,112688
1757091900000000,574.16,574.26,573.95,574.06,132455
1757091960000000,574.03,574.35,573.9187,574.35,107457
1757092020000000,574.33,574.33,573.97,574.12,286524
1757092080000000,574.12,574.52,574.11,574.38,76230
1757092140000000,574.37,574.83,574.37,574.83,97500
1757092200000000,574.81,574.89,574.6,574.685,87363
1757092260000000,574.68,574.95,574.6642,574.89,84815
1757092320000000,574.89,575.05,574.86,574.98,73430
1757092380000000,574.96,575.05,574.7,575.0288,86996
1757092440000000,575.02,575.1,574.86,574.95,74454
1757092500000000,574.96,575.17,574.86,575.085,101456
1757092560000000,575.07,575.21,575.05,575.09,84992
1757092620000000,575.09,575.16,574.84,575,97955
1757092680000000,575,575.115,574.68,574.75,68808
1757092740000000,574.74,574.97,574.67,574.95,58028
1757092800000000,574.95,575.09,574.91,574.95,61419
1757092860000000,574.94,575.19,574.85,574.97,83210
1757092920000000,574.97,575.16,574.97,575.04,61708
1757092980000000,575.05,575.26,575.05,575.18,65116
