ts,o,h,l,c,v
1754500800000000,566.02,566.0581,565.8919,565.93,27487
1754500860000000,565.97,566.145,565.93,566.01,59808
1754500920000000,566,566.11,565.99,566.04,28300
1754500980000000,566.055,566.14,565.96,566.12,43791
1754501040000000,566.11,566.15,565.9151,565.98,49559
1754501100000000,565.99,566.1,565.99,566.03,27953
1754501160000000,566.02,566.02,565.85,565.97,49861
1754501220000000,565.96,566.16,565.96,566.11,29880
1754501280000000,566.1107,566.145,566.065,566.12,23175
1754501340000000,566.13,566.17,566.1,566.15,28633
1754501400000000,566.14,566.21,566.04,566.06,99176
1754501460000000,566.0501,566.13,565.9145,566.03,50217
1754501520000000,566.04,566.045,565.94,565.98,28792
1754501580000000,565.97,566.17,565.96,566.12,46390
1754501640000000,566.11,566.28,566.09,566.25,67265
1754501700000000,566.26,566.357,566.21,566.35,44534
1754501760000000,566.3401,566.3884,566.295,566.3,41946
1754501820000000,566.32,566.385,566.305,566.34,39313
1754501880000000,566.34,566.37,566.28,566.31,45886
1754501940000000,566.32,566.385,566.2545,566.38,42700
1754502000000000,566.38,566.39,566.23,566.37,42013
1754502060000000,566.37,566.57,566.34,566.56,88102
1754502120000000,566.58,566.61,566.52,566.5315,117994
1754502180000000,566.5245,566.55,566.47,566.51,47307
1754502240000000,566.51,566.51,566.39,566.485,54081
1754502300000000,566.49,566.5,566.34,566.3599,37191
1754502360000000,566.36,566.38,566.17,566.252,58464
1754502420000000,566.255,566.2825,566.18,566.18,24646
1754502480000000,566.19,566.2,566.04,566.09,49300
1754502540000000,566.105,566.11,566.05,566.09,33242
1754502600000000,566.08,566.1512,565.96,566.0251,56287
1754502660000000,566.015,566.015,565.86,565.95,57108
1754502720000000,565.95,566.05,565.88,565.985,20004
1754502780000000,565.98,566.02,565.92,565.97,34334
1754502840000000,565.99,565.99,565.85,565.87,142831
1754502900000000,565.87,565.95,565.825,565.91,43589
1754502960000000,565.92,565.98,565.89,565.965,44458
1754503020000000,565.9501,565.955,565.88,565.91,131368
1754503080000000,565.9,566.09,565.9,566.09,68695
1754503140000000,566.08,566.138,566.03,566.04,51067
1754503200000000,566.05,566.3,565.99,566.2255,91097
1754503260000000,566.22,566.24,566.12,566.22,55126
1754503320000000,566.24,566.59,566.19,566.59,67857
1754503380000000,566.59,566.59,566.42,566.465,58676
1754503440000000,566.47,566.59,566.47,566.5699,61218
1754503500000000,566.575,566.59,566.47,566.48,100248
1754503560000000,566.49,566.745,566.49,566.745,105883
1754503620000000,566.74,566.77,566.665,566.705,78445
1754503680000000,566.7,567.03,566.675,566.93,121182
1754503740000000,566.93,566.975,566.77,566.79,73785
1754503800000000,566.8,566.86,566.6,566.61,58843
1754503860000000,566.62,566.848,566.62,566.8,35932
1754503920000000,566.81,566.9,566.76,566.875,36413
1754503980000000,566.88,567.05,566.86,567.02,68915
1754504040000000,567.03,567.04,566.91,566.93,40922
1754504100000000,566.93,566.995,566.9,566.91,61707
1754504160000000,566.9055,567.07,566.85,567.04,56131
1754504220000000,567.0414,567.085,566.985,567.01,80655
1754504280000000,567.01,567.015,566.8701,566.955,54860
1754504340000000,566.9545,566.96,566.785,566.88,31628
1754504400000000,566.89,567,566.84,567,43705
1754504460000000,567.01,567.02,566.89,566.9,30587
1754504520000000,566.91,567.14,566.91,567.1,58303
1754504580000000,567.1,567.16,567.08,567.08,55478
1754504640000000,567.095,567.1489,567.06,567.1055,39674
1754504700000000,567.1,567.1101,567.02,567.02,30056
1754504760000000,567.03,567.185,567.01,567.18,41468
1754504820000000,567.18,567.24,567.12,567.15,50632
1754504880000000,567.15,567.18,567.03,567.12,38583
1754504940000000,567.1245,567.19,567.1,567.17,38508
1754505000000000,567.17,567.29,567.05,567.24,136691
1754505060000000,567.248,567.35,567.22,567.27,47766
1754505120000000,567.2755,567.375,567.26,567.35,46444
1754505180000000,567.3499,567.3885,567.32,567.33,41041
1754505240000000,567.335,567.36,567.315,567.355,29269
1754505300000000,567.36,567.46,567.29,567.43,71005
1754505360000000,567.43,567.5351,567.39,567.5351,53031
1754505420000000,567.5287,567.54,567.41,567.41,210329
1754505480000000,567.425,567.425,567.32,567.4001,199425
1754505540000000,567.4,567.42,567.26,567.27,70118
1754505600000000,567.3,567.37,567.2,567.26,158803
1754505660000000,567.23,567.24,567.13,567.15,34220
1754505720000000,567.16,567.1993,567.07,567.16,48723
1754505780000000,567.15,567.3,567.04,567.2845,66908
1754505840000000,567.29,567.33,567.27,567.295744,56601
1754505900000000,567.31,567.385,567.2201,567.34,85983
1754505960000000,567.35,567.35,567.175,567.19,101294
1754506020000000,567.195,567.28,567.18,567.21,93044
1754506080000000,567.21,567.3499,567.19,567.3499,75247
1754506140000000,567.35,567.4,567.32,567.34,47056
1754506200000000,567.35,567.36,567.18,567.28,40192
1754506260000000,567.29,567.29,567.14,567.27,33626
1754506320000000,567.275,567.365,567.22,567.32,70485
1754506380000000,567.32,567.49,567.31,567.365,88543
1754506440000000,567.365,567.385,567.3,567.33,57091
1754506500000000,567.34,567.36,567.24,567.34,69522
1754506560000000,567.34,567.35,567.245,567.345,55826
1754506620000000,567.35,567.37,567.24,567.32,48149
1754506680000000,567.31,567.31,567.01,567.01,104976
1754506740000000,567.02,567.12,566.95,567.065,73092
1754506800000000,567.07,567.14,567.01,567.115,66387
1754506860000000,567.11,567.3,567.085,567.26,74356
1754506920000000,567.26,567.39,567.25,567.27,70301
1754506980000000,567.27,567.385,567.27,567.36,38028
1754507040000000,567.34,567.47,567.34,567.39,47966
1754507100000000,567.39,567.39,567.14,567.19,122871
1754507160000000,567.2,567.24,567.12,567.195,96147
1754507220000000,567.19,567.235,567.17,567.235,39752
1754507280000000,567.23,567.3,567.15,567.15,56206
1754507340000000,567.16,567.185,567.09,567.18,51155
1754507400000000,567.18,567.225,567.13,567.17,67748
1754507460000000,567.16,567.19,567.04,567.15,161168
1754507520000000,567.14,567.155,567.015,567.05,55849
1754507580000000,567.055,567.11,566.99,567.05,44107
1754507640000000,567.05,567.15,567.035,567.1,34709
1754507700000000,567.12,567.17,567.11,567.17,31124
1754507760000000,567.165,567.26,567.08,567.26,51295
1754507820000000,567.25,567.3625,567.24,567.2649,57593
1754507880000000,567.2751,567.36,567.21,567.35,54134
1754507940000000,567.36,567.5,567.36,567.44,84054
1754508000000000,567.44,567.58,567.41,567.57,84917
1754508060000000,567.57,567.5901,567.4493,567.4793,95574
1754508120000000,567.49,567.61,567.48,567.59,102699
1754508180000000,567.58,567.62,567.545,567.57,63564
1754508240000000,567.57,567.64,567.54,567.64,60477
1754508300000000,567.64,567.68,567.5,567.5295,64305
1754508360000000,567.53,567.5395,567.37,567.45,88379
1754508420000000,567.455,567.475,567.385,567.39,70756
1754508480000000,567.38,567.46,567.31,567.42,85354
1754508540000000,567.42,567.46,567.405,567.42,35928
1754508600000000,567.41,567.46,567.27,567.41,127326
1754508660000000,567.41,567.5593,567.34,567.52,55944
1754508720000000,567.52,567.75,567.51,567.67,130417
1754508780000000,567.68,567.76,567.65,567.67,173854
1754508840000000,567.67,567.71,567.6046,567.61,67218
1754508900000000,567.59,567.59,567.445,567.53,86292
1754508960000000,567.52,567.52,567.43,567.46,55271
1754509020000000,567.47,567.535,567.46,567.5251,53804
1754509080000000,567.53,567.66,567.5,567.625,62145
1754509140000000,567.63,567.6945,567.6,567.66,51765
1754509200000000,567.6599,567.7,567.55,567.555,90348
1754509260000000,567.56,567.57,567.32,567.34,88026
1754509320000000,567.36,567.37,567.245,567.29,172932
1754509380000000,567.28,567.315,567.23,567.24,83531
1754509440000000,567.2419,567.275,567.195,567.23,86769
1754509500000000,567.245,567.27,567.14,567.1935,92390
1754509560000000,567.185,567.23,567.1199,567.23,95211
1754509620000000,567.22,567.3,567.19,567.235,95488
1754509680000000,567.25,567.28,567.16,567.27,105494
1754509740000000,567.2693,567.3699,567.25,567.33,246735
1754509800000000,567.32,567.32,566.91,567.02,240226
1754509860000000,567.015,567.13,566.905,567.09,140034
1754509920000000,567.1,567.17,566.995,567.045,252619
1754509980000000,567.05,567.1,566.97,567.04,89978
1754510040000000,567.04,567.26,566.92,567.18,262715
1754510100000000,567.18,567.27,566.89,567.01,223320
1754510160000000,567.015,567.21,567,567.21,184090
1754510220000000,567.21,567.39,567.18,567.208,196557
1754510280000000,567.21,567.285,567.16,567.27,398328
1754510340000000,567.27,567.37,567.14,567.32,1029826.0
1754510400000000,567.3,567.32,566.93,566.97,73900
1754510460000000,566.98,567.09,566.96,567.07,44873
1754510520000000,567.06,567.18,567.02,567.15,9549
1754510580000000,567.13,567.13,566.89,566.9,13039
1754510640000000,566.9096,567.32,566.9096,566.96,15412
1754510700000000,566.97,567.17,565,567.02,67014
1754510760000000,567.02,567.02,566.8,566.81,22331
1754510820000000,566.84,566.95,566.82,566.89,11659
1754510880000000,566.91,567,566.89,567,76696
1754510940000000,567,567.06,566.99,567.0401,16189
1754511000000000,567.03,567.21,566.98,567.18,26559
1754511060000000,567.15,567.16,567.03,567.06,1028896.0
1754511120000000,567.07,567.1,566.92,566.92,15217
1754511180000000,566.98,566.9801,566.89,566.89,13542
1754511240000000,566.88,566.94,566.87,566.89,40063
1754511300000000,566.87,566.87,566.71,566.71,21622
1754511360000000,566.75,566.7999,566.74,566.77,3024
1754511420000000,566.79,566.82,566.78,566.81,2578
1754511480000000,566.81,566.94,566.81,566.9303,2784
1754511540000000,566.95,566.99,566.95,566.95,1954
1754511600000000,566.98,567.01,566.98,567,1501
1754511660000000,567.02,567.02,566.96,566.96,1183
1754511720000000,566.98,567,566.97,566.98,5751
1754511780000000,566.99,567,566.99,567,1713
1754512020000000,566.99,567.08,566.99,567.08,7758
1754512080000000,567.13,567.13,567.08,567.08,1432
1754512140000000,567.11,567.11,567,567.03,2855
1754512200000000,566.99,567,566.95,567,6168
1754512320000000,567.02,567.03,567.02,567.03,777
1754512380000000,567.03,567.03,567,567,645
1754512500000000,567.02,567.02,566.95,566.95,7024
1754512560000000,566.92,566.98,566.92,566.97,1883
1754512620000000,566.9496,566.9496,566.9,566.92,8729
1754512680000000,566.9,566.9,566.75,566.81,3206
1754512740000000,566.79,566.93,566.79,566.93,854
1754512800000000,566.86,566.9,566.86,566.88,3868
1754512860000000,566.95,566.99,566.95,566.99,715
1754512920000000,567,567,566.97,566.97,2589
1754512980000000,566.98,566.98,566.97,566.97,1235
1754513040000000,566.95,566.97,566.94,566.95,1619
1754513100000000,566.95,567,566.93,566.99,4227
1754513160000000,567.03,567.04,566.96,566.96,1980
1754513220000000,566.95,566.95,566.86,566.92,1384
1754513280000000,566.91,567.06,566.9,567.06,1787
1754513340000000,567.02,567.06,567.02,567.02,1678
1754513400000000,566.93,566.93,566.92,566.92,1422
1754513460000000,566.86,566.88,566.85,566.8799,1866
1754513520000000,566.8616,566.95,566.8616,566.92,990
1754513580000000,566.9396,566.94,566.9,566.9,5591
1754513640000000,566.91,566.96,566.91,566.96,15174
1754513700000000,566.96,566.96,566.9301,566.95,13666
1754513760000000,566.9001,566.9001,566.9001,566.9001,393
1754513820000000,566.96,566.96,566.96,566.96,2155
1754513880000000,566.98,566.98,566.97,566.97,589
1754514000000000,567.0518,567.0518,566.98,566.98,1381
1754514060000000,567,567,567,567,243
1754514120000000,567.03,567.06,567.03,567.06,2397
1754514240000000,567.05,567.05,567.02,567.02,952
1754514300000000,567.04,567.04,567.04,567.04,334
1754514360000000,567.04,567.04,567.0399,567.04,2246
1754514420000000,567.04,567.22,567.04,567.22,19264
1754514480000000,567.21,567.21,567.15,567.17,4831
1754514540000000,567.14,567.18,567.14,567.18,2930
1754514600000000,567.17,567.18,567.17,567.18,2263
1754514660000000,567.15,567.16,567.15,567.16,3800
1754514720000000,567.16,567.16,567.11,567.11,3029
1754514780000000,567.09,567.09,567.05,567.07,1572
1754514840000000,567.09,567.2,567.09,567.2,7109
1754514900000000,567.1,567.1,567.05,567.05,3520
1754515020000000,567.05,567.05,567.01,567.01,839
1754515080000000,567.05,567.05,567.02,567.02,7015
1754515140000000,567.07,567.07,567.07,567.07,10278
1754515200000000,567.07,567.07,567.07,567.07,479
1754515380000000,567.02,567.02,567.01,567.02,3527
1754515440000000,567.02,567.02,567.02,567.02,526
1754515500000000,567.01,567.02,566.55,567,9567
1754515560000000,566.75,566.76,566.64,566.7,10566
1754515620000000,566.69,566.69,565.8,566.11,43315
1754515680000000,565.8476,566.32,565.37,565.37,30934
1754515740000000,565.4,565.67,564.75,565.35,41068
1754515800000000,565.58,565.76,565.0999,565.2,12431
1754515860000000,565.15,565.15,564.75,564.85,21519
1754515920000000,564.87,565.07,564.77,564.77,7107
1754515980000000,565,566,564.9,564.93,26070
1754516040000000,565.2,565.5,565.2,565.49,2717
1754516100000000,565.225,565.225,565.14,565.14,2244
1754516160000000,565.01,565.065,564.8408,564.8408,10215
1754516220000000,564.8643,565,564.8643,565,6646
1754516280000000,564.86,565.28,564.86,565.25,6676
1754516340000000,565.25,565.9,565.25,565.76,9499
1754516400000000,565.9,566.2,565.6,566.2,16016
1754516460000000,566.25,566.58,566.25,566.4,15559
1754516520000000,566.3208,566.47,566.32,566.47,3645
1754516580000000,566.36,566.5,566.36,566.5,3379
1754516640000000,566.48,566.8,566.48,566.53,17214
1754516700000000,566.32,566.5,566.32,566.42,1855
1754516760000000,566.31,566.42,566.3,566.3,5924
1754516820000000,566.24,566.3,566.24,566.26,4748
1754516880000000,566.3,566.6,566.24,566.6,15433
1754516940000000,566.48,566.7,566.48,566.7,19671
1754517000000000,566.69,566.85,566.69,566.7401,7571
1754517060000000,566.77,566.9,566.58,566.9,7470
1754517120000000,566.85,567.05,566.8,566.9701,11740
1754517180000000,567.05,567.0701,567,567.05,5577
1754517240000000,566.98,567.16,566.98,567.16,7801
1754517300000000,567.16,567.32,567.09,567.26,37449
1754517360000000,567.3813,567.3813,567.32,567.32,618
1754517420000000,567.36,567.55,567.26,567.55,13205
1754517480000000,567.49,567.59,567.34,567.58,8775
1754517540000000,567.5,567.75,567.5,567.55,9526
1754517600000000,567.56,567.6,566.83,566.83,71287
1754517660000000,566.94,566.95,566.6,566.6,36920
1754517720000000,566.52,566.7,566.47,566.4877,11915
1754517780000000,566.6,566.6,566.4412,566.48,2940
1754517840000000,566.47,566.57,566.41,566.57,4701
1754517900000000,566.5,566.53,566.5,566.52,2130
1754517960000000,566.45,566.57,566.45,566.51,3825
1754518020000000,566.58,566.77,566.58,566.64,2084
1754518080000000,566.67,566.67,566.67,566.67,431
1754518140000000,566.82,567,566.75,567,12124
1754518200000000,566.97,567.15,566.96,567.1398,5441
1754518260000000,567.06,567.2,567,567.2,3594
1754518320000000,567.2,567.22,567.1,567.15,3376
1754518380000000,567.12,567.16,567.12,567.1302,933
1754518440000000,567.1,567.1,567.03,567.03,2100
1754518500000000,567.1,567.23,567.04,567.23,2042
1754518560000000,567.32,567.36,567.3,567.35,2391
1754518620000000,567.38,567.5001,567.37,567.5001,2271
1754518680000000,567.6,567.6,567.54,567.58,1408
1754518740000000,567.52,567.58,567.52,567.58,2091
1754518800000000,567.549,567.56,567.4901,567.55,3577
1754518860000000,567.51,567.55,567.5,567.5,1238
1754518920000000,567.55,567.6,567.55,567.6,1480
1754518980000000,567.62,567.62,567.56,567.6,5642
1754519040000000,567.66,567.68,567.66,567.68,5126
1754519100000000,567.65,567.73,567.64,567.7,19545
1754519160000000,567.77,568.259,567.77,568.259,11269
1754519220000000,568.25,568.28,568.2,568.22,12268
1754519280000000,568.31,568.349,568.31,568.349,768
1754519340000000,568.34,568.41,568.34,568.3799,3176
1754519400000000,568.34,568.49,568.21,568.44,4730
1754519460000000,568.47,568.583,568.47,568.48,3722
1754519520000000,568.4801,568.65,568.4801,568.65,2084
1754519580000000,568.46,568.48,568.4,568.42,6301
1754519640000000,568.431,568.45,568.39,568.41,3805
1754519700000000,568.439,568.439,568.39,568.39,1154
1754519760000000,568.37,568.39,568.37,568.37,1810
1754519820000000,568.35,568.4,568.28,568.28,3050
1754519880000000,568.25,568.2599,568.18,568.18,1711
1754519940000000,568.13,568.2018,568.13,568.2018,970
1754520000000000,568.3089,568.3089,568.27,568.28,1591
1754520060000000,568.4,568.4,568.3796,568.3796,747
1754520120000000,568.28,568.28,568.235,568.235,493
1754520180000000,568.28,568.28,568.28,568.28,214
1754520240000000,568.26,568.32,568.26,568.27,6394
1754520300000000,568.23,568.28,568.23,568.28,1487
1754520360000000,568.21,568.23,568.17,568.23,2524
1754520420000000,568.15,568.2,568.13,568.2,1433
1754520480000000,568.14,568.19,568.13,568.19,2509
1754520540000000,568.19,568.19,568.14,568.14,4536
1754520600000000,568.13,568.13,568.01,568.02,6269
1754520660000000,568.1,568.13,568.1,568.11,2244
1754520720000000,568.1,568.17,568.1,568.17,1773
1754520780000000,568.28,568.29,568.28,568.29,1252
1754520840000000,568.25,568.25,568.2,568.2,675
1754520960000000,568.18,568.18,568.18,568.18,1671
1754521020000000,568.001,568.2,568,568.2,2158
1754521080000000,568.09,568.09,568.09,568.09,178
1754521140000000,568.1999,568.24,568.1999,568.24,1267
1754521260000000,568.39,568.39,568.39,568.39,375
1754521320000000,568.399,568.399,568.399,568.399,295
1754521380000000,568.3,568.3,568.3,568.3,1140
1754521440000000,568.25,568.25,568.25,568.25,134
1754521500000000,568.23,568.23,568.23,568.23,182
1754521560000000,568.26,568.4,568.26,568.4,3491
1754521620000000,568.4399,568.4399,568.38,568.38,1118
1754521680000000,568.47,568.47,568.47,568.47,318
1754521800000000,568.44,568.44,568.4399,568.4399,362
1754521860000000,568.47,568.47,568.41,568.47,2147
1754521920000000,568.43,568.5,568.43,568.45,1799
1754521980000000,568.45,568.45,568.43,568.43,1392
1754522100000000,568.38,568.38,568.25,568.3,864
1754522160000000,568.2619,568.2619,568.2619,568.2619,497
1754522220000000,568.18,568.18,568.18,568.18,771
1754522280000000,568.2,568.22,568.2,568.22,1759
1754522340000000,568.1984,568.1984,568.11,568.11,1195
1754522640000000,568.29,568.29,568.29,568.29,365
1754522700000000,568.2,568.23,568.2,568.23,213
1754522760000000,568.21,568.27,568.19,568.19,568
1754522820000000,568.11,568.11,568.09,568.09,372
1754523000000000,568.18,568.23,568.16,568.19,13489
1754523060000000,568.17,568.17,568.14,568.14,281
1754523120000000,568.16,568.26,568.16,568.17,1529
1754523240000000,568.25,568.25,568.25,568.25,325
1754523300000000,568.25,568.35,568.25,568.33,1253
1754523360000000,568.21,568.21,568.21,568.21,281
1754523420000000,568.31,568.31,568.31,568.31,267
1754523480000000,568.28,568.3,568.23,568.3,11701
1754523540000000,568.1701,568.1701,568.16,568.16,906
1754523600000000,568.18,568.18,568.18,568.18,899
1754523660000000,568.24,568.26,568.2099,568.2099,1113
1754523720000000,568.15,568.169,568.13,568.13,1317
1754523780000000,568.18,568.18,568.18,568.18,225
1754523840000000,568.13,568.13,568.08,568.129,3462
1754523960000000,568.14,568.14,568.02,568.029,2787
1754524020000000,568,568,567.9999,567.9999,6991
1754524080000000,568,568,567.99,567.99,1370
1754524140000000,567.979,567.979,567.96,567.96,418
1754524200000000,567.95,568.04,567.95,568.04,3471
1754524260000000,568.04,568.04,568.01,568.01,592
1754524320000000,568.02,568.02,568.02,568.02,544
1754524440000000,568.02,568.02,567.94,567.94,1133
1754524500000000,567.94,567.98,567.84,567.8594,16390
1754524560000000,567.85,567.87,567.85,567.85,2415
1754524680000000,568,568.06,568,568.029,4487
1754524740000000,567.969,568.03,567.903,568,902
