ts,o,h,l,c,v
1754998860000000,572.63,572.68,572.62,572.68,3201
1754998920000000,572.7,572.7,572.7,572.7,1582
1754999040000000,572.55,572.55,572.55,572.55,257
1754999100000000,572.47,572.47,572.47,572.47,367
1754999220000000,572.46,572.46,572.46,572.46,295
1754999280000000,572.4,572.43,572.4,572.43,10248
1754999340000000,572.57,572.59,572.38,572.38,2219
1754999400000000,572.37,572.37,572.27,572.27,2030
1754999460000000,572.38,572.38,572.36,572.36,1539
1754999580000000,572.53,572.54,572.5,572.5,1618
1754999640000000,572.6,572.74,572.59,572.73,992
1754999760000000,572.73,572.87,572.71,572.86,4050
1754999820000000,572.87,572.89,572.87,572.89,9662
1754999880000000,572.82,572.9,572.82,572.89,4107
1754999940000000,572.91,572.96,572.91,572.95,3513
1755000000000000,572.42,573.73,572,573,55327
1755000060000000,573,573.09,573,573.09,4057
1755000120000000,572.7103,573.1399,572.7103,573.1399,2617
1755000180000000,573.129,573.13,573.09,573.11,1995
1755000240000000,573.1,573.1,573.07,573.0704,3379
1755000300000000,573.1,573.1,572.86,572.89,14825
1755000360000000,573.05,573.06,573.05,573.06,2065
1755000420000000,573.09,573.1,572.96,573,6402
1755000480000000,573,573.03,573,573,5487
1755000600000000,572.99,572.99,572.97,572.97,2283
1755000660000000,572.98,573.049,572.95,573.049,7690
1755000720000000,573.05,573.14,573.05,573.11,3735
1755000780000000,573.14,573.26,573.14,573.26,8496
1755000840000000,573.27,573.3,573.27,573.3,2601
1755000900000000,573.19,573.19,573.19,573.19,764
1755000960000000,573.14,573.14,573.14,573.14,543
1755001020000000,573.13,573.13,573.13,573.13,512
1755001080000000,573.21,573.21,573.2,573.21,2842
1755001140000000,573.17,573.18,573.13,573.14,3333
1755001200000000,573.16,573.16,573.11,573.11,6248
1755001260000000,573,573,572.9,572.9,9712
1755001320000000,572.9,573.03,572.87,572.87,8056
1755001380000000,572.85,573.26,572.85,573.2,12220
1755001440000000,573.3,573.39,573.3,573.39,27892
1755001500000000,573.35,573.46,573.33,573.43,70167
1755001560000000,573.45,573.82,573.42,573.78,79929
1755001620000000,573.8,573.8,573.55,573.6003,7359
1755001680000000,573.64,573.64,573.45,573.5,36185
1755001740000000,573.45,573.56,573.3,573.56,3058
1755001800000000,573.87,575.67,573.6,575.3,106338
1755001860000000,575.44,575.76,575.39,575.67,71330
1755001920000000,575.67,575.83,575.15,575.2,47006
1755001980000000,575.1409,575.37,574.85,575.1781,43218
1755002040000000,575.22,575.78,575.22,575.75,30272
1755002100000000,575.73,576.36,575.71,576.33,47525
1755002160000000,576.36,576.49,576.1809,576.31,43542
1755002220000000,576.35,576.87,576.35,576.84,56475
1755002280000000,576.87,576.88,576.49,576.59,38719
1755002340000000,576.6,576.68,576.31,576.61,35231
1755002400000000,576.7,577.15,576.6201,577.02,62600
1755002460000000,577.07,577.24,577.01,577.12,40569
1755002520000000,577.06,577.06,576.74,576.83,26808
1755002580000000,576.81,576.94,576.71,576.71,15347
1755002640000000,576.71,576.74,576.28,576.42,37442
1755002700000000,576.43,576.61,576.2501,576.32,23356
1755002760000000,576.36,576.45,576.24,576.35,18153
1755002820000000,576.4,576.72,576.4,576.65,18493
1755002880000000,576.58,576.58,576.39,576.54,16301
1755002940000000,576.54,576.82,576.54,576.7,24137
1755003000000000,576.719,576.74,576.46,576.69,17863
1755003060000000,576.66,576.66,576.46,576.52,16808
1755003120000000,576.55,576.6,576.42,576.5,16458
1755003180000000,576.55,576.63,576.44,576.44,12980
1755003240000000,576.46,576.69,576.45,576.64,5951
1755003300000000,576.7,576.75,576.6306,576.72,14745
1755003360000000,576.66,576.69,576.29,576.32,20144
1755003420000000,576.31,576.33,576.03,576.18,44175
1755003480000000,576.2299,576.2299,576,576,11102
1755003540000000,576.01,576.2201,575.98,576.12,25388
1755003600000000,576.16,576.33,575.91,576.01,28719
1755003660000000,576.03,576.17,575.82,575.82,11454
1755003720000000,575.86,575.92,575.64,575.72,31734
1755003780000000,575.63,575.69,575.47,575.55,21312
1755003840000000,575.52,575.66,575.37,575.43,31356
1755003900000000,575.41,575.53,575.33,575.42,27665
1755003960000000,575.38,575.38,575.25,575.3001,27777
1755004020000000,575.3,575.3,575.06,575.1,39692
1755004080000000,575.05,575.3,575,575.06,25693
1755004140000000,575.09,575.1592,575.06,575.14,10731
1755004200000000,575.18,575.37,575.15,575.37,16216
1755004260000000,575.33,575.4,575.2,575.26,11096
1755004320000000,575.18,575.42,575.18,575.38,12869
1755004380000000,575.4,575.4601,575.22,575.22,10484
1755004440000000,575.2099,575.32,575.2099,575.32,2912
1755004500000000,575.31,575.33,575.2,575.2092,5197
1755004560000000,575.21,575.32,575.09,575.31,17890
1755004620000000,575.3608,575.37,575.27,575.37,12810
1755004680000000,575.321,575.3501,575.25,575.27,10443
1755004740000000,575.3,575.3,575.2,575.29,10623
1755004800000000,575.2501,575.35,575.1,575.1,13965
1755004860000000,575.13,575.23,574.997,575,15423
1755004920000000,575,575.02,574.91,574.9899,10604
1755004980000000,575,575.16,575,575.1399,19115
1755005040000000,575.08,575.11,574.98,574.98,1631
1755005100000000,575,575.19,575,575.19,24551
1755005160000000,575.15,575.29,575.15,575.19,5450
1755005220000000,575.21,575.29,575.2,575.22,4272
1755005280000000,575.28,575.31,575.18,575.27,7291
1755005340000000,575.23,575.24,575.07,575.19,4309
1755005400000000,575.16,575.57,574.89,575.3,593150
1755005460000000,575.29,575.5,574.61,574.65,319121
1755005520000000,574.65,575.25,574.64,574.96,223991
1755005580000000,574.94,575.86,574.88,575.8415,257321
1755005640000000,575.835,576.33,575.76,576.3,245085
1755005700000000,576.29,576.58,576.22,576.41,346415
1755005760000000,576.43,576.6,575.88,575.88,206242
1755005820000000,575.89,576.23,575.69,576.155,172413
1755005880000000,576.17,576.6,576.16,576.465,347164
1755005940000000,576.47,576.69,576.4,576.61,125612
1755006000000000,576.63,576.7399,576.36,576.48,158606
1755006060000000,576.48,576.8,576.48,576.67,166675
1755006120000000,576.68,576.82,576.47,576.79,159436
1755006180000000,576.8,576.94,576.49,576.55,158260
1755006240000000,576.57,576.62,574.95,575.27,620830
1755006300000000,575.27,575.61,575.04,575.43,461491
1755006360000000,575.47,575.84,575.37,575.7099,229670
1755006420000000,575.75,575.87,575.2,575.33,177148
1755006480000000,575.3,575.32,574.38,574.5,218694
1755006540000000,574.48,574.5199,573.955,574.35,254648
1755006600000000,574.33,574.4,573.59,573.76,234549
1755006660000000,573.78,574.11,573.6,573.74,213532
1755006720000000,573.74,574.36,573.57,574.04,185891
1755006780000000,574.04,574.66,574.02,574.61,375376
1755006840000000,574.56,574.7,574.33,574.67,174418
1755006900000000,574.66,574.955,574.42,574.79,150882
1755006960000000,574.81,574.81,573.7,573.7,159878
1755007020000000,573.69,573.97,573.57,573.65,157736
1755007080000000,573.66,573.67,573.23,573.26,197237
1755007140000000,573.26,573.49,573.14,573.26,164380
1755007200000000,573.28,573.3,572.58,572.64,379407
1755007260000000,572.66,573.04,572.485,572.95,199651
1755007320000000,572.98,573.28,572.65,573.17,250687
1755007380000000,573.16,573.37,572.92,572.9601,193988
1755007440000000,572.97,573.55,572.76,573.49,166425
1755007500000000,573.49,573.96,573.36,573.75,164944
1755007560000000,573.75,573.88,573.45,573.86,140536
1755007620000000,573.87,574.46,573.84,574.43,167630
1755007680000000,574.425,574.7798,574.3,574.32,132918
1755007740000000,574.31,574.35,574.03,574.18,121201
1755007800000000,574.19,574.46,574,574.03,248357
1755007860000000,574.03,574.2,573.66,574,134194
1755007920000000,574,574.2,573.88,574.07,92032
1755007980000000,574.08,574.42,573.87,574.36,87202
1755008040000000,574.335,574.92,574.335,574.85,141095
1755008100000000,574.87,575.4,574.865,575.23,250697
1755008160000000,575.25,575.42,575.17,575.31,90883
1755008220000000,575.32,575.44,575.24,575.44,77374
1755008280000000,575.45,575.458,574.72,574.74,149501
1755008340000000,574.76,575.27,574.76,575.19,97202
1755008400000000,575.18,575.48,575.02,575.39,84760
1755008460000000,575.41,575.84,575.41,575.8,113074
1755008520000000,575.78,575.79,575.625,575.69,82390
1755008580000000,575.69,575.73,575.33,575.61,84423
1755008640000000,575.62,575.66,575.38,575.4,86014
1755008700000000,575.42,575.61,575.31,575.39,82089
1755008760000000,575.38,575.69,575.3,575.62,98599
1755008820000000,575.61,575.795,575.52,575.76,72221
1755008880000000,575.79,575.85,575.6883,575.7,91697
1755008940000000,575.7,575.7,575.36,575.65,151780
1755009000000000,575.65,575.91,575.64,575.78,86866
1755009060000000,575.76,575.81,575.475,575.475,78684
1755009120000000,575.48,575.9,575.4,575.85,86686
1755009180000000,575.86,575.89,575.54,575.5499,73964
1755009240000000,575.55,575.66,575.455,575.49,52591
1755009300000000,575.49,575.9,575.45,575.89,65503
1755009360000000,575.88,575.91,575.6,575.85,80961
1755009420000000,575.87,575.97,575.66,575.77,58725
1755009480000000,575.77,575.92,575.57,575.62,71791
1755009540000000,575.62,575.89,575.56,575.875,49361
1755009600000000,575.88,575.93,575.8,575.88,84641
1755009660000000,575.88,575.9,575.52,575.6,62235
1755009720000000,575.6193,575.85,575.4701,575.52,91190
1755009780000000,575.53,575.7901,575.43,575.63,64180
1755009840000000,575.65,575.74,575.455,575.7,53969
1755009900000000,575.69,575.81,575.62,575.62,63521
1755009960000000,575.65,575.72,575.15,575.16,96714
1755010020000000,575.18,575.48,575.16,575.43,50266
1755010080000000,575.425,575.73,575.39,575.6445,67037
1755010140000000,575.615,575.83,575.6,575.7835,46482
1755010200000000,575.79,575.86,575.67,575.81,49845
1755010260000000,575.83,576.045,575.66,575.985,101781
1755010320000000,575.98,576.31,575.94,576.25,118191
1755010380000000,576.24,576.32,576.13,576.225,74308
1755010440000000,576.22,576.27,575.89,575.91,48752
1755010500000000,575.92,575.92,575.4401,575.6293,177182
1755010560000000,575.65,575.87,575.63,575.76,68008
1755010620000000,575.74,575.995,575.72,575.97,58728
1755010680000000,575.98,576.175,575.9707,576.165,49513
1755010740000000,576.16,576.23,576.13,576.21,55421
1755010800000000,576.21,576.33,576.135,576.235,115992
1755010860000000,576.21,576.54,576.18,576.47,139723
1755010920000000,576.485,576.63,576.3993,576.46,84457
1755010980000000,576.47,576.59,576.435,576.56,77481
1755011040000000,576.56,576.64,576.53,576.56,84647
1755011100000000,576.55,576.83,576.55,576.7916,178573
1755011160000000,576.79,576.93,576.75,576.9,87630
1755011220000000,576.91,577.09,576.88,576.95,144388
1755011280000000,576.95,577.07,576.72,576.77,104306
1755011340000000,576.77,577.04,576.74,577,71000
1755011400000000,577.01,577.54,577.01,577.505,317997
1755011460000000,577.49,577.5913,577.455,577.55,192444
1755011520000000,577.56,577.5899,577.41,577.5,98257
1755011580000000,577.49,577.59,577.45,577.59,94614
1755011640000000,577.57,577.59,577.3,577.3599,102420
1755011700000000,577.38,577.6,577.38,577.6,96678
1755011760000000,577.6,577.97,577.56,577.93,174760
1755011820000000,577.92,577.99,577.86,577.98,85122
1755011880000000,577.97,578.0608,577.95,578.05,97948
1755011940000000,578.08,578.22,577.8919,577.915,211015
1755012000000000,577.92,578.01,577.8,577.9,114409
1755012060000000,577.89,578.115,577.89,578.11,87471
1755012120000000,578.095,578.155,578.0201,578.05,75327
1755012180000000,578.05,578.125,578.02,578.07,112000
1755012240000000,578.0599,578.13,577.96,577.98,117789
1755012300000000,577.99,578.02,577.73,577.82,131392
1755012360000000,577.82,578.12,577.82,578.12,285460
1755012420000000,578.1,578.105,577.88,577.91,89160
1755012480000000,577.92,577.965,577.5,577.61,127528
1755012540000000,577.61,577.61,577.3835,577.56,89328
1755012600000000,577.56,577.68,577.315,577.32,260929
1755012660000000,577.33,577.6306,577.27,577.4106,128501
1755012720000000,577.41,577.87,577.375,577.87,69350
1755012780000000,577.9,577.92,577.695,577.85,82635
1755012840000000,577.85,577.9599,577.8,577.89,45617
1755012900000000,577.89,577.9,577.72,577.77,44295
1755012960000000,577.77,577.96,577.77,577.8832,65444
1755013020000000,577.9,578.02,577.76,577.99,182716
1755013080000000,577.97,578.02,577.87,577.895,42413
1755013140000000,577.905,578.1,577.905,578.095,37264
1755013200000000,578.1,578.13,577.94,578.09,60127
1755013260000000,578.09,578.1999,577.98,578.11,279717
1755013320000000,578.1,578.18,578.025,578.1499,71702
1755013380000000,578.15,578.15,577.955,578.1,44968
1755013440000000,578.09,578.16,578,578.06,83413
1755013500000000,578.07,578.2,578.05,578.1,54171
1755013560000000,578.09,578.15,577.95,578.06,50299
1755013620000000,578.03,578.14,577.96,577.9993,49526
1755013680000000,577.99,578.06,577.84,577.945,42453
1755013740000000,577.96,578,577.85,577.87,37333
1755013800000000,577.88,578.09,577.84,578.08,62573
1755013860000000,578.07,578.085,577.93,577.948,63241
1755013920000000,577.959,577.97,577.79,577.8,66618
1755013980000000,577.82,578.02,577.82,578,64866
1755014040000000,578.015,578.08,577.96,578.08,49684
1755014100000000,578.07,578.18,578.06,578.18,59791
1755014160000000,578.18,578.39,578.16,578.365,124391
1755014220000000,578.36,578.46,578.29,578.41,65553
1755014280000000,578.395,578.47,578.29,578.328,70339
1755014340000000,578.32,578.43,578.29,578.4,48408
1755014400000000,578.398,578.4,578.025,578.0383,128485
1755014460000000,578.04,578.1,577.89,578.075,66595
1755014520000000,578.075,578.17,578.04,578.08,47623
1755014580000000,578.11,578.115,578.01,578.0273,35443
1755014640000000,578.03,578.16,578.025,578.05,46097
1755014700000000,578.04,578.19,577.96,578.155,31827
1755014760000000,578.145,578.165,577.95,577.975,31854
1755014820000000,577.955,578.055,577.905,577.97,49498
1755014880000000,577.97,578.06,577.94,578.02,76537
1755014940000000,578.042,578.065,577.95,577.968,17737
1755015000000000,577.96,578.06,577.8855,578.003,41568
1755015060000000,577.99,578.04,577.94,577.958,31804
1755015120000000,577.96,578.095,577.96,578.095,38080
1755015180000000,578.09,578.19,578.06,578.14,38501
1755015240000000,578.14,578.16,578.09,578.14,16965
1755015300000000,578.14,578.31,578.09,578.27,46981
1755015360000000,578.265,578.28,578.2,578.26,21543
1755015420000000,578.255,578.4281,578.25,578.39,48133
1755015480000000,578.38,578.39,578.16,578.218,38282
1755015540000000,578.21,578.3,578.2016,578.296,25866
1755015600000000,578.31,578.41,578.2944,578.41,27810
1755015660000000,578.405,578.535,578.405,578.47,61133
1755015720000000,578.47,578.6,578.47,578.6,53829
1755015780000000,578.58,578.6301,578.54,578.615,68452
1755015840000000,578.6,578.63,578.56,578.62,46326
1755015900000000,578.62,578.64,578.55,578.58,51828
1755015960000000,578.58,578.71,578.575,578.6412,49676
1755016020000000,578.64,578.77,578.585,578.731,50665
1755016080000000,578.71,578.7199,578.61,578.6988,46161
1755016140000000,578.695,578.715,578.63,578.66,34104
1755016200000000,578.67,578.79,578.605,578.722,52001
1755016260000000,578.72,578.77,578.69,578.69,38523
1755016320000000,578.705,578.71,578.57,578.64,46724
1755016380000000,578.63,578.7027,578.59,578.7027,21594
1755016440000000,578.705,578.795,578.68,578.755,25213
1755016500000000,578.75,578.765,578.68,578.74,21603
1755016560000000,578.74,578.775,578.69,578.74,42580
1755016620000000,578.75,578.82,578.73,578.8,37307
1755016680000000,578.78,578.88,578.77,578.83,28049
1755016740000000,578.84,578.855,578.7,578.708,173606
1755016800000000,578.7,578.745,578.6655,578.7301,43386
1755016860000000,578.73,578.78,578.64,578.678,34981
1755016920000000,578.695,578.745,578.64,578.695,34779
1755016980000000,578.7,578.73,578.63,578.66,19198
1755017040000000,578.645,578.7,578.64,578.67,36797
1755017100000000,578.67,578.76,578.65,578.73,47522
1755017160000000,578.73,579.04,578.72,579.02,165115
1755017220000000,579.01,579.105,578.97,579.07,73701
1755017280000000,579.08,579.1501,579.015,579.14,87426
1755017340000000,579.13,579.13,579.01,579.0593,65686
1755017400000000,579.06,579.18,579,579.1607,75922
1755017460000000,579.16,579.207,579.12,579.155,73213
1755017520000000,579.15,579.24,579.14,579.215,50772
1755017580000000,579.21,579.27,579.18,579.255,165456
1755017640000000,579.245,579.245,579.13,579.215,50138
1755017700000000,579.21,579.41,579.19,579.372,83183
1755017760000000,579.37,579.3944,579.26,579.305,63511
1755017820000000,579.32,579.32,579.24,579.2445,77859
1755017880000000,579.24,579.27,579.16,579.18,67200
1755017940000000,579.19,579.23,579.15,579.165,189130
1755018000000000,579.17,579.2,578.99,579.07,171982
1755018060000000,579.095,579.27,579.095,579.24,82224
1755018120000000,579.24,579.295,579.18,579.2,45664
1755018180000000,579.24,579.27,579.18,579.24,37079
1755018240000000,579.23,579.2401,579.16,579.18,45407
1755018300000000,579.1708,579.29,579.16,579.19,67408
1755018360000000,579.17,579.1807,579.04,579.0901,50407
1755018420000000,579.08,579.16,579.05,579.09,125541
1755018480000000,579.095,579.12,579.02,579.055,36216
1755018540000000,579.05,579.122,579.02,579.02,27137
1755018600000000,579.01,579.1,578.961,579.082,49875
1755018660000000,579.085,579.16,579.07,579.1,26250
1755018720000000,579.11,579.24,579.11,579.22,134100
1755018780000000,579.21,579.25,579.145,579.25,30669
1755018840000000,579.24,579.245,579.1,579.14,29659
1755018900000000,579.14,579.2599,579.13,579.2107,24089
1755018960000000,579.23,579.3,579.2,579.23,45045
1755019020000000,579.239,579.24,579.145,579.1793,50835
1755019080000000,579.185,579.21,579.142,579.17,14322
1755019140000000,579.15,579.2,579.13,579.16,19236
1755019200000000,579.17,579.2201,579.11,579.1199,37618
1755019260000000,579.11,579.2,579.04,579.1409,35158
1755019320000000,579.16,579.31,579.14,579.302,40574
1755019380000000,579.31,579.31,579.2,579.215,54125
1755019440000000,579.2,579.2,579.1,579.13,26911
1755019500000000,579.12,579.225,579.12,579.18,21467
1755019560000000,579.18,579.19,579.08,579.115,38835
1755019620000000,579.11,579.14,578.98,578.98,32630
1755019680000000,578.9807,579.04,578.97,579.0307,35348
1755019740000000,579.03,579.03,578.84,578.8871,53113
1755019800000000,578.88,578.95,578.83,578.84,74791
1755019860000000,578.86,579.16,578.86,579.155,81855
1755019920000000,579.15,579.19,579.13,579.19,31920
1755019980000000,579.18,579.19,579.07,579.17,85320
1755020040000000,579.17,579.37,579.17,579.3307,44630
1755020100000000,579.33,579.33,579.185,579.2693,32062
1755020160000000,579.27,579.28,579.2,579.22,24220
1755020220000000,579.21,579.36,579.21,579.31,36276
1755020280000000,579.31,579.31,579.17,579.1846,36461
1755020340000000,579.18,579.2345,579.13,579.222,72311
1755020400000000,579.23,579.2301,579.13,579.15,46522
1755020460000000,579.16,579.2601,579.11,579.255,77636
1755020520000000,579.265,579.3299,579.26,579.325,45778
1755020580000000,579.32,579.37,579.2601,579.2862,34204
1755020640000000,579.29,579.29,579.17,579.22,30061
1755020700000000,579.22,579.32,579.22,579.292,32375
1755020760000000,579.2907,579.49,579.29,579.45,107342
1755020820000000,579.45,579.525,579.4206,579.43,77652
1755020880000000,579.44,579.5,579.3653,579.47,59738
1755020940000000,579.47,579.5,579.41,579.485,68678
1755021000000000,579.47,579.4924,579.4046,579.445,67929
1755021060000000,579.45,579.5,579.44,579.45,65490
1755021120000000,579.455,579.465,579.39,579.45,27952
1755021180000000,579.435,579.49,579.41,579.45,30515
1755021240000000,579.455,579.52,579.45,579.49,22734
1755021300000000,579.49,579.5,579.44,579.49,23795
1755021360000000,579.4799,579.51,579.39,579.5,41530
1755021420000000,579.5,579.55,579.45,579.52,40750
1755021480000000,579.528,579.54,579.48,579.51,30818
1755021540000000,579.52,579.5284,579.47,579.51,20224
1755021600000000,579.51,579.62,579.5,579.6007,67980
1755021660000000,579.6,579.69,579.54,579.6,46146
1755021720000000,579.59,579.62,579.51,579.568,23900
1755021780000000,579.57,579.58,579.46,579.505,41915
1755021840000000,579.5199,579.56,579.5,579.5,116893
1755021900000000,579.51,579.515,579.42,579.42,24674
1755021960000000,579.41,579.52,579.41,579.4607,32081
1755022020000000,579.46,579.59,579.43,579.51,39037
1755022080000000,579.515,579.55,579.48,579.525,46098
1755022140000000,579.53,579.565,579.525,579.56,22843
1755022200000000,579.55,579.5599,579.37,579.4493,47137
1755022260000000,579.45,579.5399,579.44,579.5307,27536
1755022320000000,579.545,579.59,579.52,579.58,36064
1755022380000000,579.585,579.62,579.57,579.61,40298
1755022440000000,579.61,579.65,579.6,579.6101,21664
1755022500000000,579.62,579.6501,579.57,579.595,36613
1755022560000000,579.6,579.63,579.57,579.58,22601
1755022620000000,579.59,579.6501,579.52,579.61,34031
1755022680000000,579.6105,579.72,579.6105,579.69,43984
1755022740000000,579.7,579.84,579.685,579.7793,68358
1755022800000000,579.78,579.95,579.76,579.94,77399
1755022860000000,579.93,579.93,579.72,579.72,55118
1755022920000000,579.72,579.72,579.5499,579.5499,58780
1755022980000000,579.5499,579.6499,579.54,579.642,75131
