ts,o,h,l,c,v
1757008020000000,573.035,573.15,573.02,573.1093,59368
1757008080000000,573.13,573.21,573.085,573.205,66313
1757008140000000,573.2058,573.2058,573.13,573.15,31864
1757008200000000,573.17,573.27,573.14,573.23,63813
1757008260000000,573.225,573.43,573.22,573.41,73053
1757008320000000,573.42,573.51,573.4025,573.435,80466
1757008380000000,573.45,573.7,573.43,573.68,195862
1757008440000000,573.69,573.715,573.54,573.59,104534
1757008500000000,573.59,573.59,573.36,573.4,85033
1757008560000000,573.4,573.45,573.29,573.29,58084
1757008620000000,573.29,573.35,573.28,573.3,50106
1757008680000000,573.3,573.3,573.14,573.205,92512
1757008740000000,573.2055,573.24,573.19,573.225,25088
1757008800000000,573.22,573.38,573.21,573.37,58284
1757008860000000,573.36,573.499,573.35,573.4465,104506
1757008920000000,573.46,573.52,573.43,573.44,67877
1757008980000000,573.44,573.54,573.42,573.5101,48460
1757009040000000,573.51,573.5514,573.47,573.49,33716
1757009100000000,573.48,573.505,573.38,573.43,80837
1757009160000000,573.44,573.49,573.34,573.4406,155568
1757009220000000,573.45,573.48,573.38,573.38,41658
1757009280000000,573.365,573.3899,573.32,573.38,40302
1757009340000000,573.37,573.472,573.365,573.4301,48485
1757009400000000,573.44,573.515,573.42,573.48,105326
1757009460000000,573.49,573.58,573.46,573.49,162286
1757009520000000,573.49,573.57,573.475,573.5,61734
1757009580000000,573.5,573.555,573.475,573.49,84168
1757009640000000,573.49,573.56,573.49,573.55,40603
1757009700000000,573.56,573.66,573.5301,573.65,51135
1757009760000000,573.65,573.78,573.64,573.69,114029
1757009820000000,573.69,573.725,573.63,573.65,72843
1757009880000000,573.6501,573.7,573.64,573.68,39814
1757009940000000,573.68,573.68,573.61,573.64,39608
1757010000000000,573.63,573.68,573.55,573.61,51510
1757010060000000,573.61,573.63,573.53,573.54,59200
1757010120000000,573.54,573.7,573.54,573.6973,59145
1757010180000000,573.68,573.68,573.5618,573.6315,25576
1757010240000000,573.62,573.71,573.62,573.7,35135
1757010300000000,573.7,573.72,573.66,573.69,45236
1757010360000000,573.69,573.705,573.52,573.53,66316
1757010420000000,573.54,573.62,573.5399,573.59,64442
1757010480000000,573.585,573.69,573.57,573.675,53086
1757010540000000,573.67,573.67,573.54,573.56,79682
1757010600000000,573.565,573.68,573.48,573.6,92552
1757010660000000,573.62,573.69,573.62,573.67,113628
1757010720000000,573.65,573.84,573.64,573.84,111000
1757010780000000,573.84,573.95,573.825,573.8999,100764
1757010840000000,573.895,573.955,573.875,573.95,40267
1757010900000000,573.955,574.005,573.9399,573.95,83515
1757010960000000,573.955,573.97,573.89,573.95,106192
1757011020000000,573.942,573.965,573.885,573.95,71331
1757011080000000,573.95,574.07,573.95,574.0308,69243
1757011140000000,574.03,574.03,573.93,573.95,255400
1757011200000000,573.94,574.055,573.925,573.985,69063
1757011260000000,573.9897,574.09,573.97,574.06,133043
1757011320000000,574.06,574.085,574,574.065,47835
1757011380000000,574.08,574.08,573.89,573.9113,65280
1757011440000000,573.925,573.935,573.771,573.771,100487
1757011500000000,573.78,573.8401,573.78,573.83,76844
1757011560000000,573.83,573.84,573.752,573.8,61188
1757011620000000,573.79,573.935,573.78,573.9183,73933
1757011680000000,573.91,573.935,573.86,573.92,59161
1757011740000000,573.915,574.09,573.9,574.08,81892
1757011800000000,574.0899,574.16,574.05,574.145,109548
1757011860000000,574.14,574.205,574.1,574.16,84245
1757011920000000,574.165,574.165,574.045,574.045,70989
1757011980000000,574.04,574.15,574.03,574.135,163585
1757012040000000,574.13,574.13,574.02,574.04,66976
1757012100000000,574.05,574.2,574.01,574.195,67560
1757012160000000,574.2,574.21,574.135,574.14,60655
1757012220000000,574.145,574.215,574.1282,574.18,45021
1757012280000000,574.18,574.19,574.0701,574.09,139572
1757012340000000,574.1,574.115,574.04,574.11,46790
1757012400000000,574.1058,574.16,574.05,574.1,88838
1757012460000000,574.11,574.24,574.11,574.205,75001
1757012520000000,574.195,574.195,574.1299,574.1401,73337
1757012580000000,574.14,574.145,574.02,574.12,60407
1757012640000000,574.13,574.18,574.1,574.14,52001
1757012700000000,574.15,574.22,574.09,574.15,58747
1757012760000000,574.15,574.16,574.02,574.085,59584
1757012820000000,574.08,574.15,574.04,574.09,49597
1757012880000000,574.09,574.15,574.06,574.14,53976
1757012940000000,574.14,574.18,574.04,574.08,65486
1757013000000000,574.08,574.13,574.03,574.13,48366
1757013060000000,574.13,574.28,574.12,574.245,103242
1757013120000000,574.25,574.41,574.2346,574.32,87357
1757013180000000,574.31,574.37,574.24,574.3499,74289
1757013240000000,574.3499,574.54,574.33,574.505,137657
1757013300000000,574.5,574.555,574.4,574.4882,254093
1757013360000000,574.49,574.53,574.4399,574.45,64724
1757013420000000,574.47,574.49,574.38,574.455,68038
1757013480000000,574.4501,574.4737,574.39,574.43,59908
1757013540000000,574.42,574.5065,574.4,574.49,89485
1757013600000000,574.47,574.61,574.47,574.605,101546
1757013660000000,574.6,574.61,574.485,574.49,85701
1757013720000000,574.49,574.66,574.49,574.65,64745
1757013780000000,574.6601,574.665,574.55,574.56,191037
1757013840000000,574.57,574.6,574.48,574.515,76949
1757013900000000,574.52,574.56,574.45,574.51,54936
1757013960000000,574.51,574.53,574.4401,574.46,49140
1757014020000000,574.455,574.5085,574.42,574.43,83861
1757014080000000,574.43,574.43,574.3,574.31,79168
1757014140000000,574.315,574.37,574.31,574.325,70759
1757014200000000,574.31,574.3799,574.28,574.33,130229
1757014260000000,574.34,574.41,574.27,574.32,123534
1757014320000000,574.31,574.35,574.2701,574.31,74765
1757014380000000,574.31,574.325,574.25,574.275,55712
1757014440000000,574.27,574.31,574.235,574.27,69184
1757014500000000,574.27,574.29,574.21,574.21,144041
1757014560000000,574.215,574.33,574.19,574.235,92618
1757014620000000,574.235,574.26,574.17,574.23,65061
1757014680000000,574.23,574.33,574.185,574.29,84551
1757014740000000,574.29,574.4985,574.23,574.4858,76262
1757014800000000,574.49,574.64,574.4002,574.61,141429
1757014860000000,574.61,574.62,574.51,574.52,99817
1757014920000000,574.52,574.585,574.4701,574.485,94954
1757014980000000,574.49,574.55,574.4401,574.4999,107814
1757015040000000,574.49,574.64,574.49,574.595,96737
1757015100000000,574.58,574.58,574.46,574.4701,132038
1757015160000000,574.47,574.5,574.42,574.49,77029
1757015220000000,574.5,574.505,574.38,574.41,69873
1757015280000000,574.41,574.41,574.3,574.33,114796
1757015340000000,574.34,574.35,574.28,574.3,138980
1757015400000000,574.3,574.61,574.25,574.515,326627
1757015460000000,574.51,574.7,574.49,574.65,363711
1757015520000000,574.65,574.73,574.55,574.66,273974
1757015580000000,574.66,574.82,574.65,574.82,176463
1757015640000000,574.81,575.07,574.78,575.01,396171
1757015700000000,574.99,575.155,574.95,575.105,529853
1757015760000000,575.11,575.33,575.105,575.32,338531
1757015820000000,575.315,575.56,575.21,575.48,458549
1757015880000000,575.49,575.6,575.36,575.38,391060
1757015940000000,575.37,575.58,575.14,575.27,1606868.0
1757016000000000,575.27,575.37,575.08,575.23,185271
1757016060000000,575.2,575.28,575.13,575.18,20849
1757016120000000,575.17,575.24,575.15,575.23,30311
1757016180000000,575.2,575.25,575.18,575.2099,16686
1757016240000000,575.22,575.23,575.19,575.2,40098
1757016300000000,575.2,575.2,575.16,575.2,43219
1757016360000000,575.19,575.34,575.17,575.3,24601
1757016420000000,575.32,575.5,575.31,575.4399,137897
1757016480000000,575.44,575.48,575.42,575.47,15957
1757016540000000,575.47,575.47,575.3498,575.3498,9888
1757016600000000,575.35,575.4,575.3102,575.4,112270
1757016660000000,575.4,575.82,575.4,575.82,1175369.0
1757016720000000,575.83,575.88,575.75,575.8,28885
1757016780000000,575.82,575.85,575.76,575.85,16340
1757016840000000,575.855,576.03,575.855,575.92,27559
1757016900000000,575.92,576.25,575.11,576.25,415860
1757016960000000,576.23,576.24,575.94,576.06,134020
1757017020000000,576.07,576.18,575.37,575.51,203907
1757017080000000,575.55,575.8099,575.39,575.6818,17132
1757017140000000,575.69,575.8,575.23,575.62,173391
1757017200000000,575.61,575.68,575.59,575.6,13441
1757017260000000,575.6,575.68,575.5,575.52,29226
1757017320000000,575.55,575.58,575.4,575.58,231680
1757017380000000,575.6,575.66,575.55,575.61,5363
1757017440000000,575.61,575.7182,575.61,575.7,53643
1757017500000000,575.7,575.7391,575.65,575.65,7131
1757017560000000,575.65,575.7,575.63,575.7,3481
1757017620000000,575.68,575.75,575.68,575.7,7394
1757017680000000,575.67,575.82,575.66,575.8,40670
1757017740000000,575.8,575.92,575.8,575.82,15844
1757017800000000,575.79,575.8,575.76,575.761,2898
1757017860000000,575.7,575.7,575.65,575.68,5261
1757017920000000,575.67,575.7104,575.67,575.7,6778
1757017980000000,575.72,575.72,575.68,575.68,2281
1757018040000000,575.72,575.72,575.69,575.72,1132
1757018100000000,575.74,575.78,575.74,575.78,1659
1757018160000000,575.8495,575.92,575.82,575.92,7613
1757018220000000,575.9,575.92,575.78,575.81,9887
1757018280000000,575.83,575.88,575.83,575.88,1885
1757018340000000,575.8399,575.8399,575.8399,575.8399,400
1757018400000000,575.7891,575.8409,575.77,575.84,4641
1757018460000000,575.76,575.76,575.76,575.76,966
1757018520000000,575.75,575.76,575.75,575.75,2287
1757018580000000,575.76,575.8,575.76,575.79,1311
1757018640000000,575.79,575.84,575.75,575.75,2816
1757018700000000,575.74,575.75,575.71,575.7101,3342
1757018760000000,575.7,575.7194,575.67,575.7194,3898
1757018820000000,575.71,575.72,575.68,575.72,5202
1757018880000000,575.71,575.74,575.69,575.69,1179
1757018940000000,575.73,575.75,575.71,575.72,1534
1757019000000000,575.72,575.72,575.6901,575.6901,1393
1757019060000000,575.68,575.68,575.68,575.68,566
1757019120000000,575.74,575.91,575.74,575.91,4516
1757019180000000,575.92,575.94,575.88,575.91,6174
1757019240000000,575.88,575.88,575.81,575.83,4853
1757019300000000,575.79,575.79,575.71,575.74,284624
1757019360000000,575.79,575.79,575.79,575.79,642
1757019420000000,575.76,575.76,575.76,575.76,730
1757019480000000,575.71,575.71,575.66,575.71,2070
1757019540000000,575.71,575.71,575.65,575.67,7408
1757019600000000,575.62,575.64,575.6,575.6,6161
1757019660000000,575.65,575.65,575.65,575.65,416
1757019720000000,575.64,575.64,575.64,575.64,419
1757019840000000,575.64,575.66,575.61,575.61,3101
1757019900000000,575.63,575.63,575.6,575.6,3746
1757019960000000,575.65,575.65,575.62,575.62,1345
1757020020000000,575.65,575.78,575.65,575.78,3746
1757020080000000,575.8003,575.95,575.8003,575.89,1901
1757020140000000,575.88,575.9699,575.85,575.85,8962
1757020200000000,575.97,576.04,575.91,576,12833
1757020260000000,575.95,576.06,575.95,576.05,4364
1757020320000000,576.03,576.1,576.0145,576.03,2855
1757020380000000,576.01,576.0699,576.01,576.0699,1000
1757020440000000,576.03,576.03,575.9826,575.9826,918
1757020500000000,576.02,576.0693,576.02,576.0693,1506
1757020560000000,576.09,576.11,576.08,576.1,11318
1757020620000000,576.03,576.15,576.03,576.15,3319
1757020680000000,576.08,576.11,576.08,576.08,15987
1757020740000000,576.08,576.17,576.08,576.16,17310
1757020800000000,576.161,576.2,576.15,576.2,4036
1757020860000000,576.19,576.22,576.1519,576.2,2688
1757020920000000,576.2199,576.2199,576.2,576.2,1332
1757020980000000,576.18,576.22,576.18,576.18,2632
1757021040000000,576.21,576.22,576.12,576.19,12523
1757021100000000,576.2,576.2,576.2,576.2,599
1757021220000000,576.22,576.22,576.12,576.12,10779
1757021280000000,576.21,576.22,576.11,576.22,12727
1757021340000000,576.2012,576.35,576.2012,576.35,3372
1757021400000000,576.36,576.36,576.15,576.15,4523
1757021460000000,576.1617,576.33,576.1617,576.33,357
1757021580000000,576.29,576.29,576.29,576.29,488
1757021640000000,576.21,576.26,576.21,576.2486,2029
1757021700000000,576.2455,576.27,576.2455,576.27,2015
1757021760000000,576.3,576.34,576.3,576.34,509
1757021820000000,576.24,576.24,576.24,576.24,495
1757021880000000,576.25,576.25,576.2,576.2,1613
1757022000000000,576.26,576.28,576.24,576.28,1944
1757022060000000,576.2,576.21,576.12,576.12,5463
1757022120000000,576.16,576.16,576.16,576.16,371
1757022180000000,576.1618,576.1618,576.1618,576.1618,465
1757022240000000,576.2,576.25,576.16,576.16,3806
1757022300000000,576.12,576.12,576.08,576.08,1558
1757022360000000,576.099,576.1,576.07,576.07,1893
1757022420000000,576.08,576.1,576.08,576.09,1948
1757022480000000,576.08,576.08,576.08,576.08,732
1757022540000000,576.1,576.1,576.05,576.05,456
1757022600000000,576.04,576.04,576.04,576.04,925
1757022660000000,576.0018,576.1,576.0018,576.1,1560
1757022780000000,576.114,576.114,576.114,576.114,336
1757022840000000,576.05,576.07,576.05,576.05,727
1757022900000000,576.05,576.26,576.05,576.26,5189
1757022960000000,576.28,576.31,576.28,576.31,2102
1757023020000000,576.31,576.31,576.31,576.31,451
1757023080000000,576.23,576.3,576.16,576.16,1237
1757023140000000,576.13,576.14,576.11,576.14,965
1757023200000000,576.05,576.06,576,576,4197
1757023260000000,576.1,576.34,576.1,576.34,3313
1757023320000000,576.24,576.24,576.06,576.14,3529
1757023380000000,576.15,576.28,576.15,576.25,9282
1757023440000000,576.3,576.3,576.22,576.27,4411
1757023500000000,576.26,576.3,576.26,576.29,6309
1757023560000000,576.32,576.32,576.26,576.26,7044
1757023620000000,576.26,576.29,576.26,576.29,960
1757023680000000,576.29,576.34,576.189,576.189,4384
1757023740000000,576.15,576.15,576.1482,576.1482,593
1757023800000000,576.15,576.15,576.15,576.15,249
1757023920000000,576.15,576.15,576.08,576.08,3072
1757023980000000,576.11,576.1389,576.11,576.1389,782
1757024100000000,576.1,576.1,576.081,576.081,672
1757024160000000,576.15,576.24,576.15,576.24,338
1757024220000000,576.25,576.33,576.25,576.33,862
1757024280000000,576.3,576.3086,576.25,576.25,1089
1757024400000000,576.23,576.23,576.15,576.16,3831
1757024460000000,576.17,576.17,576.17,576.17,1183
1757024520000000,576.1799,576.1799,576.1799,576.1799,126
1757024580000000,576.15,576.15,576.14,576.15,1325
1757024640000000,576.1,576.1,576.1,576.1,3024
1757024700000000,576.16,576.16,576.16,576.16,170
1757024760000000,576.1413,576.1413,576.1413,576.1413,120
1757024820000000,576.17,576.17,576.13,576.13,291
1757024880000000,576.1,576.11,576.1,576.11,461
1757024940000000,576.07,576.07,576.03,576.03,646
1757025000000000,576.02,576.02,576,576,629
1757025060000000,575.96,576,575.96,575.9608,1545
1757025120000000,575.93,575.93,575.93,575.93,156
1757025240000000,575.97,575.98,575.9101,575.9101,2844
1757025300000000,575.91,575.91,575.86,575.88,1390
1757025360000000,575.86,575.86,575.85,575.8513,1249
1757025420000000,575.85,575.85,575.85,575.85,1303
1757025540000000,575.95,575.95,575.95,575.95,277
1757025600000000,575.95,575.95,575.94,575.94,1664
1757025660000000,575.9,575.9,575.871,575.871,670
1757025780000000,575.85,575.8507,575.85,575.85,500
1757025840000000,575.91,575.91,575.85,575.8801,1487
1757025900000000,575.94,575.94,575.94,575.94,134
1757025960000000,575.97,575.97,575.97,575.97,115
1757026020000000,576,576,576,576,5985
1757026080000000,576,576,576,576,5181
1757026140000000,576.09,576.09,576.04,576.04,2346
1757026260000000,576.06,576.06,576.03,576.03,7002
1757026380000000,576.07,576.07,576.06,576.06,7944
1757026500000000,576.1,576.15,576.1,576.15,1149
1757026620000000,576.17,576.2,576.17,576.2,1835
1757026680000000,576.2401,576.2401,576.22,576.22,3212
1757026740000000,576.171,576.21,576.171,576.21,372
1757026800000000,576.22,576.32,576.22,576.32,3603
1757026860000000,576.3,576.33,576.3,576.33,1264
1757026980000000,576.31,576.31,576.3,576.3,376
1757027040000000,576.24,576.24,576.185,576.185,1201
1757027100000000,576.21,576.23,576.21,576.23,1069
1757027160000000,576.3,576.36,576.3,576.35,2817
1757027220000000,576.3,576.3,576.3,576.3,1240
1757027280000000,576.33,576.36,576.33,576.36,1767
1757027340000000,576.32,576.32,576.3101,576.32,1248
1757027400000000,576.32,576.34,576.32,576.34,1728
1757027520000000,576.3,576.3,576.27,576.27,816
1757027580000000,576.26,576.27,576.26,576.27,425
1757027700000000,576.35,576.38,576.32,576.32,513
1757027820000000,576.329,576.329,576.329,576.329,612
1757027880000000,576.3,576.3,576.3,576.3,134
1757028120000000,576.28,576.29,576.25,576.25,810
1757028180000000,576.28,576.28,576.28,576.28,117
1757028240000000,576.27,576.27,576.27,576.27,442
1757028300000000,576.29,576.3,576.29,576.3,610
1757028360000000,576.3001,576.3001,576.3001,576.3001,217
1757028420000000,576.39,576.4,576.37,576.39,4205
1757028480000000,576.41,576.41,576.41,576.41,2036
1757028540000000,576.4,576.4,576.3,576.31,1651
1757028660000000,576.32,576.32,576.271,576.28,871
1757028720000000,576.28,576.33,576.28,576.33,416
1757028780000000,576.3,576.3,576.3,576.3,313
1757028840000000,576.3,576.33,576.29,576.29,1618
1757028900000000,576.25,576.25,576.25,576.25,158
1757029080000000,576.29,576.29,576.2,576.2,20667
1757029140000000,576.28,576.28,576.22,576.22,2488
1757029200000000,576.26,576.26,576.21,576.21,3981
1757029260000000,576.18,576.23,576.18,576.2085,797
1757029320000000,576.25,576.25,576.25,576.25,476
1757029380000000,576.2182,576.2182,576.1998,576.1998,1043
1757029440000000,576.2,576.2,576.18,576.18,1063
1757029500000000,576.16,576.24,576.16,576.24,1781
1757029560000000,576.17,576.17,576.14,576.14,1984
1757029620000000,576.17,576.17,576.15,576.16,1198
1757029680000000,576.2373,576.2373,576.2373,576.2373,266
1757029740000000,576.24,576.25,576.24,576.25,612
1757029800000000,576.25,576.26,576.23,576.26,6321
1757029860000000,576.23,576.38,576.23,576.35,717
1757029920000000,576.3,576.3,576.29,576.29,406
1757029980000000,576.3199,576.3199,576.27,576.27,477
1757030040000000,576.33,576.33,576.3,576.3,332
1757030100000000,576.34,576.34,576.26,576.26,4808
1757030220000000,576.23,576.24,576.22,576.24,4323
1757030280000000,576.21,576.2709,576.21,576.25,3272
1757030340000000,576.25,576.26,576.22,576.22,1464
