ts,o,h,l,c,v
1755108120000000,580.18,580.18,580.05,580.09,32924
1755108180000000,580.08,580.15,580,580.12,64843
1755108240000000,580.12,580.3,580.1,580.2499,67135
1755108300000000,580.2483,580.26,580.14,580.155,52397
1755108360000000,580.21,580.24,580.17,580.2201,30798
1755108420000000,580.22,580.26,580.04,580.06,63618
1755108480000000,580.04,580.14,580.03,580.1001,38280
1755108540000000,580.1,580.1644,580.09,580.12,23156
1755108600000000,580.12,580.17,580.08,580.15,41628
1755108660000000,580.15,580.16,580.03,580.055,27394
1755108720000000,580.06,580.2,580.06,580.16,24767
1755108780000000,580.16,580.4,580.11,580.3212,225765
1755108840000000,580.3,580.595,580.28,580.52,104068
1755108900000000,580.51,580.51,580.29,580.33,99746
1755108960000000,580.31,580.44,580.3,580.3443,46567
1755109020000000,580.34,580.3447,580.18,580.29,52159
1755109080000000,580.2856,580.34,580.19,580.25,43253
1755109140000000,580.28,580.28,580.15,580.16,32967
1755109200000000,580.15,580.23,580.1,580.13,62680
1755109260000000,580.13,580.195,580.11,580.13,33202
1755109320000000,580.12,580.125,579.93,580.055,87182
1755109380000000,580.06,580.2,580.06,580.13,52390
1755109440000000,580.13,580.14,580,580.09,44434
1755109500000000,580.095,580.16,579.97,580.16,58847
1755109560000000,580.15,580.175,580.04,580.06,35054
1755109620000000,580.06,580.08,579.94,579.98,45521
1755109680000000,579.98,580.03,579.91,580.0256,29050
1755109740000000,580.015,580.025,579.89,579.9,29589
1755109800000000,579.91,580.04,579.88,579.9651,55666
1755109860000000,579.97,580.11,579.96,580.0281,37060
1755109920000000,580.02,580.1301,580.01,580.1,34735
1755109980000000,580.1,580.155,580.07,580.125,41103
1755110040000000,580.13,580.16,580.0301,580.05,32842
1755110100000000,580.05,580.08,579.95,580.03,37537
1755110160000000,580.04,580.04,579.84,579.8653,52477
1755110220000000,579.87,579.87,578.98,579.12,604114
1755110280000000,579.14,579.66,579.1,579.55,208018
1755110340000000,579.53,579.695,579.4424,579.665,94585
1755110400000000,579.66,579.67,579.38,579.61,393634
1755110460000000,579.605,579.77,579.56,579.6601,85394
1755110520000000,579.69,579.96,579.67,579.88,69236
1755110580000000,579.9,579.94,579.8,579.83,58431
1755110640000000,579.85,580.02,579.82,579.94,57614
1755110700000000,579.9399,580,579.91,579.98,98159
1755110760000000,579.98,580.06,579.92,580.05,76951
1755110820000000,580.04,580.06,579.89,579.89,64939
1755110880000000,579.865,580.01,579.8456,580.01,44407
1755110940000000,580,580.0007,579.9,579.955,35573
1755111000000000,579.94,579.9999,579.85,579.99,53475
1755111060000000,579.9801,579.9801,579.85,579.86,28397
1755111120000000,579.87,580.045,579.87,579.975,34981
1755111180000000,579.99,580.09,579.97,580.04,32731
1755111240000000,580.01,580.1,580.001,580.06,33453
1755111300000000,580.05,580.11,580.02,580.08,84440
1755111360000000,580.1,580.33,580.06,580.3,73001
1755111420000000,580.29,580.43,580.265,580.412,65928
1755111480000000,580.41,580.41,580.08,580.15,75894
1755111540000000,580.15,580.225,580.09,580.1,44448
1755111600000000,580.11,580.18,580.045,580.18,65373
1755111660000000,580.18,580.21,580,580,58851
1755111720000000,580,580,579.82,579.94,66459
1755111780000000,579.95,580.07,579.95,580.04,50638
1755111840000000,580.02,580.12,580.02,580.085,332977
1755111900000000,580.08,580.17,579.96,580.06,63892
1755111960000000,580.065,580.07,579.91,579.99,64083
1755112020000000,579.99,580.01,579.89,579.9299,35377
1755112080000000,579.93,579.99,579.88,579.9,33168
1755112140000000,579.915,579.93,579.84,579.89,38184
1755112200000000,579.89,580.13,579.88,580.08,158386
1755112260000000,580.08,580.08,579.94,579.98,50838
1755112320000000,579.99,580.11,579.95,580.11,45816
1755112380000000,580.09,580.22,580.08,580.1101,63998
1755112440000000,580.1,580.22,580.0528,580.22,28848
1755112500000000,580.215,580.26,580.13,580.2,61966
1755112560000000,580.2,580.275,580.135,580.26,47665
1755112620000000,580.27,580.295,580.2,580.26,45292
1755112680000000,580.26,580.29,580.2087,580.25,95536
1755112740000000,580.26,580.26,580.16,580.2,38247
1755112800000000,580.2,580.35,580.2,580.33,57250
1755112860000000,580.35,580.53,580.345,580.4647,96686
1755112920000000,580.48,580.5651,580.47,580.5623,65922
1755112980000000,580.56,580.58,580.44,580.47,68760
1755113040000000,580.47,580.5,580.27,580.27,84199
1755113100000000,580.28,580.29,580.19,580.2699,67311
1755113160000000,580.26,580.26,580.11,580.15,55964
1755113220000000,580.12,580.25,580.095,580.2,41535
1755113280000000,580.19,580.26,580.16,580.21,36455
1755113340000000,580.21,580.23,580.13,580.15,141177
1755113400000000,580.16,580.25,580.025,580.07,82167
1755113460000000,580.0651,580.1,580.01,580.01,84519
1755113520000000,580,580.05,579.94,579.99,64281
1755113580000000,579.99,580.04,579.9,579.9,63640
1755113640000000,579.9,579.97,579.86,579.92,97609
1755113700000000,579.91,580.06,579.87,580,72119
1755113760000000,580,580.02,579.88,579.8907,82589
1755113820000000,579.89,579.95,579.8781,579.8905,43692
1755113880000000,579.88,579.88,579.66,579.69,74622
1755113940000000,579.68,579.79,579.651,579.71,66299
1755114000000000,579.7,579.87,579.67,579.77,88296
1755114060000000,579.77,579.82,579.61,579.8151,101503
1755114120000000,579.81,579.83,579.5816,579.5816,52543
1755114180000000,579.595,579.89,579.57,579.59,127280
1755114240000000,579.58,579.65,579.56,579.6256,51647
1755114300000000,579.64,579.79,579.635,579.7,76141
1755114360000000,579.69,579.69,579.58,579.58,58477
1755114420000000,579.58,579.74,579.58,579.73,80113
1755114480000000,579.7384,579.83,579.7,579.755,68660
1755114540000000,579.75,579.85,579.74,579.83,66360
1755114600000000,579.83,580.16,579.83,580.105,281600
1755114660000000,580.11,580.2101,580.105,580.17,142983
1755114720000000,580.17,580.4,580.145,580.38,176324
1755114780000000,580.39,580.46,580.2,580.22,185156
1755114840000000,580.24,580.43,580.18,580.33,152212
1755114900000000,580.33,580.535,580.23,580.4651,211588
1755114960000000,580.48,580.5,580.385,580.48,140944
1755115020000000,580.48,580.6,580.47,580.535,273615
1755115080000000,580.53,580.61,580.5,580.59,251030
1755115140000000,580.59,580.64,580.285,580.35,743783
1755115200000000,580.33,580.71,580.33,580.4,134394
1755115260000000,580.41,580.55,580.37,580.51,77805
1755115320000000,580.55,580.61,580.44,580.45,54550
1755115380000000,580.45,580.54,580.45,580.51,28499
1755115440000000,580.51,580.53,580.47,580.4897,12088
1755115500000000,580.43,580.43,580.14,580.19,149295
1755115560000000,580.19,580.2,580.09,580.12,12333
1755115620000000,580.11,580.15,580.05,580.11,27540
1755115680000000,580.12,580.15,580.05,580.05,109759
1755115740000000,580.05,580.1,580.01,580.01,13242
1755115800000000,580.01,580.07,580,580.02,2471073.0
1755115860000000,580.02,580.1,580,580.01,63242
1755115920000000,580.01,580.06,579.99,580.02,26880
1755115980000000,580.02,580.08,580.01,580.03,29293
1755116040000000,580.04,580.07,580.01,580.04,16155
1755116100000000,580.04,580.07,580.01,580.06,8274
1755116160000000,580.05,580.06,579.9999,580.01,30044
1755116220000000,580.0109,580.04,580.0109,580.03,1605
1755116280000000,580.01,580.01,579.93,579.93,3039
1755116340000000,579.94,579.98,579.94,579.95,2753
1755116400000000,579.93,579.96,579.93,579.9401,3016
1755116460000000,579.92,579.92,579.85,579.91,4709
1755116520000000,579.9,579.9,579.88,579.88,1166
1755116580000000,579.86,579.86,579.86,579.86,1881
1755116640000000,579.87,579.91,579.87,579.91,1412
1755116700000000,579.91,579.91,579.85,579.85,13325
1755116760000000,579.89,579.9,579.86,579.86,1388
1755116820000000,579.87,579.87,579.85,579.85,731
1755116880000000,579.86,579.89,579.86,579.89,104374
1755116940000000,579.88,579.88,579.88,579.88,518
1755117000000000,579.8802,579.91,579.8802,579.91,449
1755117060000000,579.91,579.93,579.85,579.93,6539
1755117120000000,579.9,579.92,579.87,579.88,3783
1755117180000000,579.9,579.92,579.8992,579.8992,2631
1755117240000000,579.88,579.88,579.84,579.86,1721
1755117300000000,579.85,579.85,579.84,579.84,2514
1755117360000000,579.8103,579.89,579.8103,579.83,10546
1755117420000000,579.88,579.91,579.88,579.89,5806
1755117480000000,579.91,579.91,579.9,579.9,2380
1755117540000000,579.92,579.94,579.92,579.94,1178
1755117600000000,579.9,579.9,579.9,579.9,625
1755117720000000,579.9,579.91,579.88,579.88,4384
1755117780000000,579.87,579.87,579.83,579.83,1742
1755117840000000,579.82,579.84,579.81,579.83,5757
1755117900000000,579.81,579.81,579.81,579.81,1638
1755117960000000,579.82,579.82,579.82,579.82,611
1755118080000000,579.84,579.91,579.83,579.91,8150
1755118140000000,579.9,579.9599,579.9,579.9599,1559
1755118200000000,579.96,580,579.96,580,13851
1755118260000000,579.95,579.95,579.95,579.95,1551
1755118380000000,579.96,579.96,579.91,579.94,2438
1755118440000000,579.9497,579.9497,579.9497,579.9497,335
1755118500000000,579.96,579.96,579.96,579.96,482
1755118560000000,579.91,579.91,579.9,579.9,502
1755118620000000,579.93,579.93,579.92,579.92,463
1755118680000000,579.94,579.95,579.9,579.9,4892
1755118740000000,579.91,579.92,579.88,579.88,1193
1755118800000000,579.95,579.99,579.95,579.99,263
1755118860000000,579.9,579.9,579.9,579.9,215
1755119040000000,579.96,579.96,579.95,579.95,693
1755119100000000,579.97,579.99,579.97,579.99,462
1755119160000000,579.98,580,579.95,580,4054
1755119220000000,580,580.05,580,580.05,848
1755119340000000,580,580.06,579.96,580,13663
1755119400000000,580,580,580,580,3703
1755119460000000,580,580,580,580,1309
1755119520000000,579.98,580,579.98,580,3489
1755119580000000,579.96,579.9999,579.96,579.99,489
1755119640000000,579.97,579.98,579.93,579.94,10492
1755119700000000,579.94,579.95,579.93,579.94,3897
1755119760000000,579.9008,579.95,579.9008,579.95,1228
1755119820000000,579.95,579.96,579.95,579.95,975
1755119880000000,580,580.0313,580,580.0313,396
1755119940000000,580.03,580.03,580.01,580.01,474
1755120000000000,580.01,580.01,580,580,5802
1755120240000000,579.98,579.99,579.98,579.99,429
1755120420000000,580.04,580.04,580.04,580.04,125
1755120480000000,580.01,580.01,580.01,580.01,760
1755120540000000,580,580,579.9622,579.9622,1199
1755120720000000,580.03,580.03,580.03,580.03,129
1755121080000000,579.97,579.97,579.97,579.97,313
1755121380000000,580.03,580.03,580.01,580.01,519
1755121440000000,580.0499,580.0499,580.0499,580.0499,629
1755121500000000,580,580,580,580,323
1755121560000000,580.05,580.05,580.05,580.05,660
1755121620000000,580.04,580.04,580.04,580.04,190
1755121980000000,579.96,579.96,579.96,579.96,195
1755122100000000,579.96,579.96,579.96,579.96,4925
1755122160000000,580.03,580.03,580.03,580.03,320
1755122220000000,580.01,580.01,580.01,580.01,207
1755122280000000,580.01,580.01,579.999,579.999,479
1755122340000000,580.01,580.01,580.01,580.01,465
1755122400000000,580.04,580.08,579.84,579.84,4098
1755122460000000,579.81,579.81,579.8,579.8,700
1755122520000000,579.81,579.81,579.8,579.8,1123
1755122580000000,579.8219,579.8501,579.8219,579.8501,338
1755122640000000,579.8795,579.8795,579.74,579.8,2267
1755122880000000,579.81,579.81,579.76,579.76,652
1755122940000000,579.78,579.78,579.53,579.55,1955
1755123000000000,579.6,579.65,579.6,579.64,860
1755123060000000,579.601,579.601,579.6,579.6001,1264
1755123180000000,579.76,579.76,579.74,579.74,693
1755123300000000,579.691,579.691,579.6901,579.6901,407
1755123420000000,579.72,579.72,579.72,579.72,2262
1755123480000000,579.71,579.74,579.71,579.74,414
1755123600000000,579.9,579.9,579.9,579.9,227
1755123660000000,579.9,579.98,579.9,579.98,1063
1755123720000000,579.9,579.9,579.9,579.9,235
1755123780000000,579.91,579.91,579.8813,579.8813,1115
1755123900000000,579.9415,580,579.9415,580,874
1755123960000000,580.04,580.04,580.04,580.04,281
1755124080000000,580.071,580.071,580.04,580.04,382
1755124140000000,580.0311,580.08,580.0311,580.08,371
1755124200000000,580.08,580.08,580.08,580.08,705
1755124260000000,580.08,580.08,580.08,580.08,459
1755124560000000,580.0301,580.0301,580.0301,580.0301,120
1755124620000000,580.061,580.11,580.06,580.11,1285
1755124740000000,580.08,580.1,580.08,580.1,363
1755124800000000,580.0501,580.09,580.0501,580.09,221
1755124920000000,580.13,580.15,580.13,580.15,826
1755124980000000,580.2,580.2,580.1601,580.18,983
1755125040000000,580.2,580.2,580.1995,580.2,616
1755125160000000,580.25,580.34,580.25,580.34,2367
1755125220000000,580.3615,580.3615,580.3615,580.3615,145
1755125280000000,580.33,580.3601,580.32,580.3601,863
1755125400000000,580.38,580.4,580.3701,580.38,1424
1755125460000000,580.4,580.4498,580.4,580.4403,3229
1755125520000000,580.44,580.44,580.44,580.44,421
1755125580000000,580.44,580.48,580.44,580.48,2135
1755125640000000,580.38,580.38,580.38,580.38,417
1755125760000000,580.38,580.38,580.37,580.37,211
1755125820000000,580.41,580.42,580.41,580.42,1055
1755125880000000,580.4491,580.4491,580.421,580.421,336
1755125940000000,580.391,580.4111,580.391,580.41,673
1755126000000000,580.41,580.41,580.41,580.41,106
1755126060000000,580.45,580.5,580.45,580.5,1142
1755126120000000,580.52,580.5398,580.52,580.5398,1140
1755126180000000,580.52,580.53,580.5199,580.52,1078
1755126240000000,580.52,580.52,580.49,580.52,1916
1755126300000000,580.486,580.51,580.45,580.45,321
1755126420000000,580.4,580.4,580.4,580.4,124
1755126480000000,580.43,580.44,580.43,580.44,205
1755126540000000,580.4409,580.4409,580.43,580.43,645
1755126660000000,580.43,580.4899,580.43,580.4899,414
1755126720000000,580.44,580.44,580.44,580.44,124
1755126780000000,580.4,580.41,580.3605,580.3605,2741
1755126840000000,580.36,580.4,580.36,580.4,813
1755126900000000,580.241,580.241,580.241,580.241,192
1755127260000000,580.33,580.38,580.33,580.38,3018
1755127380000000,580.39,580.4,580.39,580.39,2799
1755127560000000,580.3,580.3,580.3,580.3,307
1755127740000000,580.33,580.3601,580.33,580.3601,804
1755127800000000,580.37,580.43,580.37,580.43,307
1755127860000000,580.44,580.44,580.41,580.42,431
1755128100000000,580.47,580.47,580.47,580.47,119
1755128160000000,580.48,580.48,580.471,580.471,1419
1755128220000000,580.55,580.56,580.55,580.56,378
1755128400000000,580.57,580.63,580.57,580.63,2112
1755128460000000,580.65,580.6501,580.65,580.65,622
1755128520000000,580.67,580.68,580.67,580.67,951
1755128580000000,580.71,580.71,580.68,580.7,1698
1755128640000000,580.69,580.8,580.69,580.7901,2817
1755128700000000,580.786,580.79,580.69,580.71,622
1755128760000000,580.61,580.61,580.55,580.61,1617
1755128820000000,580.61,580.61,580.59,580.59,838
1755128880000000,580.53,580.53,580.53,580.53,145
1755128940000000,580.61,580.63,580.61,580.63,2323
1755129120000000,580.65,580.65,580.5999,580.5999,450
1755129180000000,580.579,580.579,580.579,580.579,131
1755129300000000,580.53,580.53,580.5,580.51,2187
1755129360000000,580.569,580.569,580.53,580.54,647
1755129420000000,580.55,580.55,580.49,580.49,1417
1755129480000000,580.47,580.47,580.4591,580.4591,3202
1755129540000000,580.44,580.46,580.41,580.4599,9965
