ts,o,h,l,c,v
1754415240000000,562.01,562.04,561.88,561.92,56383
1754415300000000,561.9112,562,561.84,561.94,40900
1754415360000000,561.94,562.12,561.94,562.09,62597
1754415420000000,562.1,562.27,561.985,562.26,83688
1754415480000000,562.25,562.34,562.19,562.335,57408
1754415540000000,562.32,562.365,562.24,562.26,56064
1754415600000000,562.26,562.285,562.16,562.26,52715
1754415660000000,562.27,562.29,562.15,562.215,58516
1754415720000000,562.21,562.2893,562.17,562.25,41348
1754415780000000,562.25,562.32,562.13,562.32,47554
1754415840000000,562.32,562.365,562.21,562.2299,31522
1754415900000000,562.2101,562.37,562.19,562.3,192647
1754415960000000,562.29,562.57,562.28,562.47,69575
1754416020000000,562.48,562.7,562.48,562.66,75777
1754416080000000,562.66,562.68,562.59,562.63,33507
1754416140000000,562.63,562.63,562.52,562.6,39052
1754416200000000,562.6,562.7299,562.52,562.52,57462
1754416260000000,562.54,562.625,562.52,562.59,42441
1754416320000000,562.57,562.75,562.57,562.7199,50116
1754416380000000,562.71,562.755,562.68,562.7301,35813
1754416440000000,562.75,562.8,562.71,562.8,51831
1754416500000000,562.8,562.8252,562.73,562.8194,44483
1754416560000000,562.81,562.985,562.785,562.98,119493
1754416620000000,562.97,562.98,562.86,562.92,44013
1754416680000000,562.925,563.05,562.91,563.03,89275
1754416740000000,563.02,563.07,562.76,562.79,45084
1754416800000000,562.8,562.895,562.73,562.85,107783
1754416860000000,562.86,562.92,562.6,562.72,58072
1754416920000000,562.72,562.78,562.5201,562.76,85744
1754416980000000,562.755,562.97,562.71,562.93,74731
1754417040000000,562.94,562.97,562.79,562.79,96919
1754417100000000,562.78,562.9,562.6403,562.665,66890
1754417160000000,562.64,562.75,562.5801,562.62,96633
1754417220000000,562.63,562.88,562.63,562.86,50268
1754417280000000,562.86,562.94,562.7999,562.92,41422
1754417340000000,562.91,562.96,562.65,562.6601,48462
1754417400000000,562.66,562.68,562.44,562.44,81253
1754417460000000,562.485,562.6197,562.41,562.5,175986
1754417520000000,562.5,562.6005,562.41,562.485,34533
1754417580000000,562.48,562.59,562.345,562.39,39954
1754417640000000,562.41,562.495,562.3,562.3,38770
1754417700000000,562.31,562.36,561.8,561.86,152901
1754417760000000,561.88,562.07,561.7,561.985,120407
1754417820000000,561.98,562.02,561.69,561.9,87095
1754417880000000,561.89,561.94,561.67,561.8,72282
1754417940000000,561.79,561.84,561.61,561.665,54317
1754418000000000,561.65,561.82,561.6,561.76,57649
1754418060000000,561.76,561.77,561.48,561.49,70416
1754418120000000,561.49,561.65,561.49,561.5899,65023
1754418180000000,561.63,561.78,561.58,561.65,60474
1754418240000000,561.645,561.66,561.5,561.55,193874
1754418300000000,561.54,561.66,561.505,561.58,70859
1754418360000000,561.59,561.6,561.42,561.45,47577
1754418420000000,561.465,561.479,561.3,561.3,53100
1754418480000000,561.3,561.44,561.25,561.335,52617
1754418540000000,561.33,561.34,561.2393,561.312,113851
1754418600000000,561.3,561.31,560.7,560.8307,189216
1754418660000000,560.8,561.24,560.75,561.22,101238
1754418720000000,561.21,561.67,561.2,561.6,221028
1754418780000000,561.59,561.68,561.3,561.4,114902
1754418840000000,561.4,561.41,561.1751,561.1805,45435
1754418900000000,561.17,561.26,560.915,560.93,108512
1754418960000000,560.91,561.145,560.91,561,64914
1754419020000000,560.99,561.08,560.85,560.89,81849
1754419080000000,560.89,561.0591,560.81,561.05,111202
1754419140000000,561.05,561.13,560.94,560.9979,48222
1754419200000000,560.99,561.03,560.78,560.89,67874
1754419260000000,560.9,560.92,560.8,560.83,36890
1754419320000000,560.8165,560.87,560.75,560.8,49032
1754419380000000,560.8,561.01,560.8,560.96,57485
1754419440000000,560.97,561.05,560.61,560.91,155445
1754419500000000,560.9399,561.12,560.87,561.11,165844
1754419560000000,561.08,561.14,560.5,560.5001,116982
1754419620000000,560.51,560.67,560.42,560.46,106981
1754419680000000,560.46,560.5,560.18,560.488,125646
1754419740000000,560.47,560.73,560.47,560.71,56763
1754419800000000,560.72,560.7799,560.3,560.35,83535
1754419860000000,560.33,560.4765,560.17,560.1751,219263
1754419920000000,560.17,560.195,559.94,559.97,182072
1754419980000000,559.96,560.22,559.785,560.175,195271
1754420040000000,560.17,560.325,560.15,560.25,93017
1754420100000000,560.23,560.29,559.91,559.98,138372
1754420160000000,559.985,560.16,559.92,560.1101,79639
1754420220000000,560.11,560.48,560.11,560.34,95563
1754420280000000,560.36,560.57,560.36,560.525,53919
1754420340000000,560.525,560.63,560.46,560.55,43821
1754420400000000,560.56,560.78,560.41,560.55,229965
1754420460000000,560.56,560.7399,560.51,560.69,103217
1754420520000000,560.68,560.71,560.55,560.66,69850
1754420580000000,560.67,560.795,560.595,560.605,94941
1754420640000000,560.6,560.7,560.45,560.66,93132
1754420700000000,560.67,560.72,560.33,560.53,84276
1754420760000000,560.5,560.555,560.45,560.51,101612
1754420820000000,560.51,560.55,560.35,560.55,48128
1754420880000000,560.5352,560.62,560.46,560.47,58332
1754420940000000,560.47,560.6,560.405,560.48,56684
1754421000000000,560.48,560.67,560.31,560.6699,67378
1754421060000000,560.67,560.7693,560.6,560.625,82728
1754421120000000,560.66,560.78,560.54,560.78,74837
1754421180000000,560.7889,560.83,560.58,560.62,58574
1754421240000000,560.63,560.75,560.62,560.705,45168
1754421300000000,560.7,560.8433,560.57,560.5718,56197
1754421360000000,560.5807,560.62,560.45,560.5601,78929
1754421420000000,560.56,560.685,560.5399,560.65,41922
1754421480000000,560.64,560.85,560.63,560.84,53660
1754421540000000,560.85,560.87,560.6,560.838,183402
1754421600000000,560.8399,560.898,560.79,560.82,61151
1754421660000000,560.83,560.99,560.83,560.925,118671
1754421720000000,560.92,560.97,560.83,560.925,41654
1754421780000000,560.94,561.04,560.93,561.01,196255
1754421840000000,561.01,561.0891,560.97,560.98,47101
1754421900000000,560.98,560.9925,560.5,560.53,150347
1754421960000000,560.53,560.8806,560.52,560.86,70485
1754422020000000,560.86,561.02,560.84,561,55007
1754422080000000,561.01,561.095,560.965,561.075,36449
1754422140000000,561.07,561.1899,561.05,561.12,49261
1754422200000000,561.12,561.26,561.07,561.13,167992
1754422260000000,561.12,561.18,561.06,561.075,74716
1754422320000000,561.07,561.1899,560.93,560.96,83886
1754422380000000,560.96,561.14,560.935,561.09,72627
1754422440000000,561.09,561.1352,560.96,561,154135
1754422500000000,560.99,561.055,560.69,560.695,105814
1754422560000000,560.69,560.735,560.555,560.67,102483
1754422620000000,560.66,560.77,560.63,560.71,79300
1754422680000000,560.7,560.72,560.575,560.68,55895
1754422740000000,560.6751,560.77,560.6748,560.77,41301
1754422800000000,560.77,560.85,560.64,560.69,198445
1754422860000000,560.695,560.73,560.44,560.48,114401
1754422920000000,560.48,560.56,560.455,560.4852,55647
1754422980000000,560.485,560.5299,560.4118,560.49,176359
1754423040000000,560.5033,560.51,560.4,560.44,69642
1754423100000000,560.445,560.65,560.35,560.645,112379
1754423160000000,560.64,560.665,560.25,560.2501,106678
1754423220000000,560.255,560.35,560.12,560.33,115114
1754423280000000,560.33,560.445,560.31,560.415,101568
1754423340000000,560.41,560.45,560.27,560.34,118335
1754423400000000,560.34,560.9052,560.25,560.7702,257923
1754423460000000,560.76,560.795,560.57,560.62,149480
1754423520000000,560.61,560.72,560.545,560.675,223322
1754423580000000,560.68,560.77,560.5,560.6,120953
1754423640000000,560.6,560.64,560.46,560.53,205205
1754423700000000,560.51,560.535,560.33,560.43,441721
1754423760000000,560.42,560.43,560.26,560.2899,137783
1754423820000000,560.28,560.29,560.09,560.11,155909
1754423880000000,560.11,560.17,559.92,559.94,210552
1754423940000000,559.94,560.27,559.89,560.19,1145591.0
1754424000000000,560.22,560.45,560.12,560.18,145471
1754424060000000,560.19,560.25,560.09,560.1,54828
1754424120000000,560.1,560.48,560.07,560.46,56614
1754424180000000,560.45,560.59,560.41,560.46,41550
1754424240000000,560.5,560.56,560.48,560.49,87838
1754424300000000,560.5,560.52,560.1,560.1,38439
1754424360000000,560.12,560.2,560.05,560.09,57758
1754424420000000,560.09,560.25,560.06,560.22,25668
1754424480000000,560.27,560.48,560.24,560.42,22254
1754424540000000,560.42,560.54,560.42,560.5,16655
1754424600000000,560.49,560.51,560.38,560.38,893040
1754424660000000,560.38,560.55,560.38,560.55,16231
1754424720000000,560.54,560.5601,560.47,560.48,20422
1754424780000000,560.5,560.53,560.42,560.42,35162
1754424840000000,560.42,560.46,560.35,560.44,38224
1754424900000000,560.43,560.91,560.2,560.74,116293
1754424960000000,560.68,560.9,560.57,560.86,20793
1754425020000000,560.87,560.94,560.77,560.91,31101
1754425080000000,560.93,560.97,560.69,560.71,26961
1754425140000000,560.76,560.77,560.66,560.6612,5392
1754425200000000,560.77,560.77,560.61,560.6101,14620
1754425260000000,560.7,560.7,560.44,560.55,17913
1754425320000000,560.51,560.51,560.25,560.29,15581
1754425380000000,560.26,560.26,560,560.01,25897
1754425440000000,560.03,560.05,559.57,559.59,46662
1754425500000000,559.56,559.63,559.3,559.3,41972
1754425560000000,559.29,559.53,559.29,559.49,26596
1754425620000000,559.5,559.55,559.41,559.5105,10183
1754425680000000,559.53,559.61,559.46,559.55,24404
1754425740000000,559.55,559.61,559.48,559.61,11080
1754425800000000,559.65,559.65,559.34,559.34,24932
1754425860000000,559.37,559.4,559.16,559.17,9064
1754425920000000,559.2,559.2704,559.06,559.0697,27725
1754425980000000,559.08,559.23,559.08,559.2,22657
1754426040000000,559.2,559.27,559.2,559.25,13736
1754426100000000,559.25,559.25,559.21,559.21,9356
1754426160000000,559.25,559.36,559.16,559.36,13017
1754426220000000,559.39,559.39,559.21,559.21,6686
1754426280000000,559.23,559.26,559.13,559.2101,19979
1754426340000000,559.2,559.2306,559.18,559.23,3135
1754426400000000,559.25,559.25,559.2201,559.2201,1936
1754426460000000,559.201,559.29,559.2,559.2,16043
1754426520000000,559.2,559.23,559.1695,559.17,5944
1754426580000000,559.25,559.3,559.25,559.3,2671
1754426640000000,559.27,559.36,559.26,559.35,12050
1754426700000000,559.39,559.42,559.3,559.32,7810
1754426760000000,559.3301,559.4598,559.3301,559.45,13667
1754426820000000,559.43,559.53,559.43,559.53,21235
1754426880000000,559.491,559.5,559.37,559.4301,11947
1754426940000000,559.46,559.46,559.4299,559.4396,2977
1754427000000000,559.42,559.53,559.42,559.5,4263
1754427060000000,559.44,559.44,559.37,559.37,2724
1754427120000000,559.41,559.42,559.36,559.4099,2819
1754427180000000,559.36,559.43,559.34,559.3688,4343
1754427240000000,559.41,559.42,559.41,559.42,1005
1754427300000000,559.52,559.52,559.23,559.25,2622
1754427360000000,559.1901,559.2,559.03,559.07,14198
1754427420000000,559.0201,559.1001,559.0201,559.08,1969
1754427480000000,559.08,559.13,559,559.06,13098
1754427540000000,559.0297,559.07,559,559.07,2261
1754427600000000,559.2,559.2,559.15,559.16,2908
1754427660000000,559.17,559.22,559.16,559.22,2803
1754427720000000,559.23,559.259,559.1996,559.259,1490
1754427780000000,559.18,559.27,559.18,559.27,621
1754427900000000,559.3,559.31,559.19,559.19,3591
1754427960000000,559.25,559.26,559.25,559.26,362
1754428020000000,559.1846,559.1846,559.1846,559.1846,419
1754428260000000,559.27,559.28,559.27,559.28,1511
1754428320000000,559.27,559.34,559.27,559.33,1583
1754428380000000,559.34,559.34,559.34,559.34,434
1754428440000000,559.35,559.3791,559.35,559.36,1724
1754428500000000,559.36,559.36,559.36,559.36,375
1754428620000000,559.36,559.36,559.36,559.36,245
1754428680000000,559.39,559.39,559.39,559.39,762
1754428740000000,559.379,559.39,559.379,559.39,2346
1754428800000000,559.46,559.46,559.46,559.46,594
1754428860000000,559.49,559.49,559.45,559.45,2786
1754428920000000,559.45,559.48,559.45,559.46,742
1754428980000000,559.49,559.49,559.4899,559.49,9161
1754429040000000,559.49,559.5693,559.49,559.5693,2625
1754429100000000,559.57,559.57,559.48,559.56,3071
1754429160000000,559.59,559.7,559.57,559.67,4805
1754429220000000,559.55,559.67,559.55,559.64,2177
1754429280000000,559.62,559.62,559.6,559.6,1250
1754429340000000,559.65,559.66,559.6,559.66,929
1754429400000000,559.6,559.6,559.56,559.57,659
1754429520000000,559.5595,559.6174,559.5595,559.6174,596
1754429640000000,559.56,559.56,559.5,559.5,1686
1754429700000000,559.3292,559.4,559.3292,559.4,2645
1754429760000000,559.35,559.36,559.3262,559.3262,1641
1754429820000000,559.35,559.35,559.08,559.08,3434
1754429940000000,559.1,559.1,559.08,559.08,1543
1754430000000000,559.24,559.25,559.2,559.24,2552
1754430060000000,559.24,559.24,559.22,559.22,829
1754430120000000,559.22,559.25,559.22,559.25,2717
1754430180000000,559.2002,559.2002,559.2002,559.2002,512
1754430240000000,559.25,559.25,559.2499,559.2499,4815
1754430300000000,559.2,559.2494,559.2,559.22,2366
1754430420000000,559.25,559.25,559.21,559.2499,2119
1754430480000000,559.23,559.24,559.23,559.24,499
1754430540000000,559.24,559.24,559.2,559.2,1783
1754430600000000,559.19,559.1981,559.19,559.19,456
1754430660000000,559.1999,559.25,559.19,559.25,1944
1754430720000000,559.24,559.24,559.24,559.24,273
1754430780000000,559.23,559.23,559.23,559.23,300
1754430840000000,559.13,559.22,559.12,559.2,2222
1754430900000000,559.16,559.16,559.15,559.15,433
1754430960000000,559.15,559.15,559.1,559.12,1078
1754431080000000,559.11,559.15,559.07,559.15,2724
1754431140000000,559.14,559.15,559.14,559.15,764
1754431200000000,559.1,559.6,559.1,559.5301,15881
1754431260000000,559.37,559.37,559.15,559.15,2038
1754431320000000,559.13,559.17,559.12,559.17,832
1754431380000000,559.1,559.1,558.97,558.97,2481
1754431440000000,558.93,558.93,558.81,558.85,8935
1754431500000000,558.9,558.9,558.65,558.65,2999
1754431560000000,558.73,558.73,558.6,558.62,11541
1754431620000000,558.84,558.84,558.67,558.67,2806
1754431680000000,558.69,558.7,558.6,558.6,2193
1754431740000000,558.56,558.57,558.35,558.36,5383
1754431800000000,558.4,558.5,558.4,558.5,1784
1754431860000000,558.58,558.66,558.58,558.6201,2268
1754431920000000,558.6702,558.69,558.62,558.62,780
1754431980000000,558.4,558.4199,558.4,558.41,2440
1754432040000000,558.44,558.47,558.25,558.2999,5936
1754432100000000,558.43,558.44,558.4,558.42,720
1754432160000000,558.52,558.55,558.49,558.5201,901
1754432220000000,558.37,558.37,558.37,558.37,348
1754432280000000,558.37,558.37,558.13,558.13,1437
1754432340000000,558.25,558.26,558.23,558.26,3124
1754432400000000,558.32,558.32,558.11,558.1601,2673
1754432460000000,558.36,558.36,558.36,558.36,307
1754432520000000,558.32,558.46,558.32,558.46,513
1754432580000000,558.53,558.63,558.53,558.63,1984
1754432640000000,558.601,558.71,558.6,558.69,2594
1754432700000000,558.77,558.83,558.76,558.83,3918
1754432760000000,558.789,558.79,558.789,558.7899,1742
1754432820000000,558.77,558.77,558.74,558.74,1342
1754432880000000,558.44,558.44,558.44,558.44,1090
1754432940000000,558.6,558.62,558.6,558.62,7665
1754433000000000,558.67,558.78,558.67,558.76,1997
1754433120000000,558.76,558.76,558.76,558.76,650
1754433180000000,558.73,558.73,558.64,558.64,961
1754433240000000,558.7,558.8,558.7,558.8,1158
1754433300000000,558.7903,558.7903,558.75,558.75,2181
1754433360000000,558.75,558.79,558.74,558.78,10387
1754433420000000,558.78,558.84,558.78,558.84,1437
1754433480000000,558.8,558.8,558.8,558.8,137
1754433540000000,558.71,558.71,558.71,558.71,1474
1754433720000000,558.61,558.8,558.6,558.74,8875
1754433780000000,558.75,558.75,558.75,558.75,859
1754433840000000,558.74,558.76,558.74,558.76,647
1754433900000000,558.72,558.7201,558.72,558.7201,483
1754433960000000,558.67,558.75,558.67,558.71,2463
1754434020000000,558.74,558.76,558.74,558.76,678
1754434080000000,558.79,558.84,558.78,558.84,4644
1754434140000000,558.84,558.84,558.8,558.8,922
1754434200000000,558.75,558.75,558.75,558.75,531
1754434260000000,558.77,558.85,558.77,558.85,2860
1754434320000000,558.83,558.83,558.76,558.76,1221
1754434380000000,558.76,558.76,558.76,558.76,473
1754434440000000,558.83,558.83,558.79,558.791,4017
1754434500000000,558.87,558.97,558.87,558.97,4479
1754434560000000,558.97,558.97,558.9522,558.9522,1334
1754434620000000,558.99,559,558.99,558.99,2127
1754434680000000,558.99,558.99,558.99,558.99,185
1754434740000000,559.01,559.03,559,559.03,1007
1754434800000000,559.02,559.03,558.99,558.99,3362
1754434860000000,558.92,558.92,558.89,558.89,1189
1754434980000000,559.02,559.05,559.02,559.05,4041
1754435040000000,558.97,558.97,558.97,558.97,1125
1754435100000000,559.0213,559.05,559.0213,559.05,641
1754435160000000,559.03,559.04,559.03,559.04,350
1754435220000000,559.03,559.03,558.96,558.96,511
1754435280000000,558.9988,558.9988,558.9988,558.9988,213
1754435340000000,558.99,558.99,558.98,558.98,312
1754435460000000,558.99,558.99,558.99,558.99,232
1754435520000000,559,559.0299,559,559.0299,436
1754435580000000,559.03,559.03,559.03,559.03,3235
1754435640000000,559.0608,559.09,559.0608,559.09,821
1754435700000000,559.1,559.1198,559.08,559.1198,4603
1754435760000000,559.2,559.25,559.2,559.2199,2125
1754435820000000,559.24,559.24,559.2399,559.2399,942
1754435880000000,559.23,559.27,559.23,559.24,4985
1754435940000000,559.24,559.24,559.2,559.2,617
1754436120000000,559.12,559.12,559.11,559.12,531
1754436180000000,559.02,559.02,559.02,559.02,234
1754436240000000,559.12,559.12,559.0104,559.0104,1107
1754436300000000,558.931,558.941,558.931,558.9401,1600
1754436360000000,558.92,558.92,558.88,558.9,936
1754436420000000,558.85,558.85,558.85,558.85,298
1754436480000000,558.8491,558.8491,558.81,558.81,957
1754436540000000,558.87,558.87,558.87,558.87,210
1754436600000000,558.94,558.94,558.89,558.89,2553
1754436660000000,558.69,558.72,558.67,558.71,3032
1754436720000000,558.5873,558.5873,558.5873,558.5873,289
1754436780000000,558.6899,558.6899,558.6899,558.6899,233
1754436840000000,558.64,558.65,558.64,558.65,2425
1754436900000000,558.65,558.72,558.65,558.72,517
1754436960000000,558.69,558.69,558.69,558.69,449
1754437020000000,558.8,558.8812,558.8,558.8812,4405
1754437200000000,558.95,559.0107,558.95,559.0107,3952
1754437260000000,559.02,559.0299,558.99,559.01,813
1754437320000000,558.96,559.01,558.96,559.01,7206
1754437500000000,559.07,559.11,559.055,559.11,1065
1754437560000000,559.1001,559.1001,559.09,559.1,2820
1754437620000000,559.1,559.1,559.1,559.1,618
1754437680000000,559.1,559.1599,559.1,559.1599,2068
1754437740000000,558.9,558.9,558.9,558.9,363
1754437800000000,558.7,558.7,558.7,558.7,333
1754437860000000,558.68,558.7599,558.65,558.7,4034
1754437980000000,558.68,558.76,558.65,558.76,3069
1754438040000000,558.68,558.68,558.6,558.6,1238
1754438100000000,558.6,558.6,558.5481,558.57,3046
1754438160000000,558.55,558.55,558.4,558.4,1146
1754438220000000,558.42,558.61,558.42,558.4701,1009
1754438280000000,558.5099,558.5099,558.47,558.47,1173
1754438340000000,558.43,558.43,558.24,558.24,28623
