ts,o,h,l,c,v
1754934420000000,574.13,574.55,574.13,574.5299,87068
1754934480000000,574.49,574.59,574.47,574.5693,48955
1754934540000000,574.56,574.605,574.5016,574.53,25940
1754934600000000,574.52,574.58,574.38,574.4,47866
1754934660000000,574.39,574.47,574.31,574.45,32517
1754934720000000,574.44,574.44,574.34,574.3999,26091
1754934780000000,574.41,574.42,574.29,574.29,25726
1754934840000000,574.29,574.3851,574.245,574.26,38240
1754934900000000,574.265,574.4299,574.18,574.26,50449
1754934960000000,574.26,574.34,574.21,574.28,22432
1754935020000000,574.2894,574.39,574.2701,574.2701,28447
1754935080000000,574.2951,574.2951,574.03,574.0399,52120
1754935140000000,574.03,574.26,574.03,574.245,42640
1754935200000000,574.25,574.33,574,574.01,89532
1754935260000000,574.02,574.095,573.91,574.045,134956
1754935320000000,574.0465,574.23,574.0393,574.19,128920
1754935380000000,574.18,574.18,573.88,573.89,58192
1754935440000000,573.89,573.92,573.8,573.86,80561
1754935500000000,573.88,573.965,573.71,573.74,127184
1754935560000000,573.73,574.03,573.73,574.02,115356
1754935620000000,574.02,574.06,573.87,573.985,124540
1754935680000000,573.98,574.01,573.855,573.93,64288
1754935740000000,573.93,573.99,573.89,573.97,32305
1754935800000000,573.98,574.05,573.84,573.88,53917
1754935860000000,573.87,574.07,573.73,574.0599,60543
1754935920000000,574.05,574.14,573.8945,574.1287,43535
1754935980000000,574.1289,574.1751,574.06,574.1399,39014
1754936040000000,574.14,574.21,574.095,574.11,42286
1754936100000000,574.11,574.23,574.11,574.2188,44507
1754936160000000,574.2103,574.26,574.09,574.15,49950
1754936220000000,574.15,574.15,573.9303,573.965,37801
1754936280000000,573.96,574.09,573.92,574.03,37445
1754936340000000,574.0259,574.08,573.96,573.97,25629
1754936400000000,573.97,573.9701,573.92,573.92,34268
1754936460000000,573.921,573.97,573.755,573.825,47547
1754936520000000,573.88,573.96,573.8601,573.92,37058
1754936580000000,573.93,573.94,573.78,573.81,29903
1754936640000000,573.8,573.84,573.73,573.7599,36526
1754936700000000,573.76,574.32,573.75,574.26,179710
1754936760000000,574.25,574.29,574.13,574.215,102590
1754936820000000,574.22,574.23,574,574.11,68183
1754936880000000,574.1093,574.16,573.83,573.865,56864
1754936940000000,573.862,573.92,573.79,573.885,39987
1754937000000000,573.88,574.15,573.88,574.1101,60205
1754937060000000,574.11,574.18,574.01,574.16,44325
1754937120000000,574.16,574.2,574.02,574.18,52957
1754937180000000,574.18,574.25,574.14,574.17,47476
1754937240000000,574.18,574.19,574.005,574.02,72787
1754937300000000,574.01,574.11,573.89,574.11,61025
1754937360000000,574.08,574.1,574.01,574.02,39276
1754937420000000,574.02,574.1499,574.005,574.1,22322
1754937480000000,574.09,574.24,574.08,574.21,33749
1754937540000000,574.21,574.28,574.21,574.26,20681
1754937600000000,574.26,574.28,574.13,574.1307,51170
1754937660000000,574.12,574.14,573.94,573.98,83151
1754937720000000,573.985,574.03,573.951,573.98,14911
1754937780000000,574,574.02,573.81,573.84,33252
1754937840000000,573.84,573.88,573.26,573.26,125467
1754937900000000,573.26,573.595,573.12,573.569,195283
1754937960000000,573.55,573.71,573.46,573.6901,81533
1754938020000000,573.69,573.81,573.6419,573.72,59124
1754938080000000,573.695,573.8298,573.645,573.795,35077
1754938140000000,573.78,573.96,573.78,573.91,59837
1754938200000000,573.91,574.06,573.91,573.995,53042
1754938260000000,574.01,574.0207,573.87,573.92,32807
1754938320000000,573.91,574.01,573.85,573.87,18568
1754938380000000,573.87,573.875,573.61,573.62,39594
1754938440000000,573.64,573.84,573.6249,573.82,35037
1754938500000000,573.82,573.9,573.76,573.89,83460
1754938560000000,573.88,573.97,573.86,573.925,28209
1754938620000000,573.92,573.94,573.82,573.8451,34638
1754938680000000,573.87,574.11,573.87,574.1,36904
1754938740000000,574.1,574.105,573.95,573.98,56376
1754938800000000,573.98,574.07,573.955,574.03,33344
1754938860000000,573.99,574.0088,573.875,574.0088,108429
1754938920000000,574,574,573.87,573.9,21795
1754938980000000,573.87,573.9,573.795,573.795,23148
1754939040000000,573.795,573.87,573.77,573.84,34203
1754939100000000,573.84,573.84,573.66,573.75,43928
1754939160000000,573.74,573.81,573.7,573.755,30758
1754939220000000,573.76,573.88,573.7,573.77,24869
1754939280000000,573.77,573.895,573.72,573.8136,25456
1754939340000000,573.81,573.86,573.75,573.78,31567
1754939400000000,573.775,573.91,573.76,573.81,66387
1754939460000000,573.81,573.84,573.76,573.78,15716
1754939520000000,573.74,573.82,573.58,573.62,30593
1754939580000000,573.68,573.75,573.66,573.73,22879
1754939640000000,573.72,573.72,573.54,573.59,38197
1754939700000000,573.59,573.61,573.25,573.25,86883
1754939760000000,573.25,573.47,573.21,573.4,66231
1754939820000000,573.36,573.43,573.31,573.41,49277
1754939880000000,573.425,573.46,573.26,573.4254,43523
1754939940000000,573.41,573.49,573.4,573.438,62599
1754940000000000,573.43,573.665,573.41,573.65,50340
1754940060000000,573.64,573.68,573.56,573.57,42352
1754940120000000,573.565,573.605,573.475,573.55,29248
1754940180000000,573.555,573.625,573.545,573.555,22290
1754940240000000,573.53,573.59,573.43,573.54,47687
1754940300000000,573.51,573.55,573.39,573.46,53659
1754940360000000,573.46,573.47,573.365,573.415,37060
1754940420000000,573.41,573.42,573.285,573.36,35591
1754940480000000,573.35,573.415,573.335,573.34,27186
1754940540000000,573.35,573.41,573.28,573.38,55755
1754940600000000,573.385,573.528,573.27,573.3,130797
1754940660000000,573.29,573.33,573.13,573.2999,63592
1754940720000000,573.3,573.34,573.08,573.16,48764
1754940780000000,573.155,573.29,573.055,573.09,44735
1754940840000000,573.085,573.24,573.0601,573.19,37631
1754940900000000,573.18,573.22,573.1,573.13,76878
1754940960000000,573.14,573.2,573.03,573.08,91856
1754941020000000,573.07,573.145,572.94,573.12,165976
1754941080000000,573.13,573.29,573.13,573.25,70266
1754941140000000,573.27,573.31,573.07,573.07,57440
1754941200000000,573.07,573.19,573.07,573.145,67546
1754941260000000,573.15,573.16,572.96,573.04,59539
1754941320000000,573.06,573.11,572.985,572.995,36016
1754941380000000,573.01,573.1,572.96,572.98,46811
1754941440000000,572.98,573.11,572.9199,573.07,67887
1754941500000000,573.07,573.09,572.8301,572.85,96935
1754941560000000,572.845,572.94,572.7,572.855,129509
1754941620000000,572.86,572.94,572.75,572.75,140050
1754941680000000,572.75,572.82,572.68,572.73,188012
1754941740000000,572.72,572.85,572.715,572.83,142860
1754941800000000,572.85,573.04,572.46,572.52,374309
1754941860000000,572.51,572.575,572.12,572.16,213130
1754941920000000,572.17,572.31,571.975,571.975,178893
1754941980000000,571.97,572,571.87,571.94,173929
1754942040000000,571.92,572.1,571.815,571.98,339067
1754942100000000,571.94,571.95,571.655,571.66,216038
1754942160000000,571.65,571.88,571.57,571.77,188462
1754942220000000,571.75,572.065,571.64,572.04,208971
1754942280000000,572.03,572.34,571.98,572.34,704037
1754942340000000,572.34,572.89,572.29,572.76,1688497.0
1754942400000000,572.81,573.02,572.66,572.75,158192
1754942460000000,572.78,572.81,572.48,572.66,76171
1754942520000000,572.65,572.85,572.56,572.64,20661
1754942580000000,572.61,572.78,572.61,572.74,107504
1754942640000000,572.74,572.79,572.67,572.72,96145
1754942700000000,572.74,572.83,572.72,572.82,41810
1754942760000000,572.83,572.87,572.76,572.79,73995
1754942820000000,572.8,572.82,572.75,572.77,29047
1754942880000000,572.77,572.82,572.74,572.8,59840
1754942940000000,572.83,572.83,572.74,572.8,24310
1754943000000000,572.8,572.83,572.74,572.82,31168
1754943060000000,572.77,572.78,572.7,572.73,1632850.0
1754943120000000,572.75,572.75,572.57,572.57,47427
1754943180000000,572.56,572.6,572.51,572.51,17567
1754943240000000,572.52,572.6,572.52,572.54,29601
1754943300000000,572.53,572.53,572.5,572.53,1779
1754943360000000,572.52,572.52,572.42,572.46,4912
1754943420000000,572.45,572.45,572.24,572.26,10434
1754943480000000,572.3,572.39,572.3,572.36,8730
1754943540000000,572.35,572.37,572.34,572.37,2207
1754943600000000,572.4,572.41,572.39,572.39,3721
1754943660000000,572.4,572.4,572.25,572.26,2384
1754943720000000,572.27,572.31,572.27,572.3,1187
1754943780000000,572.32,572.35,572.32,572.35,3967
1754943840000000,572.37,572.42,572.37,572.42,833
1754943900000000,572.36,572.37,572.35,572.36,2756
1754943960000000,572.41,572.43,572.41,572.41,812
1754944020000000,572.43,572.43,572.39,572.43,14850
1754944080000000,572.41,572.42,572.38,572.42,3309
1754944140000000,572.45,572.45,572.4,572.4,2423
1754944200000000,572.42,572.47,572.4,572.4699,3642
1754944260000000,572.45,572.45,572.44,572.44,806
1754944320000000,572.48,572.48,572.45,572.45,986
1754944380000000,572.4597,572.4597,572.39,572.39,2974
1754944440000000,572.39,572.39,572.39,572.39,458
1754944500000000,572.44,572.45,572.44,572.45,317
1754944560000000,572.45,572.46,572.44,572.44,5876
1754944620000000,572.44,572.45,572.44,572.45,23049
1754944680000000,572.4698,572.4698,572.4,572.4,31240
1754944740000000,572.42,572.43,572.4,572.4,5968
1754944800000000,572.43,572.45,572.42,572.42,616
1754944860000000,572.43,572.43,572.42,572.42,621
1754944920000000,572.42,572.49,572.42,572.49,994
1754944980000000,572.4791,572.4799,572.45,572.4799,495
1754945040000000,572.48,572.54,572.47,572.52,4590
1754945100000000,572.49,572.53,572.49,572.53,1373
1754945160000000,572.5,572.56,572.5,572.56,1141
1754945220000000,572.56,572.58,572.54,572.54,55280
1754945280000000,572.55,572.55,572.5,572.53,2167
1754945340000000,572.51,572.51,572.5,572.51,1092
1754945400000000,572.53,572.53,572.52,572.52,1435
1754945460000000,572.5,572.5,572.49,572.49,805
1754945520000000,572.48,572.48,572.48,572.48,636
1754945640000000,572.5,572.5,572.48,572.5,547
1754945700000000,572.5,572.55,572.47,572.47,2630
1754945760000000,572.47,572.47,572.4401,572.4401,494
1754945820000000,572.43,572.44,572.43,572.44,5607
1754945880000000,572.48,572.48,572.48,572.48,310
1754946180000000,572.58,572.58,572.55,572.55,956
1754946240000000,572.57,572.57,572.57,572.57,123
1754946360000000,572.55,572.55,572.55,572.55,515
1754946420000000,572.52,572.57,572.52,572.56,1144
1754946480000000,572.59,572.59,572.57,572.57,816
1754946540000000,572.57,572.57,572.57,572.57,123
1754946660000000,572.57,572.57,572.57,572.57,449
1754946720000000,572.59,572.59,572.59,572.59,543
1754946780000000,572.6,572.65,572.6,572.65,2786
1754946960000000,572.64,572.64,572.64,572.64,490
1754947020000000,572.65,572.66,572.63,572.63,1006
1754947080000000,572.69,572.69,572.69,572.69,577
1754947140000000,572.67,572.7,572.67,572.7,1459
1754947260000000,572.7,572.7,572.7,572.7,209
1754947440000000,572.632,572.71,572.632,572.65,2565
1754947500000000,572.71,572.71,572.71,572.71,122
1754947560000000,572.73,572.73,572.7,572.7,1096
1754947740000000,572.7499,572.7499,572.74,572.74,636
1754947800000000,572.6323,572.6323,572.6323,572.6323,538
1754947920000000,572.74,572.74,572.69,572.71,857
1754948100000000,572.7,572.7,572.6701,572.6701,701
1754948160000000,572.69,572.7,572.6804,572.7,833
1754948220000000,572.7,572.75,572.6999,572.75,1605
1754948280000000,572.72,572.74,572.7,572.74,832
1754948340000000,572.75,572.75,572.75,572.75,478
1754948400000000,572.71,572.71,572.7,572.7,427
1754948460000000,572.7791,572.7791,572.7791,572.7791,307
1754948580000000,572.76,572.79,572.76,572.79,762
1754948640000000,572.79,572.84,572.79,572.83,2135
1754948700000000,572.79,572.79,572.79,572.79,1330
1754948760000000,572.76,572.84,572.76,572.76,3414
1754948820000000,572.77,572.84,572.76,572.84,615
1754948880000000,572.79,572.85,572.79,572.84,2029
1754948940000000,572.86,572.86,572.85,572.85,1978
1754949060000000,572.83,572.83,572.83,572.83,199
1754949180000000,572.81,572.98,572.81,572.95,9209
1754949240000000,572.83,572.83,572.81,572.81,490
1754949300000000,572.8027,572.81,572.8001,572.81,1211
1754949360000000,572.8,572.8,572.8,572.8,487
1754949480000000,572.7738,572.7738,572.7738,572.7738,152
1754949600000000,572.75,572.85,572.55,572.85,9035
1754949660000000,572.85,573,572.85,573,3982
1754949720000000,572.99,572.99,572.9,572.9,847
1754949780000000,573.05,573.05,572.95,572.95,1875
1754949840000000,572.81,572.81,572.65,572.65,2275
1754949900000000,572.68,572.71,572.63,572.63,1009
1754949960000000,572.61,572.61,572.51,572.51,2841
1754950020000000,572.6081,572.62,572.599,572.6,2176
1754950080000000,572.6,572.61,572.6,572.61,1259
1754950140000000,572.58,572.58,572.58,572.58,826
1754950200000000,572.6616,572.85,572.6616,572.85,1272
1754950320000000,572.78,572.78,572.78,572.78,354
1754950380000000,572.77,572.77,572.77,572.77,269
1754950440000000,572.72,572.72,572.72,572.72,432
1754950560000000,572.6392,572.64,572.6392,572.64,703
1754950620000000,572.5701,572.5701,572.5701,572.5701,317
1754950680000000,572.57,572.57,572.52,572.52,1182
1754950740000000,572.52,572.52,572.3203,572.37,8867
1754950800000000,572.359,572.36,572.29,572.29,1382
1754950920000000,572.37,572.37,572.32,572.32,2645
1754950980000000,572.35,572.35,572.31,572.31,2770
1754951040000000,572.27,572.33,572.27,572.33,1130
1754951100000000,572.32,572.32,572.32,572.32,839
1754951160000000,572.246,572.246,572.246,572.246,438
1754951340000000,572.3499,572.3499,572.28,572.28,561
1754951400000000,572.3,572.3,572.29,572.29,680
1754951460000000,572.31,572.32,572.3099,572.32,1920
1754951520000000,572.4,572.4,572.4,572.4,175
1754951580000000,572.34,572.44,572.34,572.44,676
1754951640000000,572.44,572.44,572.44,572.44,149
1754951700000000,572.47,572.48,572.46,572.48,1039
1754951760000000,572.48,572.48,572.48,572.48,318
1754951820000000,572.41,572.41,572.41,572.41,2092
1754951940000000,572.36,572.36,572.35,572.3501,814
1754952000000000,572.35,572.35,572.3,572.3,1600
1754952240000000,572.49,572.49,572.48,572.48,1520
1754952300000000,572.45,572.45,572.45,572.45,154
1754952360000000,572.38,572.38,572.38,572.38,329
1754952480000000,572.44,572.44,572.42,572.42,233
1754952600000000,572.5,572.54,572.5,572.54,811
1754952720000000,572.6618,572.6618,572.6618,572.6618,114
1754952780000000,572.68,572.7999,572.68,572.7999,1359
1754952840000000,572.7809,572.7809,572.78,572.78,645
1754952900000000,572.7601,572.7601,572.7601,572.7601,225
1754952960000000,572.79,572.8,572.79,572.8,434
1754953020000000,572.79,572.79,572.79,572.79,461
1754953080000000,572.8,572.8164,572.8,572.8164,471
1754953140000000,572.78,572.85,572.78,572.85,3109
1754953200000000,572.84,572.85,572.84,572.85,882
1754953260000000,572.89,572.89,572.89,572.89,228
1754953320000000,572.88,572.9,572.87,572.89,1735
1754953440000000,572.9,572.9,572.9,572.9,244
1754953560000000,572.86,572.9,572.82,572.9,435
1754953680000000,572.9005,572.9005,572.9005,572.9005,1600
1754953740000000,572.9,572.9,572.9,572.9,869
1754953800000000,572.92,572.9299,572.92,572.9299,567
1754954040000000,572.9,572.9,572.9,572.9,201
1754954100000000,572.87,572.95,572.87,572.95,813
1754954160000000,572.93,572.93,572.93,572.93,305
1754954400000000,572.92,572.92,572.92,572.92,146
1754954460000000,572.88,572.88,572.88,572.88,322
1754954520000000,572.8501,572.8501,572.8501,572.8501,2290
1754954580000000,572.866,572.866,572.866,572.866,255
1754954640000000,572.8,572.8,572.8,572.8,1126
1754954700000000,572.76,572.76,572.76,572.76,537
1754954820000000,572.71,572.71,572.52,572.52,1858
1754954880000000,572.5504,572.5504,572.5504,572.5504,307
1754954940000000,572.61,572.61,572.61,572.61,616
1754955000000000,572.72,572.731,572.72,572.731,759
1754955060000000,572.8,572.8,572.79,572.79,1485
1754955120000000,572.88,572.88,572.86,572.88,2971
1754955180000000,572.8,572.8,572.8,572.8,294
1754955240000000,572.77,572.77,572.77,572.77,105
1754955360000000,572.7,572.7,572.7,572.7,110
1754955660000000,572.7,572.7,572.7,572.7,267
1754955720000000,572.72,572.72,572.71,572.71,790
1754955780000000,572.77,572.77,572.77,572.77,208
1754955840000000,572.77,572.799,572.77,572.799,917
1754955900000000,572.7901,572.7901,572.7901,572.7901,433
1754956020000000,572.93,572.96,572.93,572.96,1266
1754956080000000,572.89,572.89,572.89,572.89,535
1754956140000000,572.84,572.84,572.84,572.84,590
1754956200000000,572.73,572.73,572.73,572.73,547
1754956260000000,572.73,572.75,572.73,572.75,2347
1754956320000000,572.75,572.75,572.67,572.67,2136
1754956380000000,572.67,572.67,572.67,572.67,362
1754956440000000,572.69,572.69,572.69,572.69,222
1754956500000000,572.6999,572.6999,572.6999,572.6999,523
1754956560000000,572.6608,572.6608,572.62,572.62,573
1754956680000000,572.7104,572.7104,572.7104,572.7104,446
1754956740000000,572.71,572.71,572.71,572.71,173
