ts,o,h,l,c,v
1755282720000000,577.76,577.85,577.72,577.845,54829
1755282780000000,577.85,577.85,577.745,577.78,40539
1755282840000000,577.79,577.795,577.68,577.7,46861
1755282900000000,577.7028,577.7401,577.5,577.5099,99653
1755282960000000,577.51,577.56,577.4,577.4,61625
1755283020000000,577.39,577.505,577.39,577.46,31091
1755283080000000,577.455,577.56,577.43,577.5,34180
1755283140000000,577.51,577.53,577.44,577.44,26022
1755283200000000,577.4443,577.51,577.4443,577.5,40631
1755283260000000,577.495,577.575,577.36,577.39,48986
1755283320000000,577.4,577.47,577.32,577.37,39124
1755283380000000,577.37,577.39,577.3,577.39,439795
1755283440000000,577.4,577.4399,577.3,577.33,39002
1755283500000000,577.32,577.365,577.255,577.3,65734
1755283560000000,577.3,577.47,577.3,577.3943,25781
1755283620000000,577.3701,577.3899,577.24,577.25,21566
1755283680000000,577.25,577.25,577.09,577.11,63695
1755283740000000,577.11,577.1899,577.07,577.16,46914
1755283800000000,577.15,577.48,577.14,577.36,114778
1755283860000000,577.36,577.52,577.34,577.47,50368
1755283920000000,577.47,577.49,577.45,577.47,47438
1755283980000000,577.46,577.58,577.44,577.55,55254
1755284040000000,577.57,577.575,577.49,577.53,32648
1755284100000000,577.54,577.59,577.5301,577.59,55309
1755284160000000,577.59,577.64,577.52,577.5901,38868
1755284220000000,577.6,577.6473,576.94,577.27,255356
1755284280000000,577.24,577.41,577.16,577.37,77227
1755284340000000,577.375,577.44,577.27,577.3943,39924
1755284400000000,577.38,577.41,577.13,577.17,102091
1755284460000000,577.21,577.27,576.97,577.16,154755
1755284520000000,577.1543,577.24,577.02,577.09,59866
1755284580000000,577.09,577.1,576.535,576.745,188021
1755284640000000,576.76,576.96,576.7493,576.865,94970
1755284700000000,576.85,577.02,576.7,576.82,137050
1755284760000000,576.83,576.9,576.6,576.86,105475
1755284820000000,576.87,576.97,576.835,576.96,57908
1755284880000000,576.97,577.067,576.87,577.02,48755
1755284940000000,577.02,577.1587,577.02,577.145,57075
1755285000000000,577.16,577.28,577.16,577.26,71520
1755285060000000,577.24,577.35,577.2247,577.32,36156
1755285120000000,577.32,577.35,577.23,577.32,50449
1755285180000000,577.31,577.325,577.19,577.2543,127460
1755285240000000,577.25,577.33,577.22,577.32,146412
1755285300000000,577.33,577.44,577.27,577.42,134309
1755285360000000,577.43,577.47,577.24,577.3,59894
1755285420000000,577.31,577.38,577.23,577.26,34274
1755285480000000,577.26,577.28,576.88,576.975,75773
1755285540000000,576.995,577.235,576.995,577.195,50563
1755285600000000,577.2,577.32,577.17,577.185,62938
1755285660000000,577.19,577.325,577.18,577.3,30106
1755285720000000,577.3,577.4,577.25,577.37,57582
1755285780000000,577.37,577.49,577.335,577.4,51520
1755285840000000,577.41,577.45,577.28,577.31,32942
1755285900000000,577.3,577.33,577.22,577.26,36100
1755285960000000,577.26,577.345,577.2,577.2701,33006
1755286020000000,577.27,577.43,577.27,577.41,24558
1755286080000000,577.41,577.45,577.345,577.345,37518
1755286140000000,577.345,577.42,577.31,577.335,76745
1755286200000000,577.33,577.46,577.28,577.335,64408
1755286260000000,577.33,577.38,577.2301,577.32,73337
1755286320000000,577.34,577.49,577.32,577.43,67385
1755286380000000,577.44,577.48,577.36,577.37,62438
1755286440000000,577.37,577.41,577.345,577.405,66403
1755286500000000,577.4,577.5,577.375,577.49,67187
1755286560000000,577.49,577.6,577.43,577.6,178459
1755286620000000,577.59,577.61,577.515,577.54,65409
1755286680000000,577.545,577.6,577.49,577.53,34896
1755286740000000,577.53,577.535,577.35,577.3635,60251
1755286800000000,577.37,577.59,577.37,577.57,71445
1755286860000000,577.57,577.79,577.56,577.73,88544
1755286920000000,577.74,577.74,577.57,577.669,51376
1755286980000000,577.67,577.68,577.545,577.56,71596
1755287040000000,577.56,577.655,577.515,577.645,79032
1755287100000000,577.67,577.7602,577.66,577.71,162919
1755287160000000,577.7,577.7,577.61,577.7,58310
1755287220000000,577.7,577.73,577.64,577.68,72513
1755287280000000,577.68,577.74,577.61,577.67,83443
1755287340000000,577.68,577.72,577.61,577.71,232925
1755287400000000,577.7,577.8,577.27,577.27,308968
1755287460000000,577.28,577.43,577.21,577.27,225180
1755287520000000,577.26,577.32,577.14,577.25,173130
1755287580000000,577.25,577.36,577.185,577.3001,169098
1755287640000000,577.3,577.4,577.21,577.26,237659
1755287700000000,577.25,577.25,576.97,577.11,388305
1755287760000000,577.11,577.13,576.95,577.08,201002
1755287820000000,577.07,577.29,577.015,577.26,219732
1755287880000000,577.275,577.28,577.1,577.1392,355221
1755287940000000,577.13,577.34,576.94,577.23,850532
1755288000000000,577.26,577.38,576.99,577.06,90946
1755288060000000,577.04,577.05,576.92,577,21417
1755288120000000,577,577.01,576.83,576.83,66745
1755288180000000,576.83,576.83,576.59,576.75,179526
1755288240000000,576.77,576.88,576.74,576.88,41454
1755288300000000,576.86,576.91,576.81,576.9,19169
1755288360000000,577.34,577.34,576.89,577,117070
1755288420000000,577.02,577.03,576.899,576.9,13996
1755288480000000,576.8799,576.88,576.84,576.85,147919
1755288540000000,576.87,576.98,576.87,576.9691,7508
1755288600000000,576.94,576.94,576.89,576.9,9780
1755288660000000,576.92,577.03,576.88,577.01,75197
1755288720000000,577.02,577.24,577.01,577.23,21381
1755288780000000,577.19,577.21,577.15,577.201,10776
1755288840000000,577.19,577.36,577.19,577.34,16632
1755288900000000,577.33,577.37,577.15,577.2,9414
1755288960000000,577.16,577.16,577.1101,577.13,28258
1755289020000000,577.14,577.15,577.12,577.12,1933
1755289080000000,577.15,577.2,577.14,577.19,5479
1755289140000000,577.22,577.22,577.16,577.1699,2566
1755289200000000,577.19,577.19,577.15,577.15,10499
1755289260000000,577.1409,577.17,577.1101,577.17,4636
1755289320000000,577.17,577.25,577.14,577.22,77279
1755289380000000,577.18,577.2083,577,577,2325
1755289440000000,577.01,577.02,576.98,576.99,13149
1755289500000000,576.99,576.99,576.95,576.95,18569
1755289560000000,576.96,576.99,576.93,576.99,2883
1755289620000000,577,577,576.95,576.95,4054
1755289680000000,576.99,576.99,576.97,576.97,106107
1755289740000000,577.01,577.03,577.01,577.02,2193
1755289800000000,577.01,577.02,576.99,576.99,4824
1755289860000000,576.99,577,576.98,576.98,1903
1755289920000000,576.983,577,576.98,576.98,1686
1755289980000000,577.0201,577.0201,576.99,576.99,907
1755290040000000,577.01,577.01,577.01,577.01,432
1755290100000000,577.02,577.02,576.97,576.97,1449
1755290160000000,576.94,576.94,576.92,576.92,679
1755290220000000,576.93,576.94,576.92,576.92,2856
1755290280000000,576.92,576.94,576.9,576.94,5597
1755290340000000,576.93,576.94,576.92,576.92,1752
1755290400000000,576.92,576.94,576.9,576.9292,4205
1755290460000000,576.9,576.96,576.89,576.96,5682
1755290520000000,576.957,576.957,576.957,576.957,394
1755290580000000,576.96,576.96,576.92,576.94,4683
1755290640000000,576.96,576.98,576.94,576.98,1856
1755290700000000,576.98,576.98,576.98,576.98,726
1755290760000000,576.97,576.97,576.96,576.96,223
1755290820000000,576.95,576.96,576.91,576.92,5178
1755290880000000,576.91,576.97,576.91,576.95,3128
1755290940000000,576.93,576.94,576.91,576.91,3385
1755291000000000,576.9594,576.96,576.9594,576.96,1424
1755291120000000,576.99,576.99,576.97,576.97,4057
1755291180000000,576.97,577.02,576.96,577.02,7876
1755291240000000,577.01,577.01,577.001,577.01,1671
1755291300000000,577.03,577.05,577.03,577.05,3817
1755291360000000,577.05,577.05,576.99,576.99,10505
1755291420000000,576.96,577.03,576.95,577.02,5320
1755291480000000,577.02,577.04,577.01,577.03,4865
1755291540000000,577.05,577.05,577.03,577.03,3656
1755291660000000,577.03,577.05,577.03,577.05,1131
1755291900000000,577.01,577.01,576.93,576.93,2369
1755291960000000,576.96,576.96,576.95,576.95,976
1755292020000000,576.96,576.99,576.96,576.99,792
1755292080000000,576.99,576.99,576.99,576.99,305
1755292140000000,577,577,576.9601,576.9601,1021
1755292320000000,577.0099,577.04,577.0099,577.04,241
1755292380000000,577.03,577.03,577,577,685
1755292440000000,577.01,577.04,577.01,577.02,4604
1755292500000000,577.02,577.02,577.01,577.0101,1626
1755292560000000,577.02,577.02,577.01,577.02,1178
1755292620000000,577.02,577.03,577.0199,577.03,440
1755292680000000,577.03,577.03,577.03,577.03,287
1755292740000000,577.02,577.03,577.02,577.03,497
1755293220000000,577.03,577.03,577.03,577.03,806
1755293340000000,577.05,577.05,577.05,577.05,678
1755293460000000,577.07,577.07,577.07,577.07,505
1755293580000000,576.97,577.04,576.97,577.04,464
1755293760000000,577.01,577.0485,577.01,577.0485,752
1755293880000000,577.04,577.04,577.04,577.04,731
1755294060000000,577.07,577.0991,577.07,577.0991,1392
1755294180000000,577.06,577.06,577.06,577.06,391
1755294360000000,577.0451,577.1,577.0418,577.0418,1159
1755294420000000,577.05,577.05,577.05,577.05,178
1755294780000000,577.17,577.17,577.17,577.17,136
1755294900000000,577.17,577.17,577.17,577.17,709
1755295260000000,577.16,577.16,577.1,577.11,1425
1755295380000000,577.0901,577.0901,577.0901,577.0901,127
1755295440000000,577.1,577.1,577.09,577.09,1216
1755295500000000,577.08,577.08,577.08,577.08,211
1755295560000000,577.08,577.1,577.03,577.1,1564
1755295680000000,577,577,577,577,310
1755295860000000,577.17,577.26,577.17,577.25,5882
1755295920000000,577.26,577.26,577.25,577.2508,2464
1755296100000000,577.26,577.2695,577.25,577.2695,2519
1755296160000000,577.27,577.27,577.27,577.27,204
1755296460000000,577.26,577.26,577.26,577.26,218
1755296520000000,577.27,577.27,577.25,577.27,2640
1755296760000000,577.26,577.27,577.26,577.2699,557
1755296820000000,577.2899,577.29,577.28,577.28,1339
1755296880000000,577.25,577.25,577.25,577.25,1101
1755297000000000,577.25,577.25,577.25,577.25,438
1755297180000000,577.28,577.33,577.28,577.33,1054
1755297240000000,577.34,577.34,577.32,577.3399,1867
1755297420000000,577.28,577.3,577.28,577.3,1021
1755297600000000,577.3199,577.3199,577.3199,577.3199,463
1755297720000000,577.31,577.31,577.31,577.31,245
1755297840000000,577.32,577.32,577.32,577.32,391
1755297960000000,577.33,577.35,577.3,577.35,683
1755298140000000,577.3589,577.3589,577.3,577.3,809
1755298200000000,577.34,577.35,577.34,577.35,242
1755298320000000,577.3,577.3,577.3,577.3,339
1755298500000000,577.39,577.39,577.39,577.39,634
1755298740000000,577.44,577.48,577.44,577.4799,2152
1755298800000000,577.46,577.46,577.46,577.46,417
1755299040000000,577.4,577.4,577.4,577.4,1034
1755299220000000,577.2901,577.2901,577.25,577.25,726
1755299280000000,577.26,577.27,577.25,577.25,443
1755299400000000,577.26,577.26,577.26,577.26,320
1755299460000000,577.34,577.39,577.34,577.39,1272
1755299520000000,577.34,577.34,577.34,577.34,1011
1755299880000000,577.25,577.25,577.25,577.25,456
1755299940000000,577.34,577.34,577.25,577.25,705
1755300000000000,577.33,577.34,577.25,577.25,1794
1755300060000000,577.25,577.25,577.25,577.25,1093
1755300360000000,577.28,577.28,577.21,577.21,656
1755300420000000,577.28,577.28,577.28,577.28,275
1755300540000000,577.23,577.24,577.23,577.24,628
1755300600000000,577.28,577.29,577.25,577.29,1554
1755300660000000,577.3354,577.3355,577.3354,577.3355,405
1755300720000000,577.3355,577.3355,577.3,577.3,1001
1755300780000000,577.3,577.31,577.28,577.3,2401
1755300840000000,577.29,577.29,577.29,577.29,336
1755300900000000,577.21,577.21,577.2,577.2,609
1755301020000000,577.14,577.15,577.14,577.15,1084
1755301080000000,577.2,577.21,577.1702,577.1702,946
1755301140000000,577.19,577.19,577.09,577.1,6176
1755301200000000,577.1,577.1301,577.03,577.1301,1159
1755301260000000,577.13,577.1305,577.13,577.1305,239
1755301380000000,577.13,577.14,577.13,577.14,753
1755301440000000,577.21,577.26,577.2,577.26,1725
1755301500000000,577.27,577.29,577.27,577.29,1084
1755301560000000,577.29,577.29,577.29,577.29,1705
1755301620000000,577.29,577.2901,577.29,577.2901,1146
1755301680000000,577.29,577.29,577.29,577.29,2990
1755301740000000,577.29,577.29,577.29,577.29,2692
1755301800000000,577.29,577.31,577.29,577.31,879
1755301860000000,577.3,577.3085,577.29,577.29,744
1755301920000000,577.26,577.29,577.26,577.28,2731
1755301980000000,577.28,577.28,577.28,577.28,438
1755302040000000,577.27,577.2892,577.27,577.2892,2381
1755302100000000,577.26,577.26,577.26,577.26,337
1755302160000000,577.1307,577.1995,577.1307,577.1995,375
1755302220000000,577.2,577.2,577.14,577.14,591
1755302340000000,577.06,577.06,577.06,577.06,366
