ts,o,h,l,c,v
1755182520000000,6466.12,6466.59,6465.05,6466.59,0.0
1755182580000000,6466.6,6466.71,6465.79,6466.33,0.0
1755182640000000,6466.360000000001,6466.76,6465.63,6466.7300000000005,0.0
1755182700000000,6466.62,6468.17,6466.06,6468.17,0.0
1755182760000000,6468.27,6471.37,6467.9800000000005,6471.37,0.0
1755182820000000,6471.43,6473.14,6471.37,6473.08,0.0
1755182880000000,6473,6473.400000000001,6472.33,6473.26,0.0
1755182940000000,6473.17,6473.92,6472.79,6473.14,0.0
1755183000000000,6473.17,6473.2,6471.400000000001,6471.45,0.0
1755183060000000,6471.33,6471.62,6469.24,6469.32,0.0
1755183120000000,6469.22,6470.29,6469.22,6470.13,0.0
1755183180000000,6470.3,6470.3,6469.17,6469.3,0.0
1755183240000000,6469.29,6469.4400000000005,6468.39,6468.610000000001,0.0
1755183300000000,6468.59,6469.24,6468.27,6468.95,0.0
1755183360000000,6469.02,6469.31,6468.02,6468.57,0.0
1755183420000000,6468.32,6468.32,6465.1900000000005,6465.1900000000005,0.0
1755183480000000,6464.83,6465.18,6463.43,6465.01,0.0
1755183540000000,6465.03,6465.39,6464.4800000000005,6465.21,0.0
1755183600000000,6465.13,6465.63,6463.56,6463.63,0.0
1755183660000000,6463.68,6465.25,6463.67,6465.16,0.0
1755183720000000,6465.05,6465.47,6463.3,6463.900000000001,0.0
1755183780000000,6464,6465,6463.85,6464.7,0.0
1755183840000000,6464.63,6465.360000000001,6463.610000000001,6463.610000000001,0.0
1755183900000000,6463.59,6464.25,6462.07,6462.9400000000005,0.0
1755183960000000,6462.91,6464.04,6462.32,6462.83,0.0
1755184020000000,6462.64,6463.95,6462.400000000001,6463.71,0.0
1755184080000000,6463.76,6463.95,6462.21,6462.31,0.0
1755184140000000,6462.16,6462.82,6461.400000000001,6461.74,0.0
1755184200000000,6461.7,6462.110000000001,6459.84,6460.31,0.0
1755184260000000,6460.21,6461.25,6459.79,6461.02,0.0
1755184320000000,6460.78,6461.8,6460.400000000001,6461.45,0.0
1755184380000000,6461.53,6462.2300000000005,6460.27,6460.5,0.0
1755184440000000,6460.37,6461.150000000001,6459.84,6461.150000000001,0.0
1755184500000000,6461.110000000001,6463.59,6460.82,6463.1900000000005,0.0
1755184560000000,6463.25,6463.42,6462.2300000000005,6463.24,0.0
1755184620000000,6463.22,6463.97,6462.68,6462.68,0.0
1755184680000000,6462.77,6463.56,6462.29,6463.53,0.0
1755184740000000,6463.68,6463.68,6461.1900000000005,6461.31,0.0
1755184800000000,6461.26,6461.27,6459.03,6459.57,0.0
1755184860000000,6459.52,6460.53,6459.37,6459.37,0.0
1755184920000000,6459.150000000001,6459.7,6458.17,6459.47,0.0
1755184980000000,6459.54,6459.54,6458.24,6458.72,0.0
1755185040000000,6458.610000000001,6459.09,6457.8,6457.97,0.0
1755185100000000,6457.84,6457.84,6451.24,6451.27,0.0
1755185160000000,6450.91,6451.42,6449.01,6449.27,0.0
1755185220000000,6449.16,6450.45,6448.08,6450.08,0.0
1755185280000000,6449.99,6452.03,6449.78,6451.79,0.0
1755185340000000,6451.96,6452.59,6451.04,6451.38,0.0
1755185400000000,6451.1900000000005,6452.66,6450.2300000000005,6452.66,0.0
1755185460000000,6452.4400000000005,6453.37,6450.7,6451.45,0.0
1755185520000000,6451.25,6454.93,6451.1,6454.93,0.0
1755185580000000,6455.03,6455.3,6453.68,6453.84,0.0
1755185640000000,6453.77,6453.9800000000005,6451.08,6452.2,0.0
1755185700000000,6452.150000000001,6452.150000000001,6450.150000000001,6450.57,0.0
1755185760000000,6450.46,6451.78,6450.46,6451.42,0.0
1755185820000000,6451.41,6452.9800000000005,6450.1900000000005,6450.35,0.0
1755185880000000,6450.3,6451.2,6449.59,6449.59,0.0
1755185940000000,6449.91,6451.29,6449.72,6449.77,0.0
1755186000000000,6449.81,6450.31,6448.26,6450.07,0.0
1755186060000000,6450.1,6451,6449.6900000000005,6449.74,0.0
1755186120000000,6449.84,6451.7,6449.63,6450.63,0.0
1755186180000000,6450.3,6450.67,6449.2300000000005,6450.58,0.0
1755186240000000,6450.66,6452.1,6450.1900000000005,6451.82,0.0
1755186300000000,6451.7,6452.33,6450.67,6450.7,0.0
1755186360000000,6450.650000000001,6454.01,6450.52,6454.01,0.0
1755186420000000,6454.07,6456.84,6453.9800000000005,6456.76,0.0
1755186480000000,6456.74,6457.74,6455.91,6457.59,0.0
1755186540000000,6457.68,6458.85,6457.42,6458.38,0.0
1755186600000000,6458.31,6458.34,6456.92,6457.74,0.0
1755186660000000,6457.75,6458.84,6457.71,6457.91,0.0
1755186720000000,6458.1,6458.12,6456.26,6456.610000000001,0.0
1755186780000000,6456.59,6458.95,6456.49,6458.87,0.0
1755186840000000,6458.78,6458.78,6457.14,6457.25,0.0
1755186900000000,6457.1900000000005,6457.25,6455.68,6457.03,0.0
1755186960000000,6457,6459.04,6457,6459,0.0
1755187020000000,6459.03,6459.03,6457.77,6458.05,0.0
1755187080000000,6458.09,6458.74,6457.95,6458.66,0.0
1755187140000000,6458.81,6459.650000000001,6458.64,6458.64,0.0
1755187200000000,6458.53,6458.81,6457.400000000001,6457.75,0.0
1755187260000000,6457.650000000001,6457.650000000001,6455.860000000001,6455.860000000001,0.0
1755187320000000,6455.6900000000005,6456.02,6454.83,6456.02,0.0
1755187380000000,6456.27,6456.38,6454.53,6455.2300000000005,0.0
1755187440000000,6455.37,6455.400000000001,6454.45,6455.150000000001,0.0
1755187500000000,6455.09,6455.32,6453.74,6454.6900000000005,0.0
1755187560000000,6454.71,6454.95,6451.85,6451.96,0.0
1755187620000000,6452.06,6453.17,6452.06,6452.91,0.0
1755187680000000,6452.610000000001,6452.89,6452.25,6452.77,0.0
1755187740000000,6452.75,6453.04,6452.08,6452.75,0.0
1755187800000000,6452.78,6453.17,6451.66,6451.82,0.0
1755187860000000,6451.54,6451.63,6448.29,6448.29,0.0
1755187920000000,6448.21,6448.47,6445.99,6447.45,0.0
1755187980000000,6447.34,6447.860000000001,6446.25,6447.71,0.0
1755188040000000,6447.900000000001,6448.09,6444.9800000000005,6445.24,0.0
1755188100000000,6445.14,6447.57,6444.9800000000005,6446.91,0.0
1755188160000000,6446.860000000001,6448.7300000000005,6446.71,6448.7300000000005,0.0
1755188220000000,6448.74,6450.82,6448.54,6450.5,0.0
1755188280000000,6450.62,6451.26,6450.37,6450.63,0.0
1755188340000000,6450.610000000001,6451.39,6449.88,6449.91,0.0
1755188400000000,6449.76,6449.76,6448.27,6448.27,0.0
1755188460000000,6448.21,6453.39,6447.900000000001,6453.39,0.0
1755188520000000,6453.35,6454.4800000000005,6453.16,6454.4800000000005,0.0
1755188580000000,6454.45,6454.52,6452.68,6452.91,0.0
1755188640000000,6452.96,6453.22,6451.88,6452.75,0.0
1755188700000000,6452.650000000001,6453.4800000000005,6452.26,6453.4800000000005,0.0
1755188760000000,6453.41,6453.75,6453.110000000001,6453.18,0.0
1755188820000000,6453.17,6453.17,6450.150000000001,6450.51,0.0
1755188880000000,6450.47,6450.5,6448.53,6448.84,0.0
1755188940000000,6449.12,6450.32,6449.12,6449.4800000000005,0.0
1755189000000000,6449.28,6450.25,6448.16,6449.6,0.0
1755189060000000,6449.58,6450.34,6448.92,6450.32,0.0
1755189120000000,6450.28,6450.8,6450.22,6450.8,0.0
1755189180000000,6450.81,6450.96,6449.49,6450.110000000001,0.0
1755189240000000,6450.12,6452,6450.1,6451.6,0.0
1755189300000000,6451.62,6453.14,6451.46,6452.91,0.0
1755189360000000,6452.84,6452.84,6448.76,6449.17,0.0
1755189420000000,6449.13,6450.860000000001,6449.04,6450.110000000001,0.0
1755189480000000,6450.1,6450.34,6449.58,6449.76,0.0
1755189540000000,6449.77,6451.41,6449.77,6451.22,0.0
1755189600000000,6451.13,6451.900000000001,6450.900000000001,6451.7300000000005,0.0
1755189660000000,6451.74,6451.81,6450.02,6450.62,0.0
1755189720000000,6450.610000000001,6450.650000000001,6448.25,6448.25,0.0
1755189780000000,6447.99,6449.51,6447.9800000000005,6449.51,0.0
1755189840000000,6449.52,6451.06,6449.4800000000005,6451,0.0
1755189900000000,6451.06,6451.3,6450.05,6451.01,0.0
1755189960000000,6451.03,6451.9400000000005,6450.29,6451.47,0.0
1755190020000000,6451.38,6453.31,6450.89,6453.31,0.0
1755190080000000,6453.2,6453.88,6453.06,6453.88,0.0
1755190140000000,6453.81,6454.04,6453.22,6453.59,0.0
1755190200000000,6453.650000000001,6456.05,6453.64,6455.900000000001,0.0
1755190260000000,6455.92,6456.68,6455.900000000001,6456.53,0.0
1755190320000000,6456.56,6457.2,6456.42,6456.91,0.0
1755190380000000,6456.9400000000005,6458.12,6456.25,6458.12,0.0
1755190440000000,6458.21,6458.860000000001,6458.21,6458.860000000001,0.0
1755190500000000,6458.87,6458.900000000001,6456.82,6457,0.0
1755190560000000,6457.01,6458.18,6456.9800000000005,6457.95,0.0
1755190620000000,6457.92,6458.56,6457.56,6458.2,0.0
1755190680000000,6458.16,6459.06,6458.06,6459.06,0.0
1755190740000000,6459.24,6460.07,6459.24,6459.81,0.0
1755190800000000,6459.76,6461.1900000000005,6459.22,6461.1900000000005,0.0
1755190860000000,6461.22,6461.22,6459.78,6460.08,0.0
1755190920000000,6460.06,6460.4400000000005,6460.02,6460.07,0.0
1755190980000000,6460.06,6460.42,6459.84,6460.12,0.0
1755191040000000,6460.110000000001,6460.83,6459.83,6460.82,0.0
1755191100000000,6460.84,6461.28,6460.71,6461.13,0.0
1755191160000000,6461.16,6461.16,6460.43,6460.62,0.0
1755191220000000,6460.650000000001,6461.81,6460.49,6461.68,0.0
1755191280000000,6461.63,6462,6461.35,6461.6,0.0
1755191340000000,6461.68,6462.06,6461.51,6462.02,0.0
1755191400000000,6462.03,6462.31,6461.3,6461.57,0.0
1755191460000000,6461.610000000001,6462.360000000001,6461.610000000001,6462.1900000000005,0.0
1755191520000000,6462.18,6462.71,6461.82,6462.71,0.0
1755191580000000,6462.6900000000005,6462.89,6462.04,6462.13,0.0
1755191640000000,6462.110000000001,6462.95,6461.96,6462.95,0.0
1755191700000000,6463.02,6463.95,6462.82,6463.78,0.0
1755191760000000,6463.650000000001,6464.64,6463.54,6464.64,0.0
1755191820000000,6464.67,6465.95,6464.67,6464.97,0.0
1755191880000000,6464.860000000001,6465.31,6464.41,6464.95,0.0
1755191940000000,6464.9400000000005,6464.97,6463.91,6464.43,0.0
1755192000000000,6464.4800000000005,6464.51,6462.8,6462.96,0.0
1755192060000000,6463,6464.04,6463,6463.78,0.0
1755192120000000,6463.900000000001,6464.25,6463.64,6464.18,0.0
1755192180000000,6464.2,6464.77,6464.02,6464.56,0.0
1755192240000000,6464.47,6464.59,6463.96,6464.46,0.0
1755192300000000,6464.43,6466.8,6464.43,6466.63,0.0
1755192360000000,6466.57,6467.110000000001,6466.49,6466.85,0.0
1755192420000000,6466.84,6467,6466.68,6466.97,0.0
1755192480000000,6466.96,6467.87,6466.79,6467.87,0.0
1755192540000000,6467.900000000001,6468.14,6467.81,6467.93,0.0
1755192600000000,6467.88,6468.06,6467.32,6467.360000000001,0.0
1755192660000000,6467.35,6467.6,6466.7,6467.01,0.0
1755192720000000,6466.9800000000005,6467.66,6466.93,6467.1900000000005,0.0
1755192780000000,6467.2,6467.66,6466.87,6467.4400000000005,0.0
1755192840000000,6467.39,6467.39,6466.39,6466.47,0.0
1755192900000000,6466.52,6466.52,6465.6,6465.64,0.0
1755192960000000,6465.63,6465.63,6464.72,6465.28,0.0
1755193020000000,6465.24,6465.24,6464.34,6464.43,0.0
1755193080000000,6464.37,6464.57,6463.88,6464.27,0.0
1755193140000000,6464.26,6464.5,6464.09,6464.17,0.0
1755193200000000,6464.150000000001,6464.47,6460.53,6460.66,0.0
1755193260000000,6460.68,6462.4800000000005,6460.63,6462.27,0.0
1755193320000000,6462.31,6463.13,6462.08,6463.07,0.0
1755193380000000,6463,6463.16,6462.33,6462.49,0.0
1755193440000000,6462.4800000000005,6463.47,6462.27,6463.4400000000005,0.0
1755193500000000,6463.42,6463.97,6462.81,6463.93,0.0
1755193560000000,6463.84,6465.79,6463.84,6464.84,0.0
1755193620000000,6464.76,6464.76,6463.46,6463.46,0.0
1755193680000000,6463.41,6463.4400000000005,6462.17,6462.75,0.0
1755193740000000,6462.84,6463.74,6462.84,6462.900000000001,0.0
1755193800000000,6462.9800000000005,6462.9800000000005,6460.85,6461.07,0.0
1755193860000000,6461.18,6461.9800000000005,6460.79,6461.39,0.0
1755193920000000,6461.34,6461.57,6461.06,6461.400000000001,0.0
1755193980000000,6461.41,6462.97,6461.39,6462.84,0.0
1755194040000000,6462.8,6463.03,6462.66,6463.01,0.0
1755194100000000,6463.08,6463.76,6462.99,6463.76,0.0
1755194160000000,6463.7300000000005,6463.7300000000005,6462.17,6462.83,0.0
1755194220000000,6462.860000000001,6463.2,6462.4800000000005,6462.52,0.0
1755194280000000,6462.71,6463.54,6462.24,6463.1900000000005,0.0
1755194340000000,6463.22,6464.8,6463.22,6464.74,0.0
1755194400000000,6464.63,6464.66,6463.7,6463.87,0.0
1755194460000000,6463.85,6464.53,6463.66,6464.18,0.0
1755194520000000,6464.150000000001,6464.150000000001,6462.14,6462.14,0.0
1755194580000000,6462.2300000000005,6463.28,6462.1900000000005,6463.25,0.0
1755194640000000,6463.22,6463.4400000000005,6462.75,6462.85,0.0
1755194700000000,6462.8,6463.43,6462.66,6462.68,0.0
1755194760000000,6462.52,6463.860000000001,6462.45,6463.110000000001,0.0
1755194820000000,6463.12,6464.16,6462.49,6464.16,0.0
1755194880000000,6464.1900000000005,6464.28,6462.82,6462.82,0.0
1755194940000000,6462.8,6463.38,6462.38,6463.17,0.0
1755195000000000,6463.31,6463.47,6461.46,6461.5,0.0
1755195060000000,6461.52,6462.38,6461.51,6462.03,0.0
1755195120000000,6461.96,6462.74,6460.900000000001,6462.74,0.0
1755195180000000,6462.78,6462.78,6460.84,6460.84,0.0
1755195240000000,6460.63,6460.63,6459.13,6459.24,0.0
1755195300000000,6459.360000000001,6459.37,6457.49,6458.110000000001,0.0
1755195360000000,6458.22,6458.72,6456.76,6456.92,0.0
1755195420000000,6456.89,6459.110000000001,6456.83,6458.88,0.0
1755195480000000,6458.860000000001,6459.3,6458.58,6459.27,0.0
1755195540000000,6459.34,6460.82,6459.2300000000005,6460.39,0.0
1755195600000000,6460.5,6460.81,6460,6460.78,0.0
1755195660000000,6460.83,6460.85,6459.55,6460.49,0.0
1755195720000000,6460.26,6460.56,6459.34,6459.34,0.0
1755195780000000,6459.39,6461.79,6459.26,6461.79,0.0
1755195840000000,6461.92,6462.41,6461.33,6461.43,0.0
1755195900000000,6461.67,6461.67,6459.81,6460.02,0.0
1755195960000000,6460.03,6460.2300000000005,6459.38,6459.51,0.0
1755196020000000,6459.55,6459.78,6458.81,6458.96,0.0
1755196080000000,6459.01,6459.13,6457.77,6458.42,0.0
1755196140000000,6458.43,6458.5,6457.79,6458.34,0.0
1755196200000000,6458.29,6459.17,6457.96,6458.08,0.0
1755196260000000,6458.07,6458.400000000001,6457.87,6457.87,0.0
1755196320000000,6457.92,6459.02,6457.92,6458.27,0.0
1755196380000000,6458.29,6458.49,6457.87,6457.87,0.0
1755196440000000,6457.96,6459.26,6457.34,6459.2300000000005,0.0
1755196500000000,6459.31,6459.54,6458.32,6458.8,0.0
1755196560000000,6458.79,6460.24,6458.79,6460.03,0.0
1755196620000000,6460.12,6460.21,6458.9400000000005,6459.09,0.0
1755196680000000,6459.07,6460.2,6458.96,6460.150000000001,0.0
1755196740000000,6460.28,6460.62,6460.22,6460.22,0.0
1755196800000000,6460.2,6462.21,6460.05,6462.18,0.0
1755196860000000,6462.150000000001,6462.35,6461.64,6461.67,0.0
1755196920000000,6461.650000000001,6462.26,6461.610000000001,6462.110000000001,0.0
1755196980000000,6462.12,6463.51,6461.860000000001,6463.34,0.0
1755197040000000,6463.38,6464.04,6463.01,6463.97,0.0
1755197100000000,6464,6464,6462.860000000001,6462.99,0.0
1755197160000000,6463.02,6463.24,6461.99,6463.14,0.0
1755197220000000,6463.1900000000005,6463.52,6462.89,6462.99,0.0
1755197280000000,6463,6464.71,6463,6464.56,0.0
1755197340000000,6464.57,6465.26,6464.110000000001,6465.21,0.0
1755197400000000,6465.1900000000005,6466.66,6465.08,6466.27,0.0
1755197460000000,6466.34,6466.360000000001,6465.650000000001,6466.03,0.0
1755197520000000,6465.92,6466.1900000000005,6465.78,6465.84,0.0
1755197580000000,6465.79,6466.2300000000005,6465.09,6465.110000000001,0.0
1755197640000000,6465.04,6465.04,6463.27,6463.33,0.0
1755197700000000,6463.29,6463.93,6462.7,6462.7,0.0
1755197760000000,6462.7300000000005,6463.06,6462,6462.34,0.0
1755197820000000,6462.360000000001,6462.77,6461.88,6462.74,0.0
1755197880000000,6462.59,6462.59,6462.07,6462.22,0.0
1755197940000000,6462.1900000000005,6463.39,6462.07,6463.39,0.0
1755198000000000,6463.360000000001,6463.79,6462.5,6463.54,0.0
1755198060000000,6463.64,6464.650000000001,6463.64,6464.37,0.0
1755198120000000,6464.39,6465,6464.1900000000005,6464.24,0.0
1755198180000000,6464.08,6464.57,6463.75,6463.97,0.0
1755198240000000,6463.99,6464.21,6463.28,6464.13,0.0
1755198300000000,6464.09,6464.28,6462.67,6462.67,0.0
1755198360000000,6462.6,6464.110000000001,6462.6,6463.72,0.0
1755198420000000,6463.6900000000005,6465.37,6463.54,6465.37,0.0
1755198480000000,6465.74,6466.03,6465.39,6465.6900000000005,0.0
1755198540000000,6465.900000000001,6467.110000000001,6465.89,6466.74,0.0
1755198600000000,6466.71,6466.91,6466.4400000000005,6466.51,0.0
1755198660000000,6466.56,6466.81,6466.25,6466.39,0.0
1755198720000000,6466.37,6466.49,6465.3,6465.3,0.0
1755198780000000,6465.28,6466.7,6465.28,6466.55,0.0
1755198840000000,6466.52,6466.95,6466.150000000001,6466.95,0.0
1755198900000000,6466.93,6467.09,6466.150000000001,6466.150000000001,0.0
1755198960000000,6466.1900000000005,6467.24,6466.1900000000005,6467.24,0.0
1755199020000000,6467.25,6468.58,6466.52,6468.58,0.0
1755199080000000,6468.650000000001,6469.91,6468.54,6469.63,0.0
1755199140000000,6469.7,6471.51,6469.7,6471.51,0.0
1755199200000000,6471.46,6471.46,6470.52,6470.89,0.0
1755199260000000,6470.88,6472.07,6470.68,6471.6900000000005,0.0
1755199320000000,6471.62,6471.62,6470.18,6470.46,0.0
1755199380000000,6470.42,6470.53,6469.55,6469.92,0.0
1755199440000000,6469.88,6470.09,6469.22,6469.25,0.0
1755199500000000,6469.110000000001,6469.13,6468.52,6468.79,0.0
1755199560000000,6468.8,6469.52,6468.79,6468.92,0.0
1755199620000000,6468.87,6468.91,6467.03,6467.4400000000005,0.0
1755199680000000,6467.38,6467.99,6467.31,6467.47,0.0
1755199740000000,6467.45,6467.900000000001,6467.16,6467.57,0.0
1755199800000000,6467.53,6467.59,6466.06,6466.1900000000005,0.0
1755199860000000,6466.27,6467.650000000001,6466.24,6467.610000000001,0.0
1755199920000000,6467.52,6467.7300000000005,6466.860000000001,6467.35,0.0
1755199980000000,6467.37,6467.37,6466.53,6466.59,0.0
1755200040000000,6466.58,6466.58,6466.01,6466.05,0.0
1755200100000000,6466.07,6466.75,6465.88,6466.150000000001,0.0
1755200160000000,6466.18,6467.64,6465.79,6467.400000000001,0.0
1755200220000000,6467.47,6469.54,6467.28,6469.31,0.0
1755200280000000,6469.400000000001,6470.24,6469.14,6470.05,0.0
1755200340000000,6469.860000000001,6469.860000000001,6468.8,6469.06,0.0
1755200400000000,6469.1900000000005,6469.3,6467.400000000001,6467.91,0.0
1755200460000000,6467.93,6470.38,6467.25,6468.99,0.0
1755200520000000,6468.9800000000005,6468.9800000000005,6468.4800000000005,6468.650000000001,0.0
1755200580000000,6468.6900000000005,6468.71,6468.04,6468.5,0.0
1755200640000000,6468.58,6469.76,6468.58,6469.41,0.0
1755200700000000,6469.4400000000005,6471.110000000001,6469.4400000000005,6470.4800000000005,0.0
1755200760000000,6470.45,6470.46,6469.46,6470.26,0.0
1755200820000000,6470.27,6471.05,6469.99,6470.81,0.0
1755200880000000,6470.9800000000005,6472.14,6470.51,6470.51,0.0
1755200940000000,6470.47,6470.67,6469.56,6469.610000000001,0.0
1755201000000000,6469.860000000001,6471.56,6469.13,6469.37,0.0
1755201060000000,6469.49,6470.16,6468.76,6470.06,0.0
1755201120000000,6470.04,6471.18,6469.6,6471.07,0.0
1755201180000000,6471.05,6471.39,6470.360000000001,6471.39,0.0
1755201240000000,6471.43,6472.63,6470.26,6472.63,0.0
1755201300000000,6472.54,6473.56,6471.21,6473.04,0.0
1755201360000000,6473.09,6473.14,6470.63,6470.63,0.0
1755201420000000,6470.42,6473,6470.42,6472.860000000001,0.0
1755201480000000,6472.78,6472.78,6471.76,6472.05,0.0
1755201540000000,6472.07,6473.33,6467.8,6467.8,0.0
1755201600000000,6467.7300000000005,6468.54,6467.7300000000005,6468.54,0.0
