ts,o,h,l,c,v
1756134540000000,6459.41,6460.02,6458.6900000000005,6459.900000000001,0.0
1756134600000000,6460.01,6460.57,6458.16,6459.37,0.0
1756134660000000,6459.7300000000005,6460.87,6458.24,6460.87,0.0
1756134720000000,6460.92,6461.7300000000005,6460.92,6460.9400000000005,0.0
1756134780000000,6460.95,6461.25,6460.16,6461.21,0.0
1756134840000000,6461.1,6461.31,6460.52,6461.31,0.0
1756134900000000,6461.32,6461.96,6460.63,6461.2300000000005,0.0
1756134960000000,6461.31,6462.64,6461.31,6462.31,0.0
1756135020000000,6462.4400000000005,6463.02,6462.400000000001,6462.67,0.0
1756135080000000,6462.62,6462.62,6461.87,6461.91,0.0
1756135140000000,6461.9400000000005,6462.21,6461.33,6461.68,0.0
1756135200000000,6461.650000000001,6462.27,6461.41,6461.81,0.0
1756135260000000,6461.9800000000005,6463.9800000000005,6461.63,6463.77,0.0
1756135320000000,6463.7300000000005,6464.77,6463.49,6464.72,0.0
1756135380000000,6464.610000000001,6464.72,6463.91,6464.63,0.0
1756135440000000,6464.59,6464.59,6463.6,6463.87,0.0
1756135500000000,6463.9400000000005,6464.58,6463.68,6464.2300000000005,0.0
1756135560000000,6464.18,6464.360000000001,6463.45,6464.360000000001,0.0
1756135620000000,6464.27,6464.4800000000005,6463.9800000000005,6464.150000000001,0.0
1756135680000000,6464.13,6464.47,6463.84,6463.85,0.0
1756135740000000,6463.84,6464.26,6463.38,6463.67,0.0
1756135800000000,6463.68,6464.53,6462.42,6462.78,0.0
1756135860000000,6462.74,6464.04,6462.6900000000005,6463.9800000000005,0.0
1756135920000000,6463.87,6463.87,6462.96,6463,0.0
1756135980000000,6462.9800000000005,6463.87,6462.37,6462.55,0.0
1756136040000000,6462.52,6462.74,6461.75,6461.89,0.0
1756136100000000,6461.95,6462.860000000001,6461.22,6461.3,0.0
1756136160000000,6461.37,6461.66,6460.92,6460.92,0.0
1756136220000000,6460.99,6460.99,6459.7,6460.3,0.0
1756136280000000,6460.25,6461.67,6460.1,6461.67,0.0
1756136340000000,6461.85,6461.85,6460.45,6461.32,0.0
1756136400000000,6461.33,6461.75,6460.99,6461.610000000001,0.0
1756136460000000,6461.6,6461.84,6460.63,6460.92,0.0
1756136520000000,6460.87,6461.04,6459.25,6459.51,0.0
1756136580000000,6459.46,6460.52,6459.46,6460.17,0.0
1756136640000000,6460.1900000000005,6461.400000000001,6460.04,6461.34,0.0
1756136700000000,6461.33,6461.62,6460.82,6460.97,0.0
1756136760000000,6461.09,6462,6460.49,6461.93,0.0
1756136820000000,6461.89,6462.1,6461.2300000000005,6462.03,0.0
1756136880000000,6462.08,6462.34,6460.81,6460.81,0.0
1756136940000000,6460.25,6460.6900000000005,6460.110000000001,6460.41,0.0
1756137000000000,6460.38,6462.860000000001,6460.2300000000005,6462.83,0.0
1756137060000000,6462.8,6463.17,6462.1,6463.04,0.0
1756137120000000,6463.12,6463.91,6462.9800000000005,6463.39,0.0
1756137180000000,6463.35,6464.09,6463.25,6463.72,0.0
1756137240000000,6463.7,6463.7,6462.5,6462.900000000001,0.0
1756137300000000,6462.87,6463.57,6462.72,6463.42,0.0
1756137360000000,6463.4800000000005,6463.4800000000005,6462.21,6462.57,0.0
1756137420000000,6462.650000000001,6463.42,6462.64,6463.42,0.0
1756137480000000,6463.39,6464.03,6463.27,6463.84,0.0
1756137540000000,6463.79,6464.9400000000005,6463.6900000000005,6464.150000000001,0.0
1756137600000000,6464.22,6464.88,6463.7300000000005,6464.84,0.0
1756137660000000,6464.89,6464.89,6464.21,6464.5,0.0
1756137720000000,6464.4800000000005,6465.22,6464.43,6464.900000000001,0.0
1756137780000000,6464.99,6464.99,6463.84,6464.17,0.0
1756137840000000,6464.1900000000005,6464.4400000000005,6463.96,6464.360000000001,0.0
1756137900000000,6464.27,6464.58,6463.860000000001,6464.09,0.0
1756137960000000,6464.05,6464.89,6463.66,6464.34,0.0
1756138020000000,6464.360000000001,6464.79,6464.12,6464.45,0.0
1756138080000000,6464.55,6465.31,6464.360000000001,6465.24,0.0
1756138140000000,6465.22,6465.39,6464.110000000001,6464.21,0.0
1756138200000000,6464.25,6464.75,6463.25,6463.72,0.0
1756138260000000,6463.83,6464.43,6463.51,6464.16,0.0
1756138320000000,6464.27,6464.67,6463.74,6464.67,0.0
1756138380000000,6464.71,6465.16,6464.68,6465.150000000001,0.0
1756138440000000,6465.21,6465.21,6464.64,6464.84,0.0
1756138500000000,6464.9400000000005,6465.03,6464.4800000000005,6464.74,0.0
1756138560000000,6464.72,6464.7300000000005,6464.06,6464.150000000001,0.0
1756138620000000,6464.18,6464.41,6463.68,6464.05,0.0
1756138680000000,6464.110000000001,6465.110000000001,6464.06,6464.72,0.0
1756138740000000,6464.76,6464.76,6462.32,6462.4800000000005,0.0
1756138800000000,6462.49,6463.650000000001,6462.49,6463.1900000000005,0.0
1756138860000000,6463.150000000001,6463.9800000000005,6463.04,6463.91,0.0
1756138920000000,6463.95,6464.84,6463.68,6464.74,0.0
1756138980000000,6464.8,6464.8,6463.79,6464.110000000001,0.0
1756139040000000,6464.12,6464.78,6464.09,6464.41,0.0
1756139100000000,6464.38,6464.38,6463.59,6463.59,0.0
1756139160000000,6463.63,6464.66,6463.63,6464.35,0.0
1756139220000000,6464.58,6464.84,6464.22,6464.66,0.0
1756139280000000,6464.6900000000005,6464.8,6464.46,6464.46,0.0
1756139340000000,6464.4800000000005,6464.4800000000005,6463.64,6463.78,0.0
1756139400000000,6463.75,6463.96,6463.01,6463.7,0.0
1756139460000000,6463.6900000000005,6463.93,6462.45,6462.47,0.0
1756139520000000,6462.46,6463.16,6462.46,6463.07,0.0
1756139580000000,6463.16,6463.58,6463.16,6463.58,0.0
1756139640000000,6463.6,6463.84,6463.4800000000005,6463.82,0.0
1756139700000000,6463.81,6464.43,6463.81,6464.12,0.0
1756139760000000,6464.110000000001,6464.6900000000005,6464.110000000001,6464.31,0.0
1756139820000000,6464.25,6464.34,6462.58,6462.64,0.0
1756139880000000,6462.7,6463.13,6462.400000000001,6463.06,0.0
1756139940000000,6463.04,6464.31,6463.04,6464.3,0.0
1756140000000000,6464.31,6464.35,6463.89,6464.35,0.0
1756140060000000,6464.42,6464.6900000000005,6463.93,6464.6900000000005,0.0
1756140120000000,6464.75,6465.110000000001,6464.62,6464.87,0.0
1756140180000000,6464.92,6465.95,6464.84,6465.92,0.0
1756140240000000,6466,6466.360000000001,6465.5,6466.05,0.0
1756140300000000,6465.88,6466.89,6465.88,6466.83,0.0
1756140360000000,6466.860000000001,6466.860000000001,6466.12,6466.650000000001,0.0
1756140420000000,6466.6900000000005,6466.82,6466.610000000001,6466.610000000001,0.0
1756140480000000,6466.650000000001,6466.650000000001,6464.89,6465.2300000000005,0.0
1756140540000000,6465.31,6465.6,6465.1900000000005,6465.38,0.0
1756140600000000,6465.43,6465.6,6464.35,6464.7,0.0
1756140660000000,6464.71,6464.9400000000005,6464.08,6464.110000000001,0.0
1756140720000000,6464.03,6464.29,6463.33,6463.38,0.0
1756140780000000,6463.41,6463.76,6463.1,6463.76,0.0
1756140840000000,6463.78,6464.02,6463.56,6463.87,0.0
1756140900000000,6463.91,6464,6463.18,6463.18,0.0
1756140960000000,6463.1900000000005,6464.7,6462.95,6464.66,0.0
1756141020000000,6464.63,6464.93,6464.5,6464.78,0.0
1756141080000000,6464.75,6465.09,6464.400000000001,6464.400000000001,0.0
1756141140000000,6464.33,6464.58,6463.72,6463.72,0.0
1756141200000000,6463.71,6463.900000000001,6462.88,6462.88,0.0
1756141260000000,6462.89,6462.92,6461.51,6461.51,0.0
1756141320000000,6461.5,6462.87,6461.5,6462.74,0.0
1756141380000000,6462.7300000000005,6462.99,6461.53,6461.53,0.0
1756141440000000,6461.29,6461.42,6458.4800000000005,6459.1900000000005,0.0
1756141500000000,6459.24,6459.91,6459.1900000000005,6459.610000000001,0.0
1756141560000000,6459.58,6460.97,6459.55,6460.83,0.0
1756141620000000,6460.92,6461.31,6460.38,6461.01,0.0
1756141680000000,6461.03,6461.18,6460.51,6461.18,0.0
1756141740000000,6461.17,6462.08,6461.17,6462.08,0.0
1756141800000000,6462.04,6462.5,6461.56,6461.56,0.0
1756141860000000,6461.54,6462.35,6461.32,6462.150000000001,0.0
1756141920000000,6462.06,6462.32,6461.85,6462.09,0.0
1756141980000000,6462.16,6463.16,6462.16,6462.83,0.0
1756142040000000,6462.8,6462.88,6461.74,6461.74,0.0
1756142100000000,6461.72,6462.08,6460.95,6461.25,0.0
1756142160000000,6461.2300000000005,6461.88,6460.9800000000005,6461.46,0.0
1756142220000000,6461.43,6462.14,6461.41,6461.74,0.0
1756142280000000,6461.72,6461.93,6461.110000000001,6461.31,0.0
1756142340000000,6461.26,6462.04,6461.1900000000005,6461.6900000000005,0.0
1756142400000000,6461.74,6461.82,6460.6900000000005,6461.24,0.0
1756142460000000,6461.3,6461.4400000000005,6460.41,6460.45,0.0
1756142520000000,6460.42,6461.3,6460.41,6461.28,0.0
1756142580000000,6461.31,6461.31,6460.21,6460.24,0.0
1756142640000000,6460.13,6460.68,6459.93,6460.57,0.0
1756142700000000,6460.51,6460.72,6459.66,6459.66,0.0
1756142760000000,6459.64,6459.9400000000005,6459.5,6459.57,0.0
1756142820000000,6459.55,6459.62,6458.68,6458.7300000000005,0.0
1756142880000000,6458.79,6459.43,6458.38,6458.38,0.0
1756142940000000,6458.400000000001,6460.31,6458.3,6460.31,0.0
1756143000000000,6460.34,6461.79,6460.21,6461.57,0.0
1756143060000000,6461.55,6461.57,6459.59,6459.59,0.0
1756143120000000,6459.57,6460.35,6459.54,6459.54,0.0
1756143180000000,6459.76,6460.27,6459.76,6460.27,0.0
1756143240000000,6460.25,6460.26,6459.2300000000005,6459.2300000000005,0.0
1756143300000000,6459.22,6459.76,6458.49,6458.5,0.0
1756143360000000,6458.64,6459.4400000000005,6458.64,6458.83,0.0
1756143420000000,6458.75,6458.82,6457.92,6458.49,0.0
1756143480000000,6458.4400000000005,6458.56,6458,6458.03,0.0
1756143540000000,6458,6458.43,6457.9400000000005,6458.150000000001,0.0
1756143600000000,6458.14,6458.14,6455.09,6455.09,0.0
1756143660000000,6455.07,6455.45,6454.4400000000005,6455.41,0.0
1756143720000000,6455.35,6456.37,6455.09,6456.31,0.0
1756143780000000,6456.43,6457.71,6456.43,6457.45,0.0
1756143840000000,6457.42,6457.82,6457.41,6457.72,0.0
1756143900000000,6457.64,6459.12,6457.5,6458.87,0.0
1756143960000000,6458.89,6459.08,6458.71,6459.07,0.0
1756144020000000,6459.08,6459.58,6459,6459.17,0.0
1756144080000000,6459.21,6459.96,6459.08,6459.9400000000005,0.0
1756144140000000,6459.900000000001,6459.99,6459.52,6459.99,0.0
1756144200000000,6459.93,6459.97,6459.360000000001,6459.360000000001,0.0
1756144260000000,6459.35,6460.110000000001,6459.35,6460.08,0.0
1756144320000000,6460.03,6460.83,6459.9800000000005,6460.56,0.0
1756144380000000,6460.63,6460.77,6459.79,6460.24,0.0
1756144440000000,6460.26,6460.58,6460.05,6460.28,0.0
1756144500000000,6460.21,6460.32,6459.34,6459.35,0.0
1756144560000000,6459.360000000001,6460.4400000000005,6459.29,6460.360000000001,0.0
1756144620000000,6460.38,6460.38,6459.92,6459.96,0.0
1756144680000000,6459.92,6460.37,6459.53,6459.7,0.0
1756144740000000,6459.650000000001,6459.650000000001,6458.63,6459.04,0.0
1756144800000000,6459.07,6459.3,6457.35,6457.35,0.0
1756144860000000,6457.34,6458.41,6457.24,6458.2300000000005,0.0
1756144920000000,6458.22,6458.67,6456.87,6456.900000000001,0.0
1756144980000000,6456.92,6457.51,6456.7300000000005,6457.06,0.0
1756145040000000,6457.02,6457.31,6456.78,6457.31,0.0
1756145100000000,6457.35,6457.8,6457.110000000001,6457.74,0.0
1756145160000000,6457.67,6457.96,6456.7,6456.76,0.0
1756145220000000,6456.78,6457.39,6456.71,6457.39,0.0
1756145280000000,6457.38,6458.57,6457.31,6458.43,0.0
1756145340000000,6458.400000000001,6458.400000000001,6458.03,6458.16,0.0
1756145400000000,6458.17,6458.17,6457.860000000001,6458,0.0
1756145460000000,6458.05,6458.21,6457.17,6457.62,0.0
1756145520000000,6457.63,6459.12,6457.63,6458.89,0.0
1756145580000000,6458.84,6459.55,6458.77,6459.24,0.0
1756145640000000,6459.32,6459.400000000001,6459.08,6459.37,0.0
1756145700000000,6459.4400000000005,6459.75,6458.84,6458.93,0.0
1756145760000000,6458.95,6459.110000000001,6457.47,6457.54,0.0
1756145820000000,6457.66,6458.1,6457.4800000000005,6457.82,0.0
1756145880000000,6457.83,6457.96,6457.17,6457.18,0.0
1756145940000000,6457.150000000001,6457.17,6456.43,6456.51,0.0
1756146000000000,6456.54,6456.64,6456.18,6456.64,0.0
1756146060000000,6456.63,6456.95,6456.09,6456.95,0.0
1756146120000000,6457.01,6457.24,6454.110000000001,6454.63,0.0
1756146180000000,6454.59,6456.58,6454.59,6456.58,0.0
1756146240000000,6456.76,6457.25,6456.41,6456.41,0.0
1756146300000000,6456.35,6456.81,6456.2,6456.35,0.0
1756146360000000,6456.39,6456.39,6455.07,6455.84,0.0
1756146420000000,6455.7300000000005,6456.07,6455.42,6455.88,0.0
1756146480000000,6455.93,6456.28,6455.650000000001,6456.02,0.0
1756146540000000,6456.04,6456.1900000000005,6455.610000000001,6455.77,0.0
1756146600000000,6455.7300000000005,6455.9800000000005,6455.17,6455.18,0.0
1756146660000000,6455.14,6455.63,6454.96,6455.38,0.0
1756146720000000,6455.51,6455.78,6454.9800000000005,6455.78,0.0
1756146780000000,6455.91,6456.1,6455.68,6455.9400000000005,0.0
1756146840000000,6455.89,6455.97,6454.99,6455.28,0.0
1756146900000000,6455.22,6455.59,6455.16,6455.28,0.0
1756146960000000,6455.3,6455.3,6454.82,6454.89,0.0
1756147020000000,6454.88,6455.83,6454.82,6455.75,0.0
1756147080000000,6455.76,6456.21,6455.72,6456.08,0.0
1756147140000000,6456.07,6456.22,6455.33,6455.33,0.0
1756147200000000,6455.1900000000005,6455.34,6455,6455.04,0.0
1756147260000000,6454.97,6455.21,6454.25,6454.35,0.0
1756147320000000,6454.33,6454.96,6454.1,6454.39,0.0
1756147380000000,6454.42,6454.76,6454.14,6454.47,0.0
1756147440000000,6454.56,6454.93,6454.4800000000005,6454.67,0.0
1756147500000000,6454.63,6454.63,6453.43,6453.52,0.0
1756147560000000,6453.75,6455.05,6453.53,6455.05,0.0
1756147620000000,6455.04,6455.47,6454.67,6455.4400000000005,0.0
1756147680000000,6455.45,6456.12,6455.02,6455.79,0.0
1756147740000000,6455.8,6456.31,6455.77,6456,0.0
1756147800000000,6456.09,6456.67,6455.78,6456.57,0.0
1756147860000000,6456.59,6456.71,6456.21,6456.21,0.0
1756147920000000,6456.18,6456.89,6455.41,6456.68,0.0
1756147980000000,6456.650000000001,6456.650000000001,6455.83,6456.09,0.0
1756148040000000,6456.1,6456.12,6455.22,6455.28,0.0
1756148100000000,6455.27,6455.45,6454.84,6455.37,0.0
1756148160000000,6455.39,6456.16,6455.25,6456.12,0.0
1756148220000000,6456.16,6456.43,6456.110000000001,6456.32,0.0
1756148280000000,6456.34,6456.39,6455.28,6455.33,0.0
1756148340000000,6455.35,6455.46,6453.860000000001,6453.92,0.0
1756148400000000,6453.91,6454.47,6453.84,6453.85,0.0
1756148460000000,6453.76,6454.16,6453.49,6453.66,0.0
1756148520000000,6453.71,6453.84,6452.87,6453.04,0.0
1756148580000000,6453.06,6453.41,6452.37,6452.5,0.0
1756148640000000,6452.54,6453.18,6452.53,6452.78,0.0
1756148700000000,6452.87,6453.24,6452.68,6453.18,0.0
1756148760000000,6453.360000000001,6453.91,6453.28,6453.72,0.0
1756148820000000,6453.68,6453.68,6452.75,6452.75,0.0
1756148880000000,6452.74,6454.02,6452.68,6454.02,0.0
1756148940000000,6454,6454.56,6453.78,6454.51,0.0
1756149000000000,6454.53,6455.58,6454.17,6455.17,0.0
1756149060000000,6455.1,6455.26,6454.66,6454.91,0.0
1756149120000000,6454.95,6455.400000000001,6454.83,6455.31,0.0
1756149180000000,6455.28,6455.63,6455.06,6455.1,0.0
1756149240000000,6455.07,6455.24,6454.35,6454.38,0.0
1756149300000000,6454.3,6454.33,6452.1900000000005,6452.1900000000005,0.0
1756149360000000,6452.04,6452.13,6450.7,6451.2300000000005,0.0
1756149420000000,6451.31,6451.84,6450.75,6451.07,0.0
1756149480000000,6450.900000000001,6450.91,6450.37,6450.63,0.0
1756149540000000,6450.59,6451.72,6450.59,6451.4800000000005,0.0
1756149600000000,6451.47,6452.6,6451.42,6452.360000000001,0.0
1756149660000000,6452.3,6452.3,6451.110000000001,6451.14,0.0
1756149720000000,6451.1900000000005,6451.42,6451.07,6451.37,0.0
1756149780000000,6451.360000000001,6451.6,6450.860000000001,6451.08,0.0
1756149840000000,6451.05,6451.45,6451.05,6451.28,0.0
1756149900000000,6451.3,6451.92,6451.03,6451.64,0.0
1756149960000000,6451.610000000001,6451.66,6450.71,6451.1900000000005,0.0
1756150020000000,6451.14,6451.41,6450.57,6450.6900000000005,0.0
1756150080000000,6450.77,6450.91,6450.53,6450.66,0.0
1756150140000000,6450.68,6451.2300000000005,6450.54,6451.05,0.0
1756150200000000,6450.9800000000005,6451.76,6450.7,6450.75,0.0
1756150260000000,6450.91,6450.9800000000005,6450.14,6450.33,0.0
1756150320000000,6450.37,6450.56,6450.04,6450.09,0.0
1756150380000000,6450.06,6450.54,6450.01,6450.360000000001,0.0
1756150440000000,6450.400000000001,6450.400000000001,6450.03,6450.34,0.0
1756150500000000,6450.32,6451.24,6450.32,6450.92,0.0
1756150560000000,6450.89,6451.17,6450.43,6450.43,0.0
1756150620000000,6450.41,6451.06,6450.1900000000005,6450.9400000000005,0.0
1756150680000000,6450.92,6451.47,6450.74,6451.47,0.0
1756150740000000,6451.38,6451.650000000001,6451.04,6451.59,0.0
1756150800000000,6451.62,6451.71,6451.39,6451.45,0.0
1756150860000000,6451.49,6452.12,6451.49,6451.7300000000005,0.0
1756150920000000,6451.75,6451.88,6450.3,6450.360000000001,0.0
1756150980000000,6450.42,6450.42,6449.45,6449.4800000000005,0.0
1756151040000000,6449.51,6449.8,6449.47,6449.77,0.0
1756151100000000,6449.74,6449.89,6449.1,6449.55,0.0
1756151160000000,6449.59,6449.59,6449.05,6449.08,0.0
1756151220000000,6449.07,6449.82,6448.83,6449.37,0.0
1756151280000000,6449.360000000001,6449.360000000001,6448.21,6448.55,0.0
1756151340000000,6448.54,6449.46,6448.5,6448.66,0.0
1756151400000000,6448.75,6450.06,6448.7300000000005,6448.7300000000005,0.0
1756151460000000,6448.78,6448.78,6447.31,6447.92,0.0
1756151520000000,6447.97,6448.37,6447.31,6448,0.0
1756151580000000,6447.97,6448.37,6447.57,6447.82,0.0
1756151640000000,6447.81,6449.27,6447.3,6448.76,0.0
1756151700000000,6448.75,6449,6447.42,6448.17,0.0
1756151760000000,6448.24,6448.64,6447.35,6447.38,0.0
1756151820000000,6447.31,6447.49,6442.62,6442.82,0.0
1756151880000000,6442.81,6443.34,6442.1900000000005,6442.45,0.0
1756151940000000,6442.7300000000005,6443.53,6438.06,6439.45,0.0
1756152000000000,6438.85,6439.32,6438.85,6439.32,0.0
