ts,o,h,l,c,v
1755876420000000,6472.41,6472.41,6471.41,6471.64,0.0
1755876480000000,6471.66,6474.360000000001,6471.58,6473.9800000000005,0.0
1755876540000000,6473.75,6473.75,6472.79,6473.610000000001,0.0
1755876600000000,6473.8,6476.82,6473.8,6476.72,0.0
1755876660000000,6476.67,6477.13,6476.58,6476.97,0.0
1755876720000000,6476.9400000000005,6477.85,6476.9400000000005,6477.85,0.0
1755876780000000,6478.25,6478.32,6475.8,6477.28,0.0
1755876840000000,6477.400000000001,6478.89,6477.27,6478.05,0.0
1755876900000000,6477.99,6478.6,6477.7300000000005,6477.83,0.0
1755876960000000,6477.9800000000005,6478.87,6477.8,6477.8,0.0
1755877020000000,6477.03,6477.35,6475.6900000000005,6475.7,0.0
1755877080000000,6475.6900000000005,6476.06,6472.47,6472.47,0.0
1755877140000000,6472.650000000001,6473.96,6472.650000000001,6473.14,0.0
1755877200000000,6473.1900000000005,6474.01,6472.900000000001,6473.88,0.0
1755877260000000,6473.85,6474.21,6472.7,6472.7,0.0
1755877320000000,6472.72,6474.06,6472.72,6473.96,0.0
1755877380000000,6473.9800000000005,6475.2,6473.24,6474.37,0.0
1755877440000000,6474.45,6475.27,6474.14,6474.34,0.0
1755877500000000,6474.41,6476.7,6474.41,6476.7,0.0
1755877560000000,6476.7300000000005,6476.95,6474.78,6475.52,0.0
1755877620000000,6475.67,6476.06,6474.99,6475.82,0.0
1755877680000000,6475.57,6475.59,6471.99,6472.84,0.0
1755877740000000,6472.64,6473,6472.05,6472.78,0.0
1755877800000000,6472.900000000001,6473.32,6470.9400000000005,6471.58,0.0
1755877860000000,6471.55,6472.06,6470.99,6470.99,0.0
1755877920000000,6470.9800000000005,6472.79,6470.68,6471.74,0.0
1755877980000000,6471.68,6472.31,6471.28,6472.2300000000005,0.0
1755878040000000,6472.26,6472.42,6471.1,6471.25,0.0
1755878100000000,6471.18,6472.650000000001,6471.110000000001,6471.7300000000005,0.0
1755878160000000,6471.78,6472.04,6469.78,6469.9400000000005,0.0
1755878220000000,6469.860000000001,6471.610000000001,6469.49,6470.84,0.0
1755878280000000,6470.860000000001,6470.860000000001,6469.06,6469.47,0.0
1755878340000000,6469.43,6469.7,6467.09,6467.610000000001,0.0
1755878400000000,6467.88,6469.71,6467.4800000000005,6467.88,0.0
1755878460000000,6467.81,6471.64,6467.47,6471.64,0.0
1755878520000000,6471.6,6472.53,6471.43,6472.52,0.0
1755878580000000,6472.74,6473.41,6472.71,6473.09,0.0
1755878640000000,6473.04,6473.18,6472.64,6472.82,0.0
1755878700000000,6472.88,6472.88,6471.7300000000005,6472.31,0.0
1755878760000000,6472.3,6472.82,6470.53,6470.84,0.0
1755878820000000,6470.87,6472.26,6470.87,6472.06,0.0
1755878880000000,6472.110000000001,6472.41,6470.09,6470.31,0.0
1755878940000000,6470.360000000001,6470.88,6470.2300000000005,6470.4400000000005,0.0
1755879000000000,6470.400000000001,6470.6900000000005,6469.63,6470.56,0.0
1755879060000000,6470.610000000001,6471.46,6470.2,6470.67,0.0
1755879120000000,6470.650000000001,6470.9800000000005,6468.97,6469.02,0.0
1755879180000000,6468.95,6470.1,6466.7300000000005,6466.7300000000005,0.0
1755879240000000,6466.6900000000005,6467.93,6466.6900000000005,6467.81,0.0
1755879300000000,6467.900000000001,6468.4800000000005,6464.82,6466.71,0.0
1755879360000000,6466.79,6467.14,6463.6,6463.6,0.0
1755879420000000,6463.12,6464.1900000000005,6462.1900000000005,6462.1900000000005,0.0
1755879480000000,6462.26,6463.56,6462.12,6463.27,0.0
1755879540000000,6463.26,6465.68,6462.96,6465.45,0.0
1755879600000000,6465.39,6466.34,6464.52,6465.68,0.0
1755879660000000,6465.7,6466.71,6465.12,6466.66,0.0
1755879720000000,6466.67,6468.13,6466.67,6468.110000000001,0.0
1755879780000000,6468.31,6468.650000000001,6467.58,6467.78,0.0
1755879840000000,6467.72,6468,6465.63,6465.68,0.0
1755879900000000,6465.650000000001,6465.650000000001,6462.400000000001,6463.66,0.0
1755879960000000,6463.6,6463.83,6461.57,6461.63,0.0
1755880020000000,6461.6,6462.93,6461.6,6462.6,0.0
1755880080000000,6462.63,6462.8,6461.68,6461.68,0.0
1755880140000000,6461.66,6462.42,6461.53,6462.24,0.0
1755880200000000,6462.2,6464.150000000001,6462.2,6463.97,0.0
1755880260000000,6464.08,6465.92,6464.08,6465.89,0.0
1755880320000000,6465.97,6466.53,6465.35,6466.22,0.0
1755880380000000,6466.16,6466.41,6465.150000000001,6466.16,0.0
1755880440000000,6466.22,6466.32,6465.7300000000005,6465.82,0.0
1755880500000000,6465.860000000001,6466.37,6464.55,6466.37,0.0
1755880560000000,6466.43,6467.6,6465.47,6467.6,0.0
1755880620000000,6467.62,6468.04,6466.21,6466.610000000001,0.0
1755880680000000,6466.6900000000005,6467.12,6466.43,6466.900000000001,0.0
1755880740000000,6466.22,6466.59,6464.7300000000005,6464.7300000000005,0.0
1755880800000000,6464.77,6466.27,6464.52,6466.12,0.0
1755880860000000,6466.13,6466.13,6464.18,6464.67,0.0
1755880920000000,6464.72,6465.43,6464.3,6464.39,0.0
1755880980000000,6464.24,6464.51,6463.46,6464.03,0.0
1755881040000000,6463.8,6464.99,6463.67,6464.77,0.0
1755881100000000,6464.75,6465.84,6464.31,6465.6900000000005,0.0
1755881160000000,6465.64,6466.3,6465.39,6466.2,0.0
1755881220000000,6466.2300000000005,6466.43,6465.37,6465.41,0.0
1755881280000000,6465.52,6466.26,6465.4400000000005,6465.610000000001,0.0
1755881340000000,6465.57,6465.62,6464.51,6464.71,0.0
1755881400000000,6464.77,6465.66,6464.67,6465.1900000000005,0.0
1755881460000000,6465.18,6465.18,6464.17,6464.29,0.0
1755881520000000,6464.33,6464.33,6463.1900000000005,6463.26,0.0
1755881580000000,6463.31,6463.52,6462.87,6463.02,0.0
1755881640000000,6462.47,6462.47,6460.96,6461.77,0.0
1755881700000000,6461.83,6462.13,6460.72,6461.39,0.0
1755881760000000,6461.16,6461.25,6458.33,6458.33,0.0
1755881820000000,6458.45,6459.650000000001,6457.54,6457.66,0.0
1755881880000000,6457.71,6458.54,6457.33,6458.42,0.0
1755881940000000,6458.39,6461.150000000001,6458.39,6461.12,0.0
1755882000000000,6461.13,6464.37,6461.13,6464.09,0.0
1755882060000000,6464.1,6465.51,6464.09,6465.47,0.0
1755882120000000,6465.63,6466.91,6465.55,6466.91,0.0
1755882180000000,6467.12,6467.81,6467.04,6467.57,0.0
1755882240000000,6467.59,6467.59,6466.64,6466.77,0.0
1755882300000000,6466.8,6468.09,6466.64,6468,0.0
1755882360000000,6467.97,6468.3,6467.13,6468.2,0.0
1755882420000000,6469.39,6469.79,6468.66,6468.66,0.0
1755882480000000,6468.71,6468.79,6467.43,6467.47,0.0
1755882540000000,6467.56,6467.93,6466.88,6467.87,0.0
1755882600000000,6467.84,6468.55,6467.610000000001,6467.71,0.0
1755882660000000,6467.72,6472.57,6466.92,6468.64,0.0
1755882720000000,6468.47,6469.6900000000005,6467.9400000000005,6469.42,0.0
1755882780000000,6469.7300000000005,6469.84,6467.91,6468.62,0.0
1755882840000000,6468.66,6470.9800000000005,6468.66,6470.96,0.0
1755882900000000,6470.95,6471.22,6470.14,6470.96,0.0
1755882960000000,6471.12,6471.88,6470.81,6471.42,0.0
1755883020000000,6471.43,6471.87,6470.52,6471.53,0.0
1755883080000000,6471.37,6472.13,6471.32,6472.13,0.0
1755883140000000,6472.18,6472.610000000001,6471.78,6472.58,0.0
1755883200000000,6472.53,6473,6471.82,6472.74,0.0
1755883260000000,6472.75,6473.26,6472.04,6472.91,0.0
1755883320000000,6472.75,6473.26,6472.64,6473.21,0.0
1755883380000000,6473.24,6475.7,6472.82,6475.7,0.0
1755883440000000,6475.62,6475.83,6474.46,6474.95,0.0
1755883500000000,6474.99,6477.01,6474.99,6476.6900000000005,0.0
1755883560000000,6476.72,6476.96,6474.650000000001,6474.91,0.0
1755883620000000,6474.82,6476.14,6474.82,6475.95,0.0
1755883680000000,6476.04,6476.08,6475.42,6475.84,0.0
1755883740000000,6475.77,6476.12,6475.39,6476.01,0.0
1755883800000000,6475.93,6476.64,6475.58,6475.93,0.0
1755883860000000,6475.9400000000005,6475.9400000000005,6474.54,6475.91,0.0
1755883920000000,6475.8,6475.8,6473.52,6473.81,0.0
1755883980000000,6473.8,6475.13,6473.72,6474.96,0.0
1755884040000000,6474.9400000000005,6474.9400000000005,6473.72,6473.83,0.0
1755884100000000,6473.76,6474.45,6473.46,6474.27,0.0
1755884160000000,6474.26,6475.77,6474,6475.49,0.0
1755884220000000,6475.4800000000005,6475.68,6474.83,6475.58,0.0
1755884280000000,6475.59,6475.96,6475.14,6475.63,0.0
1755884340000000,6475.6,6475.6,6474.92,6475.39,0.0
1755884400000000,6475.32,6475.57,6474.3,6474.67,0.0
1755884460000000,6474.59,6475.650000000001,6474.59,6475.4800000000005,0.0
1755884520000000,6475.47,6476.05,6475.28,6475.41,0.0
1755884580000000,6475.37,6475.81,6474.77,6475.63,0.0
1755884640000000,6475.6,6476.31,6475.53,6476.17,0.0
1755884700000000,6476.21,6477.41,6476.14,6477.41,0.0
1755884760000000,6477.5,6477.5,6476.9800000000005,6477.43,0.0
1755884820000000,6477.54,6477.9800000000005,6475.75,6475.83,0.0
1755884880000000,6475.76,6476.51,6475.68,6475.79,0.0
1755884940000000,6475.64,6475.79,6474.67,6474.67,0.0
1755885000000000,6474.63,6475.4400000000005,6474.51,6475.43,0.0
1755885060000000,6475.51,6475.51,6474.38,6474.49,0.0
1755885120000000,6474.56,6475.42,6474.56,6475.1,0.0
1755885180000000,6475.150000000001,6475.46,6474.47,6475.46,0.0
1755885240000000,6475.53,6475.71,6475.28,6475.6900000000005,0.0
1755885300000000,6475.7,6476.54,6475.62,6476.09,0.0
1755885360000000,6476.12,6476.18,6474.17,6474.17,0.0
1755885420000000,6474.14,6474.17,6471.39,6471.45,0.0
1755885480000000,6471.39,6472.93,6471.3,6472.66,0.0
1755885540000000,6472.56,6472.64,6471.7,6471.9800000000005,0.0
1755885600000000,6472.110000000001,6473.81,6472.08,6473.81,0.0
1755885660000000,6473.9800000000005,6474.14,6473.35,6474.06,0.0
1755885720000000,6474.04,6474.04,6472.89,6472.9800000000005,0.0
1755885780000000,6472.99,6474.32,6472.75,6474.01,0.0
1755885840000000,6474.06,6474.06,6473.360000000001,6473.55,0.0
1755885900000000,6473.5,6473.63,6471.5,6471.5,0.0
1755885960000000,6471.47,6472.18,6470.3,6470.34,0.0
1755886020000000,6470.27,6470.9400000000005,6469.81,6470.79,0.0
1755886080000000,6470.78,6471.35,6470.57,6471.3,0.0
1755886140000000,6471.31,6471.85,6471.17,6471.26,0.0
1755886200000000,6471.27,6471.32,6470.18,6470.18,0.0
1755886260000000,6470.2300000000005,6470.81,6470.18,6470.22,0.0
1755886320000000,6470.25,6471.87,6469.82,6471.87,0.0
1755886380000000,6471.89,6472.07,6471.4800000000005,6471.92,0.0
1755886440000000,6471.91,6472.06,6470.74,6470.74,0.0
1755886500000000,6470.76,6470.82,6470.32,6470.38,0.0
1755886560000000,6470.34,6470.41,6469.7,6469.95,0.0
1755886620000000,6469.97,6470.5,6469.84,6470.150000000001,0.0
1755886680000000,6470.05,6470.21,6468.75,6469.35,0.0
1755886740000000,6469.28,6469.68,6468.400000000001,6468.82,0.0
1755886800000000,6468.77,6469.72,6467.39,6469.62,0.0
1755886860000000,6469.64,6470.08,6468.96,6469.06,0.0
1755886920000000,6469.09,6469.12,6467.85,6468.74,0.0
1755886980000000,6468.68,6468.68,6467.860000000001,6468.27,0.0
1755887040000000,6468.24,6469.63,6468.24,6469.01,0.0
1755887100000000,6469.02,6469.43,6468.32,6468.91,0.0
1755887160000000,6469.01,6470.52,6468.9400000000005,6469.91,0.0
1755887220000000,6469.88,6470.18,6468.47,6468.47,0.0
1755887280000000,6468.42,6469.3,6468.1900000000005,6468.900000000001,0.0
1755887340000000,6468.83,6468.83,6467.83,6467.83,0.0
1755887400000000,6468.01,6469.81,6468.01,6469.42,0.0
1755887460000000,6469.39,6469.55,6468.93,6469.04,0.0
1755887520000000,6469.14,6469.35,6468.650000000001,6469.35,0.0
1755887580000000,6469.45,6470.87,6469.45,6470.77,0.0
1755887640000000,6470.76,6471.26,6470.74,6471,0.0
1755887700000000,6470.99,6471.8,6470.81,6471.43,0.0
1755887760000000,6471.39,6472.42,6471.39,6471.63,0.0
1755887820000000,6471.6900000000005,6472.57,6471.03,6472.46,0.0
1755887880000000,6472.39,6472.39,6470.03,6470.29,0.0
1755887940000000,6470.27,6470.34,6469.59,6469.7300000000005,0.0
1755888000000000,6469.87,6469.95,6468.54,6469.01,0.0
1755888060000000,6469.03,6469.03,6467.64,6467.82,0.0
1755888120000000,6467.87,6468.21,6467.02,6467.02,0.0
1755888180000000,6466.95,6467.58,6466.89,6467.1900000000005,0.0
1755888240000000,6467.24,6468.38,6467.13,6468.17,0.0
1755888300000000,6468.150000000001,6468.54,6467.55,6468.41,0.0
1755888360000000,6468.4400000000005,6469.85,6468.400000000001,6469.85,0.0
1755888420000000,6469.91,6470.650000000001,6469.91,6470.55,0.0
1755888480000000,6470.56,6471.72,6470.49,6471.58,0.0
1755888540000000,6471.56,6471.56,6470.41,6470.55,0.0
1755888600000000,6470.56,6470.78,6469.52,6469.66,0.0
1755888660000000,6469.59,6471.02,6468.59,6470.77,0.0
1755888720000000,6470.76,6471.45,6470.49,6471.45,0.0
1755888780000000,6471.4400000000005,6471.5,6470.85,6470.96,0.0
1755888840000000,6470.9800000000005,6471.09,6470.35,6470.45,0.0
1755888900000000,6470.47,6470.47,6468.83,6468.87,0.0
1755888960000000,6468.8,6468.8,6467.45,6468.33,0.0
1755889020000000,6468.37,6469.06,6468.32,6468.63,0.0
1755889080000000,6468.66,6468.860000000001,6468.32,6468.76,0.0
1755889140000000,6468.85,6469.1,6468.54,6468.77,0.0
1755889200000000,6468.6,6470.12,6468.39,6469.99,0.0
1755889260000000,6469.9400000000005,6469.9400000000005,6468.77,6469.75,0.0
1755889320000000,6469.83,6470.1900000000005,6469.17,6469.17,0.0
1755889380000000,6469.22,6469.96,6468.54,6469.71,0.0
1755889440000000,6469.68,6470.21,6469.13,6470,0.0
1755889500000000,6469.860000000001,6470.31,6469.68,6470.22,0.0
1755889560000000,6470.2300000000005,6470.32,6468.52,6468.54,0.0
1755889620000000,6468.59,6469.02,6468.47,6468.95,0.0
1755889680000000,6468.93,6468.93,6467.56,6467.56,0.0
1755889740000000,6467.51,6467.81,6467.22,6467.59,0.0
1755889800000000,6467.6,6467.68,6466.95,6467.21,0.0
1755889860000000,6467.24,6467.34,6466.8,6467.31,0.0
1755889920000000,6467.29,6467.29,6466.45,6466.55,0.0
1755889980000000,6466.54,6467.7,6466.49,6467.49,0.0
1755890040000000,6467.43,6468.09,6467.43,6467.81,0.0
1755890100000000,6467.71,6467.78,6466.38,6466.45,0.0
1755890160000000,6466.4400000000005,6466.54,6465.82,6466.110000000001,0.0
1755890220000000,6466.14,6466.37,6465.85,6466.31,0.0
1755890280000000,6466.25,6467.4800000000005,6466.25,6466.71,0.0
1755890340000000,6466.52,6466.58,6465.610000000001,6465.72,0.0
1755890400000000,6465.7300000000005,6466.1,6464.87,6466.1,0.0
1755890460000000,6466.150000000001,6466.67,6466.09,6466.1,0.0
1755890520000000,6466.09,6466.72,6465.95,6466.35,0.0
1755890580000000,6466.34,6467.31,6466.13,6467.110000000001,0.0
1755890640000000,6467.03,6467.45,6466.6900000000005,6467.45,0.0
1755890700000000,6467.32,6467.53,6466.7300000000005,6467.16,0.0
1755890760000000,6467.2300000000005,6468.08,6467.14,6467.79,0.0
1755890820000000,6467.76,6467.76,6466.650000000001,6466.650000000001,0.0
1755890880000000,6466.63,6466.63,6465.29,6465.85,0.0
1755890940000000,6465.74,6465.75,6464.58,6464.78,0.0
1755891000000000,6464.67,6465.76,6464.47,6465.7300000000005,0.0
1755891060000000,6465.83,6466.24,6465.33,6465.49,0.0
1755891120000000,6465.54,6466.06,6465.42,6465.82,0.0
1755891180000000,6465.83,6465.83,6463.87,6463.87,0.0
1755891240000000,6463.85,6463.97,6462.33,6463.96,0.0
1755891300000000,6464.01,6464.01,6462.2,6462.25,0.0
1755891360000000,6462.31,6462.45,6461.42,6461.4400000000005,0.0
1755891420000000,6461.47,6461.47,6460.8,6461.1,0.0
1755891480000000,6461.12,6461.47,6460.64,6460.96,0.0
1755891540000000,6460.85,6460.91,6458.31,6458.84,0.0
1755891600000000,6458.77,6458.77,6457.16,6458.05,0.0
1755891660000000,6458.03,6460.38,6457.54,6459.96,0.0
1755891720000000,6460.01,6461.54,6460.01,6461.08,0.0
1755891780000000,6461.01,6461.01,6460.01,6460.6,0.0
1755891840000000,6460.96,6462.43,6460.96,6462.43,0.0
1755891900000000,6462.38,6463.860000000001,6461.93,6463.68,0.0
1755891960000000,6463.57,6464.25,6462.860000000001,6463.7,0.0
1755892020000000,6463.68,6464.09,6463.04,6463.85,0.0
1755892080000000,6463.9400000000005,6466.03,6463.74,6465.62,0.0
1755892140000000,6465.71,6465.71,6463.6900000000005,6463.81,0.0
1755892200000000,6463.88,6468.62,6463.88,6466.72,0.0
1755892260000000,6466.95,6467.64,6464.610000000001,6466.610000000001,0.0
1755892320000000,6466.56,6466.610000000001,6464.77,6464.96,0.0
1755892380000000,6464.97,6466,6464.6,6465.07,0.0
1755892440000000,6465,6467.360000000001,6464.68,6465.84,0.0
1755892500000000,6465.96,6468.26,6463.57,6463.57,0.0
1755892560000000,6463.46,6463.46,6460.6,6461.32,0.0
1755892620000000,6461.47,6461.93,6461.26,6461.67,0.0
1755892680000000,6461.66,6462.6900000000005,6461.360000000001,6462.39,0.0
1755892740000000,6462.47,6467.83,6462.47,6466.35,0.0
1755892800000000,6466.55,6466.900000000001,6466.55,6466.900000000001,0.0
1755892860000000,6466.92,6466.92,6466.92,6466.92,0.0
1755892920000000,6466.91,6466.91,6466.91,6466.91,0.0
