ts,o,h,l,c,v
1758127740000000,6589.51,6590.650000000001,6589.51,6590.42,0.0
1758127800000000,6590.4400000000005,6592.63,6590.4400000000005,6592.63,0.0
1758127860000000,6592.67,6593.26,6592.610000000001,6592.81,0.0
1758127920000000,6592.88,6593.12,6592.17,6592.83,0.0
1758127980000000,6592.81,6593.35,6592.38,6592.38,0.0
1758128040000000,6592.45,6592.51,6591.96,6592.1900000000005,0.0
1758128100000000,6592.18,6592.6,6591.93,6592.150000000001,0.0
1758128160000000,6592.06,6592.22,6591.08,6591.08,0.0
1758128220000000,6591.14,6591.43,6590.610000000001,6590.610000000001,0.0
1758128280000000,6590.57,6590.89,6590.24,6590.45,0.0
1758128340000000,6590.46,6590.87,6590.46,6590.84,0.0
1758128400000000,6590.85,6591.9400000000005,6590.85,6591.7300000000005,0.0
1758128460000000,6591.71,6592.29,6591.5,6591.9400000000005,0.0
1758128520000000,6591.9800000000005,6592.9800000000005,6591.9800000000005,6592.84,0.0
1758128580000000,6592.87,6593.96,6592.85,6593.33,0.0
1758128640000000,6593.29,6593.63,6593.02,6593.52,0.0
1758128700000000,6593.53,6594.45,6593.53,6594.14,0.0
1758128760000000,6594.18,6594.66,6593.96,6594.360000000001,0.0
1758128820000000,6594.31,6595,6594.22,6594.9800000000005,0.0
1758128880000000,6594.9400000000005,6595.1900000000005,6594.52,6595.16,0.0
1758128940000000,6595.21,6595.21,6593.47,6593.56,0.0
1758129000000000,6593.72,6593.92,6591.95,6592.07,0.0
1758129060000000,6592.06,6592.89,6592.06,6592.5,0.0
1758129120000000,6592.55,6592.97,6592.1900000000005,6592.27,0.0
1758129180000000,6592.24,6593.13,6591.85,6593.12,0.0
1758129240000000,6593.18,6593.75,6592.76,6593.75,0.0
1758129300000000,6593.72,6593.87,6593.14,6593.34,0.0
1758129360000000,6593.28,6594.37,6593.18,6594.25,0.0
1758129420000000,6594.22,6594.54,6593.89,6594.04,0.0
1758129480000000,6594.13,6594.13,6593.1900000000005,6593.3,0.0
1758129540000000,6593.31,6593.62,6593.17,6593.47,0.0
1758129600000000,6593.4400000000005,6593.99,6592.99,6593.13,0.0
1758129660000000,6593.21,6593.39,6592.18,6592.37,0.0
1758129720000000,6592.39,6593.4400000000005,6592.16,6593.21,0.0
1758129780000000,6593.17,6594.1,6593.17,6594.05,0.0
1758129840000000,6594.07,6594.360000000001,6593.76,6594.21,0.0
1758129900000000,6594.34,6594.4800000000005,6593.41,6593.85,0.0
1758129960000000,6593.84,6594.25,6593.49,6594.25,0.0
1758130020000000,6594.27,6594.62,6594.03,6594.35,0.0
1758130080000000,6594.37,6594.77,6594.13,6594.64,0.0
1758130140000000,6594.56,6594.71,6594.39,6594.43,0.0
1758130200000000,6594.400000000001,6595.39,6594.400000000001,6595.2300000000005,0.0
1758130260000000,6595.21,6595.6,6594.96,6595.26,0.0
1758130320000000,6595.2300000000005,6596.21,6595.1900000000005,6596.14,0.0
1758130380000000,6596.13,6596.7,6596.13,6596.42,0.0
1758130440000000,6596.37,6596.74,6596.01,6596.01,0.0
1758130500000000,6595.99,6596.27,6595.78,6595.9400000000005,0.0
1758130560000000,6595.93,6596.55,6595.76,6596.55,0.0
1758130620000000,6596.51,6598.41,6596.51,6598.32,0.0
1758130680000000,6598.3,6598.52,6598.04,6598.46,0.0
1758130740000000,6598.49,6598.74,6598.33,6598.5,0.0
1758130800000000,6598.42,6599.72,6597.6900000000005,6597.83,0.0
1758130860000000,6597.8,6598.4400000000005,6597.72,6598.4400000000005,0.0
1758130920000000,6598.38,6599.04,6598.07,6598.97,0.0
1758130980000000,6598.93,6598.93,6597.27,6597.43,0.0
1758131040000000,6597.400000000001,6597.93,6596.34,6596.41,0.0
1758131100000000,6596.4800000000005,6597.51,6596.4800000000005,6597.25,0.0
1758131160000000,6597.21,6597.39,6596.55,6596.58,0.0
1758131220000000,6596.52,6596.76,6596.26,6596.33,0.0
1758131280000000,6596.25,6596.4400000000005,6595.72,6595.89,0.0
1758131340000000,6595.860000000001,6596.900000000001,6595.79,6596.71,0.0
1758131400000000,6596.64,6597.31,6596.51,6596.51,0.0
1758131460000000,6596.4400000000005,6596.4400000000005,6595.7,6595.83,0.0
1758131520000000,6595.860000000001,6597.09,6595.860000000001,6596.82,0.0
1758131580000000,6596.8,6597.62,6596.77,6597.47,0.0
1758131640000000,6597.57,6598.89,6597.57,6598.89,0.0
1758131700000000,6598.88,6599.68,6598.51,6599.52,0.0
1758131760000000,6599.49,6599.59,6598.89,6599.1,0.0
1758131820000000,6599.08,6599.39,6598.4800000000005,6599.13,0.0
1758131880000000,6599.1900000000005,6600.08,6599.1900000000005,6599.91,0.0
1758131940000000,6599.900000000001,6603.6900000000005,6599.900000000001,6603.6900000000005,0.0
1758132000000000,6603.83,6618.55,6603.8,6611.28,0.0
1758132060000000,6611.07,6612.110000000001,6604.91,6608.97,0.0
1758132120000000,6609.400000000001,6617.35,6609.400000000001,6617.35,0.0
1758132180000000,6617.22,6624.39,6616.900000000001,6621.6,0.0
1758132240000000,6621.58,6623.83,6619.68,6623.18,0.0
1758132300000000,6623.16,6624.31,6621.45,6624.01,0.0
1758132360000000,6623.6,6623.6,6614.59,6614.59,0.0
1758132420000000,6614.51,6618.400000000001,6614.3,6615.610000000001,0.0
1758132480000000,6615.68,6616.79,6612.76,6615.6900000000005,0.0
1758132540000000,6615.93,6617.75,6610.09,6610.09,0.0
1758132600000000,6610.3,6611.400000000001,6604.74,6605.650000000001,0.0
1758132660000000,6605.16,6611.400000000001,6605.16,6606.75,0.0
1758132720000000,6606.66,6609.54,6600.53,6601.35,0.0
1758132780000000,6601.2300000000005,6601.860000000001,6593.39,6593.79,0.0
1758132840000000,6593.610000000001,6595.75,6587.21,6587.21,0.0
1758132900000000,6586.45,6589.01,6579.89,6588.7,0.0
1758132960000000,6588.4800000000005,6590.67,6584.99,6590.26,0.0
1758133020000000,6590.360000000001,6595.43,6588.01,6588.01,0.0
1758133080000000,6588.26,6594.52,6588.26,6594.52,0.0
1758133140000000,6594.64,6596.03,6593.28,6594.35,0.0
1758133200000000,6594.42,6596.58,6588.93,6590.97,0.0
1758133260000000,6590.88,6592.56,6585.96,6592.56,0.0
1758133320000000,6592.66,6602.52,6592.53,6602.360000000001,0.0
1758133380000000,6602.38,6605.49,6600.03,6604.34,0.0
1758133440000000,6604.5,6605.2300000000005,6603.59,6604.14,0.0
1758133500000000,6603.9800000000005,6604.860000000001,6602.35,6602.72,0.0
1758133560000000,6602.57,6605.400000000001,6601.62,6602.860000000001,0.0
1758133620000000,6602.610000000001,6607.74,6599.66,6607.56,0.0
1758133680000000,6607.58,6611.05,6607.400000000001,6610.46,0.0
1758133740000000,6610.39,6611.1,6609.12,6611.06,0.0
1758133800000000,6611.28,6612.93,6605.1900000000005,6607.21,0.0
1758133860000000,6607.22,6607.22,6602.400000000001,6602.4800000000005,0.0
1758133920000000,6602.57,6603.25,6591.56,6591.56,0.0
1758133980000000,6591.610000000001,6597.07,6587.85,6597.07,0.0
1758134040000000,6596.85,6596.85,6591.34,6591.34,0.0
1758134100000000,6591.67,6594.52,6583.35,6594.43,0.0
1758134160000000,6594.62,6600.03,6592.400000000001,6592.63,0.0
1758134220000000,6592.46,6593.02,6585.42,6590.18,0.0
1758134280000000,6590.66,6593.75,6587.79,6589,0.0
1758134340000000,6589.360000000001,6589.360000000001,6577.88,6577.88,0.0
1758134400000000,6577.900000000001,6586.57,6576.24,6583.82,0.0
1758134460000000,6583.57,6588.2300000000005,6580.38,6583.52,0.0
1758134520000000,6583.17,6583.17,6570.89,6572.24,0.0
1758134580000000,6572.85,6577.49,6568.99,6577.49,0.0
1758134640000000,6576.66,6576.93,6570.54,6574.55,0.0
1758134700000000,6574.33,6575.74,6565.14,6565.14,0.0
1758134760000000,6564.75,6565.88,6561.33,6564.71,0.0
1758134820000000,6564.38,6571.97,6562.14,6571.97,0.0
1758134880000000,6571.96,6582.24,6570.79,6581.18,0.0
1758134940000000,6580.85,6581.54,6572.93,6576.14,0.0
1758135000000000,6576.29,6578.49,6570.88,6572.1900000000005,0.0
1758135060000000,6571.68,6571.99,6566.45,6566.45,0.0
1758135120000000,6566.51,6567.46,6558.85,6559.56,0.0
1758135180000000,6559.41,6559.41,6553.16,6553.16,0.0
1758135240000000,6553.1,6555.97,6551.150000000001,6555.97,0.0
1758135300000000,6555.78,6568.9400000000005,6555.78,6565.43,0.0
1758135360000000,6565.400000000001,6572.17,6564.57,6571.34,0.0
1758135420000000,6571.32,6576.72,6571.32,6575.75,0.0
1758135480000000,6576.04,6582.2,6576.04,6582.2,0.0
1758135540000000,6581.9800000000005,6585.1,6579.24,6584.84,0.0
1758135600000000,6584.9400000000005,6592.4800000000005,6583.83,6588.68,0.0
1758135660000000,6588.46,6599.9400000000005,6583.8,6599.9400000000005,0.0
1758135720000000,6599.56,6599.56,6595.5,6595.5,0.0
1758135780000000,6595.59,6596,6592.55,6593.03,0.0
1758135840000000,6593.27,6596.9800000000005,6593.27,6595.77,0.0
1758135900000000,6596.17,6601.96,6593.7300000000005,6600.27,0.0
1758135960000000,6600.2300000000005,6601.71,6596.58,6600.7,0.0
1758136020000000,6601.27,6603.99,6599.99,6603.52,0.0
1758136080000000,6603.57,6610.08,6603.57,6607.72,0.0
1758136140000000,6607.78,6607.78,6600.13,6602.35,0.0
1758136200000000,6602.5,6609.85,6602.5,6603.59,0.0
1758136260000000,6603.4400000000005,6603.62,6597.79,6599.51,0.0
1758136320000000,6599.34,6599.34,6595.46,6596.82,0.0
1758136380000000,6596.92,6596.92,6589.62,6589.62,0.0
1758136440000000,6588.93,6589.7,6586.62,6588.66,0.0
1758136500000000,6588.88,6596.900000000001,6588.88,6596.25,0.0
1758136560000000,6595.96,6601.81,6594.6900000000005,6601.1,0.0
1758136620000000,6601.14,6605.9400000000005,6601.04,6604.31,0.0
1758136680000000,6604.35,6606.74,6597.37,6597.37,0.0
1758136740000000,6597.39,6599.27,6593.63,6599.06,0.0
1758136800000000,6599.14,6602.900000000001,6596.6,6602.900000000001,0.0
1758136860000000,6602.84,6606.7,6601.09,6601.28,0.0
1758136920000000,6601.18,6604.01,6600.33,6600.4800000000005,0.0
1758136980000000,6600.35,6606.1,6600.35,6606.1,0.0
1758137040000000,6606.04,6611.96,6605.83,6609.95,0.0
1758137100000000,6610.17,6611.900000000001,6607.38,6607.55,0.0
1758137160000000,6607.47,6610.2300000000005,6606.8,6610.2300000000005,0.0
1758137220000000,6610.33,6613.110000000001,6607.47,6613.110000000001,0.0
1758137280000000,6613.02,6614.68,6611.92,6614.29,0.0
1758137340000000,6614.39,6614.8,6610.650000000001,6610.650000000001,0.0
1758137400000000,6610.7,6612.81,6607.47,6608.74,0.0
1758137460000000,6608.87,6608.87,6604,6604.24,0.0
1758137520000000,6604.3,6606.32,6602.81,6604.87,0.0
1758137580000000,6604.82,6606.7,6602.12,6602.12,0.0
1758137640000000,6602.16,6602.16,6598.79,6601.97,0.0
1758137700000000,6602.110000000001,6606.91,6602.110000000001,6606.89,0.0
1758137760000000,6607.25,6610.01,6606.400000000001,6609.21,0.0
1758137820000000,6609.22,6611.1,6603.6,6603.6,0.0
1758137880000000,6603.31,6607.42,6602.52,6606.42,0.0
1758137940000000,6606.01,6607.2300000000005,6602.76,6602.76,0.0
1758138000000000,6602.77,6604.150000000001,6600.400000000001,6603.7,0.0
1758138060000000,6603.58,6604.2300000000005,6602.25,6603.58,0.0
1758138120000000,6603.71,6607.17,6603.25,6606.150000000001,0.0
1758138180000000,6605.97,6606.18,6603.8,6606.18,0.0
1758138240000000,6606.17,6607.01,6605.06,6605.06,0.0
1758138300000000,6604.97,6604.97,6600.03,6600.03,0.0
1758138360000000,6600.09,6600.09,6598.56,6599.3,0.0
1758138420000000,6599.31,6603.97,6598.66,6603.97,0.0
1758138480000000,6603.9800000000005,6604.63,6600.08,6602.37,0.0
1758138540000000,6602.32,6603.1900000000005,6601.47,6603.17,0.0
1758138600000000,6603.12,6605.75,6598.9400000000005,6604.610000000001,0.0
1758138660000000,6604.79,6605.63,6598.62,6598.62,0.0
1758138720000000,6598.5,6599.35,6597.16,6598.360000000001,0.0
1758138780000000,6598.110000000001,6599.12,6596.93,6599.12,0.0
1758138840000000,6599.1,6602.6900000000005,6598.47,6602.6900000000005,0.0
1758138900000000,6602.89,6607.79,6600.92,6602.27,0.0
1758138960000000,6602.9400000000005,6604.2,6593.7300000000005,6593.860000000001,0.0
1758139020000000,6593.610000000001,6596.68,6593.610000000001,6595.37,0.0
1758139080000000,6595.38,6596.83,6595.38,6596.34,0.0
1758139140000000,6596.72,6600.89,6593.92,6600.89,0.0
1758139200000000,6600.02,6600.42,6600.02,6600.42,0.0
1758139260000000,6600.41,6600.43,6600.35,6600.35,0.0
