ts,o,h,l,c,v
1758210480000000,6641.35,6641.8,6640.54,6640.7300000000005,0.0
1758210540000000,6640.6900000000005,6641.18,6640.34,6640.8,0.0
1758210600000000,6640.82,6640.860000000001,6638.610000000001,6638.62,0.0
1758210660000000,6638.72,6638.99,6637.6,6637.75,0.0
1758210720000000,6637.76,6637.84,6632.45,6633.4800000000005,0.0
1758210780000000,6633.58,6633.63,6632.110000000001,6632.6,0.0
1758210840000000,6632.51,6634.89,6632.51,6634.67,0.0
1758210900000000,6634.610000000001,6636,6632.7,6632.7,0.0
1758210960000000,6632.71,6632.76,6630.900000000001,6631.6,0.0
1758211020000000,6631.81,6634.68,6631.81,6634.41,0.0
1758211080000000,6634.32,6635.860000000001,6634.32,6634.45,0.0
1758211140000000,6634.51,6635.41,6634.07,6634.3,0.0
1758211200000000,6634.2,6635.29,6633.49,6633.860000000001,0.0
1758211260000000,6633.88,6636.32,6633.88,6636.25,0.0
1758211320000000,6636.18,6637.58,6636.18,6636.62,0.0
1758211380000000,6636.610000000001,6637.02,6635.95,6636.8,0.0
1758211440000000,6636.76,6637.62,6636.6900000000005,6637.53,0.0
1758211500000000,6637.63,6637.82,6636.75,6636.75,0.0
1758211560000000,6636.74,6637.49,6635.74,6635.74,0.0
1758211620000000,6635.53,6635.54,6632.7300000000005,6632.81,0.0
1758211680000000,6633,6634.58,6632.42,6634.4400000000005,0.0
1758211740000000,6634.39,6634.53,6633.3,6633.41,0.0
1758211800000000,6633.39,6633.81,6632.04,6633.66,0.0
1758211860000000,6633.64,6635.79,6633.39,6635.58,0.0
1758211920000000,6635.49,6635.74,6634.32,6635.74,0.0
1758211980000000,6635.72,6638.4400000000005,6635.72,6638.25,0.0
1758212040000000,6638.29,6638.95,6638.05,6638.8,0.0
1758212100000000,6638.81,6639.83,6638.52,6639.54,0.0
1758212160000000,6639.51,6639.84,6639.06,6639.07,0.0
1758212220000000,6638.91,6641.7300000000005,6638.89,6641.68,0.0
1758212280000000,6641.6900000000005,6642.38,6641.360000000001,6641.39,0.0
1758212340000000,6641.37,6641.52,6639.97,6639.97,0.0
1758212400000000,6639.91,6640.03,6638.97,6639.27,0.0
1758212460000000,6639.37,6640.51,6639.32,6639.76,0.0
1758212520000000,6639.7,6641.25,6639.49,6641.110000000001,0.0
1758212580000000,6641.16,6642.3,6641.1,6642.18,0.0
1758212640000000,6642.26,6642.610000000001,6640.92,6641.360000000001,0.0
1758212700000000,6641.38,6642.37,6641.2,6642.1,0.0
1758212760000000,6642.08,6642.08,6640.89,6641.08,0.0
1758212820000000,6641.06,6642.3,6640.99,6642.28,0.0
1758212880000000,6642.25,6643.2300000000005,6642.25,6642.76,0.0
1758212940000000,6642.72,6643.18,6642.62,6642.62,0.0
1758213000000000,6642.6900000000005,6643.22,6642.64,6643.01,0.0
1758213060000000,6643.02,6644.64,6642.88,6644.42,0.0
1758213120000000,6644.46,6645.35,6644.32,6645.27,0.0
1758213180000000,6645.28,6646.33,6645.2,6646.33,0.0
1758213240000000,6646.39,6646.89,6646.01,6646.24,0.0
1758213300000000,6646.28,6646.58,6645.38,6646.28,0.0
1758213360000000,6646.27,6647.04,6646.04,6646.47,0.0
1758213420000000,6646.43,6646.78,6646.13,6646.76,0.0
1758213480000000,6646.79,6647.71,6646.47,6647.64,0.0
1758213540000000,6647.74,6647.74,6647.31,6647.42,0.0
1758213600000000,6647.360000000001,6647.5,6646.67,6646.78,0.0
1758213660000000,6646.79,6648.28,6646.79,6648.28,0.0
1758213720000000,6648.25,6648.46,6647.99,6647.99,0.0
1758213780000000,6648.03,6648.53,6647.76,6648.41,0.0
1758213840000000,6648.33,6648.85,6648.110000000001,6648.28,0.0
1758213900000000,6648.37,6649.45,6648.34,6649.31,0.0
1758213960000000,6649.33,6650,6649.13,6649.29,0.0
1758214020000000,6649.34,6649.52,6647.77,6647.78,0.0
1758214080000000,6647.71,6648.650000000001,6647.71,6648.27,0.0
1758214140000000,6648.22,6649.03,6648.22,6648.95,0.0
1758214200000000,6648.96,6649.09,6648.2300000000005,6648.51,0.0
1758214260000000,6648.55,6648.55,6647.26,6648.17,0.0
1758214320000000,6648.25,6649.1900000000005,6648.24,6649.1,0.0
1758214380000000,6649.18,6649.18,6648.52,6648.54,0.0
1758214440000000,6648.38,6648.76,6648.110000000001,6648.37,0.0
1758214500000000,6648.32,6648.52,6647.09,6647.27,0.0
1758214560000000,6647.2300000000005,6647.52,6646.38,6646.650000000001,0.0
1758214620000000,6646.59,6648.45,6646.55,6648.32,0.0
1758214680000000,6648.31,6648.97,6647.79,6648.7,0.0
1758214740000000,6648.63,6649,6648.59,6648.63,0.0
1758214800000000,6648.6,6649.22,6647.74,6649.22,0.0
1758214860000000,6649.16,6650.54,6649.16,6650.24,0.0
1758214920000000,6650.17,6650.25,6648.2,6648.39,0.0
1758214980000000,6648.32,6648.37,6647.33,6647.39,0.0
1758215040000000,6647.31,6647.99,6646.900000000001,6646.92,0.0
1758215100000000,6646.900000000001,6648.22,6646.900000000001,6647.71,0.0
1758215160000000,6647.68,6648.18,6647.2,6647.88,0.0
1758215220000000,6647.87,6648.74,6647.6900000000005,6647.860000000001,0.0
1758215280000000,6647.77,6648.56,6646.39,6646.39,0.0
1758215340000000,6646.43,6647.92,6646.43,6647.78,0.0
1758215400000000,6647.68,6648.09,6647.2,6647.34,0.0
1758215460000000,6647.26,6647.88,6646.89,6647.88,0.0
1758215520000000,6647.97,6648.01,6647.33,6647.55,0.0
1758215580000000,6647.42,6647.89,6647.35,6647.39,0.0
1758215640000000,6647.27,6647.4400000000005,6646.52,6646.57,0.0
1758215700000000,6646.63,6647.26,6646.4800000000005,6646.77,0.0
1758215760000000,6646.78,6647.6900000000005,6646.5,6646.54,0.0
1758215820000000,6646.42,6647.81,6646.26,6646.860000000001,0.0
1758215880000000,6646.91,6647.59,6646.91,6647.21,0.0
1758215940000000,6647.33,6647.400000000001,6645.7300000000005,6646.05,0.0
1758216000000000,6646.2,6646.8,6645.400000000001,6645.83,0.0
1758216060000000,6645.81,6645.83,6644.96,6645.57,0.0
1758216120000000,6645.52,6646.110000000001,6645.27,6645.89,0.0
1758216180000000,6645.84,6646.1,6645.08,6645.2,0.0
1758216240000000,6645.21,6645.34,6643.47,6643.47,0.0
1758216300000000,6643.42,6643.77,6642.150000000001,6642.17,0.0
1758216360000000,6642.42,6642.63,6641.33,6641.5,0.0
1758216420000000,6641.42,6642.38,6641.42,6642.110000000001,0.0
1758216480000000,6642.13,6642.74,6641.93,6641.96,0.0
1758216540000000,6641.9400000000005,6642.51,6641.87,6641.88,0.0
1758216600000000,6641.83,6642.04,6640.83,6642.04,0.0
1758216660000000,6641.99,6642.35,6640.99,6641.17,0.0
1758216720000000,6641.24,6641.67,6640.67,6641.12,0.0
1758216780000000,6641.04,6641.04,6640.35,6640.68,0.0
1758216840000000,6640.7,6640.82,6639.17,6639.17,0.0
1758216900000000,6639.22,6639.22,6636.150000000001,6637.01,0.0
1758216960000000,6637,6637.46,6635.59,6636.21,0.0
1758217020000000,6636.2300000000005,6636.74,6635.87,6635.900000000001,0.0
1758217080000000,6635.67,6637.68,6635.67,6637.66,0.0
1758217140000000,6637.610000000001,6638.81,6637.42,6638.81,0.0
1758217200000000,6638.860000000001,6639.07,6637.93,6638.400000000001,0.0
1758217260000000,6638.24,6638.24,6636.1,6636.25,0.0
1758217320000000,6636.17,6637.47,6636.09,6637.14,0.0
1758217380000000,6637.22,6638.04,6637.08,6637.860000000001,0.0
1758217440000000,6637.7,6637.7,6636.96,6637.43,0.0
1758217500000000,6637.37,6637.900000000001,6636.900000000001,6637.89,0.0
1758217560000000,6637.83,6638.45,6637.04,6637.28,0.0
1758217620000000,6637.1900000000005,6637.34,6635.89,6635.89,0.0
1758217680000000,6635.900000000001,6636.05,6635.56,6635.6,0.0
1758217740000000,6635.68,6636.75,6635.68,6636.75,0.0
1758217800000000,6636.83,6637.13,6635.24,6635.31,0.0
1758217860000000,6635.360000000001,6637.87,6635.360000000001,6637.78,0.0
1758217920000000,6637.8,6638.92,6637.77,6638.92,0.0
1758217980000000,6638.93,6639.14,6638.54,6639.14,0.0
1758218040000000,6639.16,6639.71,6638.92,6638.92,0.0
1758218100000000,6638.93,6639.43,6637.650000000001,6637.6900000000005,0.0
1758218160000000,6637.66,6637.88,6635.28,6635.6900000000005,0.0
1758218220000000,6635.610000000001,6635.72,6633.82,6633.82,0.0
1758218280000000,6633.81,6634.78,6633.81,6634.6900000000005,0.0
1758218340000000,6634.74,6637.4800000000005,6634.74,6636.5,0.0
1758218400000000,6636.49,6636.87,6635.56,6636.85,0.0
1758218460000000,6636.71,6637.110000000001,6635.41,6635.7300000000005,0.0
1758218520000000,6635.6900000000005,6637.02,6635.06,6637.02,0.0
1758218580000000,6637.08,6637.45,6636.62,6637.41,0.0
1758218640000000,6637.34,6639.29,6637.34,6639,0.0
1758218700000000,6639.06,6640.38,6638.85,6639.99,0.0
1758218760000000,6639.92,6641.13,6639.83,6640.29,0.0
1758218820000000,6640.25,6640.84,6640.22,6640.72,0.0
1758218880000000,6640.63,6641.67,6640.400000000001,6640.41,0.0
1758218940000000,6640.42,6641.02,6639.68,6639.77,0.0
1758219000000000,6639.74,6639.74,6637.58,6638.03,0.0
1758219060000000,6637.99,6638.110000000001,6635.79,6635.8,0.0
1758219120000000,6635.87,6636.47,6634.7,6635.400000000001,0.0
1758219180000000,6635.37,6637.57,6635.37,6637.4400000000005,0.0
1758219240000000,6637.53,6637.53,6636.09,6636.54,0.0
1758219300000000,6636.55,6638.87,6636.54,6638.35,0.0
1758219360000000,6638.38,6639.09,6638.2300000000005,6638.2300000000005,0.0
1758219420000000,6638.110000000001,6638.79,6637.25,6637.31,0.0
1758219480000000,6637.2300000000005,6637.2300000000005,6635.74,6635.92,0.0
1758219540000000,6635.78,6637.53,6635.78,6636.29,0.0
1758219600000000,6636.28,6637.45,6635.4800000000005,6637.05,0.0
1758219660000000,6636.9800000000005,6637.5,6636.59,6636.81,0.0
1758219720000000,6636.78,6637.6900000000005,6636.72,6637.25,0.0
1758219780000000,6637.2300000000005,6637.29,6635.88,6636.42,0.0
1758219840000000,6636.4400000000005,6638.2,6636.4400000000005,6637.400000000001,0.0
1758219900000000,6637.45,6637.45,6636.4400000000005,6636.900000000001,0.0
1758219960000000,6636.93,6637.52,6636.74,6636.74,0.0
1758220020000000,6636.72,6638.24,6636.72,6638.17,0.0
1758220080000000,6638.12,6639.17,6637.99,6638.110000000001,0.0
1758220140000000,6638.2,6638.2,6636.56,6636.68,0.0
1758220200000000,6636.67,6637.83,6636.66,6637.2,0.0
1758220260000000,6637.14,6637.85,6636.85,6637.4400000000005,0.0
1758220320000000,6637.42,6638.18,6637.34,6637.610000000001,0.0
1758220380000000,6637.62,6638.6900000000005,6637.31,6638.66,0.0
1758220440000000,6638.6,6638.64,6638.09,6638.62,0.0
1758220500000000,6638.57,6639.54,6638.4800000000005,6638.6,0.0
1758220560000000,6638.47,6638.860000000001,6637.9400000000005,6638.21,0.0
1758220620000000,6638.17,6638.77,6638.03,6638.1,0.0
1758220680000000,6637.95,6638.08,6636.66,6637.900000000001,0.0
1758220740000000,6637.9400000000005,6638.27,6637.08,6637.18,0.0
1758220800000000,6637.2,6638.03,6637.14,6637.29,0.0
1758220860000000,6637.27,6637.27,6635.28,6635.28,0.0
1758220920000000,6635.35,6636.01,6635.17,6635.17,0.0
1758220980000000,6635.2,6635.34,6633.79,6633.92,0.0
1758221040000000,6633.93,6634,6632.52,6632.95,0.0
1758221100000000,6632.91,6633.72,6632.5,6633.7,0.0
1758221160000000,6633.67,6636.99,6633.63,6636.99,0.0
1758221220000000,6637.150000000001,6638.29,6637.06,6638.26,0.0
1758221280000000,6638.37,6639.57,6638.37,6639.49,0.0
1758221340000000,6639.34,6639.58,6638.56,6638.56,0.0
1758221400000000,6638.54,6639.13,6638.45,6638.45,0.0
1758221460000000,6638.47,6640.49,6638.47,6640.12,0.0
1758221520000000,6640.24,6641.09,6639.91,6640.81,0.0
1758221580000000,6640.87,6642.08,6640.87,6641.7,0.0
1758221640000000,6641.72,6642.27,6641.63,6641.79,0.0
1758221700000000,6641.85,6642.56,6641.76,6642.400000000001,0.0
1758221760000000,6642.33,6643.29,6642.33,6642.650000000001,0.0
1758221820000000,6642.83,6643.06,6641.9800000000005,6642.24,0.0
1758221880000000,6642.3,6642.6900000000005,6641.35,6641.47,0.0
1758221940000000,6641.45,6641.92,6640.96,6641.02,0.0
1758222000000000,6640.96,6641.8,6640.95,6641.51,0.0
1758222060000000,6641.4800000000005,6642.07,6641.41,6641.56,0.0
1758222120000000,6641.49,6641.67,6640.400000000001,6640.46,0.0
1758222180000000,6640.5,6641.26,6640.35,6640.76,0.0
1758222240000000,6640.77,6641.52,6640.400000000001,6640.7,0.0
1758222300000000,6640.62,6641.54,6640.62,6641.01,0.0
1758222360000000,6641.03,6641.78,6641.03,6641.37,0.0
1758222420000000,6641.56,6642.49,6641.24,6642.400000000001,0.0
1758222480000000,6642.2300000000005,6642.54,6641.7300000000005,6642.08,0.0
1758222540000000,6642.1,6642.67,6641.74,6642.29,0.0
1758222600000000,6642.33,6642.54,6641.38,6641.52,0.0
1758222660000000,6641.71,6642.13,6641.06,6641.06,0.0
1758222720000000,6641.09,6641.1,6639.8,6639.85,0.0
1758222780000000,6639.88,6640.3,6639.37,6639.37,0.0
1758222840000000,6639.400000000001,6640.35,6639.34,6639.34,0.0
1758222900000000,6639.64,6640.12,6638.26,6638.360000000001,0.0
1758222960000000,6638.25,6638.81,6638,6638.110000000001,0.0
1758223020000000,6637.860000000001,6639.79,6637.860000000001,6638.87,0.0
1758223080000000,6638.84,6639.87,6638.6900000000005,6639.67,0.0
1758223140000000,6639.71,6640.41,6639.610000000001,6639.66,0.0
1758223200000000,6639.74,6639.99,6638.59,6638.6900000000005,0.0
1758223260000000,6638.63,6638.68,6636.66,6636.66,0.0
1758223320000000,6636.71,6637.52,6636.39,6636.39,0.0
1758223380000000,6636.34,6636.58,6635.92,6636.53,0.0
1758223440000000,6636.56,6637.45,6636.2300000000005,6636.76,0.0
1758223500000000,6636.77,6637.76,6636.53,6637.09,0.0
1758223560000000,6637.05,6637.25,6636.1900000000005,6636.1900000000005,0.0
1758223620000000,6636.22,6636.45,6635.21,6635.74,0.0
1758223680000000,6635.72,6636.83,6635.68,6636.150000000001,0.0
1758223740000000,6636.12,6636.17,6635.38,6635.38,0.0
1758223800000000,6635.360000000001,6636.28,6634.87,6636.28,0.0
1758223860000000,6636.35,6637.360000000001,6636.1900000000005,6636.55,0.0
1758223920000000,6636.6,6636.6900000000005,6635.02,6635.02,0.0
1758223980000000,6634.99,6635.13,6632.84,6632.9800000000005,0.0
1758224040000000,6633,6634.1,6632.51,6633.63,0.0
1758224100000000,6633.72,6634.04,6633.43,6633.56,0.0
1758224160000000,6633.39,6635.14,6633.39,6633.99,0.0
1758224220000000,6633.97,6633.97,6631.17,6631.17,0.0
1758224280000000,6631.13,6631.75,6630.91,6631.52,0.0
1758224340000000,6631.46,6632.55,6631.06,6632.42,0.0
1758224400000000,6632.4400000000005,6634.32,6632.4400000000005,6634.14,0.0
1758224460000000,6634.22,6634.57,6631.59,6631.59,0.0
1758224520000000,6631.47,6631.4800000000005,6630.13,6631.05,0.0
1758224580000000,6631.110000000001,6631.92,6630.77,6631.92,0.0
1758224640000000,6632.02,6632.22,6631.85,6632.12,0.0
1758224700000000,6632.360000000001,6632.6900000000005,6631.45,6631.6900000000005,0.0
1758224760000000,6631.7,6632.41,6630.64,6630.76,0.0
1758224820000000,6630.67,6630.82,6629.860000000001,6630.150000000001,0.0
1758224880000000,6630.14,6630.400000000001,6628.16,6628.16,0.0
1758224940000000,6628.22,6629.9400000000005,6627.92,6629.93,0.0
1758225000000000,6630,6633.49,6628.91,6633.26,0.0
1758225060000000,6633.400000000001,6634.21,6632.110000000001,6634.21,0.0
1758225120000000,6634.14,6635.83,6632.79,6635.42,0.0
1758225180000000,6635.37,6637.59,6635.08,6637.47,0.0
1758225240000000,6637.35,6638.34,6635.5,6637.4800000000005,0.0
1758225300000000,6637.77,6637.77,6631.43,6631.76,0.0
1758225360000000,6632.04,6634.2,6632.04,6633.650000000001,0.0
1758225420000000,6633.7,6634.85,6633.46,6633.9400000000005,0.0
1758225480000000,6634.04,6634.08,6632.34,6633.04,0.0
1758225540000000,6633.84,6636.21,6631.17,6631.17,0.0
1758225600000000,6631.82,6631.97,6631.82,6631.9400000000005,0.0
1758225660000000,6631.93,6631.95,6631.92,6631.95,0.0
1758225780000000,6631.96,6631.96,6631.95,6631.95,0.0
1758225840000000,6631.96,6631.96,6631.96,6631.96,0.0
