ts,o,h,l,c,v
1759344060000000,6715.360000000001,6715.77,6715.1,6715.77,0.0
1759344120000000,6715.76,6717.29,6715.64,6717.29,0.0
1759344180000000,6717.32,6717.32,6715.96,6716.1900000000005,0.0
1759344240000000,6716.22,6716.93,6716.1,6716.57,0.0
1759344300000000,6716.58,6716.58,6716.06,6716.31,0.0
1759344360000000,6716.34,6717.1,6716.34,6717.1,0.0
1759344420000000,6717.07,6717.52,6717,6717.17,0.0
1759344480000000,6717.05,6717.05,6716.62,6716.8,0.0
1759344540000000,6716.79,6718.01,6716.63,6717.75,0.0
1759344600000000,6717.76,6718.21,6717.3,6717.38,0.0
1759344660000000,6717.25,6717.32,6716.56,6717.27,0.0
1759344720000000,6717.25,6718.17,6717.25,6717.860000000001,0.0
1759344780000000,6717.79,6717.81,6717.38,6717.58,0.0
1759344840000000,6717.59,6717.67,6716.39,6716.4800000000005,0.0
1759344900000000,6716.37,6716.41,6715.35,6715.62,0.0
1759344960000000,6715.610000000001,6716.95,6715.4400000000005,6716.51,0.0
1759345020000000,6716.5,6716.5,6715.7,6716.28,0.0
1759345080000000,6716.27,6716.37,6715.64,6715.74,0.0
1759345140000000,6715.62,6716.38,6715.62,6716.08,0.0
1759345200000000,6716.05,6717.35,6716.05,6717.02,0.0
1759345260000000,6716.97,6717.47,6716.9400000000005,6717.1900000000005,0.0
1759345320000000,6717.24,6717.650000000001,6717.06,6717.650000000001,0.0
1759345380000000,6717.66,6717.79,6716.8,6717.3,0.0
1759345440000000,6717.28,6718.2300000000005,6717.12,6718.16,0.0
1759345500000000,6718.12,6718.400000000001,6717.68,6717.79,0.0
1759345560000000,6717.87,6718.28,6717.7,6718.150000000001,0.0
1759345620000000,6718.24,6718.4800000000005,6717.95,6718.16,0.0
1759345680000000,6718.14,6718.17,6716.4800000000005,6716.4800000000005,0.0
1759345740000000,6716.4400000000005,6716.85,6716.16,6716.68,0.0
1759345800000000,6716.59,6716.8,6716.32,6716.56,0.0
1759345860000000,6716.55,6716.57,6714.82,6714.82,0.0
1759345920000000,6714.8,6714.89,6713.87,6714.38,0.0
1759345980000000,6714.42,6715.88,6714.39,6715.74,0.0
1759346040000000,6715.75,6715.91,6715.46,6715.59,0.0
1759346100000000,6715.76,6716.08,6715.6,6716.01,0.0
1759346160000000,6716.08,6716.47,6715.39,6715.58,0.0
1759346220000000,6715.59,6715.9400000000005,6715.31,6715.58,0.0
1759346280000000,6715.59,6715.74,6714.84,6715.13,0.0
1759346340000000,6715.2,6715.43,6713.54,6713.57,0.0
1759346400000000,6713.62,6714.34,6713.62,6713.860000000001,0.0
1759346460000000,6713.95,6714.14,6712.400000000001,6712.57,0.0
1759346520000000,6712.650000000001,6713.6900000000005,6712.610000000001,6713.4800000000005,0.0
1759346580000000,6713.52,6713.7,6712.860000000001,6712.96,0.0
1759346640000000,6712.900000000001,6713.35,6712.34,6712.45,0.0
1759346700000000,6712.49,6713.400000000001,6712.150000000001,6713.13,0.0
1759346760000000,6713.14,6713.18,6712,6712.54,0.0
1759346820000000,6712.51,6713.17,6712.26,6712.900000000001,0.0
1759346880000000,6713,6713.82,6712.96,6713.6900000000005,0.0
1759346940000000,6713.610000000001,6715.83,6713.56,6715.72,0.0
1759347000000000,6715.6900000000005,6715.71,6714.62,6714.77,0.0
1759347060000000,6714.85,6715.4400000000005,6714.67,6715.35,0.0
1759347120000000,6715.37,6715.900000000001,6715.21,6715.76,0.0
1759347180000000,6715.77,6716.3,6715.54,6716.29,0.0
1759347240000000,6716.28,6717.54,6716.28,6717.2300000000005,0.0
1759347300000000,6717.22,6717.38,6715.7,6716.49,0.0
1759347360000000,6716.5,6716.66,6716.12,6716.29,0.0
1759347420000000,6716.35,6716.66,6715.08,6715.7,0.0
1759347480000000,6715.66,6715.96,6714.900000000001,6715,0.0
1759347540000000,6715.63,6715.9800000000005,6714.92,6715.5,0.0
1759347600000000,6715.400000000001,6715.9800000000005,6714.900000000001,6715.97,0.0
1759347660000000,6716.13,6716.9400000000005,6715.42,6715.52,0.0
1759347720000000,6715.2300000000005,6715.74,6714.92,6714.96,0.0
1759347780000000,6714.99,6714.99,6713.46,6713.6,0.0
1759347840000000,6713.4800000000005,6713.71,6712.8,6712.8,0.0
1759347900000000,6712.78,6713.25,6711.99,6712.55,0.0
1759347960000000,6712.650000000001,6713.83,6712.63,6713.83,0.0
1759348020000000,6713.8,6715.51,6713.8,6714.99,0.0
1759348080000000,6715.02,6715.96,6714.16,6715.96,0.0
1759348140000000,6715.92,6715.9800000000005,6714.46,6715.37,0.0
1759348200000000,6715.35,6715.4400000000005,6713.56,6714.8,0.0
1759348260000000,6714.74,6715.28,6713.49,6714.08,0.0
1759348320000000,6714.02,6714.4800000000005,6712.92,6714.28,0.0
1759348380000000,6714.45,6714.68,6713.610000000001,6714.13,0.0
1759348440000000,6714.28,6714.43,6711.78,6711.78,0.0
1759348500000000,6711.79,6714.1,6711,6711.8,0.0
1759348560000000,6712.06,6713.27,6711.2300000000005,6712.39,0.0
1759348620000000,6712.33,6714.07,6711.7,6713.9400000000005,0.0
1759348680000000,6713.88,6714.650000000001,6713.17,6714.4800000000005,0.0
1759348740000000,6714.05,6714.31,6710.71,6710.92,0.0
1759348800000000,6710.62,6711.22,6710.62,6711.2,0.0
