ts,o,h,l,c,v
1754664540000000,6381.89,6383.13,6381.66,6382.9400000000005,0.0
1754664600000000,6382.93,6383.16,6380.67,6380.67,0.0
1754664660000000,6380.62,6381.37,6379.93,6380.02,0.0
1754664720000000,6380.03,6380.67,6379.04,6379.04,0.0
1754664780000000,6378.82,6379.93,6378.1900000000005,6379.29,0.0
1754664840000000,6379.21,6380.17,6379.21,6379.59,0.0
1754664900000000,6379.54,6379.54,6376.6900000000005,6378.53,0.0
1754664960000000,6378.400000000001,6379,6377.35,6377.64,0.0
1754665020000000,6377.63,6377.72,6376.72,6376.96,0.0
1754665080000000,6376.87,6376.87,6375.77,6376.45,0.0
1754665140000000,6376.55,6377.29,6376.24,6376.77,0.0
1754665200000000,6377,6377.57,6376.21,6376.53,0.0
1754665260000000,6376.400000000001,6376.7300000000005,6374.93,6375.110000000001,0.0
1754665320000000,6375.1,6377.74,6375.1,6377.72,0.0
1754665380000000,6377.7,6378.29,6377.35,6378.29,0.0
1754665440000000,6378.32,6379.1900000000005,6377.8,6379.1900000000005,0.0
1754665500000000,6379.1,6379.59,6378.3,6379.51,0.0
1754665560000000,6379.47,6381.71,6379.47,6380.87,0.0
1754665620000000,6380.860000000001,6381.01,6380.400000000001,6380.900000000001,0.0
1754665680000000,6380.89,6382.79,6380.89,6382.79,0.0
1754665740000000,6382.77,6383.25,6382.08,6382.18,0.0
1754665800000000,6382.17,6382.57,6380.71,6380.71,0.0
1754665860000000,6380.43,6380.650000000001,6378.29,6378.29,0.0
1754665920000000,6378.13,6378.81,6378.13,6378.32,0.0
1754665980000000,6378.42,6379.6,6378.16,6379.3,0.0
1754666040000000,6379.28,6382.05,6379.14,6382.02,0.0
1754666100000000,6382.04,6382.41,6381.72,6382.21,0.0
1754666160000000,6382.16,6382.16,6380.82,6381.07,0.0
1754666220000000,6381.08,6381.12,6379.89,6379.9800000000005,0.0
1754666280000000,6379.97,6381.610000000001,6379.97,6380.51,0.0
1754666340000000,6380.53,6380.57,6378.55,6378.62,0.0
1754666400000000,6378.68,6379.53,6378.04,6378.04,0.0
1754666460000000,6377.97,6378.5,6377.68,6378.31,0.0
1754666520000000,6378.59,6379.24,6376.9800000000005,6377.33,0.0
1754666580000000,6377.32,6378.5,6377.28,6378.13,0.0
1754666640000000,6378.02,6379.01,6377.85,6378.8,0.0
1754666700000000,6378.79,6379.53,6378.37,6379.07,0.0
1754666760000000,6379.150000000001,6379.150000000001,6377.97,6378.37,0.0
1754666820000000,6378.39,6379.22,6377.27,6379.22,0.0
1754666880000000,6379.25,6380.110000000001,6379.25,6379.64,0.0
1754666940000000,6379.67,6379.860000000001,6379,6379,0.0
1754667000000000,6378.92,6379.08,6375.7,6375.95,0.0
1754667060000000,6375.900000000001,6377.51,6375.860000000001,6377.16,0.0
1754667120000000,6377.18,6377.32,6375.64,6376.05,0.0
1754667180000000,6375.9800000000005,6375.9800000000005,6373.9800000000005,6374.64,0.0
1754667240000000,6374.74,6375.4400000000005,6373.88,6375.24,0.0
1754667300000000,6375.35,6375.75,6372.9400000000005,6373.150000000001,0.0
1754667360000000,6372.88,6373.6900000000005,6372.52,6373.05,0.0
1754667420000000,6373.1,6374.25,6372.37,6373.16,0.0
1754667480000000,6373.14,6373.14,6370.110000000001,6370.12,0.0
1754667540000000,6370.09,6371.78,6369.57,6370.9800000000005,0.0
1754667600000000,6371.01,6371.4400000000005,6368.110000000001,6368.29,0.0
1754667660000000,6368.25,6370.67,6367.96,6368.150000000001,0.0
1754667720000000,6368.34,6370.13,6368.34,6369.4400000000005,0.0
1754667780000000,6369.37,6370.14,6369.06,6369.610000000001,0.0
1754667840000000,6369.57,6370.51,6368.27,6368.27,0.0
1754667900000000,6368.22,6369.88,6368.2,6369.32,0.0
1754667960000000,6369.14,6369.45,6368,6369.26,0.0
1754668020000000,6369.2300000000005,6371.64,6369.2300000000005,6371.64,0.0
1754668080000000,6371.650000000001,6373.37,6371.650000000001,6373.37,0.0
1754668140000000,6373.400000000001,6374.29,6373.38,6373.91,0.0
1754668200000000,6373.83,6375.05,6373.47,6375.05,0.0
1754668260000000,6374.96,6375.18,6373.57,6374,0.0
1754668320000000,6374.03,6374.95,6373.81,6374.95,0.0
1754668380000000,6375.04,6377.57,6374.75,6377.32,0.0
1754668440000000,6377.2300000000005,6378.82,6376.82,6378.56,0.0
1754668500000000,6378.610000000001,6380.32,6378.26,6380.32,0.0
1754668560000000,6380.38,6381.68,6380.38,6381.57,0.0
1754668620000000,6381.58,6382.57,6381.28,6382.110000000001,0.0
1754668680000000,6382.1,6382.12,6380.82,6381.09,0.0
1754668740000000,6381.22,6382.2,6380.99,6382.14,0.0
1754668800000000,6382.110000000001,6382.53,6381.860000000001,6382.01,0.0
1754668860000000,6382.1,6384.1900000000005,6381.99,6384.1900000000005,0.0
1754668920000000,6384.2,6384.88,6383.83,6384.88,0.0
1754668980000000,6384.82,6385.77,6384.82,6385.68,0.0
1754669040000000,6385.650000000001,6385.8,6384.650000000001,6384.67,0.0
1754669100000000,6384.68,6385.78,6384.68,6385.62,0.0
1754669160000000,6385.59,6385.82,6385,6385.07,0.0
1754669220000000,6385.1,6385.93,6384.43,6385.64,0.0
1754669280000000,6385.56,6385.89,6385.360000000001,6385.68,0.0
1754669340000000,6385.66,6385.97,6385.360000000001,6385.66,0.0
1754669400000000,6385.6,6385.860000000001,6384.71,6385.02,0.0
1754669460000000,6385.150000000001,6386.39,6385.150000000001,6385.79,0.0
1754669520000000,6385.8,6385.93,6384.68,6385.81,0.0
1754669580000000,6385.87,6386.2300000000005,6383.860000000001,6386.03,0.0
1754669640000000,6386.01,6386.22,6385.49,6386.09,0.0
1754669700000000,6386.08,6386.42,6385.57,6386.32,0.0
1754669760000000,6386.25,6390.35,6386.25,6390.34,0.0
1754669820000000,6390.32,6391.33,6389.88,6390.25,0.0
1754669880000000,6390.1900000000005,6391.17,6389.47,6389.59,0.0
1754669940000000,6389.6,6390.83,6389.57,6390.63,0.0
1754670000000000,6390.78,6390.87,6389.82,6390.360000000001,0.0
1754670060000000,6390.43,6391.27,6389.7,6389.82,0.0
1754670120000000,6389.83,6390.3,6389.35,6389.6,0.0
1754670180000000,6389.53,6389.63,6388.63,6388.63,0.0
1754670240000000,6388.42,6389.09,6387.76,6389.04,0.0
1754670300000000,6389.05,6389.71,6388.78,6389.71,0.0
1754670360000000,6389.57,6389.68,6388.1900000000005,6388.7,0.0
1754670420000000,6388.71,6389.05,6387.46,6387.62,0.0
1754670480000000,6387.59,6387.59,6386.63,6386.63,0.0
1754670540000000,6386.24,6388.37,6386.06,6388.21,0.0
1754670600000000,6388.08,6388.14,6387.400000000001,6387.400000000001,0.0
1754670660000000,6387.37,6388.28,6386.92,6387.610000000001,0.0
1754670720000000,6387.59,6387.9400000000005,6386.6900000000005,6387.49,0.0
1754670780000000,6387.55,6387.76,6385.83,6385.88,0.0
1754670840000000,6385.91,6386.51,6385.91,6386.41,0.0
1754670900000000,6386.45,6386.84,6385.49,6386.81,0.0
1754670960000000,6386.75,6387.360000000001,6386.24,6387.1900000000005,0.0
1754671020000000,6387.13,6387.85,6386.16,6386.16,0.0
1754671080000000,6386,6387.38,6385.97,6387.21,0.0
1754671140000000,6387.2300000000005,6387.83,6386.92,6387.59,0.0
1754671200000000,6387.6900000000005,6388.5,6386.87,6388.43,0.0
1754671260000000,6388.51,6389.4800000000005,6388.04,6389.27,0.0
1754671320000000,6389.28,6390.02,6388.85,6389.9400000000005,0.0
1754671380000000,6390.1,6390.150000000001,6389.4800000000005,6389.610000000001,0.0
1754671440000000,6389.53,6389.8,6388.45,6388.53,0.0
1754671500000000,6388.58,6389.68,6388.52,6389.52,0.0
1754671560000000,6389.53,6389.53,6387.6,6388.07,0.0
1754671620000000,6388.1,6388.66,6387.110000000001,6387.150000000001,0.0
1754671680000000,6387.37,6387.52,6386.47,6387.35,0.0
1754671740000000,6387.28,6387.47,6386.71,6386.8,0.0
1754671800000000,6386.7,6386.71,6385.31,6385.37,0.0
1754671860000000,6385.35,6387.76,6384.66,6387.54,0.0
1754671920000000,6387.51,6387.63,6384.6900000000005,6384.9800000000005,0.0
1754671980000000,6384.92,6385.43,6384.53,6384.63,0.0
1754672040000000,6384.610000000001,6384.6900000000005,6383.42,6384.06,0.0
1754672100000000,6384.04,6385.76,6383.7300000000005,6384.650000000001,0.0
1754672160000000,6384.6900000000005,6385.1,6384.17,6384.84,0.0
1754672220000000,6384.7,6385.53,6384.32,6384.92,0.0
1754672280000000,6384.95,6385.47,6384.45,6385.08,0.0
1754672340000000,6384.92,6384.92,6383.91,6384.46,0.0
1754672400000000,6384.39,6384.79,6383.4800000000005,6383.54,0.0
1754672460000000,6383.49,6383.49,6380.62,6381.12,0.0
1754672520000000,6380.92,6381.59,6380.53,6380.53,0.0
1754672580000000,6380.62,6382.28,6380.62,6382.21,0.0
1754672640000000,6382.16,6383.5,6382.06,6383.04,0.0
1754672700000000,6383.06,6383.5,6382.62,6382.68,0.0
1754672760000000,6382.79,6384.34,6382.79,6383.49,0.0
1754672820000000,6383.5,6383.5,6382.35,6382.72,0.0
1754672880000000,6382.78,6382.9800000000005,6382.49,6382.9800000000005,0.0
1754672940000000,6382.97,6385.66,6382.93,6385.51,0.0
1754673000000000,6385.47,6385.47,6383.45,6383.45,0.0
1754673060000000,6383.46,6383.66,6382.18,6382.53,0.0
1754673120000000,6382.77,6384.9800000000005,6382.58,6384.9800000000005,0.0
1754673180000000,6384.9400000000005,6385.37,6384.84,6385.08,0.0
1754673240000000,6384.99,6385.27,6383.72,6384.06,0.0
1754673300000000,6384.02,6384.18,6382.09,6382.27,0.0
1754673360000000,6382.17,6382.860000000001,6381.79,6381.88,0.0
1754673420000000,6381.900000000001,6382.12,6381.47,6381.87,0.0
1754673480000000,6381.76,6381.89,6380.37,6380.67,0.0
1754673540000000,6380.59,6381.42,6380.07,6381.42,0.0
1754673600000000,6381.49,6382.55,6381.26,6382.25,0.0
1754673660000000,6382.56,6382.95,6382.17,6382.4400000000005,0.0
1754673720000000,6382.52,6385.41,6382.29,6384.6,0.0
1754673780000000,6384.63,6386.63,6384.610000000001,6386.63,0.0
1754673840000000,6386.54,6386.67,6385.95,6386.110000000001,0.0
1754673900000000,6386.12,6386.12,6383.87,6383.87,0.0
1754673960000000,6383.77,6383.900000000001,6382.4800000000005,6382.4800000000005,0.0
1754674020000000,6382.35,6383.2300000000005,6382.34,6383.1,0.0
1754674080000000,6382.99,6383.360000000001,6382.6900000000005,6382.71,0.0
1754674140000000,6382.83,6383.360000000001,6382.45,6382.45,0.0
1754674200000000,6382.52,6384.72,6382.38,6384.650000000001,0.0
1754674260000000,6384.63,6386.08,6384.24,6385.35,0.0
1754674320000000,6385.37,6385.43,6384.610000000001,6385,0.0
1754674380000000,6384.96,6385.89,6384.96,6385.6900000000005,0.0
1754674440000000,6385.71,6385.81,6384.81,6385.53,0.0
1754674500000000,6385.51,6386.54,6385.3,6385.3,0.0
1754674560000000,6385.21,6386.1,6385.05,6386.05,0.0
1754674620000000,6386.13,6386.1900000000005,6385.05,6385.92,0.0
1754674680000000,6385.93,6386.88,6385.89,6386.63,0.0
1754674740000000,6386.610000000001,6387.18,6386.53,6386.91,0.0
1754674800000000,6387,6388.3,6386.54,6388.3,0.0
1754674860000000,6388.37,6388.92,6388.06,6388.83,0.0
1754674920000000,6389.08,6390.05,6388.74,6390.05,0.0
1754674980000000,6390.1,6390.74,6389.87,6390.71,0.0
1754675040000000,6390.68,6390.78,6389.78,6389.82,0.0
1754675100000000,6389.8,6390.43,6389.6900000000005,6390.43,0.0
1754675160000000,6390.400000000001,6390.4400000000005,6388.68,6389.21,0.0
1754675220000000,6389.22,6390.41,6388.83,6390.360000000001,0.0
1754675280000000,6390.43,6390.4800000000005,6389.78,6390.4400000000005,0.0
1754675340000000,6390.47,6391.2300000000005,6389.88,6389.900000000001,0.0
1754675400000000,6389.85,6390.77,6389.5,6390.42,0.0
1754675460000000,6390.360000000001,6390.56,6389.1,6390.110000000001,0.0
1754675520000000,6390.150000000001,6390.57,6389.93,6390.22,0.0
1754675580000000,6390.17,6391.21,6390.02,6391.21,0.0
1754675640000000,6391.16,6391.16,6390.51,6390.79,0.0
1754675700000000,6390.83,6390.83,6390.2300000000005,6390.59,0.0
1754675760000000,6390.75,6391.88,6390.58,6391.53,0.0
1754675820000000,6391.51,6392.14,6391.41,6391.75,0.0
1754675880000000,6391.72,6391.85,6391.39,6391.63,0.0
1754675940000000,6391.57,6391.74,6390.49,6390.62,0.0
1754676000000000,6390.76,6393.01,6390.76,6393.01,0.0
1754676060000000,6393.12,6393.860000000001,6393.110000000001,6393.7300000000005,0.0
1754676120000000,6393.72,6393.72,6393.16,6393.17,0.0
1754676180000000,6393.04,6394.7300000000005,6392.8,6394.7300000000005,0.0
1754676240000000,6394.7,6394.96,6393.83,6393.83,0.0
1754676300000000,6393.88,6394.16,6393.54,6393.67,0.0
1754676360000000,6393.7300000000005,6394.78,6393.2300000000005,6394.6,0.0
1754676420000000,6394.63,6394.63,6394.13,6394.47,0.0
1754676480000000,6394.610000000001,6395.16,6394.29,6394.54,0.0
1754676540000000,6394.43,6394.43,6393.21,6393.32,0.0
1754676600000000,6393.4400000000005,6393.47,6392.360000000001,6392.67,0.0
1754676660000000,6392.63,6393.02,6392.08,6392.53,0.0
1754676720000000,6392.54,6393.02,6392.54,6392.92,0.0
1754676780000000,6392.89,6393.88,6392.72,6393.55,0.0
1754676840000000,6393.59,6393.650000000001,6392.17,6392.26,0.0
1754676900000000,6392.25,6392.39,6391.4400000000005,6391.71,0.0
1754676960000000,6391.85,6393,6391.75,6392.75,0.0
1754677020000000,6392.7300000000005,6393.9400000000005,6392.71,6393.860000000001,0.0
1754677080000000,6393.87,6393.87,6393.26,6393.4400000000005,0.0
1754677140000000,6393.37,6393.6,6392.9800000000005,6393.3,0.0
1754677200000000,6393.32,6393.360000000001,6392.4400000000005,6392.53,0.0
1754677260000000,6392.59,6393.01,6392.57,6392.81,0.0
1754677320000000,6392.84,6393.360000000001,6392.34,6392.46,0.0
1754677380000000,6392.610000000001,6392.96,6392.32,6392.95,0.0
1754677440000000,6393,6393.13,6391.41,6391.59,0.0
1754677500000000,6391.52,6391.52,6389.54,6389.58,0.0
1754677560000000,6389.35,6390.150000000001,6388.32,6390.09,0.0
1754677620000000,6390.03,6391.09,6390.03,6391.02,0.0
1754677680000000,6391.08,6391.09,6389.92,6389.92,0.0
1754677740000000,6390,6390.77,6390,6390.6,0.0
1754677800000000,6390.64,6391.84,6390.42,6391.43,0.0
1754677860000000,6391.41,6392.110000000001,6391.400000000001,6391.400000000001,0.0
1754677920000000,6391.5,6391.74,6391.16,6391.7,0.0
1754677980000000,6391.66,6392.79,6391.66,6392.78,0.0
1754678040000000,6392.79,6393.18,6392.4800000000005,6393.01,0.0
1754678100000000,6393.14,6393.49,6392.83,6392.92,0.0
1754678160000000,6392.9400000000005,6393.2,6392.74,6393.07,0.0
1754678220000000,6393.14,6393.1900000000005,6392.55,6392.87,0.0
1754678280000000,6392.8,6392.81,6391.7,6391.72,0.0
1754678340000000,6391.7,6391.7,6390.91,6391.25,0.0
1754678400000000,6391.360000000001,6392.02,6391.22,6392.02,0.0
1754678460000000,6392.03,6392.72,6392.03,6392.13,0.0
1754678520000000,6392.09,6392.09,6391.57,6391.6,0.0
1754678580000000,6391.56,6391.64,6391.150000000001,6391.150000000001,0.0
1754678640000000,6391.28,6392.46,6391.28,6392.22,0.0
1754678700000000,6392.24,6392.35,6391.37,6391.54,0.0
1754678760000000,6391.52,6391.610000000001,6391.110000000001,6391.21,0.0
1754678820000000,6391.24,6392.54,6391.24,6392.54,0.0
1754678880000000,6392.4800000000005,6392.74,6392.12,6392.71,0.0
1754678940000000,6392.6900000000005,6393.56,6392.6,6393.14,0.0
1754679000000000,6393.21,6393.28,6391.92,6391.96,0.0
1754679060000000,6391.89,6392.63,6391.7300000000005,6392.41,0.0
1754679120000000,6392.33,6393.47,6392.1900000000005,6393.400000000001,0.0
1754679180000000,6393.39,6393.71,6393.1900000000005,6393.650000000001,0.0
1754679240000000,6393.7300000000005,6393.7300000000005,6392.29,6392.51,0.0
1754679300000000,6392.6,6392.74,6391.43,6391.49,0.0
1754679360000000,6391.43,6392.110000000001,6390.89,6391.83,0.0
1754679420000000,6391.8,6392.09,6391.54,6391.71,0.0
1754679480000000,6391.68,6392.14,6391.45,6392.110000000001,0.0
1754679540000000,6392.08,6392.12,6390.7300000000005,6390.82,0.0
1754679600000000,6390.91,6391.67,6390.72,6391.47,0.0
1754679660000000,6391.46,6391.55,6390.07,6390.75,0.0
1754679720000000,6390.7300000000005,6390.84,6390.03,6390.03,0.0
1754679780000000,6389.95,6390.25,6389.55,6389.74,0.0
1754679840000000,6389.66,6389.88,6389.38,6389.88,0.0
1754679900000000,6389.79,6389.9400000000005,6389.53,6389.610000000001,0.0
1754679960000000,6389.63,6389.89,6389.110000000001,6389.72,0.0
1754680020000000,6389.75,6389.97,6389.47,6389.59,0.0
1754680080000000,6389.6,6389.63,6389.21,6389.45,0.0
1754680140000000,6389.35,6390.33,6389.28,6390.27,0.0
1754680200000000,6390.28,6390.6,6389.95,6390.09,0.0
1754680260000000,6390.150000000001,6390.92,6389.85,6390.92,0.0
1754680320000000,6390.88,6391.22,6390.35,6390.35,0.0
1754680380000000,6390.29,6390.38,6390,6390.21,0.0
1754680440000000,6390.18,6390.66,6390.1,6390.62,0.0
1754680500000000,6390.6,6391.32,6389.9800000000005,6391.32,0.0
1754680560000000,6391.35,6392.29,6391.31,6391.63,0.0
1754680620000000,6391.54,6391.83,6391.25,6391.58,0.0
1754680680000000,6391.610000000001,6392.14,6391.56,6391.99,0.0
1754680740000000,6392.06,6393.45,6392.06,6393.45,0.0
1754680800000000,6393.4800000000005,6394.49,6393.25,6393.77,0.0
1754680860000000,6393.82,6393.9400000000005,6392.64,6392.81,0.0
1754680920000000,6392.7300000000005,6392.91,6391.93,6391.93,0.0
1754680980000000,6391.900000000001,6393.41,6391.72,6391.97,0.0
1754681040000000,6391.88,6392.2300000000005,6391.45,6391.51,0.0
1754681100000000,6391.45,6392.2,6391.3,6392.13,0.0
1754681160000000,6392.18,6392.4800000000005,6390.860000000001,6390.87,0.0
1754681220000000,6390.89,6391.1900000000005,6390.6,6391.03,0.0
1754681280000000,6391,6391.3,6390.87,6390.96,0.0
1754681340000000,6390.97,6391.63,6390.72,6391.02,0.0
1754681400000000,6390.93,6390.9400000000005,6389.41,6389.7,0.0
1754681460000000,6389.67,6389.67,6388.02,6388.06,0.0
1754681520000000,6388.3,6389.22,6388.08,6388.79,0.0
1754681580000000,6388.860000000001,6389.08,6388.5,6388.75,0.0
1754681640000000,6388.72,6388.77,6387.88,6388.24,0.0
1754681700000000,6388.29,6388.31,6386.47,6386.59,0.0
1754681760000000,6386.56,6387.64,6386.38,6387.28,0.0
1754681820000000,6387.22,6387.4800000000005,6386.93,6387.39,0.0
1754681880000000,6387.43,6387.43,6386.14,6386.9400000000005,0.0
1754681940000000,6386.92,6387.37,6386.7300000000005,6386.7300000000005,0.0
1754682000000000,6386.63,6386.96,6386.26,6386.29,0.0
1754682060000000,6386.32,6387.07,6386.26,6386.91,0.0
1754682120000000,6386.97,6386.97,6384.09,6384.93,0.0
1754682180000000,6384.99,6385.01,6383.87,6383.99,0.0
1754682240000000,6383.84,6383.92,6382.45,6382.84,0.0
1754682300000000,6382.82,6382.82,6381.1,6382.66,0.0
1754682360000000,6382.610000000001,6382.610000000001,6381.29,6381.37,0.0
1754682420000000,6381.400000000001,6381.46,6380.33,6380.77,0.0
1754682480000000,6380.82,6381.95,6380.3,6381.78,0.0
1754682540000000,6381.97,6382.150000000001,6381.03,6381.79,0.0
1754682600000000,6381.72,6383.56,6379.400000000001,6383.43,0.0
1754682660000000,6383.68,6385.45,6382.95,6385.02,0.0
1754682720000000,6384.9800000000005,6385.33,6384.42,6384.99,0.0
1754682780000000,6385.06,6386.87,6384.9400000000005,6386.42,0.0
1754682840000000,6386.32,6388.95,6385.93,6388.95,0.0
1754682900000000,6388.85,6388.96,6387.64,6387.9800000000005,0.0
1754682960000000,6388.08,6388.08,6386.05,6386.91,0.0
1754683020000000,6386.97,6388.49,6386.7,6388.41,0.0
1754683080000000,6388.35,6389.35,6388.1900000000005,6389.35,0.0
1754683140000000,6389.22,6390.76,6387.54,6390.1900000000005,0.0
1754683200000000,6389.97,6389.97,6389.51,6389.51,0.0
1754683260000000,6389.5,6389.5,6389.45,6389.45,0.0
