ts,o,h,l,c,v
1756304580000000,6476.18,6476.18,6474.1,6474.62,0.0
1756304640000000,6474.7300000000005,6476.07,6474.66,6476.07,0.0
1756304700000000,6476.16,6476.52,6475.74,6476.43,0.0
1756304760000000,6476.34,6477.06,6476.05,6476.38,0.0
1756304820000000,6476.52,6476.76,6475.58,6475.7300000000005,0.0
1756304880000000,6475.610000000001,6475.96,6474.45,6474.59,0.0
1756304940000000,6474.6,6474.92,6474.12,6474.85,0.0
1756305000000000,6474.89,6476.29,6474.53,6476.28,0.0
1756305060000000,6476.27,6477.05,6475.96,6477.05,0.0
1756305120000000,6477.06,6477.06,6475.45,6476.28,0.0
1756305180000000,6476.27,6477.5,6476.04,6477.5,0.0
1756305240000000,6477.52,6477.62,6476.93,6477.22,0.0
1756305300000000,6477.13,6477.68,6476.63,6477.49,0.0
1756305360000000,6477.51,6477.68,6476.71,6476.84,0.0
1756305420000000,6476.81,6477.150000000001,6475.28,6475.64,0.0
1756305480000000,6475.63,6476.21,6475.39,6475.9400000000005,0.0
1756305540000000,6475.95,6476.25,6475.71,6476.1,0.0
1756305600000000,6476.110000000001,6476.53,6475.59,6475.610000000001,0.0
1756305660000000,6475.59,6475.93,6474.78,6474.78,0.0
1756305720000000,6474.82,6476.4400000000005,6474.55,6476.4400000000005,0.0
1756305780000000,6476.35,6476.51,6475.14,6475.68,0.0
1756305840000000,6475.62,6475.62,6474.7300000000005,6474.87,0.0
1756305900000000,6474.92,6475.28,6471.91,6472.01,0.0
1756305960000000,6471.99,6473.45,6471.99,6472.75,0.0
1756306020000000,6472.6900000000005,6474.33,6472.57,6473.96,0.0
1756306080000000,6474.05,6474.13,6473.43,6473.52,0.0
1756306140000000,6473.53,6474.360000000001,6473.41,6474.360000000001,0.0
1756306200000000,6474.37,6475.39,6474.2,6475.29,0.0
1756306260000000,6475.24,6475.24,6474.150000000001,6474.27,0.0
1756306320000000,6474.21,6475.31,6474.21,6475.31,0.0
1756306380000000,6475.360000000001,6476.99,6475.07,6476.62,0.0
1756306440000000,6476.64,6476.99,6476.6,6476.93,0.0
1756306500000000,6476.9400000000005,6477,6476.150000000001,6476.66,0.0
1756306560000000,6476.650000000001,6477.79,6476.62,6477.59,0.0
1756306620000000,6477.62,6477.62,6476.150000000001,6476.150000000001,0.0
1756306680000000,6476.2300000000005,6476.91,6475.81,6476.13,0.0
1756306740000000,6476.12,6476.22,6475.57,6475.57,0.0
1756306800000000,6475.56,6476.7,6475.56,6476.55,0.0
1756306860000000,6476.67,6477.72,6476.67,6476.860000000001,0.0
1756306920000000,6476.85,6477.07,6476.54,6476.78,0.0
1756306980000000,6476.85,6477.49,6476.41,6476.47,0.0
1756307040000000,6476.360000000001,6476.88,6475.97,6476.02,0.0
1756307100000000,6476.01,6476.400000000001,6475.8,6475.82,0.0
1756307160000000,6475.79,6477.68,6475.74,6477.1900000000005,0.0
1756307220000000,6477.21,6477.31,6476.4800000000005,6476.56,0.0
1756307280000000,6476.6,6477.34,6476.55,6476.93,0.0
1756307340000000,6477,6477.87,6476.89,6477.83,0.0
1756307400000000,6477.81,6478.76,6477.79,6477.9800000000005,0.0
1756307460000000,6477.95,6478.53,6477.79,6477.93,0.0
1756307520000000,6477.91,6478.01,6476.72,6476.72,0.0
1756307580000000,6476.57,6477.52,6476.57,6477.18,0.0
1756307640000000,6477.13,6477.82,6477.12,6477.63,0.0
1756307700000000,6477.68,6477.88,6476.97,6477.6,0.0
1756307760000000,6477.83,6478.35,6477.56,6478.29,0.0
1756307820000000,6478.28,6478.8,6478.2,6478.38,0.0
1756307880000000,6478.360000000001,6478.59,6477.79,6478.1,0.0
1756307940000000,6478.08,6478.32,6477.16,6477.26,0.0
1756308000000000,6477.22,6477.91,6477.12,6477.57,0.0
1756308060000000,6477.56,6477.92,6477.110000000001,6477.63,0.0
1756308120000000,6477.7,6479.21,6477.67,6479.2,0.0
1756308180000000,6479.18,6479.33,6478.83,6479.24,0.0
1756308240000000,6479.27,6479.27,6478.71,6478.89,0.0
1756308300000000,6478.83,6478.83,6477.12,6477.46,0.0
1756308360000000,6477.42,6477.96,6477.150000000001,6477.68,0.0
1756308420000000,6477.47,6477.54,6477.02,6477.17,0.0
1756308480000000,6476.89,6477.21,6476.67,6476.6900000000005,0.0
1756308540000000,6476.7,6476.97,6476.45,6476.92,0.0
1756308600000000,6476.96,6477.45,6476.47,6477.360000000001,0.0
1756308660000000,6477.34,6477.95,6476.99,6477.14,0.0
1756308720000000,6477.16,6477.18,6475.02,6475.02,0.0
1756308780000000,6475.03,6476.88,6475.03,6476.88,0.0
1756308840000000,6476.89,6477.38,6476.610000000001,6477.2,0.0
1756308900000000,6477.12,6477.57,6476.92,6477.400000000001,0.0
1756308960000000,6477.39,6477.58,6477.1,6477.29,0.0
1756309020000000,6477.27,6477.83,6476.900000000001,6477.14,0.0
1756309080000000,6477.05,6477.57,6476.99,6477.46,0.0
1756309140000000,6477.42,6478.74,6477.42,6478.74,0.0
1756309200000000,6478.7300000000005,6478.77,6472.62,6475.49,0.0
1756309260000000,6475.51,6476.33,6475.21,6475.62,0.0
1756309320000000,6475.59,6476.54,6475.58,6476.18,0.0
1756309380000000,6476.07,6476.96,6475.99,6476.610000000001,0.0
1756309440000000,6476.67,6476.97,6476.2300000000005,6476.97,0.0
1756309500000000,6476.9400000000005,6477.46,6476.81,6476.88,0.0
1756309560000000,6476.81,6477.16,6476.59,6477.03,0.0
1756309620000000,6477,6479.16,6476.71,6479.01,0.0
1756309680000000,6478.9800000000005,6480.1900000000005,6478.76,6480.18,0.0
1756309740000000,6480.1900000000005,6480.5,6480.02,6480.2300000000005,0.0
1756309800000000,6480.24,6480.45,6479.66,6479.66,0.0
1756309860000000,6479.62,6479.650000000001,6478.91,6479.29,0.0
1756309920000000,6479.33,6479.52,6478.95,6479.03,0.0
1756309980000000,6479.04,6479.71,6479.02,6479.56,0.0
1756310040000000,6479.51,6479.53,6478.88,6479.09,0.0
1756310100000000,6479.13,6479.68,6478.81,6479.57,0.0
1756310160000000,6479.55,6480.49,6479.35,6480.33,0.0
1756310220000000,6480.38,6480.38,6480.05,6480.24,0.0
1756310280000000,6480.26,6480.6900000000005,6480.14,6480.4400000000005,0.0
1756310340000000,6480.360000000001,6480.360000000001,6479.400000000001,6479.47,0.0
1756310400000000,6479.51,6479.57,6479.16,6479.18,0.0
1756310460000000,6479.27,6479.81,6479.1900000000005,6479.41,0.0
1756310520000000,6479.400000000001,6479.4400000000005,6478.95,6479.24,0.0
1756310580000000,6479.1900000000005,6479.38,6478.89,6479.18,0.0
1756310640000000,6479.2,6479.45,6479.02,6479.13,0.0
1756310700000000,6479.07,6479.14,6478.68,6478.83,0.0
1756310760000000,6478.85,6479.59,6478.81,6479.29,0.0
1756310820000000,6479.31,6479.6900000000005,6479.2300000000005,6479.49,0.0
1756310880000000,6479.5,6479.9800000000005,6479.22,6479.9800000000005,0.0
1756310940000000,6480.08,6480.09,6479.52,6479.900000000001,0.0
1756311000000000,6479.81,6479.81,6479.01,6479.400000000001,0.0
1756311060000000,6479.38,6479.49,6478.88,6479.150000000001,0.0
1756311120000000,6479.09,6479.16,6478.79,6479.06,0.0
1756311180000000,6479.07,6479.47,6477.68,6477.85,0.0
1756311240000000,6477.92,6478.54,6477.92,6478.29,0.0
1756311300000000,6478.24,6478.41,6477.610000000001,6477.95,0.0
1756311360000000,6477.93,6477.93,6477.2,6477.82,0.0
1756311420000000,6477.85,6477.95,6477.06,6477.21,0.0
1756311480000000,6477.150000000001,6477.93,6476.84,6477.72,0.0
1756311540000000,6477.77,6477.79,6476.650000000001,6476.71,0.0
1756311600000000,6476.6,6476.67,6474.62,6474.62,0.0
1756311660000000,6474.66,6475.64,6474.63,6475.28,0.0
1756311720000000,6475.3,6475.3,6473.2,6473.46,0.0
1756311780000000,6473.51,6473.78,6473.04,6473.64,0.0
1756311840000000,6473.62,6474.04,6471.610000000001,6471.860000000001,0.0
1756311900000000,6471.93,6472.49,6471.1900000000005,6471.1900000000005,0.0
1756311960000000,6471.14,6471.14,6469.6,6470.24,0.0
1756312020000000,6469.91,6470.58,6468.860000000001,6469.29,0.0
1756312080000000,6468.96,6471.150000000001,6468.76,6471.05,0.0
1756312140000000,6471.21,6473.05,6471.12,6473.05,0.0
1756312200000000,6473.14,6473.26,6472.66,6473.26,0.0
1756312260000000,6473.1900000000005,6474.29,6473.05,6473.05,0.0
1756312320000000,6473.08,6473.32,6472.81,6473.27,0.0
1756312380000000,6473.21,6473.21,6471.8,6472.53,0.0
1756312440000000,6472.58,6472.84,6472.06,6472.43,0.0
1756312500000000,6472.4400000000005,6473.49,6472.400000000001,6473.4400000000005,0.0
1756312560000000,6473.41,6473.59,6471.37,6471.37,0.0
1756312620000000,6471.29,6471.55,6468.09,6469.860000000001,0.0
1756312680000000,6469.76,6470.09,6469.62,6469.64,0.0
1756312740000000,6469.610000000001,6471.82,6469.57,6471.74,0.0
1756312800000000,6471.8,6472.92,6471.53,6472.21,0.0
1756312860000000,6472.18,6473.02,6471.89,6473.02,0.0
1756312920000000,6473.1,6473.74,6472.93,6473.21,0.0
1756312980000000,6473.22,6473.58,6473.110000000001,6473.58,0.0
1756313040000000,6473.64,6473.64,6472.400000000001,6472.400000000001,0.0
1756313100000000,6472.2,6472.34,6471.6900000000005,6472.34,0.0
1756313160000000,6472.33,6472.75,6472.08,6472.75,0.0
1756313220000000,6472.7300000000005,6474.52,6472.7,6474.51,0.0
1756313280000000,6474.62,6475.21,6474.49,6475.05,0.0
1756313340000000,6475.03,6475.87,6475.01,6475.87,0.0
1756313400000000,6475.89,6476.77,6475.71,6476.650000000001,0.0
1756313460000000,6476.72,6477.51,6476.62,6477.33,0.0
1756313520000000,6477.26,6477.87,6477.13,6477.4400000000005,0.0
1756313580000000,6477.46,6478.01,6477.29,6478,0.0
1756313640000000,6478.01,6478.55,6477.89,6478.55,0.0
1756313700000000,6478.57,6478.7300000000005,6476.82,6477.05,0.0
1756313760000000,6477.22,6478.99,6477.2,6478.76,0.0
1756313820000000,6478.650000000001,6478.7,6477.74,6478.08,0.0
1756313880000000,6478.2,6478.82,6478.2,6478.21,0.0
1756313940000000,6478.13,6478.22,6476.93,6476.93,0.0
1756314000000000,6476.900000000001,6476.9800000000005,6474.4800000000005,6474.4800000000005,0.0
1756314060000000,6474.4400000000005,6475.9800000000005,6474.4400000000005,6475.9800000000005,0.0
1756314120000000,6475.97,6475.97,6474.64,6475.360000000001,0.0
1756314180000000,6475.35,6477.06,6475.35,6476.7,0.0
1756314240000000,6476.6,6477.37,6476.6,6477.28,0.0
1756314300000000,6477.13,6477.68,6477.07,6477.55,0.0
1756314360000000,6477.58,6477.59,6476.97,6477.14,0.0
1756314420000000,6477.150000000001,6477.58,6476.95,6477.58,0.0
1756314480000000,6477.5,6477.89,6477.37,6477.87,0.0
1756314540000000,6477.84,6478.02,6477.53,6478.02,0.0
1756314600000000,6478.05,6478.34,6477.860000000001,6478.25,0.0
1756314660000000,6478.28,6478.4800000000005,6477.89,6478.400000000001,0.0
1756314720000000,6478.42,6478.74,6478.28,6478.46,0.0
1756314780000000,6478.59,6478.9800000000005,6478.22,6478.26,0.0
1756314840000000,6478.3,6479.150000000001,6478.3,6478.76,0.0
1756314900000000,6478.8,6478.88,6477.75,6477.85,0.0
1756314960000000,6477.81,6477.860000000001,6477.27,6477.51,0.0
1756315020000000,6477.45,6477.7,6476.9800000000005,6476.9800000000005,0.0
1756315080000000,6476.89,6478.09,6476.88,6478.02,0.0
1756315140000000,6478.07,6478.3,6477.53,6477.57,0.0
1756315200000000,6477.54,6478.02,6476.95,6476.97,0.0
1756315260000000,6476.83,6477.4800000000005,6476.68,6476.93,0.0
1756315320000000,6476.9400000000005,6477.54,6476.3,6477.51,0.0
1756315380000000,6477.49,6478.1,6477.49,6477.87,0.0
1756315440000000,6477.83,6478.42,6477.81,6478.24,0.0
1756315500000000,6478.2300000000005,6478.3,6477.4400000000005,6477.650000000001,0.0
1756315560000000,6477.68,6477.93,6477.49,6477.82,0.0
1756315620000000,6477.8,6478.32,6477.5,6478.26,0.0
1756315680000000,6478.21,6478.82,6478.13,6478.51,0.0
1756315740000000,6478.45,6478.5,6478.13,6478.17,0.0
1756315800000000,6478.150000000001,6479.2,6478.150000000001,6478.78,0.0
1756315860000000,6478.6900000000005,6479.92,6478.6900000000005,6479.76,0.0
1756315920000000,6479.83,6479.91,6479.51,6479.81,0.0
1756315980000000,6479.78,6479.860000000001,6479.32,6479.5,0.0
1756316040000000,6479.49,6479.59,6479.04,6479.110000000001,0.0
1756316100000000,6479.12,6480.150000000001,6478.93,6479.91,0.0
1756316160000000,6479.9400000000005,6480.1,6479.71,6479.7300000000005,0.0
1756316220000000,6479.6900000000005,6480.45,6479.650000000001,6479.9800000000005,0.0
1756316280000000,6479.96,6480.32,6479.82,6480.16,0.0
1756316340000000,6480.18,6480.74,6480.14,6480.45,0.0
1756316400000000,6480.4800000000005,6480.77,6480.29,6480.34,0.0
1756316460000000,6480.3,6480.39,6479.88,6480.2300000000005,0.0
1756316520000000,6480.24,6480.37,6479.68,6479.7300000000005,0.0
1756316580000000,6479.71,6480.67,6479.610000000001,6480.59,0.0
1756316640000000,6480.55,6480.67,6480.150000000001,6480.150000000001,0.0
1756316700000000,6480.1900000000005,6480.29,6479.89,6480,0.0
1756316760000000,6479.9800000000005,6480.6900000000005,6479.9800000000005,6480.39,0.0
1756316820000000,6480.38,6480.42,6479.62,6479.93,0.0
1756316880000000,6479.92,6480,6479.25,6479.81,0.0
1756316940000000,6479.82,6480.2300000000005,6479.75,6479.83,0.0
1756317000000000,6479.85,6480,6479.54,6479.610000000001,0.0
1756317060000000,6479.62,6480.43,6479.57,6480.43,0.0
1756317120000000,6480.56,6480.93,6480.42,6480.83,0.0
1756317180000000,6480.87,6480.99,6480.6900000000005,6480.71,0.0
1756317240000000,6480.7,6480.95,6480.59,6480.79,0.0
1756317300000000,6480.76,6480.76,6480.13,6480.150000000001,0.0
1756317360000000,6480.18,6480.37,6480.04,6480.07,0.0
1756317420000000,6480.08,6480.9800000000005,6480.08,6480.87,0.0
1756317480000000,6480.85,6481.4800000000005,6480.85,6481.4800000000005,0.0
1756317540000000,6481.49,6481.49,6481.09,6481.17,0.0
1756317600000000,6481.1,6481.72,6480.650000000001,6480.77,0.0
1756317660000000,6480.83,6481.13,6480.43,6480.9800000000005,0.0
1756317720000000,6480.9400000000005,6481.2300000000005,6480.64,6480.64,0.0
1756317780000000,6480.66,6480.860000000001,6480.32,6480.77,0.0
1756317840000000,6480.74,6480.8,6480,6480.13,0.0
1756317900000000,6480.06,6480.16,6479.45,6479.83,0.0
1756317960000000,6479.84,6479.89,6479.56,6479.89,0.0
1756318020000000,6479.81,6481.2,6479.81,6481.2,0.0
1756318080000000,6481.1,6481.400000000001,6480.9800000000005,6481.08,0.0
1756318140000000,6481.110000000001,6481.18,6480.79,6480.89,0.0
1756318200000000,6480.91,6481.4400000000005,6480.81,6481.35,0.0
1756318260000000,6481.42,6481.79,6481.42,6481.6,0.0
1756318320000000,6481.6900000000005,6482.01,6481.52,6482,0.0
1756318380000000,6482.12,6483.89,6481.9800000000005,6483.79,0.0
1756318440000000,6483.87,6486.14,6483.87,6485.860000000001,0.0
1756318500000000,6485.91,6486.28,6485.87,6486.01,0.0
1756318560000000,6485.93,6486.95,6485.93,6486.860000000001,0.0
1756318620000000,6486.89,6486.89,6485.610000000001,6486.17,0.0
1756318680000000,6486.110000000001,6486.27,6485.6,6485.68,0.0
1756318740000000,6485.75,6485.900000000001,6485.25,6485.26,0.0
1756318800000000,6485.2300000000005,6485.58,6485.06,6485.22,0.0
1756318860000000,6485.17,6485.2,6484.35,6484.9400000000005,0.0
1756318920000000,6484.9800000000005,6485.01,6484.7,6484.860000000001,0.0
1756318980000000,6484.82,6486.88,6484.82,6486.88,0.0
1756319040000000,6486.900000000001,6486.900000000001,6486.41,6486.4800000000005,0.0
1756319100000000,6486.4400000000005,6486.4400000000005,6485.76,6485.96,0.0
1756319160000000,6485.97,6486.34,6485.84,6486.29,0.0
1756319220000000,6486.26,6487.03,6486.26,6486.99,0.0
1756319280000000,6487.02,6487.02,6486.46,6486.46,0.0
1756319340000000,6486.41,6486.66,6486.27,6486.52,0.0
1756319400000000,6486.51,6486.62,6486.01,6486.1,0.0
1756319460000000,6486.150000000001,6486.150000000001,6485.56,6485.92,0.0
1756319520000000,6485.9400000000005,6486.22,6485.87,6485.900000000001,0.0
1756319580000000,6485.85,6486.42,6485.82,6485.9400000000005,0.0
1756319640000000,6485.91,6486.04,6485.66,6485.66,0.0
1756319700000000,6485.58,6486.17,6485.5,6485.8,0.0
1756319760000000,6485.85,6486.2,6485.54,6485.59,0.0
1756319820000000,6485.55,6485.57,6485.2,6485.21,0.0
1756319880000000,6485.1900000000005,6486.16,6485.01,6485.860000000001,0.0
1756319940000000,6485.84,6485.92,6485.67,6485.78,0.0
1756320000000000,6485.76,6485.81,6485.34,6485.400000000001,0.0
1756320060000000,6485.37,6485.4400000000005,6485.18,6485.26,0.0
1756320120000000,6485.28,6485.83,6485.14,6485.52,0.0
1756320180000000,6485.51,6485.51,6485.06,6485.1,0.0
1756320240000000,6485.08,6485.4800000000005,6485.08,6485.41,0.0
1756320300000000,6485.43,6486.400000000001,6485.43,6486.17,0.0
1756320360000000,6485.99,6486.26,6485.650000000001,6485.84,0.0
1756320420000000,6485.83,6485.9800000000005,6485.63,6485.9800000000005,0.0
1756320480000000,6486,6486.32,6485.97,6486.29,0.0
1756320540000000,6486.26,6486.41,6485.96,6485.96,0.0
1756320600000000,6485.9800000000005,6486.39,6485.9800000000005,6486.06,0.0
1756320660000000,6486.07,6486.35,6485.860000000001,6485.9800000000005,0.0
1756320720000000,6485.900000000001,6485.95,6485.24,6485.37,0.0
1756320780000000,6485.400000000001,6485.58,6484.7,6484.85,0.0
1756320840000000,6484.88,6484.89,6484.610000000001,6484.62,0.0
1756320900000000,6484.610000000001,6485.02,6484.47,6484.57,0.0
1756320960000000,6484.58,6484.67,6484.07,6484.12,0.0
1756321020000000,6484.02,6484.35,6483.860000000001,6484,0.0
1756321080000000,6483.99,6484.31,6483.66,6484.31,0.0
1756321140000000,6484.32,6484.34,6483.66,6484.03,0.0
1756321200000000,6483.900000000001,6483.9800000000005,6482.9400000000005,6483,0.0
1756321260000000,6482.96,6483.29,6482.31,6482.95,0.0
1756321320000000,6482.97,6483.43,6482.83,6483.34,0.0
1756321380000000,6483.33,6483.38,6483.18,6483.27,0.0
1756321440000000,6483.3,6483.3,6482.78,6482.87,0.0
1756321500000000,6482.88,6483.04,6482.53,6482.77,0.0
1756321560000000,6482.78,6482.9400000000005,6482.32,6482.610000000001,0.0
1756321620000000,6482.6,6482.74,6481.900000000001,6481.900000000001,0.0
1756321680000000,6481.87,6482.34,6481.7,6481.88,0.0
1756321740000000,6481.91,6482.34,6481.55,6482.01,0.0
1756321800000000,6481.9400000000005,6482,6481.24,6481.53,0.0
1756321860000000,6481.47,6481.47,6479.82,6479.92,0.0
1756321920000000,6479.900000000001,6480.01,6474.13,6474.39,0.0
1756321980000000,6474.07,6477.1,6472.62,6476.76,0.0
1756322040000000,6476.63,6476.6900000000005,6474.42,6474.72,0.0
1756322100000000,6474.67,6477.57,6474.67,6477.5,0.0
1756322160000000,6477.54,6478.150000000001,6476.54,6477.860000000001,0.0
1756322220000000,6477.71,6478.31,6476.89,6477.64,0.0
1756322280000000,6477.72,6478.900000000001,6477.54,6478.900000000001,0.0
1756322340000000,6478.88,6479.860000000001,6478.84,6479.860000000001,0.0
1756322400000000,6479.84,6480.26,6479.71,6479.78,0.0
1756322460000000,6479.82,6479.82,6477.87,6478.16,0.0
1756322520000000,6478.26,6479.53,6478.24,6479.53,0.0
1756322580000000,6479.55,6480.04,6479.4800000000005,6479.99,0.0
1756322640000000,6479.95,6480.06,6479.4800000000005,6479.52,0.0
1756322700000000,6479.55,6480.58,6479.16,6480.57,0.0
1756322760000000,6480.56,6480.76,6480.18,6480.18,0.0
1756322820000000,6480.16,6480.22,6479.4400000000005,6479.55,0.0
1756322880000000,6479.56,6480.13,6478.93,6479.53,0.0
1756322940000000,6479.55,6480.32,6479.27,6480.22,0.0
1756323000000000,6480.26,6481.16,6480.26,6481.01,0.0
1756323060000000,6481,6481.41,6480.79,6481.06,0.0
1756323120000000,6481.12,6481.57,6480.900000000001,6481.14,0.0
1756323180000000,6481.13,6481.34,6480.96,6481.34,0.0
1756323240000000,6481.27,6481.7,6481.17,6481.53,0.0
1756323300000000,6481.54,6482.57,6481.42,6482.57,0.0
1756323360000000,6482.64,6482.99,6482.34,6482.47,0.0
1756323420000000,6482.52,6482.6,6481.88,6482.360000000001,0.0
1756323480000000,6482.400000000001,6484.2300000000005,6482.31,6484.2300000000005,0.0
1756323540000000,6484.28,6484.42,6483.89,6484.09,0.0
1756323600000000,6484.14,6484.52,6484.14,6484.22,0.0
1756323660000000,6484.2300000000005,6484.64,6484.18,6484.55,0.0
1756323720000000,6484.57,6485.9800000000005,6484.43,6485.9400000000005,0.0
1756323780000000,6485.900000000001,6485.91,6484.87,6485.04,0.0
1756323840000000,6485.08,6485.47,6485.05,6485.26,0.0
1756323900000000,6485.21,6485.62,6484.5,6485.2300000000005,0.0
1756323960000000,6485.110000000001,6485.32,6484.05,6484.360000000001,0.0
1756324020000000,6484.42,6484.76,6484.17,6484.3,0.0
1756324080000000,6484.27,6484.610000000001,6483.75,6484.47,0.0
1756324140000000,6484.4400000000005,6484.88,6483.97,6484.46,0.0
1756324200000000,6484.400000000001,6486.84,6484.400000000001,6485.1,0.0
1756324260000000,6485.04,6485.99,6484.83,6484.99,0.0
1756324320000000,6485.06,6485.34,6484.400000000001,6484.55,0.0
1756324380000000,6484.57,6485.27,6484.4400000000005,6485.06,0.0
1756324440000000,6485.09,6485.27,6483.52,6483.78,0.0
1756324500000000,6483.83,6486.06,6483.83,6486.06,0.0
1756324560000000,6485.96,6487.06,6485.96,6486.51,0.0
1756324620000000,6486.610000000001,6487.04,6485.860000000001,6485.860000000001,0.0
1756324680000000,6485.88,6486.18,6484.49,6484.82,0.0
1756324740000000,6484.97,6485.78,6480.85,6480.85,0.0
1756324800000000,6480.84,6481.400000000001,6480.84,6481.400000000001,0.0
1756324860000000,6481.37,6481.37,6481.37,6481.37,0.0
1756324920000000,6481.39,6481.39,6481.38,6481.38,0.0
1756325040000000,6481.400000000001,6481.400000000001,6481.400000000001,6481.400000000001,0.0
