ts,o,h,l,c,v
1757083140000000,6467.58,6468.08,6462.84,6463.92,0.0
1757083200000000,6463.93,6468.4800000000005,6463.93,6468.4800000000005,0.0
1757083260000000,6469,6469,6460.82,6461.18,0.0
1757083320000000,6461.59,6463.49,6459.71,6460.56,0.0
1757083380000000,6460.53,6464.2300000000005,6460.13,6463,0.0
1757083440000000,6463.1,6464.9400000000005,6462.05,6462.52,0.0
1757083500000000,6462.650000000001,6462.650000000001,6458.16,6458.57,0.0
1757083560000000,6457.97,6459.1,6456.41,6459.1,0.0
1757083620000000,6459.03,6459.51,6456.22,6459.51,0.0
1757083680000000,6459.64,6459.64,6456.16,6456.16,0.0
1757083740000000,6456.01,6458.1900000000005,6455.53,6457.74,0.0
1757083800000000,6457.72,6457.72,6452.650000000001,6452.650000000001,0.0
1757083860000000,6452.85,6460.33,6452.85,6460.13,0.0
1757083920000000,6460.29,6461.87,6458.55,6461.58,0.0
1757083980000000,6461.29,6465.57,6461.29,6465.47,0.0
1757084040000000,6465.74,6468.360000000001,6464.71,6468.05,0.0
1757084100000000,6468.1900000000005,6469.16,6466.64,6467.28,0.0
1757084160000000,6467.29,6467.29,6461.02,6461.92,0.0
1757084220000000,6462.03,6463.87,6460.56,6460.79,0.0
1757084280000000,6460.67,6460.88,6453.32,6453.58,0.0
1757084340000000,6453.64,6455.5,6451.93,6452.53,0.0
1757084400000000,6452.400000000001,6455.35,6450.650000000001,6454.24,0.0
1757084460000000,6454.360000000001,6454.39,6450.3,6450.37,0.0
1757084520000000,6450.64,6453.650000000001,6448.13,6448.13,0.0
1757084580000000,6447.87,6452.92,6447.87,6451.81,0.0
1757084640000000,6451.96,6452.95,6450.59,6452.54,0.0
1757084700000000,6452.4400000000005,6455.12,6451.92,6453.110000000001,0.0
1757084760000000,6453.45,6457.07,6452.78,6455.25,0.0
1757084820000000,6455.17,6456.63,6449.75,6449.75,0.0
1757084880000000,6449.67,6454.17,6449.67,6451.4800000000005,0.0
1757084940000000,6451.52,6451.53,6449.04,6450.95,0.0
1757085000000000,6450.91,6451.03,6443.9800000000005,6445.21,0.0
1757085060000000,6445.14,6451.82,6445.14,6451.79,0.0
1757085120000000,6451.75,6451.75,6447.59,6451.27,0.0
1757085180000000,6451.57,6456.9400000000005,6451.35,6456.54,0.0
1757085240000000,6456.7300000000005,6459.38,6456.49,6459.150000000001,0.0
1757085300000000,6459.21,6463.29,6458.67,6462.75,0.0
1757085360000000,6462.62,6462.83,6461.04,6462.1900000000005,0.0
1757085420000000,6462.24,6462.24,6459.72,6460.74,0.0
1757085480000000,6460.95,6461.71,6458,6458.29,0.0
1757085540000000,6458.21,6460.63,6457.88,6460.400000000001,0.0
1757085600000000,6460.26,6464.31,6459.5,6464.31,0.0
1757085660000000,6464.32,6464.32,6461.54,6463.28,0.0
1757085720000000,6462.93,6466.88,6462.54,6466.63,0.0
1757085780000000,6466.45,6467.53,6465.68,6467.3,0.0
1757085840000000,6467.33,6468.53,6466.76,6467.9400000000005,0.0
1757085900000000,6467.84,6469.07,6465.88,6466.93,0.0
1757085960000000,6466.99,6466.99,6464.76,6466.110000000001,0.0
1757086020000000,6466.06,6469.51,6465.8,6469.43,0.0
1757086080000000,6469.45,6472.37,6469.45,6472.110000000001,0.0
1757086140000000,6472.2300000000005,6473.31,6472.2300000000005,6472.89,0.0
1757086200000000,6473.09,6474.18,6471.02,6471.55,0.0
1757086260000000,6471.46,6471.87,6470.47,6471.58,0.0
1757086320000000,6471.4400000000005,6471.4400000000005,6467.46,6468.56,0.0
1757086380000000,6468.53,6473.29,6468.34,6471.8,0.0
1757086440000000,6471.84,6471.84,6468.860000000001,6469.24,0.0
1757086500000000,6469.38,6474.45,6469.38,6474.45,0.0
1757086560000000,6474.58,6475.29,6474.2,6475.1,0.0
1757086620000000,6475.150000000001,6476.38,6475.08,6475.99,0.0
1757086680000000,6476.03,6477.3,6475.7,6476.03,0.0
1757086740000000,6476.02,6476.25,6473.87,6473.87,0.0
1757086800000000,6473.91,6476.42,6473.6,6476.42,0.0
1757086860000000,6476.47,6477.05,6475.88,6476.610000000001,0.0
1757086920000000,6476.68,6478.47,6476.64,6478.17,0.0
1757086980000000,6478.27,6479.47,6478.27,6479.05,0.0
1757087040000000,6478.9800000000005,6479.7,6478.43,6478.43,0.0
1757087100000000,6478.4800000000005,6478.4800000000005,6472.9800000000005,6473.150000000001,0.0
1757087160000000,6472.4800000000005,6473.14,6469.96,6469.96,0.0
1757087220000000,6469.83,6473.54,6469.81,6473.18,0.0
1757087280000000,6473.2,6473.2,6471.09,6472.610000000001,0.0
1757087340000000,6472.7,6474.77,6472.7,6474.72,0.0
1757087400000000,6474.75,6475.110000000001,6468.95,6468.95,0.0
1757087460000000,6468.9800000000005,6471.64,6468.9800000000005,6470.38,0.0
1757087520000000,6470.45,6472.05,6469.32,6469.66,0.0
1757087580000000,6469.7300000000005,6471.4400000000005,6469.06,6469.79,0.0
1757087640000000,6469.58,6469.71,6467.72,6469.71,0.0
1757087700000000,6469.84,6472.88,6469.84,6471.650000000001,0.0
1757087760000000,6471.6900000000005,6473.37,6471.6900000000005,6473.28,0.0
1757087820000000,6473.16,6473.31,6466.93,6466.99,0.0
1757087880000000,6466.9800000000005,6467.81,6464.91,6465.55,0.0
1757087940000000,6465.92,6468.610000000001,6465.89,6467.47,0.0
1757088000000000,6467.5,6470.18,6467.5,6470.03,0.0
1757088060000000,6470.37,6470.92,6467.53,6467.610000000001,0.0
1757088120000000,6467.78,6469.84,6466.12,6467,0.0
1757088180000000,6467.22,6467.46,6464.18,6464.18,0.0
1757088240000000,6464.1900000000005,6467.8,6464.1900000000005,6467.8,0.0
1757088300000000,6467.78,6468.25,6466.97,6468.25,0.0
1757088360000000,6468.26,6469.25,6466.93,6466.9800000000005,0.0
1757088420000000,6466.83,6468.1,6464.97,6465.85,0.0
1757088480000000,6465.97,6470.64,6465.4400000000005,6470.64,0.0
1757088540000000,6470.6900000000005,6471.55,6470.41,6471.54,0.0
1757088600000000,6471.5,6474.2,6471.28,6474.05,0.0
1757088660000000,6473.93,6474.07,6472.9400000000005,6473.97,0.0
1757088720000000,6474.03,6476.06,6474.03,6475.54,0.0
1757088780000000,6475.25,6477.7,6474.38,6477.56,0.0
1757088840000000,6477.49,6477.56,6475.63,6477.4800000000005,0.0
1757088900000000,6477.34,6478.22,6476.7300000000005,6478.22,0.0
1757088960000000,6478.06,6478.06,6475.93,6477.150000000001,0.0
1757089020000000,6477.14,6477.1900000000005,6472.08,6472.09,0.0
1757089080000000,6471.860000000001,6472.81,6470.46,6472.28,0.0
1757089140000000,6472.3,6474.28,6472.29,6473.51,0.0
1757089200000000,6473.5,6474.55,6473.5,6474.06,0.0
1757089260000000,6474.02,6474.39,6468.47,6468.47,0.0
1757089320000000,6468.45,6468.650000000001,6466.1900000000005,6466.52,0.0
1757089380000000,6466.45,6469.28,6466.08,6469.28,0.0
1757089440000000,6469.400000000001,6472.59,6469.2300000000005,6472.58,0.0
1757089500000000,6472.63,6472.63,6468.400000000001,6469.41,0.0
1757089560000000,6469.42,6471.22,6469.39,6470.93,0.0
1757089620000000,6470.91,6471.18,6470.35,6470.84,0.0
1757089680000000,6470.77,6470.77,6468.32,6468.39,0.0
1757089740000000,6468.34,6468.59,6467.38,6467.82,0.0
1757089800000000,6467.91,6469.51,6466.31,6468.38,0.0
1757089860000000,6468.14,6470.08,6467.09,6470.08,0.0
1757089920000000,6470.01,6470.1,6468.17,6469.6900000000005,0.0
1757089980000000,6469.610000000001,6469.610000000001,6465.78,6465.78,0.0
1757090040000000,6466,6466.7300000000005,6465.47,6465.78,0.0
1757090100000000,6465.84,6466.32,6464.26,6464.68,0.0
1757090160000000,6464.76,6465.75,6464.13,6464.13,0.0
1757090220000000,6464.1900000000005,6464.9800000000005,6463.37,6464.9800000000005,0.0
1757090280000000,6465.02,6467.43,6465.02,6467.41,0.0
1757090340000000,6467.46,6467.46,6465.81,6466.3,0.0
1757090400000000,6465.9400000000005,6467.45,6465.32,6467.45,0.0
1757090460000000,6467.52,6472.3,6467.52,6472.3,0.0
1757090520000000,6472.1900000000005,6472.52,6471.43,6472.13,0.0
1757090580000000,6472.150000000001,6472.25,6469.27,6469.27,0.0
1757090640000000,6469.2300000000005,6472.41,6469.2300000000005,6472.2300000000005,0.0
1757090700000000,6472.21,6473.57,6471.54,6473.57,0.0
1757090760000000,6473.55,6474.33,6473.25,6474,0.0
1757090820000000,6474.06,6474.12,6466.57,6466.66,0.0
1757090880000000,6466.54,6470.03,6466.54,6469,0.0
1757090940000000,6468.89,6469,6466.89,6467.16,0.0
1757091000000000,6466.88,6468.37,6466.18,6466.9400000000005,0.0
1757091060000000,6466.72,6467.78,6466.59,6467.43,0.0
1757091120000000,6467.39,6468.650000000001,6467.32,6468.3,0.0
1757091180000000,6468.22,6468.54,6465.81,6466.84,0.0
1757091240000000,6466.7300000000005,6469.33,6466.7300000000005,6467.99,0.0
1757091300000000,6468,6469.03,6466.75,6467.2300000000005,0.0
1757091360000000,6466.97,6470.45,6466.97,6470.400000000001,0.0
1757091420000000,6470.58,6471.57,6470.26,6471.56,0.0
1757091480000000,6471.84,6473.85,6471.84,6473.85,0.0
1757091540000000,6473.78,6475.03,6473.78,6475.03,0.0
1757091600000000,6475.06,6475.06,6472.92,6474.12,0.0
1757091660000000,6474.13,6474.13,6471.53,6471.66,0.0
1757091720000000,6471.81,6472.17,6469.09,6469.110000000001,0.0
1757091780000000,6469.29,6471,6469.29,6470.82,0.0
1757091840000000,6470.74,6470.74,6467.610000000001,6467.610000000001,0.0
1757091900000000,6467.45,6467.650000000001,6465.150000000001,6465.67,0.0
1757091960000000,6465.46,6468.06,6464.81,6468,0.0
1757092020000000,6468.08,6468.110000000001,6465.47,6465.95,0.0
1757092080000000,6466,6468.93,6466,6467.87,0.0
1757092140000000,6467.95,6471.59,6467.95,6471.59,0.0
1757092200000000,6471.6900000000005,6472.21,6470.58,6470.64,0.0
1757092260000000,6470.85,6472.81,6470.79,6472.81,0.0
1757092320000000,6472.58,6473.68,6472.4800000000005,6473.07,0.0
1757092380000000,6473.21,6473.43,6471.4400000000005,6473.400000000001,0.0
1757092440000000,6473.43,6473.7,6472.51,6472.9400000000005,0.0
1757092500000000,6472.92,6475.26,6472.67,6474.7,0.0
1757092560000000,6474.72,6475.53,6474.42,6475.38,0.0
1757092620000000,6475.28,6475.66,6472.96,6474.4800000000005,0.0
1757092680000000,6474.52,6474.82,6471.4800000000005,6471.7300000000005,0.0
1757092740000000,6471.8,6473.29,6471.28,6473.29,0.0
1757092800000000,6473.21,6473.7300000000005,6472.74,6472.93,0.0
1757092860000000,6472.7300000000005,6474.16,6471.900000000001,6473.21,0.0
1757092920000000,6472.96,6474.02,6472.96,6473.71,0.0
1757092980000000,6473.59,6475.45,6473.57,6475.03,0.0
1757093040000000,6475.08,6475.860000000001,6474.05,6474.95,0.0
1757093100000000,6474.9400000000005,6475.53,6472.9400000000005,6473.5,0.0
1757093160000000,6473.16,6473.25,6471.97,6472.05,0.0
1757093220000000,6472.02,6472.99,6471.32,6471.52,0.0
1757093280000000,6471.4800000000005,6471.59,6469.96,6470.04,0.0
1757093340000000,6470.1,6470.18,6468.99,6469.13,0.0
1757093400000000,6469.2,6470.62,6467.7300000000005,6470.360000000001,0.0
1757093460000000,6470.26,6470.28,6467.7300000000005,6468.96,0.0
1757093520000000,6468.95,6469.650000000001,6467.93,6468.27,0.0
1757093580000000,6468.31,6470.150000000001,6467.45,6469.38,0.0
1757093640000000,6469.34,6470.53,6468.91,6470.39,0.0
1757093700000000,6470.33,6470.72,6469.49,6470.1,0.0
1757093760000000,6470.150000000001,6470.21,6466.610000000001,6467.45,0.0
1757093820000000,6467.43,6467.56,6464.58,6464.58,0.0
1757093880000000,6464.53,6466.52,6464.53,6466.52,0.0
1757093940000000,6466.47,6467.650000000001,6466.2300000000005,6466.79,0.0
1757094000000000,6466.7300000000005,6466.89,6466.1,6466.84,0.0
1757094060000000,6466.81,6466.81,6463.6,6463.99,0.0
1757094120000000,6463.96,6463.96,6459.900000000001,6459.900000000001,0.0
1757094180000000,6459.6900000000005,6459.6900000000005,6457.25,6457.56,0.0
1757094240000000,6457.7,6462.71,6457.7,6462.07,0.0
1757094300000000,6462.04,6464.1,6460.87,6464.04,0.0
1757094360000000,6464.08,6464.150000000001,6461.02,6461.02,0.0
1757094420000000,6460.89,6463,6460.89,6462.860000000001,0.0
1757094480000000,6462.7300000000005,6462.84,6460.610000000001,6460.610000000001,0.0
1757094540000000,6460.51,6461.62,6460.51,6461.55,0.0
1757094600000000,6461.37,6462.38,6460.360000000001,6462.31,0.0
1757094660000000,6462.25,6462.93,6460.1,6461.55,0.0
1757094720000000,6461.63,6462.92,6461.35,6462.18,0.0
1757094780000000,6462.37,6463.2,6461.8,6462.62,0.0
1757094840000000,6462.67,6462.7,6461.71,6461.71,0.0
1757094900000000,6461.52,6461.52,6459.89,6459.89,0.0
1757094960000000,6459.78,6460.41,6459.42,6459.87,0.0
1757095020000000,6460,6460.49,6458.77,6458.82,0.0
1757095080000000,6458.84,6462.52,6458.84,6462.52,0.0
1757095140000000,6462.400000000001,6462.400000000001,6461.4800000000005,6461.77,0.0
1757095200000000,6461.8,6463.87,6461.6900000000005,6463.01,0.0
1757095260000000,6463.47,6463.47,6462.41,6462.95,0.0
1757095320000000,6462.900000000001,6463.4400000000005,6460.53,6460.74,0.0
1757095380000000,6460.7,6460.91,6459.76,6460.74,0.0
1757095440000000,6460.84,6461.54,6460.79,6460.82,0.0
1757095500000000,6460.97,6463.2,6460.97,6463.1900000000005,0.0
1757095560000000,6463.28,6463.33,6461.07,6462.53,0.0
1757095620000000,6462.59,6463.66,6461.47,6461.47,0.0
1757095680000000,6461.45,6461.56,6460.18,6461.38,0.0
1757095740000000,6461.34,6461.85,6460.77,6461.29,0.0
1757095800000000,6461.27,6463.51,6461.14,6462.78,0.0
1757095860000000,6462.7300000000005,6463.54,6462.56,6463.49,0.0
1757095920000000,6463.52,6463.52,6461.06,6461.610000000001,0.0
1757095980000000,6461.66,6462.83,6461.66,6462.42,0.0
1757096040000000,6462.45,6464.01,6462.45,6464.01,0.0
1757096100000000,6464.24,6466.28,6464.16,6466.1900000000005,0.0
1757096160000000,6466.2,6467.150000000001,6465.95,6467.05,0.0
1757096220000000,6467.12,6467.12,6466.49,6466.860000000001,0.0
1757096280000000,6466.95,6468.6900000000005,6466.95,6468.56,0.0
1757096340000000,6468.37,6469.55,6468.28,6469.31,0.0
1757096400000000,6469.37,6469.9800000000005,6469.37,6469.56,0.0
1757096460000000,6469.45,6469.83,6469.14,6469.7,0.0
1757096520000000,6469.67,6469.67,6467.400000000001,6467.400000000001,0.0
1757096580000000,6467.24,6468.650000000001,6467.24,6468.650000000001,0.0
1757096640000000,6468.56,6468.7300000000005,6465.52,6465.74,0.0
1757096700000000,6465.71,6466.09,6465.52,6465.6,0.0
1757096760000000,6465.52,6465.6900000000005,6463.55,6463.650000000001,0.0
1757096820000000,6463.66,6466.56,6463.66,6466.56,0.0
1757096880000000,6466.62,6467.52,6466.16,6467.150000000001,0.0
1757096940000000,6467.13,6467.38,6467.06,6467.38,0.0
1757097000000000,6467.27,6469.51,6467.27,6469.34,0.0
1757097060000000,6469.37,6471.41,6469.37,6471.41,0.0
1757097120000000,6471.29,6472.75,6470.9800000000005,6472.360000000001,0.0
1757097180000000,6472.39,6472.39,6470.74,6471.29,0.0
1757097240000000,6471.32,6472.03,6470.33,6470.33,0.0
1757097300000000,6470.39,6470.74,6468.66,6468.66,0.0
1757097360000000,6468.63,6470.1900000000005,6468.35,6469.99,0.0
1757097420000000,6469.93,6471.92,6469.860000000001,6471.83,0.0
1757097480000000,6471.8,6472.17,6470.91,6471.1,0.0
1757097540000000,6470.99,6471.08,6469.83,6470.05,0.0
1757097600000000,6470.1,6471.7300000000005,6470.1,6470.82,0.0
1757097660000000,6470.67,6470.74,6469.6,6470.02,0.0
1757097720000000,6470.06,6470.06,6469.2300000000005,6469.51,0.0
1757097780000000,6469.55,6470.900000000001,6469.55,6470.74,0.0
1757097840000000,6470.76,6471.5,6470.75,6471.32,0.0
1757097900000000,6471.33,6471.74,6470.96,6471.45,0.0
1757097960000000,6471.25,6471.27,6470.06,6470.06,0.0
1757098020000000,6470.2,6471.82,6470.2,6471.54,0.0
1757098080000000,6471.68,6472.46,6471.45,6471.46,0.0
1757098140000000,6471.360000000001,6471.66,6471,6471.110000000001,0.0
1757098200000000,6471.12,6473.24,6471.12,6471.400000000001,0.0
1757098260000000,6471.41,6471.57,6470.66,6470.900000000001,0.0
1757098320000000,6470.88,6471.12,6469.82,6470.34,0.0
1757098380000000,6470.32,6470.610000000001,6469.47,6470.610000000001,0.0
1757098440000000,6470.62,6471.12,6470.47,6470.58,0.0
1757098500000000,6470.4800000000005,6470.4800000000005,6469.22,6469.22,0.0
1757098560000000,6469.1900000000005,6471.09,6469.1900000000005,6471.01,0.0
1757098620000000,6471.14,6472.58,6470.81,6472.4800000000005,0.0
1757098680000000,6472.43,6472.55,6471.97,6472.2300000000005,0.0
1757098740000000,6472.25,6473.8,6471.9400000000005,6473.8,0.0
1757098800000000,6473.79,6473.79,6471.49,6471.99,0.0
1757098860000000,6471.97,6473.16,6470.03,6471.46,0.0
1757098920000000,6471.32,6471.400000000001,6470.18,6470.74,0.0
1757098980000000,6470.83,6473.2300000000005,6470.83,6472.92,0.0
1757099040000000,6472.95,6473.37,6472.49,6473.37,0.0
1757099100000000,6473.33,6475.27,6473.27,6475.22,0.0
1757099160000000,6475.26,6477.77,6475.17,6476.650000000001,0.0
1757099220000000,6476.610000000001,6476.900000000001,6475.88,6476.68,0.0
1757099280000000,6476.7,6477.39,6475.96,6476.03,0.0
1757099340000000,6476,6477.4400000000005,6476,6477.4400000000005,0.0
1757099400000000,6477.46,6477.7300000000005,6476.860000000001,6477.05,0.0
1757099460000000,6476.9400000000005,6478.21,6476.9400000000005,6477.87,0.0
1757099520000000,6477.78,6478.16,6477.27,6477.900000000001,0.0
1757099580000000,6477.6,6478.14,6477,6478.14,0.0
1757099640000000,6478.12,6478.3,6477.26,6477.75,0.0
1757099700000000,6477.74,6478.7,6477.72,6477.83,0.0
1757099760000000,6477.85,6481.6,6477.85,6481.53,0.0
1757099820000000,6482.29,6482.29,6480.68,6480.75,0.0
1757099880000000,6480.79,6480.88,6479.63,6480.66,0.0
1757099940000000,6480.610000000001,6481.360000000001,6479.76,6479.76,0.0
1757100000000000,6479.81,6480.6,6479.4800000000005,6480.22,0.0
1757100060000000,6480.17,6480.79,6479.55,6480.79,0.0
1757100120000000,6480.95,6481.7,6480.91,6481.17,0.0
1757100180000000,6481.24,6482.7,6481.21,6482.63,0.0
1757100240000000,6482.62,6484.25,6482.51,6483.4400000000005,0.0
1757100300000000,6483.4800000000005,6484.04,6483.29,6483.72,0.0
1757100360000000,6483.7,6483.78,6483.24,6483.41,0.0
1757100420000000,6483.28,6483.28,6482.79,6483.03,0.0
1757100480000000,6483.01,6483.81,6482.92,6483.81,0.0
1757100540000000,6483.96,6483.96,6481.51,6481.9800000000005,0.0
1757100600000000,6482.03,6482.24,6480.6900000000005,6480.6900000000005,0.0
1757100660000000,6480.66,6480.66,6476.63,6476.71,0.0
1757100720000000,6476.6,6477.24,6474.97,6475.28,0.0
1757100780000000,6475.21,6476.45,6474.77,6474.860000000001,0.0
1757100840000000,6474.79,6477.75,6474.79,6477.59,0.0
1757100900000000,6477.51,6480.31,6477.51,6480.24,0.0
1757100960000000,6480.2300000000005,6481.78,6480.2300000000005,6481.78,0.0
1757101020000000,6481.91,6482.150000000001,6478.400000000001,6478.58,0.0
1757101080000000,6478.68,6479.57,6478.05,6478.4400000000005,0.0
1757101140000000,6478.57,6479.03,6477.87,6478.34,0.0
1757101200000000,6478.43,6479.59,6477.64,6479.16,0.0
1757101260000000,6479.18,6480.02,6478.53,6479.03,0.0
1757101320000000,6479.150000000001,6479.400000000001,6478.58,6478.58,0.0
1757101380000000,6478.5,6478.57,6475.88,6476.01,0.0
1757101440000000,6475.96,6477.57,6475.93,6477.4800000000005,0.0
1757101500000000,6477.5,6477.76,6476.9400000000005,6477.08,0.0
1757101560000000,6477.1,6479.6,6477.1,6479.24,0.0
1757101620000000,6479.34,6479.99,6476.57,6476.82,0.0
1757101680000000,6476.88,6479,6476.76,6478.38,0.0
1757101740000000,6478.33,6478.82,6477.59,6478.150000000001,0.0
1757101800000000,6478.22,6479,6475.07,6477,0.0
1757101860000000,6477.14,6477.43,6475.2300000000005,6475.25,0.0
1757101920000000,6474.97,6475.17,6473.81,6474.33,0.0
1757101980000000,6474.31,6474.31,6472.88,6473.13,0.0
1757102040000000,6473.1900000000005,6475.38,6472.42,6475.31,0.0
1757102100000000,6475.13,6480.38,6475.13,6479.900000000001,0.0
1757102160000000,6479.91,6479.91,6476.110000000001,6476.28,0.0
1757102220000000,6476.26,6476.62,6473.96,6475.78,0.0
1757102280000000,6475.62,6477.55,6475.24,6477.55,0.0
1757102340000000,6478.1900000000005,6482.16,6476.04,6482.16,0.0
1757102400000000,6481.56,6481.79,6481.52,6481.52,0.0
1757102520000000,6481.51,6481.51,6481.5,6481.5,0.0
