ts,o,h,l,c,v
1759168080000000,662.71,662.71,662.565,662.565,74572
1759168140000000,662.57,662.6501,662.54,662.6,68950
1759168200000000,662.61,662.7,662.6,662.68,66036
1759168260000000,662.68,662.8791,662.67,662.85,153825
1759168320000000,662.85,663.065,662.84,663.05,171417
1759168380000000,663.05,663.0699,662.95,663.005,124329
1759168440000000,663.005,663.09,662.94,663.04,158994
1759168500000000,663.04,663.05,662.84,662.9,231001
1759168560000000,662.895,663.03,662.885,662.98,160685
1759168620000000,662.98,662.99,662.87,662.9168,113030
1759168680000000,662.93,662.98,662.91,662.97,53698
1759168740000000,662.978,662.98,662.88,662.94,198459
1759168800000000,662.94,663.04,662.9,663.011,229835
1759168860000000,663.02,663.0299,662.95,663.01,61287
1759168920000000,663.01,663.03,662.95,662.96,66351
1759168980000000,662.96,663.085,662.94,663.07,344371
1759169040000000,663.0694,663.21,663.0639,663.13,189090
1759169100000000,663.125,663.23,663.11,663.15,83744
1759169160000000,663.16,663.24,663.135,663.135,61336
1759169220000000,663.135,663.145,663.04,663.11,94080
1759169280000000,663.11,663.1368,663.0301,663.05,58619
1759169340000000,663.04,663.09,662.95,662.97,116347
1759169400000000,662.97,663.035,662.91,663.02,210186
1759169460000000,663.02,663.175,663,663.16,111858
1759169520000000,663.15,663.32,663.13,663.22,133405
1759169580000000,663.21,663.295,663.19,663.2301,68438
1759169640000000,663.23,663.3,663.23,663.26,71501
1759169700000000,663.25,663.3612,663.215,663.32,95712
1759169760000000,663.3299,663.36,663.265,663.28,67838
1759169820000000,663.28,663.31,663.1502,663.245,66489
1759169880000000,663.25,663.345,663.21,663.33,45281
1759169940000000,663.32,663.33,663.28,663.3,46374
1759170000000000,663.29,663.3599,663.24,663.255,43609
1759170060000000,663.255,663.33,663.23,663.33,64825
1759170120000000,663.32,663.41,663.32,663.39,68309
1759170180000000,663.385,663.435,663.3526,663.415,83872
1759170240000000,663.4199,663.46,663.365,663.455,144892
1759170300000000,663.46,663.54,663.42,663.445,131148
1759170360000000,663.4465,663.5899,663.415,663.55,132461
1759170420000000,663.56,663.595,663.55,663.575,75782
1759170480000000,663.57,663.57,663.441,663.465,119491
1759170540000000,663.46,663.5099,663.38,663.46,142146
1759170600000000,663.47,663.5482,663.42,663.495,90165
1759170660000000,663.495,663.52,663.44,663.49,94359
1759170720000000,663.49,663.52,663.45,663.515,202870
1759170780000000,663.53,663.565,663.51,663.56,49171
1759170840000000,663.57,663.58,663.43,663.435,64697
1759170900000000,663.44,663.46,663.26,663.405,194218
1759170960000000,663.395,663.43,663.37,663.4,64242
1759171020000000,663.41,663.4699,663.3962,663.4445,129576
1759171080000000,663.46,663.475,663.25,663.26,87568
1759171140000000,663.275,663.3099,663.2,663.2205,312266
1759171200000000,663.23,663.2442,663.06,663.14,159928
1759171260000000,663.14,663.3,663.135,663.27,232430
1759171320000000,663.275,663.3,663.185,663.185,208209
1759171380000000,663.19,663.28,663.19,663.235,72005
1759171440000000,663.235,663.28,663.15,663.25,78001
1759171500000000,663.25,663.4379,663.25,663.325,144390
1759171560000000,663.33,663.395,663.32,663.36,62290
1759171620000000,663.37,663.465,663.345,663.455,211675
1759171680000000,663.46,663.475,663.355,663.375,79610
1759171740000000,663.3888,663.3888,663.35,663.37,66798
1759171800000000,663.37,663.37,663.2,663.3,103730
1759171860000000,663.315,663.375,663.26,663.29,97415
1759171920000000,663.295,663.34,663.25,663.3225,79249
1759171980000000,663.315,663.32,663.23,663.31,82328
1759172040000000,663.32,663.32,663.25,663.26,48339
1759172100000000,663.25,663.32,663.205,663.2699,87243
1759172160000000,663.265,663.275,663.2,663.22,186152
1759172220000000,663.2139,663.325,663.2,663.32,76312
1759172280000000,663.31,663.395,663.28,663.33,137996
1759172340000000,663.32,663.36,663.25,663.35,118730
1759172400000000,663.345,663.345,663.135,663.155,159732
1759172460000000,663.15,663.24,663.08,663.1,172993
1759172520000000,663.09,663.15,663.01,663.02,189941
1759172580000000,663.02,663.11,662.97,663.08,93551
1759172640000000,663.07,663.1799,663.07,663.15,65113
1759172700000000,663.16,663.18,663.02,663.02,227499
1759172760000000,663.06,663.09,662.92,662.925,188044
1759172820000000,662.925,662.925,662.68,662.79,372657
1759172880000000,662.8,662.805,662.69,662.69,104973
1759172940000000,662.7,662.75,662.53,662.68,204639
1759173000000000,662.68,662.89,662.665,662.875,157789
1759173060000000,662.8807,662.91,662.67,662.68,323651
1759173120000000,662.675,662.73,662.54,662.55,175342
1759173180000000,662.54,662.58,662.41,662.47,145353
1759173240000000,662.48,662.52,662.43,662.51,134636
1759173300000000,662.515,662.515,661.86,662,622966
1759173360000000,662.01,662.08,661.88,661.945,753142
1759173420000000,661.96,662.0978,661.88,662.09,636911
1759173480000000,662.0801,662.3701,662,662.28,358365
1759173540000000,662.28,662.395,662.16,662.3099,221950
1759173600000000,662.3,662.39,662.27,662.34,112580
1759173660000000,662.34,662.46,662.29,662.36,204564
1759173720000000,662.365,662.5,662.31,662.495,115696
1759173780000000,662.49,662.63,662.49,662.62,171425
1759173840000000,662.62,662.65,662.51,662.555,216460
1759173900000000,662.55,662.7599,662.52,662.725,157245
1759173960000000,662.74,662.82,662.66,662.735,265389
1759174020000000,662.735,662.84,662.69,662.7701,116961
1759174080000000,662.77,662.78,662.685,662.71,132697
1759174140000000,662.73,662.7499,662.605,662.645,115185
1759174200000000,662.64,662.77,662.63,662.76,149094
1759174260000000,662.75,662.77,662.62,662.64,126077
1759174320000000,662.65,662.74,662.61,662.735,147153
1759174380000000,662.73,662.93,662.73,662.92,164446
1759174440000000,662.93,662.96,662.87,662.9407,153726
1759174500000000,662.95,663.015,662.91,662.9252,472186
1759174560000000,662.95,663.145,662.94,662.975,320971
1759174620000000,662.975,663.11,662.96,663.105,271449
1759174680000000,663.11,663.18,663.09,663.17,212447
1759174740000000,663.175,663.19,663.08,663.145,152732
1759174800000000,663.145,663.4,663.14,663.32,256917
1759174860000000,663.315,663.43,663.28,663.395,386906
1759174920000000,663.39,663.395,663.21,663.265,181677
1759174980000000,663.27,663.31,663.16,663.21,205125
1759175040000000,663.21,663.26,663.09,663.26,200842
1759175100000000,663.26,663.3945,663.26,663.3,370179
1759175160000000,663.3,663.39,663.2744,663.349,241850
1759175220000000,663.349,663.605,663.315,663.55,497204
1759175280000000,663.56,663.655,663.48,663.59,494405
1759175340000000,663.59,663.6,663.46,663.56,283625
1759175400000000,663.56,663.76,663.51,663.62,732318
1759175460000000,663.615,663.68,663.415,663.455,362018
1759175520000000,663.455,663.5908,663.41,663.43,437349
1759175580000000,663.43,663.45,663.17,663.27,717479
1759175640000000,663.27,663.41,663.155,663.17,362367
1759175700000000,663.16,663.39,663.16,663.33,496533
1759175760000000,663.32,663.32,663.11,663.195,641873
1759175820000000,663.195,663.31,663.165,663.19,456785
1759175880000000,663.185,663.31,663.02,663.31,743459
1759175940000000,663.31,663.67,663.21,663.61,1560626.0
1759176000000000,663.63,663.74,663.53,663.72,314761
1759176060000000,663.72,663.76,663.66,663.69,67200
1759176120000000,663.68,663.69,663.64,663.67,421744
1759176180000000,663.68,663.71,663.54,663.57,65459
1759176240000000,663.57,663.57,663.44,663.53,42732
1759176300000000,663.53,663.53,663.35,663.39,841145
1759176360000000,663.38,663.43,663.36,663.4096,42000
1759176420000000,663.41,663.52,663.41,663.5,53815
1759176480000000,663.52,663.5501,663.4,663.5,50153
1759176540000000,663.5,663.54,663.49,663.49,7713
1759176600000000,663.49,663.49,663.41,663.41,42229
1759176660000000,663.41,663.42,663.38,663.41,1467909.0
1759176720000000,663.39,663.47,663.39,663.45,8267
1759176780000000,663.43,663.46,663.43,663.45,5061
1759176840000000,663.46,663.48,663.39,663.48,65803
1759176900000000,663.47,663.49,663.47,663.49,5488
1759176960000000,663.49,663.51,663.46,663.51,3347
1759177020000000,663.48,663.48,663.48,663.48,843
1759177080000000,663.47,663.47,663.42,663.45,2546
1759177140000000,663.38,663.41,663.34,663.39,16739
1759177200000000,663.39,663.41,663.39,663.41,864
1759177260000000,663.4,663.42,663.4,663.42,1173
1759177320000000,663.42,663.42,663.39,663.39,1570
1759177380000000,663.4,663.43,663.38,663.4,18292
1759177440000000,663.4,663.46,663.4,663.45,4402
1759177560000000,663.48,663.54,663.48,663.54,26790
1759177620000000,663.53,663.54,663.5,663.51,9001
1759177680000000,663.5,663.51,663.49,663.5,2820
1759177740000000,663.49,663.51,663.48,663.51,1336
1759177800000000,663.46,663.46,663.4,663.42,35540
1759177860000000,663.42,663.45,663.41,663.44,2937
1759177920000000,663.4,663.4,663.3,663.33,22441
1759177980000000,663.34,663.36,663.33,663.36,2142
1759178040000000,663.34,663.38,663.34,663.36,1452
1759178100000000,663.36,663.36,663.331,663.34,620
1759178160000000,663.34,663.37,663.32,663.32,9712
1759178220000000,663.33,663.33,663.33,663.33,824
1759178280000000,663.33,663.35,663.33,663.35,1247
1759178340000000,663.35,663.35,663.35,663.35,237
1759178400000000,663.3562,663.3562,663.3562,663.3562,343
1759178460000000,663.32,663.32,663.3,663.31,1599
1759178520000000,663.3,663.3002,663.3,663.3,1356
1759178580000000,663.26,663.26,663.24,663.2596,5057
1759178640000000,663.25,663.26,663.25,663.26,887
1759178700000000,663.23,663.24,663.13,663.14,33533
1759178760000000,663.15,663.15,663.08,663.08,14852
1759178820000000,663.06,663.07,663.03,663.07,4791
1759178880000000,663.05,663.06,662.97,662.99,11535
1759178940000000,662.99,662.99,662.89,662.93,25086
1759179000000000,662.99,662.99,662.97,662.97,930
1759179060000000,662.949,662.949,662.92,662.92,3168
1759179120000000,662.9225,662.94,662.89,662.89,10889
1759179180000000,662.88,662.92,662.88,662.89,6863
1759179240000000,662.93,662.95,662.93,662.95,1883
1759179360000000,662.97,663.01,662.97,663,5161
1759179420000000,663.01,663.04,663.01,663.03,6354
1759179480000000,663.0399,663.09,663.0399,663.09,3622
1759179540000000,663.07,663.07,663.05,663.05,227742
1759179660000000,663.04,663.04,663,663,4607
1759179720000000,663,663,663,663,406
1759179900000000,663.03,663.03,663.03,663.03,8034
1759180020000000,662.99,662.99,662.99,662.99,275
1759180260000000,663.03,663.03,663.03,663.03,593
1759180320000000,662.9725,662.9725,662.9725,662.9725,278
1759180380000000,662.97,662.97,662.97,662.97,518
1759180440000000,662.99,663.03,662.99,663.03,1623
1759180560000000,662.99,663,662.99,663,605
1759180620000000,663.01,663.0101,663.01,663.0101,952
1759180680000000,663.01,663.03,663.01,663.01,2127
1759180740000000,663,663,663,663,457
1759180800000000,662.9703,662.9703,662.9703,662.9703,321
1759180920000000,662.9917,662.9917,662.9917,662.9917,419
1759180980000000,663.01,663.01,662.98,662.98,441
1759181040000000,662.98,662.98,662.98,662.98,653
1759181100000000,662.9805,662.9805,662.9805,662.9805,788
1759181220000000,663.01,663.03,663.01,663.03,428
1759181280000000,663.08,663.08,663.08,663.08,306
1759181340000000,663.02,663.0309,663.02,663.0309,488
1759181400000000,663.1099,663.1099,663.0305,663.0305,1344
1759181460000000,663.03,663.0796,663.03,663.0796,1126
1759181520000000,663.04,663.04,663.03,663.03,6728
1759181580000000,663.03,663.03,663.02,663.02,2193
1759181700000000,662.9701,662.9701,662.9701,662.9701,360
1759181760000000,663,663,662.95,662.95,1141
1759181820000000,663.02,663.02,662.95,662.95,606
1759181880000000,662.94,662.95,662.93,662.95,1453
1759182000000000,663,663,663,663,250
1759182120000000,662.9699,662.9699,662.9699,662.9699,1051
1759182180000000,662.96,663.04,662.96,663.04,471
1759182300000000,662.97,662.97,662.97,662.97,236
1759182420000000,662.97,662.97,662.97,662.97,293
1759182480000000,663,663.02,662.92,662.93,4774
1759182540000000,662.93,662.93,662.88,662.93,4748
1759182600000000,663.01,663.01,663.01,663.01,116
1759182840000000,663.01,663.01,663.01,663.01,225
1759182900000000,663.01,663.03,662.98,662.98,1121
1759182960000000,663.03,663.03,663.03,663.03,1117
1759183080000000,662.98,662.98,662.97,662.97,492
1759183140000000,663.01,663.02,663.01,663.02,680
1759183200000000,663.02,663.2,663.02,663.2,9012
1759183260000000,663.23,663.23,663.15,663.15,1440
1759183320000000,663.1913,663.1913,663.1913,663.1913,248
1759183380000000,663.2,663.2,663.18,663.18,482
1759183500000000,663.2,663.2,663.2,663.2,497
1759183560000000,663.24,663.24,663.14,663.14,902
1759183620000000,663.17,663.17,663.17,663.17,517
1759183680000000,663.21,663.2101,663.2,663.2,1369
1759183860000000,663.04,663.04,663.04,663.04,226
1759183920000000,663.06,663.08,663.06,663.08,809
1759183980000000,663,663,663,663,513
1759184040000000,663.06,663.0751,663.05,663.0751,4724
1759184100000000,663.08,663.08,662.97,662.97,1745
1759184160000000,663.01,663.01,663.01,663.01,290
1759184280000000,663.04,663.04,662.99,662.99,1496
1759184340000000,662.9907,662.9907,662.9907,662.9907,117
1759184460000000,663,663.0499,663,663.0499,803
1759184520000000,663.05,663.05,663.04,663.05,752
1759184640000000,663.04,663.04,663.04,663.04,134
1759184700000000,663.01,663.01,663.01,663.01,137
1759184820000000,662.98,662.98,662.94,662.94,1851
1759185000000000,663.03,663.03,663.03,663.03,2054
1759185060000000,663.09,663.12,663.09,663.12,6473
1759185120000000,663.0809,663.18,663.0809,663.121,2801
1759185180000000,663.1107,663.1107,663.1107,663.1107,600
1759185240000000,663.08,663.08,663.0701,663.0701,713
1759185360000000,663.1312,663.1362,663.13,663.1362,629
1759185540000000,663.13,663.13,663.13,663.13,398
1759185600000000,663.12,663.12,663.12,663.12,227
1759185720000000,663.12,663.1201,663.12,663.1201,1048
1759185840000000,663.18,663.2,663.171,663.2,1779
1759185960000000,663.23,663.3093,663.23,663.3,3219
1759186020000000,663.32,663.32,663.32,663.32,118
1759186080000000,663.28,663.2801,663.28,663.2801,2036
1759186200000000,663.35,663.42,663.35,663.42,851
1759186260000000,663.45,663.4501,663.45,663.4501,389
1759186320000000,663.45,663.5,663.45,663.5,1158
1759186440000000,663.52,663.53,663.52,663.53,559
1759186560000000,663.5,663.5492,663.5,663.5492,1464
1759186620000000,663.5,663.51,663.5,663.51,1139
1759186680000000,663.5,663.5,663.5,663.5,373
1759186920000000,663.5,663.5,663.5,663.5,415
1759186980000000,663.4305,663.4305,663.4305,663.4305,1011
1759187100000000,663.36,663.36,663.36,663.36,455
1759187160000000,663.38,663.38,663.36,663.36,948
1759187400000000,663.43,663.43,663.41,663.41,519
1759187460000000,663.3707,663.3707,663.3707,663.3707,952
1759187520000000,663.4034,663.4034,663.4034,663.4034,255
1759187700000000,663.4,663.4,663.4,663.4,193
1759187820000000,663.45,663.45,663.4,663.4001,1041
1759187880000000,663.44,663.45,663.44,663.45,3057
1759188060000000,663.4,663.4,663.4,663.4,227
1759188180000000,663.4693,663.4693,663.4693,663.4693,392
1759188240000000,663.44,663.44,663.44,663.44,331
1759188420000000,663.5,663.53,663.5,663.5299,2462
1759188840000000,663.57,663.589,663.57,663.5799,1758
1759188900000000,663.57,663.59,663.57,663.59,660
1759188960000000,663.61,663.61,663.61,663.61,152
1759189020000000,663.6,663.6,663.6,663.6,3144
1759189140000000,663.571,663.571,663.571,663.571,115
1759189200000000,663.6,663.6,663.5999,663.6,9354
1759189260000000,663.64,663.65,663.64,663.6403,1578
1759189320000000,663.64,663.6401,663.6224,663.6224,3128
1759189380000000,663.6201,663.65,663.6201,663.65,758
1759189440000000,663.659,663.659,663.62,663.62,590
1759189500000000,663.64,663.64,663.64,663.64,385
1759189680000000,663.63,663.63,663.63,663.63,117
1759189740000000,663.65,663.66,663.65,663.65,1092
1759189860000000,663.56,663.57,663.5,663.5,1357
1759189920000000,663.45,663.45,663.45,663.45,287
1759189980000000,663.44,663.44,663.4042,663.4042,644
1759190040000000,663.4,663.44,663.4,663.44,2300
1759190100000000,663.419,663.4199,663.419,663.4199,2133
1759190160000000,663.39,663.39,663.27,663.3034,931
1759190220000000,663.3,663.3,663.3,663.3,208
1759190280000000,663.34,663.34,663.32,663.32,879
1759190340000000,663.34,663.349,663.3191,663.34,2148
1759190400000000,663.32,663.32,663.32,663.32,200
