ts,o,h,l,c,v
1757528580000000,651.8389,651.8389,651.57,651.67,157982
1757528640000000,651.665,651.77,651.58,651.71,170656
1757528700000000,651.72,651.72,651.495,651.575,166235
1757528760000000,651.58,651.6,651.4,651.545,320085
1757528820000000,651.54,651.6,651.5,651.56,104980
1757528880000000,651.57,651.825,651.57,651.74,213313
1757528940000000,651.74,651.74,651.575,651.69,152954
1757529000000000,651.69,651.77,651.625,651.715,159213
1757529060000000,651.71,651.855,651.7,651.82,173384
1757529120000000,651.82,651.82,651.68,651.7126,147249
1757529180000000,651.72,651.985,651.71,651.96,138406
1757529240000000,651.96,652.1258,651.94,652.12,202251
1757529300000000,652.115,652.13,651.97,651.97,148116
1757529360000000,651.97,651.98,651.81,651.8299,131003
1757529420000000,651.82,651.94,651.81,651.89,69053
1757529480000000,651.89,651.9,651.66,651.705,135487
1757529540000000,651.71,651.84,651.6593,651.76,138366
1757529600000000,651.79,652.04,651.77,652,123890
1757529660000000,651.98,651.99,651.865,651.98,119323
1757529720000000,651.995,651.995,651.85,651.885,74415
1757529780000000,651.89,651.97,651.84,651.86,74082
1757529840000000,651.86,651.9781,651.82,651.835,169012
1757529900000000,651.84,651.98,651.84,651.88,92575
1757529960000000,651.89,651.91,651.695,651.735,143661
1757530020000000,651.74,651.765,651.53,651.53,213192
1757530080000000,651.53,651.645,651.46,651.5,114016
1757530140000000,651.51,651.6066,651.5,651.6,66458
1757530200000000,651.5993,651.63,651.47,651.49,107339
1757530260000000,651.5,651.5599,651.39,651.445,71402
1757530320000000,651.45,651.56,651.41,651.495,74767
1757530380000000,651.495,651.59,651.43,651.58,74394
1757530440000000,651.57,651.6,651.51,651.575,138114
1757530500000000,651.58,651.775,651.56,651.7599,99398
1757530560000000,651.75,651.975,651.7,651.92,174819
1757530620000000,651.925,652.0882,651.875,652.0389,210396
1757530680000000,652.035,652.12,652.0199,652.09,115415
1757530740000000,652.08,652.1,651.93,651.995,129890
1757530800000000,651.995,652.1399,651.97,652.07,146154
1757530860000000,652.08,652.1,651.98,652.01,86978
1757530920000000,652.01,652.035,651.715,651.7401,141504
1757530980000000,651.75,651.81,651.56,651.65,123713
1757531040000000,651.67,651.68,651.53,651.58,120185
1757531100000000,651.58,651.75,651.575,651.63,141831
1757531160000000,651.63,651.655,651.38,651.4,105905
1757531220000000,651.4442,651.57,651.43,651.44,173371
1757531280000000,651.44,651.4965,651.26,651.28,118184
1757531340000000,651.28,651.33,651.15,651.22,176165
1757531400000000,651.22,651.33,651.21,651.24,197195
1757531460000000,651.23,651.28,651.205,651.24,110892
1757531520000000,651.24,651.28,651.03,651.04,172927
1757531580000000,651.05,651.08,650.9,651.01,293997
1757531640000000,651.01,651.03,650.85,650.87,195444
1757531700000000,650.88,651.215,650.845,651.2,314838
1757531760000000,651.19,651.3,651.13,651.14,208781
1757531820000000,651.142,651.23,651.0187,651.045,214823
1757531880000000,651.045,651.25,651.045,651.23,148108
1757531940000000,651.24,651.33,651.215,651.3282,167586
1757532000000000,651.32,651.32,650.94,651.0016,236337
1757532060000000,651,651.025,650.63,650.67,311092
1757532120000000,650.69,650.91,650.69,650.785,219926
1757532180000000,650.78,650.91,650.77,650.855,123010
1757532240000000,650.85,650.97,650.81,650.95,136675
1757532300000000,650.95,651.07,650.93,650.99,180441
1757532360000000,650.98,651,650.83,650.9,129948
1757532420000000,650.91,650.91,650.765,650.78,294694
1757532480000000,650.78,650.89,650.76,650.86,140553
1757532540000000,650.85,650.98,650.82,650.84,158278
1757532600000000,650.86,651.04,650.84,651.025,181196
1757532660000000,651.02,651.135,650.96,651.09,185069
1757532720000000,651.095,651.325,651.07,651.31,204352
1757532780000000,651.31,651.48,651.295,651.42,234120
1757532840000000,651.41,651.47,651.22,651.2545,220998
1757532900000000,651.26,651.49,651.26,651.445,156309
1757532960000000,651.44,651.455,651.12,651.14,257841
1757533020000000,651.15,651.255,651.02,651.03,117400
1757533080000000,651.03,651.12,650.955,651.055,148137
1757533140000000,651.06,651.075,650.81,650.82,157164
1757533200000000,650.83,650.91,650.69,650.885,186658
1757533260000000,650.89,651.1942,650.89,651.13,218338
1757533320000000,651.13,651.21,651.09,651.2,169795
1757533380000000,651.2,651.59,651.19,651.59,247602
1757533440000000,651.59,651.83,651.52,651.83,215460
1757533500000000,651.83,651.86,651.65,651.8,312277
1757533560000000,651.81,651.845,651.67,651.68,185224
1757533620000000,651.69,651.87,651.61,651.835,322446
1757533680000000,651.83,651.97,651.8,651.83,380847
1757533740000000,651.83,651.93,651.795,651.85,279433
1757533800000000,651.86,652.33,651.86,652.11,819692
1757533860000000,652.11,652.31,652.08,652.1099,403282
1757533920000000,652.105,652.21,652.03,652.2,347330
1757533980000000,652.2,652.32,652.18,652.305,288749
1757534040000000,652.31,652.4,652.11,652.2,520888
1757534100000000,652.2,652.49,652.2,652.445,567782
1757534160000000,652.45,652.57,652.41,652.5614,541808
1757534220000000,652.57,652.7,652.55,652.585,770556
1757534280000000,652.58,652.6,652.4201,652.44,770252
1757534340000000,652.44,652.57,652.18,652.225,1495961.0
1757534400000000,652.22,652.34,652.09,652.23,286916
1757534460000000,652.23,652.44,652.15,652.43,66965
1757534520000000,652.43,652.43,652.18,652.3,75258
1757534580000000,652.27,652.29,652.2,652.28,60073
1757534640000000,652.26,652.27,652.2097,652.24,15829
1757534700000000,652.24,652.29,652.08,652.2,53072
1757534760000000,652.2,652.22,652.12,652.21,32807
1757534820000000,652.14,652.14,652.03,652.07,22650
1757534880000000,652.05,652.14,652.03,652.11,20024
1757534940000000,652.16,652.19,652.14,652.15,13793
1757535000000000,652.14,652.16,652.03,652.12,54276
1757535060000000,652.11,652.12,652.07,652.11,5469948.0
1757535120000000,652.13,652.13,652.08,652.11,321870
1757535180000000,652.11,652.13,652.06,652.1,140647
1757535240000000,652.1,652.14,652.08,652.09,10812
1757535300000000,652.08,652.12,652.06,652.07,48571
1757535360000000,652.08,652.0801,652.03,652.0801,17221
1757535420000000,652.11,652.13,651.97,652.06,40143
1757535480000000,652.04,652.04,651.97,651.97,7660
1757535540000000,651.99,652.04,651.99,652.02,4451
1757535600000000,652.04,652.04,651.9995,652,4607
1757535660000000,651.99,652.05,651.96,651.98,32345
1757535720000000,651.9602,652,651.9602,651.99,6328
1757535780000000,651.99,652.02,651.99,652.02,4044
1757535840000000,652.01,652.01,652.01,652.01,799
1757535900000000,652.05,652.09,652.04,652.09,5527
1757535960000000,652.08,652.09,652.07,652.07,12710
1757536020000000,652.09,652.18,652.09,652.16,149379
1757536080000000,652.15,652.19,652.12,652.19,4668
1757536140000000,652.17,652.2,652.17,652.19,6059
1757536200000000,652.15,652.18,652.14,652.17,3217
1757536260000000,652.18,652.19,652.17,652.19,1254
1757536320000000,652.1693,652.1693,652.15,652.16,667
1757536380000000,652.18,652.21,652.14,652.15,18720
1757536440000000,652.13,652.2,652.13,652.1601,5743
1757536500000000,652.17,652.24,652.17,652.24,3007
1757536560000000,652.24,652.24,652.2136,652.2136,1104
1757536620000000,652.2407,652.25,652.24,652.24,1271
1757536680000000,652.24,652.26,652.21,652.21,5747
1757536740000000,652.2,652.21,652.2,652.21,1510
1757536800000000,652.23,652.24,652.2,652.2,11341
1757536860000000,652.21,652.21,652.18,652.18,11604
1757536920000000,652.18,652.18,652.09,652.15,6711
1757536980000000,652.11,652.14,652.11,652.14,1442
1757537040000000,652.16,652.18,652.15,652.15,2655
1757537100000000,652.15,652.1597,652.12,652.12,1708
1757537160000000,652.15,652.15,652.09,652.09,784
1757537220000000,652.1,652.1,652.04,652.04,2946
1757537280000000,652.02,652.05,652,652,2978
1757537340000000,652.02,652.02,652.02,652.02,1089
1757537400000000,652.05,652.1,652.05,652.08,8048
1757537460000000,652.05,652.05,652.05,652.05,540
1757537520000000,652.05,652.06,652.05,652.06,8890
1757537580000000,652.07,652.08,652.04,652.04,15311
1757537640000000,652.04,652.04,652.01,652.01,978
1757537700000000,652.01,652.06,652,652.04,2211
1757537760000000,652.02,652.02,652.01,652.01,607
1757537820000000,652.04,652.04,652.04,652.04,632
1757537880000000,652.05,652.06,652.05,652.06,996
1757537940000000,652.09,652.09,652.02,652.04,2675
1757538000000000,652.05,652.05,652.03,652.03,1508
1757538060000000,652.0001,652.0001,652,652,1739
1757538120000000,652,652,651.93,651.93,5116
1757538180000000,651.93,651.94,651.9,651.9,10419
1757538240000000,651.9,652.07,651.9,651.9,7849
1757538300000000,651.9,651.92,651.9,651.92,14111
1757538360000000,651.93,651.93,651.93,651.93,1709
1757538480000000,651.99,651.9999,651.99,651.9999,1085
1757538600000000,651.96,651.96,651.96,651.96,2183
1757538660000000,651.96,651.96,651.96,651.96,285
1757538780000000,651.98,652,651.98,652,2363
1757538960000000,652.01,652.01,652.01,652.01,506
1757539020000000,652.01,652.02,652,652.02,1648
1757539080000000,652.01,652.02,652.01,652.01,3992
1757539200000000,652.02,652.02,652.02,652.02,2566
1757539260000000,651.9901,652,651.97,651.97,2757
1757539320000000,651.96,651.97,651.92,651.92,37007
1757539380000000,651.92,651.97,651.9,651.97,14006
1757539440000000,651.97,651.97,651.97,651.97,321
1757539500000000,651.95,651.97,651.95,651.97,2922
1757539560000000,651.9405,651.9405,651.9405,651.9405,1129
1757539620000000,651.97,651.97,651.95,651.95,1212
1757539680000000,651.95,651.95,651.94,651.94,748
1757539740000000,651.91,651.95,651.91,651.91,10491
1757539800000000,651.97,651.97,651.96,651.96,311
1757539920000000,651.9599,651.9599,651.91,651.91,623
1757540160000000,651.96,651.96,651.96,651.96,172
1757540220000000,651.91,651.9635,651.91,651.9635,757
1757540580000000,651.94,651.94,651.94,651.94,158
1757540700000000,651.94,651.94,651.94,651.94,369
1757540760000000,651.94,651.94,651.9391,651.9391,581
1757540940000000,651.97,651.97,651.96,651.96,833
1757541000000000,651.97,651.97,651.97,651.97,227
1757541060000000,651.95,651.95,651.93,651.94,1582
1757541180000000,651.94,651.94,651.94,651.94,1052
1757541240000000,651.94,651.97,651.94,651.97,265
1757541420000000,651.99,651.99,651.99,651.99,1602
1757541480000000,651.9995,651.9995,651.97,651.97,686
1757541540000000,651.99,651.99,651.97,651.97,814
1757541600000000,651.99,652.07,651.96,652.07,5383
1757541660000000,652.15,652.23,652.13,652.13,3011
1757541720000000,652.17,652.21,652.17,652.21,1356
1757541780000000,652.26,652.29,652.26,652.29,349
1757541840000000,652.28,652.4,652.28,652.4,1037
1757541900000000,652.41,652.41,652.27,652.3,2188
1757541960000000,652.3,652.3,652.3,652.3,801
1757542020000000,652.301,652.301,652.27,652.27,1223
1757542080000000,652.27,652.27,652.27,652.27,621
1757542200000000,652.3499,652.3499,652.34,652.34,374
1757542260000000,652.34,652.34,652.33,652.33,494
1757542320000000,652.28,652.28,652.28,652.28,152
1757542380000000,652.2206,652.2206,652.2206,652.2206,282
1757542440000000,652.2491,652.2491,652.24,652.24,291
1757542500000000,652.21,652.22,652.21,652.22,720
1757542560000000,652.22,652.22,652.19,652.19,503
1757542680000000,652.2602,652.2602,652.2602,652.2602,285
1757542800000000,652.2508,652.27,652.2508,652.27,805
1757542860000000,652.36,652.36,652.35,652.35,864
1757542920000000,652.27,652.27,652.22,652.22,1895
1757542980000000,652.23,652.23,652.23,652.23,6560
1757543040000000,652.21,652.21,652.21,652.21,928
1757543100000000,652.2,652.21,652.2,652.2,2248
1757543160000000,652.27,652.301,652.27,652.301,1274
1757543220000000,652.347,652.347,652.28,652.28,1334
1757543280000000,652.17,652.17,652.17,652.17,259
1757543340000000,652.21,652.21,652.21,652.21,257
1757543400000000,652.3001,652.3001,652.3001,652.3001,5084
1757543580000000,652.251,652.251,652.251,652.251,224
1757543640000000,652.28,652.31,652.27,652.3,532
1757543700000000,652.3447,652.3447,652.3447,652.3447,454
1757543760000000,652.3001,652.3001,652.3001,652.3001,258
1757543820000000,652.3899,652.3899,652.3899,652.3899,249
1757543940000000,652.35,652.4,652.35,652.4,634
1757544000000000,652.4,652.43,652.4,652.43,1053
1757544120000000,652.41,652.41,652.41,652.41,439
1757544180000000,652.43,652.5,652.43,652.48,1612
1757544240000000,652.5,652.5,652.4605,652.499,585
1757544300000000,652.51,652.55,652.49,652.49,1890
1757544360000000,652.51,652.51,652.51,652.51,718
1757544420000000,652.54,652.59,652.54,652.58,1778
1757544480000000,652.62,652.63,652.6,652.6008,6636
1757544540000000,652.6701,652.7,652.6701,652.69,3956
1757544600000000,652.76,652.76,652.67,652.67,4179
1757544660000000,652.68,652.69,652.68,652.69,441
1757544720000000,652.68,652.7,652.68,652.7,958
1757544900000000,652.7,652.79,652.7,652.79,2717
1757544960000000,652.79,653.03,652.79,652.96,4506
1757545020000000,652.98,652.98,652.98,652.98,829
1757545080000000,652.89,652.89,652.7608,652.7608,1592
1757545140000000,652.79,652.79,652.75,652.77,1433
1757545200000000,652.75,652.75,652.75,652.75,709
1757545260000000,652.71,652.72,652.66,652.69,2031
1757545320000000,652.72,652.72,652.27,652.61,39978
1757545380000000,652.65,652.65,652.6,652.6,30453
1757545440000000,652.62,652.7,652.62,652.7,1916
1757545500000000,652.73,652.9,652.73,652.9,3040
1757545560000000,652.89,652.9,652.86,652.9,895
1757545620000000,652.93,652.9699,652.9,652.91,10355
1757545680000000,652.91,652.91,652.91,652.91,268
1757545740000000,652.96,653,652.96,653,1563
1757545800000000,653.04,653.05,652.8001,652.83,9684
1757545860000000,652.84,652.85,652.84,652.85,1639
1757545920000000,652.83,652.83,652.83,652.83,241
1757545980000000,652.81,652.84,652.8,652.84,1443
1757546040000000,652.82,652.86,652.8,652.8,14192
1757546100000000,652.8,652.8,652.79,652.79,403
1757546160000000,652.87,652.88,652.87,652.88,218
1757546220000000,652.9,653.05,652.9,653.05,2873
1757546280000000,653.03,653.04,653,653,2169
1757546340000000,653.03,653.04,652.91,652.91,10813
1757546400000000,652.97,652.98,652.97,652.98,1649
1757546460000000,652.9601,653,652.96,652.99,3717
1757546520000000,653.05,653.05,652.97,653.02,9601
1757546580000000,652.94,652.94,652.94,652.94,279
1757546640000000,652.94,652.94,652.94,652.94,263
1757546700000000,652.93,652.93,652.93,652.93,220
1757546760000000,652.94,652.94,652.94,652.94,649
1757546820000000,652.94,652.94,652.94,652.94,375
1757546880000000,652.93,652.93,652.8516,652.8516,1345
1757546940000000,652.89,652.89,652.86,652.86,421
1757547060000000,652.88,652.88,652.88,652.88,616
1757547120000000,652.85,652.85,652.84,652.84,442
1757547180000000,652.84,652.87,652.84,652.87,5469
1757547300000000,652.87,652.87,652.861,652.861,738
1757547360000000,652.9,652.9,652.9,652.9,250
1757547540000000,652.86,652.8601,652.86,652.8601,355
1757547660000000,652.82,652.82,652.82,652.82,264
1757547720000000,652.82,652.82,652.7601,652.7601,698
1757547780000000,652.82,652.82,652.81,652.81,337
1757547960000000,652.78,652.79,652.78,652.78,1065
1757548020000000,652.78,652.81,652.78,652.81,1504
1757548080000000,652.7919,652.7919,652.7919,652.7919,154
1757548140000000,652.82,652.82,652.82,652.82,274
1757548200000000,652.81,652.81,652.8,652.81,436
1757548260000000,652.79,652.79,652.7,652.7,2859
1757548320000000,652.7,652.71,652.7,652.71,355
1757548380000000,652.75,652.8,652.75,652.8,754
1757548440000000,652.78,652.78,652.78,652.78,515
1757548500000000,652.77,652.77,652.75,652.75,1453
1757548560000000,652.76,652.76,652.74,652.74,614
1757548620000000,652.76,652.79,652.76,652.79,1231
1757548680000000,652.77,652.7998,652.77,652.7998,963
1757548740000000,652.8,652.8897,652.79,652.88,2549
1757548800000000,652.88,652.88,652.88,652.88,200
