ts,o,h,l,c,v
1759340160000000,667.78,667.9,667.78,667.82,73315
1759340220000000,667.8218,667.89,667.82,667.865,54336
1759340280000000,667.86,667.86,667.8,667.835,60651
1759340340000000,667.85,667.925,667.8,667.83,92392
1759340400000000,667.83,667.9,667.83,667.88,47067
1759340460000000,667.88,667.92,667.8,667.83,67796
1759340520000000,667.83,667.835,667.6107,667.6153,343258
1759340580000000,667.63,667.78,667.61,667.77,75307
1759340640000000,667.79,667.86,667.7701,667.81,62589
1759340700000000,667.8,667.8,667.73,667.74,69128
1759340760000000,667.75,667.86,667.695,667.705,90674
1759340820000000,667.72,667.72,667.605,667.65,65257
1759340880000000,667.65,667.755,667.65,667.7226,50274
1759340940000000,667.74,667.87,667.74,667.81,45734
1759341000000000,667.805,667.87,667.77,667.825,54889
1759341060000000,667.825,667.9085,667.81,667.88,59801
1759341120000000,667.88,667.89,667.7802,667.8,40846
1759341180000000,667.81,667.92,667.79,667.86,177245
1759341240000000,667.855,667.925,667.76,667.83,91323
1759341300000000,667.8301,667.86,667.79,667.83,33983
1759341360000000,667.83,667.97,667.83,667.96,61469
1759341420000000,667.96,667.98,667.93,667.93,77602
1759341480000000,667.93,667.97,667.9055,667.94,90539
1759341540000000,667.93,667.975,667.86,667.955,107398
1759341600000000,667.95,668.42,667.95,668.2901,390210
1759341660000000,668.3,668.36,668.15,668.16,147814
1759341720000000,668.16,668.1715,667.97,667.97,141796
1759341780000000,667.98,668.1,667.89,668.1,97177
1759341840000000,668.11,668.25,668.07,668.225,145134
1759341900000000,668.23,668.36,668.22,668.35,167842
1759341960000000,668.36,668.42,668.29,668.35,118231
1759342020000000,668.35,668.35,668.285,668.32,82905
1759342080000000,668.33,668.385,668.285,668.37,70125
1759342140000000,668.38,668.5,668.3149,668.48,102768
1759342200000000,668.48,668.48,668.33,668.389,79178
1759342260000000,668.3989,668.43,668.355,668.3951,76487
1759342320000000,668.38,668.47,668.34,668.47,69841
1759342380000000,668.47,668.7,668.47,668.6,187179
1759342440000000,668.61,668.66,668.59,668.6,113171
1759342500000000,668.6,668.718,668.58,668.67,119429
1759342560000000,668.66,668.79,668.66,668.74,122961
1759342620000000,668.735,668.785,668.7,668.7601,117463
1759342680000000,668.7612,668.78,668.715,668.735,106588
1759342740000000,668.745,668.8,668.735,668.7912,193084
1759342800000000,668.79,668.845,668.59,668.62,151387
1759342860000000,668.62,668.71,668.52,668.68,187408
1759342920000000,668.68,668.74,668.6401,668.67,83432
1759342980000000,668.67,668.69,668.62,668.645,58022
1759343040000000,668.645,668.74,668.63,668.74,68689
1759343100000000,668.74,668.865,668.73,668.86,88248
1759343160000000,668.85,668.935,668.845,668.86,90543
1759343220000000,668.8601,668.89,668.75,668.795,152613
1759343280000000,668.795,668.815,668.7,668.7677,77478
1759343340000000,668.75,668.7893,668.7,668.77,65223
1759343400000000,668.775,668.89,668.73,668.88,126867
1759343460000000,668.88,668.885,668.753,668.81,111155
1759343520000000,668.81,668.835,668.745,668.79,75094
1759343580000000,668.7819,668.89,668.75,668.87,79746
1759343640000000,668.875,668.94,668.84,668.93,101721
1759343700000000,668.94,668.99,668.915,668.915,91877
1759343760000000,668.92,668.93,668.88,668.89,77234
1759343820000000,668.9,668.99,668.85,668.99,52840
1759343880000000,668.99,669.04,668.985,669,82094
1759343940000000,669,669.0892,669,669.02,70507
1759344000000000,669.01,669.056032,668.96,669.03,65445
1759344060000000,669.02,669.1,668.98,669.09,75344
1759344120000000,669.09,669.24,669.0798,669.225,188844
1759344180000000,669.225,669.225,669.07,669.0926,116677
1759344240000000,669.095,669.19,669.095,669.15,120139
1759344300000000,669.15,669.16,669.1,669.12,99755
1759344360000000,669.13,669.21,669.11,669.2,72158
1759344420000000,669.205,669.27,669.18,669.18,81667
1759344480000000,669.18,669.21,669.14,669.19,86536
1759344540000000,669.2,669.33,669.19,669.29,136049
1759344600000000,669.28,669.33,669.225,669.23,78809
1759344660000000,669.23,669.25,669.16,669.24,118992
1759344720000000,669.2408,669.35,669.235,669.275,104622
1759344780000000,669.27,669.275,669.23,669.24,71835
1759344840000000,669.245,669.255,669.135,669.1501,133339
1759344900000000,669.1491,669.15,669.025,669.04,132900
1759344960000000,669.0381,669.2001,669.0113,669.16,116406
1759345020000000,669.15,669.19,669.09,669.15,85727
1759345080000000,669.14,669.17,669.06,669.063,87900
1759345140000000,669.08,669.15,669.08,669.13,87999
1759345200000000,669.13,669.24,669.1,669.18,122146
1759345260000000,669.18,669.2399,669.18,669.23,48267
1759345320000000,669.23,669.3,669.215,669.29,140921
1759345380000000,669.29,669.315,669.19,669.2601,93000
1759345440000000,669.2612,669.35,669.25,669.34,103351
1759345500000000,669.34,669.37,669.29,669.3001,98430
1759345560000000,669.31,669.37,669.27,669.34,115155
1759345620000000,669.35,669.37,669.3101,669.345,54588
1759345680000000,669.35,669.355,669.15,669.155,152020
1759345740000000,669.16,669.23,669.13,669.16,106018
1759345800000000,669.165,669.205,669.15,669.16,118829
1759345860000000,669.155,669.16,668.965,668.985,154777
1759345920000000,668.985,668.99,668.88,668.96,173023
1759345980000000,668.97,669.1232,668.97,669.095,111555
1759346040000000,669.09,669.11,669.06,669.1,94551
1759346100000000,669.105,669.1499,669.0601,669.11,96755
1759346160000000,669.12,669.155,669.055,669.085,91973
1759346220000000,669.08,669.12,669.0414,669.08,120141
1759346280000000,669.085,669.09,668.97,669.04,138031
1759346340000000,669.04,669.08,668.855,668.8799,156947
1759346400000000,668.88,668.96,668.875,668.9,104624
1759346460000000,668.905,668.93,668.75,668.8,121965
1759346520000000,668.805,668.8992,668.7685,668.89,129594
1759346580000000,668.8851,668.91,668.8101,668.84,433238
1759346640000000,668.83,668.8997,668.77,668.79,159001
1759346700000000,668.79,668.89,668.73,668.86,139136
1759346760000000,668.86,668.86,668.725,668.8,90811
1759346820000000,668.79,668.855,668.76,668.85,116183
1759346880000000,668.85,668.92,668.84,668.909,102868
1759346940000000,668.9,669.15,668.9,669.125,215746
1759347000000000,669.12,669.125,668.96,669,135060
1759347060000000,669,669.09,668.97,669.09,127204
1759347120000000,669.08,669.13,669.045,669.1,131998
1759347180000000,669.1,669.15,669.07,669.13,135927
1759347240000000,669.14,669.26,669.14,669.22,159253
1759347300000000,669.23,669.23,669.09,669.16,133960
1759347360000000,669.16,669.175,669.09,669.15,285861
1759347420000000,669.16,669.17,668.99,669.06,339977
1759347480000000,669.06,669.085,669,669.07,150796
1759347540000000,669.07,669.09,669.01,669.03,146405
1759347600000000,669.03,669.15,668.98,669.1287,243286
1759347660000000,669.13,669.21,669.01,669.015,224036
1759347720000000,669.01,669.09,669,669.01,146098
1759347780000000,669.015,669.02,668.82,668.8683,249992
1759347840000000,668.86,668.89,668.77,668.79,161265
1759347900000000,668.79,668.8285,668.7,668.765,283603
1759347960000000,668.76,668.9199,668.745,668.9,254316
1759348020000000,668.9,669.055,668.88,668.99,265328
1759348080000000,668.99,669.13,668.9,669.09,417240
1759348140000000,669.09,669.1099,668.92,669.025,302135
1759348200000000,669.04,669.18,668.88,668.9977,392680
1759348260000000,669,669.055,668.85,668.9056,356876
1759348320000000,668.91,668.975,668.775,668.96,295810
1759348380000000,668.96,668.97,668.86,668.95,245342
1759348440000000,668.95,668.96,668.7,668.71,414532
1759348500000000,668.72,668.8854,668.6,668.715,618466
1759348560000000,668.71,668.8425,668.63,668.752,469275
1759348620000000,668.76,668.92,668.68,668.905,711143
1759348680000000,668.9,668.97,668.8,668.87,902255
1759348740000000,668.87,668.95,668.48,668.51,1625624.0
1759348800000000,668.51,668.56,668.25,668.45,408981
1759348860000000,668.25,668.45,668.23,668.29,417277
1759348920000000,668.29,668.36,668.23,668.28,152240
1759348980000000,668.28,668.29,666.8186,668.25,970534
1759349040000000,668.24,668.3,668.1901,668.25,71442
1759349100000000,668.23,668.3,668.11,668.24,73228
1759349160000000,668.24,668.26,668.17,668.23,44791
1759349220000000,668.21,668.21,668.1575,668.17,31827
1759349280000000,668.1599,668.1599,668.06,668.06,16182
1759349340000000,668.06,668.1,668.04,668.1,508882
1759349400000000,668.05,668.07,668,668.02,58735
1759349460000000,668.06,668.14,668.06,668.13,14891
1759349520000000,668.079,668.08,668,668,35503
1759349580000000,668.029,668.03,667.99,668,2074374.0
1759349640000000,667.99,668.5,667.99,668.02,354361
1759349700000000,668.01,668.15,668,668.11,14637
1759349760000000,668.09,668.11,668.0725,668.11,7336
1759349820000000,668.11,668.12,668.08,668.08,19549
1759349880000000,668.09,668.09,668.05,668.06,6736
1759349940000000,668.0496,668.06,668.03,668.06,16476
1759350000000000,668.08,668.25,668.08,668.24,23051
1759350060000000,668.24,668.25,668.11,668.11,22991
1759350120000000,668.11,668.11,668.07,668.07,20734
1759350180000000,668.1,668.1,668.0703,668.1,1197
1759350240000000,668.109,668.109,667.98,668.07,46117
1759350300000000,668.08,668.1,668.07,668.1,7556
1759350360000000,668.1,668.1,667.9902,667.9902,2886
1759350420000000,668.029,668.029,668,668.029,1091
1759350480000000,668.05,668.06,668.01,668.04,17714
1759350540000000,668.06,668.06,668.06,668.06,187
1759350600000000,668,668,668,668,1296
1759350720000000,668.06,668.1,668.06,668.1,957
1759350780000000,668.14,668.19,668.14,668.19,2403
1759350840000000,668.19,668.2001,668.19,668.19,4372
1759350900000000,668.2,668.29,668.2,668.28,10842
1759350960000000,668.27,668.28,668.27,668.28,1286
1759351020000000,668.25,668.25,668.24,668.24,477
1759351080000000,668.26,668.26,668.26,668.26,855
1759351140000000,668.25,668.28,668.24,668.26,17430
1759351200000000,668.27,668.27,668.25,668.26,5295
1759351260000000,668.18,668.18,668.09,668.09,4343
1759351320000000,668.08,668.11,668.08,668.11,2167
1759351380000000,668.1,668.14,668.08,668.14,6684
1759351440000000,668.14,668.14,668.13,668.14,2794
1759351500000000,668.13,668.14,668.13,668.14,1290
1759351560000000,668.14,668.15,668.14,668.15,432
1759351680000000,668.14,668.15,668.09,668.09,1709
1759351740000000,668.14,668.14,668.13,668.14,1574
1759351800000000,668.14,668.14,668.1,668.1,1187
1759351860000000,668.08,668.08,668.07,668.07,1072
1759351920000000,668.12,668.12,668.1,668.1,1538
1759352100000000,668.14,668.16,668.13,668.16,2381
1759352160000000,668.17,668.17,668.12,668.17,2556
1759352220000000,668.14,668.15,668.14,668.14,2779
1759352280000000,668.15,668.18,668.15,668.18,1261
1759352340000000,668.15,668.15,668.14,668.14,4665
1759352640000000,668.17,668.17,668.17,668.17,610517
1759352700000000,668.11,668.11,668.11,668.11,420
1759352760000000,668.1,668.1,668.1,668.1,209
1759352880000000,668.1,668.1,668.1,668.1,351
1759353000000000,668.11,668.14,668.11,668.14,1090
1759353060000000,668.1,668.1,668.1,668.1,336
1759353120000000,668.1,668.1,668.1,668.1,513
1759353240000000,668.1,668.1,668.1,668.1,124
1759353420000000,668.13,668.13,668.13,668.13,528
1759353720000000,668.15,668.15,668.15,668.15,365
1759353780000000,668.1001,668.1001,668.1001,668.1001,366
1759353840000000,668.15,668.15,668.15,668.15,226
1759353900000000,668.17,668.24,668.16,668.16,1627
1759353960000000,668.18,668.24,668,668,25175
1759354020000000,668.11,668.14,668.11,668.11,5194
1759354140000000,668.15,668.15,668.15,668.15,462
1759354200000000,668.1,668.1,668,668,23897
1759354260000000,668,668,668,668,510
1759354380000000,667.99,668,667.99,668,5538
1759354440000000,668,668,667.99,667.99,1076
1759354500000000,668,668,667.9999,667.9999,411
1759354560000000,667.9901,667.9901,667.9901,667.9901,306
1759354680000000,668,668,668,668,6309
1759354740000000,668,668,668,668,2724
1759354800000000,668,668,668,668,1032
1759354860000000,668,668,668,668,2198
1759354920000000,668,668,668,668,751
1759355100000000,667.99,667.99,667.99,667.99,295
1759355220000000,667.97,667.97,667.97,667.97,293
1759355280000000,668.01,668.01,667.99,667.99,1588
1759355400000000,668.02,668.02,668.0001,668.0001,661
1759355460000000,668,668.09,667.96,667.96,3505
