ts,o,h,l,c,v
1758135180000000,655.17,655.22,654.5,654.53,658754
1758135240000000,654.57,654.93,654.3,654.8499,677703
1758135300000000,654.85,656.255,654.83,655.725,728151
1758135360000000,655.72,656.6,655.55,656.37,543791
1758135420000000,656.36,657.02,656.23,656.92,526910
1758135480000000,656.92,657.54,656.78,657.43,423779
1758135540000000,657.42,657.84,657.01,657.715,526445
1758135600000000,657.69,658.57,657.52,658.01,620130
1758135660000000,658.1,659.32,657.505,659.1801,604953
1758135720000000,659.16,659.21,658.65,658.72,473679
1758135780000000,658.73,658.78,658.35,658.48,324188
1758135840000000,658.55,658.93,658.44,658.83,258349
1758135900000000,658.86,659.48,658.45,659.17,671207
1758135960000000,659.18,659.44,658.69,659.35,435758
1758136020000000,659.34,659.66,659.0643,659.55,418906
1758136080000000,659.54,660.285,659.54,659.92,498263
1758136140000000,659.9,659.92,659.13,659.5,414589
1758136200000000,659.51,660.27,659.38,659.38,481328
1758136260000000,659.37,659.5,658.9,659.07,399635
1758136320000000,659.05,659.16,658.65,658.89,263560
1758136380000000,658.87,658.87,658.05,658.08,331805
1758136440000000,658.09,658.26,657.8,658.18,312937
1758136500000000,658.19,659,658.17,658.79,505175
1758136560000000,658.78,659.47,658.65,659.3,532213
1758136620000000,659.3,659.88,659.26,659.6,321054
1758136680000000,659.62,659.93,658.84,658.93,357891
1758136740000000,658.93,659.255,658.49,659.17,415980
1758136800000000,659.17,659.56,658.78,659.5,255470
1758136860000000,659.49,659.935,659.195,659.23,369050
1758136920000000,659.25,659.64,659.1,659.205,345006
1758136980000000,659.2,659.86,659.16,659.8,244506
1758137040000000,659.81,660.42,659.74,660.14,380194
1758137100000000,660.2,660.45,659.82,659.84,339274
1758137160000000,659.84,660.25,659.76,660.21,272269
1758137220000000,660.21,660.57,659.83,660.4701,257538
1758137280000000,660.48,660.68,660.28,660.62,377416
1758137340000000,660.63,660.67,660.165,660.185,204999
1758137400000000,660.2,660.57,659.86,660,286556
1758137460000000,660.03,660.07,659.52,659.62,294530
1758137520000000,659.64,659.89,659.39,659.65,212913
1758137580000000,659.66,659.91,659.34,659.44,234588
1758137640000000,659.42,659.48,659.02,659.46,202737
1758137700000000,659.47,659.96,659.47,659.95,269055
1758137760000000,659.94,660.23,659.76,660.06,315376
1758137820000000,660.04,660.34,659.45,659.45,304137
1758137880000000,659.45,660,659.34,659.81,248903
1758137940000000,659.81,659.955,659.365,659.4,349192
1758138000000000,659.42,659.64,659.165,659.56,221009
1758138060000000,659.555,659.68,659.36,659.5199,219328
1758138120000000,659.53,659.93,659.44,659.73,217817
1758138180000000,659.74,659.85,659.48,659.82,181335
1758138240000000,659.81,659.92,659.61,659.61,243533
1758138300000000,659.61,659.665,659.12,659.16,339903
1758138360000000,659.16,659.21,658.9699,659.11,293208
1758138420000000,659.1,659.62,659,659.57,514103
1758138480000000,659.59,659.68,659.11,659.39,348751
1758138540000000,659.37,659.53,659.275,659.46,217349
1758138600000000,659.45,659.86,659.01,659.72,553094
1758138660000000,659.72,659.805,658.95,658.965,383006
1758138720000000,658.97,659.165,658.83,658.9725,498984
1758138780000000,658.98,659.1,658.8,659.075,267770
1758138840000000,659.07,659.4,658.97,659.325,761886
1758138900000000,659.39,659.91,659.16,659.445,825012
1758138960000000,659.445,659.59,658.51,658.54,527684
1758139020000000,658.55,658.82,658.55,658.67,703651
1758139080000000,658.68,658.89,658.68,658.83,1055812.0
1758139140000000,658.83,659.38,658.5,659.18,1656111.0
1758139200000000,659.18,659.59,659.17,659.56,311535
1758139260000000,659.55,659.7,659.46,659.67,62682
1758139320000000,659.65,659.77,659.63,659.74,38380
1758139380000000,659.76,659.81,659.72,659.73,24699
1758139440000000,659.72,659.77,659.61,659.61,32754
1758139500000000,659.64,659.69,659.56,659.66,78256
1758139560000000,659.65,659.72,659.61,659.6925,18462
1758139620000000,659.73,660,659.71,659.89,29558
1758139680000000,659.91,660.01,659.88,659.97,71940
1758139740000000,659.9699,660,659.8,659.81,105182
1758139800000000,659.82,659.97,659.2168,659.83,1599748.0
1758139860000000,659.82,659.82,659.56,659.57,1680680.0
1758139920000000,659.58,659.68,659.57,659.65,11687
1758139980000000,659.65,659.66,659.55,659.55,21696
1758140040000000,659.55,659.6,659.5,659.55,146620
1758140100000000,659.56,659.59,659.44,659.44,138029
1758140160000000,659.46,659.49,659.29,659.29,30512
1758140220000000,659.28,659.28,659.13,659.24,745830
1758140280000000,659.19,659.2,659.14,659.17,1650507.0
1758140340000000,659.17,659.4,659.17,659.4,3435354.0
1758140400000000,659.44,659.47,659.4,659.4,4889600.0
1758140460000000,659.36,659.4,659.25,659.28,13534
1758140520000000,659.28,659.32,659.24,659.3199,289736
1758140580000000,659.26,659.26,659.22,659.22,566712
1758140640000000,659.21,659.3,659.21,659.3,3710
1758140700000000,659.2801,659.39,659.2801,659.3305,19734
1758140760000000,659.39,659.47,659.39,659.44,2351
1758140820000000,659.47,659.62,659.47,659.62,3943
1758140880000000,659.64,659.67,659.6,659.62,4200
1758140940000000,659.6041,659.69,659.6008,659.67,1267
1758141000000000,659.68,659.74,659.65,659.74,13639
1758141060000000,659.74,659.9,659.74,659.8534,10381
1758141120000000,659.83,659.88,659.83,659.88,3370
1758141180000000,659.84,659.88,659.84,659.85,9151
1758141240000000,659.91,659.99,659.9,659.99,24173
1758141300000000,659.98,659.98,659.94,659.94,3704
1758141360000000,659.92,659.92,659.8,659.8208,2550
1758141420000000,659.72,659.72,659.7,659.7,5830
1758141480000000,659.7015,659.7015,659.7015,659.7015,443
1758141540000000,659.7,659.79,659.7,659.79,1152
1758141600000000,659.685,659.685,659.64,659.64,676
1758141660000000,659.63,659.72,659.63,659.72,1099
1758141720000000,659.68,659.68,659.67,659.67,2317
1758141780000000,659.68,659.68,659.63,659.67,3281
1758141840000000,659.68,659.71,659.68,659.71,2229
1758141900000000,659.67,659.69,659.65,659.69,2716
1758141960000000,659.65,659.65,659.62,659.62,1373
1758142020000000,659.67,659.68,659.64,659.68,1350
1758142080000000,659.65,659.65,659.56,659.56,4092
1758142140000000,659.55,659.55,659.5,659.51,2995
1758142200000000,659.51,659.51,659.49,659.49,1356
1758142260000000,659.49,659.49,659.44,659.44,432
1758142320000000,659.44,659.44,659.4025,659.42,1611
1758142380000000,659.43,659.43,659.43,659.43,591
1758142440000000,659.4001,659.48,659.4,659.4,3127
1758142500000000,659.4,659.469,659.4,659.469,39339
1758142560000000,659.46,659.46,659.4092,659.43,2365
1758142620000000,659.41,659.46,659.41,659.44,2163
1758142680000000,659.47,659.6399,659.45,659.6399,4034
1758142740000000,659.62,659.72,659.591,659.71,3106
1758142800000000,659.66,659.66,659.66,659.66,439374
1758143100000000,659.64,659.64,659.64,659.64,294
1758143160000000,659.64,659.64,659.6,659.6201,2100
1758143220000000,659.63,659.63,659.63,659.63,681
1758143280000000,659.64,659.64,659.64,659.64,2006
1758143460000000,659.6242,659.67,659.6242,659.67,479
1758143700000000,659.7,659.7,659.6307,659.6307,1324
1758143880000000,659.63,659.63,659.5819,659.5819,1954
1758143940000000,659.6,659.6,659.6,659.6,327
1758144120000000,659.57,659.57,659.561,659.57,1875
1758144180000000,659.56,659.56,659.56,659.56,976
1758144240000000,659.5504,659.5504,659.5504,659.5504,283
1758144300000000,659.56,659.57,659.56,659.56,3162
1758144360000000,659.6,659.6,659.5999,659.6,1005
1758144660000000,659.62,659.62,659.62,659.62,694
1758144720000000,659.62,659.62,659.58,659.58,319
1758144780000000,659.61,659.61,659.58,659.58,3024
1758144900000000,659.64,659.64,659.64,659.64,356
1758145020000000,659.58,659.58,659.58,659.58,524
1758145140000000,659.6,659.6,659.58,659.58,351
1758145320000000,659.59,659.59,659.59,659.59,163
1758145680000000,659.61,659.61,659.61,659.61,178
1758145860000000,659.65,659.65,659.6,659.6,2042
1758145920000000,659.59,659.59,659.58,659.58,2397
1758146280000000,659.65,659.65,659.65,659.65,126
1758146340000000,659.65,659.65,659.65,659.65,193
1758146400000000,659.7,659.7,659.69,659.7,2722
1758146460000000,659.7,659.77,659.63,659.63,7644
1758146520000000,659.65,659.67,659.55,659.5504,2568
1758146580000000,659.62,659.62,659.62,659.62,260
1758146640000000,659.8,659.8,659.8,659.8,410
1758146700000000,659.84,659.85,659.84,659.85,692
1758146760000000,659.95,659.98,659.93,659.93,1470
1758146820000000,659.93,659.93,659.93,659.93,321
1758146880000000,659.88,659.94,659.88,659.9299,2031
1758147000000000,659.93,659.93,659.93,659.93,270
1758147060000000,659.94,659.94,659.89,659.89,806
1758147120000000,659.9,659.9,659.9,659.9,628
1758147180000000,659.96,660.05,659.96,659.98,6101
1758147240000000,659.98,660.06,659.98,660.06,1294
1758147300000000,660.06,660.06,660.06,660.06,871
1758147360000000,660.04,660.04,660.03,660.03,745
1758147420000000,660.1,660.1,660.0301,660.0301,363
1758147480000000,660.0539,660.0539,660.0539,660.0539,110
1758147540000000,660.04,660.04,660.04,660.04,505
1758147600000000,660.06,660.06,660.04,660.04,2862
1758147660000000,660.05,660.05,660.05,660.05,451
1758147720000000,660.1,660.2,660.1,660.17,2616
1758147780000000,660.21,660.21,660.21,660.21,1023
1758147900000000,660.24,660.27,660.24,660.25,1791
1758147960000000,660.3,660.3491,660.3,660.3491,1961
1758148020000000,660.35,660.44,660.35,660.4,2371
1758148080000000,660.38,660.4196,660.35,660.35,2325
1758148140000000,660.35,660.35,660.34,660.34,953
1758148200000000,660.37,660.37,660.34,660.34,1323
1758148260000000,660.35,660.4,660.34,660.39,1426
1758148440000000,660.39,660.5,660.39,660.5,3812
1758148500000000,660.53,660.6,660.52,660.52,13415
1758148560000000,660.53,660.53,660.5,660.52,1213
1758148620000000,660.52,660.55,660.52,660.55,860
1758148680000000,660.58,660.58,660.57,660.58,651
1758148740000000,660.6,660.65,660.6,660.65,6705
1758148800000000,660.65,660.65,660.62,660.62,1542
1758148860000000,660.63,660.67,660.62,660.6201,4392
1758148920000000,660.6406,660.82,660.6406,660.7501,17563
1758148980000000,660.82,660.89,660.81,660.84,11225
1758149040000000,660.83,660.83,660.81,660.83,6072
1758149100000000,660.82,660.88,660.82,660.88,13845
1758149160000000,660.82,660.84,660.79,660.83,5842
1758149220000000,660.9,660.92,660.83,660.83,2503
1758149280000000,660.87,661,660.84,661,25433
1758149340000000,661.02,661.25,661.02,661.16,7999
1758149400000000,661.2,661.2241,661.18,661.21,7880
1758149460000000,661.2,661.28,661.19,661.25,1346
1758149520000000,661.31,661.34,661.22,661.23,1804
1758149580000000,661.23,661.2991,661.23,661.2991,904
1758149640000000,661.32,661.39,661.25,661.37,5643
1758149700000000,661.35,661.35,661.3,661.3,1231
1758149760000000,661.27,661.3,661.27,661.3,731
1758149820000000,661.3,661.3,661.2698,661.27,672
1758149880000000,661.27,661.27,661.2,661.2,3800
1758149940000000,661.23,661.23,661.18,661.18,5808
1758150000000000,661.21,661.77,661.21,661.4,22301
1758150060000000,661.39,661.39,661.39,661.39,600
1758150120000000,661.36,661.37,661.32,661.35,2888
1758150180000000,661.37,661.42,661.34,661.34,3685
1758150240000000,661.38,661.4017,661.38,661.4,1639
1758150300000000,661.4,661.41,661.33,661.37,3054
1758150360000000,661.4,661.45,661.3916,661.4,1889
1758150420000000,661.44,661.44,661.4,661.4,1005
1758150480000000,661.4,661.41,661.4,661.41,902
1758150540000000,661.35,661.41,661.3,661.33,2409
1758150600000000,661.38,661.38,661.38,661.38,408
1758150720000000,661.43,661.51,661.43,661.5,22905
1758150780000000,661.36,661.37,661.29,661.29,3290
1758150840000000,661.3,661.34,661.27,661.34,8285
1758150900000000,661.34,661.34,661.3,661.33,3983
1758150960000000,661.39,661.41,661.39,661.4,1662
1758151020000000,661.43,661.43,661.39,661.4,2423
1758151080000000,661.45,661.45,661.43,661.43,660
1758151140000000,661.36,661.36,661.36,661.36,349
1758151200000000,661.41,661.41,661.41,661.41,173
1758151260000000,661.37,661.37,661.37,661.37,250
1758151320000000,661.39,661.3984,661.39,661.3984,472
1758151380000000,661.38,661.38,661.38,661.38,738
1758151440000000,661.38,661.55,661.38,661.44,5610
1758151560000000,661.38,661.38,661.38,661.38,235
1758151620000000,661.37,661.38,661.36,661.38,2441
1758151740000000,661.36,661.36,661.36,661.36,336
1758151800000000,661.45,661.45,661.45,661.45,1114
1758151860000000,661.39,661.39,661.3801,661.39,845
1758151920000000,661.5,661.5201,661.5,661.5201,1473
1758151980000000,661.5,661.5,661.48,661.5,3614
1758152040000000,661.46,661.5,661.46,661.5,667
1758152100000000,661.46,661.46,661.45,661.45,221
1758152160000000,661.45,661.45,661.4188,661.4188,2309
1758152220000000,661.38,661.38,661.38,661.38,904
1758152280000000,661.42,661.42,661.4,661.409,629
1758152340000000,661.42,661.42,661.42,661.42,914
1758152400000000,661.36,661.36,661.35,661.35,1103
1758152460000000,661.33,661.35,661.3,661.35,2978
1758152520000000,661.3,661.3,661.3,661.3,845
1758152580000000,661.27,661.27,661.2,661.26,3546
1758152640000000,661.22,661.25,661.22,661.2308,923
1758152820000000,661.3682,661.3682,661.3682,661.3682,125
1758152880000000,661.35,661.35,661.35,661.35,403
1758152940000000,661.4006,661.48,661.4,661.48,1685
1758153000000000,661.47,661.47,661.43,661.43,756
1758153120000000,661.44,661.48,661.42,661.48,1371
1758153180000000,661.45,661.45,661.4,661.4,804
1758153240000000,661.42,661.47,661.42,661.47,676
1758153360000000,661.52,661.52,661.5,661.5,2073
1758153480000000,661.48,661.5,661.48,661.48,1716
1758153540000000,661.5,661.5,661.45,661.49,2675
