ts,o,h,l,c,v
1756835940000000,638.4,638.54,638.33,638.35,60291
1756836000000000,638.33,638.7458,638.28,638.7458,107729
1756836060000000,638.74,638.81,638.6499,638.7,75547
1756836120000000,638.665,638.675,638.5458,638.62,65287
1756836180000000,638.63,638.68,638.485,638.57,123113
1756836240000000,638.57,638.59,638.42,638.44,196577
1756836300000000,638.44,638.47,638.2254,638.2435,84339
1756836360000000,638.24,638.41,638.15,638.32,78990
1756836420000000,638.32,638.405,638.27,638.325,35983
1756836480000000,638.325,638.325,638.065,638.21,102923
1756836540000000,638.21,638.22,638.075,638.1,66044
1756836600000000,638.11,638.225,637.98,638.2,126959
1756836660000000,638.205,638.33,638.09,638.205,103202
1756836720000000,638.18,638.295,638.06,638.09,75771
1756836780000000,638.08,638.235,638.07,638.2,80509
1756836840000000,638.19,638.21,638.0619,638.09,61622
1756836900000000,638.09,638.19,637.95,638.12,86705
1756836960000000,638.11,638.1573,638.02,638.025,53149
1756837020000000,638.03,638.0801,637.935,638.06,62759
1756837080000000,638.08,638.08,637.84,637.9088,92726
1756837140000000,637.905,637.93,637.77,637.8001,48864
1756837200000000,637.8,638.03,637.73,638.01,77228
1756837260000000,638,638.1281,637.92,638.01,83417
1756837320000000,638.005,638.13,638,638.065,55646
1756837380000000,638.07,638.21,637.97,637.985,82727
1756837440000000,637.981,638.085,637.94,637.98,51822
1756837500000000,637.975,638.08,637.95,638.04,73515
1756837560000000,638,638.03,637.81,637.81,43739
1756837620000000,637.8102,637.882,637.75,637.81,53776
1756837680000000,637.8,637.85,637.67,637.75,53683
1756837740000000,637.7606,637.77,637.65,637.7265,69477
1756837800000000,637.72,637.96,637.7,637.94,91060
1756837860000000,637.94,638.085,637.94,638.01,84012
1756837920000000,638.005,638.015,637.7801,637.785,68469
1756837980000000,637.78,637.89,637.68,637.89,75458
1756838040000000,637.88,637.9,637.77,637.77,47952
1756838100000000,637.75,637.75,637.52,637.57,121944
1756838160000000,637.565,637.629,637.48,637.545,123441
1756838220000000,637.54,637.6281,637.47,637.555,85608
1756838280000000,637.545,637.68,637.54,637.66,65378
1756838340000000,637.64,637.67,637.59,637.64,43967
1756838400000000,637.64,637.67,637.52,637.635,65423
1756838460000000,637.64,637.66,637.38,637.48,112121
1756838520000000,637.465,637.48,637.38,637.39,48089
1756838580000000,637.41,637.425,637.32,637.36,106717
1756838640000000,637.37,637.54,637.345,637.52,68089
1756838700000000,637.51,637.52,637.39,637.45,82922
1756838760000000,637.45,637.67,637.41,637.61,68720
1756838820000000,637.6,637.64,637.475,637.48,47442
1756838880000000,637.485,638.2288,637.485,638.178,261845
1756838940000000,638.18,638.23,637.85,637.965,165773
1756839000000000,637.95,638.51,637.94,638.5,215545
1756839060000000,638.48,638.94,638.45,638.89,287052
1756839120000000,638.895,638.895,638.38,638.41,226677
1756839180000000,638.405,638.58,638.38,638.555,101882
1756839240000000,638.55,638.62,638.47,638.5899,250603
1756839300000000,638.61,638.63,638.11,638.13,169074
1756839360000000,638.13,638.38,638.1,638.36,102862
1756839420000000,638.36,638.3791,638.15,638.15,58939
1756839480000000,638.17,638.2,637.95,637.95,100805
1756839540000000,637.98,638.09,637.92,638.0518,58330
1756839600000000,638.06,638.54,638.04,638.48,146833
1756839660000000,638.49,638.58,638.41,638.45,44165
1756839720000000,638.45,638.56,638.38,638.46,105085
1756839780000000,638.445,638.455,638.08,638.21,238427
1756839840000000,638.2,638.49,638.2,638.46,90602
1756839900000000,638.43,638.46,638.315,638.3401,80795
1756839960000000,638.35,638.585,638.33,638.475,85572
1756840020000000,638.48,638.5001,638.335,638.3435,52334
1756840080000000,638.34,638.58,638.34,638.52,57010
1756840140000000,638.5,638.53,638.46,638.52,39680
1756840200000000,638.55,638.57,638.44,638.53,61709
1756840260000000,638.51,638.545,638.33,638.3728,76454
1756840320000000,638.38,638.755,638.38,638.7,120833
1756840380000000,638.69,638.71,638.56,638.66,99949
1756840440000000,638.66,638.8,638.66,638.76,107931
1756840500000000,638.76,638.78,638.64,638.76,258591
1756840560000000,638.76,638.845,638.71,638.7788,133553
1756840620000000,638.78,638.9,638.7799,638.87,67873
1756840680000000,638.87,639.095,638.85,639.06,148555
1756840740000000,639.06,639.14,639.02,639.1,116121
1756840800000000,639.1,639.31,639.08,639.2,190923
1756840860000000,639.188,639.245,638.96,639.06,158847
1756840920000000,639.065,639.1,638.98,639.09,93037
1756840980000000,639.09,639.12,638.97,638.99,96803
1756841040000000,638.985,639.03,638.82,638.86,107818
1756841100000000,638.85,639.03,638.74,639.03,128721
1756841160000000,639.01,639.1,638.9,639.1,76970
1756841220000000,639.0886,639.0886,638.98,638.99,93891
1756841280000000,638.995,639.24,638.995,639.16,198311
1756841340000000,639.15,639.17,639.09,639.14,105987
1756841400000000,639.13,639.23,639.04,639.22,330102
1756841460000000,639.22,639.355,639.215,639.31,283705
1756841520000000,639.3,639.3685,639.26,639.33,144977
1756841580000000,639.34,639.4584,639.31,639.3701,203096
1756841640000000,639.37,639.38,639.14,639.1416,316053
1756841700000000,639.14,639.34,639.06,639.32,260469
1756841760000000,639.32,639.59,639.32,639.5546,273282
1756841820000000,639.55,639.56,639.415,639.45,195639
1756841880000000,639.45,639.59,639.37,639.57,198149
1756841940000000,639.57,639.58,639.47,639.58,170925
1756842000000000,639.57,639.72,639.56,639.66,281838
1756842060000000,639.655,639.73,639.6,639.715,215249
1756842120000000,639.71,639.85,639.685,639.835,276134
1756842180000000,639.83,639.855,639.57,639.61,238956
1756842240000000,639.61,639.62,639.45,639.59,211847
1756842300000000,639.59,639.625,639.4818,639.605,176228
1756842360000000,639.61,639.65,639.31,639.34,214338
1756842420000000,639.35,639.47,639.31,639.41,241745
1756842480000000,639.4,639.61,639.36,639.5486,321776
1756842540000000,639.545,639.735,639.535,639.7,410609
1756842600000000,639.68,640.175,639.49,640.0046,820593
1756842660000000,639.99,640.125,639.95,640.05,510847
1756842720000000,640.05,640.15,640.02,640.095,454835
1756842780000000,640.095,640.109,639.92,639.93,608753
1756842840000000,639.92,640.25,639.92,640.155,539568
1756842900000000,640.15,640.32,640.07,640.32,800280
1756842960000000,640.32,640.42,640.28856,640.4,675865
1756843020000000,640.41,640.49,640.18,640.31,761847
1756843080000000,640.315,640.365,640.23,640.335,794689
1756843140000000,640.34,640.43,639.925,640.33,2910817.0
1756843200000000,640.31,640.51,640.23,640.32,243631
1756843260000000,640.33,640.42,640.23,640.27,454467
1756843320000000,640.26,640.3,640.17,640.2101,85230
1756843380000000,640.22,640.27,640.19,640.21,99039
1756843440000000,640.21,640.3,640.2,640.23,33634
1756843500000000,640.22,640.38,640.22,640.38,67477
1756843560000000,640.38,640.43,640.37,640.4,39168
1756843620000000,640.39,641.02,640.379,640.8,155747
1756843680000000,640.81,641.17,640.76,641.15,815110
1756843740000000,641.1306,641.95,641.1306,641.88,138998
1756843800000000,641.88,642.04,641.64,641.64,95272
1756843860000000,641.64,641.73,641.33,641.38,86136
1756843920000000,641.42,641.64,641.4,641.6,55468
1756843980000000,641.6,641.61,641.45,641.47,1075084.0
1756844040000000,641.45,641.6,641.37,641.6,6016906.0
1756844100000000,641.6,641.62,641.42,641.54,50267
1756844160000000,641.59,641.66,641.5201,641.66,52756
1756844220000000,641.67,641.99,641.67,641.85,100459
1756844280000000,641.85,642.05,641.81,641.95,40681
1756844340000000,641.95,641.96,641.72,641.9,38388
1756844400000000,641.91,641.96,641.8,641.94,38622
1756844460000000,641.91,642.15,641.84,642.11,166762
1756844520000000,642.08,642.08,641.76,641.84,20519
1756844580000000,641.84,642.06,641.81,642.01,97636
1756844640000000,641.98,642.1,641.98,642.01,24741
1756844700000000,642.06,642.22,642.02,642.2,27274
1756844760000000,642.2,642.21,641.98,642.07,33336
1756844820000000,642.11,642.2,642.08,642.2,44290
1756844880000000,642.17,642.17,640.27,641.94,83625
1756844940000000,641.93,642.11,641.92,642.04,37941
1756845000000000,642.03,642.0596,641.92,641.92,21602
1756845060000000,641.92,641.94,641.81,641.82,39466
1756845120000000,641.83,641.87,641.8,641.87,7799
1756845180000000,641.84,641.99,641.84,641.99,14827
1756845240000000,641.97,641.99,641.96,641.96,2485
1756845300000000,641.95,641.96,641.81,641.89,82546
1756845360000000,641.91,642.02,641.91,642.02,26154
1756845420000000,642.02,642.09,642.01,642.02,9072
1756845480000000,641.97,641.9794,641.91,641.9794,5781
1756845540000000,641.9599,641.97,641.9,641.93,9769
1756845600000000,641.96,641.98,641.95,641.96,5815
1756845660000000,641.98,641.99,641.81,641.84,20364
1756845720000000,641.8799,641.89,641.82,641.8399,12242
1756845780000000,641.97,641.97,641.92,641.93,10060
1756845840000000,641.98,642.05,641.98,642.01,8828
1756845900000000,642.06,642.12,642.05,642.11,6260
1756845960000000,642.08,642.14,641.98,642,10782
1756846020000000,642,642.06,641.99,642.06,5751
1756846080000000,642.06,642.11,642.03,642.08,15129
1756846140000000,642.11,642.1401,642.08,642.14,15795
1756846200000000,642.15,642.15,642.1,642.11,1507
1756846260000000,642.1,642.22,642.1,642.22,10915
1756846320000000,642.24,642.24,642.111,642.1601,8521
1756846380000000,642.16,642.22,642.13,642.18,5444
1756846440000000,642.19,642.38,642.18,642.38,37579
1756846500000000,642.33,642.39,642.33,642.35,6721
1756846560000000,642.35,642.38,642.29,642.37,25916
1756846620000000,642.38,642.4,642.32,642.4,16761
1756846680000000,642.37,642.45,642.31,642.35,9434
1756846740000000,642.36,642.4,642.36,642.4,13124
1756846800000000,642.32,642.32,642.32,642.32,396
1756846860000000,642.3,642.3,642.1701,642.1701,7993
1756846920000000,642.1902,642.32,642.1902,642.2302,690
1756846980000000,642.3,642.3,642.2519,642.2519,853
1756847040000000,642.28,642.38,642.28,642.38,11067
1756847100000000,642.36,642.4,642.36,642.3809,11775
1756847160000000,642.38,642.41,642.38,642.4,2295
1756847220000000,642.4,642.42,642.4,642.41,7162
1756847280000000,642.4,642.42,642.36,642.4,31929
1756847340000000,642.38,642.42,642.38,642.39,7414
1756847400000000,642.3805,642.41,642.36,642.36,2376
1756847460000000,642.3601,642.4,642.3601,642.4,732
1756847520000000,642.4,642.42,642.4,642.41,1712
1756847580000000,642.41,642.44,642.4,642.43,9550
1756847640000000,642.42,642.4299,642.41,642.42,5273
1756847700000000,642.42,642.4416,642.42,642.4416,3303
1756847760000000,642.42,642.43,642.41,642.41,6905
1756847820000000,642.39,642.41,642.37,642.37,4007
1756847880000000,642.36,642.37,642.34,642.34,4268
1756847940000000,642.34,642.34,642.31,642.31,3324
1756848000000000,642.31,642.31,642.2801,642.2801,2900
1756848060000000,642.31,642.35,642.3,642.35,3439
1756848120000000,642.35,642.41,642.35,642.4004,4688
1756848180000000,642.4199,642.42,642.41,642.4198,802
1756848240000000,642.4,642.41,642.4,642.4,1177
1756848300000000,642.4,642.45,642.4,642.45,6591
1756848360000000,642.43,642.43,642.43,642.43,522
1756848420000000,642.42,642.42,642.42,642.42,304
1756848480000000,642.44,642.44,642.42,642.42,1283
1756848540000000,642.44,642.44,642.44,642.44,301
1756848600000000,642.42,642.4299,642.35,642.35,2497
1756848720000000,642.35,642.35,642.34,642.35,544
1756848780000000,642.3501,642.36,642.3501,642.36,500
1756848840000000,642.36,642.4499,642.36,642.4499,906
1756848900000000,642.37,642.37,642.37,642.37,1569
1756848960000000,642.38,642.38,642.38,642.38,490
1756849020000000,642.38,642.38,642.37,642.38,2199
1756849080000000,642.39,642.4,642.38,642.4,1842
1756849140000000,642.4,642.4,642.35,642.35,3765
1756849200000000,642.36,642.36,642.36,642.36,790
1756849260000000,642.35,642.35,642.34,642.34,772
1756849320000000,642.34,642.34,642.34,642.34,731
1756849380000000,642.36,642.41,642.34,642.34,2051
1756849500000000,642.34,642.3401,642.33,642.33,950
1756849560000000,642.3996,642.3996,642.32,642.32,2181
1756849620000000,642.35,642.35,642.3201,642.35,1718
1756849680000000,642.35,642.36,642.35,642.36,2854
1756849740000000,642.38,642.4,642.35,642.35,2946
1756849800000000,642.36,642.36,642.36,642.36,287
1756849920000000,642.39,642.39,642.39,642.39,273
1756849980000000,642.4,642.4,642.36,642.38,1294
1756850040000000,642.44,642.45,642.42,642.45,2097
1756850100000000,642.4488,642.4488,642.37,642.37,8623
1756850160000000,642.4493,642.4493,642.42,642.42,2682
1756850220000000,642.44,642.44,642.38,642.38,2553
1756850280000000,642.4,642.4,642.38,642.38,2469
1756850340000000,642.43,642.45,642.4,642.4,5867
1756850400000000,642.42,642.42,642.16,642.18,26936
1756850460000000,642.29,642.41,642.29,642.3,6163
1756850520000000,642.26,642.26,642.24,642.24,1865
1756850580000000,642.1945,642.2,642.12,642.12,8493
1756850640000000,642.15,642.15,642.14,642.1491,1263
1756850700000000,642.15,642.1791,642.15,642.1791,1310
1756850760000000,642.05,642.1,641.96,641.96,4145
1756850820000000,641.99,642.01,641.99,642.01,1632
1756850880000000,642.03,642.03,641.98,641.98,1195
1756850940000000,641.9603,641.9603,641.9603,641.9603,343
1756851000000000,641.91,641.91,641.9,641.91,486
1756851060000000,642.02,642.02,642.02,642.02,408
1756851120000000,641.971,641.98,641.97,641.98,2267
1756851180000000,642.03,642.06,642.02,642.02,5543
1756851240000000,642.08,642.08,642.08,642.08,427
1756851300000000,642.16,642.16,642.15,642.15,470
1756851360000000,642.15,642.22,642.15,642.21,3805
1756851420000000,642.26,642.26,642.21,642.25,1621
1756851480000000,642.2,642.2,642.15,642.15,897
1756851540000000,642.08,642.08,642.08,642.08,270
1756851600000000,642.01,642.01,642.01,642.01,252
1756851780000000,642,642,641.98,641.98,1115
1756851840000000,641.96,641.96,641.95,641.95,686
1756851900000000,641.95,641.95,641.94,641.94,843
1756851960000000,641.92,641.92,641.92,641.92,299
1756852020000000,641.9298,641.9298,641.91,641.91,764
1756852080000000,641.9191,641.94,641.87,641.93,3568
1756852200000000,641.97,641.9705,641.97,641.9705,218
1756852260000000,642,642.0814,642,642.0814,2346
1756852320000000,642.04,642.04,642.04,642.04,195
1756852380000000,642.0182,642.0182,641.81,641.8591,1892
1756852440000000,641.85,641.8991,641.85,641.889,2233
1756852500000000,641.9,641.95,641.9,641.9,680
1756852560000000,641.9204,642.01,641.9204,642.01,1174
1756852680000000,642.1,642.1,642.1,642.1,225
1756852740000000,642.1,642.19,642.1,642.19,8282
1756852800000000,642.18,642.18,642.04,642.04,5009
1756852860000000,642,642.03,641.96,641.96,6403
1756852920000000,641.94,641.94,641.94,641.94,274
1756852980000000,641.9109,641.94,641.82,641.82,7803
1756853100000000,641.87,641.87,641.87,641.87,291
1756853160000000,641.92,641.92,641.92,641.92,234
1756853220000000,641.8897,641.8897,641.88,641.88,242
1756853280000000,641.85,641.8682,641.85,641.85,428
1756853340000000,641.87,641.87,641.87,641.87,228
1756853400000000,641.9,641.9,641.9,641.9,470
1756853460000000,641.87,641.87,641.75,641.76,2415
1756853520000000,641.77,641.77,641.6291,641.6291,1289
1756853580000000,641.63,641.63,641.63,641.63,1100
1756853640000000,641.62,641.62,641.56,641.57,2381
1756853700000000,641.55,641.56,641.4845,641.54,3582
1756853760000000,641.4992,641.5273,641.4664,641.4664,1551
1756853820000000,641.48,641.48,641.36,641.36,4128
1756853880000000,641.38,641.38,641.35,641.35,2653
1756853940000000,641.35,641.3997,641.35,641.38,4082
1756854060000000,641.43,641.47,641.43,641.4407,1092
1756854300000000,641.47,641.47,641.46,641.46,1089
1756854420000000,641.46,641.46,641.46,641.46,140
1756854480000000,641.38,641.38,641.38,641.38,529
1756854600000000,641.38,641.43,641.38,641.43,1380
1756854660000000,641.38,641.38,641.37,641.37,306
1756854780000000,641.4294,641.4294,641.4294,641.4294,1006
1756854900000000,641.3901,641.3901,641.3901,641.3901,112
1756854960000000,641.4391,641.4391,641.4391,641.4391,1106
1756855080000000,641.4073,641.4073,641.4073,641.4073,207
1756855140000000,641.35,641.35,641.22,641.22,4031
1756855200000000,641.2,641.2,641.2,641.2,1292
1756855260000000,641.1997,641.1997,641.07,641.1,1957
1756855320000000,641.13,641.13,641.13,641.13,1044
1756855380000000,641.12,641.2,641.12,641.1727,3998
1756855500000000,641.21,641.25,641.21,641.25,2373
1756855620000000,641.2498,641.27,641.23,641.23,4091
1756855740000000,641.32,641.32,641.28,641.31,2117
1756855800000000,641.32,641.32,641.32,641.32,356
1756855920000000,641.27,641.27,641.25,641.2501,758
1756855980000000,641.3,641.3,641.3,641.3,574
1756856040000000,641.25,641.3,641.25,641.3,3541
1756856100000000,641.32,641.35,641.27,641.27,2671
1756856160000000,641.24,641.24,641.24,641.24,175
1756856220000000,641.21,641.21,641.2,641.2,627
1756856280000000,641.26,641.26,641.26,641.26,427
1756856460000000,641.2,641.22,641.2,641.22,470
1756856700000000,641.23,641.23,641.15,641.1711,1462
1756856820000000,641.27,641.27,641.2301,641.2301,678
1756856880000000,641.23,641.23,641.23,641.23,134
1756856940000000,641.18,641.2,641.18,641.2,752
1756857000000000,641.19,641.2001,641.19,641.2,2939
1756857060000000,641.2187,641.2187,641.18,641.18,322
1756857120000000,641.1991,641.1991,641.19,641.19,1582
1756857180000000,641.15,641.22,641.15,641.22,578
1756857240000000,641.22,641.23,641.22,641.22,1183
1756857300000000,641.24,641.25,641.1699,641.1699,2419
1756857360000000,641.16,641.16,641.16,641.16,1020
1756857420000000,641.16,641.16,641.15,641.1504,6030
1756857480000000,641.19,641.2,641.15,641.199,1085
1756857540000000,641.2,641.2,641.18,641.18,899
