ts,o,h,l,c,v
1759257240000000,663.67,663.81,663.6501,663.74,64382
1759257300000000,663.72,663.84,663.695,663.82,63674
1759257360000000,663.81,663.87,663.76,663.83,62560
1759257420000000,663.82,664.01,663.81,663.9344,110598
1759257480000000,663.93,664,663.89,663.96,90560
1759257540000000,663.96,664.02,663.94,663.97,111360
1759257600000000,663.97,664.19,663.935,664.04,157071
1759257660000000,664.05,664.17,664.0225,664.14,109656
1759257720000000,664.14,664.32,664.13,664.185,162652
1759257780000000,664.185,664.29,664.16,664.225,238005
1759257840000000,664.23,664.33,664.16,664.28,113040
1759257900000000,664.27,664.4,664.23,664.3101,205036
1759257960000000,664.32,664.345,664.16,664.25,87828
1759258020000000,664.25,664.46,664.235,664.445,131383
1759258080000000,664.44,664.55,664.33,664.375,102937
1759258140000000,664.39,664.5799,664.39,664.55,116305
1759258200000000,664.55,664.63,664.38,664.4005,190775
1759258260000000,664.41,664.49,664.32,664.465,110227
1759258320000000,664.46,664.51,664.33,664.47,87835
1759258380000000,664.46,664.59,664.44,664.57,73212
1759258440000000,664.58,664.58,664.405,664.44,74045
1759258500000000,664.43,664.54,664.335,664.5289,105121
1759258560000000,664.52,664.575,664.4601,664.48,121670
1759258620000000,664.48,664.6,664.44,664.59,183520
1759258680000000,664.58,664.62,664.51,664.575,78376
1759258740000000,664.58,664.58,664.37,664.422,112824
1759258800000000,664.42,664.535,664.405,664.495,129549
1759258860000000,664.5,664.6,664.47,664.555,103011
1759258920000000,664.555,664.67,664.4926,664.66,199749
1759258980000000,664.66,664.78,664.56,664.5633,170576
1759259040000000,664.565,664.58,664.41,664.4675,149652
1759259100000000,664.46,664.52,664.36,664.45,139044
1759259160000000,664.45,664.54,664.44,664.49,125512
1759259220000000,664.5,664.71,664.5,664.705,250762
1759259280000000,664.7,664.825,664.685,664.79,1207483.0
1759259340000000,664.795,664.83,664.71,664.72,101311
1759259400000000,664.72,664.8578,664.65,664.825,109423
1759259460000000,664.825,664.825,664.64,664.7,185213
1759259520000000,664.69,664.77,664.625,664.72,109774
1759259580000000,664.73,664.79,664.68,664.7,161216
1759259640000000,664.69,664.76,664.62,664.64,328884
1759259700000000,664.64,664.72,664.4903,664.565,134280
1759259760000000,664.565,664.6601,664.4707,664.57,111457
1759259820000000,664.58,664.75,664.575,664.705,107609
1759259880000000,664.7,664.79,664.69,664.71,190533
1759259940000000,664.7,664.79,664.6,664.785,208417
1759260000000000,664.785,665.03,664.785,665,303697
1759260060000000,665.005,665.17,664.99,665.13,189432
1759260120000000,665.13,665.27,665.1,665.1395,185022
1759260180000000,665.14,665.185,665.03,665.0844,228482
1759260240000000,665.08,665.24,665.07,665.2,149870
1759260300000000,665.2,665.355,665.15,665.29,252656
1759260360000000,665.28,665.51,665.28,665.385,386575
1759260420000000,665.39,665.49,665.3,665.485,255899
1759260480000000,665.49,665.5,665.2113,665.22,162630
1759260540000000,665.22,665.385,665.17,665.37,173659
1759260600000000,665.38,665.48,665.34,665.39,163825
1759260660000000,665.4,665.685,665.39,665.685,205931
1759260720000000,665.68,665.715,665.53,665.57,143497
1759260780000000,665.5701,665.58,665.44,665.455,163448
1759260840000000,665.45,665.5098,665.37,665.5,137631
1759260900000000,665.5,665.56,665.36,665.39,213089
1759260960000000,665.4,665.41,665.26,665.35,214374
1759261020000000,665.35,665.59,665.35,665.485,334664
1759261080000000,665.49,665.53,665.385,665.46,220933
1759261140000000,665.46,665.475,665.32,665.41,220005
1759261200000000,665.4,665.41,664.975,665.03,469436
1759261260000000,665.03,665.15,664.9,665.15,302675
1759261320000000,665.145,665.145,664.905,664.9301,466941
1759261380000000,664.935,665.16,664.85,665.0089,384327
1759261440000000,665,665.07,664.935,665.015,226765
1759261500000000,665.01,665.35,664.995,665.3288,306174
1759261560000000,665.33,665.59,665.25,665.55,367897
1759261620000000,665.54,665.54,665.265,665.42,603899
1759261680000000,665.41,665.66,665.395,665.64,548859
1759261740000000,665.64,665.98,665.61,665.95,951162
1759261800000000,665.95,666.13,665.51,665.945,868953
1759261860000000,665.945,666.24,665.945,666.14,854190
1759261920000000,666.14,666.44,666.035,666.42,844418
1759261980000000,666.425,666.61,666.375,666.61,823216
1759262040000000,666.61,666.61,666.325,666.41,740238
1759262100000000,666.4,666.64,666.205,666.415,840304
1759262160000000,666.42,666.65,666.29,666.35,806467
1759262220000000,666.35,666.65,666.23,666.55,1257681.0
1759262280000000,666.55,666.55,666.29,666.35,1195172.0
1759262340000000,666.35,666.52,665.97,666.11,4005303.0
1759262400000000,666.09,666.23,665.59,665.73,1052742.0
1759262460000000,665.72,665.77,665.63,665.74,235031
1759262520000000,665.74,665.75,665.59,665.62,520474
1759262580000000,665.63,665.63,665.5,665.57,92801
1759262640000000,665.57,665.6,665.49,665.5,67569
1759262700000000,665.4895,665.4895,665.35,665.44,71899
1759262760000000,665.44,665.44,665.29,665.3,78644
1759262820000000,665.28,665.46,665.22,665.26,102847
1759262880000000,665.3,665.3,665.22,665.24,47269
1759262940000000,665.23,665.31,665.1,665.18,78763
1759263000000000,665.18,665.19,665,665.17,79372
1759263060000000,665.15,665.19,665.11,665.13,35350
1759263120000000,665.11,665.11,664.88,664.95,90358
1759263180000000,664.95,664.95,664.8,664.93,54531
1759263240000000,664.9,664.95,664.83,664.91,106227
1759263300000000,664.91,665.15,664.91,665.09,53038
1759263360000000,665.12,665.13,664.95,664.97,56801
1759263420000000,664.96,664.99,664.5,664.9598,508405
1759263480000000,664.95,664.98,664.6,664.83,39916
1759263540000000,664.83,664.9101,664.82,664.9101,8850
1759263600000000,664.91,664.91,664.85,664.85,8513468.0
1759263660000000,664.89,664.95,664.84,664.87,27470
1759263720000000,664.88,665.1,664.88,665.01,36053
1759263780000000,665.08,665.11,665.06,665.07,262979
1759263840000000,665.07,665.07,665,665.03,27676
1759263900000000,665.11,665.13,665.1,665.13,21950
1759263960000000,665.1005,665.1005,664.99,665,20872
1759264020000000,665,665.03,664.98,664.98,5771
1759264080000000,664.98,664.98,664.88,664.89,8910
1759264140000000,664.9,664.94,664.88,664.91,86998
1759264200000000,664.92,664.92,664.89,664.9099,2574
1759264260000000,664.88,664.88,664.87,664.88,748
1759264320000000,664.85,664.87,664.85,664.87,4707
1759264380000000,664.84,664.87,664.84,664.85,2310
1759264440000000,664.83,664.83,664.69,664.72,12011
1759264500000000,664.74,664.79,664.74,664.78,22443
1759264560000000,664.75,664.78,664.75,664.77,10355
1759264620000000,664.78,664.8,664.7607,664.79,2270
1759264680000000,664.73,664.73,664.58,664.59,17517
1759264740000000,664.5995,664.64,664.57,664.64,5702
1759264800000000,664.6203,664.69,664.6203,664.69,4281
1759264860000000,664.68,664.68,664.57,664.61,4131
1759264920000000,664.61,664.63,664.58,664.58,5885
1759264980000000,664.6,664.61,664.56,664.61,4832
1759265040000000,664.6,664.61,664.59,664.61,5604
1759265100000000,664.6298,664.73,664.6298,664.73,17157
1759265160000000,664.73,664.739,664.7099,664.7099,12142
1759265220000000,664.71,664.81,664.6893,664.81,4173
1759265280000000,664.81,664.87,664.81,664.85,29916
1759265340000000,664.76,664.76,664.76,664.76,1533
1759265400000000,664.8601,664.9,664.8601,664.9,776
1759265460000000,664.89,664.95,664.89,664.91,11501
1759265520000000,664.9,664.91,664.84,664.84,3982
1759265580000000,664.8308,664.87,664.83,664.87,756
1759265640000000,664.91,664.91,664.88,664.88,3898
1759265700000000,664.91,664.97,664.91,664.9534,1448
1759265760000000,664.97,664.97,664.93,664.93,462
1759265820000000,664.93,664.93,664.88,664.88,2797
1759265880000000,664.86,664.86,664.8099,664.8099,2719
1759265940000000,664.8,664.85,664.79,664.79,4243
1759266060000000,664.9,664.91,664.9,664.91,1159
1759266120000000,664.91,664.91,664.91,664.91,573
1759266180000000,664.91,664.91,664.91,664.91,246
1759266240000000,664.87,664.88,664.8204,664.8204,3304
1759266300000000,664.86,664.86,664.86,664.86,350
1759266420000000,664.84,664.84,664.84,664.84,240
1759266480000000,664.87,664.87,664.86,664.86,1170
1759266540000000,664.8528,664.8528,664.8528,664.8528,284
1759266720000000,664.91,664.91,664.88,664.91,1107
1759266840000000,664.9315,664.9315,664.9315,664.9315,281
1759266900000000,664.94,664.94,664.94,664.94,256
1759267020000000,664.91,664.9281,664.91,664.9281,821
1759267140000000,664.91,664.91,664.8,664.8,4210
1759267200000000,664.9385,664.9385,664.9385,664.9385,716
1759267260000000,664.81,664.81,664.75,664.75,4539
1759267320000000,664.93,664.94,664.8,664.8,7080
1759267380000000,664.8003,664.8003,664.8003,664.8003,549
1759267440000000,664.83,664.91,664.83,664.91,599
1759267500000000,664.85,664.85,664.85,664.85,456
1759267560000000,664.85,664.93,664.85,664.93,573
1759267680000000,664.91,664.91,664.91,664.91,313
1759267740000000,664.93,664.93,664.93,664.93,234
1759267800000000,664.88,664.88,664.85,664.8517,822
1759267860000000,664.8699,664.8699,664.8699,664.8699,622
1759267920000000,664.85,664.85,664.74,664.7498,8853
1759267980000000,664.75,664.75,664.7,664.73,3290
1759268040000000,664.68,664.7,664.68,664.68,1486
1759268100000000,664.7499,664.7499,664.7499,664.7499,191
1759268160000000,664.75,664.75,664.72,664.75,3485
1759268220000000,664.7,664.7,664.6999,664.6999,3888
1759268400000000,664.7,664.7,664.7,664.7,835
1759268460000000,664.7,664.7,664.7,664.7,2083
1759268580000000,664.78,664.83,664.78,664.83,1187
1759268700000000,664.81,664.82,664.81,664.82,1054
1759268760000000,664.8,664.83,664.8,664.83,1206
1759269000000000,664.82,664.82,664.8,664.8,1053
1759269060000000,664.8,664.8,664.8,664.8,285
1759269120000000,664.8,664.81,664.7999,664.81,2056
1759269240000000,664.79,664.79,664.79,664.79,281
1759269300000000,664.79,664.81,664.79,664.81,1392
1759269360000000,664.81,664.81,664.81,664.81,254
1759269420000000,664.81,664.82,664.81,664.82,473
1759269480000000,664.81,664.84,664.81,664.84,5750
1759269540000000,664.87,664.95,664.8699,664.88,15237
1759269600000000,664.87,665.05,664.86,665.04,15749
1759269660000000,665.06,665.2,665.06,665.2,41937
1759269720000000,665.21,665.24,665.12,665.12,4612
1759269780000000,665.22,665.37,665.2,665.37,7058
1759269840000000,665.31,665.35,665.3,665.35,11554
1759269900000000,665.23,665.24,665.19,665.19,1076
1759269960000000,665.22,665.22,665.19,665.19,1367
1759270020000000,665.2199,665.22,665.18,665.22,641
1759270080000000,665.17,665.181,665.17,665.181,496
1759270140000000,665.19,665.2,665.15,665.16,2919
1759270200000000,665.18,665.23,665.18,665.22,819
1759270260000000,665.2,665.2,665.2,665.2,493
1759270320000000,665.26,665.26,665.23,665.23,1828
1759270500000000,665.25,665.25,665.25,665.25,222
1759270560000000,665.35,665.37,665.35,665.37,1328
1759270620000000,665.38,665.38,665.34,665.35,8434
1759270680000000,665.35,665.37,665.35,665.35,5088
1759270740000000,665.33,665.35,665.28,665.28,8504
1759270800000000,665.25,665.25,665.15,665.15,4302
1759270860000000,665.14,665.1405,665.14,665.1405,1551
1759270920000000,665.18,665.2,665.18,665.2,394
1759270980000000,665.2101,665.2101,665.19,665.19,1917
1759271040000000,665.29,665.29,665.29,665.29,208
1759271100000000,665.35,665.4,665.35,665.38,5453
1759271220000000,665.39,665.39,665.39,665.39,268
1759271280000000,665.38,665.4,665.38,665.4,4818
1759271340000000,665.4799,665.4799,665.46,665.46,1764
1759271400000000,665.5,665.5,665.45,665.47,3673
1759271460000000,665.4,665.4,665.37,665.37,989
1759271520000000,665.501,665.55,665.501,665.55,2292
1759271580000000,665.55,665.55,665.55,665.55,490
1759271640000000,665.47,665.47,665.47,665.47,117
1759271700000000,665.44,665.45,665.44,665.45,379
1759271760000000,665.31,665.31,665.31,665.31,514
1759271820000000,665.23,665.23,665.21,665.21,1399
1759271880000000,665.23,665.23,665.2,665.2,9391
1759271940000000,665.2009,665.24,665.2,665.24,1580
1759272060000000,665.2,665.2,665.1907,665.1907,7004
1759272120000000,665.23,665.23,665.23,665.23,187
1759272240000000,665.24,665.26,665.24,665.26,1118
1759272360000000,665.2,665.2,665.2,665.2,220
1759272420000000,665.23,665.23,665.18,665.18,5275
1759272540000000,665.2,665.23,665.2,665.23,385
1759272660000000,665.07,665.09,664.93,665.09,2609
1759272720000000,665.08,665.08,665.08,665.08,644
1759272780000000,665.06,665.06,665.06,665.06,248
1759272840000000,664.95,664.95,664.9,664.94,1768
1759272900000000,664.94,664.96,664.94,664.96,957
1759272960000000,664.87,664.87,664.79,664.79,1564
1759273020000000,664.72,664.72,664.5,664.54,4191
1759273140000000,664.64,664.75,664.64,664.6904,20611
1759273200000000,664.75,664.75,664.75,664.75,340
1759273260000000,664.7,664.7,664.6,664.6,2422
1759273320000000,664.54,664.54,664.43,664.43,897
1759273380000000,664.4949,664.4949,664.4949,664.4949,396
1759273440000000,664.5,664.5,664.5,664.5,368
1759273500000000,664.46,664.46,664.38,664.38,499
1759273560000000,664.5,664.5,664.5,664.5,137
1759273680000000,664.6,664.6,664.6,664.6,206
1759273740000000,664.68,664.72,664.68,664.72,550
1759273860000000,664.7999,664.831,664.7999,664.831,2019
1759273920000000,664.85,664.89,664.85,664.85,613
1759274160000000,664.6601,664.6601,664.6601,664.6601,1097
1759274400000000,664.73,664.751,664.73,664.751,525
1759274520000000,664.9687,664.9687,664.965,664.965,1353
1759274580000000,664.965,664.965,664.95,664.96,600
1759274640000000,664.97,664.97,664.97,664.97,446
1759274940000000,664.89,664.89,664.741,664.741,1148
1759275120000000,664.89,664.89,664.89,664.89,331
1759275180000000,664.83,664.84,664.8,664.84,602
1759275300000000,664.85,664.85,664.85,664.85,115
1759275360000000,664.86,664.86,664.82,664.82,340
1759275480000000,664.8,664.81,664.8,664.81,359
1759275600000000,664.79,664.79,664.79,664.79,149
1759275660000000,664.8,664.8,664.78,664.8,1772
1759275840000000,664.81,664.81,664.81,664.81,247
1759275900000000,664.83,664.83,664.83,664.83,349
1759275960000000,664.9,664.9,664.8399,664.8399,1122
1759276020000000,664.81,664.8101,664.75,664.75,10348
1759276080000000,664.7701,664.791,664.77,664.77,10373
1759276140000000,664.731,664.74,664.7,664.74,6409
1759276200000000,664.7804,664.781,664.7804,664.781,617
1759276260000000,664.751,664.751,664.751,664.751,642
1759276320000000,664.76,664.83,664.76,664.83,878
1759276380000000,664.865,664.865,664.8503,664.8503,396
1759276440000000,664.85,664.85,664.761,664.761,1644
1759276500000000,664.7417,664.7417,664.74,664.74,547
1759276620000000,664.7085,664.7085,664.7085,664.7085,314
1759276680000000,664.7193,664.72,664.69,664.72,935
1759276740000000,664.7,664.7,664.65,664.68,3678
