ts,o,h,l,c,v
1757702580000000,658.7899,658.845,658.775,658.79,111712
1757702640000000,658.79,658.79,658.71,658.73,89956
1757702700000000,658.73,658.775,658.72,658.77,121093
1757702760000000,658.77,658.81,658.75,658.8,51061
1757702820000000,658.8,658.81,658.74,658.75,77540
1757702880000000,658.745,658.805,658.69,658.74,125657
1757702940000000,658.74,658.74,658.32,658.625,409569
1757703000000000,658.64,658.76,658.63,658.74,261543
1757703060000000,658.73,658.85,658.73,658.84,106980
1757703120000000,658.84,659.11,658.825,658.93,339993
1757703180000000,658.92,658.99,658.89,658.94,286748
1757703240000000,658.95,658.99,658.92,658.99,115206
1757703300000000,658.99,659,658.912,658.98,123781
1757703360000000,658.97,659,658.92,659,228489
1757703420000000,659,659,658.93,658.96,86664
1757703480000000,658.96,658.96,658.82,658.84,138373
1757703540000000,658.85,658.895,658.75,658.81,163201
1757703600000000,658.81,658.88,658.79,658.825,104504
1757703660000000,658.83,658.895,658.825,658.835,81801
1757703720000000,658.83,658.86,658.81,658.81,446173
1757703780000000,658.82,658.92,658.795,658.885,122566
1757703840000000,658.88,658.92,658.86,658.88,156884
1757703900000000,658.885,658.94,658.815,658.935,158299
1757703960000000,658.94,658.945,658.845,658.85,305173
1757704020000000,658.85,658.85,658.725,658.75,142777
1757704080000000,658.75,658.8,658.73,658.775,99492
1757704140000000,658.775,658.825,658.75,658.8,91784
1757704200000000,658.8,658.83,658.77,658.795,59624
1757704260000000,658.8,658.82,658.6842,658.7,144233
1757704320000000,658.71,658.745,658.61,658.625,208923
1757704380000000,658.63,658.64,658.59,658.6,214012
1757704440000000,658.61,658.62,658.53,658.58,481030
1757704500000000,658.58,658.605,658.44,658.47,183423
1757704560000000,658.47,658.565,658.45,658.53,196570
1757704620000000,658.525,658.595,658.42,658.42,150112
1757704680000000,658.43,658.47,658.41,658.425,174141
1757704740000000,658.43,658.55,658.395,658.52,303879
1757704800000000,658.515,658.5584,658.452,658.5,162068
1757704860000000,658.49,658.595,658.49,658.555,106840
1757704920000000,658.56,658.6,658.395,658.445,274658
1757704980000000,658.46,658.46,658.39,658.435,179784
1757705040000000,658.4301,658.44,658.305,658.335,183448
1757705100000000,658.34,658.445,658.325,658.37,170415
1757705160000000,658.38,658.39,658.2,658.27,348515
1757705220000000,658.27,658.27,658.2,658.211,199301
1757705280000000,658.2,658.22,658.07,658.1305,658142
1757705340000000,658.13,658.22,658.1,658.17,232043
1757705400000000,658.17,658.285,658.08,658.095,744572
1757705460000000,658.11,658.11,657.93,657.975,625902
1757705520000000,657.97,657.975,657.63,657.65,390071
1757705580000000,657.65,657.7,657.53,657.64,493621
1757705640000000,657.63,657.87,657.625,657.73,280135
1757705700000000,657.73,657.89,657.71,657.74,273864
1757705760000000,657.74,657.74,657.535,657.55,423348
1757705820000000,657.55,657.555,657.44,657.46,464515
1757705880000000,657.46,657.5399,657.375,657.425,494078
1757705940000000,657.425,657.49,657.24,657.29,351017
1757706000000000,657.3,657.42,657.12,657.14,479521
1757706060000000,657.145,657.2,656.99,657.03,467705
1757706120000000,657.04,657.36,656.9,657.33,536221
1757706180000000,657.32,657.62,657.26,657.555,402225
1757706240000000,657.555,657.76,657.545,657.75,465251
1757706300000000,657.75,657.89,657.7,657.8,451479
1757706360000000,657.81,657.91,657.79,657.89,296119
1757706420000000,657.885,657.95,657.585,657.585,337655
1757706480000000,657.58,657.75,657.55,657.68,258524
1757706540000000,657.68,657.85,657.64,657.84,413565
1757706600000000,657.85,658.14,657.805,658.065,651059
1757706660000000,658.08,658.205,657.95,658.13,807379
1757706720000000,658.135,658.26,658.085,658.25,1694790.0
1757706780000000,658.255,658.255,658.09,658.23,323983
1757706840000000,658.24,658.33,658.07,658.32,341263
1757706900000000,658.315,658.325,657.99,658.02,532373
1757706960000000,658.02,658.075,657.74,657.77,437116
1757707020000000,657.77,657.8,657.49,657.755,572535
1757707080000000,657.76,657.87,657.67,657.82,672420
1757707140000000,657.82,657.93,657.38,657.42,2562652.0
1757707200000000,657.39,657.45,657.18,657.32,275591
1757707260000000,657.33,657.43,657.27,657.38,110569
1757707320000000,657.37,657.42,657.31,657.38,205972
1757707380000000,657.39,657.44,657.33,657.37,48379
1757707440000000,657.37,657.37,657.32,657.36,482961
1757707500000000,657.33,657.39,657.33,657.36,450741
1757707560000000,657.34,657.43,657.34,657.3902,23626
1757707620000000,657.41,657.44,657.29,657.3,315059
1757707680000000,657.3,657.33,657.27,657.32,16045
1757707740000000,657.31,657.39,657.29,657.36,24384
1757707800000000,657.36,657.4,657.35,657.35,29167
1757707860000000,657.35,657.4,657.35,657.38,4705133.0
1757707920000000,657.38,657.4,657.37,657.37,4573
1757707980000000,657.4,657.4,657.34,657.34,507097
1757708040000000,657.34,657.4,657.32,657.4,157343
1757708100000000,657.39,657.49,657.36,657.4602,32725
1757708160000000,657.44,657.47,657.43,657.43,4019
1757708220000000,657.43,657.43,657.42,657.43,6161
1757708280000000,657.43,657.44,657.39,657.39,3294
1757708340000000,657.4,657.42,657.39,657.41,30328
1757708400000000,657.38,657.44,657.37,657.43,39529
1757708460000000,657.44,657.4996,657.43,657.4996,10372
1757708520000000,657.48,657.48,657.43,657.48,4123
1757708580000000,657.47,657.47,657.43,657.43,18201
1757708640000000,657.4,657.43,657.38,657.4,6175
1757708700000000,657.4,657.4,657.39,657.4,14748
1757708760000000,657.4,657.4,657.4,657.4,3277
1757708820000000,657.41,657.45,657.41,657.45,9098
1757708880000000,657.4191,657.429,657.36,657.42,19573
1757708940000000,657.45,657.47,657.45,657.47,127348
1757709000000000,657.4501,657.46,657.4501,657.46,2297
1757709060000000,657.47,657.52,657.47,657.52,3852
1757709120000000,657.52,657.53,657.51,657.51,6483
1757709180000000,657.5201,657.5201,657.52,657.52,1448
1757709240000000,657.52,657.54,657.52,657.54,4133
1757709300000000,657.52,657.57,657.51,657.56,19968
1757709360000000,657.54,657.56,657.52,657.56,10630
1757709420000000,657.53,657.53,657.53,657.53,968
1757709480000000,657.51,657.51,657.49,657.5,11519
1757709540000000,657.47,657.53,657.47,657.51,8567
1757709600000000,657.54,657.55,657.54,657.55,1219
1757709660000000,657.57,657.57,657.57,657.57,10201
1757709780000000,657.6,657.6,657.57,657.57,2995
1757709840000000,657.57,657.57,657.57,657.57,856
1757709900000000,657.5502,657.58,657.5502,657.58,780
1757709960000000,657.5705,657.5705,657.5705,657.5705,331
1757710020000000,657.56,657.56,657.54,657.54,420
1757710080000000,657.58,657.58,657.56,657.58,1172
1757710140000000,657.58,657.6,657.58,657.58,3943
1757710200000000,657.51,657.51,657.51,657.51,326
1757710320000000,657.51,657.51,657.44,657.44,6548
1757710380000000,657.45,657.45,657.45,657.45,495
1757710440000000,657.44,657.44,657.44,657.44,201
1757710500000000,657.42,657.42,657.38,657.42,3155
1757710560000000,657.42,657.45,657.42,657.44,9574
1757710680000000,657.42,657.42,657.42,657.42,1152
1757710740000000,657.41,657.41,657.41,657.41,840
1757710860000000,657.52,657.64,657.5,657.64,5070
1757711160000000,657.61,657.61,657.61,657.61,194
1757711220000000,657.4513,657.4513,657.4512,657.4512,526
1757711640000000,657.5,657.5,657.5,657.5,255
1757711820000000,657.47,657.47,657.46,657.46,1216
1757712180000000,657.46,657.46,657.46,657.46,377
1757712420000000,657.54,657.64,657.54,657.64,4353
1757712600000000,657.58,657.58,657.58,657.58,288
1757712660000000,657.62,657.62,657.62,657.62,1397
1757712720000000,657.62,657.64,657.62,657.62,981
1757712780000000,657.62,657.62,657.62,657.62,3146
1757712840000000,657.62,657.62,657.62,657.62,10030
1757712960000000,657.61,657.62,657.61,657.62,7490
1757713020000000,657.63,657.64,657.62,657.62,5650
1757713080000000,657.62,657.62,657.62,657.62,2136
1757713200000000,657.6,657.6,657.6,657.6,1637
1757713260000000,657.6,657.6,657.59,657.6,693
1757713320000000,657.61,657.61,657.6,657.61,3313
1757713380000000,657.6,657.6,657.6,657.6,3482
1757713440000000,657.59,657.59,657.59,657.59,255
1757713500000000,657.57,657.57,657.57,657.57,2546
1757713740000000,657.48,657.48,657.48,657.48,508
1757713800000000,657.48,657.48,657.48,657.48,1438
1757713860000000,657.48,657.49,657.47,657.48,4476
1757713920000000,657.47,657.48,657.47,657.48,1087
1757713980000000,657.47,657.47,657.47,657.47,4000
1757714040000000,657.46,657.46,657.46,657.46,1381
1757714220000000,657.46,657.46,657.46,657.46,1026
1757714400000000,657.44,657.44,657.44,657.44,553
1757714580000000,657.45,657.45,657.45,657.45,5060
1757714700000000,657.42,657.42,657.42,657.42,1003
1757714760000000,657.42,657.42,657.42,657.42,754
1757714820000000,657.42,657.45,657.4199,657.45,2709
1757714880000000,657.42,657.42,657.41,657.41,523
1757714940000000,657.41,657.41,657.41,657.41,902
1757715060000000,657.41,657.41,657.41,657.41,3105
1757715120000000,657.41,657.43,657.41,657.42,3183
1757715180000000,657.41,657.41,657.41,657.41,1591
1757715300000000,657.41,657.42,657.4,657.42,2956
1757715360000000,657.41,657.41,657.4,657.41,2539
1757715420000000,657.41,657.41,657.41,657.41,542
1757715480000000,657.4,657.4,657.4,657.4,238
1757715600000000,657.4,657.4,657.4,657.4,475
1757715840000000,657.37,657.37,657.3305,657.3305,4253
1757715960000000,657.35,657.35,657.35,657.35,3006
1757716020000000,657.33,657.33,657.33,657.33,1020
1757716080000000,657.33,657.33,657.33,657.33,422
1757716140000000,657.33,657.33,657.32,657.32,3393
1757716200000000,657.35,657.35,657.35,657.35,159
1757716260000000,657.3202,657.3202,657.3202,657.3202,385
1757716320000000,657.32,657.32,657.32,657.32,237
1757716860000000,657.3498,657.3498,657.32,657.32,1345
1757716920000000,657.32,657.32,657.32,657.32,341
1757716980000000,657.32,657.32,657.32,657.32,420
1757717100000000,657.35,657.35,657.35,657.35,2079
1757717640000000,657.33,657.33,657.32,657.32,1229
1757717760000000,657.29,657.2901,657.29,657.29,1088
1757717880000000,657.29,657.29,657.28,657.28,873
1757718300000000,657.28,657.28,657.28,657.28,284
1757718360000000,657.278,657.278,657.278,657.278,470
1757718480000000,657.28,657.28,657.28,657.28,235
1757718720000000,657.26,657.2601,657.26,657.2601,1023
1757718840000000,657.28,657.28,657.28,657.28,364
1757718900000000,657.26,657.26,657.24,657.24,1728
1757719020000000,657.22,657.22,657.22,657.22,690
1757719080000000,657.22,657.22,657.22,657.22,222
1757719140000000,657.22,657.22,657.2,657.2,2849
1757719200000000,657.22,657.22,657.22,657.22,4848
1757719440000000,657.23,657.23,657.23,657.23,106
1757719500000000,657.22,657.22,657.21,657.21,481
1757719560000000,657.21,657.21,657.21,657.21,391
1757719620000000,657.2,657.2,657.2,657.2,194
1757719740000000,657.1901,657.1901,657.1901,657.1901,123
1757719980000000,657.19,657.19,657.19,657.19,235
1757720040000000,657.1997,657.1997,657.1997,657.1997,439
1757720100000000,657.2,657.2,657.1997,657.1999,11863
1757720160000000,657.2,657.25,657.2,657.25,5144
1757720220000000,657.3,657.3001,657.3,657.3,1357
1757720400000000,657.25,657.26,657.19,657.26,1805
1757720760000000,657.34,657.3499,657.34,657.3499,3317
1757720820000000,657.3,657.3,657.3,657.3,115
1757721060000000,657.3,657.3,657.3,657.3,330
1757721120000000,657.29,657.29,657.29,657.29,577
1757721240000000,657.3419,657.3419,657.3419,657.3419,206
1757721300000000,657.35,657.35,657.35,657.35,1203
1757721360000000,657.2998,657.2998,657.26,657.2601,397
1757721420000000,657.26,657.26,657.2399,657.2498,5280
1757721480000000,657.2498,657.2498,657.2498,657.2498,326
1757721540000000,657.249,657.25,657.249,657.25,702
