ts,o,h,l,c,v
1756920120000000,642.45,642.5775,642.45,642.545,236159
1756920180000000,642.549,642.585,642.41,642.5,49083
1756920240000000,642.495,642.54,642.38,642.38,31658
1756920300000000,642.37,642.39,642.05,642.15,132289
1756920360000000,642.13,642.2299,641.9501,642.055,101609
1756920420000000,642.065,642.32,642.065,642.3,75974
1756920480000000,642.29,642.29,642.15,642.19,52380
1756920540000000,642.185,642.3,642.16,642.27,40974
1756920600000000,642.26,642.43,642.21,642.3599,130962
1756920660000000,642.35,642.4,642.19,642.23,49312
1756920720000000,642.22,642.43,642.22,642.3499,62247
1756920780000000,642.35,642.425,642.18,642.195,57666
1756920840000000,642.19,642.299,641.98,641.99,79570
1756920900000000,641.98,642.075,641.9593,642.0497,57353
1756920960000000,642.03,642.14,641.98,642.07,44187
1756921020000000,642.06,642.06,641.83,641.86,87231
1756921080000000,641.86,642.015,641.86,641.98,72356
1756921140000000,641.99,642,641.79,641.805,70791
1756921200000000,641.8,641.91,641.72,641.72,61629
1756921260000000,641.72,641.75,641.52,641.53,97565
1756921320000000,641.53,641.67,641.53,641.66,81757
1756921380000000,641.6491,641.6491,641.22,641.33,214785
1756921440000000,641.31,641.37,641.17,641.22,185521
1756921500000000,641.24,641.24,640.625,640.84,454465
1756921560000000,640.85,641.04,640.68,640.97,265086
1756921620000000,640.9699,641.34,640.955,641.285,194015
1756921680000000,641.27,641.46,641.17,641.425,114947
1756921740000000,641.45,641.45,641.27,641.36,88199
1756921800000000,641.37,641.37,641.13,641.205,102022
1756921860000000,641.19,641.6793,641.19,641.575,140269
1756921920000000,641.57,641.625,641.38,641.445,86476
1756921980000000,641.44,641.459,641.22,641.25,75535
1756922040000000,641.25,641.33,641.14,641.1501,49801
1756922100000000,641.17,641.24,641.07,641.2004,66250
1756922160000000,641.19,641.19,640.698,640.83,169669
1756922220000000,640.83,641.06,640.8299,640.965,109378
1756922280000000,640.98,640.98,640.84,640.88,229994
1756922340000000,640.9,641.06,640.89,640.978,119414
1756922400000000,640.98,640.995,640.54,640.565,369493
1756922460000000,640.56,641.07,640.56,641,270267
1756922520000000,641,641.14,640.89,641.02,104135
1756922580000000,641.04,641.05,640.78,640.84,102269
1756922640000000,640.835,641.03,640.79,640.91,117934
1756922700000000,640.91,640.965,640.71,640.71,95879
1756922760000000,640.72,641.055,640.64,641.01,132632
1756922820000000,641.01,641.09,640.87,641,75529
1756922880000000,640.99,641.04,640.75,640.775,140153
1756922940000000,640.79,640.99,640.78,640.93,116773
1756923000000000,640.94,641,640.77,640.815,93807
1756923060000000,640.81,640.94,640.79,640.86,56659
1756923120000000,640.85,640.99,640.7307,640.815,126386
1756923180000000,640.82,641,640.82,640.93,58538
1756923240000000,640.94,641.19,640.9201,641.07,89018
1756923300000000,641.07,641.08,640.82,640.86,99727
1756923360000000,640.87,641.07,640.78,641.01,117955
1756923420000000,641.01,641.135,640.995,641.1,87035
1756923480000000,641.1,641.16,640.92,640.92,82392
1756923540000000,640.91,641.06,640.9,640.93,65647
1756923600000000,640.94,641.04,640.85,640.85,81932
1756923660000000,640.86,641.0207,640.85,640.96,71591
1756923720000000,640.95,640.96,640.76,640.93,68950
1756923780000000,640.94,641.14,640.89,641.06,143620
1756923840000000,641.05,641.12,640.78,640.89,82471
1756923900000000,640.9,641.2291,640.81,641.19,112748
1756923960000000,641.19,641.23,641.05,641.19,88013
1756924020000000,641.17,641.29,641.075,641.26,320269
1756924080000000,641.26,641.26,641.035,641.06,68191
1756924140000000,641.07,641.21,641.07,641.13,57406
1756924200000000,641.11,641.11,640.8,640.9742,125098
1756924260000000,640.975,641,640.705,640.72,76418
1756924320000000,640.75,640.84,640.67,640.77,77576
1756924380000000,640.79,640.96,640.76,640.905,98732
1756924440000000,640.905,641.03,640.83,640.985,93621
1756924500000000,640.96,641.04,640.9,640.94,82731
1756924560000000,640.96,640.96,640.63,640.66,116830
1756924620000000,640.67,640.81,640.67,640.7558,94138
1756924680000000,640.74,640.745,640.54,640.6098,75299
1756924740000000,640.64,640.6799,640.46,640.51,151669
1756924800000000,640.51,640.66,640.47,640.6442,134971
1756924860000000,640.65,640.8,640.55,640.715,125987
1756924920000000,640.71,640.88,640.695,640.82,133424
1756924980000000,640.82,641.075,640.72,641.05,185982
1756925040000000,641.05,641.16,641.01,641.098,119778
1756925100000000,641.09,641.2,641.03,641.16,115852
1756925160000000,641.16,641.28,641.08,641.08,116238
1756925220000000,641.06,641.11,641.0001,641.05,75196
1756925280000000,641.045,641.07,640.89,640.94,97313
1756925340000000,640.95,641.025,640.9101,640.94,49388
1756925400000000,640.95,641.04,640.79,640.8199,116381
1756925460000000,640.83,640.9298,640.8,640.855,78988
1756925520000000,640.865,641.13,640.83,641.095,163931
1756925580000000,641.08,641.08,640.89,641,73714
1756925640000000,641.025,641.04,640.92,640.985,45280
1756925700000000,640.985,641.05,640.94,641,71217
1756925760000000,640.99,641.05,640.89,640.94,56036
1756925820000000,640.95,640.97,640.735,640.74,107715
1756925880000000,640.75,640.83,640.72,640.78,74111
1756925940000000,640.78,640.92,640.74,640.885,208483
1756926000000000,640.88,640.92,640.56,640.575,212211
1756926060000000,640.575,640.75,640.565,640.74,142940
1756926120000000,640.75,640.93,640.75,640.93,93690
1756926180000000,640.9301,640.985,640.8016,640.84,81691
1756926240000000,640.825,640.92,640.825,640.875,61792
1756926300000000,640.88,641.04,640.88,640.9893,63435
1756926360000000,640.97,641.14,640.97,641.1097,103588
1756926420000000,641.1,641.12,640.85,640.87,118073
1756926480000000,640.86,640.9,640.78,640.825,71588
1756926540000000,640.85,640.98,640.83,640.85,65974
1756926600000000,640.85,640.87,640.7,640.8,46513
1756926660000000,640.8,640.83,640.66,640.75,75693
1756926720000000,640.76,640.84,640.725,640.8,53469
1756926780000000,640.79,640.905,640.79,640.82,72560
1756926840000000,640.83,640.835,640.67,640.74,63891
1756926900000000,640.74,640.89,640.73,640.8489,73309
1756926960000000,640.84,640.88,640.77,640.85,104606
1756927020000000,640.845,640.91,640.67,640.75,203204
1756927080000000,640.755,640.88,640.725,640.86,114760
1756927140000000,640.85,641.005,640.83,640.97,147873
1756927200000000,640.97,640.97,640.82,640.8701,129230
1756927260000000,640.87,641.09,640.86,641.05,108194
1756927320000000,641.03,641.105,640.89,641.06,106690
1756927380000000,641.05,641.09,640.985,640.985,81036
1756927440000000,640.98,641.0899,640.96,641.05,149501
1756927500000000,641.05,641.18,641.02,641.14,86056
1756927560000000,641.14,641.175,641.04,641.07,72619
1756927620000000,641.08,641.2,641.08,641.11,84513
1756927680000000,641.12,641.15,641.02,641.02,87177
1756927740000000,641.02,641.0851,640.98,641.02,76766
1756927800000000,641.04,641.245,641.01,641.22,165201
1756927860000000,641.22,641.32,641.15,641.3,113018
1756927920000000,641.3,641.41,641.27,641.29,125151
1756927980000000,641.29,641.49,641.23,641.48,124869
1756928040000000,641.47,641.57,641.43,641.54,187004
1756928100000000,641.54,641.835,641.535,641.63,347349
1756928160000000,641.63,641.72,641.52,641.615,141303
1756928220000000,641.615,641.77,641.605,641.76,133342
1756928280000000,641.77,641.84,641.73,641.74,164051
1756928340000000,641.73,641.84,641.68,641.7988,161731
1756928400000000,641.8,641.899,641.76,641.85,232201
1756928460000000,641.845,641.96,641.79,641.901,172775
1756928520000000,641.91,642.01,641.86,641.9801,170205
1756928580000000,641.98,642.1,641.98,642.04,234093
1756928640000000,642.04,642.29,642.04,642.2,273820
1756928700000000,642.2,642.35,642.01,642.29,460659
1756928760000000,642.29,642.305,642.2,642.26,313598
1756928820000000,642.27,642.47,642.26,642.44,337275
1756928880000000,642.44,642.56,642.34,642.5,345035
1756928940000000,642.5,642.6,642.41,642.5075,595922
1756929000000000,642.51,642.87,642.507,642.67,642263
1756929060000000,642.67,642.92,642.65,642.8599,447584
1756929120000000,642.855,643.03,642.82,643,466845
1756929180000000,643,643.03,642.77,642.923,453483
1756929240000000,642.92,643.08,642.9,642.995,667964
1756929300000000,642.995,643.275,642.97,643.15,969113
1756929360000000,643.16,643.2299,642.87,643.165,1026553.0
1756929420000000,643.17,643.24,643.1,643.11,754576
1756929480000000,643.1,643.11,642.965,643.06,1150246.0
1756929540000000,643.07,643.73,643.06,643.64,2323660.0
1756929600000000,643.67,643.88,643.57,643.8504,426614
1756929660000000,643.87,643.89,643.67,643.76,316890
1756929720000000,643.76,643.78,643.63,643.73,56930
1756929780000000,643.72,643.73,643.65,643.7,63474
1756929840000000,643.69,643.83,643.6,643.75,77541
1756929900000000,643.7508,643.79,643.6,643.76,93121
1756929960000000,643.75,643.82,643.6568,643.82,686178
1756930020000000,643.81,643.83,643.74,643.75,533227
1756930080000000,643.73,643.8,643.73,643.75,25362
1756930140000000,643.76,643.8,643.74,643.74,32250
1756930200000000,643.72,643.77,643.69,643.7,53881
1756930260000000,643.69,643.76,643.68,643.75,1434382.0
1756930320000000,643.75,643.84,643.75,643.82,49040
1756930380000000,643.83,643.84,643.76,643.78,15499
1756930440000000,643.78,643.87,643.77,643.85,338542
1756930500000000,643.78,643.86,643.78,643.79,46909
1756930560000000,643.79,643.81,643.72,643.73,21926
1756930620000000,643.76,643.77,643.69,643.7,6093
1756930680000000,643.74,643.75,643.69,643.7,23315
1756930740000000,643.71,643.75,643.56,643.75,62014
1756930800000000,643.74,643.76,643.7,643.74,150229
1756930860000000,643.76,643.84,643.76,643.81,6909
1756930920000000,643.82,643.9,643.82,643.89,5912
1756930980000000,643.8999,643.91,643.88,643.9,10717
1756931040000000,643.9,643.9,643.88,643.8902,10880
1756931100000000,643.89,643.98,643.89,643.97,19087
1756931160000000,643.9496,643.97,643.94,643.96,2632
1756931220000000,643.97,643.98,643.95,643.96,9597
1756931280000000,643.96,643.96,643.93,643.96,3063
1756931340000000,643.93,643.93,643.91,643.9101,2612
1756931400000000,643.94,644,643.93,644,6642
1756931460000000,644,644.02,643.98,644.01,10166
1756931520000000,644.01,644.05,644,644,8740
1756931580000000,644.01,644.01,643.98,643.98,1731
1756931640000000,643.97,643.98,643.97,643.97,1021
1756931700000000,643.95,643.96,643.88,643.88,12340
1756931760000000,643.9,643.9,643.87,643.89,4690
1756931820000000,643.89,643.96,643.89,643.901,6107
1756931880000000,643.901,643.93,643.85,643.86,4645
1756931940000000,643.86,643.86,643.85,643.85,3585
1756932000000000,643.86,643.86,643.8,643.81,5691
1756932060000000,643.81,643.86,643.8,643.85,8652
1756932120000000,643.8593,643.86,643.84,643.86,1389
1756932180000000,643.83,643.95,643.83,643.86,52728
1756932240000000,643.8599,643.8599,643.8599,643.8599,416
1756932300000000,643.84,643.85,643.84,643.85,890
1756932360000000,643.86,643.91,643.86,643.9,5148
1756932420000000,643.9,643.91,643.89,643.89,2693
1756932480000000,643.9,643.93,643.9,643.92,2781
1756932540000000,643.9,643.9,643.85,643.85,7900
1756932600000000,643.85,643.91,643.85,643.91,3496
1756932660000000,643.89,643.89,643.81,643.83,4359
1756932720000000,643.83,643.85,643.83,643.85,1642
1756932780000000,643.82,643.83,643.8099,643.82,5482
1756932840000000,643.8,643.81,643.79,643.81,4319
1756932900000000,643.81,643.82,643.8,643.81,2660
1756933020000000,643.82,643.86,643.82,643.86,8187
1756933080000000,643.88,643.9064,643.86,643.86,3947
1756933140000000,643.85,643.85,643.78,643.79,3933
1756933200000000,643.76,643.76,643.74,643.74,2220
1756933260000000,643.79,643.79,643.79,643.79,575
1756933380000000,643.74,643.74,643.73,643.73,2006
1756933440000000,643.71,643.73,643.7,643.7,1607
1756933500000000,643.7,643.7,643.7,643.7,384
1756933560000000,643.72,643.79,643.72,643.79,2638
1756933920000000,643.74,643.75,643.74,643.75,10017
1756933980000000,643.75,643.75,643.75,643.75,5114
1756934040000000,643.75,643.75,643.75,643.75,10520
1756934100000000,643.75,643.75,643.75,643.75,11969
1756934160000000,643.73,643.73,643.72,643.72,2205
1756934340000000,643.73,643.73,643.7199,643.7199,1446
1756934400000000,643.72,643.72,643.71,643.71,242587
1756934520000000,643.72,643.72,643.72,643.72,463
1756934640000000,643.72,643.75,643.71,643.75,6341
1756934700000000,643.7307,643.75,643.7307,643.7491,1947
1756934940000000,643.73,643.7497,643.73,643.7497,619
1756935000000000,643.73,643.73,643.73,643.73,200
1756935060000000,643.73,643.73,643.73,643.73,219
1756935120000000,643.74,643.74,643.74,643.74,153
1756935240000000,643.73,643.75,643.73,643.74,2066
1756935300000000,643.75,643.75,643.7499,643.7499,882
1756935480000000,643.75,643.75,643.75,643.75,182
1756935720000000,643.75,643.75,643.75,643.75,200
1756935780000000,643.7101,643.7499,643.7101,643.7499,627
1756935840000000,643.71,643.75,643.7,643.74,2171
1756935900000000,643.72,643.72,643.72,643.72,242
1756935960000000,643.75,643.75,643.74,643.75,2851
1756936140000000,643.75,643.75,643.73,643.73,596
1756936260000000,643.74,643.74,643.74,643.74,247
1756936560000000,643.79,643.79,643.7536,643.7536,281
1756936680000000,643.76,643.76,643.7314,643.7314,1383
1756936740000000,643.7312,643.7312,643.73,643.73,448
1756936800000000,643.74,643.74,643.51,643.5798,13830
1756936860000000,643.56,643.6599,643.46,643.47,3430
1756936920000000,643.52,643.52,643.41,643.42,2656
1756936980000000,643.4201,643.5,643.4201,643.5,787
1756937040000000,643.52,643.52,643.52,643.52,328
1756937160000000,643.47,643.52,643.47,643.52,672
1756937340000000,643.62,643.62,643.62,643.62,166
1756937460000000,643.6245,643.6245,643.6245,643.6245,266
1756937520000000,643.65,643.65,643.65,643.65,1316
1756937580000000,643.6,643.6,643.6,643.6,298
1756937700000000,643.58,643.6,643.55,643.55,8276
1756937760000000,643.59,643.6,643.59,643.6,610
1756937820000000,643.54,643.54,643.54,643.54,463
1756937880000000,643.6,643.6,643.6,643.6,335
1756937940000000,643.62,643.62,643.57,643.57,558
1756938060000000,643.6386,643.6386,643.55,643.55,737
1756938180000000,643.51,643.51,643.49,643.49,454
1756938240000000,643.48,643.49,643.43,643.43,1130
1756938300000000,643.42,643.43,643.42,643.43,269
1756938360000000,643.45,643.45,643.44,643.44,607
1756938420000000,643.45,643.46,643.4,643.4,2699
1756938540000000,643.41,643.41,643.41,643.41,327
1756938720000000,643.48,643.48,643.48,643.48,671
1756938840000000,643.49,643.49,643.49,643.49,345
1756938900000000,643.38,643.38,643.38,643.38,211
1756939080000000,643.46,643.46,643.46,643.46,200
1756939140000000,643.46,643.46,643.45,643.46,5218
1756939320000000,643.44,643.44,643.43,643.43,482
1756939380000000,643.44,643.44,643.4,643.41,1198
1756939440000000,643.41,643.41,643.41,643.41,186
1756939500000000,643.39,643.39,643.39,643.39,260
1756939620000000,643.34,643.34,643.34,643.34,274
1756939680000000,643.34,643.34,643.3314,643.3314,217
1756939740000000,643.3345,643.3605,643.3345,643.3605,264
1756939800000000,643.41,643.41,643.41,643.41,296
1756939920000000,643.409,643.409,643.409,643.409,278
1756940040000000,643.43,643.43,643.43,643.43,181
1756940100000000,643.42,643.46,643.42,643.46,518
1756940160000000,643.39,643.39,643.36,643.36,1587
1756940340000000,643.341,643.341,643.32,643.32,1573
1756940400000000,643.42,643.42,643.42,643.42,402
1756940580000000,643.41,643.41,643.41,643.41,366
1756940640000000,643.4989,643.51,643.4982,643.5,2148
1756940700000000,643.51,643.51,643.51,643.51,320
1756940760000000,643.56,643.56,643.56,643.56,276
1756941000000000,643.52,643.52,643.52,643.52,374
1756941060000000,643.55,643.55,643.55,643.55,2081
1756941120000000,643.55,643.55,643.55,643.55,337
1756941180000000,643.56,643.6,643.56,643.6,611
1756941300000000,643.7,643.709,643.7,643.709,679
1756941420000000,643.6599,643.6599,643.6599,643.6599,229
1756941480000000,643.61,643.61,643.61,643.61,233
1756941540000000,643.62,643.62,643.62,643.62,311
1756941600000000,643.6096,643.6096,643.6096,643.6096,108
1756941780000000,643.56,643.56,643.56,643.56,2310
1756942020000000,643.5701,643.5701,643.5701,643.5701,578
1756942140000000,643.57,643.57,643.57,643.57,777
1756942380000000,643.41,643.41,643.3845,643.3845,530
1756942440000000,643.41,643.43,643.41,643.43,585
1756942500000000,643.39,643.39,643.34,643.34,3855
1756942620000000,643.4191,643.4191,643.4191,643.4191,312
1756942680000000,643.4196,643.4399,643.41,643.41,553
1756942860000000,643.41,643.41,643.41,643.41,420
1756942920000000,643.44,643.44,643.44,643.44,260
1756942980000000,643.4,643.4,643.4,643.4,212
1756943040000000,643.34,643.34,643.32,643.32,309
1756943100000000,643.32,643.34,643.32,643.34,1275
1756943160000000,643.32,643.32,643.32,643.32,314
1756943220000000,643.31,643.34,643.3,643.34,1763
1756943280000000,643.28,643.28,643.28,643.28,768
1756943340000000,643.2982,643.2982,643.2982,643.2982,253
1756943400000000,643.3,643.3,643.3,643.3,331
1756943460000000,643.42,643.42,643.42,643.42,432
1756943580000000,643.47,643.47,643.47,643.47,276
1756943640000000,643.41,643.41,643.389,643.3897,1256
1756943880000000,643.39,643.39,643.39,643.39,269
1756943940000000,643.38,643.38,643.38,643.38,334
