ts,o,h,l,c,v
1758898080000000,24367.74611831211,24368.4137565622,24362.66206904157,24365.24139235768,0.0
1758898140000000,24365.32983325485,24365.50912189714,24346.67172303453,24346.72917903113,0.0
1758898200000000,24346.30595850311,24346.30595850311,24329.65820331677,24329.65820331677,0.0
1758898260000000,24329.65340228524,24352.85188591619,24329.44427807874,24350.58341346762,0.0
1758898320000000,24350.62437070889,24357.85245102476,24350.49283105533,24353.98494713485,0.0
1758898380000000,24353.93084441609,24366.70857319058,24353.93084441609,24355.40639076263,0.0
1758898440000000,24353.66427231587,24359.32412515594,24353.66427231587,24357.98929286068,0.0
1758898500000000,24357.40855924144,24371.08335075821,24356.33962436435,24371.00816192245,0.0
1758898560000000,24370.9351731997,24372.54718219185,24353.26695294045,24358.9376663642,0.0
1758898620000000,24358.90414534395,24366.25602974821,24358.2740978318,24359.26063509563,0.0
1758898680000000,24359.17403491294,24362.14270459215,24356.55509861255,24356.94945318529,0.0
1758898740000000,24357.20528754463,24358.94034521571,24339.65321570078,24342.47313696166,0.0
1758898800000000,24343.41695925764,24349.63527488073,24343.06778643941,24344.67990902949,0.0
1758898860000000,24344.90249905102,24346.84722570249,24339.53181735864,24343.39819814576,0.0
1758898920000000,24343.61088527893,24352.94722166148,24343.61088527893,24350.6189587733,0.0
1758898980000000,24351.4897507158,24364.98483854843,24350.84245793776,24360.75838746498,0.0
1758899040000000,24361.65692979468,24369.79192326037,24358.79594582811,24360.83052633879,0.0
1758899100000000,24360.14581016696,24362.89080773169,24349.24233078846,24349.24233078846,0.0
1758899160000000,24348.9618869902,24363.52607869079,24347.40857053342,24353.24744835563,0.0
1758899220000000,24353.13196500669,24363.53122700116,24353.13196500669,24362.84807193532,0.0
1758899280000000,24363.09183659219,24365.29713420823,24357.24320162632,24359.58027726217,0.0
1758899340000000,24359.21165386853,24360.90789248658,24353.98616313135,24354.6321899331,0.0
1758899400000000,24355.33650093687,24359.1406697331,24342.90509926138,24343.84187550463,0.0
1758899460000000,24343.88304024441,24348.04744433134,24340.6264795465,24341.23256044258,0.0
1758899520000000,24341.21179724843,24342.47900857964,24336.2313784157,24337.44301162255,0.0
1758899580000000,24338.19868405149,24343.91509174769,24338.03000281146,24340.14631494154,0.0
1758899640000000,24339.87334747726,24341.73228584426,24331.62445143025,24331.80564228095,0.0
1758899700000000,24331.70827823001,24334.65855874222,24326.27265071544,24330.68791243431,0.0
1758899760000000,24330.67570357554,24350.54024088028,24330.67570357554,24350.05184951883,0.0
1758899820000000,24350.90369036421,24358.01457135207,24346.15916865732,24357.16433851567,0.0
1758899880000000,24357.10209978275,24363.86826029524,24356.49926890058,24363.86826029524,0.0
1758899940000000,24364.40171613044,24376.63453162772,24362.83135869425,24375.19461419481,0.0
1758900000000000,24375.81332406869,24380.42776705342,24375.58973874022,24375.58973874022,0.0
1758900060000000,24375.34959030536,24375.39407177432,24361.76023103793,24365.24219854149,0.0
1758900120000000,24365.49411062426,24367.32138253035,24354.94002115956,24367.32138253035,0.0
1758900180000000,24367.0429372959,24367.57605672167,24352.43680328059,24356.55137821427,0.0
1758900240000000,24354.82112990415,24361.63559408902,24350.13257952,24360.50469894272,0.0
1758900300000000,24360.18636988977,24381.56925636184,24360.18636988977,24381.56925636184,0.0
1758900360000000,24383.33898483401,24389.87677084932,24381.11749663929,24389.45256359667,0.0
1758900420000000,24389.53793996786,24395.86070461796,24389.53793996786,24395.86070461796,0.0
1758900480000000,24395.9000482364,24402.25921632797,24395.9000482364,24397.73650878532,0.0
1758900540000000,24397.82248140116,24404.63180553059,24397.82248140116,24404.57446246985,0.0
1758900600000000,24404.32972567952,24408.31843031197,24403.28657382447,24404.24568310074,0.0
1758900660000000,24404.89541042424,24407.42838004345,24394.81016125331,24395.63661321102,0.0
1758900720000000,24395.76769610524,24399.86501484132,24394.94631425778,24397.97857285488,0.0
1758900780000000,24397.86588008937,24399.61434768616,24386.12876034997,24389.57457599054,0.0
1758900840000000,24389.85763755291,24396.38074476055,24389.66244571876,24396.33241879098,0.0
1758900900000000,24396.06399614068,24397.03235257309,24388.38993106015,24390.02061570391,0.0
1758900960000000,24389.65918445165,24396.94126508796,24389.65918445165,24395.76073371594,0.0
1758901020000000,24395.76249020046,24396.6360423316,24381.78138846879,24382.41477611112,0.0
1758901080000000,24381.84583854425,24381.84583854425,24368.63986379338,24369.33512440748,0.0
1758901140000000,24369.24029389087,24369.8349663643,24366.15517478251,24368.78749948821,0.0
1758901200000000,24369.4467584449,24378.51053570324,24369.4467584449,24373.93683175516,0.0
1758901260000000,24373.95135397361,24377.63477731485,24369.90112984445,24377.59561829265,0.0
1758901320000000,24377.53643583743,24378.36311236264,24368.67213833111,24370.16524498913,0.0
1758901380000000,24370.58669074546,24381.42766667553,24370.58669074546,24381.42766667553,0.0
1758901440000000,24382.14589311244,24389.70721077392,24381.98970004084,24383.8767295988,0.0
1758901500000000,24383.92547344972,24383.92547344972,24373.16939784989,24377.52563744075,0.0
1758901560000000,24377.52481977835,24381.67125497187,24376.89605231077,24377.85465922682,0.0
1758901620000000,24378.55467528151,24383.45521398627,24378.55467528151,24380.54670735249,0.0
1758901680000000,24380.3475753655,24385.26779549121,24379.90716611912,24385.26779549121,0.0
1758901740000000,24385.61870521961,24391.36425436395,24384.35780317934,24391.36425436395,0.0
1758901800000000,24391.48986965145,24391.48986965145,24372.26209360582,24372.26209360582,0.0
1758901860000000,24372.13144299758,24382.4265505906,24371.69100835189,24381.94707402898,0.0
1758901920000000,24381.54959516807,24386.39628048603,24380.22913411992,24380.22913411992,0.0
1758901980000000,24380.17705827502,24380.35344520745,24370.03137455917,24370.97767842429,0.0
1758902040000000,24370.86239947026,24379.53164946284,24369.47778595941,24377.75120790026,0.0
1758902100000000,24377.84696546845,24378.41529492423,24371.59823395792,24376.54983835114,0.0
1758902160000000,24376.96489528226,24380.97944056133,24375.49822799388,24376.44221409754,0.0
1758902220000000,24376.53889376194,24376.96699880979,24372.19220282781,24376.96699880979,0.0
1758902280000000,24377.22155716994,24377.69857698091,24361.16274307307,24361.16274307307,0.0
1758902340000000,24360.75146205986,24360.76552238473,24355.48181359747,24358.27133202886,0.0
1758902400000000,24358.51326287484,24358.64496284757,24348.66615475727,24351.5949771516,0.0
1758902460000000,24351.69246604968,24359.735681544,24351.69246604968,24359.42072020066,0.0
1758902520000000,24359.08737759897,24365.06290938834,24358.56791700216,24360.04854854716,0.0
1758902580000000,24360.96359475953,24363.70115303581,24354.88163534609,24355.80735140213,0.0
1758902640000000,24355.67644525719,24363.85918270304,24354.4303957559,24361.69648197345,0.0
1758902700000000,24362.10863093586,24366.12913723518,24359.14117748757,24360.58710200846,0.0
1758902760000000,24361.3495070997,24373.8545347712,24361.3495070997,24373.8545347712,0.0
1758902820000000,24374.25435751187,24376.28637052367,24364.59452795185,24368.00296080595,0.0
1758902880000000,24368.18596636776,24368.60831642535,24360.79068189112,24361.7704609202,0.0
1758902940000000,24361.88600229344,24364.24060205258,24360.25293306094,24362.33838516699,0.0
1758903000000000,24362.73623930102,24362.96724425424,24358.33520388669,24360.27591421875,0.0
1758903060000000,24360.02974691973,24366.3065578746,24359.93876641034,24360.65426113793,0.0
1758903120000000,24360.89894222713,24365.69822546544,24360.68835227464,24364.05289657445,0.0
1758903180000000,24363.89295583242,24368.64548678259,24362.49483544309,24368.64530821561,0.0
1758903240000000,24368.80636146503,24376.09618583596,24368.80636146503,24374.67601406888,0.0
1758903300000000,24374.20243318039,24382.82122075236,24373.14246278763,24379.87240888263,0.0
1758903360000000,24379.83680199134,24380.62157859007,24374.12983122008,24379.89027969012,0.0
1758903420000000,24379.54361352198,24382.39699674893,24376.02061673253,24382.39699674893,0.0
1758903480000000,24382.31885542813,24384.05304289932,24379.58009646106,24383.26580798328,0.0
1758903540000000,24383.21039848593,24396.38245601388,24383.21039848593,24396.34304037058,0.0
1758903600000000,24395.96006209389,24408.60019968988,24395.96006209389,24408.60019968988,0.0
1758903660000000,24410.0118639273,24426.63636435832,24410.0118639273,24425.4467708902,0.0
1758903720000000,24425.43159483399,24427.18625704422,24420.45079219789,24427.18625704422,0.0
1758903780000000,24427.54453167347,24429.50197294323,24423.38945246096,24423.38945246096,0.0
1758903840000000,24422.85417908698,24438.11410046215,24422.85417908698,24438.02821407106,0.0
1758903900000000,24438.40020669137,24448.43780178309,24438.40020669137,24444.39228490604,0.0
1758903960000000,24444.02531805136,24444.02531805136,24439.87729548022,24441.43746435082,0.0
1758904020000000,24441.57679891681,24443.73886256648,24433.19276931511,24433.19276931511,0.0
1758904080000000,24433.360135275,24433.36138851076,24422.1014031732,24422.76230899603,0.0
1758904140000000,24423.07645546467,24433.24165783322,24423.07645546467,24433.11211676762,0.0
1758904200000000,24433.35474584039,24435.91164832244,24432.69048239256,24434.55937073314,0.0
1758904260000000,24434.90339998334,24439.0376916294,24434.90339998334,24435.40219481338,0.0
1758904320000000,24435.62725380324,24439.20417681143,24430.88442675491,24431.07049625183,0.0
1758904380000000,24431.23624606894,24431.23624606894,24416.5194430293,24417.20635725492,0.0
1758904440000000,24416.99615576025,24426.33221012298,24416.99615576025,24425.60943331135,0.0
1758904500000000,24425.38676098405,24428.80879477687,24419.95907163097,24426.68381283828,0.0
1758904560000000,24426.76687286161,24428.54917025601,24422.59392405903,24426.9094967805,0.0
1758904620000000,24427.01272411365,24437.84973681379,24427.01272411365,24436.93433397544,0.0
1758904680000000,24437.23264569249,24437.23264569249,24432.11717196909,24432.14609476615,0.0
1758904740000000,24432.02167962572,24432.47893212461,24428.49633345713,24430.8129941135,0.0
1758904800000000,24430.67635255247,24433.76146014178,24427.94686675021,24429.82747821756,0.0
1758904860000000,24430.17385725394,24440.08709813435,24429.08227482267,24440.08709813435,0.0
1758904920000000,24440.37481687702,24440.60392630908,24437.32279073591,24437.59439479042,0.0
1758904980000000,24437.59751383112,24441.83630960541,24436.41988216823,24441.72234970556,0.0
1758905040000000,24441.45957521282,24449.96383269615,24441.27344551733,24448.23392932101,0.0
1758905100000000,24447.1916325846,24448.45874971747,24442.55339976385,24443.14840528563,0.0
1758905160000000,24443.23502776787,24446.05723833649,24442.80197730547,24446.02360594296,0.0
1758905220000000,24446.92405459643,24447.74337510357,24442.88865076534,24443.70314412213,0.0
1758905280000000,24443.51174911591,24443.51174911591,24435.55476187115,24441.41758220642,0.0
1758905340000000,24441.25336903811,24444.71561525231,24438.44361514728,24443.65575843688,0.0
1758905400000000,24443.59988521473,24446.60361742719,24442.82396819692,24445.97248032425,0.0
1758905460000000,24446.40587368672,24446.90292103612,24441.75453429502,24446.90292103612,0.0
1758905520000000,24446.73078656637,24457.67417692394,24446.73078656637,24454.03168171733,0.0
1758905580000000,24454.31196574016,24455.34587506314,24449.68325111713,24449.69520324725,0.0
1758905640000000,24449.56756846628,24451.73097428606,24449.56756846628,24451.00181200863,0.0
1758905700000000,24451.10895663625,24451.51848869046,24447.34726629797,24449.18650357672,0.0
1758905760000000,24449.33857321487,24449.33857321487,24444.68209888837,24447.85789200559,0.0
1758905820000000,24447.97800477961,24458.86154028832,24445.99695004204,24458.69398527642,0.0
1758905880000000,24458.92170709502,24464.98930416423,24458.92170709502,24464.78756373852,0.0
1758905940000000,24464.70250620634,24467.00708391084,24462.99211049008,24463.21990377024,0.0
1758906000000000,24462.26607370667,24464.18822365303,24460.02812887855,24460.28315638143,0.0
1758906060000000,24459.28805686742,24461.86102134519,24458.47053845315,24460.59055446763,0.0
1758906120000000,24460.65453393779,24465.32619090006,24460.04917033419,24464.70091373989,0.0
1758906180000000,24464.77343046452,24465.07045978525,24457.92542049,24459.48807637827,0.0
1758906240000000,24459.71708487506,24460.59387517415,24457.10818241686,24459.22662232754,0.0
1758906300000000,24458.95258708614,24462.8581761634,24456.50431271333,24462.25708471961,0.0
1758906360000000,24461.8839203519,24464.72637309537,24460.72710735379,24461.93006594504,0.0
1758906420000000,24461.76867163117,24462.74086634066,24457.66356469176,24458.64274454323,0.0
1758906480000000,24458.61646768355,24466.58950959516,24458.61646768355,24464.50681144469,0.0
1758906540000000,24464.82599676907,24468.57800662068,24464.79044415307,24467.92681846073,0.0
1758906600000000,24468.16878966909,24476.62761014344,24468.16878966909,24473.06252128343,0.0
1758906660000000,24473.01822704964,24476.14134783343,24472.99579660776,24476.14134783343,0.0
1758906720000000,24475.95066046225,24481.29436230996,24475.95066046225,24480.57002501943,0.0
1758906780000000,24480.90230397631,24482.57522694871,24478.98279436846,24479.55010562797,0.0
1758906840000000,24479.7223659704,24482.06117597025,24478.72849136799,24478.72849136799,0.0
1758906900000000,24478.71184715507,24479.50393770314,24470.15068628804,24472.98041947562,0.0
1758906960000000,24472.85706006004,24475.07311035482,24471.68583636426,24473.57515813558,0.0
1758907020000000,24474.07124032626,24476.35205095207,24472.13847988551,24476.0728639867,0.0
1758907080000000,24475.93317068033,24476.09732207075,24470.35417947677,24470.35417947677,0.0
1758907140000000,24470.70858640406,24473.0214935043,24470.56365333306,24471.18735944519,0.0
1758907200000000,24471.36896100989,24471.36896100989,24464.39727000427,24466.87910776108,0.0
1758907260000000,24466.91294880802,24469.26810638715,24463.83008618808,24464.05927675079,0.0
1758907320000000,24464.1391193424,24469.5489781473,24464.08440199836,24465.93246970682,0.0
1758907380000000,24466.05012399732,24468.47845213436,24466.05012399732,24468.39345659568,0.0
1758907440000000,24468.01211213078,24471.49662873603,24467.83122571506,24471.49662873603,0.0
1758907500000000,24471.42923124742,24474.12565745344,24471.42923124742,24472.30492815345,0.0
1758907560000000,24472.76151926809,24480.84785007173,24472.40842146312,24480.79778916306,0.0
1758907620000000,24480.59404849686,24482.21707205481,24479.99747035858,24482.20844962625,0.0
1758907680000000,24481.97075625563,24485.76701300983,24479.90032348445,24480.14380308471,0.0
1758907740000000,24480.23581516485,24481.39731429309,24479.56631546125,24480.69007466572,0.0
1758907800000000,24480.91875820272,24481.38935857234,24478.73864127836,24479.80767937199,0.0
1758907860000000,24479.99192364698,24480.34168203014,24475.94555349066,24477.95769358481,0.0
1758907920000000,24477.65363765969,24478.60430142889,24472.14259656324,24478.28548075855,0.0
1758907980000000,24478.22041015279,24479.68564596892,24477.71930261808,24479.42637031337,0.0
1758908040000000,24479.57666479115,24480.23445453176,24478.00121654229,24478.26608691069,0.0
1758908100000000,24478.23157070055,24481.16298614724,24476.94168261338,24479.8169711689,0.0
1758908160000000,24479.92719251877,24483.32730946346,24479.92719251877,24483.16953429491,0.0
1758908220000000,24482.99189330568,24482.99189330568,24479.12996875535,24479.12996875535,0.0
1758908280000000,24479.10034237774,24480.99059657804,24472.56553682255,24472.86644819449,0.0
1758908340000000,24473.05615299346,24483.63471127654,24470.83571689508,24473.69383704392,0.0
1758908400000000,24473.9368508182,24480.64872435681,24473.78293164265,24474.15787237192,0.0
1758908460000000,24474.25112086945,24474.25112086945,24465.76095315645,24467.61801747667,0.0
1758908520000000,24468.18130308731,24470.01092517305,24466.55197885209,24466.8408141441,0.0
1758908580000000,24467.09881707636,24472.82895893286,24466.73267945093,24472.76355208679,0.0
1758908640000000,24472.90260066204,24475.41446837951,24471.73349356407,24472.20950678625,0.0
1758908700000000,24472.41655064561,24472.57110952374,24467.01084594121,24467.81699437478,0.0
1758908760000000,24467.60975841098,24468.31988994448,24462.33375227934,24463.23461538653,0.0
1758908820000000,24463.5732803639,24466.04274063181,24462.70571690723,24463.33226828247,0.0
1758908880000000,24463.44294739885,24467.19536616479,24463.17742617157,24466.30786846337,0.0
1758908940000000,24466.86833392356,24467.4539988833,24463.35131999597,24465.17273485656,0.0
1758909000000000,24465.36824810978,24465.37658195047,24462.19565280824,24462.21507089622,0.0
1758909060000000,24462.34232764162,24462.34232764162,24457.79990775725,24458.44478465739,0.0
1758909120000000,24458.09367114154,24461.61967194582,24458.09367114154,24459.71794878211,0.0
1758909180000000,24459.75476367019,24460.05510569514,24454.52526276462,24454.52526276462,0.0
1758909240000000,24454.36394027249,24455.43374460698,24446.24808699737,24447.69026506384,0.0
1758909300000000,24447.47738854862,24449.70008708641,24442.03434483075,24442.4166414789,0.0
1758909360000000,24442.17091301167,24442.43044733631,24439.63598863793,24440.94077824039,0.0
1758909420000000,24441.43834029661,24455.7961009102,24441.38541505503,24454.89044540078,0.0
1758909480000000,24454.95199288759,24458.11904227557,24454.90831086771,24458.11904227557,0.0
1758909540000000,24458.19332783782,24462.68070666145,24457.76855599271,24462.21121675039,0.0
1758909600000000,24461.94861217477,24470.63655613148,24460.52231152228,24470.63655613148,0.0
1758909660000000,24470.9223961451,24477.90049172097,24470.79397231008,24477.55711412441,0.0
1758909720000000,24477.72263036922,24479.01756024611,24475.27142408678,24476.26167163938,0.0
1758909780000000,24476.09487531714,24478.45072182309,24474.83716681083,24478.45072182309,0.0
1758909840000000,24478.29547525311,24480.51564047542,24476.97724085955,24476.97724085955,0.0
1758909900000000,24477.03291627754,24477.09997725636,24459.76147829549,24459.76147829549,0.0
1758909960000000,24460.4332895443,24460.7042877388,24456.36067028945,24456.59991979659,0.0
1758910020000000,24457.08108846466,24460.35211210648,24456.49788983597,24458.40941760017,0.0
1758910080000000,24458.42952369353,24459.97118204531,24455.19859741024,24456.93760866438,0.0
1758910140000000,24456.98151238126,24457.03230453856,24452.32519596925,24452.32519596925,0.0
1758910200000000,24452.15335108831,24452.32096220769,24448.47482069391,24448.47482069391,0.0
1758910260000000,24448.61443369877,24451.68507830539,24446.48080844686,24447.41682286467,0.0
1758910320000000,24447.52445932521,24459.23961974562,24447.44578017174,24459.23961974562,0.0
1758910380000000,24459.17490656287,24461.14154637145,24458.09179033783,24459.09965974598,0.0
1758910440000000,24459.0180738963,24464.24222892493,24458.85111497629,24464.24222892493,0.0
1758910500000000,24463.95514851717,24474.50126376327,24463.95514851717,24474.43235684551,0.0
1758910560000000,24474.35764100165,24476.76208485379,24472.85604534202,24476.67756964031,0.0
1758910620000000,24476.78270678645,24479.97877442737,24472.41259045551,24479.43767337522,0.0
1758910680000000,24479.22941476532,24479.22941476532,24476.48819989525,24478.19453696721,0.0
1758910740000000,24479.04432967541,24479.26049922512,24474.35433721087,24474.35433721087,0.0
1758910800000000,24474.2416513844,24474.91428815554,24469.82102017161,24469.82102017161,0.0
1758910860000000,24469.72016213364,24477.551365147,24469.55996857643,24476.64710338618,0.0
1758910920000000,24476.56919112648,24477.99787715754,24475.5700163821,24476.65054043853,0.0
1758910980000000,24476.63594074408,24482.86883928377,24476.63594074408,24482.66381072508,0.0
1758911040000000,24482.60136609602,24490.69127998613,24482.44008499838,24490.0242145385,0.0
1758911100000000,24490.08955651588,24495.99197125902,24490.08955651588,24495.27013254517,0.0
1758911160000000,24495.28898151794,24499.07006194626,24495.13680016694,24496.57428248933,0.0
1758911220000000,24495.34218775781,24495.34218775781,24488.18906001505,24488.20955519902,0.0
1758911280000000,24488.30893816911,24488.30893816911,24483.55587278874,24483.64358380168,0.0
1758911340000000,24483.61916705086,24488.66685774788,24483.51355184428,24487.77583770241,0.0
1758911400000000,24488.22232570405,24491.38831156416,24488.15496904615,24490.28976399122,0.0
1758911460000000,24488.97865350848,24489.22629004075,24486.41131947421,24486.8558894726,0.0
1758911520000000,24486.98685788596,24487.45196363349,24484.84325834376,24486.27976891368,0.0
1758911580000000,24486.18838672749,24488.82211102364,24484.93485690663,24485.67721094199,0.0
1758911640000000,24485.71893666002,24491.40769754926,24484.82179539837,24491.08587926148,0.0
1758911700000000,24490.8534915889,24497.88004502899,24489.92550804365,24496.83302690542,0.0
1758911760000000,24496.62650082183,24500.40774732326,24496.23872839459,24496.42844850386,0.0
1758911820000000,24496.81664610075,24497.67848125622,24494.08516173373,24496.33979298253,0.0
1758911880000000,24496.43795403612,24500.23540331182,24496.27120091462,24499.69700220529,0.0
1758911940000000,24499.77036378049,24500.94305144223,24497.78135650392,24499.62323084388,0.0
1758912000000000,24499.76041235976,24510.36646598765,24498.73621813548,24503.65017906714,0.0
1758912060000000,24503.11964639168,24504.88226976607,24500.54123028076,24504.65945820556,0.0
1758912120000000,24504.55638380828,24507.09815643112,24502.55158980489,24502.55721744535,0.0
1758912180000000,24502.4301097957,24505.24790819244,24500.01500569768,24501.0368551201,0.0
1758912240000000,24501.02232430407,24501.02232430407,24498.25385735596,24498.25385735596,0.0
1758912300000000,24497.94774517489,24499.28067627011,24483.84476726653,24490.20994027049,0.0
1758912360000000,24489.13736760121,24490.46201380747,24481.5118031935,24481.88256597571,0.0
1758912420000000,24482.55341090122,24493.7696446524,24481.57284931403,24493.7696446524,0.0
1758912480000000,24493.8734087533,24497.47128613248,24493.42558163717,24496.17001923695,0.0
1758912540000000,24495.9235060623,24497.09909819934,24494.62131173115,24495.79812278585,0.0
1758912600000000,24495.34205578755,24495.34205578755,24491.00140144396,24491.65089314722,0.0
1758912660000000,24492.15446184725,24494.5365860344,24491.29719690446,24493.10499426442,0.0
1758912720000000,24493.1483985541,24494.09396064085,24488.9445641488,24494.09396064085,0.0
1758912780000000,24494.17205099741,24494.60336468127,24489.45131880334,24489.45834659297,0.0
1758912840000000,24488.95150897223,24488.95150897223,24486.25770506906,24487.86062471865,0.0
