ts,o,h,l,c,v
1756907820000000,23351.68940140764,23354.11694151171,23339.2881692649,23345.06824219477,0.0
1756907880000000,23344.49604081162,23350.92349163086,23338.44558187194,23349.13283148779,0.0
1756907940000000,23348.8129721746,23352.99091163034,23339.23589705884,23344.44138075581,0.0
1756908000000000,23345.99466284099,23369.63105355538,23334.91058774593,23369.63105355538,0.0
1756908060000000,23369.32915171162,23379.71926516938,23361.93515332138,23370.67039860876,0.0
1756908120000000,23370.64477111021,23384.71542027351,23370.64477111021,23377.18478191531,0.0
1756908180000000,23376.42292947938,23388.4745443156,23375.94296469702,23388.4745443156,0.0
1756908240000000,23387.59049397422,23400.54982603237,23387.59049397422,23391.19323721705,0.0
1756908300000000,23392.41698814175,23399.83603460539,23386.57167319488,23386.57167319488,0.0
1756908360000000,23387.39669693503,23398.98574278803,23385.7007772016,23386.06572447785,0.0
1756908420000000,23385.66081668818,23411.39306720114,23385.66081668818,23411.39306720114,0.0
1756908480000000,23411.1063530793,23411.1063530793,23394.98129915597,23397.30369472886,0.0
1756908540000000,23397.55451849445,23403.23674019943,23389.55824158078,23391.16642756985,0.0
1756908600000000,23391.7398891057,23403.37013138667,23387.98070748296,23402.76557092642,0.0
1756908660000000,23402.74025997136,23403.03407061639,23392.08153930507,23392.08153930507,0.0
1756908720000000,23391.00728941727,23391.32310036408,23359.14586741981,23359.24258703826,0.0
1756908780000000,23358.94862231863,23359.31132111162,23343.69572024483,23353.60188334651,0.0
1756908840000000,23354.79548810285,23359.93853592859,23349.16292510523,23351.67759583617,0.0
1756908900000000,23351.44620877847,23366.1080584378,23351.44620877847,23366.1080584378,0.0
1756908960000000,23367.96558377428,23368.52713328567,23359.31843294225,23365.89388424316,0.0
1756909020000000,23366.17874385348,23375.29593425987,23365.88656863637,23373.38846633572,0.0
1756909080000000,23373.16536855616,23400.94915140229,23373.16536855616,23400.80476293495,0.0
1756909140000000,23401.08059959289,23401.15003239519,23397.03079363842,23398.49621520879,0.0
1756909200000000,23398.63271383279,23407.13736886528,23398.63271383279,23405.74671342753,0.0
1756909260000000,23404.66672206986,23405.55135770339,23391.65885682027,23400.27861202981,0.0
1756909320000000,23400.17130173068,23404.74864134957,23396.27372674844,23404.67933785503,0.0
1756909380000000,23405.11816092549,23409.20121925514,23404.74737065699,23406.00458149348,0.0
1756909440000000,23407.25333286285,23410.94815239723,23402.91743572183,23406.07710195957,0.0
1756909500000000,23405.81761235019,23415.42955293885,23405.50821610872,23415.16254047149,0.0
1756909560000000,23415.87444698587,23424.08887844499,23415.50114957535,23421.37989438359,0.0
1756909620000000,23422.0522713645,23422.0735526633,23403.02116822829,23403.02116822829,0.0
1756909680000000,23403.30224203124,23418.93385055826,23403.30224203124,23409.07920093999,0.0
1756909740000000,23408.1045831022,23408.25237167355,23392.57752285873,23392.57752285873,0.0
1756909800000000,23393.30756699179,23408.40502866173,23392.2843860891,23408.40502866173,0.0
1756909860000000,23408.45193802923,23424.00588867861,23407.3773079945,23422.65419123123,0.0
1756909920000000,23422.88538896367,23424.44397110534,23417.924074483,23422.48227244534,0.0
1756909980000000,23423.57126854858,23427.63486579883,23420.33542415376,23426.62974301612,0.0
1756910040000000,23427.12457540854,23431.82515370355,23424.06255816843,23431.54981816331,0.0
1756910100000000,23431.22737127949,23434.96432229301,23429.94341288618,23434.70325599426,0.0
1756910160000000,23434.85690839731,23437.34427822798,23431.02968976757,23435.77618868567,0.0
1756910220000000,23436.02540932568,23440.89520024364,23434.65740833431,23434.65740833431,0.0
1756910280000000,23434.8811373408,23437.81093492938,23428.98697120924,23430.21508989907,0.0
1756910340000000,23431.36514739662,23439.1131212544,23431.36514739662,23437.85689243074,0.0
1756910400000000,23438.37651286992,23447.44948593627,23437.82691217579,23447.44948593627,0.0
1756910460000000,23447.84655496821,23450.64442646924,23447.59395220155,23450.55177653835,0.0
1756910520000000,23449.49006401633,23451.22182430845,23442.43890573656,23450.68134970433,0.0
1756910580000000,23450.07992774718,23467.80280289031,23449.924970311,23467.80280289031,0.0
1756910640000000,23467.46608194156,23468.32383974532,23462.51721072097,23465.00541499186,0.0
1756910700000000,23464.46302314943,23469.94332493216,23461.99798455989,23461.99798455989,0.0
1756910760000000,23461.81981769539,23462.96318856697,23457.0853857779,23459.21269588913,0.0
1756910820000000,23459.32606195084,23470.45352517105,23458.55177445856,23469.5650054432,0.0
1756910880000000,23469.5939074324,23474.53163004746,23468.4675212326,23470.48774070933,0.0
1756910940000000,23471.63401052644,23475.7127935089,23468.44984331488,23469.85757289641,0.0
1756911000000000,23470.64564155231,23476.82451125345,23470.64564155231,23475.4972336568,0.0
1756911060000000,23476.16845060628,23477.91671587133,23473.40007372512,23476.9918659181,0.0
1756911120000000,23477.01145837643,23478.00785232877,23470.34827007529,23476.23076810279,0.0
1756911180000000,23475.96750219442,23476.79314501452,23458.50874552136,23458.67001104592,0.0
1756911240000000,23457.41104960688,23464.94008409738,23455.30345502802,23464.73539784438,0.0
1756911300000000,23464.70404564315,23465.77076971862,23457.62741602089,23459.69153733499,0.0
1756911360000000,23460.48505153639,23466.23290966255,23460.48505153639,23460.88891244783,0.0
1756911420000000,23461.80229053731,23468.51624894847,23461.77688395887,23467.62493423338,0.0
1756911480000000,23467.74571198464,23469.84075019241,23465.69373895111,23469.83311897046,0.0
1756911540000000,23469.72744268114,23469.72744268114,23462.96698653879,23463.51310005877,0.0
1756911600000000,23463.46421628343,23470.40953956664,23459.87146868078,23459.87146868078,0.0
1756911660000000,23460.26407362606,23461.61160326162,23455.51623029505,23457.14748900279,0.0
1756911720000000,23456.24766911075,23464.33293821324,23452.75375986692,23462.06299182219,0.0
1756911780000000,23462.49870181452,23464.4167283926,23460.01325908482,23462.44584491272,0.0
1756911840000000,23462.55849589655,23464.71765839698,23458.83038664425,23462.64392271492,0.0
1756911900000000,23462.33364986868,23467.81244710206,23457.42005195629,23463.74196926095,0.0
1756911960000000,23462.87251523634,23469.16191450133,23462.68196141614,23468.73002222461,0.0
1756912020000000,23468.46819808261,23468.46819808261,23457.76840731813,23457.824736757,0.0
1756912080000000,23457.66771384428,23464.13132702425,23449.77262847776,23451.72844476632,0.0
1756912140000000,23453.40101698179,23465.92635894717,23453.40101698179,23465.60776329391,0.0
1756912200000000,23466.03470543166,23468.06849112272,23462.33100484896,23466.31136272813,0.0
1756912260000000,23466.58115005919,23467.47115625793,23461.22888991068,23461.8510603748,0.0
1756912320000000,23462.74102603187,23466.10740115567,23461.32900189087,23461.92186156024,0.0
1756912380000000,23462.32268679866,23462.744432129,23449.1487737663,23449.18548988052,0.0
1756912440000000,23448.98022591635,23454.60110831287,23448.26585191027,23448.26585191027,0.0
1756912500000000,23448.26526795866,23451.08538816839,23444.60085806576,23449.58777393937,0.0
1756912560000000,23449.483523213,23449.76454384001,23436.44704530123,23436.44704530123,0.0
1756912620000000,23436.61291140893,23441.46192948919,23432.76845012832,23432.91763472021,0.0
1756912680000000,23433.32529789224,23439.203590738,23432.65148900138,23439.18364110307,0.0
1756912740000000,23438.98636021337,23442.95574851933,23437.83176894816,23442.29350131327,0.0
1756912800000000,23441.84792170008,23444.86906997976,23437.87561554292,23438.00458752154,0.0
1756912860000000,23437.03023102416,23437.03023102416,23427.22945858722,23428.73531703004,0.0
1756912920000000,23428.93255626937,23429.54001146563,23419.75449126933,23420.8855326854,0.0
1756912980000000,23421.21188456574,23423.82808004451,23416.29830399694,23417.34808033316,0.0
1756913040000000,23417.77949228477,23425.33749082631,23415.58838268879,23425.33749082631,0.0
1756913100000000,23425.26860406831,23425.5710622263,23408.18212159494,23408.57493183544,0.0
1756913160000000,23408.4539332446,23408.524771321,23400.92930688875,23402.18466089951,0.0
1756913220000000,23402.50039760958,23408.04764719604,23396.0300391875,23397.2236970943,0.0
1756913280000000,23396.83148038187,23399.84807926596,23386.45027195411,23387.8353963964,0.0
1756913340000000,23388.22750570443,23389.49147100807,23380.58696012927,23381.35979134235,0.0
1756913400000000,23381.58236090723,23389.25406423366,23379.83543104856,23383.58014298245,0.0
1756913460000000,23383.31889777544,23383.31889777544,23370.30829286611,23370.62154671603,0.0
1756913520000000,23370.23531833866,23376.68035723216,23367.65128212534,23376.04182220793,0.0
1756913580000000,23375.19407740353,23378.29582306191,23370.34434268287,23377.57129091975,0.0
1756913640000000,23377.52482973209,23377.52482973209,23370.02730491464,23375.61970940826,0.0
1756913700000000,23375.81937799921,23389.51210503078,23375.81937799921,23383.22026390198,0.0
1756913760000000,23383.28766889289,23394.70628836259,23382.87190794796,23392.67663236972,0.0
1756913820000000,23392.57527324391,23392.57527324391,23378.90320323568,23378.90320323568,0.0
1756913880000000,23378.4279524066,23391.49784344468,23378.4279524066,23391.06455519084,0.0
1756913940000000,23390.56693155662,23399.08506453604,23390.44111624683,23399.08506453604,0.0
1756914000000000,23398.85284499632,23404.99376653192,23391.74093336708,23391.74093336708,0.0
1756914060000000,23392.01164674574,23398.54714441703,23392.01164674574,23397.31586058282,0.0
1756914120000000,23397.6229403452,23398.57021123266,23395.42205582736,23398.57021123266,0.0
1756914180000000,23398.50918930579,23400.40668353985,23396.05559823725,23396.06787242604,0.0
1756914240000000,23396.38708469385,23400.12148920658,23392.37635775568,23392.37635775568,0.0
1756914300000000,23391.74577452762,23391.74577452762,23385.53337558472,23390.10413693771,0.0
1756914360000000,23389.76337224183,23392.57904571383,23380.88824471743,23380.88824471743,0.0
1756914420000000,23379.72323943842,23381.10733882206,23375.2961165645,23381.08101245608,0.0
1756914480000000,23380.96644401831,23382.01990306157,23371.38844026164,23375.99473458875,0.0
1756914540000000,23375.08010134822,23382.8804599404,23373.91006525858,23382.34474740696,0.0
1756914600000000,23382.43954912142,23387.05550635147,23379.79780021985,23387.05138363385,0.0
1756914660000000,23387.10181933291,23393.56685076991,23387.10181933291,23392.25444814916,0.0
1756914720000000,23393.22275716823,23394.76652731541,23388.70451341122,23391.39035628724,0.0
1756914780000000,23391.26330926092,23391.32360330582,23376.50455964555,23376.59676755958,0.0
1756914840000000,23376.59095590993,23389.48163788236,23376.59095590993,23389.10671350906,0.0
1756914900000000,23388.64700131814,23388.64700131814,23375.99108093079,23375.99108093079,0.0
1756914960000000,23375.58032937534,23382.52520249023,23375.58032937534,23379.47845780961,0.0
1756915020000000,23379.68182762442,23379.68182762442,23369.70131422814,23369.70131422814,0.0
1756915080000000,23366.25676555993,23374.67979290102,23366.25676555993,23370.19034413019,0.0
1756915140000000,23370.10781708988,23374.82954102511,23367.99225937372,23374.27616889396,0.0
1756915200000000,23374.12767704063,23380.05760218272,23371.73484909682,23376.1468190988,0.0
1756915260000000,23375.99875793319,23380.60176923859,23375.42456264873,23376.63378133131,0.0
1756915320000000,23376.5881816077,23376.5881816077,23369.89644897164,23373.24631503665,0.0
1756915380000000,23373.06031651334,23373.57973893506,23367.63070408356,23368.01414648141,0.0
1756915440000000,23368.05691321908,23372.13312232461,23364.42615936004,23369.58997386869,0.0
1756915500000000,23369.78579089538,23374.57728091698,23369.78579089538,23372.91033523239,0.0
1756915560000000,23372.59647769719,23372.85055678571,23369.38518288966,23370.02958757171,0.0
1756915620000000,23370.51495129456,23388.88966068371,23370.51495129456,23388.88966068371,0.0
1756915680000000,23389.23786484963,23393.68460173402,23388.16031384613,23392.92096100007,0.0
1756915740000000,23393.19107198704,23393.3380969483,23390.20867540718,23393.0143657592,0.0
1756915800000000,23393.47269176388,23397.00976071496,23383.65890261359,23385.71993753538,0.0
1756915860000000,23384.7411656124,23387.29136096753,23383.73210541324,23385.38180710361,0.0
1756915920000000,23385.22743738653,23386.89598582315,23384.20266046889,23386.03138803655,0.0
1756915980000000,23386.4495245391,23388.55195953731,23385.11883686651,23385.49241115279,0.0
1756916040000000,23385.89195151235,23387.99124934856,23384.85622046016,23386.19320332372,0.0
1756916100000000,23386.34993768302,23389.55943939328,23382.41504640793,23386.7045383781,0.0
1756916160000000,23387.02926913137,23390.58263491849,23384.95664594773,23385.31806804444,0.0
1756916220000000,23385.37573145456,23388.69964644395,23385.27961803315,23387.48278196279,0.0
1756916280000000,23387.62142357495,23392.33324476261,23385.24845695952,23392.33324476261,0.0
1756916340000000,23392.33133971571,23399.96801907308,23392.00152728827,23398.37495166532,0.0
1756916400000000,23398.33529486802,23412.04019471227,23397.19532188777,23412.04019471227,0.0
1756916460000000,23411.98386756241,23420.69247942511,23410.89207006688,23419.98570293861,0.0
1756916520000000,23419.89801793445,23421.15354997343,23416.85150793815,23419.67536263656,0.0
1756916580000000,23420.14656621586,23420.37687469186,23405.37621155175,23405.37621155175,0.0
1756916640000000,23405.38064081869,23407.20668789764,23396.31207400879,23396.3956455596,0.0
1756916700000000,23396.16668879588,23397.6995888269,23384.0230475457,23386.29780725977,0.0
1756916760000000,23386.63825648588,23399.60472498614,23386.37374120393,23399.60472498614,0.0
1756916820000000,23399.70131090321,23403.79904863905,23395.51515217335,23395.98059478466,0.0
1756916880000000,23396.5119286432,23400.07625878536,23395.65889645785,23396.18181537231,0.0
1756916940000000,23396.31287635033,23396.55351745803,23393.01557351134,23393.18982225499,0.0
1756917000000000,23393.57354979462,23396.44242243867,23390.21655536015,23390.31082616435,0.0
1756917060000000,23390.40278409672,23391.87145945197,23386.84335638141,23391.87145945197,0.0
1756917120000000,23392.41498550388,23395.92651246421,23391.50162327578,23395.92651246421,0.0
1756917180000000,23395.97770031645,23395.97770031645,23389.96810112946,23390.85956692434,0.0
1756917240000000,23390.98552996556,23390.99607631653,23387.79312501413,23390.99607631653,0.0
1756917300000000,23391.27890387697,23391.38836490543,23388.06464414292,23390.13320078511,0.0
1756917360000000,23389.94014802156,23395.54025616356,23387.1209810266,23393.98531901073,0.0
1756917420000000,23393.61817236609,23393.61817236609,23390.82315012264,23390.87618015722,0.0
1756917480000000,23391.12954401789,23392.43901644591,23382.80099016107,23382.80542128113,0.0
1756917540000000,23382.80167136115,23384.27210593395,23381.36769187929,23381.36769187929,0.0
1756917600000000,23381.08682277521,23381.08682277521,23360.14550532234,23360.36640618434,0.0
1756917660000000,23360.21080252057,23371.23669100955,23360.0979505484,23371.23669100955,0.0
1756917720000000,23371.35991337244,23375.70387789339,23371.35991337244,23375.29243482916,0.0
1756917780000000,23375.40820076026,23379.54763905457,23371.05938294046,23376.23151243709,0.0
1756917840000000,23376.16312907977,23378.42577131225,23373.55437980038,23373.56092613594,0.0
1756917900000000,23373.64826073918,23373.64826073918,23366.63718026136,23369.61057132521,0.0
1756917960000000,23369.64994226688,23376.11397619359,23369.62629088326,23376.11397619359,0.0
1756918020000000,23376.13064140894,23377.81765623724,23372.69209565872,23372.69209565872,0.0
1756918080000000,23372.62584736516,23376.18081230708,23367.9232570954,23368.29246108995,0.0
1756918140000000,23368.63881749872,23368.63881749872,23360.60585531538,23362.77006956161,0.0
1756918200000000,23362.87403301487,23368.56691076844,23357.09770108432,23357.09770108432,0.0
1756918260000000,23355.06644365405,23360.6716498047,23355.06644365405,23358.08338781931,0.0
1756918320000000,23358.029302951,23359.18240158932,23355.06071381519,23356.9403511688,0.0
1756918380000000,23357.49548283463,23359.33553086733,23355.51838876881,23358.29248309211,0.0
1756918440000000,23358.35112750841,23358.93671517704,23352.77099328413,23356.29462753247,0.0
1756918500000000,23357.67563546824,23368.23707050241,23357.67563546824,23367.89195471244,0.0
1756918560000000,23367.72385998694,23371.17454258184,23366.57602295383,23369.23828407787,0.0
1756918620000000,23369.43913895947,23373.52407243253,23367.81513645624,23373.12643123455,0.0
1756918680000000,23372.82645217658,23375.6312937108,23372.03205920822,23373.44164424346,0.0
1756918740000000,23373.4159540129,23374.51191637974,23370.84486287921,23370.84486287921,0.0
1756918800000000,23370.97196771085,23377.55718360749,23369.28270522646,23377.00134282373,0.0
1756918860000000,23376.7614777106,23382.20406549804,23376.62489508703,23381.09756676106,0.0
1756918920000000,23381.0667720379,23386.14492020641,23380.69686580296,23385.78365935694,0.0
1756918980000000,23385.8989849822,23392.04058757834,23384.86264463206,23389.30028529982,0.0
1756919040000000,23389.33508485189,23389.33508485189,23385.45269434774,23388.5560470381,0.0
1756919100000000,23387.99067354368,23391.43988486835,23386.1339339625,23391.43988486835,0.0
1756919160000000,23391.58563312402,23394.71486695925,23387.75352972655,23388.97220927692,0.0
1756919220000000,23389.39527896991,23391.11261200346,23388.37144912451,23391.02788894592,0.0
1756919280000000,23390.55603378452,23390.6828133262,23386.93420778187,23387.52903801452,0.0
1756919340000000,23388.2172166788,23388.58576877181,23385.30684980204,23388.42334202263,0.0
1756919400000000,23388.79045444233,23394.80218549418,23388.79045444233,23394.80218549418,0.0
1756919460000000,23396.11798346084,23407.90318060867,23396.11798346084,23407.90318060867,0.0
1756919520000000,23407.92014865902,23414.00381959154,23407.79165418197,23413.97760749995,0.0
1756919580000000,23414.18867445795,23414.73639272199,23412.73729832838,23413.53340050541,0.0
1756919640000000,23413.36372362919,23413.36372362919,23406.23775434963,23406.23775434963,0.0
1756919700000000,23406.45290875469,23409.37516232966,23406.45290875469,23407.35776863568,0.0
1756919760000000,23407.28727112953,23413.9458965683,23406.9215073037,23413.9458965683,0.0
1756919820000000,23413.99178902096,23415.85146929228,23411.33591814071,23415.43581993115,0.0
1756919880000000,23415.50138263107,23416.72835794483,23411.69093936249,23411.76779480128,0.0
1756919940000000,23411.96544668291,23412.31543819738,23407.62350266174,23408.32130852121,0.0
1756920000000000,23408.40143698256,23412.88593377613,23408.40143698256,23408.8455507773,0.0
1756920060000000,23408.52359254993,23408.71014411111,23402.47235053096,23402.53060498772,0.0
1756920120000000,23402.53752158357,23405.29145272605,23402.04303099786,23403.93732173701,0.0
1756920180000000,23403.87689037576,23403.87689037576,23399.17039394688,23399.63307322273,0.0
1756920240000000,23399.96427793004,23402.32852293081,23397.97610645667,23397.97610645667,0.0
1756920300000000,23396.58946985961,23396.58946985961,23381.57359931364,23384.78226845625,0.0
1756920360000000,23384.50680557792,23386.78350649909,23376.57486698228,23377.79003761523,0.0
1756920420000000,23377.69883357027,23384.93062907275,23377.69883357027,23384.7650290686,0.0
1756920480000000,23384.76125852121,23384.76125852121,23379.3564306412,23380.91549335373,0.0
1756920540000000,23380.89842006324,23384.9855799886,23380.76894598774,23384.90810518605,0.0
1756920600000000,23383.9015385944,23390.87266031743,23382.67657732082,23389.37401602995,0.0
1756920660000000,23389.62784331711,23390.08516794409,23383.72696627245,23383.99150653395,0.0
1756920720000000,23383.9992757207,23391.2554531796,23383.9992757207,23389.59670400496,0.0
1756920780000000,23389.5981210162,23390.7598676852,23381.81867908412,23381.81867908412,0.0
1756920840000000,23381.30152429906,23383.06660845534,23371.69002492821,23371.69002492821,0.0
1756920900000000,23371.36251958967,23373.43414760075,23370.62000592854,23371.8508684472,0.0
1756920960000000,23371.7879973036,23373.59444742284,23369.6874205153,23371.55238501479,0.0
1756921020000000,23371.64229069715,23371.77272018325,23366.2876547034,23366.69562041119,0.0
1756921080000000,23366.4234936792,23370.98569539148,23366.4234936792,23370.21690427559,0.0
1756921140000000,23370.29130800499,23371.01081024408,23366.15195986131,23366.39227280853,0.0
1756921200000000,23365.91669947602,23369.12117193083,23364.66384965734,23364.79859222897,0.0
1756921260000000,23364.37126005642,23364.55666151486,23356.76841722817,23356.76841722817,0.0
1756921320000000,23356.80085096698,23360.81753085574,23356.33777650793,23360.81753085574,0.0
1756921380000000,23360.74667267313,23360.74667267313,23340.84367901681,23341.94211406044,0.0
1756921440000000,23342.12716251639,23343.75616081721,23338.47576959663,23338.47576959663,0.0
1756921500000000,23339.09266433516,23339.09266433516,23312.65859578002,23318.13045168721,0.0
1756921560000000,23318.83675961746,23326.96097223492,23315.37550722784,23325.47349392909,0.0
1756921620000000,23325.49937196532,23340.53464289911,23324.86717359909,23340.27192341285,0.0
1756921680000000,23340.26766807537,23345.39063361373,23338.11380330102,23344.82790208486,0.0
1756921740000000,23344.94852860289,23348.51676757301,23343.77697483463,23347.51716040565,0.0
1756921800000000,23347.43749369415,23347.53075589809,23340.48415964625,23341.35066979098,0.0
1756921860000000,23341.0597394814,23355.73321173566,23340.92590477817,23353.37530592801,0.0
1756921920000000,23353.13639472699,23353.38520179866,23346.83124069657,23348.01366882682,0.0
1756921980000000,23348.14209189968,23349.30373207425,23343.91970764409,23345.11408391879,0.0
1756922040000000,23345.0183062559,23346.43153599351,23341.78684730285,23341.97472791393,0.0
1756922100000000,23342.10726270337,23343.85765753978,23339.86104413626,23341.02456510058,0.0
1756922160000000,23340.95569284194,23340.95569284194,23320.40273822545,23321.70529512702,0.0
1756922220000000,23321.64843186368,23329.63596200399,23321.64843186368,23328.37871073722,0.0
1756922280000000,23328.41039541052,23328.41039541052,23324.23704171208,23324.24824793113,0.0
1756922340000000,23324.24630887321,23328.81532272164,23324.10642295951,23327.72511828378,0.0
1756922400000000,23327.87223874732,23327.87890433592,23304.47126945644,23304.69412346302,0.0
1756922460000000,23304.40488920522,23319.90479076369,23304.40488920522,23319.1174032236,0.0
1756922520000000,23318.79781876037,23320.94305587593,23316.00232878239,23316.72583482732,0.0
1756922580000000,23316.29667454292,23316.29667454292,23304.76334066125,23304.76334066125,0.0
1756922640000000,23305.11951725833,23310.64770069607,23302.36638741337,23308.36561321723,0.0
1756922700000000,23309.10243191488,23309.22317608667,23301.49765870411,23301.49765870411,0.0
1756922760000000,23300.51960661318,23311.05496309008,23296.99199746217,23310.52073735829,0.0
1756922820000000,23310.54562815359,23312.49914018954,23307.18854571569,23310.31935725558,0.0
1756922880000000,23310.39676870131,23310.39676870131,23300.44155899027,23300.44155899027,0.0
1756922940000000,23300.69804511757,23309.77618630952,23300.69804511757,23308.55035995231,0.0
1756923000000000,23308.408617079,23312.3794892233,23305.68579149839,23305.7740769255,0.0
1756923060000000,23306.19841751908,23310.42177735376,23306.19841751908,23307.87236509771,0.0
1756923120000000,23307.77461539473,23311.9609557804,23305.26055669939,23306.36748189575,0.0
1756923180000000,23306.44849010432,23311.96670847361,23306.44849010432,23310.3432264273,0.0
1756923240000000,23310.94578943132,23323.34640043691,23310.59705958535,23319.20415095318,0.0
1756923300000000,23318.95284977378,23319.38710596714,23306.69836126045,23308.60702324513,0.0
1756923360000000,23307.19649195884,23308.74017436435,23301.13718611721,23308.13950963037,0.0
1756923420000000,23308.11255635079,23311.39189701672,23307.75554172733,23310.60581700757,0.0
1756923480000000,23311.05426011172,23312.67274882364,23306.01810705223,23306.01810705223,0.0
1756923540000000,23304.38235007495,23307.35288617115,23303.07273936735,23304.0081539147,0.0
1756923600000000,23304.68637874651,23306.2146448597,23301.52089011377,23301.52089011377,0.0
1756923660000000,23300.93180522032,23306.8669321811,23300.36166594119,23305.60497917028,0.0
1756923720000000,23305.25862178739,23305.25862178739,23296.39192151387,23300.04180465825,0.0
1756923780000000,23300.24093120205,23307.27704845013,23300.24093120205,23306.62469620276,0.0
1756923840000000,23306.64647134002,23307.19202170434,23293.80515032533,23298.03847126098,0.0
1756923900000000,23298.28743195698,23308.07545555853,23295.29751924053,23308.07545555853,0.0
1756923960000000,23307.76407016652,23310.49548564446,23304.37138044755,23309.32631255278,0.0
1756924020000000,23309.23145985563,23312.18260161439,23306.7019907546,23311.99631159398,0.0
1756924080000000,23312.0426512463,23312.0426512463,23303.38071958172,23303.40381734129,0.0
1756924140000000,23303.69398371282,23310.187091146,23303.69398371282,23309.00214089546,0.0
1756924200000000,23309.21841035948,23309.21841035948,23295.73572890438,23300.36340953468,0.0
1756924260000000,23299.62905933516,23299.85286936045,23288.09161697375,23288.09161697375,0.0
1756924320000000,23288.44347105311,23291.61564781678,23286.2436750665,23288.99341483792,0.0
1756924380000000,23288.99118227336,23294.29652466907,23288.70066439594,23294.22253138291,0.0
1756924440000000,23293.9727773208,23297.48920589809,23293.24290446914,23295.91233992257,0.0
1756924500000000,23295.79075831531,23296.84232383362,23292.07020688594,23292.07020688594,0.0
1756924560000000,23292.07526482154,23292.07526482154,23281.43858337193,23281.48855419165,0.0
1756924620000000,23281.74400329385,23288.34276242774,23281.74400329385,23287.32658015246,0.0
1756924680000000,23287.51352560012,23287.67747047776,23281.63591343576,23282.23851662721,0.0
1756924740000000,23282.84390712151,23285.09504597673,23279.11952477469,23279.18196668224,0.0
1756924800000000,23279.65927848852,23284.65813218913,23279.65927848852,23284.10012117812,0.0
1756924860000000,23284.36724943436,23289.93618835706,23282.66676469943,23286.86640642609,0.0
1756924920000000,23288.18739775219,23296.0109370354,23288.18739775219,23294.78229963626,0.0
1756924980000000,23294.79660537081,23302.9548545208,23291.14084031091,23302.45352874718,0.0
1756925040000000,23302.94936355404,23307.23798214186,23302.43807754346,23306.69826325051,0.0
1756925100000000,23306.04432787337,23309.3545077132,23305.30631783907,23309.3513501737,0.0
1756925160000000,23309.27543048722,23312.78597576561,23308.66007933477,23309.13692543816,0.0
1756925220000000,23308.56228889169,23308.8468830318,23305.12386560332,23305.7757185093,0.0
1756925280000000,23306.17909977632,23306.49241000353,23297.48636938825,23299.1341044505,0.0
1756925340000000,23299.05640701467,23301.40733484053,23298.26472896091,23298.26472896091,0.0
1756925400000000,23298.24473651176,23301.27591334661,23291.33721818938,23291.34245183198,0.0
1756925460000000,23291.36984755059,23294.18105998541,23290.38504021357,23293.57609955025,0.0
1756925520000000,23293.20473261484,23305.21120771957,23292.18720473664,23305.14567723056,0.0
1756925580000000,23304.38553448608,23304.38553448608,23298.65252923951,23302.7318656819,0.0
1756925640000000,23302.94291431941,23303.01096891154,23300.14752297685,23302.53847622598,0.0
