ts,o,h,l,c,v
1758723960000000,24580.86930014309,24582.00792174703,24573.52325013978,24574.56893894957,0.0
1758724020000000,24574.68885260917,24576.66609500544,24569.95314598337,24573.94754036368,0.0
1758724080000000,24574.64543039939,24575.27206048308,24569.84103227669,24572.70085941961,0.0
1758724140000000,24572.52729653121,24577.15477867487,24572.52729653121,24576.02713447431,0.0
1758724200000000,24575.66256259815,24575.66256259815,24571.67092723941,24573.2205092529,0.0
1758724260000000,24573.96768945722,24582.29477946131,24573.79136355751,24579.16140147958,0.0
1758724320000000,24578.94975836335,24581.10319936905,24566.42910428748,24566.42964314646,0.0
1758724380000000,24566.00943037649,24567.45129746683,24555.37592894109,24555.6791097234,0.0
1758724440000000,24555.27699673418,24562.09006038616,24555.27699673418,24558.83094822917,0.0
1758724500000000,24558.37143394278,24574.84317218992,24558.37143394278,24571.3482923529,0.0
1758724560000000,24571.37839050091,24578.76630048027,24571.37839050091,24576.41702231271,0.0
1758724620000000,24575.90020995305,24577.37054108689,24567.79802462498,24568.48341237705,0.0
1758724680000000,24568.10643488006,24571.23902538805,24566.87162355168,24568.65883294881,0.0
1758724740000000,24568.2853673871,24571.60229049615,24565.81565095034,24570.89477257605,0.0
1758724800000000,24571.39292527753,24571.50070479684,24562.32540663889,24564.20987255022,0.0
1758724860000000,24562.88961861516,24566.17870255611,24556.55291728944,24556.81482053792,0.0
1758724920000000,24557.31914854034,24560.81267579922,24555.0259348208,24555.15508035519,0.0
1758724980000000,24555.3914138811,24564.95164049593,24555.3914138811,24559.25570508725,0.0
1758725040000000,24559.21930173594,24571.02420646043,24559.21930173594,24570.85219773454,0.0
1758725100000000,24570.13410260372,24570.56748037672,24567.30105361468,24569.94276486639,0.0
1758725160000000,24570.13614015713,24576.26411401734,24570.13614015713,24574.0358412511,0.0
1758725220000000,24574.32299226845,24577.9176160782,24572.01075139936,24577.35190479403,0.0
1758725280000000,24577.27319166016,24581.19075616813,24577.27319166016,24579.08692877627,0.0
1758725340000000,24579.0964066788,24585.73718962194,24579.0964066788,24582.92379723344,0.0
1758725400000000,24582.89078787661,24585.22245593567,24574.94635146209,24575.49214042077,0.0
1758725460000000,24575.65999714836,24585.6907872907,24575.57016054856,24584.49338206367,0.0
1758725520000000,24584.71153222045,24588.69790722423,24584.71153222045,24587.61535651445,0.0
1758725580000000,24587.25813498103,24587.25813498103,24574.68535313064,24574.71115605069,0.0
1758725640000000,24574.28463297331,24575.54268665614,24562.00184213122,24562.6160027257,0.0
1758725700000000,24562.06105781476,24562.91476735188,24560.04050654069,24560.7460666609,0.0
1758725760000000,24561.04604635562,24561.51981330127,24555.84300745289,24557.09219445364,0.0
1758725820000000,24557.61166561495,24558.4727067907,24551.39948538693,24552.33557149329,0.0
1758725880000000,24552.46169165902,24563.29484198781,24552.46169165902,24563.23312491437,0.0
1758725940000000,24563.53322688333,24563.53322688333,24554.27848788378,24554.27848788378,0.0
1758726000000000,24554.21075606632,24561.61198146933,24548.67930362563,24558.59935967481,0.0
1758726060000000,24558.70948423873,24559.0681099314,24554.26066703869,24554.26066703869,0.0
1758726120000000,24554.54160458334,24555.86607042636,24551.61911260588,24552.68094288869,0.0
1758726180000000,24552.60399159821,24553.55850847977,24549.64870172812,24551.75599745473,0.0
1758726240000000,24552.2559133642,24552.53653444035,24547.77443427428,24550.70549865656,0.0
1758726300000000,24550.65691209103,24558.83667261417,24550.65691209103,24558.78225515484,0.0
1758726360000000,24558.47591992227,24561.43954777962,24555.00163603865,24558.44835261242,0.0
1758726420000000,24558.55906329053,24561.66314205697,24557.08245793102,24558.2829860445,0.0
1758726480000000,24557.91600659741,24559.30175302604,24555.31006250894,24557.51247990618,0.0
1758726540000000,24557.19585364184,24557.19585364184,24551.60339129316,24552.23476976756,0.0
1758726600000000,24552.39467147367,24552.39467147367,24543.50383034743,24544.08201691481,0.0
1758726660000000,24544.15176832254,24548.42075591927,24541.78492945853,24546.21350861441,0.0
1758726720000000,24546.15694046967,24551.73815047,24545.86790363302,24550.8396074422,0.0
1758726780000000,24550.76297857227,24554.361287313,24550.6144324606,24553.02911790175,0.0
1758726840000000,24552.97719411665,24552.97719411665,24541.36562587535,24541.64308538518,0.0
1758726900000000,24541.55795360075,24545.8190502443,24541.55795360075,24545.8190502443,0.0
1758726960000000,24545.45249163452,24548.37736859097,24542.248715155,24542.91706450078,0.0
1758727020000000,24543.21795354627,24545.77486217561,24540.90550725566,24541.73168256672,0.0
1758727080000000,24541.62884219352,24543.69940424885,24540.07280176827,24543.37213294104,0.0
1758727140000000,24543.31207887447,24552.06417375358,24543.31207887447,24552.06417375358,0.0
1758727200000000,24552.13008538165,24558.96724984452,24551.84129817278,24558.252791529,0.0
1758727260000000,24558.63974696687,24559.71925929145,24554.65207185886,24555.11860660722,0.0
1758727320000000,24555.24992553778,24564.52466976122,24555.10984844019,24564.44602842141,0.0
1758727380000000,24564.56792116053,24567.16068856121,24564.25787968501,24564.25787968501,0.0
1758727440000000,24564.1664742931,24566.25283026436,24561.84052247623,24564.20737912819,0.0
1758727500000000,24564.23632433354,24567.1768948877,24557.6825083403,24559.49239685944,0.0
1758727560000000,24559.30889829431,24562.42455359399,24558.80892896909,24560.48315969256,0.0
1758727620000000,24560.6068308352,24560.99759816963,24553.91688090992,24553.91688090992,0.0
1758727680000000,24553.70953833391,24560.13640544887,24553.70953833391,24558.30191833723,0.0
1758727740000000,24558.57345138335,24560.25384027617,24554.66250550571,24555.67755076343,0.0
1758727800000000,24555.4117701241,24555.71634323891,24550.31319731236,24554.04772872745,0.0
1758727860000000,24554.32657997578,24554.32657997578,24546.3484795032,24547.50220439052,0.0
1758727920000000,24547.03537942622,24548.46922735731,24543.49290895061,24543.49290895061,0.0
1758727980000000,24543.70129367086,24544.40119097752,24533.46369666147,24533.56667933957,0.0
1758728040000000,24533.03658367942,24535.73709634538,24529.16319810136,24530.05884800208,0.0
1758728100000000,24529.51879406677,24533.63496467805,24528.11762661074,24531.96377584062,0.0
1758728160000000,24532.01043288035,24537.83353349915,24532.01043288035,24536.054955405,0.0
1758728220000000,24535.63867483092,24542.14748188942,24535.24117024253,24541.2269746341,0.0
1758728280000000,24541.12307824338,24541.12307824338,24526.11641156534,24526.11641156534,0.0
1758728340000000,24525.84346097252,24531.53304560181,24524.54539260769,24530.94919132962,0.0
1758728400000000,24530.7390589488,24534.15548596602,24528.99216250948,24532.32112599183,0.0
1758728460000000,24532.14564035199,24532.48535753654,24520.18129219743,24520.28843912983,0.0
1758728520000000,24519.83969376139,24530.26612158779,24518.94058172169,24527.85190844699,0.0
1758728580000000,24527.73027106748,24528.97661078563,24523.04481933402,24523.49171176698,0.0
1758728640000000,24523.63375880445,24526.09234373901,24523.02723005601,24523.41864884483,0.0
1758728700000000,24523.69921194434,24523.69921194434,24516.70582364594,24517.58833235105,0.0
1758728760000000,24517.5137987742,24517.7967923917,24499.81632458475,24503.78000939988,0.0
1758728820000000,24503.52257813693,24508.75103174135,24496.62670373085,24497.1617763397,0.0
1758728880000000,24496.61734757834,24497.18471749959,24487.35492098052,24488.04804449,0.0
1758728940000000,24487.98457455307,24494.22177288161,24487.17995006001,24487.9757777808,0.0
1758729000000000,24487.86463100341,24493.2676949591,24479.21627559519,24480.07203244796,0.0
1758729060000000,24479.6978281247,24481.77905778029,24475.1552929124,24477.37655608375,0.0
1758729120000000,24477.0221265299,24477.0221265299,24470.63900161144,24471.97983162119,0.0
1758729180000000,24471.11146145726,24492.24474213934,24471.11146145726,24486.82973627412,0.0
1758729240000000,24486.66659751197,24486.93428835347,24481.27959241121,24481.49482326176,0.0
1758729300000000,24482.14718739712,24482.75172379143,24469.96273421068,24469.96273421068,0.0
1758729360000000,24470.67271620865,24470.87369404235,24455.0544405136,24456.07032960784,0.0
1758729420000000,24456.70863016709,24466.02788113661,24455.15858928164,24464.96712249875,0.0
1758729480000000,24465.92718490243,24468.61781963706,24440.78114239077,24442.58975407932,0.0
1758729540000000,24442.96893576169,24443.24117985976,24438.20052765926,24438.67245832948,0.0
1758729600000000,24439.18469095009,24445.06879617548,24434.81447714717,24435.63821904768,0.0
1758729660000000,24434.80855686607,24452.39651788917,24434.80855686607,24441.69491307165,0.0
1758729720000000,24439.86753036371,24439.86753036371,24428.93205403167,24436.38277410996,0.0
1758729780000000,24437.04659968456,24439.79173118407,24433.72000375923,24433.72000375923,0.0
1758729840000000,24433.28934145656,24437.59886252667,24432.32228161505,24432.90852508071,0.0
1758729900000000,24432.41069890222,24440.45908439974,24420.30782086422,24420.30782086422,0.0
1758729960000000,24420.76999369795,24426.83630091389,24418.80025784048,24419.22423112805,0.0
1758730020000000,24419.54790582288,24425.28136703565,24413.85704722257,24421.15065161301,0.0
1758730080000000,24421.10372485596,24426.6886316785,24410.67775399765,24412.54640773181,0.0
1758730140000000,24412.76260456461,24417.46051964943,24405.20622490291,24407.05817423988,0.0
1758730200000000,24407.31889259522,24410.69948814981,24400.55597208675,24400.61617816409,0.0
1758730260000000,24401.79688127588,24404.32040313627,24400.06904991143,24400.06904991143,0.0
1758730320000000,24400.41053207896,24400.41053207896,24388.58919846495,24392.06858186462,0.0
1758730380000000,24391.58104618531,24409.71020254973,24389.61523950056,24407.82559396257,0.0
1758730440000000,24407.04822161815,24412.5085157706,24398.91168545664,24411.18840096524,0.0
1758730500000000,24410.25568729103,24411.01222890127,24401.23264757311,24401.60208924942,0.0
1758730560000000,24402.15587646593,24407.31605701634,24395.99184052453,24405.48106245559,0.0
1758730620000000,24405.90336256368,24411.14938185697,24404.23894489142,24410.0572248296,0.0
1758730680000000,24410.12861238683,24420.61534640213,24410.0163508369,24420.02350096777,0.0
1758730740000000,24420.09634427989,24422.79109237198,24418.63936214785,24420.43465638964,0.0
1758730800000000,24420.69064282876,24428.08522023096,24420.68985356908,24425.93762030231,0.0
1758730860000000,24425.69397184119,24436.60789060824,24424.91684004621,24434.14937622165,0.0
1758730920000000,24434.03079089684,24442.01244466472,24434.01679016422,24441.12590251362,0.0
1758730980000000,24440.65839759252,24451.61401906243,24439.892106715,24450.95260674876,0.0
1758731040000000,24451.07901863976,24453.76173029573,24450.57814464481,24453.29814424222,0.0
1758731100000000,24452.2137518917,24453.86925173131,24437.28203291696,24442.76167554811,0.0
1758731160000000,24442.67848578774,24449.14033024356,24442.67848578774,24448.01142776091,0.0
1758731220000000,24447.26984972996,24462.78301980429,24447.26984972996,24462.75617486842,0.0
1758731280000000,24463.05956776035,24463.05956776035,24454.09359076449,24456.71739162844,0.0
1758731340000000,24456.67373384153,24461.8762345134,24456.5201067412,24459.03723289989,0.0
1758731400000000,24459.17201881364,24461.42261569299,24453.3840324321,24453.43772991666,0.0
1758731460000000,24453.42212622372,24454.10190282028,24446.57777843586,24446.76047477931,0.0
1758731520000000,24447.72447219831,24452.87324395245,24446.30738346199,24451.90113461601,0.0
1758731580000000,24451.54284450734,24454.64176712404,24450.82420741602,24454.48005588313,0.0
1758731640000000,24454.16672714652,24454.16672714652,24441.92048253438,24442.53443536499,0.0
1758731700000000,24442.86202568237,24454.41432197578,24442.86202568237,24452.71010581464,0.0
1758731760000000,24452.47107222268,24453.30387329778,24446.85331065255,24446.85331065255,0.0
1758731820000000,24447.19924705357,24452.92705660347,24447.19924705357,24451.78496868996,0.0
1758731880000000,24451.82391041329,24451.82391041329,24448.72838979784,24448.72838979784,0.0
1758731940000000,24448.83958343412,24453.30760163787,24445.70223896682,24453.05877775074,0.0
1758732000000000,24452.55548845799,24460.41660057372,24452.55548845799,24456.83280000263,0.0
1758732060000000,24457.05698555593,24460.79456610278,24455.70978427664,24460.65642112173,0.0
1758732120000000,24461.18171456656,24464.15505152239,24460.92115441709,24463.91999239918,0.0
1758732180000000,24464.24557055639,24464.90481880753,24457.79686348549,24457.84566053595,0.0
1758732240000000,24457.81372424058,24460.14936649759,24454.34888073978,24459.11889105363,0.0
1758732300000000,24458.18153953709,24458.18153953709,24446.60320102796,24447.24671468984,0.0
1758732360000000,24447.08499017134,24448.01269578805,24439.8642967013,24442.72235674989,0.0
1758732420000000,24442.88822160499,24453.58348022463,24442.88822160499,24452.76914274986,0.0
1758732480000000,24452.52548220824,24455.39879420065,24449.17626445772,24454.52449160519,0.0
1758732540000000,24454.42920407243,24455.52909732414,24450.27111741048,24450.40185352834,0.0
1758732600000000,24450.17708730035,24450.26411785474,24443.66624841986,24444.95212711423,0.0
1758732660000000,24444.74967450196,24454.08911081376,24444.74967450196,24454.08911081376,0.0
1758732720000000,24454.32050869049,24454.32050869049,24447.38882319038,24447.94678363639,0.0
1758732780000000,24447.61418257892,24449.79423280381,24446.97234067363,24449.29097410247,0.0
1758732840000000,24449.24745796467,24449.44086041248,24446.71741224647,24446.97003174178,0.0
1758732900000000,24446.39588702095,24447.23701713066,24443.38424028403,24447.23701713066,0.0
1758732960000000,24447.28255980604,24450.03999103568,24445.58326521043,24445.74014109037,0.0
1758733020000000,24445.6303608479,24446.5215217726,24442.52256081252,24444.52259145789,0.0
1758733080000000,24444.29850509946,24446.26759383702,24443.47682199773,24443.47682199773,0.0
1758733140000000,24443.39990861665,24446.33157748439,24442.40439422451,24445.77642571522,0.0
1758733200000000,24446.55254567949,24456.42509351995,24444.91056353485,24453.76540505224,0.0
1758733260000000,24453.48654153424,24457.05973808307,24452.68532151697,24455.27549490263,0.0
1758733320000000,24455.74264414068,24459.2568936398,24455.74264414068,24456.82669254716,0.0
1758733380000000,24456.73390008355,24456.80744990756,24445.85824874138,24449.33440030451,0.0
1758733440000000,24449.97380669473,24455.98771733832,24449.97380669473,24454.18475099845,0.0
1758733500000000,24453.87401570314,24456.86975965716,24450.18703689535,24455.55196332402,0.0
1758733560000000,24455.15953094797,24458.29425183169,24453.86974482541,24454.28636461297,0.0
1758733620000000,24454.33963091206,24462.64675092119,24453.85881082643,24461.44005657344,0.0
1758733680000000,24461.98847236435,24470.98234730282,24460.98069037179,24469.80126392951,0.0
1758733740000000,24469.40314977475,24474.57246049172,24468.82578207042,24474.36424552271,0.0
1758733800000000,24474.39404873321,24488.67426087774,24473.16849867371,24487.90288737237,0.0
1758733860000000,24487.37954342834,24489.34381329697,24485.68390973433,24487.00340117663,0.0
1758733920000000,24486.49674159834,24497.20485347,24486.46631140844,24496.3788281896,0.0
1758733980000000,24496.1358165416,24498.02337583088,24488.44501254684,24489.4369995733,0.0
1758734040000000,24489.59674331222,24491.22920923821,24480.90811967862,24480.90811967862,0.0
1758734100000000,24480.78126398552,24483.34605721946,24479.90464747315,24481.31761902354,0.0
1758734160000000,24480.98457808818,24481.16706556702,24474.42868027698,24474.47138208515,0.0
1758734220000000,24474.27306824076,24476.42666440374,24472.86119919885,24474.76237884807,0.0
1758734280000000,24474.79827838759,24477.67002892044,24474.14882224978,24475.38239682299,0.0
1758734340000000,24475.22883760525,24476.89377900964,24473.92115783002,24475.0555616996,0.0
1758734400000000,24475.34911681717,24475.51022191152,24472.57982300849,24474.32210177702,0.0
1758734460000000,24474.66867903844,24474.66867903844,24470.39353570639,24471.61363721422,0.0
1758734520000000,24471.60346993653,24474.52125823372,24470.08924599169,24473.49762760546,0.0
1758734580000000,24473.63745567207,24480.79744093036,24473.02815377201,24479.77979740392,0.0
1758734640000000,24479.97712051014,24485.29768443579,24478.1796605272,24484.69020422653,0.0
1758734700000000,24484.90630521547,24485.56873642082,24483.19713086257,24485.56873642082,0.0
1758734760000000,24484.78378821241,24484.85376828227,24477.69231760449,24481.85585099268,0.0
1758734820000000,24481.9499679501,24486.63007420042,24481.9499679501,24486.17336378575,0.0
1758734880000000,24486.01352181687,24490.00018783649,24485.64863459108,24490.00018783649,0.0
1758734940000000,24490.09109203925,24493.15156815902,24490.09109203925,24491.60100041432,0.0
1758735000000000,24491.62680705133,24498.89173528984,24491.62680705133,24498.56467939721,0.0
1758735060000000,24499.00914402292,24504.23202149758,24498.6075440691,24504.11676946396,0.0
1758735120000000,24504.14171985497,24505.5867810974,24502.77449334979,24505.20969373269,0.0
1758735180000000,24505.11299425665,24505.76851522422,24501.97038843124,24504.1484817951,0.0
1758735240000000,24504.33889082993,24506.36981844635,24502.3928122237,24505.81944679887,0.0
1758735300000000,24505.999627443,24510.62270604874,24500.59225933668,24502.29656647219,0.0
1758735360000000,24501.8209572151,24502.04385978809,24495.09845533065,24495.09845533065,0.0
1758735420000000,24495.25028687118,24496.21032465968,24492.28420452861,24492.28420452861,0.0
1758735480000000,24492.69021089968,24493.30174732817,24488.80294122759,24490.71443686046,0.0
1758735540000000,24490.92487237556,24491.18401398164,24487.19847954696,24488.55399009366,0.0
1758735600000000,24488.08339679055,24489.70668460341,24483.48564084186,24483.5189525591,0.0
1758735660000000,24483.26296455592,24490.50293486563,24483.26296455592,24489.67870172372,0.0
1758735720000000,24490.02652774037,24490.03786947598,24486.08097300359,24490.01692482864,0.0
1758735780000000,24490.02742977515,24491.12457362226,24487.65971373215,24489.75460219989,0.0
1758735840000000,24489.84044020302,24492.67870995569,24487.5774792257,24487.5774792257,0.0
1758735900000000,24487.49185113928,24487.66717246345,24485.45154019558,24486.09688997414,0.0
1758735960000000,24485.83590898078,24485.83590898078,24475.8495968343,24475.8495968343,0.0
1758736020000000,24475.79277567749,24475.8679805212,24470.38967729387,24470.38967729387,0.0
1758736080000000,24470.77582953192,24471.19060297696,24465.70320642814,24468.26687439229,0.0
1758736140000000,24468.51739346184,24473.772034517,24468.51739346184,24471.61626381689,0.0
1758736200000000,24471.39103800335,24472.61330719586,24467.62248432974,24467.68657886969,0.0
1758736260000000,24467.99672431457,24473.97301908419,24462.95056007192,24470.51877248257,0.0
1758736320000000,24470.77435943378,24472.93270488123,24468.31465162735,24472.93270488123,0.0
1758736380000000,24472.54843780335,24472.60916355143,24469.77876045571,24470.15204911581,0.0
1758736440000000,24469.78795156905,24476.03173508083,24469.23346468136,24475.83682148711,0.0
1758736500000000,24475.83381567615,24480.70154244511,24474.34498340144,24474.91863499327,0.0
1758736560000000,24474.96981676958,24477.98435267021,24470.42854607055,24470.42854607055,0.0
1758736620000000,24470.87260377385,24474.43772453602,24470.72171305775,24472.48551543037,0.0
1758736680000000,24473.40217265525,24475.32584415443,24470.16732505581,24470.16732505581,0.0
1758736740000000,24469.75309513118,24471.35797311881,24469.24319558729,24470.56133113551,0.0
1758736800000000,24470.39036458008,24472.6204322552,24468.57523115857,24471.28188308787,0.0
1758736860000000,24471.68578594535,24471.87189141797,24465.94839768404,24466.52364796755,0.0
1758736920000000,24466.75521210441,24468.39217883929,24465.68958395074,24465.68958395074,0.0
1758736980000000,24465.91343980962,24470.29443496992,24465.1538928434,24465.1538928434,0.0
1758737040000000,24465.26599651066,24469.72407855675,24464.83920383511,24469.42126805162,0.0
1758737100000000,24469.49634959465,24475.19642378691,24469.42332733175,24475.19642378691,0.0
1758737160000000,24475.30450477546,24476.7934024408,24472.34320715554,24473.03601609999,0.0
1758737220000000,24473.71011832584,24473.71011832584,24467.55505242109,24467.87448334675,0.0
1758737280000000,24467.78323174448,24468.6309893288,24465.02760425284,24465.1274414586,0.0
1758737340000000,24465.00323283266,24465.44927039085,24462.57562102009,24464.53429434972,0.0
1758737400000000,24464.44860618741,24464.63401225839,24453.52477713712,24453.67212659791,0.0
1758737460000000,24453.3687026859,24453.44536592742,24446.84827211027,24448.5340290712,0.0
1758737520000000,24448.44674882014,24452.22816087614,24448.44674882014,24450.33281638806,0.0
1758737580000000,24450.3018321639,24458.86589449614,24449.94814382009,24458.68103363379,0.0
1758737640000000,24458.85550291188,24462.07650509081,24458.85550291188,24461.4026407517,0.0
1758737700000000,24462.007764252,24470.50378346028,24462.007764252,24470.00341493755,0.0
1758737760000000,24470.01437435551,24470.91463410227,24466.16927196419,24467.10756363878,0.0
1758737820000000,24467.17980869961,24468.35918257216,24464.98278847839,24464.98278847839,0.0
1758737880000000,24465.13526190737,24470.16399194343,24465.13526190737,24470.16399194343,0.0
1758737940000000,24469.60953448201,24474.09745874166,24469.41634479619,24473.93964821101,0.0
1758738000000000,24473.74598334316,24473.74598334316,24466.24542489346,24466.85266349036,0.0
1758738060000000,24466.43464876344,24466.80317282633,24459.11691584364,24459.35109132357,0.0
1758738120000000,24459.07220223985,24462.37189810293,24457.47649181378,24462.37189810293,0.0
1758738180000000,24463.80213389296,24464.83281504176,24460.9803839736,24462.87258598862,0.0
1758738240000000,24463.03551523754,24463.81526929331,24461.54065974763,24461.79327051263,0.0
1758738300000000,24461.8454312674,24461.8454312674,24456.92349249409,24457.74615712555,0.0
1758738360000000,24457.84702539854,24462.0312722031,24457.84702539854,24458.90455978444,0.0
1758738420000000,24459.00659249258,24462.26173022796,24458.93728089908,24461.23501307392,0.0
1758738480000000,24461.23611527658,24463.20296591836,24460.49521466217,24461.69792758705,0.0
1758738540000000,24461.54363008063,24464.61548365488,24460.31143405305,24462.50429576648,0.0
1758738600000000,24462.37990120996,24464.9302720337,24460.52178546177,24460.52178546177,0.0
1758738660000000,24460.67650202655,24469.63762608957,24459.17975992802,24466.33563836997,0.0
1758738720000000,24466.71909620924,24468.07898912365,24460.69932902822,24463.93691045016,0.0
1758738780000000,24464.07393888546,24472.00940894959,24464.07393888546,24470.78586047099,0.0
1758738840000000,24470.3480425856,24470.3480425856,24466.75467051904,24467.83138249515,0.0
1758738900000000,24467.24588575366,24472.83360497326,24466.91458474583,24472.3132029781,0.0
1758738960000000,24472.33199219397,24473.70328654969,24469.35848043055,24469.35848043055,0.0
1758739020000000,24469.49350230947,24474.14830788805,24469.49350230947,24473.69371720502,0.0
1758739080000000,24474.22522258553,24478.15250847195,24473.82250881784,24477.01242105774,0.0
1758739140000000,24476.97979433063,24481.20240659733,24476.54425759851,24478.28044116724,0.0
1758739200000000,24478.15694047415,24483.55366365639,24478.15694047415,24480.76017317154,0.0
1758739260000000,24480.71491926217,24480.71491926217,24478.20221524638,24478.57623213168,0.0
1758739320000000,24478.52087351166,24479.1782896816,24476.04018591322,24477.31571921189,0.0
1758739380000000,24477.43135872925,24477.98415377624,24474.35855710669,24475.43844892539,0.0
1758739440000000,24476.51448470938,24479.25778866045,24476.51448470938,24476.88065322162,0.0
1758739500000000,24476.97704289202,24483.71203895719,24476.97704289202,24483.71203895719,0.0
1758739560000000,24483.94568198079,24487.17906690283,24483.34954858449,24485.19107749096,0.0
1758739620000000,24485.12770814298,24485.24974284648,24480.56758391895,24480.75436378737,0.0
1758739680000000,24480.40030393158,24482.1996539333,24471.80698359298,24473.56803500817,0.0
1758739740000000,24473.48651123729,24475.63600884668,24473.1811496492,24475.03842980186,0.0
1758739800000000,24474.95284338218,24477.66638435831,24474.86582672224,24475.59633531586,0.0
1758739860000000,24475.5838843755,24477.72145334466,24473.03057802392,24476.72010976858,0.0
1758739920000000,24476.53309183683,24483.33931680795,24476.42436933637,24482.31812411289,0.0
1758739980000000,24482.44165716766,24496.15537695018,24482.44165716766,24496.15537695018,0.0
1758740040000000,24496.38529547372,24496.66537109815,24493.21160060328,24496.22171458125,0.0
