ts,o,h,l,c,v
1754661420000000,23536.28122982336,23543.38315627431,23533.02649481633,23541.96269188886,0.0
1754661480000000,23542.24221977846,23548.88346381165,23541.27673565411,23541.32440980421,0.0
1754661540000000,23541.84262763346,23543.98192103074,23537.05873734589,23539.45594385562,0.0
1754661600000000,23539.94812475291,23541.93346510292,23530.85565266212,23537.87347262238,0.0
1754661660000000,23536.87591349196,23543.9503239408,23530.29166466342,23543.46076979426,0.0
1754661720000000,23544.23113929536,23544.23113929536,23531.26690925006,23537.84317418141,0.0
1754661780000000,23537.95994823978,23544.65997834816,23537.8349946074,23544.65997834816,0.0
1754661840000000,23545.52368208887,23547.47123909263,23541.66849006412,23547.3611494691,0.0
1754661900000000,23546.89049331842,23549.2975487181,23541.73947234739,23543.08997021531,0.0
1754661960000000,23542.56824357316,23558.13130383853,23542.41367477046,23556.69884969229,0.0
1754662020000000,23557.44117564589,23562.72686691063,23553.26794866613,23554.3000511513,0.0
1754662080000000,23553.89565358075,23553.90404768571,23540.99299446713,23549.38449610619,0.0
1754662140000000,23549.18215327477,23562.15811246822,23549.18215327477,23562.15811246822,0.0
1754662200000000,23562.67044791982,23573.4153248326,23558.30025806313,23570.6696942003,0.0
1754662260000000,23570.44367413017,23570.44367413017,23556.31622663624,23556.48246283565,0.0
1754662320000000,23555.3088340248,23558.70188628028,23547.38809836753,23547.48047839538,0.0
1754662380000000,23547.55116670004,23552.31010956846,23545.19129650133,23548.52977398046,0.0
1754662440000000,23548.5269679641,23549.70278655088,23535.94969325378,23537.42232810469,0.0
1754662500000000,23537.8359993007,23539.23852661829,23528.37864131507,23528.75773403007,0.0
1754662560000000,23528.98119224574,23537.02164207908,23526.8218584189,23530.6026606122,0.0
1754662620000000,23530.07269598407,23546.90933883784,23530.07269598407,23546.7757953302,0.0
1754662680000000,23546.45865070595,23554.94602869747,23545.48866062676,23554.45449405945,0.0
1754662740000000,23555.3286728552,23558.47751532299,23554.86085755837,23555.27639658887,0.0
1754662800000000,23554.84888558704,23556.08867574188,23546.91300169005,23554.04634927204,0.0
1754662860000000,23554.11866958733,23558.14021617608,23548.43078475441,23548.43078475441,0.0
1754662920000000,23547.95380038926,23555.63284540353,23547.95380038926,23555.2360432648,0.0
1754662980000000,23555.3650530544,23560.89414465857,23552.34269342438,23552.34269342438,0.0
1754663040000000,23552.88872387556,23561.70586137996,23552.88872387556,23558.31750732901,0.0
1754663100000000,23557.98768467114,23557.98768467114,23549.1126413977,23556.97608974487,0.0
1754663160000000,23556.66030606738,23559.93652121311,23552.78921090927,23559.33412251034,0.0
1754663220000000,23559.46090514925,23576.57400348386,23557.92063156518,23575.84693524591,0.0
1754663280000000,23574.98713163771,23574.98713163771,23571.05343876659,23572.82838666897,0.0
1754663340000000,23572.44211988128,23574.6284707206,23568.06195369887,23573.47679237674,0.0
1754663400000000,23573.25944540053,23578.18510036153,23568.56410254479,23578.18510036153,0.0
1754663460000000,23578.63600959332,23586.1895744589,23578.63600959332,23586.00923623964,0.0
1754663520000000,23586.18247344791,23590.596671313,23585.50584673427,23587.77894579094,0.0
1754663580000000,23587.61862643404,23596.85530067404,23586.62239972373,23596.85530067404,0.0
1754663640000000,23597.16348473053,23598.69209064082,23589.36469973176,23589.71262280333,0.0
1754663700000000,23589.4813774838,23591.33414907117,23586.37855377897,23590.59186112432,0.0
1754663760000000,23591.13783024247,23592.928881393,23588.76337753469,23589.53034517568,0.0
1754663820000000,23589.37028181675,23593.03357017522,23589.37028181675,23590.26535142219,0.0
1754663880000000,23590.17840091673,23590.17840091673,23585.29666979575,23589.89621833174,0.0
1754663940000000,23590.59965881093,23592.82256553828,23588.35617372151,23588.6732738693,0.0
1754664000000000,23588.94504285064,23594.52816375377,23588.94504285064,23591.04958029673,0.0
1754664060000000,23590.06313816794,23590.06313816794,23573.25484001871,23573.40062553345,0.0
1754664120000000,23574.19544845915,23574.52218585081,23567.04831554031,23571.39538981409,0.0
1754664180000000,23571.80879752387,23581.78847492175,23570.99471744701,23581.38722806351,0.0
1754664240000000,23581.82616084142,23584.20159428015,23579.7642515968,23582.9250120809,0.0
1754664300000000,23583.24546992977,23583.24546992977,23577.15174155814,23577.9260101427,0.0
1754664360000000,23578.02033448876,23583.47214143386,23574.70185239394,23582.69915299368,0.0
1754664420000000,23582.83283046902,23583.27420766564,23576.50850461736,23577.19007775533,0.0
1754664480000000,23577.91790392058,23577.91790392058,23571.65432575472,23572.8023556022,0.0
1754664540000000,23572.72076505903,23579.31062669697,23571.6671907308,23579.31062669697,0.0
1754664600000000,23579.12850855174,23579.48968587252,23567.21668262247,23567.21668262247,0.0
1754664660000000,23566.69283771152,23570.93166969969,23566.69283771152,23568.25725170451,0.0
1754664720000000,23568.40782574366,23570.39362362338,23563.42540742682,23564.34228665435,0.0
1754664780000000,23563.8185156511,23567.32585133519,23559.07797019954,23564.94337063963,0.0
1754664840000000,23564.52646431476,23566.48886874705,23562.05938552079,23564.19857617339,0.0
1754664900000000,23564.19953303796,23564.19953303796,23550.30293222029,23557.38247058637,0.0
1754664960000000,23557.08242134119,23561.04361685441,23549.82817525094,23549.82817525094,0.0
1754665020000000,23549.90727785822,23549.90727785822,23545.29300724483,23545.65662006547,0.0
1754665080000000,23545.61135016959,23545.61135016959,23542.15672049644,23545.42234258732,0.0
1754665140000000,23546.21891007059,23549.88884000016,23546.21891007059,23549.80956611578,0.0
1754665200000000,23550.58878190033,23554.29570775134,23549.78323602336,23553.28638581832,0.0
1754665260000000,23552.84528649638,23554.33595894241,23544.27467141683,23547.13477952045,0.0
1754665320000000,23546.95220781353,23552.62485410147,23546.54314682763,23552.33787623325,0.0
1754665380000000,23552.78002525843,23554.57221370349,23550.56389064018,23553.94122656439,0.0
1754665440000000,23554.28422087976,23559.56955901033,23552.03593513507,23559.56955901033,0.0
1754665500000000,23559.46041944803,23564.0216916542,23556.13587408396,23564.0216916542,0.0
1754665560000000,23564.09756267779,23570.21341380545,23564.09756267779,23565.53582090689,0.0
1754665620000000,23565.23563442645,23565.23563442645,23562.04518235338,23563.77590651761,0.0
1754665680000000,23563.43848742737,23574.9585317736,23563.43848742737,23574.9585317736,0.0
1754665740000000,23574.9154407545,23578.30542039687,23571.90535838902,23572.55940312833,0.0
1754665800000000,23572.196733642,23574.44824566202,23566.63499726068,23566.63499726068,0.0
1754665860000000,23565.68811306206,23565.82311069348,23557.41914298983,23557.41914298983,0.0
1754665920000000,23556.9300996478,23561.04066037107,23556.9300996478,23558.35657500976,0.0
1754665980000000,23558.33638064276,23564.5106358437,23557.68746307619,23564.23243401783,0.0
1754666040000000,23564.11841575195,23575.98190621999,23563.40423939225,23575.98190621999,0.0
1754666100000000,23576.34825117326,23578.86576818964,23575.9321638528,23578.19006582266,0.0
1754666160000000,23577.86893297285,23578.34111923735,23573.51086497124,23576.98640281439,0.0
1754666220000000,23577.13572943472,23577.8762154922,23570.5141486609,23571.826768586,0.0
1754666280000000,23572.25683228887,23580.14232334752,23572.25683228887,23576.92368669334,0.0
1754666340000000,23577.37638076226,23577.37638076226,23570.47056750099,23570.97605355476,0.0
1754666400000000,23570.94436663709,23574.98237569795,23567.82791474078,23567.82791474078,0.0
1754666460000000,23567.60962438328,23568.79532437154,23565.63245338222,23568.61395024323,0.0
1754666520000000,23569.46009277109,23571.58521462718,23560.14683665854,23560.14683665854,0.0
1754666580000000,23560.20291980667,23567.22344740833,23559.90796922258,23565.56038828826,0.0
1754666640000000,23565.4336836488,23570.10908536246,23565.09096413438,23569.00583965015,0.0
1754666700000000,23569.09989977359,23570.86349495286,23567.46253749687,23567.46253749687,0.0
1754666760000000,23567.50928698603,23567.52090656982,23563.31436786401,23565.30472994439,0.0
1754666820000000,23565.89576360411,23565.89576360411,23560.25897072763,23565.87467931227,0.0
1754666880000000,23565.81593403668,23569.42036810011,23565.81593403668,23568.26118097141,0.0
1754666940000000,23568.57884614424,23569.35700549005,23565.69004586934,23565.87506127452,0.0
1754667000000000,23564.57849987817,23566.20984236326,23550.63503141773,23550.63503141773,0.0
1754667060000000,23550.84835735505,23556.89390057063,23550.76186341935,23554.98283761937,0.0
1754667120000000,23555.26721860366,23557.13563836228,23549.10031973255,23550.26409912502,0.0
1754667180000000,23550.2073333026,23550.73522091744,23544.73414965765,23546.3118503058,0.0
1754667240000000,23546.5465881054,23549.72679733969,23542.9655254961,23547.45273207788,0.0
1754667300000000,23547.66331588338,23549.79121509136,23533.84400089397,23533.84400089397,0.0
1754667360000000,23532.39356942003,23535.04616947378,23530.78919236298,23532.87111075193,0.0
1754667420000000,23532.57336587236,23537.27332878393,23528.01443363422,23534.27340425241,0.0
1754667480000000,23534.43857526524,23534.43857526524,23523.63360770156,23523.63360770156,0.0
1754667540000000,23523.52821548235,23530.56009180391,23520.2614756295,23527.41483927297,0.0
1754667600000000,23527.70194875365,23530.75761226324,23514.65536790883,23515.68917841254,0.0
1754667660000000,23515.83214342558,23525.94573110263,23515.17044603588,23515.36087493585,0.0
1754667720000000,23515.98555649919,23522.84334149339,23515.9457699413,23521.43843376608,0.0
1754667780000000,23521.10078783195,23524.62117510585,23520.01557345188,23524.1193224487,0.0
1754667840000000,23524.07583329257,23528.34911900372,23519.13267070759,23519.42509268374,0.0
1754667900000000,23519.29659230513,23522.91138241504,23516.13902635228,23520.21738018612,0.0
1754667960000000,23519.21037700017,23522.739175437,23515.72595813368,23521.18341110228,0.0
1754668020000000,23521.16904607261,23534.5803828771,23521.16904607261,23534.50517732871,0.0
1754668080000000,23534.28096064541,23542.41393034909,23533.918074518,23542.33735266449,0.0
1754668140000000,23542.06271755476,23547.65723278633,23542.06271755476,23546.06543447815,0.0
1754668200000000,23546.29265343285,23552.91827867378,23545.87430465522,23551.56501225883,0.0
1754668260000000,23551.70966532942,23553.5937058819,23546.45577120174,23547.57826492465,0.0
1754668320000000,23547.73717141951,23553.69068102515,23547.16799808445,23553.52556996627,0.0
1754668380000000,23553.5096582202,23565.66907068501,23552.57728595975,23564.79820267697,0.0
1754668440000000,23564.14331056156,23565.19397110582,23560.81297444309,23564.24645769899,0.0
1754668500000000,23564.43393377064,23571.53118791388,23562.7219986253,23570.15828050899,0.0
1754668560000000,23570.85354342802,23574.89128205595,23570.85354342802,23572.60550205016,0.0
1754668620000000,23572.73513794182,23576.94959774877,23570.64823045957,23573.21050143694,0.0
1754668680000000,23573.12591179554,23574.34705643659,23570.05609993006,23571.28108889295,0.0
1754668740000000,23571.75453520295,23575.94883477842,23571.14518727426,23575.94883477842,0.0
1754668800000000,23575.48680684832,23577.71470152346,23574.44535723277,23575.81078966235,0.0
1754668860000000,23575.8399686883,23583.65168782052,23574.93986216345,23583.65168782052,0.0
1754668920000000,23584.39206974437,23587.95723381228,23583.01884848653,23587.02256077911,0.0
1754668980000000,23586.89463461656,23592.56270598373,23586.48448917759,23591.32483926479,0.0
1754669040000000,23591.33123362633,23592.51686302046,23586.23035045895,23586.29802424773,0.0
1754669100000000,23586.12757155818,23588.4377433004,23586.04572316043,23587.44644515931,0.0
1754669160000000,23587.44730665753,23588.25116720833,23582.63011411701,23584.02224880214,0.0
1754669220000000,23583.95716659796,23586.21913522063,23581.10197673925,23585.21271852282,0.0
1754669280000000,23585.46413376612,23588.05316505498,23584.04043948171,23585.94493385577,0.0
1754669340000000,23584.87288092243,23587.84743727261,23583.75444962509,23584.53711166619,0.0
1754669400000000,23584.76852638393,23585.84719461658,23579.11174443331,23580.79687473658,0.0
1754669460000000,23581.32706765103,23584.95536545262,23580.83543935791,23581.91318643452,0.0
1754669520000000,23582.27065940424,23582.27065940424,23573.45196091064,23580.52074510961,0.0
1754669580000000,23580.44771058899,23581.54871071723,23571.34986210342,23581.32506926066,0.0
1754669640000000,23581.33133605826,23582.22775370389,23579.96585909239,23581.90045856168,0.0
1754669700000000,23581.95463460239,23583.4740093309,23579.91396545354,23582.25572390138,0.0
1754669760000000,23582.57952663643,23594.9482552261,23582.57952663643,23594.88848934718,0.0
1754669820000000,23595.24360370631,23597.57598694593,23589.87655935693,23592.05336283231,0.0
1754669880000000,23591.58385486021,23592.73795176587,23584.60614015087,23584.60614015087,0.0
1754669940000000,23584.45989983354,23591.72587737822,23584.45989983354,23591.72587737822,0.0
1754670000000000,23591.95734499006,23592.61090762539,23589.25503741361,23592.61090762539,0.0
1754670060000000,23592.63205593475,23595.7143787179,23589.88300621199,23590.29157419425,0.0
1754670120000000,23590.58765938347,23593.2831160723,23589.44751461448,23590.55992135938,0.0
1754670180000000,23590.29065775029,23590.91470697794,23586.68522349005,23589.26213071872,0.0
1754670240000000,23588.48440378657,23591.10748877711,23586.35269069794,23591.03951148802,0.0
1754670300000000,23590.84231585384,23596.42213311162,23590.84231585384,23596.12718364475,0.0
1754670360000000,23595.74552953693,23596.58386447129,23590.694014652,23594.34881500529,0.0
1754670420000000,23594.33331583871,23596.27591885199,23586.96975417383,23587.85624590095,0.0
1754670480000000,23587.79829690064,23587.79829690064,23582.7349729496,23582.73518545929,0.0
1754670540000000,23579.83013186551,23588.89749738121,23579.02989267157,23588.44580495406,0.0
1754670600000000,23588.74329702405,23588.82377421908,23585.28119489483,23586.15855110944,0.0
1754670660000000,23586.45748725695,23589.99387678139,23584.22998116889,23587.35621370714,0.0
1754670720000000,23587.21267030565,23590.89301747051,23585.54865763893,23589.45437961584,0.0
1754670780000000,23589.76564426349,23591.0337616844,23582.47043658611,23584.49680474849,0.0
1754670840000000,23584.6840066232,23586.93845170494,23583.57072022842,23585.68343891247,0.0
1754670900000000,23585.8343687375,23585.94380059855,23580.79363682713,23585.94380059855,0.0
1754670960000000,23585.89881223328,23590.39485428939,23584.64126822657,23588.88560779026,0.0
1754671020000000,23589.26135560012,23593.47410019495,23583.07400041501,23583.07400041501,0.0
1754671080000000,23582.95294401077,23588.77153122248,23582.64013769591,23588.42894771661,0.0
1754671140000000,23588.52164093712,23590.94348072599,23586.5573422829,23590.0300690763,0.0
1754671200000000,23590.40503474031,23592.28326831465,23584.89119523277,23590.79842951658,0.0
1754671260000000,23590.78066328707,23594.2626928045,23589.62970206096,23593.23585931544,0.0
1754671320000000,23593.12293184161,23597.16207445439,23591.99443895255,23596.33454426588,0.0
1754671380000000,23597.16902322855,23597.16902322855,23591.88927680357,23592.30899583274,0.0
1754671440000000,23592.05557953201,23593.28710343294,23586.9042590352,23586.9042590352,0.0
1754671500000000,23587.07407195507,23594.99501289262,23586.6597566837,23594.69995602589,0.0
1754671560000000,23594.27171100956,23595.01629728149,23587.97698266577,23589.22395147436,0.0
1754671620000000,23589.87267515892,23591.8788791745,23584.17894397714,23584.92409307057,0.0
1754671680000000,23585.12313028349,23586.85669596078,23583.24251904022,23586.49984675808,0.0
1754671740000000,23586.07122692953,23587.5117015676,23584.77713945943,23584.93035620157,0.0
1754671800000000,23584.91500996098,23584.91500996098,23579.52684199195,23580.96720341579,0.0
1754671860000000,23580.94432788778,23592.72146620913,23577.08494932371,23592.50543178388,0.0
1754671920000000,23592.55069173488,23592.92239157222,23581.61206023486,23582.72262497673,0.0
1754671980000000,23582.2312549277,23583.4892028737,23578.35169573547,23578.35169573547,0.0
1754672040000000,23578.48579068753,23579.05328040007,23573.18450208142,23577.58412801166,0.0
1754672100000000,23577.49951096314,23581.06871218513,23574.9730852251,23575.04657103167,0.0
1754672160000000,23575.40085577768,23576.95913769854,23572.34512614869,23576.95913769854,0.0
1754672220000000,23576.92012095669,23580.65191161245,23576.36027401928,23578.24316389671,0.0
1754672280000000,23578.28714856099,23578.9912369388,23575.46276791346,23577.67721602963,0.0
1754672340000000,23577.42001513285,23577.42001513285,23572.309489263,23574.28735293426,0.0
1754672400000000,23574.33037267356,23577.17020184728,23572.24573001569,23573.03827498846,0.0
1754672460000000,23572.56608533032,23572.56608533032,23559.7960656953,23560.98661498577,0.0
1754672520000000,23559.68888803119,23566.14285330993,23559.07641008261,23562.33900378809,0.0
1754672580000000,23562.312850823,23568.42433472051,23562.19759966538,23567.95332133815,0.0
1754672640000000,23567.27125368397,23574.26775216597,23567.27125368397,23571.93340725248,0.0
1754672700000000,23572.3788254762,23574.72563824298,23567.73728749182,23568.06909303962,0.0
1754672760000000,23568.24313695762,23575.2560177184,23568.24313695762,23571.32638897694,0.0
1754672820000000,23571.76083497303,23572.5320757659,23566.22570459401,23566.31918096188,0.0
1754672880000000,23566.41662543652,23567.18916631471,23564.22963956425,23566.40452635041,0.0
1754672940000000,23566.42873053521,23579.11087090717,23566.42873053521,23579.11087090717,0.0
1754673000000000,23579.32741472936,23579.62912945369,23571.27394786263,23571.34659309014,0.0
1754673060000000,23571.69389299553,23572.8364809247,23567.64956120236,23568.35538392072,0.0
1754673120000000,23568.80376602127,23578.46437121807,23568.11540148852,23577.5158937007,0.0
1754673180000000,23577.35049889227,23579.23816165123,23574.69360651957,23575.01920129956,0.0
1754673240000000,23574.79475998279,23575.16735513032,23567.22231795845,23570.11634004555,0.0
1754673300000000,23570.20055535295,23570.94531960692,23562.20465675239,23562.55027620087,0.0
1754673360000000,23561.79676720894,23565.22678185548,23561.36224142927,23562.86423624609,0.0
1754673420000000,23562.60055117015,23564.77021666295,23561.07125213674,23563.22412302462,0.0
1754673480000000,23563.21776916939,23564.26117694725,23552.57198060491,23553.39158406257,0.0
1754673540000000,23553.35417174576,23559.5940534998,23552.1983935838,23559.5940534998,0.0
1754673600000000,23559.80456652678,23562.93353532361,23558.50184841526,23561.30157109557,0.0
1754673660000000,23562.08480256334,23563.68557693651,23560.58591260227,23561.1078026525,0.0
1754673720000000,23561.27838523643,23573.55885218758,23560.33493590468,23572.68457202556,0.0
1754673780000000,23572.68608335409,23580.90789486755,23572.68608335409,23580.90789486755,0.0
1754673840000000,23580.42348996647,23580.42348996647,23575.06155468502,23575.06155468502,0.0
1754673900000000,23575.09292309603,23575.09292309603,23562.98963911843,23562.98963911843,0.0
1754673960000000,23562.52348343077,23563.59867280814,23555.25915198397,23555.25915198397,0.0
1754674020000000,23554.72992898443,23560.66226005066,23554.0498372262,23560.66226005066,0.0
1754674080000000,23560.37798639945,23562.27641972075,23559.46640049429,23560.14084352275,0.0
1754674140000000,23560.23800872179,23561.53372998153,23557.38075510403,23557.38075510403,0.0
1754674200000000,23557.36087483386,23568.34653996505,23556.68135907445,23567.99344168493,0.0
1754674260000000,23568.00607982407,23575.00444619411,23565.70025079101,23571.36759284016,0.0
1754674320000000,23570.96053428077,23571.60937094193,23567.99830644828,23569.76587932713,0.0
1754674380000000,23569.54300055927,23574.56283496888,23569.54300055927,23573.64934233234,0.0
1754674440000000,23574.04412611587,23574.55773154536,23571.59159583536,23572.99530170398,0.0
1754674500000000,23572.7786954535,23578.9952361577,23572.7786954535,23572.82596797095,0.0
1754674560000000,23572.82892694486,23576.857060784,23572.15088188123,23576.83757553838,0.0
1754674620000000,23577.21610450873,23578.3037432619,23572.77978554377,23574.7522575063,0.0
1754674680000000,23574.8027685413,23578.77736446955,23574.55668573513,23577.09620161423,0.0
1754674740000000,23576.86340098172,23579.25031022969,23576.01248448273,23579.25031022969,0.0
1754674800000000,23579.27381592176,23585.23199059997,23578.87607380216,23585.16446949936,0.0
1754674860000000,23585.19803137629,23588.69594807761,23584.81266103155,23587.82560830664,0.0
1754674920000000,23589.28576087832,23591.13078583315,23583.76114720545,23590.73220009777,0.0
1754674980000000,23591.37036933848,23596.1248041502,23591.03496333371,23595.77922470751,0.0
1754675040000000,23595.7595487021,23596.64788924347,23591.96637817387,23592.1048512209,0.0
1754675100000000,23592.2683085436,23593.54145103625,23591.79596848582,23593.50019144547,0.0
1754675160000000,23593.7398825775,23593.7398825775,23585.30736525197,23586.23050625113,0.0
1754675220000000,23586.379681133,23588.92220579278,23582.27503669268,23588.92220579278,0.0
1754675280000000,23588.86671566446,23590.77573966051,23587.06752059627,23590.77573966051,0.0
1754675340000000,23591.01332885653,23596.09754613571,23590.71684697715,23590.71684697715,0.0
1754675400000000,23590.60155758761,23594.35559490363,23588.78972388898,23592.78537918106,0.0
1754675460000000,23592.48553072821,23593.80485433115,23586.38543552996,23589.53592572659,0.0
1754675520000000,23589.76345245173,23592.09095207218,23588.02092403966,23590.50172322851,0.0
1754675580000000,23590.57395492504,23595.1387417452,23590.08488531296,23595.1387417452,0.0
1754675640000000,23595.14432199268,23595.14432199268,23590.58583281141,23590.92003635084,0.0
1754675700000000,23590.94545150935,23591.64524240139,23587.47600325485,23591.64524240139,0.0
1754675760000000,23591.7510912592,23596.69254776928,23591.68092572454,23595.64969927612,0.0
1754675820000000,23595.84519681789,23599.69613770147,23595.84519681789,23598.99298292744,0.0
1754675880000000,23598.67209146868,23599.48800739677,23595.92516800409,23598.35870435188,0.0
1754675940000000,23598.23701102508,23598.55147260274,23594.96977498353,23595.3755902418,0.0
1754676000000000,23596.08414031797,23606.60676905057,23596.05237895207,23606.60676905057,0.0
1754676060000000,23607.01237634905,23611.0717111458,23606.83022359936,23610.63391812469,0.0
1754676120000000,23610.96397406846,23611.1567769187,23607.93632765055,23607.94391485916,0.0
1754676180000000,23607.73895445845,23614.41088908998,23606.45340012612,23614.3386290401,0.0
1754676240000000,23613.72825321653,23615.89464247243,23611.91855441872,23612.0301200593,0.0
1754676300000000,23612.09981535349,23614.21434175758,23611.26073132754,23612.94613387965,0.0
1754676360000000,23613.25241675335,23617.97852679859,23611.06497414933,23617.12267504263,0.0
1754676420000000,23617.03713880107,23617.65393537424,23615.75267238482,23616.31489014944,0.0
1754676480000000,23616.35672140753,23619.24218104263,23615.22607374057,23617.94025508633,0.0
1754676540000000,23617.696992912,23617.78259945228,23611.29289934072,23612.33487357703,0.0
1754676600000000,23612.32475866795,23612.80459188418,23605.24293545334,23605.97641985586,0.0
1754676660000000,23605.73590764107,23607.00177135447,23603.4668767264,23604.38223535056,0.0
1754676720000000,23604.38450094827,23607.42449065417,23604.2704747241,23606.50221985109,0.0
1754676780000000,23606.56585361016,23608.7992782528,23605.05641504007,23605.82352778156,0.0
1754676840000000,23606.02541857275,23606.10452166307,23597.3149747694,23597.740437356,0.0
1754676900000000,23597.5902283331,23598.79459845363,23594.62164478705,23596.10942230155,0.0
1754676960000000,23596.24560826581,23601.43539310582,23595.43732308655,23601.37259152573,0.0
1754677020000000,23601.44283621015,23605.69065101743,23601.44283621015,23604.60229073493,0.0
1754677080000000,23604.63006606566,23605.18464943772,23601.39205534241,23602.33076425143,0.0
1754677140000000,23602.31514110905,23603.68448680861,23601.12159117356,23602.29632839435,0.0
1754677200000000,23602.56880549591,23603.61918820814,23601.89692788289,23602.28278584138,0.0
1754677260000000,23602.40883711014,23606.44335075623,23602.40883711014,23605.04487312219,0.0
1754677320000000,23605.0426998742,23606.41466336426,23602.05443544553,23602.55617234238,0.0
1754677380000000,23602.94958216765,23604.87383578573,23602.06532751052,23604.73615191005,0.0
1754677440000000,23604.85318324159,23604.98541386681,23599.49878637337,23600.21678410748,0.0
1754677500000000,23600.37596242246,23600.37596242246,23591.78347474883,23591.87923641868,0.0
1754677560000000,23590.9081944006,23594.40358143278,23585.90600948999,23594.36978363461,0.0
1754677620000000,23594.34315894018,23598.60259714359,23594.29968167839,23597.95064982911,0.0
1754677680000000,23598.19549176061,23598.70659203719,23595.01565018542,23597.11347690817,0.0
1754677740000000,23597.2500727459,23600.76071190526,23597.2500727459,23600.01895901582,0.0
1754677800000000,23600.0185804389,23604.30009168644,23599.11720165236,23603.33932941974,0.0
1754677860000000,23603.47047614459,23607.67449388957,23603.47047614459,23604.71171940261,0.0
1754677920000000,23605.30982724705,23605.30982724705,23601.32310318744,23604.14845093643,0.0
1754677980000000,23604.18655341991,23606.54738010331,23603.75187064745,23606.46780379084,0.0
1754678040000000,23606.39300462027,23608.41760476683,23605.49195485133,23607.89318097825,0.0
1754678100000000,23608.2376685608,23610.95941544281,23608.15814934514,23610.1132280016,0.0
1754678160000000,23610.18519062045,23610.858463494,23608.77144859893,23610.26690893664,0.0
1754678220000000,23610.27214271796,23611.12501844795,23607.99759411426,23608.55225837834,0.0
1754678280000000,23608.40383020596,23608.40383020596,23600.75590216197,23600.75590216197,0.0
1754678340000000,23600.43493747124,23600.70584254165,23596.69989050278,23597.79058332067,0.0
1754678400000000,23598.24691626831,23601.33322344348,23597.6466000443,23601.33322344348,0.0
1754678460000000,23601.14778346306,23605.21244205919,23601.14778346306,23602.59750031579,0.0
1754678520000000,23602.51727474354,23602.90746520844,23599.74652910875,23599.99270237618,0.0
1754678580000000,23599.97452699366,23600.07643863711,23597.84567368174,23598.61117954501,0.0
1754678640000000,23599.27681280026,23604.18642900675,23599.23128695247,23603.19260232488,0.0
1754678700000000,23603.71378681492,23604.49051685996,23599.96510118935,23600.48511243093,0.0
1754678760000000,23600.75132059899,23600.75731799992,23597.51222513099,23598.30808676248,0.0
1754678820000000,23598.5159716836,23604.98336571142,23598.5159716836,23604.94877681606,0.0
1754678880000000,23604.77109034207,23606.49142513992,23603.19689168179,23606.22943101065,0.0
1754678940000000,23606.2246998135,23611.11365081457,23605.71360986229,23608.9275900597,0.0
1754679000000000,23609.00706831565,23609.18534243398,23604.71137904726,23604.71137904726,0.0
1754679060000000,23604.65344953085,23609.75074210532,23604.50635981909,23608.84666991309,0.0
1754679120000000,23608.47563389327,23612.97185331483,23608.02569280346,23612.65618277453,0.0
1754679180000000,23612.66535660914,23613.72052995789,23611.83470544728,23613.12022440997,0.0
1754679240000000,23613.20549987847,23613.36363794837,23610.55435406362,23611.10089995312,0.0
