ts,o,h,l,c,v
1756393260000000,23654.48216608714,23659.04111784646,23653.75284427031,23658.98132736138,0.0
1756393320000000,23659.03898011304,23660.26714932058,23653.29754683162,23656.58177051075,0.0
1756393380000000,23656.7000642813,23656.83062476848,23645.18587669084,23645.18587669084,0.0
1756393440000000,23645.40945843476,23651.72934547348,23644.61285302483,23650.70818055159,0.0
1756393500000000,23650.55955637622,23650.55955637622,23641.810843187,23644.06229233209,0.0
1756393560000000,23643.76054066717,23651.86901878999,23643.63517386429,23646.07029450188,0.0
1756393620000000,23646.59464204292,23651.99318930974,23646.59464204292,23648.85214490878,0.0
1756393680000000,23649.0606751121,23654.62364092291,23648.39986068696,23652.85986988486,0.0
1756393740000000,23653.49755691465,23657.95589331357,23652.91813274754,23656.72296879787,0.0
1756393800000000,23656.43997573341,23665.29967396017,23654.07697381579,23664.26319223279,0.0
1756393860000000,23664.19889597289,23664.68466806873,23660.10538601026,23662.23157435445,0.0
1756393920000000,23662.83209624993,23668.30699857415,23662.83209624993,23663.84444812225,0.0
1756393980000000,23663.7210813389,23666.1131602831,23661.16206851996,23664.38048977641,0.0
1756394040000000,23664.30277615538,23666.4534572864,23663.80211529946,23665.41238426071,0.0
1756394100000000,23665.50858649723,23667.99047415576,23663.36837173249,23665.55936617708,0.0
1756394160000000,23666.16657677863,23686.28759339204,23666.16657677863,23684.76281562189,0.0
1756394220000000,23685.12251076123,23689.54524915314,23684.88570310263,23687.07080643765,0.0
1756394280000000,23687.22712204816,23687.37679899191,23675.9870766974,23676.35536097608,0.0
1756394340000000,23676.18711835353,23677.72665678003,23671.83639327095,23672.25265499803,0.0
1756394400000000,23672.27896924931,23673.53871193471,23662.41828706731,23663.11532302117,0.0
1756394460000000,23662.8742567402,23666.1417744396,23656.19533315696,23656.38603829774,0.0
1756394520000000,23656.41794113612,23657.06338485272,23651.17323925126,23651.50752086304,0.0
1756394580000000,23650.5993974039,23653.50866369181,23643.87975386175,23644.01364829894,0.0
1756394640000000,23642.45662074388,23647.98162141321,23640.02503269311,23647.23094555858,0.0
1756394700000000,23647.2246868494,23647.2246868494,23624.15639214221,23627.63130092288,0.0
1756394760000000,23626.35039158244,23629.0864395138,23618.63533585699,23623.78039629958,0.0
1756394820000000,23624.52324403737,23625.03080709518,23617.49261174769,23617.52064896778,0.0
1756394880000000,23617.23218381183,23621.11465393282,23617.23218381183,23617.66047651222,0.0
1756394940000000,23617.51583153887,23617.51583153887,23608.51361966669,23614.97626428582,0.0
1756395000000000,23614.27541728092,23632.43684554174,23613.96479547503,23632.43684554174,0.0
1756395060000000,23632.76032169343,23637.03438141514,23630.94659182439,23636.6588295251,0.0
1756395120000000,23637.72419163709,23641.56254457782,23634.9913416344,23641.2653322104,0.0
1756395180000000,23641.11751701389,23648.65248033309,23640.64975900863,23647.71572298275,0.0
1756395240000000,23649.38170503542,23655.31339788444,23648.87700738367,23649.67034856816,0.0
1756395300000000,23649.32007481057,23649.32007481057,23644.09246142844,23648.4594697336,0.0
1756395360000000,23648.56112201532,23651.37856249667,23648.51652089819,23649.74499176306,0.0
1756395420000000,23649.77309551907,23654.58079332562,23649.41130679106,23654.52692483803,0.0
1756395480000000,23654.68819577673,23654.68819577673,23648.19929809286,23650.00022417398,0.0
1756395540000000,23649.2951305437,23649.99074924556,23640.30319586699,23640.30319586699,0.0
1756395600000000,23640.7895220229,23645.9413849396,23639.83420471759,23641.65400466887,0.0
1756395660000000,23642.34476971993,23645.32114442513,23639.49188779719,23644.36466344832,0.0
1756395720000000,23644.40348563078,23644.40348563078,23635.45004083534,23638.34100881936,0.0
1756395780000000,23638.03440774781,23638.80405326554,23629.1601169791,23629.1601169791,0.0
1756395840000000,23629.05416336052,23633.16153143758,23627.04608602469,23629.83861361573,0.0
1756395900000000,23629.90055722162,23629.90055722162,23618.46381487869,23618.55564507516,0.0
1756395960000000,23618.89358792462,23623.88661454238,23618.89358792462,23622.27271990599,0.0
1756396020000000,23623.79694636944,23626.30142550858,23621.34704814481,23626.30142550858,0.0
1756396080000000,23626.3438863519,23633.56281374829,23625.9503417697,23633.14322059718,0.0
1756396140000000,23632.03303415229,23632.90561922143,23624.5373556952,23626.82269965237,0.0
1756396200000000,23627.03095809554,23632.51452326412,23626.99539541087,23632.51452326412,0.0
1756396260000000,23632.5492412488,23634.84476929479,23627.82974756989,23634.26255947785,0.0
1756396320000000,23634.44988904091,23634.64126554329,23624.105819317,23624.34941799224,0.0
1756396380000000,23624.47492750343,23625.99839474219,23620.70492395434,23625.23833617609,0.0
1756396440000000,23625.39161555626,23625.39161555626,23618.47512132407,23624.80552562736,0.0
1756396500000000,23625.45750790094,23627.50925032752,23624.45683022177,23626.85048291897,0.0
1756396560000000,23626.8089997048,23630.90799663549,23624.19834282056,23630.57318280578,0.0
1756396620000000,23630.85799053697,23633.88048686318,23629.58249513582,23632.8049538722,0.0
1756396680000000,23632.7912359566,23634.70892909172,23630.50658648253,23632.17251130908,0.0
1756396740000000,23632.13127761488,23632.57199319365,23624.80120439021,23626.59126629234,0.0
1756396800000000,23626.03323064023,23628.55251868028,23624.38500427963,23624.98285294702,0.0
1756396860000000,23624.29677164263,23628.99444101502,23623.39553737543,23626.62189371205,0.0
1756396920000000,23625.52509567675,23629.42475299289,23622.69496341681,23629.13837564516,0.0
1756396980000000,23629.04374442466,23632.20446896604,23628.85444246119,23631.51563124198,0.0
1756397040000000,23632.03557843136,23633.60482482592,23630.68644275901,23632.97782847113,0.0
1756397100000000,23633.13785834138,23634.70876068998,23627.7341604914,23628.2849532632,0.0
1756397160000000,23628.53218850024,23638.96335600032,23627.93028574888,23638.60202441677,0.0
1756397220000000,23638.97280764418,23642.01466789975,23636.22341225098,23639.05143478065,0.0
1756397280000000,23637.76520813588,23640.58790489727,23637.76520813588,23640.53971960888,0.0
1756397340000000,23641.86577186285,23644.09876912684,23639.16083680719,23639.31810510914,0.0
1756397400000000,23638.9950296428,23640.76055946649,23638.42223158327,23640.55672808009,0.0
1756397460000000,23640.32681065236,23644.61533597701,23640.28447696999,23644.27657794862,0.0
1756397520000000,23644.6102954062,23647.52427039317,23642.56489723711,23647.51743537352,0.0
1756397580000000,23647.7166844382,23652.0347531389,23647.56489468131,23651.99610493769,0.0
1756397640000000,23652.39865826459,23662.38661052903,23652.39865826459,23662.20513517392,0.0
1756397700000000,23662.16757097749,23664.50204497077,23662.16757097749,23664.36897331423,0.0
1756397760000000,23664.37952861477,23665.78639828192,23660.44458534575,23661.72956570985,0.0
1756397820000000,23661.23805261201,23662.36479642454,23656.59899838111,23659.39452237257,0.0
1756397880000000,23659.1703015071,23663.56739220263,23659.01451810031,23659.56381167656,0.0
1756397940000000,23659.46609239519,23661.39585024228,23658.69766313712,23659.39019124581,0.0
1756398000000000,23659.52694777565,23664.27535122909,23659.52694777565,23664.07868544458,0.0
1756398060000000,23664.08836720467,23668.9243272109,23663.55769641189,23663.55769641189,0.0
1756398120000000,23663.30529391261,23666.64065769164,23663.30529391261,23664.70850233084,0.0
1756398180000000,23664.51458880301,23664.51458880301,23660.98930258062,23664.25451241767,0.0
1756398240000000,23664.79505216379,23671.50079759446,23664.79505216379,23670.93803304339,0.0
1756398300000000,23671.25293950731,23673.16405517285,23670.83718882202,23672.81612684526,0.0
1756398360000000,23672.79411780634,23682.09877775914,23671.55598233145,23681.55330618502,0.0
1756398420000000,23681.80681390471,23684.96998848009,23681.76318150592,23683.33135256566,0.0
1756398480000000,23683.40773594278,23700.43384266424,23683.40773594278,23695.83390996805,0.0
1756398540000000,23695.91049675392,23697.33747325397,23692.19141122859,23692.19141122859,0.0
1756398600000000,23692.1643073358,23696.02779404229,23678.5977837423,23678.94956092744,0.0
1756398660000000,23679.06685405533,23681.26495415582,23672.51129228976,23674.08662288774,0.0
1756398720000000,23673.93347159451,23674.67041686733,23670.95357760434,23674.57740810313,0.0
1756398780000000,23674.16722386887,23676.56702784179,23672.17897397039,23675.61299734583,0.0
1756398840000000,23675.41754158448,23676.47611033579,23670.80286228526,23671.40469266756,0.0
1756398900000000,23672.19322274151,23675.06040730386,23671.22199936929,23674.82112724363,0.0
1756398960000000,23674.79059718329,23675.94093055187,23671.81164691036,23675.94093055187,0.0
1756399020000000,23675.7855081577,23678.85492546754,23675.68226430572,23677.11190466237,0.0
1756399080000000,23677.00225327975,23680.77770350517,23677.00225327975,23680.77770350517,0.0
1756399140000000,23681.36007370504,23681.36007370504,23678.64106173264,23678.69555599188,0.0
1756399200000000,23678.62772645998,23680.84992348199,23677.27945904855,23677.28464071364,0.0
1756399260000000,23677.35235897102,23677.9665308919,23673.74758006007,23677.1111349017,0.0
1756399320000000,23677.43381677804,23679.51746618581,23677.27200164238,23679.51746618581,0.0
1756399380000000,23680.23376431625,23680.83005394559,23678.97548293297,23679.85849496185,0.0
1756399440000000,23680.1436427384,23680.57565795049,23678.23015378966,23679.65457791997,0.0
1756399500000000,23679.54187293803,23685.87541075677,23679.54187293803,23685.80809225822,0.0
1756399560000000,23686.0144222548,23687.06129298539,23681.8480773583,23682.16517204301,0.0
1756399620000000,23682.64406277032,23686.5581911511,23682.2563027859,23686.50004722564,0.0
1756399680000000,23686.50295960808,23688.41768842433,23682.13112468218,23685.77879444373,0.0
1756399740000000,23685.73855057197,23687.83429565314,23685.51966969111,23686.89559774813,0.0
1756399800000000,23686.73643816045,23689.70861126391,23685.39721332334,23689.19163914956,0.0
1756399860000000,23689.12610866055,23697.00631902996,23689.12610866055,23696.83453251,0.0
1756399920000000,23696.91264928714,23697.1092150314,23695.24547737288,23695.37772120313,0.0
1756399980000000,23695.2593196255,23696.06271841575,23693.20605639648,23695.64575047032,0.0
1756400040000000,23695.21954950912,23696.11011993103,23694.9880637733,23695.67499163384,0.0
1756400100000000,23695.57042533266,23696.83001375696,23684.73795142077,23684.73795142077,0.0
1756400160000000,23685.10865430715,23685.85973149479,23683.25436811489,23684.94976474752,0.0
1756400220000000,23685.00492987755,23685.076556112,23677.55593129769,23677.55693130451,0.0
1756400280000000,23677.56527283419,23680.12044142166,23677.20045523743,23678.14203630264,0.0
1756400340000000,23677.79034308062,23677.79034308062,23669.45656019207,23671.00285440092,0.0
1756400400000000,23670.85855647781,23671.03811982592,23664.86834122847,23665.69686550997,0.0
1756400460000000,23666.08675699378,23669.88181741192,23665.82693587125,23669.56441588791,0.0
1756400520000000,23669.9513023039,23672.34684072021,23667.20387965061,23667.77019546859,0.0
1756400580000000,23667.60487479749,23674.07029646984,23667.60487479749,23673.99718595574,0.0
1756400640000000,23673.4571814018,23675.98674825912,23672.57674202112,23675.52287937761,0.0
1756400700000000,23675.63976528398,23675.97790589624,23671.53978199033,23673.56590419894,0.0
1756400760000000,23673.59833999733,23673.95257160323,23669.84056569469,23669.84056569469,0.0
1756400820000000,23669.95834483244,23670.93118179049,23665.54595905455,23665.54595905455,0.0
1756400880000000,23665.52520846848,23671.99106532711,23665.00912556511,23670.41004240716,0.0
1756400940000000,23670.75378713548,23675.19564855128,23670.38939554258,23674.74251711857,0.0
1756401000000000,23674.61145614055,23674.61145614055,23668.96331045449,23668.96331045449,0.0
1756401060000000,23669.07523806367,23674.01971168477,23669.07523806367,23673.61805211588,0.0
1756401120000000,23673.68358260489,23675.67998554464,23669.33972343263,23670.73425140245,0.0
1756401180000000,23670.65070991757,23673.58796937728,23670.62080581647,23671.3829022765,0.0
1756401240000000,23671.51396325451,23671.71171053749,23668.84774537264,23670.94639312152,0.0
1756401300000000,23671.73973086325,23676.34163376117,23671.73973086325,23676.18461543509,0.0
1756401360000000,23676.05560985849,23677.35502243166,23675.03671735621,23675.93062864925,0.0
1756401420000000,23675.87287959889,23676.64396000574,23673.65019755844,23675.15313194095,0.0
1756401480000000,23674.82816739728,23676.38685501601,23673.34206775045,23676.38685501601,0.0
1756401540000000,23676.41812220142,23676.95448035979,23670.48725967692,23672.89028428958,0.0
1756401600000000,23673.25937633748,23674.41740941719,23669.93521583995,23671.88746478619,0.0
1756401660000000,23672.30548241055,23675.14900209929,23672.30548241055,23674.78010517447,0.0
1756401720000000,23674.53255902012,23680.26786131331,23674.30646375013,23680.04657805044,0.0
1756401780000000,23679.83628101264,23684.26070333274,23678.92777105958,23682.25784507076,0.0
1756401840000000,23682.20656167184,23685.29135967808,23682.20656167184,23684.41645346099,0.0
1756401900000000,23684.53058032523,23685.13038448649,23680.13572512181,23682.70419654164,0.0
1756401960000000,23682.35359324612,23688.06678592245,23682.35359324612,23687.90999694322,0.0
1756402020000000,23687.85366223431,23695.82532177324,23687.85366223431,23695.82532177324,0.0
1756402080000000,23695.39511118335,23695.39511118335,23691.63962373818,23693.19102332299,0.0
1756402140000000,23693.33062899639,23697.11400804302,23693.2291263916,23696.90272768258,0.0
1756402200000000,23696.94293328251,23705.77282542089,23696.94293328251,23699.58368258705,0.0
1756402260000000,23699.23776689204,23699.23776689204,23694.98284696778,23697.38011564462,0.0
1756402320000000,23697.88475955478,23703.73996605723,23697.88475955478,23700.64302554066,0.0
1756402380000000,23700.63868002639,23702.58832868303,23695.84794526328,23695.84794526328,0.0
1756402440000000,23695.49657234568,23696.55752950631,23694.0698107755,23694.90262612183,0.0
1756402500000000,23694.72985172459,23705.44668437344,23694.72985172459,23704.60249018844,0.0
1756402560000000,23704.31134757178,23705.31613274631,23702.13540367196,23703.03370773462,0.0
1756402620000000,23703.13776612557,23703.13776612557,23698.96504253358,23698.96504253358,0.0
1756402680000000,23699.02398325736,23700.91857115499,23698.42116975041,23700.43819566723,0.0
1756402740000000,23699.73081352307,23700.19287925198,23696.85117981837,23697.66821429719,0.0
1756402800000000,23697.85768422897,23700.27152170148,23697.85768422897,23698.18668888185,0.0
1756402860000000,23698.23614292355,23700.68498690879,23698.08183861421,23699.58386486443,0.0
1756402920000000,23700.01734562066,23703.48390876879,23698.96267550627,23702.77099519835,0.0
1756402980000000,23702.51658983365,23704.24858434519,23700.89801294747,23702.57384007427,0.0
1756403040000000,23702.45440421082,23702.90978185478,23700.23012166226,23702.17076231369,0.0
1756403100000000,23702.27166621076,23705.38030682868,23702.27166621076,23704.56561174582,0.0
1756403160000000,23703.95567578148,23705.26464189081,23702.86928670352,23703.63517587828,0.0
1756403220000000,23703.4160630612,23703.4160630612,23698.42374199873,23699.23292289561,0.0
1756403280000000,23698.43670314207,23701.5650469767,23698.00342942384,23701.5650469767,0.0
1756403340000000,23701.53159977195,23701.63696931081,23699.08739888596,23699.22152929322,0.0
1756403400000000,23699.21271759166,23703.32158185584,23698.82955915031,23703.32158185584,0.0
1756403460000000,23703.26161848685,23707.85325544162,23702.86563215358,23706.33917908041,0.0
1756403520000000,23706.41240519974,23707.71407419824,23704.45226951841,23707.09372714273,0.0
1756403580000000,23708.08783414123,23709.56623920452,23707.91641826588,23707.91641826588,0.0
1756403640000000,23707.82121437801,23707.82121437801,23705.54552397543,23706.88615570843,0.0
1756403700000000,23708.1243548264,23708.4225848059,23703.02967698498,23703.02967698498,0.0
1756403760000000,23702.77935943988,23705.82911045562,23702.39170876209,23705.6788700382,0.0
1756403820000000,23706.13596301711,23706.13596301711,23700.39433770619,23701.06489826188,0.0
1756403880000000,23701.0974749912,23701.15961370831,23698.23648826979,23699.30680360844,0.0
1756403940000000,23699.35547126468,23702.81341265643,23699.35547126468,23702.66787020264,0.0
1756404000000000,23702.66090448774,23705.71975013383,23701.00731265277,23701.63544082999,0.0
1756404060000000,23701.5905589316,23706.11053974344,23700.9253358614,23705.72743828584,0.0
1756404120000000,23705.70645709649,23706.07561511241,23702.69492749674,23705.71805677549,0.0
1756404180000000,23705.66909246931,23706.15179030885,23703.97845579231,23704.59992560729,0.0
1756404240000000,23704.74254369084,23707.71197423433,23704.74254369084,23706.06770278224,0.0
1756404300000000,23705.95657887161,23708.38663262388,23705.33008210941,23707.44733382781,0.0
1756404360000000,23707.54098000031,23710.23492438133,23707.54098000031,23709.91785662898,0.0
1756404420000000,23709.97130146925,23711.43301430752,23709.42601312252,23709.81650777531,0.0
1756404480000000,23709.71693396475,23709.96703500015,23708.63413492401,23709.06886950837,0.0
1756404540000000,23709.11111825758,23711.61126360488,23709.11111825758,23710.36849085548,0.0
1756404600000000,23710.29344059241,23711.22269443222,23706.67432532243,23706.76920245083,0.0
1756404660000000,23706.94769539406,23708.31854342446,23704.45031233337,23708.31854342446,0.0
1756404720000000,23708.63294564965,23709.18129093657,23708.00694434001,23708.34762788618,0.0
1756404780000000,23708.27733776219,23709.48197040036,23707.80095777974,23709.48197040036,0.0
1756404840000000,23709.46844693273,23709.51192861023,23703.27895267928,23704.50897236083,0.0
1756404900000000,23704.54549024503,23705.18001575643,23700.89573635589,23701.19936121161,0.0
1756404960000000,23701.20227902282,23705.8031548093,23701.20227902282,23705.8031548093,0.0
1756405020000000,23705.93269072712,23707.38591008968,23704.42143554732,23704.67032088354,0.0
1756405080000000,23704.33549108984,23705.20624560615,23703.61084351621,23705.20624560615,0.0
1756405140000000,23705.55101471872,23706.44378099364,23704.64090944695,23705.71747670919,0.0
1756405200000000,23705.86163035832,23707.82342553933,23704.40020610531,23707.68489050559,0.0
1756405260000000,23707.86382679508,23709.91246628495,23705.87168475239,23709.72001608591,0.0
1756405320000000,23709.6451719502,23709.6451719502,23706.52023816444,23707.39836764247,0.0
1756405380000000,23707.29212244816,23708.20915322684,23706.24385541477,23706.51434193179,0.0
1756405440000000,23706.62370750248,23711.06555208182,23706.62370750248,23709.99008646898,0.0
1756405500000000,23710.09475548972,23711.00942810815,23707.01669220632,23711.00942810815,0.0
1756405560000000,23710.86583560751,23714.35150401786,23710.12755722582,23710.12755722582,0.0
1756405620000000,23710.19265045024,23716.05497302279,23710.19265045024,23715.79120960661,0.0
1756405680000000,23715.83950225273,23716.23253263207,23713.37851644987,23715.05348696303,0.0
1756405740000000,23715.17325538126,23716.26466692226,23714.32268413047,23715.44717823735,0.0
1756405800000000,23715.31150148249,23720.66821937032,23715.08554510473,23718.18387598014,0.0
1756405860000000,23717.58963767461,23718.52532600378,23715.70382572595,23717.79231822149,0.0
1756405920000000,23717.94086832014,23720.38130622337,23715.78150580012,23717.19773462566,0.0
1756405980000000,23717.04074201015,23719.68804965301,23716.29422168325,23719.30982702113,0.0
1756406040000000,23719.40467003694,23720.88949389301,23719.19268055806,23719.3097108512,0.0
1756406100000000,23719.35905736298,23719.38551111385,23716.57950164666,23716.9952269351,0.0
1756406160000000,23717.07296652991,23718.1870475901,23711.9769894176,23711.9769894176,0.0
1756406220000000,23711.97106064085,23714.55564921541,23710.97722212911,23714.54637471283,0.0
1756406280000000,23714.41185230238,23715.36666234553,23713.59274487012,23713.93310349901,0.0
1756406340000000,23713.81668852145,23718.03327456337,23713.81668852145,23716.29911450461,0.0
1756406400000000,23716.34262591622,23719.89237559514,23715.73700623652,23719.5117565631,0.0
1756406460000000,23719.77444544571,23723.3116083006,23719.77444544571,23722.73003569806,0.0
1756406520000000,23722.99994602604,23726.31681350525,23722.99994602604,23724.38415225647,0.0
1756406580000000,23724.31544821625,23724.38307438543,23719.11343896565,23719.40196176525,0.0
1756406640000000,23719.53302274327,23720.6070924829,23718.76203576168,23718.93821721739,0.0
1756406700000000,23718.84351404334,23720.42991604757,23718.20854091092,23720.30479217544,0.0
1756406760000000,23720.40943294743,23722.66675854692,23720.396833945,23722.0187820751,0.0
1756406820000000,23721.97076057039,23723.90275267592,23719.96269884444,23720.91549185918,0.0
1756406880000000,23721.07587981705,23722.84127333169,23719.27599650733,23719.91041665868,0.0
1756406940000000,23719.89496222843,23720.34283797567,23716.97884813168,23719.23059224893,0.0
1756407000000000,23719.42033152461,23722.83891579622,23719.42033152461,23720.89039896868,0.0
1756407060000000,23720.51163547468,23720.51163547468,23718.20910737487,23719.63652307602,0.0
1756407120000000,23720.29290044321,23721.32619552338,23717.77701818735,23718.2185866938,0.0
1756407180000000,23718.79156894916,23724.47328260828,23718.79156894916,23723.06665010992,0.0
1756407240000000,23723.05633479186,23724.90261492685,23722.35732044223,23724.90261492685,0.0
