ts,o,h,l,c,v
1754502540000000,632.25,632.25,632.16,632.21,71347
1754502600000000,632.1945,632.2499,632.06,632.1,105305
1754502660000000,632.095,632.1,632,632.08,65564
1754502720000000,632.1,632.1399,632.02,632.08,45946
1754502780000000,632.09,632.13,632.04,632.11,46289
1754502840000000,632.115,632.115,632.02,632.0507,59021
1754502900000000,632.04,632.09,632.01,632.07,310438
1754502960000000,632.08,632.14,632.06,632.125,62896
1754503020000000,632.12,632.1499,632.09,632.12,52461
1754503080000000,632.1199,632.305,632.1199,632.285,276662
1754503140000000,632.285,632.335,632.2101,632.23,89986
1754503200000000,632.235,632.53,632.1799,632.45,107535
1754503260000000,632.44,632.46,632.38,632.435,103742
1754503320000000,632.44,632.71,632.415,632.7088,1707873.0
1754503380000000,632.71,632.72,632.53,632.575,91507
1754503440000000,632.58,632.64,632.57,632.635,53815
1754503500000000,632.635,632.685,632.58,632.58,44861
1754503560000000,632.6,632.79,632.6,632.79,83912
1754503620000000,632.78,632.83,632.75,632.785,91863
1754503680000000,632.79,633.11,632.76,632.955,227506
1754503740000000,632.96,633,632.815,632.825,178691
1754503800000000,632.8299,632.85,632.57,632.61,148921
1754503860000000,632.615,632.79,632.615,632.75,92920
1754503920000000,632.75,632.7807,632.72,632.75,36995
1754503980000000,632.76,632.88,632.73,632.84,82362
1754504040000000,632.855,632.875,632.765,632.7772,31647
1754504100000000,632.7811,632.83,632.73,632.73,53571
1754504160000000,632.73,632.8901,632.68,632.855,53705
1754504220000000,632.85,632.905,632.82,632.865,41204
1754504280000000,632.87,632.87,632.755,632.792,38812
1754504340000000,632.79,632.7951,632.61,632.67,52345
1754504400000000,632.66,632.73,632.63,632.725,55919
1754504460000000,632.74,632.74,632.625,632.635,57054
1754504520000000,632.6401,632.86,632.6401,632.82,48780
1754504580000000,632.82,632.86,632.81,632.82,38943
1754504640000000,632.8101,632.895,632.79,632.855,44089
1754504700000000,632.85,632.89,632.82,632.83,55610
1754504760000000,632.84,633.02,632.815,633,81980
1754504820000000,633.01,633.05,632.94,632.97,125562
1754504880000000,632.979,632.985,632.87,632.91,70699
1754504940000000,632.92,632.945,632.9,632.92,47788
1754505000000000,632.92,633.01,632.75,632.93,203322
1754505060000000,632.93,633.03,632.91,632.9701,119718
1754505120000000,632.975,633.111308,632.975,633.095,115904
1754505180000000,633.095,633.15,633.04,633.07,85845
1754505240000000,633.08,633.095,633.05,633.075,53240
1754505300000000,633.085,633.1174,633,633.065,64666
1754505360000000,633.07,633.18,633.05,633.1712,71956
1754505420000000,633.18,633.19,633.025,633.035,116618
1754505480000000,633.04,633.05,632.94,633.02,65755
1754505540000000,633.02,633.02,632.82,632.83,92398
1754505600000000,632.85,632.93,632.76,632.83,113574
1754505660000000,632.83,632.8465,632.76,632.79,69108
1754505720000000,632.8,632.81,632.6551,632.76,64318
1754505780000000,632.77,632.87,632.65,632.845,66162
1754505840000000,632.85,632.8699,632.8,632.8287,48134
1754505900000000,632.84,632.91,632.75,632.88,58738
1754505960000000,632.9,632.915,632.72,632.72,54038
1754506020000000,632.72,632.78,632.7,632.73,58008
1754506080000000,632.735,632.8,632.72,632.785,40407
1754506140000000,632.79,632.85,632.765,632.8,52802
1754506200000000,632.8,632.82,632.7,632.785,52497
1754506260000000,632.8,632.82,632.71,632.81,45448
1754506320000000,632.82,632.92,632.79,632.86,71602
1754506380000000,632.87,633.005,632.86,632.93,81045
1754506440000000,632.92,632.9491,632.9,632.925,62082
1754506500000000,632.93,632.95,632.86,632.92,116013
1754506560000000,632.93,632.94,632.85,632.905,74444
1754506620000000,632.91,632.9399,632.77,632.82,69248
1754506680000000,632.81,632.81,632.555,632.565,130414
1754506740000000,632.57,632.67,632.49,632.62,274811
1754506800000000,632.62,632.685,632.56,632.675,95476
1754506860000000,632.67,632.84,632.66,632.8,107380
1754506920000000,632.79,632.85,632.71,632.72,74814
1754506980000000,632.7375,632.81,632.72,632.77,47233
1754507040000000,632.77,632.915,632.77,632.84,90127
1754507100000000,632.83,632.85,632.63,632.71,76352
1754507160000000,632.72,632.75,632.68,632.7399,45042
1754507220000000,632.735,632.74,632.68,632.705,49463
1754507280000000,632.705,632.77,632.66,632.67,57939
1754507340000000,632.675,632.7,632.602,632.7,68322
1754507400000000,632.69,632.82,632.68,632.8,97727
1754507460000000,632.79,632.85,632.71,632.77,112414
1754507520000000,632.76,632.8,632.68,632.69,83524
1754507580000000,632.69,632.755,632.64,632.6955,59915
1754507640000000,632.6911,632.78,632.66,632.725,56083
1754507700000000,632.73,632.78,632.72,632.7501,70487
1754507760000000,632.75,632.81,632.69,632.81,363257
1754507820000000,632.805,632.89,632.78,632.84,121961
1754507880000000,632.84,632.925,632.79,632.91,86818
1754507940000000,632.9065,632.99,632.89,632.9135,119645
1754508000000000,632.915,633.035,632.9,633.02,259134
1754508060000000,633.015,633.055,632.97,632.9987,237958
1754508120000000,633,633.16,633,633.155,88976
1754508180000000,633.15,633.15,633.01,633.01,83570
1754508240000000,633.01,633.1,633,633.08,92228
1754508300000000,633.09,633.1,633.03,633.06,142915
1754508360000000,633.065,633.07,632.97,633.035,124030
1754508420000000,633.03,633.0699,632.99,633.02,95496
1754508480000000,633.03,633.09,632.93,633.0399,185025
1754508540000000,633.03,633.06,633,633.02,84380
1754508600000000,633.01,633.13,632.9601,633.035,156020
1754508660000000,633.03,633.2,632.965,633.195,165489
1754508720000000,633.195,633.44,633.17,633.34,217924
1754508780000000,633.34,633.39,633.315,633.355,103945
1754508840000000,633.355,633.36,633.295,633.315,130933
1754508900000000,633.31,633.31,633.2,633.275,156244
1754508960000000,633.275,633.285,633.16,633.2,152807
1754509020000000,633.21,633.28,633.1611,633.24,94142
1754509080000000,633.24,633.355,633.21,633.325,98969
1754509140000000,633.33,633.36,633.29,633.31,78613
1754509200000000,633.31,633.375,633.2508,633.2508,114504
1754509260000000,633.26,633.275,633.04,633.05,124138
1754509320000000,633.06,633.1,632.99,633,137386
1754509380000000,633,633.05,632.94,633,228499
1754509440000000,633,633.025,632.91,632.955,214966
1754509500000000,632.95,632.97,632.82,632.8636,164006
1754509560000000,632.87,632.8893,632.75,632.84,221979
1754509620000000,632.85,632.96,632.835,632.8799,234303
1754509680000000,632.88,632.93,632.8345,632.91,251140
1754509740000000,632.91,633.01,632.88,632.98,590768
1754509800000000,632.97,632.97,632.555,632.63,700686
1754509860000000,632.62,632.75,632.55,632.715,439372
1754509920000000,632.72,632.805,632.63,632.7099,319395
1754509980000000,632.71,632.74,632.58,632.65,377866
1754510040000000,632.65,632.83,632.55,632.78,463169
1754510100000000,632.77,632.84,632.45,632.49,642831
1754510160000000,632.4853,632.545,632.39,632.525,547640
1754510220000000,632.53,632.675,632.52,632.59,618785
1754510280000000,632.6,632.65,632.54,632.59,703979
1754510340000000,632.59,632.71,632.46,632.67,1984474.0
1754510400000000,632.67,632.78,632.4,632.48,197378
1754510460000000,632.47,632.53,632.45,632.53,86957
1754510520000000,632.53,632.61,632.51,632.56,53570
1754510580000000,632.56,632.56,632.44,632.45,51160
1754510640000000,632.45,632.53,632.44,632.51,34908
1754510700000000,632.56,632.66,632.44,632.63,35474
1754510760000000,632.62,632.63,632.51,632.53,29414
1754510820000000,632.55,632.66,632.55,632.64,25332
1754510880000000,632.65,632.69,632.63,632.68,48762
1754510940000000,632.69,632.69,632.61,632.61,16462
1754511000000000,632.6,632.63,632.55,632.63,17654
1754511060000000,632.6,632.61,632.54,632.55,1190553.0
1754511120000000,632.55,632.58,632.51,632.56,342082
1754511180000000,632.56,632.6,632.56,632.5999,4248
1754511240000000,632.6,632.6,632.53,632.53,65812
1754511300000000,632.53,632.53,632.3,632.38,207345
1754511360000000,632.37,632.42,632.3,632.39,38958
1754511420000000,632.4,632.4396,632.4,632.4396,514123
1754511480000000,632.43,632.54,632.42,632.54,14806
1754511540000000,632.53,632.55,632.51,632.54,5130
1754511600000000,632.52,632.58,632.51,632.55,3732
1754511660000000,632.56,632.57,632.54,632.54,649
1754511720000000,632.58,632.59,632.572,632.59,853
1754511780000000,632.55,632.59,632.55,632.59,2364
1754511840000000,632.59,632.63,632.59,632.63,5877
1754511900000000,632.6,632.62,632.59,632.59,16501
1754511960000000,632.6,632.64,632.6,632.6,14115
1754512020000000,632.62,632.67,632.62,632.65,7372
1754512080000000,632.69,632.69,632.64,632.67,2503
1754512140000000,632.6,632.61,632.59,632.61,1056
1754512200000000,632.6,632.6001,632.57,632.6001,1421
1754512260000000,632.57,632.6,632.56,632.59,1810
1754512320000000,632.61,632.62,632.61,632.62,837
1754512380000000,632.61,632.63,632.6,632.63,18821
1754512440000000,632.6,632.6,632.6,632.6,1313
1754512500000000,632.58,632.58,632.42,632.49,50179
1754512560000000,632.43,632.46,632.4,632.45,7132
1754512620000000,632.44,632.48,632.44,632.44,4174
1754512680000000,632.42,632.42,632.32,632.32,8090
1754512740000000,632.33,632.38,632.33,632.38,2191
1754512800000000,632.31,632.46,632.31,632.44,13499
1754512860000000,632.44,632.48,632.4,632.48,27970
1754512920000000,632.43,632.47,632.41,632.42,12646
1754512980000000,632.43,632.4352,632.41,632.41,4965
1754513040000000,632.41,632.43,632.4,632.43,7279
1754513100000000,632.41,632.47,632.41,632.46,4029
1754513160000000,632.47,632.49,632.36,632.36,8484
1754513220000000,632.38,632.38,632.31,632.34,3369
1754513280000000,632.36,632.47,632.36,632.47,4180
1754513340000000,632.48,632.49,632.45,632.45,3449
1754513400000000,632.47,632.48,632.38,632.38,3021
1754513460000000,632.36,632.39,632.36,632.36,1721
1754513520000000,632.37,632.44,632.3699,632.44,9435
1754513580000000,632.47,632.5,632.47,632.5,590
1754513640000000,632.5,632.56,632.4901,632.52,3388
1754513700000000,632.4801,632.4899,632.4801,632.4899,1266
1754513760000000,632.46,632.46,632.44,632.44,2848
1754513820000000,632.46,632.5,632.46,632.5,3741
1754513880000000,632.52,632.59,632.52,632.58,3196
1754513940000000,632.57,632.58,632.53,632.56,5994
1754514000000000,632.4501,632.5,632.4501,632.49,1458
1754514060000000,632.5,632.59,632.4999,632.59,4427
1754514120000000,632.59,632.59,632.52,632.52,9021
1754514180000000,632.52,632.52,632.51,632.51,2437
1754514240000000,632.5,632.54,632.5,632.54,1273
1754514300000000,632.57,632.57,632.54,632.56,2214
1754514360000000,632.56,632.5901,632.56,632.59,3101
1754514420000000,632.5999,632.62,632.5999,632.6,6052
1754514480000000,632.64,632.64,632.64,632.64,332
1754514540000000,632.64,632.64,632.64,632.64,655
1754514600000000,632.64,632.65,632.603,632.603,2826
1754514660000000,632.65,632.65,632.65,632.65,159
1754514720000000,632.64,632.66,632.64,632.66,1081
1754514780000000,632.67,632.67,632.66,632.66,6669
1754514840000000,632.66,632.66,632.66,632.66,273
1754514960000000,632.66,632.66,632.66,632.66,1432
1754515020000000,632.66,632.66,632.66,632.66,264
1754515080000000,632.67,632.77,632.67,632.77,15707
1754515140000000,632.68,632.78,632.67,632.78,13392
1754515200000000,632.77,632.77,632.7,632.7,808
1754515260000000,632.74,632.74,632.72,632.73,1420
1754515320000000,632.71,632.75,632.69,632.69,3298
1754515380000000,632.69,632.69,632.69,632.69,166
1754515440000000,632.68,632.6901,632.67,632.6901,989
1754515500000000,632.69,632.69,632.51,632.51,15034
1754515560000000,632.52,632.6,632.1,632.6,11845
1754515620000000,632.44,632.44,632.24,632.26,12964
1754515680000000,632.23,632.27,631.68,631.81,29764
1754515740000000,631.86,631.87,631.72,631.72,7544
1754515800000000,631.75,631.87,631.44,631.5,17411
1754515860000000,631.49,631.54,631.29,631.54,10862
1754515920000000,631.42,631.57,631.38,631.4,6386
1754515980000000,631.4,631.41,631.36,631.37,7971
1754516040000000,631.6,631.6,631.6,631.6,691
1754516100000000,631.54,631.54,631.2603,631.429,5817
1754516160000000,631.33,631.35,631.32,631.32,5274
1754516220000000,631.3491,631.35,631.34,631.34,1524
1754516280000000,631.38,631.44,631.38,631.44,2327
1754516340000000,631.44,631.8489,631.43,631.8489,6573
1754516400000000,631.75,632.49,631.75,632.49,4454
1754516460000000,632.2,632.4,632.2,632.4,1901
1754516520000000,632.5,632.5,632,632,4009
1754516580000000,631.96,632.49,631.96,632.2,4376
1754516640000000,632.2,632.49,632.2,632.49,1313
1754516700000000,632.28,632.28,632.25,632.2699,2484
1754516760000000,632.27,632.27,632.08,632.08,2800
1754516820000000,632.07,632.07,631.96,632.06,1619
1754516880000000,632.23,632.23,632.08,632.08,3287
1754516940000000,632.088,632.25,632.088,632.16,1365
1754517000000000,632.26,632.6,632.25,632.6,4464
1754517060000000,632.38,632.5828,632.36,632.5828,6888
1754517120000000,632.39,632.55,632.39,632.47,6226
1754517180000000,632.47,632.55,632.47,632.55,2240
1754517240000000,632.52,632.69,632.44,632.68,12529
1754517300000000,632.74,632.95,632.61,632.7,15931
1754517360000000,632.87,632.92,632.7801,632.7801,1209
1754517420000000,632.82,632.92,632.77,632.89,17612
1754517480000000,632.9,632.9345,632.7,632.73,3582
1754517540000000,632.79,632.79,632.64,632.64,5486
1754517600000000,632.64,633,632.4,632.4,22267
1754517660000000,632.34,632.34,632.13,632.13,6559
1754517720000000,632.08,632.2,632,632.2,4403
1754517780000000,632.08,632.13,632.08,632.08,1733
1754517840000000,632.05,632.1599,632.03,632.1001,1978
1754517900000000,632.1,632.12,632.1,632.11,3509
1754517960000000,632.07,632.18,632.07,632.18,3731
1754518020000000,632.16,632.35,632.16,632.29,3606
1754518080000000,632.29,632.35,632.21,632.35,3616
1754518140000000,632.4,632.6,632.4,632.6,10011
1754518200000000,632.57,632.75,632.57,632.7,10196
1754518260000000,632.67,632.86,632.63,632.86,11439
1754518320000000,632.81,632.81,632.64,632.7,2543
1754518380000000,632.65,632.69,632.61,632.61,6363
1754518440000000,632.61,632.61,632.52,632.54,4017
1754518500000000,632.58,632.7901,632.54,632.7901,2929
1754518560000000,632.77,632.8108,632.77,632.8108,946
1754518620000000,632.8,633.03,632.8,633.03,4466
1754518680000000,632.96,632.99,632.96,632.99,1621
1754518740000000,633.01,633.1,632.99,633.1,4091
1754518800000000,633.05,633.05,633.05,633.05,225
1754518860000000,633.05,633.05,633.03,633.05,5111
1754518920000000,633.1,633.13,633.07,633.13,2013
1754518980000000,633.12,633.16,633.12,633.16,846
1754519040000000,633.15,633.15,633.15,633.15,295
1754519100000000,633.15,633.251,633.15,633.251,1288
1754519160000000,633.35,633.67,633.35,633.67,7613
1754519220000000,633.62,633.69,633.62,633.69,1894
1754519280000000,633.7,633.9099,633.69,633.87,3780
1754519340000000,633.85,633.92,633.85,633.92,2187
1754519400000000,633.76,633.99,633.76,633.98,10642
1754519460000000,633.99,634.14,633.96,634.14,21212
1754519520000000,634.1,634.1,633.97,634.04,2617
1754519580000000,634.06,634.06,633.9,633.9,5335
1754519640000000,633.91,634,633.91,634,2467
1754519700000000,634,634,633.94,633.9401,950
1754519760000000,633.87,633.9,633.87,633.9,1466
1754519820000000,633.81,633.87,633.81,633.81,3120
1754519880000000,633.7301,633.87,633.7301,633.86,2603
1754519940000000,633.7201,633.7501,633.7201,633.75,770
1754520000000000,633.84,633.85,633.84,633.85,3190
1754520060000000,633.85,633.87,633.8102,633.8102,742
1754520120000000,633.8,633.8,633.71,633.74,3373
1754520180000000,633.71,633.71,633.71,633.71,262
1754520240000000,633.73,633.749,633.7,633.7,2296
1754520420000000,633.72,633.72,633.65,633.65,377
1754520480000000,633.63,633.75,633.63,633.65,634
1754520540000000,633.68,633.68,633.65,633.65,503
1754520600000000,633.649,633.649,633.53,633.53,3985
1754520660000000,633.56,633.56,633.56,633.56,535
1754520720000000,633.69,633.7,633.64,633.7,2705
1754520780000000,633.7,633.77,633.7,633.76,455
1754520840000000,633.8,633.83,633.7,633.7,2470
1754520900000000,633.73,633.75,633.64,633.64,6109
1754520960000000,633.7,633.75,633.6999,633.6999,1003
1754521020000000,633.65,633.71,633.65,633.7,1126
1754521080000000,633.71,633.71,633.69,633.69,637
1754521140000000,633.7,633.8,633.7,633.77,1423
1754521200000000,633.81,633.93,633.8,633.93,16003
1754521260000000,633.91,633.95,633.91,633.95,4654
1754521320000000,633.96,634,633.95,634,7397
1754521380000000,633.99,634,633.95,633.95,1332
1754521440000000,633.93,633.93,633.87,633.87,987
1754521500000000,633.929,633.94,633.929,633.93,13334
1754521560000000,633.861,634.01,633.8601,633.98,4377
1754521620000000,634.07,634.07,634.07,634.07,1984
1754521680000000,634.07,634.1,634.02,634.0596,2399
1754521740000000,634.1,634.2,634.1,634.2,4882
1754521800000000,634.2,634.2,634.12,634.12,1544
1754521860000000,634.2,634.2,634.11,634.14,3085
1754521920000000,634.17,634.21,634.16,634.16,2349
1754521980000000,634.16,634.16,634.15,634.15,1093
1754522040000000,634.05,634.05,634,634.019,2612
1754522100000000,634.02,634.04,633.928,633.928,926
1754522160000000,634,634.02,633.96,633.96,1962
1754522220000000,633.9,633.9,633.82,633.82,3733
1754522280000000,633.94,633.94,633.81,633.81,2555
1754522340000000,633.86,633.86,633.86,633.86,583
1754522400000000,633.86,633.86,633.86,633.86,216
1754522460000000,633.89,633.91,633.84,633.9,2132
1754522580000000,633.9,633.9,633.9,633.9,1053
1754522640000000,633.9,633.96,633.9,633.96,4444
1754522760000000,633.93,633.93,633.92,633.93,932
1754522820000000,633.9,633.9,633.78,633.78,663
1754522880000000,633.84,633.84,633.84,633.84,149
1754522940000000,633.8,633.8001,633.8,633.8001,1270
1754523060000000,633.771,633.771,633.7701,633.7701,1028
1754523120000000,633.8991,633.9,633.8991,633.9,2850
1754523240000000,633.8,633.85,633.8,633.83,1323
1754523300000000,633.87,633.87,633.87,633.87,1074
1754523480000000,633.88,633.88,633.88,633.88,483
1754523600000000,633.8181,633.85,633.8181,633.85,1243
1754523660000000,633.79,633.79,633.78,633.78,637
1754523780000000,633.7601,633.7601,633.7601,633.7601,361
1754523840000000,633.769,633.769,633.7,633.75,4564
1754523960000000,633.7215,633.7215,633.64,633.64,1793
1754524080000000,633.57,633.57,633.57,633.57,358
1754524140000000,633.53,633.6,633.53,633.6,1849
1754524260000000,633.654,633.6789,633.62,633.62,1352
1754524320000000,633.65,633.65,633.65,633.65,215
1754524380000000,633.69,633.69,633.67,633.67,815
1754524440000000,633.66,633.66,633.66,633.66,510
1754524500000000,633.56,633.565,633.51,633.51,1191
1754524560000000,633.478,633.478,633.478,633.478,169
1754524620000000,633.49,633.49,633.49,633.49,231
1754524680000000,633.551,633.66,633.551,633.66,3421
1754524740000000,633.5,633.61,633.5,633.6,2386
